Tweet Id 	 Latitude 	 Longitude 	 Continent
262540	30.4159	-81.7531	North America	
262588	51.5207	-0.142822	Europe	
262626	52.3871	13.1165	Europe	
262661	51.5207	-0.142822	Europe	
262778	51.5207	-0.142822	Europe	
262822	49.1994	-122.913	North America	
262861	51.5207	-0.142822	Europe	
262888	31.1689	-100.077	North America	
262910	43.6008	1.4329	Europe	
262925	49.1994	-122.913	North America	
263044	52.3834	13.1196	Europe	
263083	51.5207	-0.142822	Europe	
263103	51.5207	-0.142822	Europe	
263154	51.8289	4.99771	Europe	
263342	51.5207	-0.142822	Europe	
263447	49.1994	-122.913	North America	
263523	51.5207	-0.142822	Europe	
263529	51.5207	-0.142822	Europe	
263649	52.3834	13.1196	Europe	
263730	32.6782	-83.1783	North America	
263747	52.3871	13.1165	Europe	
263811	38.0931	-122.553	North America	
263819	51.5207	-0.142822	Europe	
263845	38.5617	-121.461	North America	
264009	51.7729	-0.222842	Europe	
264025	53.4336	-2.26059	Europe	
264099	51.7729	-0.222912	Europe	
264259	51.5207	-0.142822	Europe	
264266	51.7729	-0.222913	Europe	
264415	20.9199	-156.696	North America	
264418	35.0566	-89.9334	North America	
264565	40.0025	-75.118	North America	
264616	-7.78094	110.364	Asia	
264655	51.5207	-0.142822	Europe	
264785	39.4207	26.8072	Asia	
264796	-7.78094	110.363	Asia	
264802	-20.8756	-54.2616	South America	
264854	41.1598	-81.3543	North America	
264931	51.5207	-0.142822	Europe	
264969	-7.87435	110.423	Asia	
264985	-23.6566	-49.7803	South America	
265111	40.0441	-75.1639	North America	
265181	-36.7374	-71.0353	South America	
265183	51.5207	-0.142822	Europe	
265203	39.4207	26.8072	Asia	
265215	51.5207	-0.142822	Europe	
265277	51.5207	-0.142822	Europe	
265324	52.3834	13.1196	Europe	
265350	51.5207	-0.142822	Europe	
265551	30.1167	-93.7961	North America	
265561	39.7299	-75.5295	North America	
265565	51.5207	-0.142822	Europe	
265598	52.3871	13.1165	Europe	
265660	51.5207	-0.142822	Europe	
265712	-23.6828	-46.5955	South America	
265806	-34.6161	-58.4143	South America	
266004	51.5207	-0.142822	Europe	
266308	51.5207	-0.142822	Europe	
266346	0.247298	-51.0638	South America	
266393	51.5207	-0.142822	Europe	
266459	39.4207	26.8072	Asia	
266496	39.4207	26.8072	Asia	
266556	39.4207	26.8072	Asia	
266586	40.6974	-73.9797	North America	
266598	-23.6828	-46.5955	South America	
266657	33.9377	-118.13	North America	
266692	51.5207	-0.142822	Europe	
266833	49.1994	-122.913	North America	
266842	51.5207	-0.142822	Europe	
266931	51.5207	-0.142822	Europe	
266955	51.5207	-0.142822	Europe	
267207	40.7262	-73.765	North America	
267208	-3.78965	-38.5199	South America	
267330	51.5207	-0.142822	Europe	
267332	51.5207	-0.142822	Europe	
267379	51.5207	-0.142822	Europe	
267382	41.7985	-71.3559	North America	
267533	39.4207	26.8072	Asia	
267636	51.5207	-0.142822	Europe	
267643	-6.9958	110.428	Asia	
267659	30.0565	-90.8894	North America	
267741	49.1994	-122.913	North America	
267744	41.8853	-87.618	North America	
267916	52.3871	13.1165	Europe	
268109	51.5207	-0.142822	Europe	
268214	51.5207	-0.142822	Europe	
268307	52.3871	13.1165	Europe	
268416	35.4742	-97.3569	North America	
268419	49.1994	-122.913	North America	
268537	51.5207	-0.142822	Europe	
268585	49.1994	-122.913	North America	
268589	49.1994	-122.913	North America	
268615	51.5207	-0.142822	Europe	
268617	21.4081	-157.99	North America	
268645	36.1565	-79.771	North America	
268787	1.42922	110.333	Asia	
268790	51.5207	-0.142822	Europe	
268832	36.3706	-93.5713	North America	
268930	40.7809	-73.9772	North America	
269028	51.5207	-0.142822	Europe	
269041	1.33406	103.847	Asia	
269048	51.5207	-0.142822	Europe	
269099	51.5207	-0.142822	Europe	
269123	39.4207	26.8072	Asia	
269154	59.9341	30.3287	Europe	
269173	51.5207	-0.142822	Europe	
269258	51.5207	-0.142822	Europe	
269304	51.5207	-0.142822	Europe	
269333	52.3834	13.1196	Europe	
269335	35.165	136.911	Asia	
269355	51.5207	-0.142822	Europe	
269439	51.5207	-0.142822	Europe	
269546	32.6033	-84.8271	North America	
269563	51.5207	-0.142822	Europe	
269571	-26.3075	27.9439	Africa	
269597	39.4207	26.8072	Asia	
269608	52.3871	13.1165	Europe	
269676	39.4207	26.8072	Asia	
269724	51.5207	-0.142822	Europe	
269750	39.4207	26.8072	Asia	
269762	41.8005	-88.1674	North America	
269835	39.9709	-75.2438	North America	
270017	43.1672	11.4455	Europe	
270022	49.1994	-122.913	North America	
270263	40.7809	-73.9772	North America	
270327	42.2742	-85.5972	North America	
270340	25.6906	-80.3486	North America	
270393	51.5207	-0.142822	Europe	
270575	29.6904	-95.5291	North America	
270770	52.3871	13.1165	Europe	
270849	40.4598	-80.0769	North America	
270878	35.4742	-97.3569	North America	
271088	49.1994	-122.913	North America	
271143	39.1301	-76.6903	North America	
271245	39.4207	26.8072	Asia	
271408	39.4207	26.8072	Asia	
271421	42.2733	-83.7377	North America	
271459	14.5863	121.028	Asia	
271513	25.9219	-97.4746	North America	
271549	39.4207	26.8072	Asia	
271729	51.5207	-0.142822	Europe	
272014	-25.5464	-49.1975	South America	
272019	49.1994	-122.913	North America	
272093	51.5207	-0.142822	Europe	
272173	-23.6828	-46.5955	South America	
272178	33.4312	-82.0648	North America	
272191	51.5207	-0.142822	Europe	
272201	51.5207	-0.142822	Europe	
272214	47.1922	-122.239	North America	
272218	16.7419	-93.1397	North America	
272250	39.4207	26.8072	Asia	
272488	37.2692	-119.307	North America	
272499	41.9753	-87.7716	North America	
272745	51.5207	-0.142822	Europe	
272795	-23.6828	-46.5955	South America	
272820	34.9849	-101.915	North America	
273044	51.5207	-0.142822	Europe	
273238	51.5207	-0.142822	Europe	
273304	51.5207	-0.142822	Europe	
273350	51.5207	-0.142822	Europe	
273367	51.5207	-0.142822	Europe	
273381	51.5207	-0.142822	Europe	
273441	39.4207	26.8072	Asia	
273501	35.699	139.772	Asia	
273556	41.8338	-87.7319	North America	
273558	34.1682	-111.931	North America	
273624	51.5207	-0.142822	Europe	
273666	39.4207	26.8072	Asia	
273678	36.0349	-80.1999	North America	
273788	34.2451	-92.059	North America	
273832	51.5207	-0.142822	Europe	
273871	52.3834	13.1196	Europe	
273961	38.5305	-8.86894	Europe	
274059	51.5207	-0.142822	Europe	
274061	40.6801	-73.949	North America	
274063	51.5207	-0.142822	Europe	
274203	51.5207	-0.142822	Europe	
274206	51.5207	-0.142822	Europe	
274242	51.5207	-0.142822	Europe	
274249	52.3871	13.1165	Europe	
274262	39.4207	26.8072	Asia	
274322	39.4207	26.8072	Asia	
274375	51.5207	-0.142822	Europe	
274418	51.5207	-0.142822	Europe	
274429	51.5207	-0.142822	Europe	
274452	39.4207	26.8072	Asia	
274468	29.6937	-95.6962	North America	
274587	53.4424	-2.23348	Europe	
274737	39.4207	26.8072	Asia	
274772	2.81542	101.762	Asia	
274806	34.0374	-80.9375	North America	
274856	51.5207	-0.142822	Europe	
275046	51.5207	-0.142822	Europe	
275052	32.2978	-90.2076	North America	
275094	51.5207	-0.142822	Europe	
275103	49.1994	-122.913	North America	
275142	51.5207	-0.142822	Europe	
275147	29.5916	-98.6267	North America	
275176	51.5207	-0.142822	Europe	
275187	51.5207	-0.142822	Europe	
275196	51.5207	-0.142822	Europe	
275265	51.5207	-0.142822	Europe	
275291	39.4207	26.8072	Asia	
275392	38.7066	-121.366	North America	
275406	51.5207	-0.142822	Europe	
275452	39.4207	26.8072	Asia	
275656	51.5207	-0.142822	Europe	
275743	39.4207	26.8072	Asia	
275769	51.5207	-0.142822	Europe	
275834	38.7065	-121.366	North America	
275943	51.5207	-0.142822	Europe	
276069	53.8222	-2.71072	Europe	
276074	51.5207	-0.142822	Europe	
276115	51.5207	-0.142822	Europe	
276389	51.5207	-0.142822	Europe	
276483	51.5207	-0.142822	Europe	
276655	51.5207	-0.142822	Europe	
276826	39.4207	26.8072	Asia	
276862	40.0725	-75.1687	North America	
277181	-6.16896	106.827	Asia	
277263	51.5207	-0.142822	Europe	
277296	40.1166	-74.7692	North America	
277310	-24.6742	-51.7844	South America	
277452	49.1846	-0.372109	Europe	
277502	33.9036	-118.422	North America	
277503	-7.27568	-35.9777	South America	
277613	50.387	-4.8828	Europe	
277621	-6.31433	106.783	Asia	
277694	40.4314	-79.9806	North America	
277696	33.8727	-118.341	North America	
277698	35.7782	-78.8294	North America	
277724	49.1994	-122.913	North America	
277801	48.95	2.24785	Europe	
277827	49.1994	-122.913	North America	
277839	49.1994	-122.913	North America	
277927	49.1994	-122.913	North America	
277967	51.5207	-0.142822	Europe	
277978	40.6974	-73.9797	North America	
278154	39.4207	26.8072	Asia	
278205	41.8016	-72.7154	North America	
278206	52.3871	13.1165	Europe	
278217	39.4207	26.8072	Asia	
278231	39.4207	26.8072	Asia	
278547	52.3834	13.1196	Europe	
278597	-6.91281	107.598	Asia	
278645	49.1994	-122.913	North America	
278717	52.3871	13.1165	Europe	
278721	51.5207	-0.142822	Europe	
279017	49.1994	-122.913	North America	
279362	49.1994	-122.913	North America	
279371	-2.51608	-44.2321	South America	
279441	39.4207	26.8072	Asia	
279447	51.5207	-0.142822	Europe	
279544	51.5207	-0.142822	Europe	
279556	37.3397	-79.8806	North America	
279584	49.1994	-122.913	North America	
279782	39.4207	26.8072	Asia	
280050	39.9614	-75.2209	North America	
280052	41.8951	-87.9438	North America	
280075	51.5207	-0.142822	Europe	
280081	51.5207	-0.142822	Europe	
280147	-7.2771	112.717	Asia	
280195	35.6308	-88.8047	North America	
280213	55.7559	37.5483	Europe	
280227	39.0788	-76.9827	North America	
280253	35.0778	-78.8938	North America	
280297	36.1007	-79.839	North America	
280361	51.5207	-0.142822	Europe	
280362	35.5759	139.714	Asia	
280376	51.5207	-0.142822	Europe	
280470	51.5207	-0.142822	Europe	
280520	-6.39692	106.844	Asia	
280551	51.5207	-0.142822	Europe	
280552	52.3871	13.1165	Europe	
280555	39.4207	26.8072	Asia	
280624	51.5207	-0.142822	Europe	
280714	51.5207	-0.142822	Europe	
280744	51.5207	-0.142822	Europe	
280759	34.0221	-118.162	North America	
280850	51.5207	-0.142822	Europe	
280947	29.8281	-95.73	North America	
281095	51.5207	-0.142822	Europe	
281113	39.4207	26.8072	Asia	
281124	32.8649	-96.8062	North America	
281130	51.5207	-0.142822	Europe	
281376	52.3834	13.1196	Europe	
281377	51.5207	-0.142822	Europe	
281417	-23.6828	-46.5955	South America	
281560	-37.068	-12.3113	Africa	
281577	-6.16896	106.827	Asia	
281585	-6.16896	106.827	Asia	
281622	51.5207	-0.142822	Europe	
281655	39.6717	-75.5667	North America	
281672	43.6535	-79.3839	North America	
281729	51.5207	-0.142822	Europe	
281756	49.1994	-122.913	North America	
281801	31.413	-103.478	North America	
281815	49.1994	-122.913	North America	
281822	33.4731	-86.8985	North America	
281858	33.8395	-118.247	North America	
281881	-6.57552	106.768	Asia	
281897	51.5207	-0.142822	Europe	
281902	39.4207	26.8072	Asia	
281935	49.1994	-122.913	North America	
282084	41.8988	-87.7665	North America	
282121	39.4207	26.8072	Asia	
282125	43.6535	-79.3839	North America	
282156	51.7053	0.301772	Europe	
282207	51.5207	-0.142822	Europe	
282218	51.5207	-0.142822	Europe	
282250	51.5207	-0.142822	Europe	
282252	43.6535	-79.3839	North America	
282352	51.5207	-0.142822	Europe	
282612	51.5207	-0.142822	Europe	
282706	18.4976	-69.8266	North America	
282733	52.3871	13.1165	Europe	
282773	33.832	-84.0203	North America	
282801	51.5207	-0.142822	Europe	
282808	51.5207	-0.142822	Europe	
282863	39.1464	-78.3634	North America	
282937	51.5207	-0.142822	Europe	
282961	51.5207	-0.142822	Europe	
283029	39.4207	26.8072	Asia	
283097	51.5207	-0.142822	Europe	
283188	-36.7374	-71.0353	South America	
283323	51.5207	-0.142822	Europe	
283465	33.793	-117.915	North America	
283467	39.4207	26.8072	Asia	
283510	51.5207	-0.142822	Europe	
283562	51.5207	-0.142822	Europe	
283673	51.5207	-0.142822	Europe	
283822	51.5207	-0.142822	Europe	
284104	51.5207	-0.142822	Europe	
284142	51.5207	-0.142822	Europe	
284224	51.5207	-0.142822	Europe	
284233	51.5207	-0.142822	Europe	
284301	-6.23597	106.988	Asia	
284408	55.4383	37.7578	Europe	
284424	43.2519	-2.93316	Europe	
284536	51.5207	-0.142822	Europe	
284546	49.1994	-122.913	North America	
284665	49.1994	-122.913	North America	
284848	51.5207	-0.142822	Europe	
284867	33.9529	-84.5375	North America	
285027	51.5207	-0.142822	Europe	
285113	51.5207	-0.142822	Europe	
285285	30.4446	-97.6669	North America	
285393	-20.7352	-48.5892	South America	
285400	39.4207	26.8072	Asia	
285531	51.5207	-0.142822	Europe	
285539	51.5207	-0.142822	Europe	
285641	7.0894	125.606	Asia	
285821	51.5207	-0.142822	Europe	
285824	51.5207	-0.142822	Europe	
285894	31.1689	-100.077	North America	
285898	31.1689	-100.077	North America	
285976	60.9716	25.689	Europe	
286081	50.8716	-1.57635	Europe	
286161	50.8716	-1.57635	Europe	
286426	-23.6828	-46.5955	South America	
286444	40.2763	-76.8711	North America	
286560	51.5207	-0.142822	Europe	
286565	51.5207	-0.142822	Europe	
286570	-6.16896	106.827	Asia	
286617	52.3834	13.1196	Europe	
286748	45.7821	-64.8824	North America	
286764	45.7821	-64.8824	North America	
286801	51.5207	-0.142822	Europe	
286980	51.5207	-0.142822	Europe	
287021	32.5802	-89.1204	North America	
287095	51.5207	-0.142822	Europe	
287295	51.5207	-0.142822	Europe	
287405	51.5207	-0.142822	Europe	
287543	41.8005	-88.1674	North America	
287637	51.5207	-0.142822	Europe	
287702	41.8005	-88.1674	North America	
287729	51.5207	-0.142822	Europe	
287769	51.5207	-0.142822	Europe	
287860	51.5207	-0.142822	Europe	
287978	38.2753	24.508	Europe	
288066	53.4566	-2.22489	Europe	
288126	48.8529	2.3539	Europe	
288138	52.6003	39.6002	Europe	
288189	51.5207	-0.142822	Europe	
288215	38.8111	-90.2353	North America	
288264	51.5207	-0.142822	Europe	
288300	-19.2891	-41.9029	South America	
288301	51.5207	-0.142822	Europe	
288321	51.5207	-0.142822	Europe	
288343	51.5207	-0.142822	Europe	
288397	51.5207	-0.142822	Europe	
288400	0.247298	-51.0638	South America	
288418	52.3871	13.1165	Europe	
288420	41.4988	-81.7058	North America	
288430	51.5207	-0.142822	Europe	
288509	51.5207	-0.142822	Europe	
288626	51.5207	-0.142822	Europe	
288694	45.552	-73.7359	North America	
288700	51.5207	-0.142822	Europe	
288724	-7.2771	112.717	Asia	
288769	-15.7763	-47.7966	South America	
288804	-19.6295	-44.0563	South America	
288979	51.5207	-0.142822	Europe	
288986	49.1994	-122.913	North America	
289036	51.5207	-0.142822	Europe	
289072	51.5207	-0.142822	Europe	
289074	51.5207	-0.142822	Europe	
289117	52.3834	13.1196	Europe	
289154	49.1994	-122.913	North America	
289162	49.1994	-122.913	North America	
289241	45.552	-73.7359	North America	
289267	51.5207	-0.142822	Europe	
289436	51.5207	-0.142822	Europe	
289550	39.4207	26.8072	Asia	
289556	35.8475	-90.6741	North America	
289574	37.2692	-119.307	North America	
289767	49.1994	-122.913	North America	
289783	39.4207	26.8072	Asia	
289833	33.9948	-81.228	North America	
289871	-20.8756	-54.2616	South America	
290022	51.5207	-0.142822	Europe	
290222	52.3871	13.1165	Europe	
290231	-41.1128	174.904	Oceania	
290390	49.1994	-122.913	North America	
290495	51.5207	-0.142822	Europe	
290509	39.4207	26.8072	Asia	
290682	34.0203	-6.83744	Africa	
290759	52.3871	13.1165	Europe	
290773	51.5207	-0.142822	Europe	
290824	51.5207	-0.142822	Europe	
290913	51.5207	-0.142822	Europe	
290923	52.9704	36.0825	Europe	
290964	-34.9744	-71.2202	South America	
290981	35.2035	-80.8361	North America	
290995	52.3834	13.1196	Europe	
291041	39.7643	-104.855	North America	
291169	49.1994	-122.913	North America	
291248	49.1994	-122.913	North America	
291265	-34.9744	-71.2202	South America	
291337	0	0	NULL	
291387	51.5207	-0.142822	Europe	
291398	49.1994	-122.913	North America	
291456	51.5207	-0.142822	Europe	
291493	51.5207	-0.142822	Europe	
291496	49.1994	-122.913	North America	
291550	51.5207	-0.142822	Europe	
291582	51.5207	-0.142822	Europe	
291600	51.5207	-0.142822	Europe	
291635	-6.90558	107.626	Asia	
291642	52.3834	13.1196	Europe	
291772	38.3434	-81.6437	North America	
291887	39.4207	26.8072	Asia	
291952	51.5207	-0.142822	Europe	
291980	39.9633	-75.2146	North America	
292035	51.5207	-0.142822	Europe	
292187	51.9922	-0.175651	Europe	
292221	38.5615	-121.461	North America	
292229	51.5207	-0.142822	Europe	
292238	49.1994	-122.913	North America	
292405	49.1994	-122.913	North America	
292421	10.9547	-74.7981	South America	
292474	49.1994	-122.913	North America	
292503	51.5207	-0.142822	Europe	
292509	52.3871	13.1165	Europe	
292637	51.5207	-0.142822	Europe	
292686	51.5207	-0.142822	Europe	
292732	41.8339	-87.7319	North America	
292795	52.3834	13.1196	Europe	
292861	52.3834	13.1196	Europe	
292889	51.5207	-0.142822	Europe	
293017	51.5207	-0.142822	Europe	
293045	51.5207	-0.142822	Europe	
293090	25.9056	-80.1771	North America	
293144	51.5207	-0.142822	Europe	
293185	51.5207	-0.142822	Europe	
293207	51.5207	-0.142822	Europe	
293230	51.5207	-0.142822	Europe	
293231	52.3834	13.1196	Europe	
293385	51.5207	-0.142822	Europe	
293427	51.5207	-0.142822	Europe	
293453	40.0025	-75.118	North America	
293540	51.5207	-0.142822	Europe	
293621	30.4236	-91.0737	North America	
293718	39.3384	-77.2633	North America	
293951	49.0497	-122.34	North America	
293962	51.5207	-0.142822	Europe	
293995	29.481	-98.4934	North America	
294032	51.5207	-0.142822	Europe	
294043	35.4375	139.465	Asia	
294067	39.4207	26.8072	Asia	
294130	-15.7763	-47.7966	South America	
294167	51.5207	-0.142822	Europe	
294211	39.4207	26.8072	Asia	
294250	-6.12519	106.716	Asia	
294335	52.3871	13.1165	Europe	
294368	33.9564	-118.255	North America	
294404	48.383	31.1814	Europe	
294425	51.5207	-0.142822	Europe	
294508	52.3871	13.1165	Europe	
294602	51.5207	-0.142822	Europe	
294685	41.51	-87.3199	North America	
294841	48.8266	2.32057	Europe	
294936	52.3834	13.1196	Europe	
294937	39.4207	26.8072	Asia	
295030	52.3871	13.1165	Europe	
295161	52.2113	4.89025	Europe	
295463	55.7559	37.5483	Europe	
295561	35.0342	135.737	Asia	
295672	51.5207	-0.142822	Europe	
295695	0	0	NULL	
295873	51.5207	-0.142822	Europe	
295895	51.5207	-0.142822	Europe	
296012	51.5207	-0.142822	Europe	
296031	39.4207	26.8072	Asia	
296214	51.5207	-0.142822	Europe	
296256	52.3834	13.1196	Europe	
296343	51.5207	-0.142822	Europe	
296454	39.4207	26.8072	Asia	
296589	51.5207	-0.142822	Europe	
296848	41.5829	2.0064	Europe	
296857	40.0025	-75.118	North America	
296891	41.5829	2.0064	Europe	
296899	51.5207	-0.142822	Europe	
296902	42.3144	-70.9703	North America	
296977	47.23	-122.489	North America	
297008	51.5207	-0.142822	Europe	
297100	25.9056	-80.1771	North America	
297158	39.4207	26.8072	Asia	
297387	51.7729	-0.222438	Europe	
297398	51.5207	-0.142822	Europe	
297419	47.0902	-122.586	North America	
297445	51.5207	-0.142822	Europe	
297618	34.0209	-118.211	North America	
297671	39.4207	26.8072	Asia	
297698	26.0398	-80.1753	North America	
297819	48.383	31.1814	Europe	
297821	37.6545	-122.074	North America	
297890	51.5207	-0.142822	Europe	
297908	52.3834	13.1196	Europe	
298184	33.9616	-116.545	North America	
298186	51.5207	-0.142822	Europe	
298299	51.5097	-0.131673	Europe	
298421	39.6321	-84.1588	North America	
298445	52.3871	13.1165	Europe	
298543	39.9709	-75.2438	North America	
298570	1.37882	103.939	Asia	
298608	37.7245	-122.485	North America	
299031	25.8134	-80.233	North America	
299056	52.3834	13.1196	Europe	
299125	51.5207	-0.142822	Europe	
299147	-7.88019	-34.8294	South America	
299164	37.3231	-121.959	North America	
299185	51.5207	-0.142822	Europe	
299211	51.5207	-0.142822	Europe	
299487	37.5594	126.924	Asia	
299527	51.5207	-0.142822	Europe	
299652	51.5207	-0.142822	Europe	
299728	-15.7763	-47.7966	South America	
299737	51.5207	-0.142822	Europe	
299798	52.3871	13.1165	Europe	
299874	51.5207	-0.142822	Europe	
299889	40.6974	-73.9797	North America	
299997	51.5207	-0.142822	Europe	
300005	45.5256	-122.681	North America	
300098	19.0322	-98.1543	North America	
300113	39.7561	-122.202	North America	
300120	51.5207	-0.142822	Europe	
300128	-6.16896	106.827	Asia	
300130	38.6531	-90.2435	North America	
300185	51.5207	-0.142822	Europe	
300250	52.3834	13.1196	Europe	
300257	51.5207	-0.142822	Europe	
300281	51.5207	-0.142822	Europe	
300303	51.5207	-0.142822	Europe	
300312	51.5207	-0.142822	Europe	
300373	42.9269	-78.8693	North America	
300445	42.931	-78.8123	North America	
300473	51.5207	-0.142822	Europe	
300514	51.5207	-0.142822	Europe	
300517	30.0836	-95.9871	North America	
300530	51.5207	-0.142822	Europe	
300594	51.5207	-0.142822	Europe	
300643	51.5207	-0.142822	Europe	
300890	32.4545	-95.302	North America	
300901	-23.5108	-46.8823	South America	
300990	51.5207	-0.142822	Europe	
301062	51.5207	-0.142822	Europe	
301150	39.4207	26.8072	Asia	
301187	51.5207	-0.142822	Europe	
301320	26.3369	127.78	Asia	
301322	26.3369	127.78	Asia	
301374	51.5207	-0.142822	Europe	
301437	48.8584	2.4312	Europe	
301675	50.8706	-1.57772	Europe	
301738	39.4207	26.8072	Asia	
301780	39.4207	26.8072	Asia	
301783	46.0258	-73.4365	North America	
301831	52.3834	13.1196	Europe	
301863	51.5207	-0.142822	Europe	
301977	39.9709	-75.2438	North America	
301988	51.5207	-0.142822	Europe	
302004	39.9709	-75.2438	North America	
302021	51.5207	-0.142822	Europe	
302072	51.5207	-0.142822	Europe	
302145	51.5207	-0.142822	Europe	
302193	51.5207	-0.142822	Europe	
302200	48.383	31.1814	Europe	
302202	48.383	31.1814	Europe	
302270	52.3871	13.1165	Europe	
302275	51.5207	-0.142822	Europe	
302293	39.4207	26.8072	Asia	
302357	51.5207	-0.142822	Europe	
302375	37.8117	-122.367	North America	
302565	51.5207	-0.142822	Europe	
302581	51.5207	-0.142822	Europe	
302613	51.5207	-0.142822	Europe	
302805	40.6974	-73.9797	North America	
303049	51.5207	-0.142822	Europe	
303148	51.5207	-0.142822	Europe	
303222	40.0025	-75.118	North America	
303587	-23.7108	-46.4227	South America	
303614	51.5207	-0.142822	Europe	
303702	51.5207	-0.142822	Europe	
303899	34.757	-92.2083	North America	
303977	51.5207	-0.142822	Europe	
303986	-6.90558	107.626	Asia	
304020	-6.90558	107.626	Asia	
304232	51.5207	-0.142822	Europe	
304377	51.5207	-0.142822	Europe	
304382	39.1363	-84.5404	North America	
304658	43.1378	-1.29342	Europe	
304675	42.3527	-83.0992	North America	
304685	48.8588	2.34701	Europe	
304702	43.6293	-79.2725	North America	
304714	50.8716	-1.57633	Europe	
304783	-27.6534	-51.0923	South America	
304797	42.3527	-83.0992	North America	
304798	32.7961	-96.6052	North America	
304856	38.9419	-95.2151	North America	
304953	50.8716	-1.57633	Europe	
304975	51.5207	-0.142822	Europe	
304978	41.8004	-88.1675	North America	
305190	52.3834	13.1196	Europe	
305220	41.8005	-88.1674	North America	
305436	-7.59037	112.697	Asia	
305616	37.6476	-118.978	North America	
305699	-6.23296	106.834	Asia	
305778	-8.70594	115.226	Asia	
305872	-6.9958	110.428	Asia	
305910	39.4207	26.8072	Asia	
305912	39.4207	26.8072	Asia	
306007	3.06041	101.596	Asia	
306109	40.0978	-88.2497	North America	
306129	51.5207	-0.142822	Europe	
306150	-22.6446	-43.3052	South America	
306164	32.5254	-92.0619	North America	
306181	47.6968	2.01915	Europe	
306211	51.5207	-0.142822	Europe	
306412	52.3871	13.1165	Europe	
306509	51.5207	-0.142822	Europe	
306542	49.1994	-122.913	North America	
306545	33.9668	-84.353	North America	
306586	39.4207	26.8072	Asia	
306649	51.5207	-0.142822	Europe	
306719	51.5207	-0.142822	Europe	
306736	51.5207	-0.142822	Europe	
306807	51.5207	-0.142822	Europe	
306875	43.6293	-79.2725	North America	
306903	51.5207	-0.142822	Europe	
307086	37.981	-121.797	North America	
307090	37.981	-121.797	North America	
307398	51.5207	-0.142822	Europe	
307423	41.9999	-92.6537	North America	
307546	-26.2617	-48.9665	South America	
307585	40.0293	-105.24	North America	
307811	51.5207	-0.142822	Europe	
307848	51.5207	-0.142822	Europe	
308050	49.1994	-122.913	North America	
308064	37.8223	-85.7682	North America	
308066	51.5207	-0.142822	Europe	
308257	51.5207	-0.142822	Europe	
308337	51.5207	-0.142822	Europe	
308417	51.5207	-0.142822	Europe	
308473	-8.0436	-34.9394	South America	
308586	-23.6828	-46.5955	South America	
308716	-8.0436	-34.9394	South America	
308728	-7.80284	110.375	Asia	
308729	51.5207	-0.142822	Europe	
308825	34.1744	-79.7849	North America	
308834	51.5207	-0.142822	Europe	
308859	51.5207	-0.142822	Europe	
308879	51.5207	-0.142822	Europe	
309118	51.5207	-0.142822	Europe	
309146	43.6293	-79.2725	North America	
309241	37.9437	-122.063	North America	
309450	-22.8348	-43.399	South America	
309616	35.515	-97.7688	North America	
309657	55.1559	61.3679	Europe	
309736	51.5207	-0.142822	Europe	
309951	51.5207	-0.142822	Europe	
310031	51.5207	-0.142822	Europe	
310081	51.5207	-0.142822	Europe	
310161	51.5207	-0.142822	Europe	
310219	51.5207	-0.142822	Europe	
310357	50.8707	-1.57762	Europe	
310386	38.5615	-121.461	North America	
310500	26.7119	-80.079	North America	
310545	39.4207	26.8072	Asia	
310600	51.5207	-0.142822	Europe	
310715	51.5207	-0.142822	Europe	
310899	51.5207	-0.142822	Europe	
310900	51.5207	-0.142822	Europe	
311021	51.5207	-0.142822	Europe	
311058	52.3871	13.1165	Europe	
311070	51.5207	-0.142822	Europe	
311090	51.5207	-0.142822	Europe	
311183	31.2434	-90.4729	North America	
311196	51.5207	-0.142822	Europe	
311234	51.5207	-0.142822	Europe	
311321	51.5207	-0.142822	Europe	
311427	41.4557	-72.1604	North America	
311520	51.5207	-0.142822	Europe	
311536	51.5207	-0.142822	Europe	
311741	39.7798	-86.1329	North America	
311814	51.5207	-0.142822	Europe	
311823	51.5207	-0.142822	Europe	
311884	51.5207	-0.142822	Europe	
311953	50.8223	-0.154048	Europe	
311976	38.8048	-77.237	North America	
312086	42.3277	-83.2758	North America	
312216	43.6293	-79.2725	North America	
312319	33.3766	-112.101	North America	
312330	52.3834	13.1196	Europe	
312467	51.5207	-0.142822	Europe	
312520	52.3871	13.1165	Europe	
312544	51.5207	-0.142822	Europe	
312558	51.5207	-0.142822	Europe	
312597	51.5207	-0.142822	Europe	
312606	51.5207	-0.142822	Europe	
312616	51.5207	-0.142822	Europe	
312784	51.5207	-0.142822	Europe	
312889	51.5207	-0.142822	Europe	
312895	1.42922	110.333	Asia	
313032	30.033	-89.8826	North America	
313113	51.5207	-0.142822	Europe	
313145	51.5207	-0.142822	Europe	
313158	51.3503	-2.91306	Europe	
313215	-6.90405	107.614	Asia	
313222	33.8022	-118.018	North America	
313228	51.5207	-0.142822	Europe	
313276	48.8332	2.2441	Europe	
313359	51.5207	-0.142822	Europe	
313436	53.4502	-2.97188	Europe	
313594	51.5207	-0.142822	Europe	
313700	51.5207	-0.142822	Europe	
313733	9.03368	-79.5239	North America	
313795	25.7558	-80.2957	North America	
313805	37.5188	-77.5721	North America	
313861	51.5207	-0.142822	Europe	
313929	35.0715	-78.9175	North America	
314037	48.8668	2.38924	Europe	
314108	51.5207	-0.142822	Europe	
314298	52.6361	-1.13109	Europe	
314411	51.5207	-0.142822	Europe	
