Tweet Id 	 Latitude 	 Longitude 	 Continent
556841	45.6628	-93.9142	North America	
556851	-26.2617	-48.9665	South America	
556876	18.1355	-94.4325	North America	
556910	52.3732	-1.26174	Europe	
556943	18.1355	-94.4325	North America	
556949	-23.9555	-46.5075	South America	
556951	-23.8633	-46.2901	South America	
556992	29.5974	-95.2247	North America	
557020	18.1355	-94.4325	North America	
557109	-6.90558	107.626	Asia	
557125	41.259	-81.8021	North America	
557230	6.39402	100.207	Asia	
557277	6.39402	100.207	Asia	
557281	59.9394	30.0922	Europe	
557284	39.1029	-77.1715	North America	
557297	6.39402	100.207	Asia	
557302	33.3324	-111.974	North America	
557308	-6.58132	106.823	Asia	
557318	48.6475	44.3981	Europe	
557342	-7.78094	110.364	Asia	
557375	-22.916	-43.4473	South America	
557451	39.0609	-77.0921	North America	
557461	-6.16896	106.827	Asia	
557465	-6.16896	106.827	Asia	
557503	3.14845	101.705	Asia	
557504	-7.46181	108.976	Asia	
557585	1.87132	120.535	Asia	
557615	3.03296	101.654	Asia	
557626	-31.5614	-52.3342	South America	
557652	34.1321	-117.655	North America	
557745	40.7721	-73.4214	North America	
557793	18.4901	-66.8568	North America	
557807	-8.0436	-34.9394	South America	
557842	55.7559	37.5483	Europe	
557876	40.9623	-81.4675	North America	
557878	3.14845	101.705	Asia	
557905	-25.4953	-49.2884	South America	
557942	-6.16896	106.827	Asia	
558031	3.14845	101.705	Asia	
558051	37.5535	-121.985	North America	
558053	48.6475	44.3981	Europe	
558058	-29.6926	-51.2449	South America	
558216	-20.4597	-46.0594	South America	
558243	10.6719	-71.6086	South America	
558384	40.4778	-3.70352	Europe	
558433	51.5207	-0.142822	Europe	
558485	2.20133	102.248	Asia	
558489	52.5172	-1.89393	Europe	
558538	1.44076	103.792	Asia	
558608	1.44104	103.792	Asia	
558623	1.44098	103.792	Asia	
558628	-7.14948	-34.8822	South America	
558651	-6.16896	106.827	Asia	
558691	-6.18622	106.637	Asia	
558696	-23.7108	-46.4227	South America	
558706	-29.6926	-51.2448	South America	
558714	-22.7098	-43.5189	South America	
558781	56.1459	-3.72793	Europe	
558786	51.5207	-0.142822	Europe	
558803	-6.15075	106.744	Asia	
558883	1.45638	124.816	Asia	
558973	52.4949	-1.88125	Europe	
558986	-2.57242	-59.9803	South America	
558995	-23.6001	-46.7475	South America	
559143	40.2169	28.9948	Asia	
559178	50.3881	-4.11457	Europe	
559192	-29.6926	-51.2449	South America	
559209	29.6082	-95.2716	North America	
559247	42.4879	-83.2484	North America	
559282	-2.57242	-59.9803	South America	
559320	-7.97656	112.628	Asia	
559334	-26.7642	-51.1084	South America	
559377	-23.5501	-47.8728	South America	
559407	-5.18745	-37.3473	South America	
559439	-22.916	-43.4473	South America	
559481	3.03296	101.654	Asia	
559588	-23.6828	-46.5955	South America	
559612	39.0491	-76.9243	North America	
559646	-22.916	-43.4473	South America	
559655	43.1056	-76.2108	North America	
559660	48.9174	11.408	Europe	
559680	48.9174	11.408	Europe	
559750	-15.7763	-47.7966	South America	
559788	51.5207	-0.142822	Europe	
559830	51.5207	-0.142822	Europe	
559835	-5.18745	-37.3473	South America	
559866	-3.06209	-60.0162	South America	
559908	5.22608	97.0451	Asia	
559923	51.5207	-0.142822	Europe	
559959	-6.15075	106.744	Asia	
560037	-31.5614	-52.3342	South America	
560098	47.4824	19.1295	Europe	
560113	-23.6828	-46.5955	South America	
560124	-23.6828	-46.5955	South America	
560187	-7.2771	112.717	Asia	
560225	3.14853	101.705	Asia	
560248	51.5207	-0.142822	Europe	
560265	3.23187	101.386	Asia	
560267	51.5207	-0.142822	Europe	
560324	-15.7763	-47.7966	South America	
560371	55.8528	37.6622	Europe	
560466	37.9834	-1.12989	Europe	
560605	-15.7763	-47.7966	South America	
560731	-23.5056	-46.607	South America	
560745	-29.6926	-51.2449	South America	
560807	42.4879	-83.2483	North America	
560879	-7.78094	110.364	Asia	
561068	-29.0686	-51.0353	South America	
561086	41.8543	-71.434	North America	
561115	55.7559	37.5483	Europe	
561154	40.6155	-3.14753	Europe	
561183	56.4126	-3.44718	Europe	
561190	3.14853	101.705	Asia	
561220	-23.6828	-46.5955	South America	
561257	41.4994	-81.5155	North America	
561433	40.3653	-82.6694	North America	
561531	-19.9187	-43.9598	South America	
561620	40.4314	-79.9806	North America	
561653	0.247298	-51.0637	South America	
561828	38.9637	35.2433	Asia	
561881	51.9595	5.97647	Europe	
561887	-25.4443	-49.263	South America	
561896	-7.78094	110.364	Asia	
561898	-7.78094	110.364	Asia	
561909	-23.6828	-46.5955	South America	
562070	-9.53333	-35.6873	South America	
562100	-21.2134	-47.818	South America	
562139	5.39716	100.315	Asia	
562228	43.0892	-87.9141	North America	
562238	-23.513	-51.0998	South America	
562329	38.7436	-9.15999	Europe	
562331	-23.4057	-51.9683	South America	
562351	-29.6926	-51.2449	South America	
562428	49.1994	-122.913	North America	
562467	43.1102	-79.0356	North America	
562494	-23.4735	-46.5604	South America	
562700	53.2204	-0.558267	Europe	
562767	-23.6828	-46.5955	South America	
562810	-3.29752	114.583	Asia	
562822	36.2329	-115.238	North America	
562896	-23.5753	-46.4444	South America	
563025	40.4778	-3.70352	Europe	
563103	-7.07249	110.417	Asia	
563146	2.71563	101.953	Asia	
563184	0.247298	-51.0637	South America	
563257	51.5207	-0.142822	Europe	
563271	51.4278	5.40237	Europe	
563275	0.247298	-51.0637	South America	
563283	-29.656	-50.8626	South America	
563330	-23.572	-46.7038	South America	
563334	9.92329	-84.0639	North America	
563365	3.03296	101.654	Asia	
563462	-6.26238	106.914	Asia	
563463	-29.2427	-51.8328	South America	
563467	0.247298	-51.0637	South America	
563481	-6.16896	106.827	Asia	
563504	-23.9555	-46.5075	South America	
563530	0.247298	-51.0637	South America	
563556	-25.4951	-49.2884	South America	
563571	-6.22584	106.857	Asia	
563621	-10.8797	-37.1759	South America	
563635	-23.59	-46.7299	South America	
563644	-36.7374	-71.0353	South America	
563671	-7.78094	110.363	Asia	
563781	-7.78094	110.363	Asia	
563817	1.44007	103.832	Asia	
563857	-23.8633	-46.2901	South America	
563885	39.2527	-84.7921	North America	
563893	-29.0686	-51.0353	South America	
563908	-30.5529	-53.4955	South America	
563949	-5.79936	-35.2215	South America	
564084	1.33406	103.847	Asia	
564100	34.7298	136.181	Asia	
564204	29.47	-98.5154	North America	
564254	-6.25165	106.797	Asia	
564275	-6.12011	106.898	Asia	
564334	46.865	-96.8182	North America	
564492	1.56806	110.038	Asia	
564587	-9.53333	-35.6873	South America	
564684	-25.4539	-54.4571	South America	
564706	33.9179	-116.962	North America	
564893	-20.4274	-40.3758	South America	
564895	-20.4274	-40.3758	South America	
564900	-23.6989	-46.6151	South America	
564938	55.9099	36.8513	Europe	
564990	39.0492	-76.9246	North America	
564991	-23.7108	-46.4227	South America	
565002	33.406	-111.891	North America	
565018	-23.6828	-46.5955	South America	
565036	42.4594	-96.4128	North America	
565062	51.5207	-0.142822	Europe	
565105	55.8554	-4.23242	Europe	
565107	1.56806	110.038	Asia	
565117	40.6194	-74.0308	North America	
565251	52.9908	6.25643	Europe	
565342	-19.4465	-44.2944	South America	
565505	53.7935	-2.68425	Europe	
565661	3.14853	101.705	Asia	
565749	-25.4951	-49.2884	South America	
565757	55.9099	36.8513	Europe	
565820	-6.16896	106.827	Asia	
565869	51.9777	7.55387	Europe	
565896	59.9341	30.3287	Europe	
565917	34.1844	-118.132	North America	
565925	-23.6828	-46.5955	South America	
565999	48.1114	7.39228	Europe	
566021	34.0598	-118.434	North America	
566025	6.14465	100.377	Asia	
566152	44.7663	11.817	Europe	
566163	-25.4951	-49.2884	South America	
566226	37.6316	-97.3749	North America	
566232	51.5207	-0.142822	Europe	
566354	-25.2963	-49.3218	South America	
566398	-6.16269	106.818	Asia	
566407	51.5207	-0.142822	Europe	
566479	20.6079	-103.417	North America	
566557	51.5207	-0.142822	Europe	
566581	-23.6828	-46.5955	South America	
566673	37.5317	-97.3256	North America	
566679	-26.2485	-49.9051	South America	
566696	51.5207	-0.142822	Europe	
566778	34.0352	-118.16	North America	
566790	55.9099	36.8513	Europe	
566828	51.5207	-0.142822	Europe	
566846	-23.7454	-45.6207	South America	
566880	-23.6828	-46.5955	South America	
567067	52.3139	4.7654	Europe	
567116	3.11931	101.641	Asia	
567131	19.4129	-99.0604	North America	
567141	38.9953	-0.220727	Europe	
567157	-25.0576	-49.3198	South America	
567172	39.829	-75.398	North America	
567362	-23.9278	-52.3169	South America	
567457	1.40324	103.905	Asia	
567467	-5.18745	-37.3473	South America	
567542	32.4127	-90.1329	North America	
567635	-6.31686	106.74	Asia	
567677	51.6656	35.6772	Europe	
567702	-23.6828	-46.5955	South America	
567723	-6.17739	107.023	Asia	
567724	52.2839	-1.3995	Europe	
567746	4.43242	101.218	Asia	
567793	-2.57242	-59.9803	South America	
567803	-22.916	-43.4473	South America	
567853	34.2822	-119.164	North America	
567971	40.9233	-73.9986	North America	
568007	-6.30028	106.722	Asia	
568019	-6.16896	106.827	Asia	
568025	48.8825	2.5676	Europe	
568035	1.5254	103.838	Asia	
568039	52.2628	4.63373	Europe	
568041	-30.0997	-51.1593	South America	
568103	52.2628	4.63364	Europe	
568260	-19.9187	-43.9598	South America	
568284	45.4866	9.21509	Europe	
568293	-30.0832	-51.222	South America	
568332	42.6526	-78.7555	North America	
568375	-6.93806	107.608	Asia	
568378	37.9834	-1.12989	Europe	
568409	38.5617	-121.461	North America	
568441	-19.9187	-43.9598	South America	
568486	3.14845	101.705	Asia	
568498	-7.42271	109.251	Asia	
568517	-23.6828	-46.5955	South America	
568544	-23.6828	-46.5955	South America	
568567	-18.4809	-70.3133	South America	
568618	55.0193	-1.65244	Europe	
568669	-23.6828	-46.5955	South America	
568687	-23.7108	-46.4227	South America	
568715	-5.79931	-35.2216	South America	
568722	-2.9167	104.714	Asia	
568766	-2.57242	-59.9803	South America	
568835	22.273	-101.972	North America	
569003	-6.16896	106.827	Asia	
569054	42.6526	-78.7555	North America	
569073	29.6653	-95.2767	North America	
569171	-23.6828	-46.5955	South America	
569174	51.5207	-0.142822	Europe	
569197	33.7915	-118.312	North America	
569207	-20.4274	-40.3758	South America	
569273	35.8305	-85.9786	North America	
569370	40.4778	-3.70352	Europe	
569402	3.07341	101.617	Asia	
569412	3.07244	101.616	Asia	
569416	39.5514	-110.408	North America	
569417	-19.9187	-43.9598	South America	
569433	-20.2333	-70.1467	South America	
569445	39.8529	-84.2779	North America	
569453	1.43829	103.794	Asia	
569463	51.2091	6.00157	Europe	
569489	-20.8756	-54.2616	South America	
569576	56.537	21.0366	Europe	
569578	-2.57242	-59.9803	South America	
569624	-2.57242	-59.9803	South America	
569628	-28.2925	-50.0476	South America	
569651	51.5207	-0.142822	Europe	
569665	51.5207	-0.142822	Europe	
569699	51.5207	-0.142822	Europe	
569702	-23.0614	-45.9175	South America	
569731	51.5207	-0.142822	Europe	
569735	3.14845	101.705	Asia	
569807	40.6869	-73.9721	North America	
569856	-23.6828	-46.5955	South America	
569868	51.3805	-2.35701	Europe	
569889	51.5207	-0.142822	Europe	
569891	0.247298	-51.0637	South America	
569946	0.476333	101.4	Asia	
569997	-6.49611	106.786	Asia	
570063	-25.4953	-49.2884	South America	
570113	38.9025	-77.012	North America	
570231	51.4471	-3.40543	Europe	
570300	35.2715	-120.67	North America	
570329	-23.5727	-46.7026	South America	
570350	-23.3921	-46.4538	South America	
570378	-5.18745	-37.3473	South America	
570627	-23.6828	-46.5955	South America	
570667	51.5207	-0.142822	Europe	
570676	-23.6828	-46.5955	South America	
570681	39.6672	-75.7164	North America	
570687	49.1048	6.19605	Europe	
570780	1.50964	103.861	Asia	
570782	50.8774	5.96095	Europe	
570806	33.3788	-111.965	North America	
570887	-30.0997	-51.1593	South America	
570994	51.5207	-0.142822	Europe	
570998	-23.9506	-46.2257	South America	
571007	-23.9506	-46.2257	South America	
571043	-23.0614	-45.9175	South America	
571167	-2.57242	-59.9803	South America	
571209	1.35207	103.946	Asia	
571239	-5.79931	-35.2216	South America	
571286	36.2831	-119.152	North America	
571404	41.4642	-74.0365	North America	
571506	9.91448	-84.038	North America	
571556	33.8337	-118.351	North America	
571585	6.12004	100.389	Asia	
571747	6.09461	102.229	Asia	
571753	-29.4585	-51.2683	South America	
571868	51.5207	-0.142822	Europe	
571879	51.5207	-0.142822	Europe	
571933	39.0491	-76.9245	North America	
571941	51.5207	-0.142822	Europe	
571958	-6.16896	106.827	Asia	
571963	48.6475	44.3981	Europe	
572001	51.5207	-0.142822	Europe	
572056	1.29308	103.763	Asia	
572064	59.9394	30.0922	Europe	
572080	-2.57242	-59.9803	South America	
572169	3.03296	101.654	Asia	
572275	-6.96276	107.635	Asia	
572278	53.206	5.97229	Europe	
572311	53.3933	-2.91859	Europe	
572343	3.07412	101.591	Asia	
572347	3.07412	101.591	Asia	
572406	52.91	-1.53821	Europe	
572498	1.42922	110.333	Asia	
572533	37.6534	-122.055	North America	
572550	3.04601	101.52	Asia	
572581	3.04231	101.447	Asia	
572696	38.9897	-76.8838	North America	
572716	53.3549	-6.2474	Europe	
572750	-23.5561	-46.8416	South America	
572765	-7.07575	107.578	Asia	
572785	-31.5614	-52.3342	South America	
572850	51.5207	-0.142822	Europe	
572861	51.5207	-0.142822	Europe	
572886	-8.63314	115.245	Asia	
572893	41.3456	-84.3615	North America	
572930	25.81	-80.1401	North America	
572965	-3.78965	-38.5199	South America	
572985	43.6104	3.87427	Europe	
572997	43.6104	3.87427	Europe	
573024	51.5207	-0.142822	Europe	
573045	-3.78965	-38.5199	South America	
573068	-18.4448	-70.2952	South America	
573098	-15.7763	-47.7966	South America	
573152	43.6104	3.87427	Europe	
573219	29.4216	-98.5496	North America	
573223	1.44071	103.792	Asia	
573247	34.2258	-77.8724	North America	
573306	51.7648	-106.049	North America	
573327	43.6104	3.87427	Europe	
573388	-23.195	-50.639	South America	
573412	-6.18554	107.039	Asia	
573430	48.9174	11.408	Europe	
573584	-26.4426	-48.7768	South America	
573663	-6.19026	106.669	Asia	
573735	42.572	-83.3814	North America	
573753	3.14845	101.705	Asia	
573765	1.43745	103.787	Asia	
573844	38.9042	-79.8418	North America	
573923	5.39716	100.315	Asia	
573930	42.4879	-83.2484	North America	
573973	51.213	7.63779	Europe	
574282	-25.4951	-49.2884	South America	
574299	-23.7108	-46.4227	South America	
574324	-25.4953	-49.2884	South America	
574327	1.86117	104.63	Asia	
574355	-6.22346	106.932	Asia	
574361	51.4286	5.39636	Europe	
574366	1.35334	103.948	Asia	
574378	-6.22346	106.932	Asia	
574410	-23.6828	-46.5955	South America	
574426	1.42857	103.774	Asia	
574430	52.3834	13.1196	Europe	
574471	39.6577	-80.0013	North America	
574476	-15.7763	-47.7966	South America	
574487	56.7426	37.166	Europe	
574538	1.42858	103.774	Asia	
574545	48.9174	11.408	Europe	
574611	-23.6828	-46.5955	South America	
574632	51.4285	5.39637	Europe	
574675	3.53255	103.386	Asia	
574765	45.5432	-122.655	North America	
574873	40.4778	-3.70352	Europe	
574892	42.2631	-85.2069	North America	
574908	-6.16896	106.827	Asia	
574934	-23.6828	-46.5955	South America	
574938	38.6264	-90.5931	North America	
575005	38.9637	35.2433	Asia	
575007	38.9637	35.2433	Asia	
575022	-23.9555	-46.5075	South America	
575058	36.2329	-115.238	North America	
575075	52.1575	5.2966	Europe	
575106	53.1024	8.85262	Europe	
575114	52.1575	5.2966	Europe	
575119	-23.3921	-46.4538	South America	
575227	36.2329	-115.238	North America	
575365	40.924	-74.1466	North America	
575368	42.4879	-83.2486	North America	
575437	-21.0578	-45.661	South America	
575474	19.0322	-98.1543	North America	
575511	-6.3148	106.753	Asia	
575513	51.5207	-0.142822	Europe	
575526	-25.6313	-49.4623	South America	
575558	41.9912	-92.5835	North America	
575569	40.4314	-79.9806	North America	
575570	38.8644	-94.7834	North America	
575660	40.5247	-3.81615	Europe	
575672	52.1575	5.2966	Europe	
575681	54.5961	-5.87174	Europe	
575756	-2.57242	-59.9803	South America	
575764	42.4703	-83.3374	North America	
575766	-22.916	-43.4473	South America	
575771	-6.90558	107.626	Asia	
575774	-2.57242	-59.9803	South America	
575777	50.8774	5.96095	Europe	
575778	42.4708	-83.3184	North America	
575932	-29.6239	-50.9986	South America	
575933	33.7832	-118.28	North America	
575942	-25.4951	-49.2884	South America	
576047	-25.4951	-49.2884	South America	
576103	2.29916	102.912	Asia	
576106	-25.6313	-49.4623	South America	
576131	33.8892	-117.925	North America	
576151	-25.4951	-49.2884	South America	
576165	-14.8623	-39.353	South America	
576387	-27.0077	-48.6232	South America	
576432	29.8239	-95.4621	North America	
576456	3.14845	101.705	Asia	
576463	34.1058	-118.063	North America	
576489	37.1792	-93.2956	North America	
576493	19.4685	-98.7874	North America	
576563	40.7387	-73.8077	North America	
576644	1.3349	103.953	Asia	
576722	-23.6828	-46.5955	South America	
576775	-26.8728	-49.1096	South America	
576888	3.14845	101.705	Asia	
576923	-15.7763	-47.7966	South America	
576925	51.5207	-0.142822	Europe	
576933	-15.7763	-47.7966	South America	
576989	-2.57242	-59.9803	South America	
576994	-15.7763	-47.7966	South America	
576997	38.8808	-77.1022	North America	
577000	-28.7189	-53.5192	South America	
577298	-23.47	-47.4366	South America	
577303	-16.6428	-49.2612	South America	
577324	-29.8312	-51.8879	South America	
577341	51.4891	-0.0874363	Europe	
577349	51.5207	-0.142822	Europe	
577377	51.5207	-0.142822	Europe	
577450	33.3864	-111.969	North America	
577504	-23.6828	-46.5955	South America	
577524	51.5207	-0.142822	Europe	
577540	51.5207	-0.142822	Europe	
577572	-7.2771	112.717	Asia	
577593	-29.6926	-51.2449	South America	
577598	51.5207	-0.142822	Europe	
577691	41.7771	-72.5238	North America	
577697	51.5207	-0.142822	Europe	
577721	51.5207	-0.142822	Europe	
577848	51.5572	-0.119378	Europe	
577908	40.4778	-3.70352	Europe	
577979	-20.6696	-43.8044	South America	
577982	39.3917	2.76997	Europe	
577995	-25.4953	-49.2884	South America	
578001	-23.9278	-52.3169	South America	
578059	-26.2617	-48.9665	South America	
578072	40.4778	-3.70352	Europe	
578075	0.247298	-51.0637	South America	
578084	-20.0322	-44.4428	South America	
578130	28.1031	-15.46	Europe	
578152	34.6823	-118.168	North America	
578159	55.7559	37.5483	Europe	
578203	37.7824	-90.4373	North America	
578262	0.247298	-51.0637	South America	
578289	-0.0296536	109.392	Asia	
578300	29.4685	-98.5475	North America	
578305	-23.5489	-46.6388	South America	
578331	30.5215	-87.0126	North America	
578339	40.6076	-112.022	North America	
578364	-27.6534	-51.0923	South America	
578447	34.057	-117.868	North America	
578468	-23.6828	-46.5955	South America	
578572	30.6671	-96.3775	North America	
578595	-23.6828	-46.5955	South America	
578627	51.7835	-0.808262	Europe	
578656	48.643	2.3271	Europe	
578707	-25.4539	-54.4571	South America	
578725	-30.0997	-51.1593	South America	
578788	51.5207	-0.142822	Europe	
578820	-6.1913	106.896	Asia	
578995	-23.6828	-46.5955	South America	
579082	-23.6828	-46.5955	South America	
579085	-7.78509	110.4	Asia	
579242	0.0188151	-51.0824	South America	
579250	34.0324	-117.315	North America	
579368	-23.6828	-46.5955	South America	
579691	39.1896	-77.1797	North America	
579705	-23.6828	-46.5955	South America	
579741	35.1705	-79.861	North America	
579772	-23.5733	-46.676	South America	
579797	-23.6828	-46.5955	South America	
579822	51.4319	0.0261078	Europe	
579838	51.4319	0.0261078	Europe	
579846	-23.5489	-46.6388	South America	
579932	-6.16896	106.827	Asia	
579938	51.5207	-0.142822	Europe	
579956	52.9539	-1.1665	Europe	
580013	3.07812	101.581	Asia	
580033	3.07812	101.581	Asia	
580063	-23.4892	-46.3939	South America	
580134	-6.29503	106.85	Asia	
580234	1.42922	110.333	Asia	
580337	-2.57242	-59.9803	South America	
580392	-23.086	-45.5067	South America	
580421	29.5129	-98.6559	North America	
580529	51.5207	-0.142822	Europe	
580579	-2.57242	-59.9803	South America	
580597	55.8554	-4.23242	Europe	
580657	-3.78965	-38.5199	South America	
580711	-15.7763	-47.7966	South America	
580784	20.6714	-103.398	North America	
580796	-1.5942	103.619	Asia	
580810	-15.7763	-47.7966	South America	
580838	-19.6019	-40.7725	South America	
580855	39.4224	-0.352546	Europe	
580868	20.6714	-103.398	North America	
580879	-23.6173	-46.7577	South America	
580922	-21.1941	-41.9063	South America	
580948	-30.2041	-50.8677	South America	
580965	53.4051	-2.26033	Europe	
581020	-23.5211	-46.4112	South America	
581022	-15.7763	-47.7966	South America	
581038	-26.2617	-48.9665	South America	
581069	-18.4525	-70.2849	South America	
581120	20.6714	-103.398	North America	
581135	55.8554	-4.23242	Europe	
581164	-6.16896	106.827	Asia	
581321	5.85036	5.73207	Africa	
581323	41.4283	-91.0438	North America	
581343	51.545	-0.108488	Europe	
581381	53.6215	-2.17082	Europe	
581396	1.44617	103.792	Asia	
581525	-23.2365	-51.7305	South America	
581535	51.5207	-0.142822	Europe	
581633	51.5207	-0.142822	Europe	
581674	-25.4951	-49.2884	South America	
581723	-6.21617	106.969	Asia	
581725	37.5195	-5.59482	Europe	
581727	-6.21617	106.969	Asia	
581730	-23.6828	-46.5955	South America	
581738	-6.90558	107.626	Asia	
581773	39.6477	-104.997	North America	
581779	-20.8756	-54.2616	South America	
581834	-6.28102	106.974	Asia	
581950	-6.33065	107.331	Asia	
581996	51.4891	-0.0874363	Europe	
582038	-23.6828	-46.5955	South America	
582051	38.5303	-81.8977	North America	
582113	-6.90558	107.626	Asia	
582123	-19.4465	-44.2944	South America	
582130	44.467	11.1995	Europe	
582176	-6.90558	107.626	Asia	
582202	45.3987	11.8908	Europe	
582299	-2.9167	104.714	Asia	
582451	32.5393	-92.6158	North America	
582461	-4.17808	121.614	Asia	
582509	40.651	-73.8712	North America	
582553	-23.6491	-46.5708	South America	
582575	-6.86735	107.604	Asia	
582593	-7.44228	109.232	Asia	
582680	-23.9278	-52.3169	South America	
582690	51.5207	-0.142822	Europe	
582758	-5.18745	-37.3473	South America	
582805	40.4778	-3.70352	Europe	
582862	-2.57242	-59.9803	South America	
582915	54.8902	23.9267	Europe	
582960	19.4325	-99.1534	North America	
582968	-21.8793	-47.9053	South America	
582997	36.1779	-81.1307	North America	
583092	1.33406	103.847	Asia	
583115	-22.6259	-43.2108	South America	
583122	1.33406	103.847	Asia	
583155	-1.23158	116.838	Asia	
583204	-6.16311	106.819	Asia	
583222	-7.14941	-34.882	South America	
583234	-2.57242	-59.9803	South America	
583270	41.8339	-87.7319	North America	
583333	51.5207	-0.142822	Europe	
583372	51.5163	3.83821	Europe	
583375	-9.53333	-35.6873	South America	
583383	26.2711	-80.1847	North America	
583396	-22.8437	-47.2618	South America	
583411	-9.53333	-35.6873	South America	
583424	-6.16269	106.818	Asia	
583506	50.1212	8.63661	Europe	
583590	51.5207	-0.142822	Europe	
583632	-29.656	-50.8626	South America	
583671	51.5207	-0.142822	Europe	
583681	49.1994	-122.913	North America	
583717	-16.6161	-43.9388	South America	
583736	-6.16311	106.819	Asia	
583779	6.89258	79.9812	Asia	
583823	49.1994	-122.913	North America	
583915	33.9498	-117.399	North America	
584054	-22.0668	-42.9237	South America	
584070	-22.0668	-42.9237	South America	
584174	-22.0668	-42.9237	South America	
584207	-23.8041	-46.5307	South America	
584214	-22.8952	-47.0303	South America	
584222	19.4325	-99.1534	North America	
584289	-36.7374	-71.0353	South America	
584313	-22.0668	-42.9237	South America	
584431	34.495	-117.177	North America	
584451	-5.18745	-37.3473	South America	
584497	6.89258	79.9812	Asia	
584542	-22.916	-43.4473	South America	
584548	-29.1921	-51.3739	South America	
584572	-23.086	-45.5067	South America	
584575	37.9834	-1.12989	Europe	
584597	-22.916	-43.4473	South America	
584644	33.9825	-118.189	North America	
584734	6.89258	79.9812	Asia	
584781	-23.6828	-46.5955	South America	
584877	-23.8041	-46.5307	South America	
584900	-21.7554	-48.1719	South America	
584920	-22.916	-43.4473	South America	
584929	-28.7189	-53.5192	South America	
584967	32.3511	-86.2439	North America	
585107	-2.57242	-59.9803	South America	
585127	-22.5918	-47.3616	South America	
585336	-25.4951	-49.2884	South America	
585369	-2.57242	-59.9803	South America	
585463	39.065	-77.0599	North America	
585494	-15.7763	-47.7966	South America	
585546	-15.7763	-47.7966	South America	
585581	35.2715	-120.67	North America	
585599	35.2715	-120.67	North America	
585605	35.2715	-120.67	North America	
585618	-15.7763	-47.7966	South America	
585623	-23.6828	-46.5955	South America	
585641	-2.57242	-59.9803	South America	
585653	53.8224	-1.54536	Europe	
585679	-8.0436	-34.9394	South America	
585691	-15.7763	-47.7966	South America	
585703	-15.7763	-47.7966	South America	
585726	-8.0436	-34.9394	South America	
585762	-15.7763	-47.7966	South America	
585790	55.9099	36.8513	Europe	
585807	-23.6828	-46.5955	South America	
585816	-22.9195	-43.0731	South America	
585817	35.2539	-96.9432	North America	
585831	-28.739	-49.3605	South America	
585844	-2.57242	-59.9803	South America	
585928	-0.0314607	109.346	Asia	
585941	35.2035	-80.836	North America	
585987	37.2692	-119.307	North America	
586022	50.8742	6.85095	Europe	
586057	-23.6828	-46.5955	South America	
586073	42.7084	-71.4438	North America	
586276	-19.9187	-43.9598	South America	
586348	-36.7374	-71.0353	South America	
586386	-29.1921	-51.3739	South America	
586393	3.01697	-60.6432	South America	
586410	-23.6828	-46.5955	South America	
586481	36.1121	-80.0895	North America	
586487	-2.57242	-59.9803	South America	
586604	41.8338	-87.7319	North America	
586643	-7.76999	110.414	Asia	
586659	19.4325	-99.1534	North America	
586692	-25.4952	-49.2884	South America	
586810	51.5207	-0.142822	Europe	
586817	51.5207	-0.142822	Europe	
586903	19.4325	-99.1534	North America	
586905	-6.20939	106.968	Asia	
587004	42.6647	-83.2691	North America	
587036	-23.6828	-46.5955	South America	
587086	29.2333	-94.8733	North America	
587142	29.2333	-94.8733	North America	
587185	0.0188565	-51.0824	South America	
587217	0.018845	-51.0824	South America	
587219	-3.00327	104.817	Asia	
587241	0.0188402	-51.0824	South America	
587249	-22.916	-43.4474	South America	
587324	-6.1335	106.913	Asia	
587369	37.3402	-80.7485	North America	
587518	-34.9752	-71.2271	South America	
587646	34.0209	-118.211	North America	
587666	51.5207	-0.142822	Europe	
587684	13.786	100.63	Asia	
587696	-23.6828	-46.5955	South America	
587730	-22.916	-43.4473	South America	
587731	-6.16896	106.827	Asia	
587798	34.0209	-118.211	North America	
587840	52.0681	5.25559	Europe	
588002	-7.40048	109.374	Asia	
588005	51.2667	22.8865	Europe	
588018	38.9681	-76.9714	North America	
588055	38.968	-76.9713	North America	
588072	0.018864	-51.0825	South America	
588156	-6.19922	107.108	Asia	
588276	-6.19922	107.108	Asia	
588356	29.2719	-98.6859	North America	
588369	-23.6263	-46.7625	South America	
588394	29.6016	-95.2217	North America	
588433	4.82842	100.769	Asia	
588458	3.03541	101.57	Asia	
588471	50.8774	5.96093	Europe	
588480	52.2555	4.64043	Europe	
588568	2.71563	101.953	Asia	
588578	-3.94954	-38.3799	South America	
588597	34.5242	-117.324	North America	
588612	50.8774	5.96093	Europe	
588766	-23.3921	-46.4538	South America	
588927	40.5247	-3.81615	Europe	
589051	42.342	-87.8852	North America	
589247	-6.23597	106.988	Asia	
589253	35.8355	-87.4327	North America	
589291	63.8277	20.5759	Europe	
589296	-30.0997	-51.1593	South America	
589317	-30.0997	-51.1593	South America	
589397	-6.16896	106.827	Asia	
589518	51.5669	5.06473	Europe	
589568	-8.11343	112.626	Asia	
589570	-27.6534	-51.0923	South America	
589593	3.03296	101.654	Asia	
589596	38.485	-75.9092	North America	
589624	-19.1499	-54.4952	South America	
589630	-7.07575	107.578	Asia	
589644	35.0297	135.944	Asia	
589678	-26.9981	-49.2271	South America	
589687	51.5207	-0.142822	Europe	
589793	35.1705	-79.861	North America	
589808	42.4998	-83.3344	North America	
589825	-1.59136	103.617	Asia	
