Tweet Id 	 Latitude 	 Longitude 	 Continent
276372	52.3834	13.1196	Europe	
276474	56.1492	47.2288	Europe	
276733	3.14845	101.705	Asia	
277116	39.4207	26.8072	Asia	
277151	-30.2041	-50.8677	South America	
277161	39.4207	26.8072	Asia	
277358	52.3871	13.1165	Europe	
277438	-7.9725	112.629	Asia	
277559	51.5207	-0.142822	Europe	
277568	39.4207	26.8072	Asia	
277573	-22.0668	-42.9237	South America	
277884	51.5207	-0.142822	Europe	
278004	39.4207	26.8072	Asia	
278044	40.0725	-75.1687	North America	
278100	51.5207	-0.142822	Europe	
278276	-23.6828	-46.5955	South America	
278423	40.7759	-74.0406	North America	
278461	9.30665	-75.3823	South America	
278483	53.459	6.62288	Europe	
278637	39.4207	26.8072	Asia	
278691	51.5207	-0.142822	Europe	
278732	39.4207	26.8072	Asia	
278854	33.9143	-118.021	North America	
278895	24.4555	54.6716	Asia	
278915	51.5207	-0.142822	Europe	
278945	29.8644	-95.5347	North America	
278999	39.4207	26.8072	Asia	
279129	53.8737	27.4806	Europe	
279302	19.4415	-100.357	North America	
279405	-28.0377	-48.622	South America	
279484	39.4207	26.8072	Asia	
279542	-16.6428	-49.2612	South America	
279610	21.0981	-101.601	North America	
279615	-22.8952	-47.0303	South America	
279658	52.3834	13.1196	Europe	
279669	51.5207	-0.142822	Europe	
279835	5.6574	100.524	Asia	
279837	52.3834	13.1196	Europe	
280068	-1.27293	-48.4598	South America	
280263	39.4207	26.8072	Asia	
280353	-7.00267	-43.1151	South America	
280856	51.5207	-0.142822	Europe	
280861	51.5207	-0.142822	Europe	
280882	52.3834	13.1196	Europe	
280933	52.3834	13.1196	Europe	
280938	51.5207	-0.142822	Europe	
281016	49.1994	-122.913	North America	
281096	49.1994	-122.913	North America	
281166	51.5207	-0.142822	Europe	
281312	54.1937	37.6289	Europe	
281332	52.3834	13.1196	Europe	
281349	39.4207	26.8072	Asia	
281516	55.7559	37.5483	Europe	
281557	39.4207	26.8072	Asia	
281799	39.4207	26.8072	Asia	
281871	51.5207	-0.142822	Europe	
281917	3.14845	101.705	Asia	
281965	39.4207	26.8072	Asia	
281982	-5.21541	-42.8028	South America	
282025	52.3834	13.1196	Europe	
282062	39.9585	-75.21	North America	
282519	51.5207	-0.142822	Europe	
282567	39.4207	26.8072	Asia	
282658	51.5207	-0.142822	Europe	
282798	51.5207	-0.142822	Europe	
282963	39.4207	26.8072	Asia	
282965	39.4207	26.8072	Asia	
282969	39.4207	26.8072	Asia	
282991	39.4207	26.8072	Asia	
283051	39.4207	26.8072	Asia	
283261	39.4207	26.8072	Asia	
283388	55.7559	37.5483	Europe	
283421	51.5207	-0.142822	Europe	
283561	51.5207	-0.142822	Europe	
283578	39.4207	26.8072	Asia	
283602	52.3834	13.1196	Europe	
283671	52.3871	13.1165	Europe	
283713	39.4207	26.8072	Asia	
283721	-6.17825	106.758	Asia	
283723	51.5207	-0.142822	Europe	
283736	52.3871	13.1165	Europe	
283738	52.3834	13.1196	Europe	
283865	39.4207	26.8072	Asia	
283903	41.8005	-88.1674	North America	
283925	51.5207	-0.142822	Europe	
284060	52.2218	0.143758	Europe	
284117	52.3871	13.1165	Europe	
284148	39.4207	26.8072	Asia	
284215	52.3871	13.1165	Europe	
284224	51.5207	-0.142822	Europe	
284264	39.4207	26.8072	Asia	
284268	41.8005	-88.1674	North America	
284322	52.8471	-2.29813	Europe	
284436	51.5207	-0.142822	Europe	
284638	39.4207	26.8072	Asia	
284762	39.4207	26.8072	Asia	
284838	48.6922	2.30575	Europe	
284863	52.3871	13.1165	Europe	
284978	52.3461	5.4624	Europe	
284998	-6.89527	107.604	Asia	
285021	39.4207	26.8072	Asia	
285031	59.9394	30.0922	Europe	
285207	51.5207	-0.142822	Europe	
285224	-23.6666	-46.5022	South America	
285333	39.4207	26.8072	Asia	
285339	52.3871	13.1165	Europe	
285380	-6.94163	107.666	Asia	
285455	52.3834	13.1196	Europe	
285749	-19.0044	-48.3585	South America	
285814	39.4207	26.8072	Asia	
286010	52.3834	13.1196	Europe	
286036	52.3871	13.1165	Europe	
286224	39.4207	26.8072	Asia	
286373	10.3954	-75.4902	South America	
286437	52.3834	13.1196	Europe	
286540	54.7501	55.9849	Europe	
286647	37.6752	-122.486	North America	
286767	20.7153	-100.441	North America	
286891	40.4314	-79.9806	North America	
287095	51.5207	-0.142822	Europe	
287204	51.5207	-0.142822	Europe	
287276	20.6554	-156.418	North America	
287428	52.3834	13.1196	Europe	
287444	52.3834	13.1196	Europe	
287498	52.3871	13.1165	Europe	
287529	51.5207	-0.142822	Europe	
287573	41.8005	-88.1674	North America	
287587	52.3834	13.1196	Europe	
287674	51.4546	46.1045	Europe	
287717	51.5207	-0.142822	Europe	
287788	41.8005	-88.1674	North America	
287797	14.6243	121.066	Asia	
287871	59.0838	17.5272	Europe	
287877	51.5207	-0.142822	Europe	
287910	39.4207	26.8072	Asia	
287968	52.3871	13.1165	Europe	
287999	39.4207	26.8072	Asia	
288079	40.8751	-74.0303	North America	
288229	39.4207	26.8072	Asia	
288238	39.4207	26.8072	Asia	
288245	51.6469	-0.0323981	Europe	
288408	-1.27293	-48.4598	South America	
288453	34.1462	-118.258	North America	
288522	39.4207	26.8072	Asia	
288638	39.4207	26.8072	Asia	
288657	-6.88533	107.614	Asia	
288717	39.4207	26.8072	Asia	
288773	52.3834	13.1196	Europe	
288941	47.4782	19.051	Europe	
289020	51.5207	-0.142822	Europe	
289076	52.3834	13.1196	Europe	
289098	52.3871	13.1165	Europe	
289221	52.3871	13.1165	Europe	
289482	38.6401	-77.0362	North America	
289684	51.5207	-0.142822	Europe	
289724	52.3834	13.1196	Europe	
289753	3.23187	101.386	Asia	
289798	52.045	4.94316	Europe	
289844	51.5207	-0.142822	Europe	
290031	23.6914	-166.6	North America	
290121	51.5207	-0.142822	Europe	
290208	52.3834	13.1196	Europe	
290212	39.4207	26.8072	Asia	
290248	55.7559	37.5483	Europe	
290350	38.8936	-77.0146	North America	
290359	-22.9776	-47.1471	South America	
290385	18.0488	-92.9266	North America	
290471	59.7285	30.4116	Europe	
290670	51.56	0.236186	Europe	
290860	52.3871	13.1165	Europe	
291043	39.4207	26.8072	Asia	
291144	34.0209	-118.211	North America	
291232	52.3871	13.1165	Europe	
291236	6.89258	79.9812	Asia	
291264	59.9341	30.3287	Europe	
291310	53.7172	27.9867	Europe	
291313	39.4207	26.8072	Asia	
291334	53.7172	27.9867	Europe	
291409	51.5207	-0.142822	Europe	
291438	52.3871	13.1165	Europe	
291456	51.5207	-0.142822	Europe	
291600	51.5207	-0.142822	Europe	
291681	52.3834	13.1196	Europe	
291747	52.3834	13.1196	Europe	
291762	52.3834	13.1196	Europe	
291763	33.8337	-118.351	North America	
291867	-2.62929	-44.3026	South America	
291876	39.4207	26.8072	Asia	
291885	3.14845	101.705	Asia	
291886	51.5207	-0.142822	Europe	
291921	51.5207	-0.142822	Europe	
291990	56.3537	41.3264	Europe	
292048	52.3871	13.1165	Europe	
292126	39.4207	26.8072	Asia	
292261	52.3834	13.1196	Europe	
292263	39.4207	26.8072	Asia	
292453	39.4207	26.8072	Asia	
292569	39.4207	26.8072	Asia	
292725	39.4207	26.8072	Asia	
292769	52.3834	13.1196	Europe	
292827	41.8974	-87.6264	North America	
292955	51.5207	-0.142822	Europe	
293119	51.5207	-0.142822	Europe	
293133	52.3871	13.1165	Europe	
293150	4.46447	114.041	Asia	
293196	39.4207	26.8072	Asia	
293230	51.5207	-0.142822	Europe	
293298	52.6003	39.6002	Europe	
293310	-7.2771	112.717	Asia	
293364	39.4207	26.8072	Asia	
293419	52.6003	39.6002	Europe	
293470	39.4207	26.8072	Asia	
293534	51.5207	-0.142822	Europe	
293624	39.4672	-0.389302	Europe	
293651	52.3834	13.1196	Europe	
293855	52.3834	13.1196	Europe	
293912	51.9219	5.77231	Europe	
293978	51.5207	-0.142822	Europe	
294005	39.4207	26.8072	Asia	
294390	45.3231	9.36708	Europe	
294423	55.7559	37.5483	Europe	
294427	55.7559	37.5483	Europe	
294542	52.3834	13.1196	Europe	
294608	53.3549	-6.2476	Europe	
294718	51.5207	-0.142822	Europe	
294764	-1.27293	-48.4598	South America	
294767	3.14845	101.705	Asia	
294939	-6.26371	106.774	Asia	
295079	39.4207	26.8072	Asia	
295189	53.3021	-6.18335	Europe	
295508	41.2927	12.5735	Europe	
295545	52.3834	13.1196	Europe	
295606	39.4207	26.8072	Asia	
295623	-7.2771	112.717	Asia	
295632	39.4207	26.8072	Asia	
295676	52.3871	13.1165	Europe	
295871	51.5207	-0.142822	Europe	
295872	-7.60196	110.428	Asia	
295996	48.918	2.29348	Europe	
296051	52.3834	13.1196	Europe	
296153	37.7587	-122.235	North America	
296169	40.4314	-79.9806	North America	
296281	53.1958	45.0387	Europe	
296302	51.5207	-0.142822	Europe	
296332	2.1907	102.287	Asia	
296390	39.4207	26.8072	Asia	
296504	48.383	31.1814	Europe	
296542	-30.0997	-51.1593	South America	
296692	39.8666	32.8192	Asia	
296802	52.3834	13.1196	Europe	
296847	52.3834	13.1196	Europe	
296848	41.5829	2.0064	Europe	
296891	41.5829	2.0064	Europe	
297007	48.383	31.1814	Europe	
297142	40.5712	-105.087	North America	
297157	3.05083	101.577	Asia	
297209	38.5617	-121.461	North America	
297605	38.9637	35.2433	Asia	
297733	38.2131	-85.7668	North America	
297741	-29.6012	30.3741	Africa	
297897	51.5207	-0.142822	Europe	
297914	48.9503	2.92521	Europe	
297971	51.5207	-0.142822	Europe	
298008	52.3871	13.1165	Europe	
298357	40.719	-73.7963	North America	
298400	52.3834	13.1196	Europe	
298474	52.3834	13.1196	Europe	
298477	-30.7969	27.9638	Africa	
298530	52.3834	13.1196	Europe	
298571	51.9341	4.48692	Europe	
298578	48.8588	2.34693	Europe	
298749	34.0933	-118.292	North America	
298756	42.9226	-75.9806	North America	
298924	52.0769	4.3064	Europe	
298954	51.5207	-0.142822	Europe	
299125	51.5207	-0.142822	Europe	
299127	39.4207	26.8072	Asia	
299135	52.3834	13.1196	Europe	
299197	49.1994	-122.913	North America	
299370	39.4207	26.8072	Asia	
299373	40.74	-73.9911	North America	
299468	34.0405	-117.044	North America	
299599	15.4236	73.9824	Asia	
299621	39.4207	26.8072	Asia	
299822	51.5207	-0.142822	Europe	
299989	52.3834	13.1196	Europe	
300102	25.9681	-80.2489	North America	
300127	52.3871	13.1165	Europe	
300268	38.9637	35.2433	Asia	
300467	39.9839	-75.1566	North America	
300495	51.5207	-0.142822	Europe	
300509	4.64713	101.203	Asia	
300544	-30.004	-51.0215	South America	
300582	51.5207	-0.142822	Europe	
300720	39.4207	26.8072	Asia	
300764	52.3834	13.1196	Europe	
300792	-33.5407	-70.5734	South America	
300799	56.8155	60.6136	Europe	
300826	25.0343	-101.167	North America	
300894	39.4207	26.8072	Asia	
301024	33.4636	-88.8049	North America	
301165	52.3834	13.1196	Europe	
301252	39.4207	26.8072	Asia	
301262	41.4673	2.0649	Europe	
301270	52.3871	13.1165	Europe	
301421	51.5207	-0.142822	Europe	
301553	52.3834	13.1196	Europe	
301650	52.3834	13.1196	Europe	
301652	52.3834	13.1196	Europe	
301693	51.5207	-0.142822	Europe	
301772	51.5207	-0.142822	Europe	
301828	39.4207	26.8072	Asia	
301914	1.5254	103.838	Asia	
301971	19.5008	-99.0521	North America	
302156	41.2919	-96.0407	North America	
302301	51.5207	-0.142822	Europe	
302325	39.4207	26.8072	Asia	
302447	51.5207	-0.142822	Europe	
302820	52.5068	13.4246	Europe	
302927	51.5207	-0.142822	Europe	
302955	39.4207	26.8072	Asia	
303089	52.3834	13.1196	Europe	
303316	51.5207	-0.142822	Europe	
303335	51.5207	-0.142822	Europe	
303438	51.5207	-0.142822	Europe	
303547	39.4207	26.8072	Asia	
303578	51.5207	-0.142822	Europe	
303660	52.3834	13.1196	Europe	
303890	39.7666	-86.4413	North America	
303945	39.4207	26.8072	Asia	
304057	59.9394	30.0922	Europe	
304062	39.4207	26.8072	Asia	
304105	37.3841	140.105	Asia	
304195	3.14845	101.705	Asia	
304209	3.14845	101.705	Asia	
304235	52.3834	13.1196	Europe	
304317	57.5201	-4.46205	Europe	
304357	39.4207	26.8072	Asia	
304414	-22.9382	-45.6041	South America	
304508	39.4207	26.8072	Asia	
304837	43.1378	-1.29342	Europe	
305322	52.3834	13.1196	Europe	
305452	25.81	-80.1401	North America	
305675	-33.8683	151.208	Oceania	
305791	19.3917	-99.2114	North America	
305845	49.1994	-122.913	North America	
306040	39.4207	26.8072	Asia	
306122	-25.4951	-49.2884	South America	
306291	52.3834	13.1196	Europe	
306603	-12.8753	-38.5026	South America	
306626	52.3834	13.1196	Europe	
306746	41.0102	29.0369	Asia	
307080	51.5602	-0.589549	Europe	
307230	51.5207	-0.142822	Europe	
307242	38.8924	-76.7457	North America	
307295	39.4207	26.8072	Asia	
307382	51.5207	-0.142822	Europe	
307386	51.5207	-0.142822	Europe	
307401	52.3834	13.1196	Europe	
307436	51.5207	-0.142822	Europe	
307448	33.7444	-118.008	North America	
307634	51.5207	-0.142822	Europe	
307690	51.5207	-0.142822	Europe	
307709	19.4325	-99.1534	North America	
307715	37.7703	-122.436	North America	
307780	52.3871	13.1165	Europe	
307798	52.5142	6.10694	Europe	
307961	52.3871	13.1165	Europe	
307967	34.0086	-118.497	North America	
307973	39.4207	26.8072	Asia	
308013	55.0015	82.9557	Europe	
308131	52.3834	13.1196	Europe	
308165	51.5207	-0.142822	Europe	
308283	39.4207	26.8072	Asia	
308431	52.3834	13.1196	Europe	
308517	-26.7096	-51.9527	South America	
308537	39.4207	26.8072	Asia	
308800	39.4207	26.8072	Asia	
308804	39.4207	26.8072	Asia	
308850	39.6186	-75.6795	North America	
308893	39.4207	26.8072	Asia	
308895	39.6186	-75.6795	North America	
309122	39.4207	26.8072	Asia	
309211	-33.4421	-70.7477	South America	
309215	52.3834	13.1196	Europe	
309367	-24.6498	25.8618	Africa	
309563	51.5207	-0.142822	Europe	
309619	39.4207	26.8072	Asia	
309639	51.5207	-0.142822	Europe	
309736	51.5207	-0.142822	Europe	
309739	51.5207	-0.142822	Europe	
309804	51.5207	-0.142822	Europe	
309888	52.3834	13.1196	Europe	
310092	-12.181	-77.0131	South America	
310281	52.3834	13.1196	Europe	
310301	47.5193	42.1912	Europe	
310654	47.2382	-1.56074	Europe	
310754	-0.363503	103.102	Asia	
310949	51.5207	-0.142822	Europe	
310979	52.3871	13.1165	Europe	
310984	51.5207	-0.142822	Europe	
311002	52.3834	13.1196	Europe	
311022	51.5207	-0.142822	Europe	
311031	55.7746	37.5306	Europe	
311134	52.3871	13.1165	Europe	
311138	52.3834	13.1196	Europe	
311150	52.3834	13.1196	Europe	
311158	51.5207	-0.142822	Europe	
311166	52.3871	13.1165	Europe	
311244	37.7587	-122.235	North America	
311269	14.5373	120.982	Asia	
311776	51.5207	-0.142822	Europe	
311819	52.3871	13.1165	Europe	
311887	49.1994	-122.913	North America	
311990	49.1994	-122.913	North America	
312015	59.9357	30.3233	Europe	
312068	51.5207	-0.142822	Europe	
312274	56.8381	60.5949	Europe	
312401	-22.1868	-49.9589	South America	
312431	51.5207	-0.142822	Europe	
312443	37.8223	-85.7682	North America	
312517	52.3834	13.1196	Europe	
312589	39.4207	26.8072	Asia	
312626	51.5207	-0.142822	Europe	
312635	51.5207	-0.142822	Europe	
313014	-6.30304	106.819	Asia	
313022	52.3871	13.1165	Europe	
313111	-36.7374	-71.0353	South America	
313228	51.5207	-0.142822	Europe	
313326	-1.2855	36.8341	Africa	
313347	51.5207	-0.142822	Europe	
313407	39.4207	26.8072	Asia	
313427	39.4207	26.8072	Asia	
313431	51.5207	-0.142822	Europe	
313446	59.9341	30.3287	Europe	
313699	52.3834	13.1196	Europe	
313852	-6.93205	107.609	Asia	
313861	51.5207	-0.142822	Europe	
313962	43.6008	1.4329	Europe	
314203	59.8639	30.4559	Europe	
314278	50.9968	5.87202	Europe	
314328	37.7242	-89.2121	North America	
314337	37.7242	-89.2121	North America	
314553	52.3834	13.1196	Europe	
314671	52.2317	5.16051	Europe	
314803	6.558	3.51094	Africa	
315060	48.383	31.1814	Europe	
315104	52.3834	13.1196	Europe	
315111	48.1001	-1.68381	Europe	
315168	51.5207	-0.142822	Europe	
315175	51.5207	-0.142822	Europe	
315203	33.8148	-84.5895	North America	
315299	35.5875	139.728	Asia	
315526	-26.191	28.0137	Africa	
315549	52.3834	13.1196	Europe	
315866	52.3834	13.1196	Europe	
315948	-23.086	-45.5067	South America	
316039	-1.74911	102.839	Asia	
316113	61.5218	0.00022	Europe	
316162	0.247298	-51.0638	South America	
316265	33.7456	-118.03	North America	
316273	19.2361	-103.706	North America	
316309	37.6473	-84.7783	North America	
316380	52.3871	13.1165	Europe	
316399	36.7919	-76.3513	North America	
316471	-26.2475	-49.3813	South America	
316639	48.6475	44.3981	Europe	
316718	52.3834	13.1196	Europe	
316755	-26.2617	-48.9665	South America	
316774	45.0081	-77.2773	North America	
317076	-6.16896	106.827	Asia	
317308	56.2771	44.7651	Europe	
317329	51.5207	-0.142822	Europe	
317345	49.1994	-122.913	North America	
317496	-1.74911	102.839	Asia	
317558	51.5207	-0.142822	Europe	
317635	41.8005	-88.1672	North America	
317648	52.3834	13.1196	Europe	
317672	51.5207	-0.142822	Europe	
317699	41.8005	-88.1674	North America	
317717	56.2847	43.851	Europe	
317803	-28.3896	-54.8743	South America	
317882	52.3834	13.1196	Europe	
317920	51.5207	-0.142822	Europe	
317949	19.0322	-98.1543	North America	
317975	34.5854	-118.101	North America	
318166	-22.8952	-47.0303	South America	
318168	52.3871	13.1165	Europe	
318206	52.3834	13.1196	Europe	
318320	-14.2393	-53.1848	South America	
318332	52.3871	13.1165	Europe	
318358	-23.6828	-46.5955	South America	
318359	52.3834	13.1196	Europe	
318591	48.9458	2.49126	Europe	
318649	-22.0668	-42.9237	South America	
318679	52.3871	13.1165	Europe	
318869	34.5854	-118.101	North America	
318966	46.9022	-102.77	North America	
319170	48.9409	2.61756	Europe	
319230	-8.6957	115.189	Asia	
319401	38.967	-94.8235	North America	
319432	-27.6534	-51.0923	South America	
319537	-2.15438	-79.8772	South America	
319746	48.7768	2.5854	Europe	
320001	52.3834	13.1196	Europe	
320299	51.5207	-0.142822	Europe	
320379	38.9298	-94.6634	North America	
320483	52.3834	13.1196	Europe	
320559	39.7797	-86.1328	North America	
320674	52.3834	13.1196	Europe	
320726	52.3834	13.1196	Europe	
320907	38.2753	24.508	Europe	
321215	3.03296	101.654	Asia	
321273	52.3834	13.1196	Europe	
321301	-1.74911	102.839	Asia	
321406	51.5207	-0.142822	Europe	
321474	51.5207	-0.142822	Europe	
321697	-6.16896	106.827	Asia	
321764	51.5207	-0.142822	Europe	
321768	51.5207	-0.142822	Europe	
321818	38.6863	-90.2465	North America	
321940	51.5207	-0.142822	Europe	
322018	59.9724	10.7215	Europe	
322188	52.2328	21.0607	Europe	
322278	58.0225	56.1443	Europe	
322336	-36.7374	-71.0353	South America	
322362	-36.7374	-71.0353	South America	
322553	52.3834	13.1196	Europe	
322608	52.3871	13.1165	Europe	
322719	51.5207	-0.142822	Europe	
322766	52.3834	13.1196	Europe	
322861	52.3834	13.1196	Europe	
322920	52.3834	13.1196	Europe	
322985	50.45	30.5233	Europe	
323006	48.383	31.1814	Europe	
323026	52.3834	13.1196	Europe	
323217	38.8048	-77.237	North America	
323447	51.5207	-0.142822	Europe	
323751	52.3834	13.1196	Europe	
323788	48.9676	2.34666	Europe	
323819	42.3144	-70.9703	North America	
323852	52.3834	13.1196	Europe	
323913	-23.086	-45.5067	South America	
324301	-36.7374	-71.0353	South America	
324367	-5.11952	105.301	Asia	
324377	31.9973	-106.603	North America	
324434	52.3834	13.1196	Europe	
324449	51.5207	-0.142822	Europe	
324476	-6.28264	106.8	Asia	
324490	55.7559	37.5483	Europe	
324513	34.0209	-118.211	North America	
324538	55.7559	37.5483	Europe	
324648	35.6529	139.746	Asia	
324668	25.81	-80.1401	North America	
324828	52.3834	13.1196	Europe	
324928	52.3834	13.1196	Europe	
325298	35.5882	139.729	Asia	
325360	52.3834	13.1196	Europe	
325629	5.38124	100.307	Asia	
325631	-7.62971	111.514	Asia	
325726	-30.7969	27.9638	Africa	
325752	-5.14974	119.471	Asia	
325835	52.3834	13.1196	Europe	
326024	52.3834	13.1196	Europe	
326122	51.5207	-0.142822	Europe	
326133	53.8224	-1.54536	Europe	
326232	42.2705	-88.0035	North America	
326302	52.3834	13.1196	Europe	
326469	19.0714	72.8468	Asia	
326599	34.0209	-118.211	North America	
326687	48.9557	-0.487733	Europe	
326704	52.3834	13.1196	Europe	
326823	-25.4951	-49.2884	South America	
326904	48.383	31.1814	Europe	
326924	33.1988	-87.5501	North America	
326982	52.3871	13.1165	Europe	
326999	53.3933	-2.91859	Europe	
327463	18.405	-66.0605	North America	
327588	52.3834	13.1196	Europe	
327628	52.3834	13.1196	Europe	
327789	52.3834	13.1196	Europe	
327910	52.3834	13.1196	Europe	
328031	-15.7763	-47.7966	South America	
328054	51.9295	5.41435	Europe	
328269	52.3871	13.1165	Europe	
328285	51.5207	-0.142822	Europe	
328310	52.3834	13.1196	Europe	
328342	52.3834	13.1196	Europe	
328349	-14.5329	-49.1422	South America	
328550	52.3871	13.1165	Europe	
328642	-23.6828	-46.5955	South America	
329035	52.3871	13.1165	Europe	
329076	51.5207	-0.142822	Europe	
329080	51.5207	-0.142822	Europe	
329238	14.7317	-17.507	Africa	
329276	55.5733	37.3073	Europe	
329354	41.8005	-88.1674	North America	
329376	37.9832	-121.787	North America	
329400	40.3311	-75.9682	North America	
329437	-24.6405	25.8588	Africa	
329502	52.3834	13.1196	Europe	
329507	-6.94266	107.609	Asia	
329510	51.5207	-0.142822	Europe	
329589	-30.0997	-51.1593	South America	
329620	52.3834	13.1196	Europe	
329737	55.7559	37.5483	Europe	
330014	36.6047	-119.448	North America	
330081	32.6671	-96.9033	North America	
330102	39.9347	-91.3754	North America	
330125	52.3834	13.1196	Europe	
330273	14.5514	121.008	Asia	
330283	52.3871	13.1165	Europe	
330433	39.4207	26.8072	Asia	
330519	-6.17044	106.864	Asia	
330579	-25.8609	28.1367	Africa	
330608	48.8932	2.48751	Europe	
330807	52.3834	13.1196	Europe	
331021	-5.79931	-35.2216	South America	
331107	-6.4672	107.807	Asia	
331135	52.3834	13.1196	Europe	
331290	52.3871	13.1165	Europe	
331312	52.3871	13.1165	Europe	
331476	35.7662	51.4181	Asia	
331696	52.3834	13.1196	Europe	
331803	52.3834	13.1196	Europe	
332071	51.5207	-0.142822	Europe	
332083	51.5207	-0.142822	Europe	
332160	51.5207	-0.142822	Europe	
332238	51.5207	-0.142822	Europe	
332296	52.3834	13.1196	Europe	
332312	1.42922	110.333	Asia	
332336	1.42922	110.333	Asia	
332355	1.42922	110.333	Asia	
332546	52.3834	13.1196	Europe	
332555	34.5484	-118.075	North America	
332817	52.3871	13.1165	Europe	
332820	-26.1924	28.0247	Africa	
332928	52.3834	13.1196	Europe	
333148	52.8471	-2.29813	Europe	
333318	51.5207	-0.142822	Europe	
333680	18.2443	-65.9454	North America	
333681	52.3834	13.1196	Europe	
333881	52.3834	13.1196	Europe	
333900	30.8769	-84.2018	North America	
334189	-1.27293	-48.4598	South America	
334276	-23.4961	-46.5334	South America	
334388	52.3834	13.1196	Europe	
334393	51.5207	-0.142822	Europe	
334484	52.3834	13.1196	Europe	
334508	52.3834	13.1196	Europe	
334562	10.2091	-68.009	South America	
334573	-23.6828	-46.5955	South America	
334680	48.9258	2.37001	Europe	
334698	51.5207	-0.142822	Europe	
335357	-16.6428	-49.2612	South America	
335584	-21.1896	-45.4413	South America	
335625	9.99027	-84.1536	North America	
335720	51.5207	-0.142822	Europe	
335853	-7.9725	112.629	Asia	
335990	-23.6828	-46.5955	South America	
336042	52.3834	13.1196	Europe	
336180	37.7703	-122.436	North America	
336271	39.4207	26.8072	Asia	
336290	51.5207	-0.142822	Europe	
336419	53.7172	27.9867	Europe	
336463	52.3834	13.1196	Europe	
336529	33.7529	-84.2609	North America	
336540	52.3834	13.1196	Europe	
336543	52.3871	13.1165	Europe	
336547	51.5207	-0.142822	Europe	
336674	38.7773	-77.2619	North America	
336768	52.3871	13.1165	Europe	
336772	-6.2501	106.969	Asia	
337062	40.8251	-74.2102	North America	
337235	51.5207	-0.142822	Europe	
337406	52.3834	13.1196	Europe	
337456	-23.2487	-45.8945	South America	
337784	61.2734	73.4332	Europe	
337957	52.3834	13.1196	Europe	
338131	52.3834	13.1196	Europe	
338184	35.9534	-78.0921	North America	
338212	52.3834	13.1196	Europe	
338273	51.5207	-0.142822	Europe	
338290	52.3838	4.64301	Europe	
338330	22.0801	-98.2891	North America	
338335	39.4207	26.8072	Asia	
338365	52.3834	13.1196	Europe	
338381	39.4207	26.8072	Asia	
338641	40.6076	-4.12641	Europe	
338670	31.7584	-106.282	North America	
338676	31.7583	-106.282	North America	
338685	39.4207	26.8072	Asia	
339080	52.3834	13.1196	Europe	
339101	52.3871	13.1165	Europe	
339119	34.0608	-117.401	North America	
339187	52.3871	13.1165	Europe	
339194	39.4207	26.8072	Asia	
339343	52.3834	13.1196	Europe	
339422	35.6242	139.695	Asia	
339543	52.3871	13.1165	Europe	
339622	52.3834	13.1196	Europe	
339636	-34.9744	-71.2202	South America	
339732	52.3871	13.1165	Europe	
339844	48.383	31.1814	Europe	
339901	52.3834	13.1196	Europe	
339908	52.3834	13.1196	Europe	
340208	51.5207	-0.142822	Europe	
340238	11.9874	121.908	Asia	
340340	38.9637	35.2433	Asia	
340501	-6.16896	106.827	Asia	
340564	50.631	3.0472	Europe	
340762	41.0037	28.9753	Asia	
340864	52.3834	13.1196	Europe	
341134	32.5961	-96.9125	North America	
341188	39.4207	26.8072	Asia	
341289	16.2586	-92.301	North America	
341320	52.3871	13.1165	Europe	
341328	39.4207	26.8072	Asia	
341336	52.3834	13.1196	Europe	
341423	51.534	4.4394	Europe	
341742	51.5207	-0.142822	Europe	
341767	-23.513	-51.0998	South America	
341975	-23.6828	-46.5955	South America	
342013	51.5207	-0.142822	Europe	
342083	52.1575	5.2966	Europe	
342102	51.5207	-0.142822	Europe	
342206	51.5207	-0.142822	Europe	
342247	46.8415	-71.3703	North America	
342311	51.5337	-0.445606	Europe	
342374	51.5207	-0.142822	Europe	
342405	22.2703	-97.9168	North America	
342483	37.2753	-120.438	North America	
342620	48.7044	2.08172	Europe	
342688	56.4652	-2.96344	Europe	
342795	52.3834	13.1196	Europe	
342847	51.0261	-1.24521	Europe	
342864	55.7559	37.5483	Europe	
342870	51.5207	-0.142822	Europe	
342908	52.3871	13.1165	Europe	
342926	34.0209	-118.211	North America	
342954	52.3834	13.1196	Europe	
343176	-2.97814	104.761	Asia	
343361	40.6898	-74.1635	North America	
343427	52.3834	13.1196	Europe	
343456	-1.27293	-48.4598	South America	
343716	52.3834	13.1196	Europe	
343811	52.3834	13.1196	Europe	
344025	34.0155	-118.069	North America	
344316	49.1994	-122.913	North America	
344378	52.3871	13.1165	Europe	
344434	34.3985	-119.75	North America	
344475	-15.7763	-47.7966	South America	
344478	52.573	-1.547	Europe	
344494	34.0209	-118.211	North America	
344548	52.3834	13.1196	Europe	
344947	52.3871	13.1165	Europe	
345275	50.5107	30.4141	Europe	
345281	55.7178	37.4559	Europe	
345304	52.3834	13.1196	Europe	
345347	3.05122	101.559	Asia	
345388	52.3834	13.1196	Europe	
345479	51.5207	-0.142822	Europe	
345488	3.07292	101.519	Asia	
345542	-7.2771	112.717	Asia	
345693	52.3834	13.1196	Europe	
345816	45.7515	4.84321	Europe	
345865	52.3871	13.1165	Europe	
346107	51.27	4.50413	Europe	
346157	39.7986	-89.6167	North America	
346288	52.3834	13.1196	Europe	
