Tweet Id 	 Latitude 	 Longitude 	 Continent
721196	-23.6828	-46.5955	South America	
723019	1.38236	103.746	Asia	
726056	52.3834	13.1196	Europe	
727728	52.3834	13.1196	Europe	
729096	51.9706	4.31823	Europe	
729419	52.3834	13.1196	Europe	
731209	52.3834	13.1196	Europe	
731281	19.0097	-98.1881	North America	
732036	-7.78239	110.348	Asia	
734110	52.3834	13.1196	Europe	
734381	34.0209	-118.211	North America	
735208	-25.4527	-49.5701	South America	
735732	52.3834	13.1196	Europe	
737245	51.2645	5.89651	Europe	
739131	52.3834	13.1196	Europe	
739277	52.3834	13.1196	Europe	
739357	52.3834	13.1196	Europe	
739569	-8.01194	112.624	Asia	
739726	52.3834	13.1196	Europe	
741610	52.3871	13.1165	Europe	
741697	28.9567	-13.5873	Europe	
743029	-37.8099	145.099	Oceania	
743535	51.5207	-0.142822	Europe	
743546	3.07433	101.533	Asia	
744175	51.8825	5.60462	Europe	
745558	52.3834	13.1196	Europe	
746030	10.3645	-66.9791	South America	
746085	52.3871	13.1165	Europe	
746639	50.8404	5.70664	Europe	
749938	52.3834	13.1196	Europe	
752902	52.3834	13.1196	Europe	
753756	52.3834	13.1196	Europe	
755136	1.35102	103.743	Asia	
758061	52.3834	13.1196	Europe	
758409	48.8574	2.49693	Europe	
759120	52.3834	13.1196	Europe	
759684	52.3871	13.1165	Europe	
759784	51.8511	4.53092	Europe	
760022	19.1044	-98.2227	North America	
760298	-6.18622	106.637	Asia	
761059	3.03296	101.654	Asia	
761093	3.14845	101.705	Asia	
761895	-23.6828	-46.5955	South America	
762347	40.6552	-73.9598	North America	
766161	52.3834	13.1196	Europe	
767962	52.3834	13.1196	Europe	
768409	-25.4951	-49.2884	South America	
768411	52.3834	13.1196	Europe	
772441	57.1506	65.5568	Europe	
773747	37.4913	-77.5975	North America	
776970	-6.18622	106.637	Asia	
779193	52.277	4.80734	Europe	
779674	52.3381	35.3655	Europe	
781637	51.2529	5.9052	Europe	
784566	48.383	31.1814	Europe	
785916	-23.3804	-46.3128	South America	
788895	1.33406	103.847	Asia	
796190	40.7137	-73.9986	North America	
796613	56.6283	47.8837	Europe	
797960	42.2388	-84.4078	North America	
800749	-7.97656	112.628	Asia	
801266	-7.97656	112.628	Asia	
815194	29.8877	-97.6849	North America	
822649	-7.2771	112.717	Asia	
824574	52.3871	13.1165	Europe	
830516	48.8588	2.34701	Europe	
836214	51.5207	-0.142822	Europe	
836946	33.6745	-116.161	North America	
840271	-6.16896	106.827	Asia	
840754	-6.16896	106.827	Asia	
842330	51.5207	-0.142822	Europe	
843951	54.782	31.998	Europe	
844976	52.3871	13.1165	Europe	
853199	-7.97656	112.628	Asia	
853927	36.303	-82.3642	North America	
857057	44.8637	-0.586176	Europe	
857162	43.8332	4.34264	Europe	
866472	52.3871	13.1165	Europe	
867562	-29.0686	-51.0353	South America	
868970	-6.18622	106.637	Asia	
869652	41.7597	-88.3011	North America	
872957	-7.97656	112.628	Asia	
873363	-7.97656	112.628	Asia	
875205	40.0277	-74.8917	North America	
876157	53.7172	27.9867	Europe	
876198	37.4729	-77.5576	North America	
876581	51.0797	5.91599	Europe	
877330	-6.14405	106.707	Asia	
877419	44.1264	4.80182	Europe	
877592	52.3871	13.1165	Europe	
878900	51.2667	22.8865	Europe	
880986	43.3984	-94.8158	North America	
883229	-7.2771	112.717	Asia	
883464	54.5905	-5.88673	Europe	
883661	-7.2771	112.717	Asia	
885012	51.6481	-0.0979475	Europe	
886076	52.2186	5.62404	Europe	
887661	51.4953	-0.174993	Europe	
893212	38.9411	-76.9155	North America	
895636	52.3871	13.1165	Europe	
905520	28.6791	-99.8343	North America	
907450	52.3871	13.1165	Europe	
911962	3.16691	101.65	Asia	
915090	38.4811	-82.6818	North America	
916569	-7.2771	112.717	Asia	
925414	48.383	31.1814	Europe	
928223	51.5207	-0.142822	Europe	
929154	40.6533	-74.3463	North America	
931194	52.3871	13.1165	Europe	
931485	-7.97656	112.628	Asia	
932019	-6.18622	106.637	Asia	
936355	48.7891	2.39509	Europe	
937321	41.5011	-74.027	North America	
937524	36.5772	-79.4132	North America	
943061	39.8113	-84.2022	North America	
949005	33.7778	-117.984	North America	
955240	-30.0483	-51.1701	South America	
955724	3.05	101.537	Asia	
955799	1.36958	103.85	Asia	
956376	-26.3075	27.9439	Africa	
957258	48.851	2.20516	Europe	
959084	48.8498	2.57498	Europe	
961557	40.7835	-81.2765	North America	
961717	3.03801	101.383	Asia	
962211	44.9709	-93.2615	North America	
967381	40.7809	-73.9771	North America	
975432	53.7172	27.9867	Europe	
975493	51.7341	5.53575	Europe	
982602	51.7242	5.54008	Europe	
987376	42.5654	20.9269	Europe	
988106	-6.16896	106.827	Asia	
988963	51.7242	5.54008	Europe	
995273	42.5654	20.9269	Europe	
996610	-6.16896	106.827	Asia	
999630	38.2382	-85.6821	North America	
1004818	19.0322	-98.1543	North America	
1005190	40.4778	-3.70352	Europe	
1005259	52.3834	13.1196	Europe	
1005806	-26.985	-48.6375	South America	
1006021	40.7588	-73.8312	North America	
1006204	10.7736	106.697	Asia	
1006412	12.1291	-86.2615	North America	
1006993	50.7776	5.97682	Europe	
1007322	53.3362	-6.39928	Europe	
1007455	48.7373	2.44691	Europe	
1007771	48.7461	2.49242	Europe	
1008194	14.5567	121.022	Asia	
1008724	46.5115	6.61958	Europe	
1008927	-1.27293	-48.4598	South America	
1009418	-45.8798	170.498	Oceania	
1010319	50.3605	3.48816	Europe	
1010473	-12.0397	-77.0444	South America	
1010530	49.3715	6.14425	Europe	
1010724	-33.4185	-70.5969	South America	
1011137	53.168	5.43387	Europe	
1012117	30.2729	-81.6458	North America	
1012260	55.8598	37.6881	Europe	
1013253	38.9637	35.2433	Asia	
1013472	53.8461	14.3126	Europe	
1013486	53.4946	-6.23572	Europe	
1013686	39.7798	-86.1328	North America	
1014718	59.9342	30.3287	Europe	
1014964	4.19393	100.67	Asia	
1015576	52.3819	13.12	Europe	
1016535	48.4786	2.54733	Europe	
1016893	1.35106	103.719	Asia	
1017245	47.7395	7.36367	Europe	
1017597	43.2591	5.39441	Europe	
1017732	48.8374	2.48737	Europe	
1018264	59.332	17.9891	Europe	
1018489	2.82812	101.737	Asia	
1018565	52.3834	13.1196	Europe	
1018624	3.14552	101.707	Asia	
1018930	52.3834	13.1196	Europe	
1019504	-7.97656	112.628	Asia	
1019846	-8.11931	-34.8997	South America	
1019888	0.247298	-51.0637	South America	
1020097	55.7559	37.5483	Europe	
1020172	52.3834	13.1196	Europe	
1020378	3.89572	103.077	Asia	
1020605	3.89572	103.077	Asia	
1020741	43.7036	7.2924	Europe	
1021161	49.1598	-122.765	North America	
1021841	2.19858	102.24	Asia	
1022033	3.1549	101.582	Asia	
1022124	2.93478	101.777	Asia	
1022131	2.93478	101.777	Asia	
1022339	52.3834	13.1196	Europe	
1023164	2.19017	102.251	Asia	
1024341	3.01013	101.442	Asia	
1026185	19.2803	-99.2179	North America	
1026641	32.7571	-108.141	North America	
1026696	38.9637	35.2433	Asia	
1028185	25.7558	-80.2957	North America	
1029072	25.9422	-97.4151	North America	
1029169	48.8118	2.14638	Europe	
1029852	2.97678	101.347	Asia	
1030471	37.9695	-7.85798	Europe	
1030605	51.4183	-0.230519	Europe	
1030756	3.02455	101.462	Asia	
1031798	-6.26057	106.829	Asia	
1031931	52.3871	13.1165	Europe	
1032203	3.1432	101.621	Asia	
1032708	53.7172	27.9867	Europe	
1034126	18.8977	-99.1783	North America	
1034329	50.4738	4.16416	Europe	
1034479	52.6003	39.6002	Europe	
1034499	52.3834	13.1196	Europe	
1034993	1.35595	103.962	Asia	
1035535	52.3834	13.1196	Europe	
1035595	39.0853	-77.1655	North America	
1036151	51.0097	5.83185	Europe	
1036387	38.9637	35.2433	Asia	
1036700	52.3834	13.1196	Europe	
1037623	52.0842	5.08277	Europe	
1038597	-7.97656	112.628	Asia	
1040717	19.219	-99.1969	North America	
1041491	-7.2771	112.717	Asia	
1041495	3.07264	101.519	Asia	
1041753	51.5778	-0.0329767	Europe	
1042438	3.1551	101.582	Asia	
1043760	3.14853	101.705	Asia	
1044178	38.3102	26.6817	Asia	
1044670	52.3834	13.1196	Europe	
1044908	42.5654	20.9269	Europe	
1044945	52.3834	13.1196	Europe	
1045040	45.8304	1.22642	Europe	
1045060	3.05491	101.787	Asia	
1045300	3.35881	101.629	Asia	
1045334	8.86649	-79.785	North America	
1045435	33.8901	35.5675	Asia	
1045464	3.01006	101.404	Asia	
1045551	19.3378	-99.2272	North America	
1045592	52.0475	6.10239	Europe	
1045715	56.8386	60.6018	Europe	
1045801	51.7525	4.09969	Europe	
1045847	33.7227	-5.00904	Africa	
1045957	43.703	7.25302	Europe	
1046190	44.3711	-83.8055	North America	
1046382	42.5654	20.9269	Europe	
1046410	52.3834	13.1196	Europe	
1046427	45.7456	4.71819	Europe	
1046700	19.3378	-99.2272	North America	
1046831	47.7487	7.34165	Europe	
1046937	24.5955	-104.841	North America	
1046947	52.3834	13.1196	Europe	
1046949	3.18776	101.706	Asia	
1047138	52.3834	13.1196	Europe	
1047342	52.3834	13.1196	Europe	
1047886	56.4073	61.9156	Europe	
1047892	-24.4958	-47.8553	South America	
1047939	3.03296	101.654	Asia	
1048107	52.3834	13.1196	Europe	
1048285	-26.3075	27.9439	Africa	
1048318	-25.4953	-49.2884	South America	
1048536	59.3323	17.9889	Europe	
1048595	3.14853	101.705	Asia	
1049125	52.3834	13.1196	Europe	
1049132	4.6218	-74.0695	South America	
1049260	38.7145	-9.22355	Europe	
1049346	40.9357	-4.11436	Europe	
1049530	48.8365	2.29533	Europe	
1049587	25.7558	-80.2957	North America	
1049983	48.383	31.1814	Europe	
1050049	52.3834	13.1196	Europe	
1050276	52.3834	13.1196	Europe	
1050353	58.0394	60.5549	Europe	
1050515	52.6636	4.85427	Europe	
1050647	52.3834	13.1196	Europe	
1050761	31.7084	-106.315	North America	
1050840	56.8563	35.8886	Europe	
1050912	43.1534	-8.48066	Europe	
1051335	53.3549	-6.2476	Europe	
1051479	39.7416	-8.95246	Europe	
1051709	57.1506	65.5568	Europe	
1052278	59.9341	30.3287	Europe	
1052562	1.37726	103.856	Asia	
1052779	40.6095	-74.0021	North America	
1053257	51.6245	0.822052	Europe	
1053884	-6.91364	107.572	Asia	
1053909	58.0394	60.5549	Europe	
1054197	3.8325	101.836	Asia	
1054202	-36.7374	-71.0353	South America	
1054349	39.728	-105.036	North America	
1054479	50.3799	3.10048	Europe	
1054768	42.4317	-8.64096	Europe	
1054821	30.4467	-97.6618	North America	
1055314	3.10941	101.674	Asia	
1055382	54.661	39.7144	Europe	
1055585	10.1551	-64.6995	South America	
1055587	52.3834	13.1196	Europe	
1055716	52.3819	13.12	Europe	
1056721	2.15905	102.317	Asia	
1057414	48.383	31.1814	Europe	
1058818	3.44052	102.417	Asia	
1058869	52.0562	6.09883	Europe	
1058967	52.3819	13.12	Europe	
1058998	-8.15008	-34.9159	South America	
1059000	48.383	31.1814	Europe	
1059113	30.4468	-97.6617	North America	
1059153	52.3834	13.1196	Europe	
1059225	1.43869	103.829	Asia	
1059565	52.3834	13.1196	Europe	
1059729	40.9617	-72.1948	North America	
1059921	52.7093	4.81989	Europe	
1060013	52.3834	13.1196	Europe	
1060071	5.40509	100.324	Asia	
1060102	35.8792	14.4836	Europe	
1060334	19.7496	-88.0135	North America	
1060342	53.7172	27.9867	Europe	
1060697	52.3834	13.1196	Europe	
1060760	36.1306	-86.7922	North America	
1060783	52.3834	13.1196	Europe	
1061040	52.7093	4.81946	Europe	
1061081	52.3834	13.1196	Europe	
1061135	3.14845	101.705	Asia	
1061199	52.3834	13.1196	Europe	
1061208	52.3995	6.2924	Europe	
1061499	52.3834	13.1196	Europe	
1061589	33.9899	-117.892	North America	
1061626	48.8644	2.54208	Europe	
1061726	52.3834	13.1196	Europe	
1061735	2.93481	101.777	Asia	
1061809	-33.5804	-70.5818	South America	
1061907	0.0254708	-51.0719	South America	
1061965	52.3834	13.1196	Europe	
1062196	48.383	31.1814	Europe	
1062225	0.0254676	-51.0719	South America	
1062361	52.3834	13.1196	Europe	
1062396	52.3834	13.1196	Europe	
1062579	55.9738	37.5038	Europe	
1062626	1.45333	103.815	Asia	
1062671	-6.9958	110.428	Asia	
1062676	48.7286	2.28284	Europe	
1062709	52.3834	13.1196	Europe	
1062747	52.3834	13.1196	Europe	
1062771	3.05063	101.586	Asia	
1062791	26.2701	-80.25	North America	
1062817	52.3834	13.1196	Europe	
1063197	52.3834	13.1196	Europe	
1063427	52.3834	13.1196	Europe	
1063428	20.941	-89.6236	North America	
1063466	51.4941	3.89288	Europe	
1063567	34.0004	-83.9166	North America	
1063705	3.03296	101.654	Asia	
1063784	52.3834	13.1196	Europe	
1066538	6.15966	102.305	Asia	
1066622	39.4914	27.903	Asia	
1066850	45.7655	-0.614422	Europe	
1067438	38.5231	-77.2899	North America	
1067459	-7.2771	112.717	Asia	
1067867	45.7636	4.84478	Europe	
1067904	48.383	31.1814	Europe	
1068762	23.6254	-102.558	North America	
1069418	52.3819	13.12	Europe	
1069814	52.3871	13.1165	Europe	
1070961	48.8844	2.59539	Europe	
1071684	9.65787	123.853	Asia	
1071846	52.3834	13.1196	Europe	
1071866	54.9508	-1.6193	Europe	
1071868	1.37358	103.964	Asia	
1071877	43.703	7.25302	Europe	
1072002	51.9745	5.67492	Europe	
1072017	-23.6828	-46.5955	South America	
1072130	52.3834	13.1196	Europe	
1072418	52.3834	13.1196	Europe	
1072676	52.3834	13.1196	Europe	
1073001	14.6632	-89.6243	North America	
1073175	52.3834	13.1196	Europe	
1073399	52.3834	13.1196	Europe	
1073497	52.3834	13.1196	Europe	
1073583	52.3834	13.1196	Europe	
1074027	52.3834	13.1196	Europe	
1074143	52.3834	13.1196	Europe	
1074582	52.3834	13.1196	Europe	
1074666	5.00681	116.19	Asia	
1075092	3.15814	101.698	Asia	
1075117	1.297	103.798	Asia	
1075296	3.14752	101.423	Asia	
1075327	20.3881	-100.015	North America	
1075541	48.918	2.29348	Europe	
1075819	48.9145	2.25467	Europe	
1075829	3.14853	101.705	Asia	
1076390	53.7172	27.9867	Europe	
1076705	53.3995	-1.57526	Europe	
1077234	19.3207	-99.1526	North America	
1077358	43.6409	1.39302	Europe	
1077739	5.10574	100.969	Asia	
1078531	54.777	49.9181	Europe	
1078885	6.41816	100.257	Asia	
1081440	50.6195	3.06571	Europe	
1081804	25.7713	-80.2773	North America	
1083292	-7.2771	112.717	Asia	
1083835	-33.0499	-71.6113	South America	
1085424	52.8865	-1.43711	Europe	
1085784	3.06095	101.522	Asia	
1085843	21.9267	-99.9972	North America	
1085984	-22.9674	-43.1885	South America	
1086575	5.94983	116.661	Asia	
1086719	48.383	31.1814	Europe	
1086994	39.8593	32.6496	Asia	
1087560	4.00418	101.317	Asia	
1088960	55.1559	61.3679	Europe	
1090246	19.3118	-97.9342	North America	
