Tweet Id 	 Latitude 	 Longitude 	 Continent
815800	16.1803	-95.1945	North America	
815892	52.6515	5.09468	Europe	
816065	1.49667	103.7	Asia	
816104	-23.3921	-46.4539	South America	
816148	52.3834	13.1196	Europe	
816178	-22.8952	-47.0303	South America	
816444	40.2897	-79.889	North America	
816522	33.48	-112.182	North America	
816548	40.6216	-74.2424	North America	
816551	-3.31044	114.594	Asia	
816561	-12.8753	-38.5026	South America	
816602	-2.98761	104.788	Asia	
816604	53.4337	14.5673	Europe	
816613	53.4337	14.5673	Europe	
816631	33.9002	-118.304	North America	
816666	52.3834	13.1196	Europe	
816802	52.3871	13.1165	Europe	
816815	3.14845	101.705	Asia	
816911	38.9637	35.2433	Asia	
816985	-6.92924	107.55	Asia	
817108	50.6372	3.01601	Europe	
817147	45.8801	4.12964	Europe	
817327	38.9637	35.2433	Asia	
817386	48.8306	2.34257	Europe	
817675	52.3871	13.1165	Europe	
817981	43.7015	7.25552	Europe	
818073	55.7559	37.5483	Europe	
818105	52.3834	13.1196	Europe	
818165	56.6442	23.7117	Europe	
818316	39.4655	-82.7363	North America	
818412	-12.8753	-38.5026	South America	
818448	-19.9892	-44	South America	
818497	-26.0573	27.945	Africa	
818950	37.1804	-3.59797	Europe	
819042	15.1032	-90.6247	North America	
819136	40.6974	-73.9797	North America	
819230	39.5878	-104.898	North America	
819410	-6.42084	106.809	Asia	
819616	3.14144	101.749	Asia	
819963	3.08263	101.639	Asia	
820148	14.9662	-91.78	North America	
820643	27.6883	-97.3656	North America	
820846	52.3871	13.1165	Europe	
820932	48.9373	2.34557	Europe	
821027	48.6475	44.3981	Europe	
821036	53.4004	-1.50322	Europe	
821072	55.7948	49.0696	Europe	
821177	38.9637	35.2433	Asia	
821221	-23.6828	-46.5955	South America	
821325	20.941	-89.6236	North America	
821353	-23.4458	-51.4481	South America	
821669	51.5118	-0.163024	Europe	
821686	-21.8205	-46.5447	South America	
821763	-10.1862	-48.337	South America	
822376	0.0292475	-51.058	South America	
822408	42.165	-71.2016	North America	
822453	14.6813	121.065	Asia	
822785	3.03339	101.461	Asia	
822815	5.39716	100.315	Asia	
822951	52.3871	13.1165	Europe	
823062	60.332	11.2177	Europe	
823078	-6.29936	107.158	Asia	
823317	36.5405	-119.386	North America	
823431	48.6293	7.72198	Europe	
823759	48.583	2.2667	Europe	
823797	48.6517	2.36018	Europe	
823821	52.3871	13.1165	Europe	
823849	48.6517	2.36018	Europe	
823854	52.3871	13.1165	Europe	
823924	52.0754	4.26284	Europe	
823984	51.9859	6.83072	Europe	
824045	43.1881	2.47244	Europe	
824161	32.8411	-96.9524	North America	
824268	52.3871	13.1165	Europe	
824585	49.2808	2.47752	Europe	
825329	-12.8753	-38.5026	South America	
825487	52.3871	13.1165	Europe	
825499	1.35037	103.719	Asia	
825756	51.9744	5.6749	Europe	
825842	49.0188	2.46935	Europe	
825873	43.3731	-0.425222	Europe	
825936	41.6136	21.7433	Europe	
825940	3.14853	101.705	Asia	
826165	51.6197	4.74219	Europe	
826189	52.3871	13.1165	Europe	
826373	52.4861	6.42529	Europe	
826393	52.4861	6.42529	Europe	
826484	-22.647	-47.1855	South America	
826555	-23.4727	-47.7291	South America	
826627	38.9631	-76.9225	North America	
826804	-6.16896	106.827	Asia	
826907	1.36368	103.964	Asia	
826957	-6.14656	106.859	Asia	
827367	3.05721	101.533	Asia	
827436	34.0203	-6.83744	Africa	
827677	53.1302	18.0379	Europe	
827681	19.3789	-99.1821	North America	
827795	0.0709378	-51.0476	South America	
827796	39.1502	-0.268091	Europe	
827899	41.3292	-74.3538	North America	
828095	-23.6828	-46.5955	South America	
828137	48.7747	2.04825	Europe	
828432	-23.6828	-46.5955	South America	
828666	-8.0436	-34.9394	South America	
828703	3.09817	101.553	Asia	
828883	-6.16896	106.827	Asia	
829253	37.1804	-3.59797	Europe	
829306	-6.32615	106.75	Asia	
829321	52.3871	13.1165	Europe	
829385	-6.16896	106.827	Asia	
829483	-6.32615	106.75	Asia	
829512	-12.8753	-38.5026	South America	
829789	50.0463	20.0057	Europe	
829837	52.3871	13.1165	Europe	
829926	-12.8753	-38.5026	South America	
830067	47.9551	2.81544	Europe	
830125	28.3129	-81.4724	North America	
830199	-19.9891	-43.9999	South America	
830212	44.5298	10.8275	Europe	
830222	3.60226	98.6243	Asia	
830262	-23.5357	-47.6541	South America	
830315	18.0404	-63.0633	North America	
830428	51.2108	4.40763	Europe	
830497	48.912	2.43382	Europe	
830710	3.19479	101.602	Asia	
831080	52.3871	13.1165	Europe	
831137	3.14853	101.705	Asia	
831251	1.34612	103.955	Asia	
831278	48.8316	2.30167	Europe	
831599	1.32038	103.876	Asia	
831626	6.62619	3.38701	Africa	
831637	-12.8753	-38.5026	South America	
831843	48.7934	2.36027	Europe	
831923	6.71178	-1.56722	Africa	
832062	41.8323	-88.1032	North America	
832318	49.2813	-123.108	North America	
832673	-6.16896	106.827	Asia	
832825	52.1052	5.09976	Europe	
832944	2.56864	102.128	Asia	
833116	53.9437	30.3546	Europe	
833142	-19.9891	-43.9999	South America	
833220	-6.28588	107.363	Asia	
833265	50.8794	6.01786	Europe	
833293	38.5395	-75.6435	North America	
833310	53.2846	-6.38756	Europe	
833325	43.0579	-87.9671	North America	
833367	43.0579	-87.9671	North America	
833591	3.03296	101.654	Asia	
834060	32.7701	-117.07	North America	
834256	2.97026	99.0558	Asia	
834265	41.6238	0.623374	Europe	
834421	3.04231	101.447	Asia	
834498	33.7484	-84.3962	North America	
834621	2.95431	101.787	Asia	
834702	-25.4811	-49.3129	South America	
835041	32.4152	-104.232	North America	
835059	52.3871	13.1165	Europe	
835717	43.0579	-87.9671	North America	
835765	52.3871	13.1165	Europe	
835768	-6.18334	106.588	Asia	
835851	3.54289	98.6374	Asia	
835878	-6.16896	106.827	Asia	
835935	3.14845	101.705	Asia	
835957	43.2519	-2.93316	Europe	
836032	2.04811	103.382	Asia	
836042	-6.59105	106.763	Asia	
836243	55.7559	37.5483	Europe	
836305	2.33176	102.088	Asia	
836639	33.9826	-118.221	North America	
836688	-23.6828	-46.5955	South America	
836805	58.0225	56.1443	Europe	
836861	53.4301	14.6255	Europe	
836925	32.8246	-117.109	North America	
837195	-23.6828	-46.5955	South America	
837304	43.0579	-87.9671	North America	
837321	43.0579	-87.9671	North America	
837412	25.6412	-100.294	North America	
837857	0	0	NULL	
837892	1.26177	101.215	Asia	
837954	52.3871	13.1165	Europe	
838032	-8.67086	115.209	Asia	
838087	0	0	NULL	
838144	34.0766	-117.244	North America	
838187	39.0561	-77.0729	North America	
838247	-33.4334	-70.6483	South America	
838265	-6.56218	106.771	Asia	
838533	5.49817	100.385	Asia	
838552	6.58388	3.36423	Africa	
838725	52.3871	13.1165	Europe	
838875	39.4655	-82.7363	North America	
838989	63.7341	-96.2958	North America	
839657	43.0579	-87.9671	North America	
839809	29.6352	-90.6762	North America	
840033	3.32102	99.1631	Asia	
840261	3.14853	101.705	Asia	
840461	-6.16896	106.827	Asia	
840865	48.6291	2.58098	Europe	
840885	-33.4555	-70.7531	South America	
841224	40.7523	-73.9774	North America	
841259	3.14845	101.705	Asia	
841315	35.3402	-77.9008	North America	
841328	3.06215	101.741	Asia	
841735	4.63954	101.137	Asia	
841960	52.3871	13.1165	Europe	
842513	3.05781	101.772	Asia	
842534	-22.5151	-44.1033	South America	
842582	52.3871	13.1165	Europe	
842589	52.3871	13.1165	Europe	
842623	34.9671	135.773	Asia	
842804	-6.17428	106.775	Asia	
842817	46.1918	6.1527	Europe	
843049	51.7244	-0.456529	Europe	
843217	14.6109	-61.0071	North America	
843357	3.14853	101.705	Asia	
843409	52.3871	13.1165	Europe	
843426	6.4108	100.135	Asia	
843547	5.47309	100.383	Asia	
843787	3.20383	101.482	Asia	
844324	-7.31574	112.793	Asia	
844350	60.9446	76.565	Europe	
844473	52.3871	13.1165	Europe	
844919	38.4408	-121.825	North America	
844978	38.5509	-97.4284	North America	
845063	-23.6828	-46.5955	South America	
845682	52.3871	13.1165	Europe	
845842	-6.49881	106.844	Asia	
845968	42.081	-76.8018	North America	
845992	1.37458	103.957	Asia	
846032	52.3871	13.1165	Europe	
846071	1.37447	103.956	Asia	
846079	-5.14383	119.426	Asia	
846274	-6.21728	106.898	Asia	
846279	-6.20426	106.893	Asia	
846773	48.7734	2.07451	Europe	
846996	51.5887	4.75796	Europe	
847058	39.2037	-0.431492	Europe	
847174	3.15884	101.591	Asia	
847282	52.3871	13.1165	Europe	
847290	3.05448	101.658	Asia	
847370	52.3871	13.1165	Europe	
847391	52.3871	13.1165	Europe	
847524	52.4772	-1.93071	Europe	
847693	52.3871	13.1165	Europe	
847983	47.4171	8.54085	Europe	
848013	-9.99076	-67.4265	South America	
848155	52.3871	13.1165	Europe	
848175	52.3871	13.1165	Europe	
848339	29.3037	-98.3986	North America	
848368	-22.4454	-48.1643	South America	
848529	48.5627	7.71267	Europe	
848586	29.326	47.9801	Asia	
848718	-8.11343	112.626	Asia	
849004	48.8607	2.41122	Europe	
849057	14.6909	121.025	Asia	
849256	52.3871	13.1165	Europe	
849419	1.69096	103.924	Asia	
849544	-15.4552	-55.8425	South America	
849610	36.5971	-4.55233	Europe	
849711	1.34048	103.687	Asia	
849728	48.383	31.1814	Europe	
849834	4.76365	-74.0482	South America	
849930	40.1339	-5.92095	Europe	
850063	48.6517	2.36018	Europe	
850082	-21.2385	-44.2815	South America	
850224	56.8631	53.2013	Europe	
850257	59.9724	10.7215	Europe	
850454	-8.0436	-34.9394	South America	
850527	-22.916	-43.4473	South America	
850549	48.6517	2.36018	Europe	
850651	52.5492	103.881	Europe	
850995	59.9724	10.7215	Europe	
851000	3.05122	101.559	Asia	
851052	34.0196	-117.818	North America	
851113	3.14853	101.705	Asia	
851115	41.1208	-112.047	North America	
851126	-1.28661	36.7471	Africa	
851207	48.4072	2.81033	Europe	
851238	52.3871	13.1165	Europe	
851306	3.14845	101.705	Asia	
851327	52.3871	13.1165	Europe	
851472	52.3871	13.1165	Europe	
851499	56.2847	43.851	Europe	
851564	3.00707	101.49	Asia	
851566	52.3871	13.1165	Europe	
851761	-6.1623	106.92	Asia	
851778	41.585	9.26626	Europe	
851811	52.3871	13.1165	Europe	
852382	52.3871	13.1165	Europe	
852616	1.88917	103.401	Asia	
852625	43.703	7.25302	Europe	
852719	-22.8952	-47.0303	South America	
852738	1.69096	103.924	Asia	
852816	52.3871	13.1165	Europe	
852887	10.6679	-71.6174	South America	
852925	0	0	NULL	
852978	52.3871	13.1165	Europe	
853101	42.0037	21.4437	Europe	
853112	40.9946	29.0349	Asia	
853154	42.0037	21.4438	Europe	
853350	56.5222	84.982	Europe	
853430	6.03112	101.984	Asia	
853559	43.2302	76.9187	Asia	
853569	52.3871	13.1165	Europe	
853574	-22.916	-43.4473	South America	
853594	45.1774	-93.3365	North America	
853615	-3.10993	-59.9847	South America	
853645	52.2328	21.0607	Europe	
853667	43.9407	4.83351	Europe	
853700	1.37216	103.957	Asia	
853828	-23.6828	-46.5955	South America	
853833	52.3871	13.1165	Europe	
854287	48.5955	2.74692	Europe	
854443	61.4315	21.8762	Europe	
854479	37.2376	-6.9188	Europe	
854495	-5.12447	119.419	Asia	
854600	47.3734	-122.198	North America	
854816	40.7809	-73.9771	North America	
855140	68.5662	14.9063	Europe	
855158	50.859	4.31753	Europe	
855172	52.3871	13.1165	Europe	
855185	52.3871	13.1165	Europe	
855197	52.3871	13.1165	Europe	
855205	1.35575	103.857	Asia	
855337	48.8144	2.28759	Europe	
855357	-23.6828	-46.5955	South America	
855387	-26.0445	28.0184	Africa	
855424	3.14845	101.705	Asia	
855490	52.3786	4.84258	Europe	
855633	52.0618	-2.69672	Europe	
855770	3.13368	101.748	Asia	
855897	52.3871	13.1165	Europe	
855931	37.4882	127.002	Asia	
856288	52.3871	13.1165	Europe	
856325	1.73509	103.892	Asia	
856440	-6.49014	106.735	Asia	
856462	61.5218	-75.0065	North America	
856502	3.14853	101.705	Asia	
856687	-23.6828	-46.5955	South America	
856737	52.3871	13.1165	Europe	
856756	43.1009	131.926	Europe	
856856	19.3588	-99.162	North America	
857044	3.14845	101.705	Asia	
857113	3.19251	101.603	Asia	
857129	3.19281	101.602	Asia	
857136	3.19266	101.603	Asia	
857230	34.0209	-118.211	North America	
857232	35.109	33.4182	Europe	
857427	33.2878	-111.892	North America	
857508	-15.4552	-55.8425	South America	
857690	25.8878	-80.1897	North America	
857743	-25.4953	-49.2884	South America	
857779	48.0505	-122.158	North America	
857956	-22.916	-43.4474	South America	
858127	48.6514	2.36006	Europe	
858285	52.3871	13.1165	Europe	
858913	39.7643	-104.855	North America	
859042	38.513	-121.525	North America	
859189	52.3871	13.1165	Europe	
859246	-22.5461	-48.6355	South America	
859671	-32.9239	-71.5249	South America	
859882	18.1866	120.572	Asia	
859979	14.213	120.962	Asia	
860277	39.4655	-82.7363	North America	
860278	-6.93802	107.688	Asia	
860294	52.3871	13.1165	Europe	
860372	-24.493	-47.8487	South America	
860682	37.4825	126.983	Asia	
860694	48.8297	1.9675	Europe	
860874	14.5566	121.013	Asia	
860988	18.4863	-69.9227	North America	
861056	-6.16896	106.827	Asia	
861415	18.4266	-69.9941	North America	
861429	-22.916	-43.4473	South America	
861462	2.96762	101.779	Asia	
861505	52.3871	13.1165	Europe	
861614	-33.4744	-70.7218	South America	
861641	56.5222	84.982	Europe	
861688	48.0359	37.7783	Europe	
861716	-6.16896	106.827	Asia	
861875	5.35961	100.541	Asia	
862110	-23.6828	-46.5955	South America	
862162	38.9637	35.2433	Asia	
862293	3.0572	101.533	Asia	
862361	52.3871	13.1165	Europe	
862388	54.9276	23.9487	Europe	
862702	55.1559	61.3679	Europe	
862775	4.35965	100.948	Asia	
862939	52.3871	13.1165	Europe	
862977	5.27049	103.1	Asia	
863220	44.7212	37.7511	Europe	
863308	48.6517	2.36018	Europe	
863494	48.7736	1.99674	Europe	
863714	0.830694	104.072	Asia	
863743	46.1434	-122.9	North America	
863888	56.0228	92.8967	Europe	
864091	39.1465	-0.2687	Europe	
864164	35.0715	-78.9174	North America	
864270	52.6595	5.04669	Europe	
864403	-6.3328	106.831	Asia	
864532	48.6476	44.3981	Europe	
864591	-5.17538	119.473	Asia	
864621	-5.17538	119.473	Asia	
864962	48.383	31.1814	Europe	
864995	-6.48063	106.88	Asia	
865076	8.47449	124.674	Asia	
865099	8.47449	124.674	Asia	
865104	8.47449	124.674	Asia	
865128	8.47449	124.674	Asia	
865229	52.3871	13.1165	Europe	
865353	29.6958	-95.2627	North America	
865863	52.3871	13.1165	Europe	
865915	56.2847	43.851	Europe	
865971	53.5011	-1.33537	Europe	
866194	55.0015	82.9557	Europe	
866256	50.0838	9.08863	Europe	
866404	-34.9021	138.619	Oceania	
866468	-7.12149	-34.9762	South America	
866623	-6.18622	106.637	Asia	
866811	48.7371	2.28721	Europe	
866913	49.4234	1.1343	Europe	
867145	-6.14582	106.711	Asia	
867208	52.3871	13.1165	Europe	
867232	-23.6706	-46.784	South America	
867335	3.01415	101.616	Asia	
867497	-6.14787	106.709	Asia	
867549	-6.14813	106.709	Asia	
867656	3.14853	101.705	Asia	
867754	5.32813	100.221	Asia	
867806	43.7021	-79.5235	North America	
867876	-7.87435	110.423	Asia	
867909	1.5254	103.838	Asia	
867913	44.2151	20.9238	Europe	
867953	1.42118	103.835	Asia	
868130	3.60096	98.6455	Asia	
868152	3.10507	101.596	Asia	
868186	56.2847	43.851	Europe	
868372	52.3871	13.1165	Europe	
868461	3.22575	101.694	Asia	
868524	1.47326	124.871	Asia	
868562	3.14853	101.705	Asia	
869067	3.06998	101.717	Asia	
869117	6.02431	116.155	Asia	
869221	47.0695	-122.311	North America	
869304	-12.8753	-38.5026	South America	
869321	42.4395	-87.8483	North America	
869360	3.35359	101.253	Asia	
869453	48.8588	2.34701	Europe	
869525	3.14853	101.705	Asia	
869590	52.3871	13.1165	Europe	
869840	-22.8833	-42.0247	South America	
869887	-22.8952	-47.0303	South America	
870045	48.1158	-1.68833	Europe	
870069	-6.59383	106.782	Asia	
870081	44.2144	4.72315	Europe	
870162	55.7559	37.5483	Europe	
870232	50.4935	2.80924	Europe	
870266	53.0797	18.2476	Europe	
870380	3.10031	101.387	Asia	
870445	-15.4552	-55.8425	South America	
870473	36.1025	-110.218	North America	
870495	52.3871	13.1165	Europe	
870504	38.9603	-76.8813	North America	
870655	52.3871	13.1165	Europe	
871018	29.3303	-98.4989	North America	
871028	39.4655	-82.7363	North America	
871030	52.3994	5.30412	Europe	
871034	52.3871	13.1165	Europe	
871545	-22.8771	-43.3185	South America	
871634	50.8994	5.97772	Europe	
871653	-7.93828	112.601	Asia	
871734	-6.16896	106.827	Asia	
871856	53.4424	-2.23348	Europe	
872031	-23.5594	-46.1857	South America	
872153	1.50756	103.776	Asia	
872508	-30.0997	-51.1593	South America	
872518	-6.16896	106.827	Asia	
872641	-8.38696	-39.3089	South America	
872713	-1.28329	36.8233	Africa	
872828	9.55377	-13.6726	Africa	
872833	-6.23583	106.988	Asia	
872877	-33.4716	-70.6224	South America	
872952	52.3871	13.1165	Europe	
872991	52.2524	6.19273	Europe	
873092	59.9724	10.7215	Europe	
873107	-22.6344	-43.2788	South America	
873309	5.33537	100.227	Asia	
873380	48.9564	2.9063	Europe	
873664	52.3871	13.1165	Europe	
873727	41.3292	-74.3538	North America	
873839	52.2945	5.25287	Europe	
873978	52.3871	13.1165	Europe	
874012	3.23187	101.386	Asia	
874257	52.3871	13.1165	Europe	
874533	3.06915	101.41	Asia	
874618	-6.16896	106.827	Asia	
874633	51.4925	-0.08646	Europe	
875035	48.2881	16.4106	Europe	
875037	48.2881	16.4105	Europe	
875038	-23.5594	-46.1857	South America	
875315	52.3871	13.1165	Europe	
875505	52.3871	13.1165	Europe	
875508	52.3871	13.1165	Europe	
875540	-7.76028	110.366	Asia	
876046	48.9705	5.96048	Europe	
876251	52.3871	13.1165	Europe	
876292	-7.86954	112.516	Asia	
876376	-6.96713	107.55	Asia	
876390	52.3871	13.1165	Europe	
876641	48.4079	7.45154	Europe	
876708	-12.8753	-38.5026	South America	
876731	52.3871	13.1165	Europe	
876979	52.3871	13.1165	Europe	
877112	-7.45894	112.699	Asia	
877125	55.7559	37.5483	Europe	
877158	3.94543	109.455	Asia	
877300	34.0698	-118.309	North America	
877516	52.3871	13.1165	Europe	
877749	52.3871	13.1165	Europe	
877883	37.0418	35.3048	Asia	
878071	46.1423	7.11983	Europe	
878357	48.9245	2.37113	Europe	
878673	43.6293	-79.2725	North America	
878851	53.6799	9.37268	Europe	
878971	38.9637	35.2433	Asia	
878995	-7.90639	110.257	Asia	
879247	48.8125	2.38735	Europe	
879291	1.61197	110.341	Asia	
879318	3.13102	101.763	Asia	
879446	51.6629	4.53624	Europe	
879531	51.9685	5.66513	Europe	
879534	52.3871	13.1165	Europe	
879904	-7.41854	112.694	Asia	
879984	48.7858	2.46467	Europe	
880003	50.0463	20.0057	Europe	
880101	18.0399	-63.062	North America	
880549	-23.5173	-46.9031	South America	
880552	13.6318	123.196	Asia	
880645	55.7559	37.5483	Europe	
880698	48.9932	2.17157	Europe	
880740	52.3871	13.1165	Europe	
880779	52.3871	13.1165	Europe	
881087	1.50476	103.745	Asia	
881111	3.14547	103.439	Asia	
881185	45.4584	9.21746	Europe	
881293	29.4981	-98.6828	North America	
881366	3.14853	101.705	Asia	
881388	13.1507	123.723	Asia	
881521	39.1626	-0.251101	Europe	
881709	-2.57242	-59.9803	South America	
881788	43.5831	-79.776	North America	
881833	52.3871	13.1165	Europe	
881902	25.6412	-100.294	North America	
881998	39.9957	-75.1523	North America	
882198	52.3871	13.1165	Europe	
882202	-6.18774	106.999	Asia	
882408	51.7734	19.4806	Europe	
882989	29.524	-98.6777	North America	
883085	52.5511	5.90541	Europe	
883105	52.3871	13.1165	Europe	
883190	48.8588	2.34701	Europe	
883324	30.0377	31.3359	Africa	
883354	-6.16896	106.827	Asia	
883372	19.4325	-99.1534	North America	
883392	50.0351	19.2579	Europe	
883499	-6.72817	108.546	Asia	
883658	39.6747	27.9299	Asia	
883890	-6.30825	106.837	Asia	
883897	-7.2771	112.717	Asia	
884068	3.14853	101.705	Asia	
884110	3.14853	101.705	Asia	
884140	3.14853	101.705	Asia	
884166	14.3893	120.873	Asia	
884242	13.6933	-89.1352	North America	
884337	5.45584	100.215	Asia	
884338	5.04739	-75.5076	South America	
884598	-6.86735	107.604	Asia	
884675	53.4424	-2.23348	Europe	
885028	41.8246	12.4731	Europe	
885102	-7.9725	112.629	Asia	
885128	38.8151	-77.0909	North America	
885129	2.81979	101.816	Asia	
885234	-12.8753	-38.5026	South America	
885258	55.7948	49.0696	Europe	
885271	3.10638	101.671	Asia	
885302	-22.916	-43.4474	South America	
885411	51.4925	-0.08647	Europe	
885460	50.8724	16.3376	Europe	
885659	20.0832	-98.7361	North America	
885788	-6.1299	106.875	Asia	
885905	48.2491	7.52806	Europe	
885958	3.13722	101.782	Asia	
886088	3.14853	101.705	Asia	
886136	42.4846	-96.4168	North America	
886266	24.4717	39.6065	Asia	
886323	50.3148	18.7951	Europe	
886367	50.9122	22.1435	Europe	
886377	50.9122	22.1435	Europe	
886688	3.13722	101.782	Asia	
887279	-6.20553	106.883	Asia	
887449	3.14845	101.705	Asia	
887470	3.03296	101.654	Asia	
887707	19.2631	-99.7071	North America	
887787	-23.6828	-46.5955	South America	
887932	3.14853	101.705	Asia	
888209	-6.99026	107.82	Asia	
888259	52.5261	6.40762	Europe	
888264	3.14853	101.705	Asia	
888481	5.86133	118.037	Asia	
888541	3.08192	101.63	Asia	
888697	52.3871	13.1165	Europe	
889175	1.86117	104.63	Asia	
889189	1.86117	104.63	Asia	
889322	0.631816	101.416	Asia	
889331	2.90632	101.87	Asia	
889613	-2.57242	-59.9803	South America	
889634	-2.57242	-59.9803	South America	
889637	-23.5535	-46.4057	South America	
889693	48.383	31.1814	Europe	
889877	48.7223	2.658	Europe	
889887	48.7223	2.65785	Europe	
889891	1.30283	103.911	Asia	
889908	48.7223	2.65793	Europe	
889939	51.3308	5.97766	Europe	
890052	36.2329	-115.238	North America	
890057	52.0385	4.47445	Europe	
890156	14.6124	121.008	Asia	
890279	3.0868	101.686	Asia	
890355	49.2445	6.08804	Europe	
890835	52.3871	13.1165	Europe	
890872	6.41816	100.257	Asia	
890894	-22.6446	-43.3052	South America	
891047	-5.14383	119.426	Asia	
891057	1.9887	103.252	Asia	
891226	52.3871	13.1165	Europe	
891254	54.1143	12.0646	Europe	
891350	3.14845	101.705	Asia	
891540	53.7172	27.9867	Europe	
891804	3.14845	101.705	Asia	
891833	3.58111	98.6676	Asia	
892211	48.8588	2.34693	Europe	
892242	1.47326	124.871	Asia	
892290	1.59639	110.355	Asia	
892297	4.55797	101.109	Asia	
892532	1.33346	103.938	Asia	
892669	52.3871	13.1165	Europe	
893025	52.3871	13.1165	Europe	
893430	52.3871	13.1165	Europe	
893710	2.24694	102.225	Asia	
894038	-20.7352	-48.5892	South America	
894153	33.4115	-86.7045	North America	
894298	3.58111	98.6676	Asia	
894322	39.19	-0.438105	Europe	
894352	52.3871	13.1165	Europe	
894548	3.08167	101.631	Asia	
895149	50.8831	-114.078	North America	
895672	42.9356	-78.8841	North America	
895726	35.0482	-85.1548	North America	
895796	20.0913	-98.3734	North America	
895932	4.55879	101.106	Asia	
895993	-2.57242	-59.9803	South America	
896007	20.0867	-98.3702	North America	
896134	48.3346	7.32573	Europe	
896213	-6.86735	107.604	Asia	
896308	48.6407	2.42572	Europe	
896314	3.10345	101.664	Asia	
896568	52.3871	13.1165	Europe	
896821	50.6515	3.0894	Europe	
896851	51.8662	0.19041	Europe	
896858	52.3871	13.1165	Europe	
896883	46.203	8.97381	Europe	
896921	-6.88104	107.55	Asia	
897024	47.5308	21.6603	Europe	
897044	3.18507	101.616	Asia	
897305	55.7559	37.5483	Europe	
897308	41.8984	12.5451	Europe	
897494	52.3871	13.1165	Europe	
897524	3.56948	98.6549	Asia	
897948	50.6372	3.01607	Europe	
897974	-3.1107	-41.4845	South America	
898084	6.68505	116.933	Asia	
898271	-7.9725	112.629	Asia	
898274	3.75431	101.949	Asia	
898660	34.0209	-118.211	North America	
898706	32.7359	-117.049	North America	
898975	52.3871	13.1165	Europe	
898985	2.9293	101.679	Asia	
898991	48.9492	2.91692	Europe	
899236	33.9629	-118.366	North America	
899243	52.3871	13.1165	Europe	
899291	50.5667	137.044	Europe	
899331	-6.91562	107.598	Asia	
899464	1.98873	103.252	Asia	
899480	37.7703	-122.436	North America	
899677	3.14853	101.705	Asia	
899779	4.55328	101.112	Asia	
899908	1.33406	103.847	Asia	
899910	39.9945	32.8276	Asia	
900035	-19.9187	-43.9598	South America	
900605	11.659	4.06538	Africa	
900681	3.14845	101.705	Asia	
900760	38.2753	24.508	Europe	
900783	52.3871	13.1165	Europe	
900931	3.14853	101.705	Asia	
900941	52.3871	13.1165	Europe	
900963	48.9932	2.17159	Europe	
901035	55.7559	37.5483	Europe	
901118	-23.6458	-47.5763	South America	
901126	53.4301	14.6255	Europe	
901189	3.10339	101.664	Asia	
901249	-19.9187	-43.9598	South America	
901337	52.3445	6.65941	Europe	
901347	3.17511	101.734	Asia	
901358	52.495	-1.88127	Europe	
901598	0	0	NULL	
901662	-7.14948	-34.882	South America	
901672	48.7659	2.48614	Europe	
901751	43.4586	6.84846	Europe	
901894	53.1624	5.44299	Europe	
902259	1.47326	124.871	Asia	
902323	-42.4915	-73.7704	South America	
902512	48.882	2.34394	Europe	
902514	2.67697	101.968	Asia	
902571	48.8946	2.28745	Europe	
902780	1.47326	124.871	Asia	
902825	-2.42837	106.432	Asia	
902906	2.20133	102.248	Asia	
903039	52.3871	13.1165	Europe	
903183	50.6246	5.59934	Europe	
903457	-7.2771	112.717	Asia	
903491	-22.5461	-48.6355	South America	
903616	48.6001	2.29463	Europe	
903636	50.424	4.87044	Europe	
903709	50.6371	3.0161	Europe	
903775	-7.65408	111.35	Asia	
903848	-6.16896	106.827	Asia	
903962	52.3871	13.1165	Europe	
903970	3.14845	101.705	Asia	
904199	34.1682	-111.931	North America	
904296	5.32964	103.141	Asia	
904438	3.59039	98.6663	Asia	
904746	3.11305	101.604	Asia	
904814	-25.4818	-49.3121	South America	
905115	3.14845	101.705	Asia	
905247	56.9715	24.1287	Europe	
905265	-6.90558	107.626	Asia	
905306	2.25611	102.306	Asia	
905455	52.3871	13.1165	Europe	
905543	45.4902	4.83635	Europe	
905612	3.14853	101.705	Asia	
905755	-6.23296	106.834	Asia	
905771	-6.27577	106.876	Asia	
905819	30.0318	31.0121	Africa	
905859	2.04811	103.382	Asia	
905887	2.04811	103.382	Asia	
905927	25.7742	-80.348	North America	
906006	-7.23335	112.67	Asia	
906060	25.6412	-100.294	North America	
906078	52.3871	13.1165	Europe	
906218	50.6364	3.01533	Europe	
906333	42.8158	-1.6496	Europe	
906471	56.9715	24.1287	Europe	
906665	2.22203	102.183	Asia	
906979	43.6293	-79.2725	North America	
907045	52.3871	13.1165	Europe	
907112	3.03775	101.402	Asia	
907274	-21.2134	-47.818	South America	
907310	3.03775	101.402	Asia	
907376	57.1506	65.5568	Europe	
907437	-29.8509	-51.1666	South America	
907497	48.0425	-3.51083	Europe	
907934	48.453	-4.51717	Europe	
908026	0	0	NULL	
908205	41.7212	-93.6073	North America	
908491	0.0347424	-51.0587	South America	
908563	48.6513	2.36017	Europe	
908846	-6.16896	106.827	Asia	
909122	52.3871	13.1165	Europe	
909291	1.5254	103.838	Asia	
909303	1.5254	103.838	Asia	
909356	52.3871	13.1165	Europe	
909590	4.55819	101.108	Asia	
909711	52.3871	13.1165	Europe	
909833	0.247298	-51.0637	South America	
910209	48.9714	2.45577	Europe	
910218	52.3871	13.1165	Europe	
