Tweet Id 	 Latitude 	 Longitude 	 Continent
535136	51.5207	-0.142822	Europe	
537049	52.774	-1.55662	Europe	
538042	37.7205	23.4587	Europe	
538472	51.5207	-0.142822	Europe	
540542	51.5207	-0.142822	Europe	
540571	-7.9725	112.629	Asia	
541825	51.5207	-0.142822	Europe	
543089	62.1344	25.6558	Europe	
543665	-6.9958	110.428	Asia	
544370	-6.12803	106.881	Asia	
545803	49.1994	-122.913	North America	
547616	-5.14383	119.426	Asia	
547924	-7.2771	112.717	Asia	
547976	-19.9187	-43.9598	South America	
549174	-25.1476	-50.071	South America	
549213	49.1994	-122.913	North America	
549292	49.1994	-122.913	North America	
549962	-6.35789	106.495	Asia	
550186	51.5207	-0.142822	Europe	
550647	51.5207	-0.142822	Europe	
551093	-7.9725	112.629	Asia	
551484	51.5207	-0.142822	Europe	
552421	-7.25359	112.757	Asia	
552675	22.2924	113.943	Asia	
552797	51.5207	-0.142822	Europe	
554434	51.5118	-0.162971	Europe	
555482	40.5516	-74.4641	North America	
555636	48.9757	2.87391	Europe	
555746	-6.26078	106.716	Asia	
556609	35.846	-78.6572	North America	
557836	48.6475	44.3981	Europe	
558532	51.5207	-0.142822	Europe	
559500	57.9232	59.9781	Europe	
559704	10.4772	-68.2224	South America	
560504	-6.16896	106.827	Asia	
560846	51.5207	-0.142822	Europe	
561088	48.9892	2.258	Europe	
561939	51.5207	-0.142822	Europe	
563371	51.5207	-0.142822	Europe	
563668	0.517694	101.447	Asia	
564357	0	0	NULL	
564574	3.15617	101.583	Asia	
565677	3.14845	101.705	Asia	
565718	3.14845	101.705	Asia	
566022	51.5207	-0.142822	Europe	
567321	-6.16896	106.827	Asia	
568059	52.4809	6.10822	Europe	
568190	51.5207	-0.142822	Europe	
569996	51.5207	-0.142822	Europe	
570119	28.4331	-81.4911	North America	
570620	51.5207	-0.142822	Europe	
570748	51.5207	-0.142822	Europe	
571035	-6.90558	107.626	Asia	
571149	43.7051	-70.308	North America	
571496	51.5207	-0.142822	Europe	
572639	48.8845	2.36068	Europe	
573173	45.6762	15.6575	Europe	
573451	51.5207	-0.142822	Europe	
573752	-23.6828	-46.5955	South America	
574780	41.5647	-73.0253	North America	
575703	49.1994	-122.913	North America	
576206	-6.90558	107.626	Asia	
577321	51.5207	-0.142822	Europe	
578796	29.7354	-95.6481	North America	
578875	-0.938671	100.458	Asia	
580259	36.2935	-109.217	North America	
580582	51.5207	-0.142822	Europe	
580993	0	0	NULL	
581314	51.5207	-0.142822	Europe	
581454	-23.4254	-46.0575	South America	
582134	51.5207	-0.142822	Europe	
582138	48.6461	2.71092	Europe	
583323	-3.33553	114.594	Asia	
583384	-3.33553	114.594	Asia	
583578	39.0561	-76.6579	North America	
585190	-22.916	-43.4473	South America	
585875	51.5207	-0.142822	Europe	
585896	35.9019	-94.9585	North America	
585899	35.1118	-89.9839	North America	
587232	-7.9725	112.629	Asia	
587305	3.14845	101.705	Asia	
587435	35.9021	-94.9594	North America	
589398	51.5207	-0.142822	Europe	
590228	51.5207	-0.142822	Europe	
591000	-6.16896	106.827	Asia	
591004	-6.16896	106.827	Asia	
591008	-6.16896	106.827	Asia	
591012	-6.16896	106.827	Asia	
592233	-7.44877	109.255	Asia	
592458	19.0322	-98.1543	North America	
592515	-7.2771	112.717	Asia	
594391	-6.17541	106.827	Asia	
594604	51.5207	-0.142822	Europe	
594808	51.5207	-0.142822	Europe	
596338	51.5207	-0.142822	Europe	
596632	-6.38048	106.832	Asia	
597823	38.9753	-76.9542	North America	
597846	51.5207	-0.142822	Europe	
597965	-6.70687	108.541	Asia	
598029	-6.70687	108.541	Asia	
598720	48.9006	2.40873	Europe	
599175	-6.19363	106.81	Asia	
600499	3.23187	101.386	Asia	
601172	51.5207	-0.142822	Europe	
602797	-6.24521	106.845	Asia	
603986	38.999	-76.9602	North America	
604472	51.5207	-0.142822	Europe	
604834	48.5846	2.56998	Europe	
605097	27.6986	-83.8046	North America	
605353	25.6412	-100.294	North America	
606660	51.5207	-0.142822	Europe	
607140	-6.16896	106.827	Asia	
607679	-2.57242	-59.9803	South America	
608899	-6.16896	106.827	Asia	
609360	51.4891	-0.0874363	Europe	
611754	-6.90558	107.626	Asia	
611770	51.5207	-0.142822	Europe	
611812	51.5207	-0.142822	Europe	
611933	48.9378	2.53099	Europe	
612005	-6.39281	106.85	Asia	
612386	42.0099	-93.6211	North America	
613013	51.5207	-0.142822	Europe	
614032	29.2103	-81.0967	North America	
614475	51.5207	-0.142822	Europe	
614737	26.6175	-80.0975	North America	
615872	-6.91243	107.607	Asia	
615876	-6.91243	107.607	Asia	
616023	32.5286	-92.6343	North America	
617163	51.5207	-0.142822	Europe	
617438	51.5207	-0.142822	Europe	
618073	3.14851	101.738	Asia	
618369	52.0233	5.03075	Europe	
618911	51.5207	-0.142822	Europe	
620041	-7.25562	112.751	Asia	
621523	49.1994	-122.913	North America	
625084	-7.2771	112.717	Asia	
625382	2.17547	102.316	Asia	
626652	51.3551	-0.0803756	Europe	
628211	35.2466	-80.781	North America	
629777	3.58111	98.6676	Asia	
629941	-7.78094	110.364	Asia	
630057	51.5207	-0.142822	Europe	
630295	30.0814	-94.1291	North America	
630819	0.631816	101.416	Asia	
633293	-6.23923	106.932	Asia	
634165	48.9121	2.37727	Europe	
634534	51.5207	-0.142822	Europe	
635300	51.5207	-0.142822	Europe	
637129	-1.59847	103.606	Asia	
637813	0	0	NULL	
638148	33.1135	-96.672	North America	
640004	51.5207	-0.142822	Europe	
641704	51.5207	-0.142822	Europe	
641798	33.5226	-84.3557	North America	
643023	52.0314	6.04449	Europe	
644828	51.7519	4.06934	Europe	
645475	-30.004	-51.0215	South America	
645925	51.5207	-0.142822	Europe	
646066	43.6452	10.6388	Europe	
647271	51.5207	-0.142822	Europe	
647415	51.5207	-0.142822	Europe	
647757	48.8719	2.76973	Europe	
648211	41.8341	-87.634	North America	
649199	49.3294	8.43412	Europe	
649807	49.3294	8.43412	Europe	
649915	51.5207	-0.142822	Europe	
650792	18.5272	-96.3057	North America	
650896	51.5207	-0.142822	Europe	
650898	51.5207	-0.142822	Europe	
651048	-2.97932	104.738	Asia	
652626	49.1994	-122.913	North America	
653485	49.1994	-122.913	North America	
655247	51.5207	-0.142822	Europe	
656594	48.8588	2.34701	Europe	
656664	51.5207	-0.142822	Europe	
657461	30.4454	-84.2453	North America	
658229	51.7519	4.06934	Europe	
658890	38.8936	-77.0146	North America	
660392	49.1994	-122.913	North America	
660409	48.8275	2.55674	Europe	
660966	51.5207	-0.142822	Europe	
660969	51.5207	-0.142822	Europe	
661911	-21.6665	-49.7515	South America	
663708	51.2645	5.89651	Europe	
665300	39.4207	26.8072	Asia	
667584	51.5207	-0.142822	Europe	
670327	-7.2771	112.717	Asia	
671012	51.5207	-0.142822	Europe	
671207	-5.3564	105.234	Asia	
672351	39.4207	26.8072	Asia	
673795	51.5207	-0.142822	Europe	
673804	51.5207	-0.142822	Europe	
674043	51.5207	-0.142822	Europe	
675924	51.5207	-0.142822	Europe	
677660	33.8024	-118.082	North America	
677900	-6.21637	106.915	Asia	
678284	39.4207	26.8072	Asia	
678973	1.5254	103.838	Asia	
679007	46.0353	13.2215	Europe	
679768	3.58111	98.6676	Asia	
679928	-7.2771	112.717	Asia	
680158	36.175	-86.7896	North America	
680410	33.388	-84.569	North America	
681062	51.5207	-0.142822	Europe	
681220	51.5207	-0.142822	Europe	
681821	51.5207	-0.142822	Europe	
682633	1.10687	104.044	Asia	
683484	-7.54133	110.702	Asia	
685320	-5.14705	119.466	Asia	
685520	61.5218	0.00022	Europe	
685900	-6.9266	107.664	Asia	
686117	-2.98233	104.729	Asia	
689060	-23.8308	-46.8122	South America	
689509	-7.5473	110.676	Asia	
689939	39.4207	26.8072	Asia	
692043	4.58318	-74.2112	South America	
692353	39.4207	26.8072	Asia	
692747	33.8015	-117.913	North America	
693731	5.6574	100.524	Asia	
693809	-6.62609	106.811	Asia	
694080	25.81	-80.1401	North America	
695401	-6.90558	107.626	Asia	
696640	-5.189	122.64	Asia	
696721	52.3518	6.85941	Europe	
697730	51.5207	-0.142822	Europe	
697838	51.5207	-0.142822	Europe	
697968	40.6974	-73.9797	North America	
698061	51.5207	-0.142822	Europe	
698090	48.8636	2.44899	Europe	
698095	48.8636	2.44899	Europe	
698191	51.56	0.236186	Europe	
698221	48.8636	2.44899	Europe	
698770	41.5175	-74.0449	North America	
699139	0.898377	108.982	Asia	
701081	51.5207	-0.142822	Europe	
701696	49.5571	2.93379	Europe	
701715	-6.22936	106.734	Asia	
702070	51.5207	-0.142822	Europe	
702964	40.0025	-75.118	North America	
702993	8.24602	124.247	Asia	
703417	3.04231	101.447	Asia	
703554	43.55	7.019	Europe	
704499	29.6489	-95.1086	North America	
705070	51.5207	-0.142822	Europe	
705079	43.6293	-79.2725	North America	
705129	51.5207	-0.142822	Europe	
705284	43.3562	5.3575	Europe	
705612	41.817	-71.421	North America	
705728	1.36186	103.989	Asia	
705760	51.5207	-0.142822	Europe	
705867	29.1788	-82.1667	North America	
705928	51.5207	-0.142822	Europe	
706333	51.5207	-0.142822	Europe	
706340	34.2585	-6.58228	Africa	
706341	39.9341	-75.1014	North America	
706347	34.2585	-6.58228	Africa	
707156	51.5207	-0.142822	Europe	
708401	37.4022	-122.095	North America	
708822	51.8638	6.0414	Europe	
709032	51.5207	-0.142822	Europe	
709340	-7.97656	112.628	Asia	
709517	7.05677	125.6	Asia	
710047	-7.77581	110.378	Asia	
710163	24.9517	67.0464	Asia	
710448	51.5207	-0.142822	Europe	
710554	48.8588	2.34693	Europe	
710761	35.3993	-119.092	North America	
710802	51.5207	-0.142822	Europe	
711318	48.874	2.61085	Europe	
711411	42.3784	-71.1122	North America	
712352	-6.91319	107.697	Asia	
712380	47.3321	5.03236	Europe	
712512	51.5207	-0.142822	Europe	
712713	43.7294	-79.4807	North America	
712732	51.5207	-0.142822	Europe	
712858	42.4668	-83.1781	North America	
712860	51.5207	-0.142822	Europe	
713381	51.5207	-0.142822	Europe	
713426	48.7818	2.47979	Europe	
713629	38.9053	-76.8673	North America	
713997	18.9338	-99.2608	North America	
714509	19.7852	-70.6696	North America	
714706	51.5207	-0.142822	Europe	
714728	52.2328	21.0607	Europe	
714967	38.8936	-77.0146	North America	
715261	51.5207	-0.142822	Europe	
715276	51.5207	-0.142822	Europe	
715296	51.5207	-0.142822	Europe	
715339	48.383	31.1814	Europe	
716374	51.5207	-0.142822	Europe	
716526	40.8279	-73.9258	North America	
716821	51.5207	-0.142822	Europe	
717010	51.5207	-0.142822	Europe	
717712	44.9797	-93.2343	North America	
717720	59.9341	30.3287	Europe	
717874	43.2365	-86.2565	North America	
717989	52.4767	6.05219	Europe	
718091	52.1105	6.11219	Europe	
718161	5.63259	-73.5227	South America	
718208	33.9371	-117.493	North America	
718398	39.1564	-75.5135	North America	
718782	28.1031	-15.46	Europe	
718825	51.5207	-0.142822	Europe	
719229	51.5207	-0.142822	Europe	
719310	30.464	-84.3454	North America	
719381	52.5597	4.68185	Europe	
719437	48.6297	2.44188	Europe	
719439	48.6297	2.44188	Europe	
719470	40.7639	-74.2479	North America	
719503	51.5118	-0.162971	Europe	
719617	52.365	6.46738	Europe	
719639	51.5207	-0.142822	Europe	
719646	51.5207	-0.142822	Europe	
719751	51.7688	4.75251	Europe	
719822	37.5276	127.022	Asia	
719853	51.5207	-0.142822	Europe	
720110	52.2277	5.18464	Europe	
720178	51.5207	-0.142822	Europe	
720293	51.5207	-0.142822	Europe	
720349	51.5051	4.2956	Europe	
720585	48.6917	2.37255	Europe	
720637	39.1023	-121.581	North America	
720895	9.03896	-79.4915	North America	
721514	51.5207	-0.142822	Europe	
721723	40.0025	-75.118	North America	
721815	48.4084	-4.49955	Europe	
722106	17.0713	-61.789	North America	
722241	51.5207	-0.142822	Europe	
722242	53.7603	-0.348151	Europe	
722335	48.762	1.8379	Europe	
722619	51.5207	-0.142822	Europe	
723016	-29.8704	30.8009	Africa	
723283	52.0716	5.74901	Europe	
724552	51.5207	-0.142822	Europe	
724748	-6.28588	107.363	Asia	
724867	43.6814	-79.7831	North America	
725995	-1.74911	102.839	Asia	
726210	18.022	-92.9165	North America	
726265	51.5207	-0.142822	Europe	
727120	52.4767	6.05219	Europe	
728274	43.2365	-86.2565	North America	
728361	18.9613	-98.2158	North America	
729097	51.4956	4.31014	Europe	
729140	43.367	-1.77014	Europe	
729743	-0.536156	100.331	Asia	
729776	33.8492	-80.8673	North America	
729868	43.6293	-79.2725	North America	
730069	-7.77598	110.378	Asia	
730390	42.2119	-83.3517	North America	
731026	1.78574	102.97	Asia	
731043	51.5207	-0.142822	Europe	
731286	-6.75351	108.513	Asia	
731783	48.7268	2.3582	Europe	
732024	-23.6828	-46.5955	South America	
732062	-6.21117	106.9	Asia	
732092	48.8554	2.34582	Europe	
732973	48.8588	2.34701	Europe	
733103	38.8028	-76.9968	North America	
733862	48.9934	2.19371	Europe	
734786	5.39716	100.315	Asia	
735011	0.352291	32.6017	Africa	
735804	52.3548	4.90405	Europe	
735806	52.3548	4.90405	Europe	
736642	42.3144	-70.9703	North America	
737488	51.5207	-0.142822	Europe	
737493	-22.803	-47.4357	South America	
738292	51.5207	-0.142822	Europe	
738622	-6.28732	106.851	Asia	
738626	-6.28732	106.851	Asia	
738922	60.1778	24.9498	Europe	
739691	40.7124	-73.9191	North America	
740848	36.1866	-86.7851	North America	
740929	55.7559	37.5483	Europe	
741023	51.5207	-0.142822	Europe	
741530	-3.82092	102.292	Asia	
741580	48.8588	2.34693	Europe	
743199	-0.789275	113.921	Asia	
743712	51.5207	-0.142822	Europe	
744595	41.8338	-87.7319	North America	
744621	39.6346	-75.6717	North America	
745441	51.5207	-0.142822	Europe	
746762	36.8207	-78.6957	North America	
746794	51.5207	-0.142822	Europe	
747049	34.0209	-118.211	North America	
747129	42.7879	-71.0801	North America	
747132	-23.6828	-46.5955	South America	
747200	36.0736	-115.217	North America	
747668	46.2048	6.14319	Europe	
747909	40.651	-73.8712	North America	
748384	-7.2771	112.717	Asia	
748502	-7.29068	108.004	Asia	
748908	49.1994	-122.913	North America	
749041	49.4288	1.08034	Europe	
749506	-7.97656	112.628	Asia	
749663	34.0608	-117.401	North America	
749678	51.5207	-0.142822	Europe	
750421	14.7516	-17.4522	Africa	
751003	51.5034	-3.13504	Europe	
751090	41.416	-81.6497	North America	
751227	34.0253	-118.206	North America	
753661	51.2607	3.22216	Europe	
753759	3.14845	101.705	Asia	
753889	43.6592	-79.6878	North America	
754192	37.5245	-77.4932	North America	
755146	48.8588	2.34693	Europe	
755639	1.44695	103.819	Asia	
757167	-6.10518	105.981	Asia	
759383	48.8588	2.34693	Europe	
760391	3.35359	101.253	Asia	
761473	25.7558	-80.2957	North America	
762044	-23.6828	-46.5955	South America	
762281	13.4138	-16.6934	Africa	
763758	2.50032	102.867	Asia	
764076	48.8588	2.34701	Europe	
764245	43.9342	4.87156	Europe	
764624	48.9814	1.6573	Europe	
764647	-23.6828	-46.5955	South America	
764762	38.9493	-76.9618	North America	
765675	51.5207	-0.142822	Europe	
765718	33.813	-117.216	North America	
766394	-6.28725	106.851	Asia	
766590	51.9153	4.83188	Europe	
766905	52.6019	4.71134	Europe	
766991	51.5207	-0.142822	Europe	
767011	51.5207	-0.142822	Europe	
767049	37.2641	-121.919	North America	
767603	51.5207	-0.142822	Europe	
768068	43.3169	5.37373	Europe	
768560	51.5207	-0.142822	Europe	
768664	51.5207	-0.142822	Europe	
768860	54.6303	-5.94374	Europe	
769509	-37.9214	145.196	Oceania	
769949	-7.97656	112.628	Asia	
770606	51.5207	-0.142822	Europe	
770613	32.215	-98.2162	North America	
770658	51.4485	5.453	Europe	
771862	48.8779	2.47766	Europe	
771944	47.3321	5.03236	Europe	
772906	48.7903	2.48967	Europe	
772921	4.65862	101.081	Asia	
773698	26.0316	-80.2382	North America	
774006	3.60378	98.6454	Asia	
774447	3.1465	101.737	Asia	
774942	48.9218	2.24693	Europe	
775204	3.14845	101.705	Asia	
775448	5.30757	100.281	Asia	
775576	48.9974	2.25654	Europe	
776155	48.8325	2.63671	Europe	
776412	-7.75499	110.407	Asia	
778043	48.8588	2.34701	Europe	
778050	48.9518	2.91734	Europe	
778052	49.0374	2.04594	Europe	
779092	5.30722	100.281	Asia	
779100	-0.01307	109.303	Asia	
779104	-0.01802	109.312	Asia	
779112	5.30722	100.281	Asia	
779696	44.0734	142.394	Asia	
779900	51.9602	4.54206	Europe	
780074	-22.7106	-47.7944	South America	
780158	3.23187	101.386	Asia	
781958	48.9478	2.44754	Europe	
783513	3.23187	101.386	Asia	
785267	1.5254	103.838	Asia	
786041	48.8588	2.34701	Europe	
786874	0	0	NULL	
787132	35.2035	-80.836	North America	
787479	-6.6801	108.533	Asia	
788879	5.30719	100.281	Asia	
789090	5.31593	100.281	Asia	
789129	38.9637	35.2433	Asia	
789227	-6.26215	106.873	Asia	
789569	-7.01098	110.393	Asia	
789573	-7.01098	110.393	Asia	
789766	45.8248	1.24523	Europe	
790394	55.7559	37.5483	Europe	
790762	48.6298	2.5754	Europe	
790884	40.7662	-73.3747	North America	
791650	47.3145	5.02874	Europe	
793091	43.2975	5.48748	Europe	
793519	46.5847	0.371571	Europe	
794016	1.35737	102.152	Asia	
794766	48.8325	2.63671	Europe	
795432	-7.75793	112.184	Asia	
795627	42.2287	-96.4504	North America	
796106	48.8588	2.34693	Europe	
797337	3.81222	100.816	Asia	
797460	-7.81826	110.383	Asia	
797686	1.47284	103.63	Asia	
798530	-6.16896	106.827	Asia	
798822	-6.86327	107.595	Asia	
800411	38.9637	35.2433	Asia	
801323	-7.28193	112.038	Asia	
801543	1.67281	101.443	Asia	
801598	48.6601	2.57665	Europe	
801642	53.1902	6.13888	Europe	
803170	43.0971	-93.6127	North America	
804603	-7.2771	112.717	Asia	
805188	46.7877	-1.62297	Europe	
805353	48.8588	2.34693	Europe	
806456	25.7854	-80.2308	North America	
806814	32.5831	-97.593	North America	
807155	13.654	-89.1845	North America	
807204	20.0301	-102.265	North America	
807228	42.3591	-83.0495	North America	
807415	31.7338	-106.269	North America	
807731	-6.90558	107.626	Asia	
807878	-3.32107	114.566	Asia	
808900	48.7453	2.52516	Europe	
809272	48.8395	2.57541	Europe	
809304	47.3321	5.03236	Europe	
809425	48.904	2.30416	Europe	
810034	-6.28269	106.845	Asia	
810038	-7.77967	110.534	Asia	
810902	-6.32165	106.916	Asia	
811492	-7.26875	112.754	Asia	
811782	51.2645	5.89651	Europe	
812285	5.4981	100.385	Asia	
813637	-5.25892	119.856	Asia	
813717	14.5497	121.085	Asia	
814705	51.2021	4.34193	Europe	
814743	50.8302	4.34216	Europe	
816498	44.2151	20.9238	Europe	
816649	48.9742	2.64656	Europe	
816939	45.9677	5.83158	Europe	
816941	45.9677	5.83158	Europe	
817316	46.6758	5.5573	Europe	
817501	-6.31335	106.748	Asia	
818422	48.9767	2.40974	Europe	
818843	48.8036	2.43532	Europe	
819537	0	0	NULL	
820243	40.8081	-73.9186	North America	
820653	-6.24542	106.829	Asia	
820917	49.3715	6.14425	Europe	
821590	40.8739	-74.0461	North America	
821747	34.0682	-117.797	North America	
822193	-6.18778	106.885	Asia	
822530	48.8735	2.21925	Europe	
823055	43.6104	3.87434	Europe	
823132	-5.38902	105.296	Asia	
823257	48.9542	2.56155	Europe	
823339	-5.1433	119.47	Asia	
824712	-8.07491	-34.9989	South America	
824985	-36.7374	-71.0353	South America	
824986	51.5207	-0.142822	Europe	
825003	51.5207	-0.142822	Europe	
825359	48.7839	2.33739	Europe	
825637	0	0	NULL	
826015	-6.3329	106.849	Asia	
826236	46.1955	6.13927	Europe	
826321	24.8262	-107.443	North America	
827494	19.2524	-99.5724	North America	
827973	-25.4953	-49.2884	South America	
828186	48.9371	2.38227	Europe	
828477	5.64396	-0.188026	Africa	
828759	50.7324	2.74208	Europe	
830186	39.0229	-77.0291	North America	
830520	34.0825	-118.4	North America	
831809	-7.75581	110.408	Asia	
831973	10.387	-75.4898	South America	
832859	27.749	-98.0469	North America	
833804	-19.9187	-43.9598	South America	
834393	48.918	2.29348	Europe	
834526	39.1308	-8.89329	Europe	
834983	18.0402	-63.0629	North America	
836317	-6.26624	107.021	Asia	
836444	50.967	5.48989	Europe	
836559	49.0329	2.4516	Europe	
837062	49.8988	2.28468	Europe	
837402	38.9996	-76.9972	North America	
839071	-36.7374	-71.0353	South America	
839468	40.7809	-73.9772	North America	
839709	48.8239	2.26268	Europe	
840547	50.1548	4.62511	Europe	
840648	48.6896	2.38269	Europe	
841243	48.7938	2.3189	Europe	
841471	-36.7374	-71.0353	South America	
841958	45.7851	3.10005	Europe	
842218	50.2004	3.83698	Europe	
842742	1.45606	124.811	Asia	
843836	0	0	NULL	
844510	28.7678	-106.909	North America	
844916	29.599	-95.2313	North America	
846725	-6.16896	106.827	Asia	
847582	48.8468	2.3061	Europe	
848230	-6.23302	106.539	Asia	
848466	-6.16896	106.827	Asia	
848481	42.3387	-7.87468	Europe	
848523	-7.2771	112.717	Asia	
848591	0.5254	117.525	Asia	
849084	46.5847	0.371571	Europe	
849687	-6.35789	106.495	Asia	
849957	4.35182	113.987	Asia	
850077	3.60388	98.6454	Asia	
850922	-36.7374	-71.0353	South America	
851568	34.1943	-118.485	North America	
852011	51.8723	6.37518	Europe	
852028	52.0357	4.32417	Europe	
852074	3.14853	101.705	Asia	
852569	-6.17959	106.863	Asia	
853842	-36.7374	-71.0353	South America	
854952	3.16033	101.718	Asia	
855059	-7.2887	112.733	Asia	
855433	43.2562	-2.91179	Europe	
855450	-6.90444	107.656	Asia	
855521	-23.2992	-46.0144	South America	
855586	3.14853	101.705	Asia	
856540	2.26372	102.222	Asia	
856769	-6.41528	106.871	Asia	
856981	3.14845	101.705	Asia	
857479	-7.01191	109.391	Asia	
857726	40.5646	-74.1468	North America	
860692	-6.18465	107.012	Asia	
861591	48.8503	2.47352	Europe	
862587	4.97206	102	Asia	
862707	48.8799	2.34922	Europe	
863752	-6.86141	107.505	Asia	
863767	43.0951	-0.040271	Europe	
864196	-5.11197	105.305	Asia	
864445	48.6199	2.44666	Europe	
864517	48.4227	2.15247	Europe	
865264	13.6595	-89.188	North America	
865561	16.0189	-61.7042	North America	
866772	3.14853	101.705	Asia	
867169	48.5303	2.25007	Europe	
867172	33.2055	-96.9507	North America	
867423	48.9006	2.40873	Europe	
867676	4.35096	113.986	Asia	
867991	36.0722	-86.7306	North America	
868873	5.31086	100.287	Asia	
869212	33.7677	-84.4181	North America	
870295	0	0	NULL	
870737	48.8974	2.20158	Europe	
872927	44.8553	-0.522336	Europe	
874129	48.7753	2.34839	Europe	
875125	45.1937	5.69401	Europe	
875270	48.6207	2.44815	Europe	
875345	-6.35117	106.88	Asia	
875389	-6.35117	106.88	Asia	
875651	34.8364	-87.7018	North America	
877186	54.8923	-2.92993	Europe	
877309	-6.16896	106.827	Asia	
878467	48.9032	2.15941	Europe	
878777	-23.6828	-46.5955	South America	
879361	48.7747	2.34764	Europe	
879977	48.8489	2.75715	Europe	
880259	48.899	2.6	Europe	
881425	36.8137	10.1779	Africa	
882206	48.8991	2.59993	Europe	
883254	14.5998	-60.9741	North America	
883558	47.5563	0.939471	Europe	
884018	34.508	-117.404	North America	
884164	48.9773	2.03365	Europe	
884285	1.41976	124.983	Asia	
884304	48.7745	1.99708	Europe	
884402	1.55216	103.588	Asia	
884541	31.8192	34.7282	Asia	
885421	48.8991	2.59997	Europe	
885779	-8.68963	115.208	Asia	
886660	-8.12519	-34.9022	South America	
887398	3.05122	101.559	Asia	
887429	45.4718	-73.8733	North America	
888254	41.7396	-72.6345	North America	
889340	40.7437	-74.1522	North America	
890269	48.8085	2.54613	Europe	
890354	48.8906	2.47256	Europe	
890599	-6.39487	106.717	Asia	
890941	41.722	-85.298	North America	
891512	50.8387	4.36307	Europe	
892006	-7.97656	112.628	Asia	
894194	-6.19511	106.913	Asia	
894416	48.7726	2.43556	Europe	
894529	-6.99784	109.632	Asia	
894729	3.18018	101.425	Asia	
894840	40.7617	-74.2472	North America	
894952	41.6136	21.7433	Europe	
895467	-0.916822	100.355	Asia	
896070	-6.33222	106.849	Asia	
896282	-6.993	107.559	Asia	
896856	48.8644	2.54208	Europe	
897150	-6.81225	107.144	Asia	
897649	49.1501	2.2728	Europe	
897691	47.3321	5.03236	Europe	
898132	-6.19132	106.898	Asia	
898478	4.19267	103.436	Asia	
898695	3.03296	101.654	Asia	
899473	19.7496	-88.0135	North America	
899660	48.5225	7.72093	Europe	
899808	-0.587732	111.388	Asia	
900207	2.95775	101.782	Asia	
900325	33.7808	-118.146	North America	
900908	46.1953	6.14949	Europe	
901091	48.8023	2.06624	Europe	
901299	48.383	31.1814	Europe	
901976	-7.80569	110.345	Asia	
903581	19.6302	-99.1307	North America	
905162	36.1613	-115.088	North America	
905703	48.7127	1.88951	Europe	
907560	45.5088	-73.6321	North America	
908049	45.7641	3.10138	Europe	
909322	48.9551	2.49906	Europe	
910225	48.5996	2.47623	Europe	
910801	48.383	31.1814	Europe	
911536	-7.87435	110.423	Asia	
912375	-6.74009	108.567	Asia	
912580	-6.36285	106.95	Asia	
913471	39.9483	-75.2196	North America	
913581	39.9483	-75.2196	North America	
913787	0	0	NULL	
914751	49.0022	1.68638	Europe	
915679	36.2058	-121.145	North America	
916078	48.7031	2.44192	Europe	
916420	44.8314	-0.681769	Europe	
917226	48.5375	2.625	Europe	
918120	37.7862	-122.396	North America	
918711	48.5369	2.62502	Europe	
918899	-6.877	107.588	Asia	
919296	2.81129	101.482	Asia	
920329	-7.97656	112.628	Asia	
920671	48.8588	2.34701	Europe	
921721	42.6915	-71.1725	North America	
922323	48.82	1.88298	Europe	
922585	51.7855	5.93563	Europe	
922821	-0.01801	109.313	Asia	
923177	-6.97143	110.425	Asia	
923782	-8.66924	115.224	Asia	
924288	-7.82608	110.379	Asia	
926451	-6.993	107.559	Asia	
926549	37.7045	-122.457	North America	
927655	51.0552	2.45065	Europe	
928058	48.2743	4.08057	Europe	
928065	40.6883	-112.041	North America	
928067	48.2743	4.08057	Europe	
928769	48.9607	2.36362	Europe	
929795	3.14845	101.705	Asia	
929981	20.941	-89.6236	North America	
931617	-4.98931	105.499	Asia	
931903	3.14657	101.737	Asia	
932661	45.5075	-73.5724	North America	
932914	38.086	-122.554	North America	
932948	38.0858	-122.554	North America	
933159	51.4626	0.0206584	Europe	
935081	48.8459	2.6255	Europe	
935163	51.5207	-0.142822	Europe	
936554	-1.23377	116.856	Asia	
936625	-1.23377	116.856	Asia	
937150	-8.22898	114.355	Asia	
937243	48.9796	2.61159	Europe	
937510	51.9401	4.48195	Europe	
938912	-6.90558	107.626	Asia	
939218	0	0	NULL	
939611	-3.864	122.05	Asia	
940474	48.9808	2.23032	Europe	
940750	-23.1637	-47.7493	South America	
940893	-7.97656	112.628	Asia	
940987	48.9425	3.33123	Europe	
942149	52.9997	6.53753	Europe	
942293	-14.2393	-53.1848	South America	
943416	39.4866	-77.9491	North America	
944791	14.6383	-61.021	North America	
944902	39.9899	-0.0289374	Europe	
945742	51.4485	5.453	Europe	
945817	14.6194	-61.0421	North America	
946380	-7.2771	112.717	Asia	
947560	-5.37291	105.275	Asia	
948754	48.8588	2.34701	Europe	
949544	5.73768	101.86	Asia	
949680	-7.97656	112.628	Asia	
949700	48.9502	2.3614	Europe	
950715	-6.16896	106.827	Asia	
952275	-6.15348	106.718	Asia	
953704	1.47326	124.871	Asia	
953834	48.8398	2.27952	Europe	
956277	34.0051	-117.719	North America	
956714	4.92239	6.30682	Africa	
957490	52.4949	-1.88125	Europe	
958418	-6.22478	106.828	Asia	
959604	29.3413	48.0689	Asia	
960971	38.4815	-121.448	North America	
961607	49.4117	1.04164	Europe	
