Tweet Id 	 Latitude 	 Longitude 	 Continent
283682	55.7559	37.5483	Europe	
283816	52.3871	13.1165	Europe	
284050	-5.79931	-35.2216	South America	
284060	52.2218	0.143758	Europe	
284124	52.3834	13.1196	Europe	
284133	41.8011	-88.168	North America	
284179	51.3819	-0.282529	Europe	
284231	-25.6575	28.2523	Africa	
284409	39.5011	-86.0494	North America	
284436	51.5207	-0.142822	Europe	
284562	20.5794	-101.192	North America	
284660	52.3834	13.1196	Europe	
284762	39.4207	26.8072	Asia	
284863	52.3871	13.1165	Europe	
284922	-6.16896	106.827	Asia	
284926	-6.16896	106.827	Asia	
284972	51.5207	-0.142822	Europe	
284974	-6.31024	106.792	Asia	
285163	4.43242	101.218	Asia	
285228	52.3834	13.1196	Europe	
285359	-5.79931	-35.2216	South America	
285499	-2.57242	-59.9803	South America	
285523	31.2059	29.9632	Africa	
285674	52.3871	13.1165	Europe	
285908	-26.8728	-49.1096	South America	
286121	44.4834	11.3749	Europe	
286123	39.238	-77.2627	North America	
286218	52.3834	13.1196	Europe	
286858	52.3834	13.1196	Europe	
286901	2.06667	45.3667	Africa	
287019	2.06667	45.3667	Africa	
287204	51.5207	-0.142822	Europe	
287294	51.5207	-0.142822	Europe	
287444	52.3834	13.1196	Europe	
287448	52.9127	-1.04522	Europe	
287587	52.3834	13.1196	Europe	
287593	41.8005	-88.1674	North America	
287612	52.3871	13.1165	Europe	
287708	52.3834	13.1196	Europe	
287863	-19.9187	-43.9598	South America	
287871	59.0838	17.5272	Europe	
287989	48.383	31.1814	Europe	
288094	52.3834	13.1196	Europe	
288436	3.14845	101.705	Asia	
288657	-6.88533	107.614	Asia	
289313	52.3834	13.1196	Europe	
289340	-6.9958	110.428	Asia	
289350	61.1942	-149.888	North America	
289665	-5.42423	105.251	Asia	
289798	52.045	4.94316	Europe	
289844	51.5207	-0.142822	Europe	
289872	51.5207	-0.142822	Europe	
290014	-23.6828	-46.5955	South America	
290121	51.5207	-0.142822	Europe	
290167	-8.0436	-34.9394	South America	
290248	55.7559	37.5483	Europe	
290285	51.5207	-0.142822	Europe	
290346	52.3834	13.1196	Europe	
290405	52.3871	13.1165	Europe	
290523	42.6526	-78.7555	North America	
290528	-2.57242	-59.9803	South America	
290665	52.3834	13.1196	Europe	
291264	59.9341	30.3287	Europe	
291310	53.7172	27.9867	Europe	
291334	53.7172	27.9867	Europe	
291382	52.3834	13.1196	Europe	
291847	37.1473	-92.7722	North America	
291885	3.14845	101.705	Asia	
292147	51.5207	-0.142822	Europe	
292192	52.3834	13.1196	Europe	
292443	-0.919264	100.364	Asia	
292883	52.3834	13.1196	Europe	
293357	22.3111	-100.956	North America	
293419	52.6003	39.6002	Europe	
293471	51.5207	-0.142822	Europe	
293493	51.5207	-0.142822	Europe	
293751	52.3871	13.1165	Europe	
293786	51.5207	-0.142822	Europe	
293788	52.3834	13.1196	Europe	
293789	52.3834	13.1196	Europe	
294397	52.3871	13.1165	Europe	
294561	-5.47237	-35.8787	South America	
295057	-10.9184	-37.0616	South America	
295154	52.3834	13.1196	Europe	
295559	47.2248	-1.63039	Europe	
295585	45.7578	4.8351	Europe	
295589	52.3834	13.1196	Europe	
295597	53.644	55.9553	Europe	
295622	52.3834	13.1196	Europe	
295777	4.64713	101.203	Asia	
295872	-7.60196	110.428	Asia	
295949	52.3834	13.1196	Europe	
296043	51.5207	-0.142822	Europe	
296086	-5.79931	-35.2216	South America	
296103	52.3871	13.1165	Europe	
296143	22.7306	-102.694	North America	
296302	51.5207	-0.142822	Europe	
296565	52.3834	13.1196	Europe	
296709	52.3834	13.1196	Europe	
296901	-6.22837	106.812	Asia	
296918	-5.18745	-37.3473	South America	
296946	38.8048	-77.237	North America	
297245	52.3871	13.1165	Europe	
297614	48.4266	-123.331	North America	
297625	41.9472	-88.769	North America	
297797	52.3834	13.1196	Europe	
297864	49.1994	-122.913	North America	
298160	52.3834	13.1196	Europe	
298165	-7.88293	-36.304	South America	
298274	52.3871	13.1165	Europe	
298283	52.3834	13.1196	Europe	
298288	49.1994	-122.913	North America	
298417	52.3871	13.1165	Europe	
298472	49.1994	-122.913	North America	
298483	48.6662	2.37574	Europe	
298624	48.7771	2.00351	Europe	
298665	-5.79931	-35.2216	South America	
298756	42.9226	-75.9806	North America	
298781	55.7559	37.5483	Europe	
298819	51.5207	-0.142822	Europe	
298895	38.8282	-97.6377	North America	
298924	52.0769	4.3064	Europe	
299030	4.94953	114.911	Asia	
299308	51.5207	-0.142822	Europe	
299352	55.7559	37.5483	Europe	
299599	15.4236	73.9824	Asia	
299651	52.3834	13.1196	Europe	
299761	51.5851	-1.7601	Europe	
299779	49.1994	-122.913	North America	
299929	49.1994	-122.913	North America	
300040	52.3871	13.1165	Europe	
300253	52.3871	13.1165	Europe	
300340	52.3871	13.1165	Europe	
300381	52.3834	13.1196	Europe	
300676	51.5207	-0.142822	Europe	
300822	51.5207	-0.142822	Europe	
300894	39.4207	26.8072	Asia	
301001	52.3834	13.1196	Europe	
301050	41.8339	-87.7319	North America	
301262	41.4673	2.0649	Europe	
301304	19.4325	-99.1534	North America	
301306	1.5254	103.838	Asia	
301329	52.3834	13.1196	Europe	
301436	48.383	31.1814	Europe	
301480	1.5254	103.838	Asia	
301629	52.3871	13.1165	Europe	
301650	52.3834	13.1196	Europe	
301693	51.5207	-0.142822	Europe	
301762	1.5254	103.838	Asia	
301914	1.5254	103.838	Asia	
301942	51.5207	-0.142822	Europe	
301991	55.7559	37.5483	Europe	
302018	49.1994	-122.913	North America	
302188	52.3871	13.1165	Europe	
302233	52.3871	13.1165	Europe	
302342	49.1994	-122.913	North America	
302349	55.3593	86.0515	Europe	
302363	-23.3552	-47.9037	South America	
302389	52.3834	13.1196	Europe	
302404	49.1994	-122.913	North America	
302488	52.3834	13.1196	Europe	
302701	21.2856	-157.81	North America	
302927	51.5207	-0.142822	Europe	
302947	45.0728	7.67575	Europe	
302953	52.3871	13.1165	Europe	
303019	30.0608	140.596	Asia	
303056	51.5207	-0.142822	Europe	
303097	14.7	121.102	Asia	
303365	1.38518	103.762	Asia	
303449	52.3834	13.1196	Europe	
303523	51.5207	-0.142822	Europe	
303575	29.4385	-98.464	North America	
303716	51.5207	-0.142822	Europe	
304123	-22.7106	-47.7943	South America	
304275	52.3834	13.1196	Europe	
304648	-5.79931	-35.2216	South America	
304830	52.3834	13.1196	Europe	
305099	-7.33384	112.748	Asia	
305602	52.3871	13.1165	Europe	
306014	-5.79936	-35.2215	South America	
306079	-23.6828	-46.5955	South America	
306093	52.3834	13.1196	Europe	
306126	-5.79936	-35.2215	South America	
306361	52.3834	13.1196	Europe	
306424	55.7559	37.5483	Europe	
306568	51.5207	-0.142822	Europe	
306595	51.5207	-0.142822	Europe	
306908	-3.78965	-38.5199	South America	
306913	51.5207	-0.142822	Europe	
307190	51.5207	-0.142822	Europe	
307228	48.7456	-3.46941	Europe	
307239	-27.6897	-53.0073	South America	
307241	53.7619	-0.331982	Europe	
307259	52.3834	13.1196	Europe	
307272	48.8588	2.34701	Europe	
307279	53.8603	-68.4259	North America	
307382	51.5207	-0.142822	Europe	
307508	-5.79936	-35.2215	South America	
307759	-7.46189	110.222	Asia	
308031	51.5207	-0.142822	Europe	
308075	52.3834	13.1196	Europe	
308112	34.1857	-77.8922	North America	
308431	52.3834	13.1196	Europe	
309235	2.81524	101.762	Asia	
309298	40.8738	-75.7491	North America	
309366	51.5207	-0.142822	Europe	
309764	39.6646	-121.766	North America	
310092	-12.181	-77.0131	South America	
310096	52.3834	13.1196	Europe	
310220	51.5207	-0.142822	Europe	
310281	52.3834	13.1196	Europe	
310383	3.14845	101.705	Asia	
310449	55.7559	37.5483	Europe	
310754	-0.363503	103.102	Asia	
310870	36.6286	-79.3722	North America	
311048	52.3834	13.1196	Europe	
311158	51.5207	-0.142822	Europe	
311797	-5.79931	-35.2216	South America	
311838	-6.16896	106.827	Asia	
311904	51.5207	-0.142822	Europe	
312015	59.9357	30.3233	Europe	
312116	51.5207	-0.142822	Europe	
312133	1.35951	103.958	Asia	
312207	52.3834	13.1196	Europe	
312316	51.5207	-0.142822	Europe	
312344	52.3871	13.1165	Europe	
312446	51.5207	-0.142822	Europe	
312628	52.3871	13.1165	Europe	
312785	52.3871	13.1165	Europe	
312802	-7.14948	-34.8822	South America	
312840	51.5207	-0.142822	Europe	
313111	-36.7374	-71.0353	South America	
313306	3.14845	101.705	Asia	
313421	51.5207	-0.142822	Europe	
313450	2.04811	103.382	Asia	
313469	52.3834	13.1196	Europe	
313639	49.2551	4.05423	Europe	
313719	48.383	31.1814	Europe	
313864	51.5207	-0.142822	Europe	
313945	30.3497	-81.6015	North America	
314046	46.9036	4.4928	Europe	
314671	52.2317	5.16051	Europe	
314807	52.3871	13.1165	Europe	
314994	-23.6828	-46.5955	South America	
315008	49.4434	2.0882	Europe	
315039	2.874	101.496	Asia	
315299	35.5875	139.728	Asia	
315517	52.3871	13.1165	Europe	
315796	-7.27568	-35.9777	South America	
315866	52.3834	13.1196	Europe	
315875	52.3834	13.1196	Europe	
315986	40.4778	-3.70352	Europe	
316178	33.1632	-117.212	North America	
316269	51.5207	-0.142822	Europe	
316347	55.7559	37.5483	Europe	
316557	1.36704	103.953	Asia	
316640	55.7559	37.5483	Europe	
317076	-6.16896	106.827	Asia	
317200	-4.06767	-40.9618	South America	
317247	41.8006	-88.1675	North America	
317258	54.6851	-1.79769	Europe	
317280	3.09032	101.603	Asia	
317306	-16.6428	-49.2612	South America	
317485	52.3834	13.1196	Europe	
317551	-8.0436	-34.9394	South America	
317558	51.5207	-0.142822	Europe	
317596	55.7559	37.5483	Europe	
317629	52.3871	13.1165	Europe	
317648	52.3834	13.1196	Europe	
317689	51.5207	-0.142822	Europe	
317771	-5.79931	-35.2215	South America	
317787	49.1994	-122.913	North America	
317949	19.0322	-98.1543	North America	
318343	52.3871	13.1165	Europe	
318399	-19.9187	-43.9598	South America	
318509	52.3871	13.1165	Europe	
318565	52.573	-1.547	Europe	
318615	39.6385	-79.9435	North America	
318642	51.5207	-0.142822	Europe	
318652	52.537	13.453	Europe	
318683	-2.57242	-59.9803	South America	
318714	51.5207	-0.142822	Europe	
318905	34.0209	-118.211	North America	
319309	38.0362	-84.4812	North America	
319351	52.3834	13.1196	Europe	
319413	52.3834	13.1196	Europe	
319426	-6.81173	110.826	Asia	
319532	52.3871	13.1165	Europe	
319627	-23.6828	-46.5955	South America	
319942	-22.7106	-47.7943	South America	
320165	59.9341	30.3287	Europe	
320483	52.3834	13.1196	Europe	
320516	51.5207	-0.142822	Europe	
320609	51.5207	-0.142822	Europe	
320819	61.2734	73.4332	Europe	
320907	38.2753	24.508	Europe	
320973	52.3834	13.1196	Europe	
321103	-3.1107	-41.4845	South America	
321372	52.3834	13.1196	Europe	
321409	52.3871	13.1165	Europe	
321710	52.3871	13.1165	Europe	
322041	51.5207	-0.142822	Europe	
322116	38.8808	-77.1022	North America	
322176	52.3871	13.1165	Europe	
322278	58.0225	56.1443	Europe	
322343	-37.7109	145.028	Oceania	
322510	52.3871	13.1165	Europe	
322744	52.3871	13.1165	Europe	
322750	52.3834	13.1196	Europe	
322820	1.00185	116.394	Asia	
322861	52.3834	13.1196	Europe	
323000	52.3871	13.1165	Europe	
323241	52.3834	13.1196	Europe	
323342	52.3834	13.1196	Europe	
323504	51.4581	-0.967685	Europe	
323885	52.3871	13.1165	Europe	
324362	52.3871	13.1165	Europe	
324498	29.48	-98.6557	North America	
324515	52.3834	13.1196	Europe	
324623	48.8372	2.34391	Europe	
324648	35.6529	139.746	Asia	
324717	47.613	-122.342	North America	
324780	52.3871	13.1165	Europe	
324793	48.383	31.1814	Europe	
325142	-8.70921	116.263	Asia	
325298	35.5882	139.729	Asia	
325328	-11.0019	-37.1007	South America	
325331	52.3834	13.1196	Europe	
325332	52.3871	13.1165	Europe	
325333	51.5207	-0.142822	Europe	
325400	52.3871	13.1165	Europe	
325443	52.3834	13.1196	Europe	
325560	34.1682	-111.931	North America	
325740	3.14845	101.705	Asia	
325907	55.7559	37.5483	Europe	
325990	52.3871	13.1165	Europe	
326006	35.2498	-97.4432	North America	
326198	52.3871	13.1165	Europe	
326215	-21.708	-43.4227	South America	
326232	42.2705	-88.0035	North America	
326478	52.3834	13.1196	Europe	
326564	-6.16896	106.827	Asia	
326660	-23.6828	-46.5955	South America	
327180	52.3871	13.1165	Europe	
327195	-8.0436	-34.9394	South America	
327335	52.3834	13.1196	Europe	
327342	51.5207	-0.142822	Europe	
327366	-6.46014	-35.4437	South America	
327430	40.073	-74.7243	North America	
327433	45.4827	-122.756	North America	
327505	51.5207	-0.142822	Europe	
327629	3.14845	101.705	Asia	
327817	52.3834	13.1196	Europe	
327838	-8.65437	116.532	Asia	
327970	52.3834	13.1196	Europe	
328149	51.5207	-0.142822	Europe	
328187	51.5207	-0.142822	Europe	
328376	29.5303	-98.5819	North America	
328586	35.2035	-80.836	North America	
328606	52.3871	13.1165	Europe	
328625	51.5207	-0.142822	Europe	
328642	-23.6828	-46.5955	South America	
328702	52.3871	13.1165	Europe	
328819	51.5207	-0.142822	Europe	
329007	51.5207	-0.142822	Europe	
329082	41.8005	-88.1674	North America	
329194	52.3871	13.1165	Europe	
329232	52.3871	13.1165	Europe	
329240	-23.6828	-46.5955	South America	
329251	52.3834	13.1196	Europe	
329276	55.5733	37.3073	Europe	
329362	52.3871	13.1165	Europe	
329436	19.3466	-99.0566	North America	
329464	-5.79931	-35.2216	South America	
329737	55.7559	37.5483	Europe	
329863	52.3834	13.1196	Europe	
329904	52.3871	13.1165	Europe	
330014	36.6047	-119.448	North America	
330207	52.3871	13.1165	Europe	
330335	-11.0019	-37.1007	South America	
330689	52.3871	13.1165	Europe	
330978	52.3871	13.1165	Europe	
331329	52.3834	13.1196	Europe	
331402	52.3834	13.1196	Europe	
331602	52.3871	13.1165	Europe	
331617	51.5207	-0.142822	Europe	
331713	42.8878	-85.7594	North America	
331870	52.3871	13.1165	Europe	
331980	52.3834	13.1196	Europe	
332083	51.5207	-0.142822	Europe	
332086	52.3871	13.1165	Europe	
332090	52.3871	13.1165	Europe	
332112	51.5207	-0.142822	Europe	
332160	51.5207	-0.142822	Europe	
332171	51.5207	-0.142822	Europe	
332656	52.3834	13.1196	Europe	
332673	23.7725	90.3544	Asia	
332852	51.5207	-0.142822	Europe	
332903	55.7998	37.5867	Europe	
332973	1.34564	103.731	Asia	
333119	52.3871	13.1165	Europe	
333157	52.3834	13.1196	Europe	
333380	41.6136	21.7433	Europe	
333407	52.3871	13.1165	Europe	
333879	52.3871	13.1165	Europe	
333900	30.8769	-84.2018	North America	
333995	51.5207	-0.142822	Europe	
334017	52.3834	13.1196	Europe	
334187	8.99058	7.45585	Africa	
334302	34.0209	-118.211	North America	
334394	52.3834	13.1196	Europe	
334431	52.3871	13.1165	Europe	
334740	40.7051	-74.009	North America	
334800	-7.14941	-34.882	South America	
334903	52.3834	13.1196	Europe	
334921	-6.16896	106.827	Asia	
335012	49.1994	-122.913	North America	
335145	48.8485	2.594	Europe	
335149	51.5207	-0.142822	Europe	
335215	52.3871	13.1165	Europe	
335281	55.6168	51.8704	Europe	
335350	38.8193	-77.4321	North America	
335504	37.2692	-119.307	North America	
335687	52.3871	13.1165	Europe	
335747	55.6168	51.8704	Europe	
335887	-7.14948	-34.8821	South America	
336300	51.5207	-0.142822	Europe	
336303	40.7809	-73.9772	North America	
336380	52.3834	13.1196	Europe	
336444	51.5207	-0.142822	Europe	
336634	-7.14941	-34.882	South America	
336766	-28.739	-49.3605	South America	
336772	-6.2501	106.969	Asia	
337060	2.04811	103.382	Asia	
337117	51.5207	-0.142822	Europe	
337235	51.5207	-0.142822	Europe	
337295	51.5207	-0.142822	Europe	
337343	48.8333	2.55566	Europe	
337609	0.0261377	-51.0614	South America	
337618	52.3834	13.1196	Europe	
337837	51.5207	-0.142822	Europe	
337842	-5.79931	-35.2216	South America	
337922	52.3871	13.1165	Europe	
337997	36.36	-95.1217	North America	
338239	-5.79931	-35.2216	South America	
338273	51.5207	-0.142822	Europe	
338387	35.6514	140.073	Asia	
338727	-6.26238	106.914	Asia	
338754	52.3834	13.1196	Europe	
338779	52.3834	13.1196	Europe	
338856	52.3871	13.1165	Europe	
338910	-23.6828	-46.5955	South America	
339483	52.3871	13.1165	Europe	
339485	52.3834	13.1196	Europe	
339507	52.3834	13.1196	Europe	
339561	51.5207	-0.142822	Europe	
339574	52.3834	13.1196	Europe	
339646	-8.66924	115.224	Asia	
339739	52.3871	13.1165	Europe	
339752	51.7513	-1.26219	Europe	
340282	52.3834	13.1196	Europe	
340299	53.2204	-0.558267	Europe	
340543	-3.1107	-41.4845	South America	
340660	52.3871	13.1165	Europe	
340724	-7.14941	-34.882	South America	
340764	-7.14941	-34.882	South America	
340780	51.5207	-0.142822	Europe	
340919	54.9311	-1.68142	Europe	
341000	52.3834	13.1196	Europe	
341546	51.5207	-0.142822	Europe	
341878	-30.2911	-56.1623	South America	
342311	51.5337	-0.445606	Europe	
342405	22.2703	-97.9168	North America	
342590	-22.5918	-47.3616	South America	
342639	51.5207	-0.142822	Europe	
342763	51.5207	-0.142822	Europe	
342864	55.7559	37.5483	Europe	
343126	52.3871	13.1165	Europe	
343132	52.3834	13.1196	Europe	
343157	52.3871	13.1165	Europe	
343171	-23.2011	-46.9084	South America	
343238	51.5207	-0.142822	Europe	
343243	-36.7374	-71.0353	South America	
343321	-5.79927	-35.2216	South America	
343324	52.3834	13.1196	Europe	
343357	51.5207	-0.142822	Europe	
343400	52.3871	13.1165	Europe	
343450	51.5207	-0.142822	Europe	
343508	55.5715	38.2275	Europe	
343542	-5.18745	-37.3473	South America	
343559	51.5207	-0.142822	Europe	
343627	51.5207	-0.142822	Europe	
343809	-29.106	-51.5365	South America	
343831	34.142	-117.842	North America	
344151	52.3834	13.1196	Europe	
344248	35.1634	-115.9	North America	
344459	51.5207	-0.142822	Europe	
344478	52.573	-1.547	Europe	
344561	52.3871	13.1165	Europe	
344586	3.14845	101.705	Asia	
344930	52.3834	13.1196	Europe	
345087	-25.4953	-49.2884	South America	
345275	50.5107	30.4141	Europe	
345474	39.1359	-76.8686	North America	
345623	40.7205	-74.209	North America	
345663	52.3834	13.1196	Europe	
345816	45.7515	4.84321	Europe	
345869	52.3834	13.1196	Europe	
346016	52.3871	13.1165	Europe	
346107	51.27	4.50413	Europe	
346157	39.7986	-89.6167	North America	
346161	52.3871	13.1165	Europe	
346179	48.9004	2.33499	Europe	
346185	52.3871	13.1165	Europe	
346499	52.3871	13.1165	Europe	
346540	55.7559	37.5483	Europe	
346555	51.1635	10.4541	Europe	
346691	5.274	115.248	Asia	
346752	1.33406	103.847	Asia	
346829	3.04231	101.447	Asia	
346857	52.3834	13.1196	Europe	
346918	-6.16896	106.827	Asia	
346978	52.3834	13.1196	Europe	
347411	-23.6828	-46.5955	South America	
347470	52.3871	13.1165	Europe	
347573	51.5117	-0.162971	Europe	
347633	68.954	33.1359	Europe	
347724	52.3834	13.1196	Europe	
347773	-3.1107	-41.4845	South America	
348021	-6.15759	106.762	Asia	
348199	52.3871	13.1165	Europe	
348319	38.0675	15.6673	Europe	
348460	53.4776	-2.24829	Europe	
348574	51.5207	-0.142822	Europe	
348682	55.7559	37.5483	Europe	
348728	51.5207	-0.142822	Europe	
348977	42.3939	-87.855	North America	
349426	52.3834	13.1196	Europe	
349542	52.3871	13.1165	Europe	
349609	42.4891	-83.4948	North America	
349802	52.3871	13.1165	Europe	
349885	53.4345	-6.37748	Europe	
350272	52.3834	13.1196	Europe	
350302	52.3871	13.1165	Europe	
350351	-0.0368686	-51.1721	South America	
350406	52.3871	13.1165	Europe	
350560	52.3834	13.1196	Europe	
350625	52.3871	13.1165	Europe	
351090	37.5562	-97.2631	North America	
351206	52.3834	13.1196	Europe	
351313	49.1994	-122.913	North America	
351523	52.3834	13.1196	Europe	
351572	54.8971	-1.58183	Europe	
351662	53.2218	6.56477	Europe	
351674	-6.16896	106.827	Asia	
351723	52.3871	13.1165	Europe	
351772	-37.7967	144.966	Oceania	
351795	37.5211	-122.03	North America	
352008	51.5207	-0.142822	Europe	
352069	6.01225	116.396	Asia	
352187	48.383	31.1814	Europe	
352316	52.5372	13.4527	Europe	
352411	50.362	3.51425	Europe	
352467	51.5207	-0.142822	Europe	
352523	52.3871	13.1165	Europe	
352804	27.9448	-82.4779	North America	
352904	52.2747	-6.94575	Europe	
352924	49.1994	-122.913	North America	
353055	52.3834	13.1196	Europe	
353499	52.3871	13.1165	Europe	
353506	3.03296	101.654	Asia	
353534	52.3834	13.1196	Europe	
353839	51.5207	-0.142822	Europe	
353981	28.0838	-16.7336	Europe	
354297	52.3871	13.1165	Europe	
354305	1.14206	104.011	Asia	
354488	-22.8952	-47.0303	South America	
354662	52.3834	13.1196	Europe	
354736	52.3834	13.1196	Europe	
354778	52.3834	13.1196	Europe	
354822	40.7007	-73.9422	North America	
354914	38.1375	13.3472	Europe	
355363	52.3834	13.1196	Europe	
355661	52.3871	13.1165	Europe	
355766	52.3871	13.1165	Europe	
355915	52.3834	13.1196	Europe	
355999	33.3558	-111.977	North America	
356024	-23.3519	-51.1743	South America	
356271	53.206	5.97229	Europe	
356370	-15.323	-49.1073	South America	
356379	41.3138	19.8088	Europe	
356383	52.3871	13.1165	Europe	
356385	51.5207	-0.142822	Europe	
356542	51.5207	-0.142822	Europe	
356574	51.5207	-0.142822	Europe	
356706	52.3834	13.1196	Europe	
356845	51.5207	-0.142822	Europe	
356877	51.5207	-0.142822	Europe	
356907	52.3834	13.1196	Europe	
356908	51.5207	-0.142822	Europe	
356944	51.5207	-0.142822	Europe	
357070	52.3871	13.1165	Europe	
357218	52.3871	13.1165	Europe	
357449	52.3871	13.1165	Europe	
357520	-22.7373	-42.0436	South America	
357654	22.3529	113.996	Asia	
357766	52.3871	13.1165	Europe	
357997	52.3871	13.1165	Europe	
358001	52.3871	13.1165	Europe	
358170	52.3834	13.1196	Europe	
358256	51.5207	-0.142822	Europe	
358358	52.3834	13.1196	Europe	
359032	52.3834	13.1196	Europe	
359080	52.3871	13.1165	Europe	
359378	51.5207	-0.142822	Europe	
359427	1.34824	103.759	Asia	
359598	51.5207	-0.142822	Europe	
359637	48.383	31.1814	Europe	
359683	52.3834	13.1196	Europe	
359735	52.3834	13.1196	Europe	
359901	39.799	-89.6166	North America	
360002	38.2499	-85.6375	North America	
360251	48.2264	-3.09153	Europe	
360365	30.2185	-81.7656	North America	
360793	51.5207	-0.142822	Europe	
361063	52.3871	13.1165	Europe	
361293	-7.75681	110.381	Asia	
361319	52.3834	13.1196	Europe	
361386	-7.75681	110.381	Asia	
361499	32.5646	-116.966	North America	
361579	48.6917	2.52502	Europe	
361793	52.3871	13.1165	Europe	
362110	42.3527	-83.0992	North America	
362120	19.5421	-96.8861	North America	
362152	52.3834	13.1196	Europe	
362548	-9.53333	-35.6873	South America	
362630	52.2694	6.24166	Europe	
362646	55.7559	37.5483	Europe	
362702	-20.8202	-49.3797	South America	
362722	-23.513	-51.0998	South America	
362728	52.3834	13.1196	Europe	
362989	52.3871	13.1165	Europe	
363012	51.5207	-0.142822	Europe	
363021	-3.78965	-38.5199	South America	
363099	52.3871	13.1165	Europe	
363223	52.3834	13.1196	Europe	
363641	46.5363	6.57885	Europe	
364001	52.3834	13.1196	Europe	
364020	25.7558	-80.2957	North America	
364427	52.3871	13.1165	Europe	
364540	51.5207	-0.142822	Europe	
364659	52.3834	13.1196	Europe	
364839	43.5754	-79.7309	North America	
364849	52.3834	13.1196	Europe	
364867	52.3871	13.1165	Europe	
364902	45.4414	-122.578	North America	
365099	-5.79931	-35.2213	South America	
365326	52.3834	13.1196	Europe	
365360	19.4495	-155.004	North America	
365572	41.3879	1.66883	Europe	
365655	51.6113	-1.24319	Europe	
365674	51.6121	-1.25929	Europe	
365762	51.5207	-0.142822	Europe	
365884	48.383	31.1814	Europe	
365930	52.3834	13.1196	Europe	
365979	37.8223	-85.7682	North America	
366039	51.1252	-114.185	North America	
366120	52.3871	13.1165	Europe	
366173	52.3834	13.1196	Europe	
366179	52.3871	13.1165	Europe	
366446	47.6238	-122.322	North America	
366461	52.3834	13.1196	Europe	
366802	38.2753	24.508	Europe	
367230	-7.31631	112.753	Asia	
367313	-7.27568	-35.9777	South America	
367655	53.29	83.6478	Europe	
367849	9.90406	-84.0952	North America	
368088	52.3834	13.1196	Europe	
368094	35.925	139.637	Asia	
368172	-8.0436	-34.9394	South America	
368233	52.3834	13.1196	Europe	
368310	52.3834	13.1196	Europe	
368612	51.5207	-0.142822	Europe	
368679	52.3834	13.1196	Europe	
368709	33.6052	-7.54413	Africa	
368769	-6.90558	107.626	Asia	
368854	-23.6828	-46.5955	South America	
368909	48.8296	2.54068	Europe	
369056	51.5207	-0.142822	Europe	
369086	52.3834	13.1196	Europe	
369186	51.5207	-0.142822	Europe	
369252	52.3871	13.1165	Europe	
369401	52.3834	13.1196	Europe	
369437	-26.1893	28.0136	Africa	
369467	52.3871	13.1165	Europe	
369478	55.7559	37.5483	Europe	
369482	-5.79931	-35.2213	South America	
369493	52.0769	4.3064	Europe	
369601	52.3834	13.1196	Europe	
369634	51.5337	-0.445658	Europe	
369635	19.4325	-99.1534	North America	
369887	51.5207	-0.142822	Europe	
370111	52.3871	13.1165	Europe	
370213	52.3834	13.1196	Europe	
370308	33.8972	-118.209	North America	
370583	53.0637	-0.78983	Europe	
370609	52.3871	13.1165	Europe	
370793	52.3834	13.1196	Europe	
370906	-3.78965	-38.5199	South America	
371213	51.5207	-0.142822	Europe	
371247	52.3834	13.1196	Europe	
371253	52.3871	13.1165	Europe	
371280	-5.18745	-37.3473	South America	
371340	-23.6828	-46.5955	South America	
371535	48.383	31.1814	Europe	
371589	38.1864	-85.6895	North America	
372079	19.1943	72.8167	Asia	
372244	5.98828	116.163	Asia	
372321	52.3871	13.1165	Europe	
372473	52.3834	13.1196	Europe	
372792	52.3834	13.1196	Europe	
373090	52.3834	13.1196	Europe	
373136	52.3871	13.1165	Europe	
373283	31.8779	-116.603	North America	
373436	41.3022	-72.6879	North America	
373516	37.3819	126.967	Asia	
373524	-6.23597	106.988	Asia	
373537	58.0225	56.1443	Europe	
373541	52.3871	13.1165	Europe	
373643	58.0225	56.1443	Europe	
373675	48.3625	1.33228	Europe	
373683	42.1845	-84.5202	North America	
373692	-8.67894	115.231	Asia	
373844	14.4513	121.027	Asia	
373901	52.3871	13.1165	Europe	
374170	52.3834	13.1196	Europe	
374287	-32.6323	20.9907	Africa	
374609	48.8333	2.55566	Europe	
374621	52.3834	13.1196	Europe	
374634	-5.79927	-35.2216	South America	
374656	52.3871	13.1165	Europe	
374769	52.3834	13.1196	Europe	
374897	52.3834	13.1196	Europe	
374980	52.3871	13.1165	Europe	
375199	52.3871	13.1165	Europe	
375242	51.5207	-0.142822	Europe	
375336	51.5207	-0.142822	Europe	
375340	51.5207	-0.142822	Europe	
375359	38.8524	-76.8736	North America	
375442	38.8524	-76.8736	North America	
375490	38.8524	-76.8736	North America	
375758	52.3871	13.1165	Europe	
375821	52.3871	13.1165	Europe	
375971	-1.2888	36.8109	Africa	
376009	38.4304	-121.432	North America	
376247	52.3871	13.1165	Europe	
376302	52.3834	13.1196	Europe	
376308	52.3834	13.1196	Europe	
376399	56.0229	92.8965	Europe	
376607	46.5287	6.65208	Europe	
376619	52.3871	13.1165	Europe	
376765	51.5207	-0.142822	Europe	
376943	51.5265	45.9785	Europe	
377108	3.58111	98.6676	Asia	
377157	52.3834	13.1196	Europe	
377198	52.3834	13.1196	Europe	
377221	40.1711	-80.2533	North America	
377294	38.9637	35.2433	Asia	
377542	35.5771	-5.34233	Africa	
377600	52.3834	13.1196	Europe	
