Tweet Id 	 Latitude 	 Longitude 	 Continent
282547	-23.47	-47.4366	South America	
282552	-23.4454	-46.6125	South America	
282593	51.5207	-0.142822	Europe	
282643	13.786	100.63	Asia	
282723	-23.47	-47.4366	South America	
282735	-23.47	-47.4366	South America	
282839	-6.07925	-35.3013	South America	
282982	53.5471	-1.15284	Europe	
283013	30.7019	-88.0889	North America	
283024	19.3972	-99.1817	North America	
283030	-6.07925	-35.3013	South America	
283202	-5.58561	-35.2744	South America	
283270	42.3527	-83.0992	North America	
283364	-20.8756	-54.2616	South America	
283484	1.44062	103.791	Asia	
283599	49.1994	-122.913	North America	
283659	5.84992	5.73206	Africa	
283732	40.7277	-112.011	North America	
283759	-30.0997	-51.1593	South America	
283844	53.6424	-1.79027	Europe	
283915	-30.3331	-54.374	South America	
283927	-30.3331	-54.374	South America	
284008	51.5207	-0.142822	Europe	
284032	1.37623	103.773	Asia	
284051	-29.106	-51.5365	South America	
284266	-15.7763	-47.7966	South America	
284302	-3.37644	114.684	Asia	
284340	51.5118	-0.162971	Europe	
284527	43.0579	-87.9671	North America	
284573	-22.7255	-47.3366	South America	
284618	-23.3921	-46.4538	South America	
284738	-21.8793	-47.9053	South America	
284777	49.1994	-122.913	North America	
284841	44.447	-79.8013	North America	
284850	-23.6828	-46.5955	South America	
285130	-22.0567	-47.0475	South America	
285165	3.58111	98.6676	Asia	
285231	48.8588	2.34701	Europe	
285296	-6.90558	107.626	Asia	
285329	-7.1654	-36.7792	South America	
285341	-23.47	-47.4366	South America	
285404	-21.0578	-45.661	South America	
285416	-21.6468	-49.6923	South America	
285434	2.71563	101.953	Asia	
285486	39.4207	26.8072	Asia	
285683	43.6073	4.86874	Europe	
285691	-16.6428	-49.2612	South America	
285744	-22.916	-43.4473	South America	
285818	55.7559	37.5483	Europe	
286135	-23.0614	-45.9175	South America	
286206	38.2753	24.508	Europe	
286328	-23.6828	-46.5955	South America	
286344	48.9174	11.408	Europe	
286434	38.2753	24.508	Europe	
286489	19.6014	-90.3361	North America	
286499	28.3323	-81.5967	North America	
286505	-5.79931	-35.2216	South America	
286571	19.6563	-99.2336	North America	
286583	27.6986	-83.8046	North America	
286622	-23.6828	-46.5955	South America	
286661	-22.5778	-50.4376	South America	
286669	58.5534	31.2773	Europe	
286681	-22.5778	-50.4376	South America	
286727	-23.6798	-46.5626	South America	
286832	-23.7034	-46.563	South America	
286839	53.3215	50.0679	Europe	
286915	31.3299	-89.2945	North America	
286951	48.9174	11.408	Europe	
286956	-0.869174	100.434	Asia	
286970	68.954	33.1359	Europe	
286991	37.7587	-122.235	North America	
287045	-22.8952	-47.0303	South America	
287057	-22.916	-43.4474	South America	
287061	-22.916	-43.4474	South America	
287101	-23.6828	-46.5955	South America	
287188	38.9637	35.2433	Asia	
287460	39.4207	26.8072	Asia	
287531	-19.9187	-43.9598	South America	
287550	-22.916	-43.4473	South America	
287933	-29.7338	-51.0571	South America	
288035	34.0203	-6.83744	Africa	
288049	49.1994	-122.913	North America	
288096	-8.0436	-34.9394	South America	
288113	-22.5778	-50.4376	South America	
288153	33.7678	-84.4181	North America	
288265	-8.0436	-34.9394	South America	
288449	-6.59819	-36.8105	South America	
288569	41.1848	-73.199	North America	
288636	41.4988	-81.7058	North America	
288639	40.4778	-3.70352	Europe	
288667	42.1971	-8.77156	Europe	
288710	-22.8952	-47.0303	South America	
288718	-23.6828	-46.5955	South America	
288732	39.2527	-84.7921	North America	
288734	53.459	6.62288	Europe	
288748	40.4778	-3.70352	Europe	
288827	40.4778	-3.70352	Europe	
288836	40.4778	-3.70352	Europe	
288842	51.5207	-0.142822	Europe	
288844	-19.9187	-43.9598	South America	
288887	55.3259	11.3906	Europe	
288897	40.4778	-3.70352	Europe	
288969	40.4778	-3.70352	Europe	
289017	40.4778	-3.70352	Europe	
289110	-22.916	-43.4473	South America	
289121	40.4778	-3.70352	Europe	
289138	-36.7374	-71.0353	South America	
289239	-23.9506	-46.2257	South America	
289421	-23.7363	-46.8536	South America	
289481	-22.916	-43.4473	South America	
289500	-23.47	-47.4366	South America	
289561	51.5207	-0.142822	Europe	
289650	51.5207	-0.142822	Europe	
289674	-21.708	-43.4227	South America	
289692	-23.6828	-46.5955	South America	
289761	51.5207	-0.142822	Europe	
289843	-22.7449	-42.2907	South America	
289926	-22.7449	-42.2907	South America	
290027	19.5397	-99.1905	North America	
290062	-23.6828	-46.5955	South America	
290091	-23.3788	-51.1399	South America	
290152	49.1994	-122.913	North America	
290186	-5.79931	-35.2216	South America	
290323	3.43227	-76.5333	South America	
290332	-23.6828	-46.5955	South America	
290721	38.2565	-85.814	North America	
290867	-23.6828	-46.5955	South America	
290920	-5.79448	-35.211	South America	
290967	-20.8756	-54.2616	South America	
291156	-29.9153	-51.1773	South America	
291250	49.1994	-122.913	North America	
291315	49.1994	-122.913	North America	
291322	49.1994	-122.913	North America	
291324	49.1994	-122.913	North America	
291346	-22.916	-43.4473	South America	
291458	-29.9153	-51.1773	South America	
291538	-22.5778	-50.4376	South America	
291574	39.7643	-104.855	North America	
291604	19.5187	-99.1157	North America	
291638	49.1994	-122.913	North America	
291640	49.1994	-122.913	North America	
291650	49.1994	-122.913	North America	
291652	49.1994	-122.913	North America	
291882	38.9637	35.2433	Asia	
291911	-6.29277	106.797	Asia	
291963	21.1223	-101.648	North America	
292099	-23.4764	-46.649	South America	
292151	-23.47	-47.4366	South America	
292166	-23.47	-47.4366	South America	
292186	-23.47	-47.4366	South America	
292193	51.4937	-0.258529	Europe	
292237	-23.6828	-46.5955	South America	
292254	-23.47	-47.4366	South America	
292260	38.1918	-85.8044	North America	
292290	-23.47	-47.4366	South America	
292310	-23.47	-47.4366	South America	
292315	38.3047	-92.4371	North America	
292350	-23.47	-47.4366	South America	
292362	-30.0997	-51.1593	South America	
292385	-12.8753	-38.5026	South America	
292409	-20.8756	-54.2616	South America	
292425	-23.47	-47.4366	South America	
292426	-22.5778	-50.4376	South America	
292458	-23.6828	-46.5955	South America	
292470	-26.2617	-48.9665	South America	
292473	47.0317	21.1828	Europe	
292492	-23.6828	-46.5955	South America	
292498	-15.7763	-47.7966	South America	
292516	0.01887	-51.0824	South America	
292532	-27.0077	-48.6232	South America	
292722	51.5207	-0.142822	Europe	
292791	36.6748	30.5654	Asia	
292800	53.6424	-1.7902	Europe	
292821	51.5207	-0.142822	Europe	
292850	55.8121	-4.27	Europe	
292858	-22.5778	-50.4376	South America	
292892	31.2772	-89.3553	North America	
292911	-6.15375	106.579	Asia	
293061	34.9667	-78.7415	North America	
293320	51.4075	5.37308	Europe	
293424	55.7559	37.5483	Europe	
293438	35.1074	-80.6214	North America	
293440	53.6424	-1.7902	Europe	
293507	-30.3331	-54.374	South America	
293514	51.5207	-0.142822	Europe	
293696	38.8171	-76.7549	North America	
293772	44.7492	44.9974	Europe	
293774	27.4888	-99.5772	North America	
293776	44.7492	44.9974	Europe	
293822	-22.9325	-43.1804	South America	
293925	-6.23597	106.988	Asia	
293956	-22.8215	-43.0007	South America	
293984	-8.0436	-34.9394	South America	
294146	2.83962	101.748	Asia	
294180	45.3231	9.36708	Europe	
294355	-6.16896	106.827	Asia	
294365	-22.8952	-47.0303	South America	
294411	-6.38627	106.828	Asia	
294426	-25.5356	-49.2946	South America	
294532	52.9098	-1.53831	Europe	
294547	-23.6828	-46.5955	South America	
294804	-22.5778	-50.4376	South America	
294903	-22.8952	-47.0303	South America	
294964	-16.3051	-48.9725	South America	
294987	48.9174	11.408	Europe	
295035	38.2753	24.508	Europe	
295093	48.9174	11.408	Europe	
295219	-22.5778	-50.4376	South America	
295240	48.9174	11.408	Europe	
295273	51.5207	-0.142822	Europe	
295289	34.0209	-118.211	North America	
295349	44.9008	-89.5695	North America	
295369	-3.78965	-38.5199	South America	
295383	-1.27293	-48.4598	South America	
295401	-7.56763	110.808	Asia	
295596	-23.9555	-46.5075	South America	
295614	-23.6828	-46.5955	South America	
295685	-22.916	-43.4473	South America	
295718	0.247298	-51.0637	South America	
295729	38.1377	13.3472	Europe	
295826	40.3443	-75.8733	North America	
295890	-8.0436	-34.9394	South America	
296057	1.37087	103.87	Asia	
296084	-15.7763	-47.7966	South America	
296101	-22.916	-43.4473	South America	
296113	34.0203	-6.83744	Africa	
296212	48.9174	11.408	Europe	
296235	-23.6828	-46.5955	South America	
296275	48.9174	11.408	Europe	
296321	-21.4064	-45.4872	South America	
296337	-23.6828	-46.5955	South America	
296340	-21.4064	-45.4872	South America	
296353	-21.4064	-45.4872	South America	
296373	-21.4064	-45.4872	South America	
296394	47.9047	-0.624939	Europe	
296397	-21.4064	-45.4872	South America	
296406	47.9047	-0.624939	Europe	
296411	-21.4064	-45.4872	South America	
296421	-21.4064	-45.4872	South America	
296426	-23.6828	-46.5955	South America	
296450	55.7559	37.5483	Europe	
296452	-21.4064	-45.4872	South America	
296466	-23.6828	-46.5955	South America	
296476	52.0231	5.55162	Europe	
296481	-21.4064	-45.4872	South America	
296552	-21.4064	-45.4872	South America	
296563	-7.06491	110.427	Asia	
296593	-21.4064	-45.4872	South America	
296607	-21.4064	-45.4872	South America	
296647	-21.4064	-45.4872	South America	
296658	-29.656	-50.8626	South America	
296696	-6.38625	106.828	Asia	
296753	-28.739	-49.3605	South America	
296772	-21.4064	-45.4872	South America	
296820	-21.4064	-45.4872	South America	
296832	33.8901	-118.18	North America	
296843	-21.4064	-45.4872	South America	
296884	-21.4064	-45.4872	South America	
296886	-3.78965	-38.5199	South America	
296890	19.5187	-99.1157	North America	
296892	-29.8566	-50.5105	South America	
296923	-21.4064	-45.4872	South America	
296951	-21.4064	-45.4872	South America	
296960	19.5187	-99.1157	North America	
296975	-0.0357276	-51.1632	South America	
296999	-0.0357276	-51.1632	South America	
297000	-6.38625	106.828	Asia	
297025	59.9207	30.3127	Europe	
297163	-22.916	-43.4474	South America	
297337	-6.56218	106.771	Asia	
297382	-17.9138	-43.6532	South America	
297384	-15.7763	-47.7966	South America	
297444	-6.8083	110.842	Asia	
297590	-5.15527	-44.1652	South America	
297601	52.3798	9.76148	Europe	
297953	-2.57242	-59.9803	South America	
298081	-30.0997	-51.1593	South America	
298109	-28.739	-49.3605	South America	
298118	-28.739	-49.3605	South America	
298188	-23.47	-47.4366	South America	
298512	51.32	0.0368569	Europe	
298561	38.4511	27.1696	Asia	
298682	-34.9744	-71.2202	South America	
298776	34.0472	-118.142	North America	
299028	4.62823	-74.1709	South America	
299042	-25.4951	-49.2884	South America	
299047	0.91704	104.44	Asia	
299374	-22.916	-43.4474	South America	
299483	-3.78965	-38.5199	South America	
299493	-23.6828	-46.5955	South America	
299501	-33.4782	-70.7265	South America	
299623	39.2527	-84.7921	North America	
299718	51.5207	-0.142822	Europe	
299978	51.5207	-0.142822	Europe	
299993	4.80789	-75.7363	South America	
300072	-27.6534	-51.0923	South America	
300133	-21.3455	-48.0716	South America	
300135	-7.2771	112.717	Asia	
300197	-7.2771	112.717	Asia	
300231	39.0353	-104.458	North America	
300241	29.8239	-95.4621	North America	
300242	-7.2771	112.717	Asia	
300327	-29.656	-50.8626	South America	
300335	-27.6534	-51.0923	South America	
300399	35.4887	-77.3717	North America	
300421	30.0836	-95.9871	North America	
300443	-2.62921	-44.3026	South America	
300521	-5.15527	-44.1652	South America	
300633	51.5207	-0.142822	Europe	
300842	19.0322	-98.1543	North America	
300861	19.5187	-99.1157	North America	
300864	51.5207	-0.142822	Europe	
300928	19.5187	-99.1157	North America	
301013	48.9174	11.408	Europe	
301105	19.5187	-99.1157	North America	
301112	48.9174	11.408	Europe	
301173	19.5187	-99.1157	North America	
301195	-6.97273	-35.7145	South America	
301213	19.5187	-99.1157	North America	
301312	48.9174	11.408	Europe	
301314	48.9174	11.408	Europe	
301397	38.9637	35.2433	Asia	
301452	38.9637	35.2433	Asia	
301495	-7.2771	112.717	Asia	
301585	38.4128	-78.7059	North America	
301677	9.93467	-84.0369	North America	
301697	-1.27293	-48.4598	South America	
301781	-7.2771	112.717	Asia	
301844	-7.2771	112.717	Asia	
302005	19.4321	-99.0879	North America	
302029	19.4321	-99.0879	North America	
302102	19.4321	-99.0879	North America	
302180	48.383	31.1814	Europe	
302232	-7.2771	112.717	Asia	
302239	-23.6828	-46.5955	South America	
302334	-22.916	-43.4473	South America	
302345	53.3934	-2.91859	Europe	
302381	39.6224	-104.923	North America	
302420	-22.3069	-42.4674	South America	
302449	1.5254	103.838	Asia	
302462	-23.5334	-46.7845	South America	
302563	57.203	-2.21474	Europe	
302851	-23.8633	-46.2901	South America	
302872	19.3997	-99.1622	North America	
302959	51.5207	-0.142822	Europe	
303033	33.7125	-84.1057	North America	
303116	39.096	-77.1465	North America	
303137	50.1531	-5.07463	Europe	
303177	-8.0436	-34.9394	South America	
303181	-8.0436	-34.9394	South America	
303210	-8.0436	-34.9394	South America	
303288	38.8355	-9.36057	Europe	
303299	-19.9187	-43.9598	South America	
303348	-26.2617	-48.9665	South America	
303356	-23.6828	-46.5955	South America	
303367	-15.8454	-48.0476	South America	
303426	42.8506	-2.69861	Europe	
303489	-19.9187	-43.9598	South America	
303533	42.8506	-2.69861	Europe	
303658	-2.57242	-59.9803	South America	
303701	38.2753	24.508	Europe	
303774	-27.7453	-48.7944	South America	
303777	-7.45968	112.742	Asia	
303809	17.3421	-99.364	North America	
303814	-27.7453	-48.7944	South America	
303888	-25.4952	-49.2884	South America	
304027	-25.4952	-49.2884	South America	
304088	0	0	NULL	
304155	-30.0997	-51.1593	South America	
304262	-27.5825	-48.6727	South America	
304271	-23.0595	-46.972	South America	
304368	-27.6534	-51.0923	South America	
304463	48.9174	11.408	Europe	
304621	-25.4951	-49.2884	South America	
304710	40.8754	-124.081	North America	
304730	32.8246	-117.109	North America	
305088	-22.916	-43.4473	South America	
305207	19.4325	-99.1534	North America	
305209	-8.0436	-34.9394	South America	
305476	41.046	-73.7939	North America	
305515	50.3881	-4.11457	Europe	
305528	-7.60227	112.687	Asia	
305549	50.3881	-4.11457	Europe	
305584	48.383	31.1814	Europe	
305622	50.3881	-4.11457	Europe	
305819	-6.38622	106.828	Asia	
305830	52.3834	13.1196	Europe	
305945	-22.737	-42.5939	South America	
305962	39.6169	-104.914	North America	
306006	39.6169	-104.914	North America	
306124	8.97289	-79.5323	North America	
306175	-8.70594	115.226	Asia	
306339	-22.737	-42.5939	South America	
306420	49.1994	-122.913	North America	
306518	-23.6828	-46.5955	South America	
306540	-2.57242	-59.9803	South America	
306583	0.247298	-51.0637	South America	
306605	51.7341	5.28546	Europe	
306664	32.3329	-116.929	North America	
306672	0.247298	-51.0637	South America	
306713	-20.4029	-44.7732	South America	
306938	4.59405	-74.1331	South America	
307127	-30.0997	-51.1593	South America	
307181	-23.6828	-46.5955	South America	
307276	-25.4951	-49.2884	South America	
307298	-23.7108	-46.4227	South America	
307540	-23.6828	-46.5955	South America	
307542	-23.4458	-51.4481	South America	
307555	51.7341	5.28542	Europe	
307727	-21.2133	-47.818	South America	
307804	-20.595	-47.3472	South America	
307867	-23.6828	-46.5955	South America	
307898	-23.6828	-46.5955	South America	
307914	-16.6428	-49.2612	South America	
308017	43.6073	4.86874	Europe	
308026	8.92714	-79.5401	North America	
308056	19.2782	-99.1741	North America	
308083	-29.0686	-51.0353	South America	
308161	29.3564	-98.5374	North America	
308194	-6.19219	106.855	Asia	
308457	-7.14948	-34.8822	South America	
308510	-23.6828	-46.5955	South America	
308762	-14.4335	-58.126	South America	
308789	-14.4335	-58.126	South America	
308997	55.0015	82.9557	Europe	
309078	41.1932	29.0474	Asia	
309093	-23.2969	-45.9737	South America	
309229	0.247298	-51.0637	South America	
309232	41.471	-72.8345	North America	
309308	41.471	-72.8345	North America	
309348	35.7602	-81.297	North America	
309359	39.6162	-75.699	North America	
309382	-21.708	-43.4227	South America	
309402	-36.7374	-71.0353	South America	
309405	19.4325	-99.1534	North America	
309457	19.4325	-99.1534	North America	
309522	52.6363	-1.13111	Europe	
309544	19.4325	-99.1534	North America	
309595	33.9794	-84.0084	North America	
309620	19.4325	-99.1534	North America	
309782	48.9174	11.408	Europe	
309788	-23.5334	-46.7845	South America	
309797	19.5187	-99.1157	North America	
309812	-23.6828	-46.5955	South America	
309841	48.9174	11.408	Europe	
309991	18.0227	-92.9074	North America	
310021	51.5207	-0.142822	Europe	
310079	19.4325	-99.1534	North America	
310118	19.4325	-99.1534	North America	
310354	35.4168	136.327	Asia	
310355	41.2927	12.5735	Europe	
310669	51.734	5.28536	Europe	
310699	-23.6828	-46.5955	South America	
310809	55.7163	37.812	Europe	
310831	-23.6828	-46.5955	South America	
311084	-23.6496	-46.8549	South America	
311325	19.5187	-99.1157	North America	
311389	-6.25497	106.605	Asia	
311417	-23.6828	-46.5955	South America	
311497	49.1994	-122.913	North America	
311501	49.1994	-122.913	North America	
311707	-23.6828	-46.5955	South America	
311822	35.2467	-78.9661	North America	
311871	-22.5778	-50.4376	South America	
311929	52.8294	1.3971	Europe	
311981	26.0398	-80.1753	North America	
311985	-7.78094	110.364	Asia	
312076	19.8523	-90.4788	North America	
312105	-22.5778	-50.4376	South America	
312122	-22.5778	-50.4376	South America	
312371	35.7056	139.665	Asia	
312414	-3.78977	-38.5199	South America	
312478	-22.916	-43.4473	South America	
312489	-30.0246	-51.1985	South America	
312534	-15.8453	-48.0476	South America	
312739	59.9341	30.3287	Europe	
312777	-8.0436	-34.9394	South America	
312801	51.5207	-0.142822	Europe	
312997	6.05624	102.246	Asia	
313051	44.7601	-93.1345	North America	
313105	51.4077	6.03586	Europe	
313120	-23.1818	-46.9159	South America	
313157	32.9469	-85.964	North America	
313274	-3.26077	-79.9616	South America	
313284	41.6151	-87.6337	North America	
313395	-20.785	-49.3592	South America	
313519	-3.26077	-79.9616	South America	
313558	31.2434	-90.4729	North America	
313562	34.7014	-86.6686	North America	
313614	34.7014	-86.6686	North America	
313659	-22.4359	-46.7503	South America	
313806	-6.5189	110.775	Asia	
313855	51.4891	-0.0874363	Europe	
313867	51.4891	-0.0874363	Europe	
313893	29.7731	-95.3636	North America	
313951	51.468	-0.329578	Europe	
314159	53.1958	45.0387	Europe	
314331	-6.71779	108.556	Asia	
314372	28.9789	-13.5595	Europe	
314386	-23.9555	-46.5075	South America	
314473	-22.8952	-47.0303	South America	
314513	-25.4951	-49.2884	South America	
314545	-22.8952	-47.0303	South America	
314551	-23.6828	-46.5955	South America	
314563	-22.8952	-47.0303	South America	
314625	51.5118	-0.162971	Europe	
314789	41.8339	-87.7319	North America	
314865	-30.0997	-51.1593	South America	
314927	-20.8756	-54.2616	South America	
314928	-22.737	-42.5939	South America	
315042	-23.2011	-46.9084	South America	
315113	-22.737	-42.5939	South America	
315122	59.9341	30.3287	Europe	
315139	-23.6828	-46.5955	South America	
315167	-23.8633	-46.2901	South America	
315171	-23.6828	-46.5955	South America	
315181	51.5207	-0.142822	Europe	
315247	-23.8633	-46.2901	South America	
315323	-23.6828	-46.5955	South America	
315355	51.5207	-0.142822	Europe	
315408	-22.737	-42.5939	South America	
315430	-23.6828	-46.5955	South America	
315507	-22.916	-43.4474	South America	
315541	19.3594	-98.7973	North America	
315793	-23.6828	-46.5955	South America	
315813	-7.27568	-35.9777	South America	
315940	-23.6828	-46.5955	South America	
315944	-12.8753	-38.5026	South America	
315952	-19.9187	-43.9598	South America	
316161	61.2734	73.4332	Europe	
316202	-12.8753	-38.5026	South America	
316214	-6.16896	106.827	Asia	
316442	41.6915	-0.927332	Europe	
316454	25.7787	-100.168	North America	
316632	-21.2385	-44.2815	South America	
316659	-16.6428	-49.2612	South America	
316665	-21.2385	-44.2815	South America	
316679	-22.9324	-43.1805	South America	
316680	-23.6828	-46.5955	South America	
316684	-19.9187	-43.9598	South America	
316797	19.5187	-99.1157	North America	
316966	51.5207	-0.142822	Europe	
317105	-19.9187	-43.9598	South America	
317225	-22.737	-42.5939	South America	
317261	48.9174	11.408	Europe	
317350	-22.737	-42.5939	South America	
317356	48.9174	11.408	Europe	
317364	-23.7108	-46.4227	South America	
317390	37.7914	-3.74254	Europe	
317448	-24.4958	-47.8554	South America	
317476	-22.916	-43.4473	South America	
317542	48.9174	11.408	Europe	
317626	-26.2617	-48.9665	South America	
317662	-19.9187	-43.9598	South America	
317683	0.0814361	-51.0617	South America	
317693	33.9327	-83.3625	North America	
317728	2.04811	103.382	Asia	
317755	48.9174	11.408	Europe	
317779	35.0715	-78.9175	North America	
317879	43.4069	-124.245	North America	
317940	40.0168	-76.3111	North America	
317946	-25.4953	-49.2884	South America	
318013	-19.9187	-43.9598	South America	
318025	50.3881	-4.11457	Europe	
318089	-22.916	-43.4473	South America	
318099	-23.6828	-46.5955	South America	
318191	19.6563	-99.2336	North America	
318217	-25.5477	-49.2688	South America	
318225	-23.8633	-46.2901	South America	
318275	-26.9875	-51.1292	South America	
318308	-23.6828	-46.5955	South America	
318383	-19.4568	-42.555	South America	
318436	19.6563	-99.2336	North America	
318462	-23.4057	-51.9683	South America	
318503	19.6563	-99.2336	North America	
318536	-22.916	-43.4473	South America	
318544	39.983	-82.9772	North America	
318572	51.5207	-0.142822	Europe	
318577	51.5207	-0.142822	Europe	
318682	1.43382	103.795	Asia	
318729	-22.4873	-44.1755	South America	
318768	-5.79931	-35.2216	South America	
318791	-20.2804	-40.2928	South America	
318793	-23.5718	-46.5455	South America	
318840	55.8084	37.569	Europe	
318841	43.0579	-87.9671	North America	
318903	-11.0019	-37.1007	South America	
319028	52.3871	13.1165	Europe	
319165	-25.4953	-49.2884	South America	
319221	-23.6828	-46.5955	South America	
319468	-22.916	-43.4474	South America	
319615	-19.1468	-44.9291	South America	
319898	-7.78094	110.363	Asia	
319997	33.3824	-111.974	North America	
320063	34.0374	-80.9375	North America	
320068	51.5207	-0.142822	Europe	
320104	35.6869	139.756	Asia	
320314	47.7173	-122.207	North America	
320377	40.7035	-73.7087	North America	
320424	-3.78977	-38.5199	South America	
320511	-22.5778	-50.4376	South America	
320688	3.04231	101.447	Asia	
320719	-23.6828	-46.5955	South America	
320731	3.04231	101.447	Asia	
320780	-23.6828	-46.5955	South America	
320803	-7.14948	-34.8822	South America	
320849	29.8239	-95.4621	North America	
320991	51.5207	-0.142822	Europe	
321304	-6.38096	106.823	Asia	
321476	35.0831	-85.2504	North America	
321536	30.3381	-84.311	North America	
321770	-7.77782	110.381	Asia	
321805	-3.1107	-41.4845	South America	
321832	-19.9187	-43.9598	South America	
321844	-3.78977	-38.5199	South America	
321884	-22.916	-43.4473	South America	
321888	-1.35297	-48.4066	South America	
322034	51.5207	-0.142822	Europe	
322244	19.5187	-99.1157	North America	
322436	59.9394	30.0922	Europe	
322526	37.5158	-77.4802	North America	
322541	-23.6828	-46.5955	South America	
322603	38.7435	-9.15999	Europe	
322643	39.6224	-104.923	North America	
322676	-3.78965	-38.5199	South America	
322759	48.9174	11.408	Europe	
322789	51.5207	-0.142822	Europe	
322823	53.6424	-1.7902	Europe	
322824	-23.5334	-46.7845	South America	
322841	-2.57242	-59.9803	South America	
322874	-21.1863	-47.7477	South America	
322913	59.2296	18.2294	Europe	
322954	52.4472	5.21763	Europe	
322989	48.383	31.1814	Europe	
322990	-23.6828	-46.5955	South America	
323020	-5.79931	-35.2216	South America	
323063	-19.9896	-44.0059	South America	
323098	35.0125	134.996	Asia	
323105	-27.2766	-51.6758	South America	
323111	41.4905	-81.8089	North America	
323129	-27.2766	-51.6758	South America	
323144	-27.5824	-48.61	South America	
323238	-22.7449	-42.2907	South America	
323247	-23.8041	-46.5307	South America	
323251	-5.40065	-47.5474	South America	
323255	13.6786	-89.2761	North America	
323297	-5.40065	-47.5474	South America	
323412	33.3794	-111.965	North America	
323452	29.9651	-95.4931	North America	
323483	52.0231	5.55162	Europe	
323486	-22.916	-43.4473	South America	
323558	-22.916	-43.4473	South America	
323595	38.8048	-77.237	North America	
323692	-19.9187	-43.9598	South America	
323718	-23.6828	-46.5955	South America	
323737	-23.6828	-46.5955	South America	
323755	-23.6828	-46.5955	South America	
323772	-19.9187	-43.9598	South America	
323858	-23.4194	-50.881	South America	
324238	52.1908	4.4131	Europe	
324304	49.1994	-122.913	North America	
324351	14.6452	-90.5741	North America	
324396	0	0	NULL	
324489	47.1856	-122.528	North America	
324530	-23.7108	-46.4227	South America	
324585	-27.6534	-51.0923	South America	
324673	35.2035	-80.836	North America	
324678	57.6999	11.9527	Europe	
324860	-7.51277	110.245	Asia	
324866	-22.5778	-50.4376	South America	
324882	-23.8633	-46.2901	South America	
324929	-22.7241	-47.2901	South America	
324937	-23.8633	-46.2901	South America	
325090	-27.6534	-51.0923	South America	
325162	-22.916	-43.4473	South America	
325235	-7.2771	112.717	Asia	
325267	51.7131	5.31818	Europe	
325280	-25.4951	-49.2884	South America	
325303	-23.6828	-46.5955	South America	
325311	19.6563	-99.2336	North America	
325417	54.8761	-2.89313	Europe	
325543	38.6364	-77.2584	North America	
325573	-23.511	-46.8823	South America	
325624	3.15357	101.582	Asia	
325674	-23.5108	-46.8823	South America	
325706	-23.5108	-46.8823	South America	
325709	-30.0997	-51.1593	South America	
325832	-20.7352	-48.5892	South America	
325840	-20.7352	-48.5892	South America	
325880	-20.7352	-48.5892	South America	
325904	-20.7352	-48.5892	South America	
325912	-20.7352	-48.5892	South America	
325919	-23.6828	-46.5955	South America	
325921	-20.7352	-48.5892	South America	
325976	-2.57242	-59.9803	South America	
325981	53.459	6.62288	Europe	
325994	-30.0997	-51.1593	South America	
326089	34.067	-84.661	North America	
326282	51.5207	-0.142822	Europe	
326375	-1.27293	-48.4598	South America	
326450	-1.74911	102.839	Asia	
326560	-30.0997	-51.1593	South America	
326700	-3.78965	-38.5199	South America	
326706	59.9341	30.3287	Europe	
326838	-15.4552	-55.8425	South America	
326842	-22.8952	-47.0303	South America	
326863	-2.42398	-54.7349	South America	
326988	-26.2617	-48.9665	South America	
327246	-30.0997	-51.1593	South America	
327251	-22.7241	-47.2901	South America	
327298	-30.0997	-51.1593	South America	
327336	1.33675	103.721	Asia	
327381	-20.785	-49.3592	South America	
327496	0.0373329	-51.0701	South America	
327610	-23.9555	-46.5075	South America	
327636	-23.9555	-46.5075	South America	
327656	-23.9555	-46.5075	South America	
327742	63.0866	21.6425	Europe	
327744	-23.6828	-46.5955	South America	
327782	-23.6828	-46.5955	South America	
327859	-22.8213	-50.2294	South America	
327996	-7.45968	112.742	Asia	
328000	-23.6828	-46.5955	South America	
328004	19.5187	-99.1157	North America	
328052	8.91264	-79.5244	North America	
328070	-15.7763	-47.7966	South America	
328078	-7.27568	-35.9777	South America	
328136	51.5207	-0.142822	Europe	
328260	51.5207	-0.142822	Europe	
328278	-23.8811	-47.9975	South America	
328312	56.2847	43.851	Europe	
328321	51.5207	-0.142822	Europe	
328466	34.4012	-118.917	North America	
328477	33.7914	-118.156	North America	
328506	37.7748	-0.808374	Europe	
328530	-23.6828	-46.5955	South America	
328647	-28.7189	-53.5192	South America	
328669	-5.79931	-35.2216	South America	
328690	-3.2696	-79.9687	South America	
328725	-23.6828	-46.5955	South America	
328733	-29.7338	-51.0571	South America	
328783	-23.3921	-46.4538	South America	
328872	-2.57242	-59.9803	South America	
329049	-3.2696	-79.9687	South America	
329257	51.5207	-0.142822	Europe	
329292	30.0967	-93.7702	North America	
329298	30.0967	-93.7702	North America	
329367	-23.6828	-46.5955	South America	
329390	-23.6828	-46.5955	South America	
329574	40.3236	-3.855	Europe	
329599	32.6782	-83.1783	North America	
329733	51.5207	-0.142822	Europe	
329752	-23.6828	-46.5955	South America	
329882	-30.0997	-51.1593	South America	
330063	-22.4652	-50.6364	South America	
330117	-23.6828	-46.5955	South America	
330137	-19.9187	-43.9598	South America	
330146	19.2767	-99.1655	North America	
330173	-19.9187	-43.9598	South America	
330256	43.2519	-2.93316	Europe	
330495	19.3586	-99.1858	North America	
