Tweet Id 	 Latitude 	 Longitude
74715	51.5207	-0.142822	
74905	-5.17897	119.446	
75051	51.5467	-0.108914	
75052	29.4377	-98.648	
75146	-6.16896	106.827	
75192	51.5207	-0.142822	
75285	35.4442	137.038	
75532	26.0602	-98.3171	
75940	0.0812308	-51.0616	
75984	34.0209	-118.211	
76121	34.0225	-118.18	
76203	39.4207	26.8072	
76239	51.5207	-0.142822	
76284	-23.6828	-46.5955	
76324	-23.5594	-46.1857	
76365	-30.0997	-51.1593	
76395	51.5207	-0.142822	
76483	39.8342	-86.2319	
76562	-5.79931	-35.2213	
76570	-5.79931	-35.2213	
76745	19.2524	-99.5724	
76907	51.5207	-0.142822	
76996	51.5207	-0.142822	
77070	1.44074	103.792	
77073	3.14853	101.705	
77127	19.3218	-99.1362	
77146	51.5207	-0.142822	
77155	19.3217	-99.1361	
77279	51.5207	-0.142822	
77342	-6.92263	106.925	
77419	19.3215	-99.1364	
77555	50.3655	3.52677	
77557	51.7452	4.18774	
77608	45.5193	10.0764	
77695	40.7405	14.5641	
77786	40.7405	14.5641	
77870	40.7405	14.5641	
78000	51.5207	-0.142822	
78019	19.2569	-96.2716	
78081	52.3871	13.1165	
78161	31.1689	-100.077	
78207	-25.4261	-49.3295	
78218	49.1994	-122.913	
78221	49.1994	-122.913	
78378	40.4277	-80.1026	
78534	39.4207	26.8072	
78596	-25.4912	-50.8622	
78597	-29.8636	-50.5628	
78609	52.0801	4.27913	
78664	49.1994	-122.913	
78666	49.1994	-122.913	
78737	52.9916	36.1149	
78755	49.1994	-122.913	
78772	-3.44988	114.81	
78800	52.9916	36.1149	
78889	51.5207	-0.142822	
78891	51.5207	-0.142822	
78907	51.5207	-0.142822	
79076	50.8774	5.96095	
79085	51.5207	-0.142822	
79116	51.5207	-0.142822	
79159	50.8774	5.96095	
79261	36.2604	-115.085	
79293	-23.6828	-46.5955	
79478	52.3871	13.1165	
79577	52.3834	13.1196	
79612	49.1994	-122.913	
79695	49.1994	-122.913	
79812	-22.916	-43.4473	
79840	31.2965	-110.946	
79848	25.6603	-100.352	
79890	34.0418	-118.175	
79992	41.6545	-91.5753	
80023	33.9403	-117.477	
80024	51.5207	-0.142822	
80297	21.4098	39.5107	
80298	-36.7374	-71.0353	
80406	-36.7374	-71.0353	
80502	-19.9187	-43.9598	
80749	49.44	11.1354	
80846	54.6851	-1.79769	
80912	49.1994	-122.913	
81002	49.1994	-122.913	
81028	-19.9187	-43.9598	
81070	54.782	31.998	
81541	51.5207	-0.142822	
81678	51.5207	-0.142822	
81695	51.5207	-0.142822	
81828	3.05122	101.559	
81959	51.5207	-0.142822	
82000	54.782	31.998	
82036	51.5207	-0.142822	
82053	51.5207	-0.142822	
82058	-6.34503	106.796	
82065	51.5207	-0.142822	
82239	51.5207	-0.142822	
82424	49.1994	-122.913	
82428	49.1994	-122.913	
82545	49.1994	-122.913	
82796	52.1794	5.90278	
82814	16.2586	-92.301	
83051	-2.97932	104.738	
83089	-22.9195	-43.073	
83139	3.14845	101.705	
83192	28.5563	-82.114	
83199	51.5207	-0.142822	
83253	28.5563	-82.114	
83436	-6.22135	106.835	
83492	-15.7763	-47.7966	
83787	34.0077	-118.277	
83919	51.5207	-0.142822	
83928	-29.656	-50.8626	
83993	51.5207	-0.142822	
84008	-23.3548	-46.8802	
84019	51.5207	-0.142822	
84063	-23.6828	-46.5955	
84116	51.5207	-0.142822	
84190	51.5207	-0.142822	
84208	-6.16896	106.827	
84253	51.5207	-0.142822	
84300	51.5207	-0.142822	
84326	-23.6828	-46.5955	
84347	6.89258	79.9812	
84410	-23.6828	-46.5955	
84495	51.5207	-0.142822	
84526	40.1868	-75.2284	
84530	1.86117	104.63	
84624	58.5534	31.2773	
84638	51.5207	-0.142822	
84665	19.6563	-99.2336	
84737	19.4325	-99.1534	
84814	-21.8793	-47.9053	
84860	-23.6828	-46.5955	
84870	-6.9958	110.428	
84894	4.71415	103.407	
84941	49.1994	-122.913	
84942	45.3914	11.7935	
84981	39.1363	-84.5404	
84990	51.5207	-0.142822	
85107	53.2729	16.4496	
85146	48.383	31.1814	
85150	48.383	31.1814	
85166	53.2729	16.4496	
85196	53.2729	16.4496	
85234	53.2729	16.4496	
85262	53.2729	16.4496	
85277	40.7405	14.5641	
85491	49.1994	-122.913	
85501	53.2729	16.4496	
85521	51.3364	0.808984	
85567	51.3364	0.808984	
85601	49.1994	-122.913	
85605	49.1994	-122.913	
85608	-5.21541	-42.8028	
85685	50.9528	1.86886	
85863	51.5207	-0.142822	
86065	34.091	-118.294	
86126	33.9828	-117.358	
86178	-6.16896	106.827	
86217	-29.656	-50.8626	
86253	38.9285	-77.0054	
86517	6.41816	100.257	
86611	51.5207	-0.142822	
86619	51.5207	-0.142822	
86692	-25.4951	-49.2884	
86792	-22.442	-44.5232	
86862	49.1994	-122.913	
87015	51.5207	-0.142822	
87031	-15.7642	-47.8686	
87139	-22.5918	-47.3616	
87189	53.6799	9.37268	
87266	-2.57242	-59.9803	
87297	-2.57242	-59.9803	
87338	-28.4896	-54.2782	
87341	-2.57242	-59.9803	
87348	51.5207	-0.142822	
87392	51.5207	-0.142822	
87598	-22.4704	-41.9413	
87850	51.5207	-0.142822	
87867	51.3672	0.0412655	
87868	2.83962	101.748	
87930	51.5207	-0.142822	
87957	49.1994	-122.913	
87990	-29.656	-50.8626	
88113	41.0276	-73.9354	
88196	25.8364	-98.3625	
88242	51.5207	-0.142822	
88356	49.1994	-122.913	
88573	53.5577	-2.04767	
88613	-23.4506	-46.7353	
88705	-19.9187	-43.9598	
88781	44.0021	3.5508	
88787	52.3834	13.1196	
89010	49.1994	-122.913	
89028	-25.4953	-49.2884	
89095	49.1994	-122.913	
89165	41.0712	14.658	
89191	38.9637	35.2433	
89228	38.4034	-75.5704	
89411	51.5207	-0.142822	
89662	49.1994	-122.913	
89717	7.72226	8.58209	
89788	43.6293	-79.2725	
90027	43.0579	-87.9671	
90082	49.1994	-122.913	
90090	49.1994	-122.913	
90294	49.1994	-122.913	
90346	-23.4194	-50.881	
90535	-30.0997	-51.1593	
90625	45.4967	-73.6182	
90646	60.3358	-1.33	
90659	45.4952	-73.6142	
90686	-23.5334	-46.7845	
90701	45.4951	-73.59	
90713	33.8723	-85.8764	
90862	-19.9187	-43.9598	
90915	51.5207	-0.142822	
90942	-19.9187	-43.9598	
91001	-6.88254	107.624	
91012	42.2888	-83.7506	
91339	-19.604	-43.2996	
91418	-23.6828	-46.5955	
91431	49.1994	-122.913	
91504	49.1994	-122.913	
91518	51.5207	-0.142822	
91768	-3.10641	-60.0264	
91879	-6.16896	106.827	
91938	-23.8633	-46.2901	
91979	-23.8633	-46.2901	
92038	35.894	139.951	
92146	-23.3921	-46.4539	
92180	51.5207	-0.142822	
92232	52.3871	13.1165	
92429	38.9008	-77.0434	
92433	43.6293	-79.2725	
92618	51.5207	-0.142822	
92669	51.5207	-0.142822	
92745	-6.16332	106.883	
92812	51.5207	-0.142822	
92935	-7.14941	-34.882	
93164	-19.9187	-43.9598	
93239	-19.9187	-43.9598	
93395	49.1994	-122.913	
93474	51.5207	-0.142822	
93583	42.6459	-83.2241	
93645	49.1994	-122.913	
93674	51.5207	-0.142822	
93733	51.5207	-0.142822	
93737	59.7439	60.2407	
93753	-27.9931	-54.2949	
93813	49.3523	20.0057	
93827	-27.9931	-54.2949	
93874	51.5207	-0.142822	
94106	51.5207	-0.142822	
94220	51.5207	-0.142822	
94282	-25.1476	-50.071	
94561	51.5207	-0.142822	
94584	51.5207	-0.142822	
94642	51.5207	-0.142822	
94741	51.5207	-0.142822	
94791	42.6459	-83.2247	
94879	-6.16896	106.827	
94907	-6.16896	106.827	
94944	-18.7954	-41.9396	
94949	59.9394	30.0922	
94989	-1.36848	-48.3739	
94996	-6.22614	106.759	
95464	-23.6828	-46.5955	
95749	51.5207	-0.142822	
95870	-6.90558	107.626	
95953	-18.7954	-41.9396	
96062	49.1994	-122.913	
96127	49.4751	-2.5792	
96152	39.9986	-75.5784	
96194	39.4207	26.8072	
96259	-6.38496	106.77	
96316	52.6361	-1.13109	
96577	51.5207	-0.142822	
96580	51.5207	-0.142822	
96763	-22.916	-43.4473	
96823	-7.28409	112.758	
96875	19.4325	-99.1534	
96952	-23.6828	-46.5955	
97056	3.04231	101.447	
97228	3.23187	101.386	
97409	19.4325	-99.1534	
97414	49.1994	-122.913	
97518	49.1994	-122.913	
97617	-6.16896	106.827	
97646	1.33406	103.847	
97680	-6.16896	106.827	
97990	0.512307	101.461	
98069	49.1994	-122.913	
98130	59.9341	30.3287	
98170	26.1404	-80.1456	
98219	49.1994	-122.913	
98234	-0.471118	117.134	
98295	-23.6828	-46.5955	
98362	-22.916	-43.4473	
98392	51.5207	-0.142822	
98500	-30.2041	-50.8677	
98553	42.1971	-8.77156	
98599	-23.6839	-46.9469	
98632	52.1332	1.41997	
98979	-15.8074	-47.8672	
99129	-20.9392	-48.5262	
99220	-22.6965	-43.5244	
99574	35.202	-101.798	
99647	39.4207	26.8072	
99805	-23.6828	-46.5955	
100174	-28.739	-49.3605	
100186	-7.2771	112.717	
100217	35.0658	-78.8987	
100274	-23.6828	-46.5955	
100329	-20.1646	-43.9547	
100348	51.5207	-0.142822	
100357	51.5207	-0.142822	
100374	51.5207	-0.142822	
100431	51.5207	-0.142822	
100689	28.4962	77.0935	
100709	-22.7452	-47.4077	
100753	39.4207	26.8072	
100786	51.5207	-0.142822	
100847	41.3942	2.1393	
100865	51.585	-0.0753913	
100998	40.8028	-73.3371	
101022	-25.4912	-50.8622	
101027	51.5207	-0.142822	
101072	38.9637	35.2433	
101080	38.9637	35.2433	
101283	41.3942	2.1393	
101306	51.5207	-0.142822	
101507	39.4207	26.8072	
101512	-22.6446	-43.3052	
101758	20.0567	-99.3846	
101838	51.4774	-0.887496	
101901	-5.21541	-42.8028	
101918	4.62296	-74.0685	
101927	51.5207	-0.142822	
101930	3.08308	101.711	
101958	-29.656	-50.8626	
102029	51.5207	-0.142822	
102105	-6.51897	110.775	
102291	59.7439	60.2407	
102296	51.4773	-0.888057	
102390	49.1994	-122.913	
102789	49.1994	-122.913	
102801	51.5207	-0.142822	
103001	-25.4516	-50.0507	
103071	14.5793	121.084	
103231	19.1312	72.8354	
103266	47.0732	15.4419	
103277	-30.0332	-50.2337	
103299	47.0732	15.4419	
103590	51.5207	-0.142822	
103688	35.2892	-78.9453	
103875	32.6318	-117.025	
103910	42.6866	-8.98969	
103938	53.5577	-2.04767	
103952	51.5207	-0.142822	
104190	-14.2393	-53.1848	
104210	-24.7746	-48.0692	
104213	1.37179	103.897	
104214	38.9637	35.2433	
104326	51.5599	4.76485	
104501	10.3733	-66.9743	
104571	51.5207	-0.142822	
104770	40.8232	17.1086	
104872	31.2076	29.9627	
104901	-23.6828	-46.5955	
105022	51.5207	-0.142822	
105094	45.3987	11.8908	
105175	-8.43046	-36.7454	
105213	55.9032	-4.36338	
105383	51.5207	-0.142822	
105621	-7.2771	112.717	
105648	-6.17367	106.803	
105705	19.0322	-98.1543	
105828	-20.8756	-54.2616	
105858	49.1994	-122.913	
106073	51.5207	-0.142822	
106077	51.5207	-0.142822	
106410	-23.6828	-46.5955	
106431	-22.5461	-48.6355	
106571	52.9539	-1.16654	
106856	45.552	-73.7359	
107145	-36.7374	-71.0353	
107161	27.9944	-82.4681	
107193	-22.8952	-47.0303	
107194	55.6723	37.5292	
107209	-6.22836	106.759	
107392	-6.2175	106.832	
107422	-6.18622	106.637	
107435	51.3927	6.14929	
107508	-6.23007	106.61	
107688	-15.7763	-47.7966	
107695	49.1994	-122.913	
107765	-23.6828	-46.5955	
107810	40.7809	-73.9772	
107837	49.1994	-122.913	
107920	39.4207	26.8072	
108163	19.4325	-99.1534	
108181	-6.23597	106.988	
108194	52.7915	5.02195	
108215	51.5207	-0.142822	
108229	19.4685	-98.7874	
108245	45.0146	41.9138	
108372	51.5207	-0.142822	
108429	45.0728	7.67575	
108461	39.4207	26.8072	
108658	37.9177	16.001	
108800	-23.6828	-46.5955	
109069	51.5207	-0.142822	
109120	52.3871	13.1165	
109186	43.8552	144.464	
109228	-26.9981	-49.2271	
109234	5.35612	100.54	
109239	38.2753	24.508	
109244	-23.6828	-46.5955	
109317	51.5207	-0.142822	
109468	-8.0436	-34.9394	
109589	-6.90558	107.626	
109807	51.5207	-0.142822	
110378	45.3914	11.7935	
110390	35.3385	139.486	
110428	51.5207	-0.142822	
110568	-14.5043	-56.8506	
110578	53.5197	-2.04633	
110615	53.5197	-2.04633	
110796	-23.4455	-46.7078	
111036	-20.1841	-42.0865	
111051	53.1133	48.4677	
111143	48.383	31.1814	
111215	51.5207	-0.142822	
111230	52.6088	38.5318	
111333	47.2153	7.8091	
111459	53.5577	-2.04767	
111480	-28.4795	24.6701	
111527	53.5577	-2.04767	
111551	40.7129	-73.9423	
111575	-6.16896	106.827	
111581	-5.14383	119.426	
111584	53.5577	-2.04767	
111740	13.0391	77.5635	
111930	45.3914	11.7935	
112025	-23.6828	-46.5955	
112080	33.9057	-84.3772	
112280	-23.541	-46.8955	
112388	53.5197	-2.04633	
112483	-7.29425	112.738	
112556	-19.9187	-43.9598	
112583	-19.9187	-43.9598	
112622	49.1994	-122.913	
112720	-25.0606	-53.398	
112797	35.4779	139.458	
112824	51.5207	-0.142822	
112939	38.9637	35.2433	
112972	43.7807	11.2448	
113167	53.5577	-2.04767	
113177	-6.993	107.559	
113211	45.5289	-73.5878	
113254	-22.916	-43.4473	
113299	37.7861	-122.396	
113810	55.599	37.5062	
113942	-22.916	-43.4473	
114007	49.1994	-122.913	
114009	49.1994	-122.913	
114076	39.4207	26.8072	
114124	49.1994	-122.913	
114159	37.7861	-122.396	
114226	37.7861	-122.396	
114320	37.7861	-122.396	
114367	49.1994	-122.913	
114473	51.5207	-0.142822	
114585	34.2223	-119.051	
114670	51.5207	-0.142822	
114687	-23.54	-46.3466	
114744	19.0322	-98.1543	
114761	-6.16896	106.827	
114778	-36.7374	-71.0353	
114796	51.5207	-0.142822	
114861	49.1994	-122.913	
114915	19.0322	-98.1543	
114934	-27.6534	-51.0923	
114996	49.1994	-122.913	
115073	51.5207	-0.142822	
115282	-22.5461	-48.6355	
115300	49.1994	-122.913	
115304	49.1994	-122.913	
115367	51.5207	-0.142822	
115411	49.1994	-122.913	
115417	49.1994	-122.913	
115532	49.1994	-122.913	
115534	49.1994	-122.913	
115555	19.0322	-98.1543	
115612	-23.6828	-46.5955	
115746	41.0356	-75.3298	
115773	19.6563	-99.2336	
115885	41.0356	-75.3298	
115943	3.35359	101.253	
115960	51.5207	-0.142822	
115965	-29.656	-50.8626	
115970	39.4207	26.8072	
116210	47.613	-122.342	
116431	-6.8201	107.143	
116841	40.6974	-73.9797	
116867	19.0322	-98.1543	
116965	39.4207	26.8072	
117185	-23.6839	-46.9469	
117259	51.5207	-0.142822	
117289	-14.5043	-56.8506	
117449	-14.5043	-56.8506	
117463	49.1994	-122.913	
117488	-14.5043	-56.8506	
117524	-23.6828	-46.5955	
117549	49.1994	-122.913	
117709	-23.5334	-46.7845	
117785	51.9847	5.90099	
117788	-21.8793	-47.9053	
117818	34.0209	-118.211	
118028	-25.4912	-50.8622	
118034	3.14845	101.705	
118103	-6.90558	107.626	
118289	28.0466	-82.4283	
118403	52.0769	4.3064	
118412	-19.9187	-43.9598	
118501	52.6443	-1.22232	
118693	45.5357	-73.7855	
118708	48.383	31.1814	
118763	-23.6246	-46.5649	
118893	51.5207	-0.142822	
118914	-22.916	-43.4473	
119039	-7.68931	110.379	
119077	51.5207	-0.142822	
119225	51.5207	-0.142822	
119394	-6.23597	106.988	
119527	53.8228	-1.42539	
119542	-23.6828	-46.5955	
119604	-23.6828	-46.5955	
119623	43.1168	-79.3299	
119699	-6.23276	107.018	
119759	19.0322	-98.1543	
119774	32.7673	-117.146	
119803	50.9415	5.80865	
119995	-6.16896	106.827	
120004	52.899	6.885	
120005	-6.19041	106.762	
120107	51.5207	-0.142822	
120365	51.5207	-0.142822	
120708	51.5207	-0.142822	
120741	13.688	101.071	
120824	-6.90558	107.626	
120841	41.8522	12.515	
121078	51.5207	-0.142822	
121167	-26.8622	26.6639	
121249	51.5207	-0.142822	
121333	51.5207	-0.142822	
121789	44.8404	-0.560949	
121967	43.1393	12.3687	
121974	40.791	14.4497	
122101	61.5218	0.00022	
122124	51.5207	-0.142822	
122139	51.5207	-0.142822	
122265	52.958	-6.39532	
122351	-22.916	-43.4473	
122366	2.83962	101.748	
122385	51.5207	-0.142822	
122474	3.02309	101.418	
122504	2.83962	101.748	
122576	51.5207	-0.142822	
122639	4.52048	101.015	
122665	38.2811	-76.4298	
123093	35.7855	-78.6897	
123094	5.95387	104.191	
123173	1.29322	103.837	
123296	49.1994	-122.913	
123300	45.2482	-75.8001	
123620	35.0086	-80.9206	
123732	48.8588	2.34701	
123764	-7.14941	-34.882	
123828	-7.14941	-34.882	
123855	-7.14941	-34.882	
123909	28.0557	-82.4284	
123915	-7.39669	109.687	
123962	1.50756	103.776	
124047	51.5207	-0.142822	
124093	1.44083	103.792	
124110	-12.0077	-77.0567	
124269	49.1994	-122.913	
124397	49.1994	-122.913	
124465	51.5207	-0.142822	
124526	38.2753	24.508	
124644	-22.916	-43.4474	
124665	45.552	-73.7359	
124728	51.5207	-0.142822	
124753	32.9325	-96.9078	
124798	51.5207	-0.142822	
124942	29.8239	-95.4621	
124987	33.7857	-78.8793	
125085	52.3871	13.1165	
125137	49.1994	-122.913	
125264	49.1994	-122.913	
125285	-26.9981	-49.2271	
125508	34.6245	138.198	
125677	51.69	5.2947	
126051	49.1994	-122.913	
126105	49.1994	-122.913	
126108	38.3041	-76.5199	
126243	33.9246	-93.5598	
126347	51.5207	-0.142822	
126395	-23.6828	-46.5955	
126430	-6.18065	106.844	
126449	49.1994	-122.913	
126548	49.1994	-122.913	
126706	49.1994	-122.913	
126760	-25.4951	-49.2884	
126884	49.1994	-122.913	
127052	38.7814	-90.3377	
127088	51.8218	-0.67158	
127239	19.4325	-99.1534	
127345	19.122	72.8507	
127503	-2.57242	-59.9803	
127580	51.5207	-0.142822	
127588	19.1007	72.8546	
127593	-2.57242	-59.9803	
128082	-22.7106	-47.7943	
128093	51.5207	-0.142822	
128245	49.1994	-122.913	
128305	51.5207	-0.142822	
128371	51.5207	-0.142822	
128433	-29.0686	-51.0353	
128514	51.5207	-0.142822	
128958	19.1312	72.8354	
129029	-22.916	-43.4474	
129124	51.5207	-0.142822	
129375	-23.6828	-46.5955	
129427	-23.6828	-46.5955	
129527	2.83962	101.748	
129728	25.81	-80.1401	
129750	32.9078	-96.606	
129752	35.2035	-80.836	
130037	40.7405	14.5641	
130040	35.2035	-80.836	
130054	40.7405	14.5641	
130178	51.5207	-0.142822	
130206	40.7405	14.5641	
130210	40.7405	14.5641	
130393	51.5207	-0.142822	
130398	32.3329	-116.929	
130440	43.1862	-77.6164	
130449	51.4789	-0.865801	
130456	51.5207	-0.142822	
130476	20.2948	-98.893	
130484	1.43879	103.777	
130608	38.291	-76.4938	
130622	3.14845	101.705	
130752	3.03297	101.654	
130840	-6.21565	106.816	
130943	51.5207	-0.142822	
130963	51.4617	-0.350693	
131069	19.447	-99.1795	
131317	51.5207	-0.142822	
131387	49.1994	-122.913	
131440	-33.507	-70.6588	
131487	49.1994	-122.913	
131496	1.35606	103.953	
131509	51.5207	-0.142822	
131536	55.7559	37.5483	
131581	51.5207	-0.142822	
131584	39.9819	-83.4953	
131701	51.5207	-0.142822	
131732	49.1994	-122.913	
131777	51.5207	-0.142822	
131835	49.1994	-122.913	
131862	51.5207	-0.142822	
131897	49.1994	-122.913	
131945	49.1994	-122.913	
131960	49.1994	-122.913	
131986	-6.18778	106.853	
132036	18.4842	-69.9196	
132058	3.5881	98.697	
132069	52.3871	13.1165	
132070	51.4001	-0.178005	
132325	2.83962	101.748	
132463	34.4508	135.573	
132541	-2.57242	-59.9803	
132567	55.7559	37.5483	
132679	38.2753	24.508	
132690	51.5207	-0.142822	
132730	49.1994	-122.913	
132746	28.9419	-106.163	
132878	49.1994	-122.913	
132935	-6.2947	106.704	
133090	-7.57054	110.799	
133123	53.6799	9.37268	
133283	19.1312	72.8354	
133560	21.0407	-86.8731	
133685	-23.1856	-46.8569	
133721	55.9488	-4.76273	
133746	41.8339	-87.7319	
133939	49.1994	-122.913	
134128	49.1994	-122.913	
134129	49.1994	-122.913	
134155	-22.7106	-47.7943	
134158	55.8554	-4.23242	
134180	-25.553	-48.4967	
134196	1.43644	103.786	
134429	49.1994	-122.913	
134437	51.7312	-0.455338	
134635	49.1994	-122.913	
134704	52.7529	6.95947	
134765	49.1994	-122.913	
134824	-7.9725	112.629	
134885	-20.7352	-48.5892	
134889	-20.7352	-48.5892	
134906	-20.7352	-48.5892	
134973	-7.9725	112.629	
135033	51.5207	-0.142822	
135083	51.5207	-0.142822	
135119	51.5207	-0.142822	
135127	51.5207	-0.142822	
135138	3.03296	101.654	
135215	52.3834	13.1196	
135248	51.5207	-0.142822	
135348	-14.2393	-53.1848	
135432	-7.26613	112.77	
135568	49.1994	-122.913	
135602	51.5207	-0.142822	
135613	49.1994	-122.913	
135722	3.14845	101.705	
135933	51.7543	11.4629	
135955	3.14845	101.705	
136325	51.5207	-0.142822	
136335	51.5207	-0.142822	
136364	51.5207	-0.142822	
136572	0.0376316	-51.0597	
136646	44.9295	4.90578	
136879	41.0357	-75.3298	
137401	41.9984	-72.5859	
137414	-1.74911	102.839	
137520	51.5207	-0.142822	
137591	51.5207	-0.142822	
137815	56.8155	60.6136	
137902	-23.5334	-46.7845	
137935	51.5207	-0.142822	
137961	51.5207	-0.142822	
137992	51.5207	-0.142822	
138033	51.5207	-0.142822	
138058	-23.5594	-46.1857	
138073	51.5207	-0.142822	
138262	34.0209	-118.211	
138363	34.9417	-81.928	
138433	35.1688	136.949	
138452	35.1704	136.946	
138473	51.5207	-0.142822	
138516	44.105	-79.4658	
138566	51.5207	-0.142822	
138730	51.5207	-0.142822	
138759	-36.7374	-71.0353	
138955	41.6097	-72.0597	
139033	-7.65283	112.717	
139079	42.4079	-71.162	
139085	-6.16896	106.827	
139386	19.2708	-99.6499	
139560	40.7405	14.5641	
139795	41.8984	12.5452	
139882	41.8984	12.5452	
139986	51.5207	-0.142822	
140226	53.1818	45.0066	
140268	41.3941	2.1393	
140317	53.3444	-6.2977	
140556	51.5207	-0.142822	
140595	44.9921	7.6345	
140690	51.8972	-0.171506	
140800	-6.16896	106.827	
140816	-6.16896	106.827	
140821	38.366	-0.430085	
140896	51.5207	-0.142822	
140903	40.7365	-73.9851	
141078	-23.8041	-46.5307	
141082	9.62555	-71.2941	
141148	51.6661	-0.0841689	
141183	-7.2771	112.717	
141190	51.5207	-0.142822	
141202	-8.11715	-34.8991	
141285	-23.9506	-46.2257	
141293	51.5207	-0.142822	
141812	-14.5043	-56.8506	
141853	-14.5043	-56.8506	
142055	51.5207	-0.142822	
142060	-15.7763	-47.7966	
142158	37.3248	-6.53229	
142237	25.9936	-80.307	
142287	3.58111	98.6676	
142508	51.5207	-0.142822	
142543	-7.81217	110.346	
142666	-6.23597	106.988	
142686	40.3653	-82.6694	
142748	49.1994	-122.913	
142801	52.3834	13.1196	
142883	51.5207	-0.142822	
142966	-22.916	-43.4473	
143033	3.22171	101.729	
143060	3.2221	101.729	
143061	51.4773	-0.887794	
143145	51.5207	-0.142822	
143189	19.4325	-99.1534	
143429	-6.98843	110.464	
143560	48.8405	2.26806	
143665	-0.587732	111.388	
143819	41.0357	-75.3298	
143848	-25.4951	-49.2884	
144024	-23.6828	-46.5955	
144176	-15.7763	-47.7966	
144296	51.5207	-0.142822	
144382	45.3914	11.7935	
144453	52.3871	13.1165	
144523	51.5207	-0.142822	
144558	-28.739	-49.3605	
144609	3.58111	98.6676	
144719	49.1994	-122.913	
144745	-30.0997	-51.1593	
144746	-6.16896	106.827	
144752	20.6024	-100.406	
144929	53.029	-1.45874	
145092	-28.739	-49.3605	
145117	-6.36235	106.95	
145196	40.3653	-82.6694	
145231	49.1994	-122.913	
145297	-8.0436	-34.9394	
145343	38.8385	-77.21	
145418	-36.7374	-71.0353	
145449	-23.3921	-46.4538	
145468	36.5075	-4.87291	
145481	-23.6828	-46.5955	
145519	-23.6828	-46.5955	
145978	41.6038	12.8407	
146156	-23.9555	-46.5075	
146237	50.795	-2.61142	
146281	51.5207	-0.142822	
146360	48.8588	2.34701	
146390	37.3831	-5.92359	
146448	-12.8753	-38.5026	
146478	-23.7454	-45.6207	
146626	19.6563	-99.2336	
146907	27.86	-82.708	
146958	-23.6828	-46.5955	
146986	-23.6828	-46.5955	
147053	-23.6828	-46.5955	
147094	19.0322	-98.1543	
147125	19.6563	-99.2336	
147204	49.1994	-122.913	
147209	10.9516	-74.7783	
147415	-36.7374	-71.0353	
147524	-7.94332	112.611	
147707	19.4325	-99.1534	
147844	41.7656	-72.6803	
147901	-25.4602	-49.3049	
148064	41.6636	-87.982	
148119	39.1232	-94.7484	
148291	60.0784	30.2658	
148311	51.4787	-0.893322	
148444	48.0885	9.78887	
148550	-0.869174	100.434	
148582	51.5207	-0.142822	
148619	51.569	5.47206	
148755	36.1323	-5.66883	
148771	36.1323	-5.66883	
148847	55.8646	37.6693	
148862	2.92307	101.645	
148883	1.33406	103.847	
148898	51.5207	-0.142822	
148951	-7.28479	112.754	
149096	28.0512	-82.4264	
149146	51.5265	45.9785	
149230	51.5207	-0.142822	
149288	19.4685	-98.7874	
149325	30.7924	31.0081	
149595	51.5207	-0.142822	
149614	-23.6828	-46.5955	
149645	37.2692	-119.307	
149650	-23.6828	-46.5955	
149793	-6.19872	106.82	
149794	-7.02066	110.388	
149891	-7.02066	110.388	
149899	25.7558	-80.2957	
149932	38.9655	-95.2403	
149950	51.5207	-0.142822	
149971	51.5207	-0.142822	
150038	-36.7374	-71.0353	
150052	19.6563	-99.2336	
150246	38.2753	24.508	
150509	51.5207	-0.142822	
150585	3.14845	101.705	
150671	-4.95739	105.215	
150857	51.5207	-0.142822	
150969	25.6503	-100.366	
