Tweet Id 	 Latitude 	 Longitude 	 Continent
441774	52.8293	1.39699	Europe	
441817	-28.739	-49.3605	South America	
441914	40.4778	-3.70352	Europe	
441940	-6.38652	106.828	Asia	
441977	-28.739	-49.3605	South America	
441981	32.215	-98.2162	North America	
441985	19.2524	-99.5724	North America	
442095	29.1738	-82.1567	North America	
442104	-23.6828	-46.5955	South America	
442144	-21.8843	-52.1946	South America	
442193	-21.2134	-47.818	South America	
442213	51.5207	-0.142822	Europe	
442347	-6.56218	106.771	Asia	
442350	39.4207	26.8072	Asia	
442357	51.5207	-0.142822	Europe	
442390	33.3919	-111.928	North America	
442416	-1.27293	-48.4598	South America	
442418	33.3919	-111.928	North America	
442438	44.5073	-103.874	North America	
442483	-6.16896	106.827	Asia	
442491	-5.15527	-44.1652	South America	
442500	51.5207	-0.142822	Europe	
442522	-23.5108	-46.8823	South America	
442543	51.5207	-0.142822	Europe	
442580	51.5207	-0.142822	Europe	
442597	0	0	NULL	
442615	51.5207	-0.142822	Europe	
442622	-23.5108	-46.8823	South America	
442629	51.5207	-0.142822	Europe	
442637	19.0322	-98.1543	North America	
442647	-23.5108	-46.8823	South America	
442656	-36.7374	-71.0353	South America	
442659	51.5207	-0.142822	Europe	
442692	-7.87435	110.423	Asia	
442716	49.1951	11.1317	Europe	
442738	49.1951	11.1317	Europe	
442779	-23.6828	-46.5955	South America	
442804	52.3834	13.1196	Europe	
442823	-5.40065	-47.5474	South America	
442889	52.3834	13.1196	Europe	
442890	-23.6828	-46.5955	South America	
442896	51.5207	-0.142822	Europe	
442908	42.5041	-83.2897	North America	
442932	42.5042	-83.2898	North America	
442966	-1.74911	102.839	Asia	
442981	-0.587732	111.388	Asia	
442997	-29.106	-51.5365	South America	
443013	52.3834	13.1196	Europe	
443021	-0.587732	111.388	Asia	
443077	1.49174	103.719	Asia	
443144	53.1902	-2.89209	Europe	
443206	-6.16896	106.827	Asia	
443228	42.5041	-83.2898	North America	
443240	40.4778	-3.70352	Europe	
443251	51.5207	-0.142822	Europe	
443252	42.5041	-83.2898	North America	
443275	3.03297	101.654	Asia	
443285	-7.9725	112.629	Asia	
443294	-7.13308	112.011	Asia	
443343	40.4778	-3.70352	Europe	
443373	-7.2771	112.717	Asia	
443384	-7.14941	-34.882	South America	
443406	-23.6828	-46.5955	South America	
443409	-5.63518	-35.4202	South America	
443410	39.8007	-75.5649	North America	
443425	-16.3051	-48.9725	South America	
443428	-5.63518	-35.4202	South America	
443437	39.8006	-75.5649	North America	
443473	51.5207	-0.142822	Europe	
443489	-7.13297	112.011	Asia	
443502	3.14845	101.705	Asia	
443521	-7.13283	112.011	Asia	
443563	-22.6404	14.529	Africa	
443591	49.1994	-122.913	North America	
443621	39.7666	-86.4413	North America	
443623	-2.57242	-59.9803	South America	
443641	51.5207	-0.142822	Europe	
443646	51.5207	-0.142822	Europe	
443667	51.5207	-0.142822	Europe	
443669	-2.57242	-59.9803	South America	
443681	49.1994	-122.913	North America	
443725	51.5207	-0.142822	Europe	
443734	51.5207	-0.142822	Europe	
443737	40.4778	-3.70352	Europe	
443753	40.6252	-75.366	North America	
443754	51.5207	-0.142822	Europe	
443773	40.4778	-3.70352	Europe	
443838	51.5207	-0.142822	Europe	
443946	3.14845	101.705	Asia	
444038	41.2776	-96.1269	North America	
444045	56.6424	40.3355	Europe	
444296	-25.1476	-50.071	South America	
444340	59.9341	30.3287	Europe	
444349	53.1826	5.81839	Europe	
444351	-22.803	-47.4357	South America	
444362	59.9341	30.3287	Europe	
444384	42.7466	-75.77	North America	
444390	-25.4951	-49.2884	South America	
444432	52.2502	4.5639	Europe	
444434	52.3834	13.1196	Europe	
444435	-12.8753	-38.5026	South America	
444481	49.1994	-122.913	North America	
444498	51.5337	-0.445679	Europe	
444507	45.6053	8.8935	Europe	
444530	-12.8753	-38.5026	South America	
444531	-15.8053	-48.0793	South America	
444539	45.599	8.87229	Europe	
444547	59.9341	30.3287	Europe	
444555	52.3834	13.1196	Europe	
444563	52.3871	13.1165	Europe	
444589	53.0091	-2.17646	Europe	
444591	-23.5337	-46.547	South America	
444596	49.1994	-122.913	North America	
444621	50.8015	-1.1359	Europe	
444642	3.14845	101.705	Asia	
444672	52.228	0.674616	Europe	
444676	38.7228	-75.1415	North America	
444677	3.14845	101.705	Asia	
444720	44.7508	44.9924	Europe	
444842	-18.6364	-46.4172	South America	
444858	38.0034	-79.4209	North America	
444860	14.5612	121.051	Asia	
444924	-22.6965	-43.5244	South America	
444928	-22.7106	-47.7943	South America	
444946	16.2586	-92.301	North America	
444977	34.0209	-118.211	North America	
444978	-23.6828	-46.5955	South America	
445001	38.5615	-121.461	North America	
445054	51.4013	-0.380123	Europe	
445065	-25.4951	-49.2884	South America	
445068	-25.4951	-49.2884	South America	
445083	39.9586	-75.9209	North America	
445173	-21.2475	-43.7915	South America	
445178	19.3731	-98.9619	North America	
445214	1.35653	103.971	Asia	
445268	40.6566	-4.63498	Europe	
445270	-23.6828	-46.5955	South America	
445285	-22.9088	-45.2346	South America	
445286	52.3834	13.1196	Europe	
445329	-29.9153	-51.1771	South America	
445372	-23.6828	-46.5955	South America	
445376	39.9586	-75.9209	North America	
445407	-23.9555	-46.5075	South America	
445414	-27.7171	-54.2664	South America	
445429	-23.6828	-46.5955	South America	
445445	52.3871	13.1165	Europe	
445483	42.0546	-87.8388	North America	
445529	40.5669	-84.1902	North America	
445546	49.1994	-122.913	North America	
445558	51.5207	-0.142822	Europe	
445577	48.7208	44.5209	Europe	
445584	-23.6828	-46.5955	South America	
445610	-29.4661	-51.7702	South America	
445633	-2.57242	-59.9803	South America	
445682	-22.3011	-48.5366	South America	
445703	37.1804	-3.59799	Europe	
445706	-3.12394	-47.6536	South America	
445736	39.9586	-75.9209	North America	
445741	32.8246	-117.109	North America	
445748	52.3834	13.1196	Europe	
445767	-23.6828	-46.5955	South America	
445795	-23.6828	-46.5955	South America	
445797	-5.7915	-35.5497	South America	
445839	-30.3331	-54.374	South America	
445850	-22.8952	-47.0303	South America	
445859	-23.6828	-46.5955	South America	
445886	33.6603	-117.999	North America	
445924	-6.8868	107.623	Asia	
445927	33.6603	-117.999	North America	
445973	-7.13289	112.011	Asia	
446004	33.6603	-117.999	North America	
446011	49.1994	-122.913	North America	
446015	49.1994	-122.913	North America	
446024	33.6603	-117.999	North America	
446048	-23.5479	-46.8454	South America	
446069	-23.6828	-46.5955	South America	
446070	60.1595	25.0186	Europe	
446090	49.1994	-122.913	North America	
446120	32.1769	-110.933	North America	
446122	-23.6828	-46.5955	South America	
446164	-24.4958	-47.8554	South America	
446216	33.6603	-117.999	North America	
446229	-36.7374	-71.0353	South America	
446244	33.6603	-117.999	North America	
446266	33.6603	-117.999	North America	
446279	-21.2134	-47.818	South America	
446282	35.6323	139.69	Asia	
446326	33.6603	-117.999	North America	
446362	33.6603	-117.999	North America	
446403	-23.6828	-46.5955	South America	
446408	-23.6828	-46.5955	South America	
446410	-23.9555	-46.5075	South America	
446424	34.0209	-118.211	North America	
446488	-23.6828	-46.5955	South America	
446491	-2.57242	-59.9803	South America	
446555	5.18499	97.1433	Asia	
446557	39.9586	-75.9209	North America	
446580	-23.9555	-46.5075	South America	
446583	41.6712	-0.874311	Europe	
446600	-23.9555	-46.5075	South America	
446628	25.6503	-100.366	North America	
446642	-23.6828	-46.5955	South America	
446670	-25.4952	-49.2884	South America	
446677	-14.2393	-53.1848	South America	
446685	34.0905	-117.993	North America	
446796	52.3851	-2.27787	Europe	
446813	-23.6828	-46.5955	South America	
446817	52.3851	-2.27787	Europe	
446850	-21.2134	-47.818	South America	
446856	41.7581	2.06928	Europe	
446886	40.1112	-91.0197	North America	
446889	-23.6828	-46.5955	South America	
446908	52.3834	13.1196	Europe	
446922	0	0	NULL	
446988	3.14853	101.705	Asia	
446994	-21.2385	-44.2815	South America	
447004	-23.6828	-46.5955	South America	
447080	19.3586	-99.1858	North America	
447104	52.7678	-1.92892	Europe	
447119	32.8246	-117.109	North America	
447135	-23.2969	-45.9737	South America	
447151	19.3586	-99.1858	North America	
447154	-23.6828	-46.5955	South America	
447162	-15.7763	-47.7966	South America	
447250	-23.6828	-46.5955	South America	
447293	-23.5334	-46.7845	South America	
447318	37.1804	-3.59799	Europe	
447320	37.1804	-3.59799	Europe	
447324	51.5207	-0.142822	Europe	
447332	38.5731	-82.7057	North America	
447353	-23.6828	-46.5955	South America	
447371	-23.6828	-46.5955	South America	
447381	-12.8753	-38.5026	South America	
447384	42.0343	-87.7448	North America	
447432	19.2767	-99.1655	North America	
447467	-7.27568	-35.9777	South America	
447470	-19.6897	-42.1507	South America	
447473	-2.57242	-59.9803	South America	
447478	-23.6828	-46.5955	South America	
447490	51.5207	-0.142822	Europe	
447493	38.9255	-94.3883	North America	
447495	-36.7374	-71.0353	South America	
447501	-7.27568	-35.9777	South America	
447516	19.5187	-99.1157	North America	
447517	39.9586	-75.9209	North America	
447538	-30.0997	-51.1593	South America	
447584	-23.6828	-46.5955	South America	
447609	-19.9187	-43.9598	South America	
447618	-7.27568	-35.9777	South America	
447624	38.1377	13.3472	Europe	
447634	-30.7969	27.9638	Africa	
447658	19.2767	-99.1655	North America	
447660	39.1808	-76.6344	North America	
447719	-7.27568	-35.9777	South America	
447721	-23.5334	-46.7845	South America	
447758	-2.57242	-59.9803	South America	
447784	51.5207	-0.142822	Europe	
447790	-7.27568	-35.9777	South America	
447826	49.1994	-122.913	North America	
447861	-23.6828	-46.5955	South America	
447885	-23.6828	-46.5955	South America	
447897	53.7172	27.9867	Europe	
447914	42.9001	-83.5023	North America	
447920	52.3834	13.1196	Europe	
447925	-24.018	-46.5015	South America	
447979	51.5207	-0.142822	Europe	
448022	-23.9555	-46.5075	South America	
448040	-6.16896	106.827	Asia	
448042	-6.16896	106.827	Asia	
448049	-23.9555	-46.5075	South America	
448063	2.04811	103.382	Asia	
448073	-23.6828	-46.5955	South America	
448087	2.04811	103.382	Asia	
448103	-23.9555	-46.5075	South America	
448136	43.1038	12.3836	Europe	
448143	-0.313978	36.1551	Africa	
448147	-0.313978	36.1551	Africa	
448162	-0.313978	36.1551	Africa	
448166	-0.313978	36.1551	Africa	
448218	29.6388	-98.2146	North America	
448228	-6.25264	106.829	Asia	
448270	33.9794	-118.019	North America	
448295	-12.8753	-38.5026	South America	
448337	32.4582	-85.7018	North America	
448356	4.51488	101.166	Asia	
448383	52.3834	13.1196	Europe	
448410	-36.7374	-71.0353	South America	
448430	38.9626	-76.975	North America	
448432	-21.2385	-44.2815	South America	
448440	51.5207	-0.142822	Europe	
448443	48.383	31.1814	Europe	
448453	49.1994	-122.913	North America	
448455	5.18467	97.1398	Asia	
448479	-22.9195	-43.0731	South America	
448517	39.9586	-75.9209	North America	
448537	29.1738	-82.1567	North America	
448538	51.5207	-0.142822	Europe	
448562	51.5207	-0.142822	Europe	
448704	-23.6828	-46.5955	South America	
448747	39.4224	-0.352546	Europe	
448777	51.5207	-0.142822	Europe	
448811	48.6772	2.50266	Europe	
448814	44.7663	11.817	Europe	
448820	45.511	-122.433	North America	
448856	44.7663	11.817	Europe	
448872	39.9586	-75.9209	North America	
448892	-6.43874	106.702	Asia	
448935	55.7559	37.5483	Europe	
448948	-23.6828	-46.5955	South America	
448973	51.5207	-0.142822	Europe	
449012	-30.0997	-51.1593	South America	
449112	56.0229	92.8965	Europe	
449117	40.4778	-3.70352	Europe	
449129	40.4778	-3.70352	Europe	
449182	-23.6828	-46.5955	South America	
449207	52.3834	13.1196	Europe	
449235	40.4778	-3.70352	Europe	
449240	55.7559	37.5483	Europe	
449255	40.168	-75.288	North America	
449277	40.4778	-3.70352	Europe	
449287	40.4778	-3.70352	Europe	
449314	2.04811	103.382	Asia	
449349	-7.97642	112.624	Asia	
449380	-7.97642	112.624	Asia	
449381	51.5207	-0.142822	Europe	
449416	-28.739	-49.3605	South America	
449437	-6.57117	106.787	Asia	
449464	-22.916	-43.4473	South America	
449465	52.0373	4.32435	Europe	
449480	49.1994	-122.913	North America	
449484	-23.6828	-46.5955	South America	
449526	-23.2839	-47.6766	South America	
449541	1.5254	103.838	Asia	
449560	49.1994	-122.913	North America	
449565	1.5254	103.838	Asia	
449577	-6.90401	107.65	Asia	
449589	3.14845	101.705	Asia	
449618	-22.916	-43.4473	South America	
449644	49.1994	-122.913	North America	
449661	-22.916	-43.4473	South America	
449704	41.8527	-88.4323	North America	
449710	52.3834	13.1196	Europe	
449719	46.1548	-1.15113	Europe	
449726	-6.16896	106.827	Asia	
449767	1.28542	103.783	Asia	
449780	51.5207	-0.142822	Europe	
449802	-1.27293	-48.4598	South America	
449806	-6.16896	106.827	Asia	
449813	3.14845	101.705	Asia	
449840	49.1994	-122.913	North America	
449847	41.6709	-0.874275	Europe	
449848	51.5207	-0.142822	Europe	
449884	-23.6828	-46.5955	South America	
449903	-19.9187	-43.9598	South America	
449911	-23.6828	-46.5955	South America	
449916	40.8456	17.2978	Europe	
449922	-23.6828	-46.5955	South America	
449945	-7.2771	112.717	Asia	
449961	-6.16896	106.827	Asia	
449980	43.6392	-79.3926	North America	
450051	-6.16896	106.827	Asia	
450086	-23.6828	-46.5955	South America	
450167	-21.2134	-47.818	South America	
450173	-36.7374	-71.0353	South America	
450182	39.9516	-75.2001	North America	
450203	-3.1107	-41.4845	South America	
450215	-5.40065	-47.5474	South America	
450228	-6.16896	106.827	Asia	
450250	51.5207	-0.142822	Europe	
450253	39.9553	-75.1977	North America	
450255	51.5207	-0.142822	Europe	
450286	-9.53333	-35.6873	South America	
450293	52.573	-1.547	Europe	
450312	48.383	31.1814	Europe	
450331	-26.9875	-51.1292	South America	
450339	-23.6828	-46.5955	South America	
450377	-23.6828	-46.5955	South America	
450402	-7.2771	112.717	Asia	
450411	-36.7374	-71.0353	South America	
450426	52.3834	13.1196	Europe	
450435	-23.6828	-46.5955	South America	
450458	52.0978	0.0312869	Europe	
450460	39.4207	26.8072	Asia	
450475	38.9098	-6.61796	Europe	
450482	-7.2771	112.717	Asia	
450516	-23.513	-51.0998	South America	
450537	5.32964	103.141	Asia	
450607	51.5207	-0.142822	Europe	
450615	20.5365	-97.4475	North America	
450632	-23.6828	-46.5955	South America	
450657	3.14853	101.705	Asia	
450684	-21.2133	-47.818	South America	
450717	52.1638	5.39544	Europe	
450723	48.383	31.1814	Europe	
450725	-26.4426	-48.7768	South America	
450785	51.5207	-0.142822	Europe	
450877	42.436	-8.65289	Europe	
450893	-7.13279	112.011	Asia	
450958	3.14853	101.705	Asia	
450979	51.5274	-0.134301	Europe	
451024	38.3553	-0.515529	Europe	
451067	33.586	-84.0883	North America	
451121	29.9757	-90.2638	North America	
451133	19.2708	-99.6499	North America	
451146	49.1994	-122.913	North America	
451158	19.2708	-99.6499	North America	
451179	-7.2771	112.717	Asia	
451187	51.5207	-0.142822	Europe	
451194	-21.708	-43.4227	South America	
451200	54.7316	-1.8817	Europe	
451204	29.9757	-90.2638	North America	
451302	-15.7763	-47.7966	South America	
451319	-25.4156	-49.3377	South America	
451322	-15.7763	-47.7966	South America	
451333	44.9858	-93.2641	North America	
451350	1.44375	103.807	Asia	
451364	2.04811	103.382	Asia	
451415	51.5207	-0.142822	Europe	
451421	19.8932	-99.3574	North America	
451425	51.5207	-0.142822	Europe	
451436	-23.6828	-46.5955	South America	
451439	-23.6828	-46.5955	South America	
451467	-22.803	-47.4357	South America	
451537	2.04811	103.382	Asia	
451570	41.0293	40.5451	Asia	
451578	-22.5461	-48.6355	South America	
451590	-7.13271	112.011	Asia	
451613	20.5365	-97.4475	North America	
451633	-22.803	-47.4357	South America	
451645	40.0025	-75.118	North America	
451655	42.4879	-83.2485	North America	
451657	51.5207	-0.142822	Europe	
451659	3.03296	101.654	Asia	
451701	36.2329	-115.238	North America	
451717	-21.3455	-48.0716	South America	
451755	-23.6828	-46.5955	South America	
451760	48.383	31.1814	Europe	
451761	-12.8753	-38.5026	South America	
451782	48.383	31.1814	Europe	
451808	29.7808	-95.4178	North America	
451814	-26.2617	-48.9665	South America	
451904	34.0288	35.6313	Asia	
451933	51.5207	-0.142822	Europe	
451993	37.2692	-119.307	North America	
452015	59.9341	30.3287	Europe	
452035	59.366	28.1106	Europe	
452037	52.3834	13.1196	Europe	
452040	40.4314	-79.9806	North America	
452046	-23.6828	-46.5955	South America	
452087	40.4314	-79.9806	North America	
452090	35.4402	-95.9698	North America	
452172	52.3765	9.74002	Europe	
452183	-12.8753	-38.5026	South America	
452199	-29.106	-51.5365	South America	
452229	40.8534	-73.8602	North America	
452261	-14.2393	-53.1848	South America	
452300	-2.57242	-59.9803	South America	
452307	34.5083	-117.304	North America	
452329	-22.916	-43.4473	South America	
452345	-5.40065	-47.5474	South America	
452378	-5.40065	-47.5474	South America	
452403	-5.40065	-47.5474	South America	
452426	-22.5461	-48.6355	South America	
452451	-2.57242	-59.9803	South America	
452576	52.3834	13.1196	Europe	
452585	-23.6828	-46.5955	South America	
452596	51.5207	-0.142822	Europe	
452607	43.1292	-79.0446	North America	
452622	43.1862	-77.6164	North America	
452655	-29.4661	-51.7702	South America	
452678	-3.8199	102.291	Asia	
452691	-7.9725	112.629	Asia	
452727	53.146	-1.0054	Europe	
452729	-25.4952	-49.2884	South America	
452748	51.5207	-0.142822	Europe	
452772	51.5207	-0.142822	Europe	
452780	51.5207	-0.142822	Europe	
452799	51.5207	-0.142822	Europe	
452818	-23.4599	-46.6218	South America	
452819	51.5207	-0.142822	Europe	
452822	48.383	31.1814	Europe	
452841	51.5207	-0.142822	Europe	
452850	48.383	31.1814	Europe	
452858	-6.82365	107.609	Asia	
452883	-7.97656	112.628	Asia	
452891	34.0873	-118.37	North America	
452910	48.383	31.1814	Europe	
452925	1.39153	103.838	Asia	
452930	48.383	31.1814	Europe	
452960	8.88675	11.3693	Africa	
452974	59.9341	30.3287	Europe	
452987	51.4736	5.6531	Europe	
453002	49.3967	6.98621	Europe	
453067	-23.5959	-46.5988	South America	
453078	48.383	31.1814	Europe	
453090	48.383	31.1814	Europe	
453110	48.383	31.1814	Europe	
453143	-39.9416	176.591	Oceania	
453178	19.3125	-99.2622	North America	
453181	43.3574	-8.42131	Europe	
453194	51.5207	-0.142822	Europe	
453201	-23.6828	-46.5955	South America	
453202	51.5207	-0.142822	Europe	
453251	19.2524	-99.5724	North America	
453256	-26.9981	-49.2271	South America	
453276	41.2927	12.5735	Europe	
453287	-23.4592	-46.7501	South America	
453356	51.5207	-0.142822	Europe	
453379	52.3834	13.1196	Europe	
453454	13.6814	-89.2232	North America	
453484	51.5207	-0.142822	Europe	
453498	51.5207	-0.142822	Europe	
453527	41.3941	2.1393	Europe	
453533	51.5207	-0.142822	Europe	
453560	-6.27225	106.936	Asia	
453563	-25.0965	-50.1152	South America	
453580	-7.2771	112.717	Asia	
453587	57.7202	14.1822	Europe	
453644	-25.4951	-49.2884	South America	
453719	51.5207	-0.142822	Europe	
453721	35.8456	-86.3903	North America	
453738	67.9222	26.5046	Europe	
453759	-25.9965	28.1049	Africa	
453778	51.5207	-0.142822	Europe	
453791	51.3971	-2.44902	Europe	
453797	-7.2771	112.717	Asia	
453801	67.9222	26.5046	Europe	
453836	3.14845	101.705	Asia	
453846	67.9222	26.5046	Europe	
453854	-7.2771	112.717	Asia	
453886	-3.07812	-60.0308	South America	
453903	55.7559	37.5483	Europe	
453909	51.5207	-0.142822	Europe	
453911	51.5207	-0.142822	Europe	
453924	38.2753	24.508	Europe	
453934	39.4104	-76.4371	North America	
453937	54.9693	-1.61812	Europe	
453953	-7.2771	112.717	Asia	
453976	50.9046	5.75833	Europe	
453983	12.0752	-86.1744	North America	
453985	-7.2771	112.717	Asia	
454012	-21.6987	-45.2245	South America	
454025	34.0203	-6.83744	Africa	
454030	56.3975	8.55838	Europe	
454034	56.3975	8.55838	Europe	
454046	19.8523	-90.4788	North America	
454052	51.5207	-0.142822	Europe	
454054	51.5207	-0.142822	Europe	
454062	19.8523	-90.4788	North America	
454077	3.12052	101.642	Asia	
454089	56.3975	8.55838	Europe	
454128	51.5207	-0.142822	Europe	
454140	52.3834	13.1196	Europe	
454150	-2.57242	-59.9803	South America	
454184	62.0846	129.292	Europe	
454189	35.3236	-78.6539	North America	
454214	41.5813	-93.6088	North America	
454218	-6.11464	106.158	Asia	
454239	-23.6828	-46.5955	South America	
454256	-2.57242	-59.9803	South America	
454294	-5.79931	-35.2216	South America	
454362	-7.2771	112.717	Asia	
454366	-6.11464	106.158	Asia	
454466	51.5118	-0.162971	Europe	
454488	51.5207	-0.142822	Europe	
454494	-36.7374	-71.0353	South America	
454500	-12.8753	-38.5026	South America	
454508	43.6293	-79.2725	North America	
454513	-7.2771	112.717	Asia	
454551	57.2029	-2.21477	Europe	
454576	0	0	NULL	
454616	-23.6828	-46.5955	South America	
454624	-7.2771	112.717	Asia	
454663	-29.0686	-51.0353	South America	
454730	-6.24745	107.148	Asia	
454798	2.04811	103.382	Asia	
454830	52.087	5.10698	Europe	
454877	-6.24745	107.148	Asia	
454903	51.5207	-0.142822	Europe	
454906	51.5207	-0.142822	Europe	
454909	37.6719	-122.45	North America	
454917	-7.76436	110.397	Asia	
454949	59.366	28.1106	Europe	
454998	52.3834	13.1196	Europe	
455082	-19.9187	-43.9598	South America	
455173	51.5207	-0.142822	Europe	
455174	-22.916	-43.4473	South America	
455212	-22.916	-43.4473	South America	
455220	41.5009	-81.7	North America	
455260	-14.5043	-56.8506	South America	
455275	-23.6828	-46.5955	South America	
455289	-25.4951	-49.2884	South America	
455302	-23.6828	-46.5955	South America	
455342	-12.0099	-77.0565	South America	
455373	-23.6828	-46.5955	South America	
455383	1.5254	103.838	Asia	
455407	-20.785	-49.3592	South America	
455409	2.94886	101.77	Asia	
455410	-8.0436	-34.9394	South America	
455465	-6.90558	107.626	Asia	
455468	14.5601	121.056	Asia	
455486	49.1994	-122.913	North America	
455527	-20.785	-49.3592	South America	
455544	-23.6828	-46.5955	South America	
455605	-22.916	-43.4473	South America	
455615	38.2753	24.508	Europe	
455633	-20.785	-49.3592	South America	
455662	-22.7241	-47.2901	South America	
455678	40.4286	-79.925	North America	
455679	3.14845	101.705	Asia	
455688	-23.6828	-46.5955	South America	
455708	-3.78965	-38.5199	South America	
455717	3.14845	101.705	Asia	
455742	-3.78965	-38.5199	South America	
455777	51.5207	-0.142822	Europe	
455788	2.04811	103.382	Asia	
455796	-29.9153	-51.1771	South America	
455818	2.04811	103.382	Asia	
455826	-2.57242	-59.9803	South America	
455844	-6.39189	107.299	Asia	
455846	2.04811	103.382	Asia	
455866	2.04811	103.382	Asia	
455870	-23.6828	-46.5955	South America	
455892	-5.11365	119.522	Asia	
455905	49.1994	-122.913	North America	
455915	41.471	-72.8345	North America	
455921	2.04811	103.382	Asia	
455951	-14.2393	-53.1848	South America	
456000	33.979	-118.214	North America	
456022	33.979	-118.214	North America	
456056	-20.5039	-54.5654	South America	
456068	49.1994	-122.913	North America	
456102	40.8456	17.2978	Europe	
456123	-6.27149	106.741	Asia	
456125	-6.27149	106.741	Asia	
456131	33.979	-118.214	North America	
456142	-6.90251	107.651	Asia	
456147	-22.916	-43.4473	South America	
456268	38.9588	-78.1828	North America	
456274	51.5207	-0.142822	Europe	
456366	52.3834	13.1196	Europe	
456374	51.8039	55.1908	Europe	
456435	-19.9187	-43.9598	South America	
456436	-23.2969	-45.9737	South America	
456473	33.979	-118.214	North America	
456521	-20.785	-49.3592	South America	
456541	-25.4602	-49.3047	South America	
456594	35.7157	-86.9756	North America	
456630	-23.6101	-46.6966	South America	
456685	48.8588	2.34693	Europe	
456697	9.97363	76.5992	Asia	
456736	35.6895	139.692	Asia	
456743	-6.59968	106.775	Asia	
456746	32.8246	-117.109	North America	
456859	59.366	28.1106	Europe	
456876	-23.6661	-46.4412	South America	
456918	51.5207	-0.142822	Europe	
456931	-2.57242	-59.9803	South America	
456946	39.261	-76.7417	North America	
456960	-6.993	107.559	Asia	
456994	-23.6661	-46.4412	South America	
457036	46.9135	142.76	Europe	
457086	39.261	-76.7417	North America	
457188	37.2692	-119.307	North America	
457206	-22.5461	-48.6355	South America	
457213	-23.6828	-46.5955	South America	
457234	38.2753	24.508	Europe	
457268	-33.5194	-70.5736	South America	
457275	51.5207	-0.142822	Europe	
457276	-23.6828	-46.5955	South America	
457361	-6.16896	106.827	Asia	
457382	49.1994	-122.913	North America	
457407	49.1994	-122.913	North America	
457418	-19.9187	-43.9598	South America	
457451	-8.0436	-34.9394	South America	
457464	-6.21154	106.845	Asia	
457500	34.4375	35.8334	Asia	
457506	51.5207	-0.142822	Europe	
457509	51.4891	-0.0874363	Europe	
457518	-19.9187	-43.9598	South America	
457523	55.0193	-1.65244	Europe	
457537	-23.6828	-46.5955	South America	
457541	39.261	-76.7417	North America	
457568	-19.9187	-43.9598	South America	
457592	-19.9187	-43.9598	South America	
457648	39.261	-76.7417	North America	
457656	-19.9187	-43.9598	South America	
457660	-8.0436	-34.9394	South America	
457687	53.4587	-3.00546	Europe	
457692	51.5207	-0.142822	Europe	
457697	49.1994	-122.913	North America	
457714	-2.57242	-59.9803	South America	
457730	-19.9187	-43.9598	South America	
457736	33.6603	-117.999	North America	
457754	-30.0997	-51.1593	South America	
457806	-8.0436	-34.9394	South America	
457812	49.1994	-122.913	North America	
457825	-26.9875	-51.1292	South America	
457826	51.734	5.28552	Europe	
457832	41.3164	-72.908	North America	
457844	33.6603	-117.999	North America	
457846	51.7341	5.28561	Europe	
457858	-23.5108	-46.8823	South America	
457859	-5.15527	-44.1652	South America	
457871	33.979	-118.214	North America	
457878	53.4587	-3.00546	Europe	
457905	49.1994	-122.913	North America	
457924	-23.6828	-46.5955	South America	
457930	-8.0436	-34.9394	South America	
457931	52.3834	13.1196	Europe	
457947	-23.6828	-46.5955	South America	
457957	49.1994	-122.913	North America	
458000	33.979	-118.214	North America	
458049	31.1689	-100.077	North America	
458109	52.3834	13.1196	Europe	
458133	33.6603	-117.999	North America	
458149	1.38336	103.845	Asia	
458170	33.6603	-117.999	North America	
458172	-7.60896	112.342	Asia	
458222	33.6603	-117.999	North America	
458266	49.1994	-122.913	North America	
458274	-25.4951	-49.2884	South America	
458320	52.6363	-1.13111	Europe	
458323	-7.9095	-34.8417	South America	
458355	-23.6828	-46.5955	South America	
458405	33.6603	-117.999	North America	
458417	31.1689	-100.077	North America	
458431	51.5207	-0.142822	Europe	
458450	-19.8911	-44.0839	South America	
458453	33.3919	-111.928	North America	
458460	-23.8041	-46.5307	South America	
458467	49.1994	-122.913	North America	
458485	-23.5334	-46.7845	South America	
458509	-23.5334	-46.7845	South America	
458546	-19.9187	-43.9598	South America	
458563	-23.6166	-46.7479	South America	
458564	38.9637	35.2433	Asia	
458568	-7.78094	110.364	Asia	
458589	-23.5334	-46.7845	South America	
458624	-23.5334	-46.7845	South America	
458633	51.5207	-0.142822	Europe	
458638	-1.39518	-48.4126	South America	
458655	-19.9187	-43.9598	South America	
458703	49.1994	-122.913	North America	
458734	-23.5334	-46.7845	South America	
458735	48.383	31.1814	Europe	
458759	48.383	31.1814	Europe	
458770	-23.5334	-46.7845	South America	
458797	51.5274	-0.134723	Europe	
458800	-23.447	-46.9181	South America	
458823	-6.18622	106.637	Asia	
458827	-23.5334	-46.7845	South America	
458834	-23.447	-46.9181	South America	
458837	36.7497	-5.77307	Europe	
458838	52.2679	76.9797	Asia	
458847	-23.6828	-46.5955	South America	
458872	-5.50628	-47.4923	South America	
458932	2.04811	103.382	Asia	
458934	51.5207	-0.142822	Europe	
458981	49.1994	-122.913	North America	
458998	4.63221	-74.1658	South America	
459013	35.8765	139.812	Asia	
459018	2.04811	103.382	Asia	
459099	35.8772	139.743	Asia	
459127	52.3834	13.1196	Europe	
459157	-5.79932	-35.2213	South America	
459179	33.8113	-84.5636	North America	
