Tweet Id 	 Latitude 	 Longitude 	 Continent
194400	51.5207	-0.142822	Europe	
194436	51.5207	-0.142822	Europe	
194437	43.6293	-79.2725	North America	
194641	19.4325	-99.1534	North America	
194662	36.5632	-82.6505	North America	
194715	33.0876	-84.3454	North America	
194726	51.5207	-0.142822	Europe	
194815	33.8495	-84.3469	North America	
194862	51.9995	4.36409	Europe	
194991	18.4329	-69.9764	North America	
195099	51.6663	-0.0843082	Europe	
195160	51.5207	-0.142822	Europe	
195172	51.4773	-0.887912	Europe	
195229	51.5207	-0.142822	Europe	
195305	48.383	31.1814	Europe	
195525	51.9995	4.36409	Europe	
195583	55.7803	37.5999	Europe	
195611	59.9341	30.3287	Europe	
195737	51.5207	-0.142822	Europe	
195972	51.5207	-0.142822	Europe	
196003	51.5207	-0.142822	Europe	
196009	-21.2134	-47.818	South America	
196044	51.5207	-0.142822	Europe	
196151	48.5395	-123.069	North America	
196377	3.03296	101.654	Asia	
196414	52.9539	-1.16654	Europe	
196420	51.5207	-0.142822	Europe	
196474	51.5207	-0.142822	Europe	
196506	59.9341	30.3287	Europe	
196531	51.4567	-0.972552	Europe	
196647	18.498	73.8186	Asia	
196700	-14.2393	-53.1848	South America	
196972	41.3232	2.03882	Europe	
197156	51.5207	-0.142822	Europe	
197215	51.5207	-0.142822	Europe	
197683	51.5207	-0.142822	Europe	
197687	18.6124	-95.6627	North America	
197799	51.5207	-0.142822	Europe	
197903	51.5207	-0.142822	Europe	
197932	1.3158	103.945	Asia	
198165	51.5207	-0.142822	Europe	
198211	34.0209	-118.211	North America	
198337	-7.11704	110.401	Asia	
198549	51.5207	-0.142822	Europe	
198650	51.5207	-0.142822	Europe	
198656	51.5207	-0.142822	Europe	
198728	51.5207	-0.142822	Europe	
198785	61.2734	73.4332	Europe	
198793	-22.7241	-47.2901	South America	
198799	51.5207	-0.142822	Europe	
198858	51.5207	-0.142822	Europe	
198903	-36.7374	-71.0353	South America	
198928	51.5207	-0.142822	Europe	
199258	32.793	-96.9361	North America	
199347	19.3603	-99.1756	North America	
199431	15.4854	120.59	Asia	
199463	51.5207	-0.142822	Europe	
199529	51.2355	5.67891	Europe	
199602	36.2329	-115.238	North America	
199681	35.0225	-106.748	North America	
199744	34.13	-117.941	North America	
199821	51.5207	-0.142822	Europe	
199851	51.5207	-0.142822	Europe	
200098	-23.6828	-46.5955	South America	
200219	38.2326	-122.033	North America	
200283	51.5207	-0.142822	Europe	
200399	51.5207	-0.142822	Europe	
200435	51.5207	-0.142822	Europe	
200464	51.5207	-0.142822	Europe	
200676	48.383	31.1814	Europe	
200724	51.5207	-0.142822	Europe	
200790	51.585	5.06361	Europe	
200904	33.8598	-117.973	North America	
201075	52.2918	4.97442	Europe	
201077	51.5207	-0.142822	Europe	
201109	51.5207	-0.142822	Europe	
201179	-23.6828	-46.5955	South America	
201218	41.8984	12.5451	Europe	
201225	57.9232	59.9781	Europe	
201284	-23.6828	-46.5955	South America	
201286	-23.6828	-46.5955	South America	
201372	55.6078	-4.68088	Europe	
201433	51.5207	-0.142822	Europe	
201522	51.5207	-0.142822	Europe	
201591	51.5207	-0.142822	Europe	
201850	-21.2134	-47.818	South America	
201852	-21.2134	-47.818	South America	
201862	51.5207	-0.142822	Europe	
202072	51.5207	-0.142822	Europe	
202117	40.6975	-73.9797	North America	
202336	34.4503	-119.239	North America	
202418	51.5207	-0.142822	Europe	
202427	48.6475	44.3981	Europe	
202461	51.5207	-0.142822	Europe	
202749	-29.656	-50.8626	South America	
202798	55.8554	-4.23242	Europe	
202909	40.6974	-73.9797	North America	
203034	39.0387	-76.9147	North America	
203423	42.0179	-93.6984	North America	
203463	20.1932	-100.149	North America	
203522	51.5207	-0.142822	Europe	
203635	51.5207	-0.142822	Europe	
203808	32.5711	-89.8764	North America	
204132	39.6347	-79.9517	North America	
204214	3.06262	101.484	Asia	
204231	51.5207	-0.142822	Europe	
204294	51.5207	-0.142822	Europe	
204434	51.5207	-0.142822	Europe	
204462	53.7172	27.9867	Europe	
204509	35.2035	-80.836	North America	
204909	51.5207	-0.142822	Europe	
204977	51.5207	-0.142822	Europe	
205084	-30.0997	-51.1593	South America	
205099	29.3174	47.9921	Asia	
205208	51.5207	-0.142822	Europe	
205314	38.2753	24.508	Europe	
205316	51.5207	-0.142822	Europe	
205436	-36.7374	-71.0353	South America	
205444	51.5207	-0.142822	Europe	
205501	51.5207	-0.142822	Europe	
205661	51.5207	-0.142822	Europe	
205696	51.5207	-0.142822	Europe	
205763	51.5207	-0.142822	Europe	
206161	34.0209	-118.211	North America	
206192	-36.7374	-71.0353	South America	
206292	-36.7374	-71.0353	South America	
206428	41.8338	-87.7319	North America	
206584	51.5207	-0.142822	Europe	
206779	45.2216	-123.204	North America	
206890	51.5207	-0.142822	Europe	
206896	51.5207	-0.142822	Europe	
207036	51.5207	-0.142822	Europe	
207280	34.753	-102.501	North America	
207545	61.2734	73.4332	Europe	
207606	-34.9752	-71.2271	South America	
207735	51.5207	-0.142822	Europe	
207750	34.8298	-86.5101	North America	
207758	51.5207	-0.142822	Europe	
207832	51.5207	-0.142822	Europe	
207947	51.9358	4.57833	Europe	
208206	-8.00056	-34.8436	South America	
208301	51.5207	-0.142822	Europe	
208396	29.513	-98.6559	North America	
208507	51.5207	-0.142822	Europe	
208855	43.2735	5.38795	Europe	
208874	61.2734	73.4332	Europe	
208888	34.0209	-118.211	North America	
209319	51.5207	-0.142822	Europe	
209351	28.0327	-82.4221	North America	
209402	34.0209	-118.211	North America	
209561	-6.16896	106.827	Asia	
209586	55.7559	37.5483	Europe	
209597	51.5207	-0.142822	Europe	
209632	-6.16896	106.827	Asia	
209651	-6.16896	106.827	Asia	
209661	-6.16896	106.827	Asia	
209820	51.5207	-0.142822	Europe	
210125	-20.2804	-40.2928	South America	
210219	59.3336	17.98	Europe	
210254	35.9672	-77.8152	North America	
210296	51.5207	-0.142822	Europe	
210364	-31.4334	152.899	Oceania	
210374	-25.4539	-54.4571	South America	
210406	51.5207	-0.142822	Europe	
210713	-26.2617	-48.9665	South America	
211051	-0.0462397	109.346	Asia	
211110	51.5207	-0.142822	Europe	
211486	41.3232	2.03882	Europe	
211526	41.3232	2.03882	Europe	
211562	41.3232	2.03882	Europe	
211570	41.3232	2.03882	Europe	
211590	41.3232	2.03882	Europe	
211651	41.3232	2.03882	Europe	
211707	50.4426	-4.95555	Europe	
211722	41.3232	2.03882	Europe	
211758	41.3235	2.03882	Europe	
211772	-27.0077	-48.6232	South America	
211849	51.5207	-0.142822	Europe	
211856	38.2326	-122.033	North America	
211894	51.5207	-0.142822	Europe	
211984	37.5211	-122.03	North America	
212025	35.0824	-106.678	North America	
212054	51.5207	-0.142822	Europe	
212225	41.4988	-81.7058	North America	
212227	51.5207	-0.142822	Europe	
212281	53.3215	50.0679	Europe	
212415	20.5908	-100.402	North America	
212587	51.5207	-0.142822	Europe	
212811	18.362	-66.1538	North America	
212971	51.5207	-0.142822	Europe	
213050	-29.656	-50.8626	South America	
213207	33.9794	-118.019	North America	
213431	51.5207	-0.142822	Europe	
213466	3.1389	101.687	Asia	
213641	39.2846	-76.6205	North America	
213839	-27.5924	-48.5176	South America	
213962	51.5207	-0.142822	Europe	
213989	29.5487	-98.5152	North America	
214038	-23.5445	-46.8265	South America	
214061	51.5207	-0.142822	Europe	
214117	51.5207	-0.142822	Europe	
214120	38.5615	-121.461	North America	
214198	34.104	-117.389	North America	
214239	39.983	-82.9772	North America	
214390	-6.23597	106.988	Asia	
214471	-8.72548	115.162	Asia	
214477	59.9341	30.3287	Europe	
214515	51.5207	-0.142822	Europe	
214780	51.5207	-0.142822	Europe	
214805	51.5207	-0.142822	Europe	
214824	3.14845	101.705	Asia	
214873	51.5207	-0.142822	Europe	
214970	51.5207	-0.142822	Europe	
215023	51.5207	-0.142822	Europe	
215084	3.03296	101.654	Asia	
215313	35.604	-78.6579	North America	
215331	35.6511	-78.6676	North America	
215363	35.7001	-78.629	North America	
215424	35.7092	-78.6362	North America	
215450	51.5207	-0.142822	Europe	
215497	51.5207	-0.142822	Europe	
215672	51.5207	-0.142822	Europe	
215743	51.5207	-0.142822	Europe	
215847	51.5207	-0.142822	Europe	
215945	51.5207	-0.142822	Europe	
215984	51.5207	-0.142822	Europe	
216206	49.1048	6.19605	Europe	
216343	48.8703	2.27506	Europe	
216443	48.6475	44.3981	Europe	
216532	51.5207	-0.142822	Europe	
216927	51.5207	-0.142822	Europe	
217389	52.1617	-1.59696	Europe	
217428	51.4776	-0.866162	Europe	
218071	34.1485	-117.982	North America	
218073	51.5207	-0.142822	Europe	
218368	51.5207	-0.142822	Europe	
218473	51.5207	-0.142822	Europe	
218758	-5.79931	-35.2216	South America	
218848	51.5207	-0.142822	Europe	
219031	50.631	3.0472	Europe	
219046	51.5207	-0.142822	Europe	
219145	42.0569	-76.0278	North America	
219161	51.5207	-0.142822	Europe	
219171	53.3508	-6.24151	Europe	
219185	41.9383	-93.3898	North America	
219256	51.5207	-0.142822	Europe	
219685	-36.7374	-71.0353	South America	
219754	37.8904	-122.058	North America	
220019	51.5207	-0.142822	Europe	
220285	2.04811	103.382	Asia	
220297	48.8588	2.34693	Europe	
220309	43.2519	-2.93316	Europe	
220496	51.5207	-0.142822	Europe	
220565	-23.6248	-46.5649	South America	
220673	51.5207	-0.142822	Europe	
220774	51.5207	-0.142822	Europe	
220852	42.3144	-70.9703	North America	
221470	29.5361	-98.6755	North America	
221525	51.5207	-0.142822	Europe	
221535	13.5886	-89.2836	North America	
221602	51.5207	-0.142822	Europe	
221723	51.5207	-0.142822	Europe	
221728	55.7972	49.1411	Europe	
221795	48.8849	2.43903	Europe	
221849	51.5207	-0.142822	Europe	
221915	51.5207	-0.142822	Europe	
222023	51.5207	-0.142822	Europe	
222086	51.5207	-0.142822	Europe	
222131	51.5207	-0.142822	Europe	
222133	51.5207	-0.142822	Europe	
222189	51.5207	-0.142822	Europe	
222233	53.4052	-3.10186	Europe	
222309	51.5207	-0.142822	Europe	
222337	41.3232	2.03882	Europe	
222356	41.3232	2.03882	Europe	
222417	38.2753	24.508	Europe	
222568	41.5216	-81.6294	North America	
222571	51.5207	-0.142822	Europe	
222615	51.5207	-0.142822	Europe	
223192	51.5207	-0.142822	Europe	
223217	30.9373	-91.4009	North America	
223307	51.5207	-0.142822	Europe	
223316	51.5207	-0.142822	Europe	
223638	-6.16896	106.827	Asia	
223649	11.0236	-74.8051	South America	
223665	51.5207	-0.142822	Europe	
223790	51.5207	-0.142822	Europe	
223984	11.0236	-74.8051	South America	
224015	51.5207	-0.142822	Europe	
224062	40.5247	-3.81615	Europe	
224089	-32.0135	-52.0627	South America	
224121	-5.79932	-35.2213	South America	
224122	51.5207	-0.142822	Europe	
224323	52.2844	6.44019	Europe	
224333	51.5207	-0.142822	Europe	
224414	40.8207	-74.091	North America	
224428	51.5207	-0.142822	Europe	
224437	38.031	-84.491	North America	
224515	-5.18745	-37.3473	South America	
224559	59.0838	17.5272	Europe	
224668	49.1639	-123.143	North America	
224721	-23.6661	-46.4412	South America	
225095	51.5207	-0.142822	Europe	
225239	51.5207	-0.142822	Europe	
225260	51.5207	-0.142822	Europe	
225353	36.2604	-115.085	North America	
225495	37.8708	-122.301	North America	
225548	51.5207	-0.142822	Europe	
225593	51.5207	-0.142822	Europe	
225683	31.9548	35.8534	Asia	
225701	51.5207	-0.142822	Europe	
225736	51.5207	-0.142822	Europe	
225946	51.5207	-0.142822	Europe	
226194	50.7782	5.97428	Europe	
226263	51.5207	-0.142822	Europe	
226273	51.5207	-0.142822	Europe	
226366	51.5207	-0.142822	Europe	
226453	51.5207	-0.142822	Europe	
226531	51.5207	-0.142822	Europe	
226572	51.5207	-0.142822	Europe	
226631	45.5583	-73.5277	North America	
226671	-26.8728	-49.1096	South America	
226825	55.8574	-4.27398	Europe	
226843	51.5207	-0.142822	Europe	
226853	51.5207	-0.142822	Europe	
226876	-23.3804	-46.3128	South America	
226924	3.14853	101.705	Asia	
226967	51.5207	-0.142822	Europe	
227161	-7.9725	112.629	Asia	
227180	1.86117	104.63	Asia	
227186	-23.6063	-46.6568	South America	
227213	51.5207	-0.142822	Europe	
227217	-7.9725	112.629	Asia	
227246	51.5207	-0.142822	Europe	
227251	50.8182	-1.09673	Europe	
227374	32.2756	-107.644	North America	
227462	3.14845	101.705	Asia	
227800	-37.8437	144.701	Oceania	
227879	51.56	0.236186	Europe	
227899	33.3919	-111.928	North America	
228089	30.2036	-85.6033	North America	
228242	-36.7374	-71.0353	South America	
228259	59.9341	30.3287	Europe	
228370	-36.7374	-71.0353	South America	
228440	38.4375	-121.4	North America	
228633	51.5207	-0.142822	Europe	
228737	3.23187	101.386	Asia	
228746	51.5207	-0.142822	Europe	
228943	51.5207	-0.142822	Europe	
229042	-7.68931	110.379	Asia	
229108	51.5207	-0.142822	Europe	
229391	51.5207	-0.142822	Europe	
229495	47.414	2.9422	Europe	
229648	51.5207	-0.142822	Europe	
229740	51.5207	-0.142822	Europe	
229791	52.0286	5.38838	Europe	
230154	-22.803	-47.4357	South America	
230179	47.0732	15.4419	Europe	
230271	-22.803	-47.4357	South America	
230301	-22.803	-47.4357	South America	
230312	51.5207	-0.142822	Europe	
230371	51.5207	-0.142822	Europe	
230414	-14.8623	-39.353	South America	
230494	51.5207	-0.142822	Europe	
230683	-23.5113	-46.8768	South America	
230757	51.5207	-0.142822	Europe	
230768	51.5207	-0.142822	Europe	
230782	51.5207	-0.142822	Europe	
230818	51.5207	-0.142822	Europe	
230892	51.5207	-0.142822	Europe	
230921	51.5207	-0.142822	Europe	
230994	36.604	-119.449	North America	
231018	50.7782	5.97428	Europe	
231257	51.5207	-0.142822	Europe	
231322	19.3612	-98.9739	North America	
231323	51.5207	-0.142822	Europe	
231390	19.361	-98.974	North America	
231400	48.8588	2.34693	Europe	
231465	44.9762	-93.2776	North America	
231496	19.3613	-98.9738	North America	
231767	57.1506	65.5568	Europe	
231797	34.0352	-118.16	North America	
231890	14.6245	-90.6159	North America	
232029	1.33406	103.847	Asia	
232563	51.5207	-0.142822	Europe	
232663	55.7559	37.5483	Europe	
232742	51.5207	-0.142822	Europe	
232750	51.5207	-0.142822	Europe	
232788	51.5207	-0.142822	Europe	
232890	51.5207	-0.142822	Europe	
233065	51.5207	-0.142822	Europe	
233068	-23.6828	-46.5955	South America	
233096	51.4963	-2.58003	Europe	
233100	-1.26012	116.822	Asia	
233131	51.5207	-0.142822	Europe	
233274	51.5207	-0.142822	Europe	
233409	38.2753	24.508	Europe	
233442	51.5207	-0.142822	Europe	
233593	-23.6828	-46.5955	South America	
233661	51.5207	-0.142822	Europe	
233925	51.5207	-0.142822	Europe	
234035	-23.6828	-46.5955	South America	
234118	51.5207	-0.142822	Europe	
234129	-23.3921	-46.4538	South America	
234234	55.7559	37.5483	Europe	
234283	53.7172	27.9867	Europe	
234452	31.6125	-106.275	North America	
234566	64.7535	-147.368	North America	
234724	33.7401	-85.0249	North America	
234804	49.1994	-122.913	North America	
234847	51.4357	0.0260331	Europe	
235061	43.6008	1.4329	Europe	
235378	51.5207	-0.142822	Europe	
235435	43.6707	7.15032	Europe	
235669	2.20133	102.248	Asia	
235731	41.9255	-87.7669	North America	
235775	50.9138	-1.40057	Europe	
235787	50.9138	-1.40057	Europe	
235852	51.5207	-0.142822	Europe	
235992	50.7782	5.97428	Europe	
236050	40.6969	-73.811	North America	
236120	51.5207	-0.142822	Europe	
236156	19.4325	-99.1534	North America	
236160	55.8661	-4.28733	Europe	
236442	-22.9195	-43.0731	South America	
236537	52.8295	1.39684	Europe	
236730	51.5207	-0.142822	Europe	
236802	51.5207	-0.142822	Europe	
236978	29.8239	-95.4621	North America	
237061	42.6681	-73.8107	North America	
237291	51.5207	-0.142822	Europe	
237312	51.5207	-0.142822	Europe	
237573	51.5207	-0.142822	Europe	
237579	51.5207	-0.142822	Europe	
237730	-30.0997	-51.1593	South America	
237751	51.5207	-0.142822	Europe	
237783	22.3111	-100.956	North America	
237882	40.6975	-73.9797	North America	
237906	51.5207	-0.142822	Europe	
237963	22.3111	-100.956	North America	
238083	-36.7374	-71.0353	South America	
238092	19.4325	-99.1534	North America	
238148	51.5207	-0.142822	Europe	
238170	-36.7374	-71.0353	South America	
238279	51.5207	-0.142822	Europe	
238291	51.5207	-0.142822	Europe	
238373	-36.7374	-71.0353	South America	
238380	52.0508	113.401	Europe	
238532	41.7918	-71.4466	North America	
238704	51.5207	-0.142822	Europe	
238796	51.5207	-0.142822	Europe	
238822	51.5207	-0.142822	Europe	
238837	51.5207	-0.142822	Europe	
238874	51.5207	-0.142822	Europe	
238914	37.6894	-97.4433	North America	
238934	-2.57242	-59.9803	South America	
238948	51.5207	-0.142822	Europe	
238959	51.5207	-0.142822	Europe	
239018	51.5207	-0.142822	Europe	
239183	51.5207	-0.142822	Europe	
239249	57.9232	59.9781	Europe	
239509	19.3614	-98.9738	North America	
239514	51.5207	-0.142822	Europe	
239693	51.5207	-0.142822	Europe	
239704	51.5207	-0.142822	Europe	
239842	1.00185	116.394	Asia	
239878	51.5207	-0.142822	Europe	
239896	1.33446	103.963	Asia	
239906	53.8224	-1.54536	Europe	
240081	53.661	-1.26658	Europe	
240119	51.5207	-0.142822	Europe	
240124	-36.7374	-71.0353	South America	
240233	51.5207	-0.142822	Europe	
240294	51.5207	-0.142822	Europe	
240314	51.5207	-0.142822	Europe	
240330	51.5207	-0.142822	Europe	
240366	43.6104	3.87434	Europe	
240373	51.5207	-0.142822	Europe	
240439	-23.6828	-46.5955	South America	
240455	51.5207	-0.142822	Europe	
240930	51.5207	-0.142822	Europe	
241011	51.5207	-0.142822	Europe	
241071	59.9341	30.3287	Europe	
241336	51.5207	-0.142822	Europe	
241786	51.5207	-0.142822	Europe	
241803	28.0466	-82.4282	North America	
241862	28.0465	-82.4283	North America	
241885	51.5207	-0.142822	Europe	
241902	-6.16896	106.827	Asia	
241908	51.5207	-0.142822	Europe	
242073	34.037	-118.462	North America	
242682	13.8771	121.153	Asia	
242769	51.5207	-0.142822	Europe	
243118	55.8554	-4.23242	Europe	
243159	51.5207	-0.142822	Europe	
243346	52.9467	-2.27968	Europe	
243419	34.104	-117.389	North America	
243600	-36.7374	-71.0353	South America	
243610	51.5207	-0.142822	Europe	
243614	3.23187	101.386	Asia	
243729	69.3904	12.2745	NULL	
243844	51.5207	-0.142822	Europe	
243990	3.03296	101.654	Asia	
244075	51.5207	-0.142822	Europe	
244123	42.588	12.6653	Europe	
244306	51.5207	-0.142822	Europe	
244366	43.5357	5.43216	Europe	
244548	13.7469	100.573	Asia	
244698	51.5207	-0.142822	Europe	
245038	24.6625	-107.342	North America	
245421	51.5207	-0.142822	Europe	
245431	51.5207	-0.142822	Europe	
245433	51.5207	-0.142822	Europe	
245437	51.5207	-0.142822	Europe	
245440	51.5207	-0.142822	Europe	
245587	33.3521	-112.419	North America	
245720	51.5207	-0.142822	Europe	
245750	51.5207	-0.142822	Europe	
245759	-2.13837	-79.8914	South America	
245768	51.5207	-0.142822	Europe	
246007	38.6531	-90.2435	North America	
246219	51.5207	-0.142822	Europe	
246296	51.5207	-0.142822	Europe	
246852	51.5207	-0.142822	Europe	
246902	51.5207	-0.142822	Europe	
246962	-6.16896	106.827	Asia	
247083	53.7172	27.9867	Europe	
247120	53.1094	6.08897	Europe	
247159	51.5207	-0.142822	Europe	
247387	51.9995	4.36409	Europe	
247513	-6.20445	106.834	Asia	
247552	51.5207	-0.142822	Europe	
247559	51.5207	-0.142822	Europe	
247571	9.91448	-84.038	North America	
247646	51.5207	-0.142822	Europe	
247693	35.9926	-119.299	North America	
247737	51.5207	-0.142822	Europe	
247931	51.5207	-0.142822	Europe	
247984	48.383	31.1814	Europe	
248023	51.5207	-0.142822	Europe	
248132	0	0	NULL	
248179	51.9995	4.36409	Europe	
248639	51.5207	-0.142822	Europe	
248889	51.5207	-0.142822	Europe	
249092	-20.0904	-41.1119	South America	
249201	51.5207	-0.142822	Europe	
249222	59.9246	30.3128	Europe	
249239	-7.41255	111.484	Asia	
249390	51.5449	-0.108577	Europe	
249404	51.5207	-0.142822	Europe	
249412	53.3934	-2.91859	Europe	
249445	56.0925	44.352	Europe	
249492	51.5207	-0.142822	Europe	
249587	33.6039	-117.658	North America	
249591	51.5207	-0.142822	Europe	
249706	51.5207	-0.142822	Europe	
249760	-23.8633	-46.2901	South America	
249932	2.97972	101.402	Asia	
250043	-6.25793	107.016	Asia	
250131	38.4464	-91.0301	North America	
250205	55.7559	37.5483	Europe	
250478	-15.4552	-55.8425	South America	
250512	51.5207	-0.142822	Europe	
250627	36.6168	-88.3255	North America	
250644	1.43202	103.796	Asia	
250678	43.451	6.79082	Europe	
250733	-36.7374	-71.0353	South America	
250801	-15.4552	-55.8425	South America	
250840	51.5207	-0.142822	Europe	
250842	40.8454	-124.053	North America	
250964	-25.4951	-49.2884	South America	
251038	51.5207	-0.142822	Europe	
251067	51.5791	0.08456	Europe	
251094	61.5218	0.00022	Europe	
251104	51.5207	-0.142822	Europe	
251169	48.8128	1.94829	Europe	
251173	51.5207	-0.142822	Europe	
251308	42.9535	-83.6428	North America	
251385	41.0843	28.8792	Asia	
251566	51.5207	-0.142822	Europe	
251588	51.5207	-0.142822	Europe	
251637	51.5207	-0.142822	Europe	
251654	-22.803	-47.4357	South America	
251708	56.0729	-3.44485	Europe	
251726	51.5207	-0.142822	Europe	
251802	-22.803	-47.4357	South America	
251877	-23.6828	-46.5955	South America	
251881	-23.6828	-46.5955	South America	
251970	-22.803	-47.4357	South America	
251977	51.5207	-0.142822	Europe	
252049	29.8239	-95.4621	North America	
252098	51.5207	-0.142822	Europe	
252113	-25.4539	-54.4571	South America	
252142	51.5207	-0.142822	Europe	
252147	-25.4539	-54.4571	South America	
252163	-25.4539	-54.4571	South America	
252190	-25.4539	-54.4571	South America	
252215	33.8337	-118.351	North America	
252231	-25.4539	-54.4571	South America	
252442	51.5207	-0.142822	Europe	
252504	51.5207	-0.142822	Europe	
252551	51.5207	-0.142822	Europe	
252691	-25.4953	-49.2884	South America	
252837	51.5207	-0.142822	Europe	
252903	16.2586	-92.301	North America	
253090	45.489	-73.8449	North America	
253138	36.2749	-95.8355	North America	
253316	39.1438	-76.8178	North America	
253373	18.405	-66.0605	North America	
253420	33.9992	-84.2517	North America	
253565	51.5207	-0.142822	Europe	
253603	51.5207	-0.142822	Europe	
253666	33.7976	-118.193	North America	
253732	37.7516	-85.8976	North America	
253949	55.8224	37.526	Europe	
253967	51.5207	-0.142822	Europe	
253981	51.5207	-0.142822	Europe	
254017	51.5207	-0.142822	Europe	
254126	51.5207	-0.142822	Europe	
254449	35.1621	-81.9019	North America	
254779	-5.14383	119.426	Asia	
254976	51.5207	-0.142822	Europe	
255010	51.5207	-0.142822	Europe	
255150	59.9341	30.3287	Europe	
255179	51.5207	-0.142822	Europe	
255232	51.5207	-0.142822	Europe	
255358	51.5207	-0.142822	Europe	
255546	51.5207	-0.142822	Europe	
255621	40.0293	-105.24	North America	
256024	55.8554	-4.23242	Europe	
256185	51.5207	-0.142822	Europe	
256267	51.5207	-0.142822	Europe	
256460	34.0209	-118.211	North America	
256491	3.57909	98.6431	Asia	
256636	51.5207	-0.142822	Europe	
256717	51.5207	-0.142822	Europe	
256725	-6.316	106.86	Asia	
256793	51.5207	-0.142822	Europe	
256968	51.5207	-0.142822	Europe	
257015	48.383	31.1814	Europe	
257114	51.5207	-0.142822	Europe	
257433	51.5207	-0.142822	Europe	
257479	-6.18065	106.844	Asia	
257493	51.4956	-0.0678795	Europe	
257583	-6.90401	107.65	Asia	
257649	51.5207	-0.142822	Europe	
257660	-8.66924	115.224	Asia	
257691	10.3421	-84.4342	North America	
257849	56.0229	92.8965	Europe	
257853	56.0229	92.8965	Europe	
257907	51.5207	-0.142822	Europe	
258018	51.5207	-0.142822	Europe	
258065	51.5207	-0.142822	Europe	
258092	-23.6828	-46.5955	South America	
258096	51.5207	-0.142822	Europe	
258109	51.5207	-0.142822	Europe	
258160	51.5207	-0.142822	Europe	
258175	51.5207	-0.142822	Europe	
258300	48.383	31.1814	Europe	
258370	34.78	135.414	Asia	
258557	51.5207	-0.142822	Europe	
258561	-6.23296	106.834	Asia	
258595	39.4207	26.8072	Asia	
258609	51.5207	-0.142822	Europe	
258641	-6.16896	106.827	Asia	
258654	51.5207	-0.142822	Europe	
258712	51.5207	-0.142822	Europe	
258773	51.5207	-0.142822	Europe	
258838	51.5207	-0.142822	Europe	
258854	51.5207	-0.142822	Europe	
258862	39.4207	26.8072	Asia	
258868	51.5962	5.32633	Europe	
259091	55.7559	37.5483	Europe	
259124	-36.7374	-71.0353	South America	
259157	51.5207	-0.142822	Europe	
259196	39.4207	26.8072	Asia	
259207	-25.4308	-49.1551	South America	
259220	51.5207	-0.142822	Europe	
259310	39.4207	26.8072	Asia	
259392	53.9985	-6.39453	Europe	
259735	51.5207	-0.142822	Europe	
259814	51.5207	-0.142822	Europe	
259829	38.7451	-8.77043	Europe	
260152	51.5207	-0.142822	Europe	
260189	51.5207	-0.142822	Europe	
260270	51.5207	-0.142822	Europe	
260521	48.383	31.1814	Europe	
260833	51.5207	-0.142822	Europe	
261045	40.692	-73.9817	North America	
261086	51.5207	-0.142822	Europe	
261158	-7.65355	111.332	Asia	
261279	38.2753	24.508	Europe	
261315	-22.916	-43.4474	South America	
261341	-19.9187	-43.9598	South America	
261604	33.6445	-117.925	North America	
261766	51.5207	-0.142822	Europe	
261828	41.7625	-72.757	North America	
262180	-23.6246	-46.5649	South America	
262310	51.5207	-0.142822	Europe	
262344	51.5207	-0.142822	Europe	
262370	45.4613	9.15934	Europe	
262476	30.4711	31.1789	Africa	
262524	51.5207	-0.142822	Europe	
262561	51.5425	0.115886	Europe	
262571	51.5207	-0.142822	Europe	
262689	-23.4652	-46.5761	South America	
262695	51.5207	-0.142822	Europe	
262771	51.5207	-0.142822	Europe	
262784	51.5207	-0.142822	Europe	
262810	51.5207	-0.142822	Europe	
262852	59.7239	30.4085	Europe	
262856	48.8401	2.35341	Europe	
262969	51.5207	-0.142822	Europe	
263024	2.24744	111.977	Asia	
263088	51.5207	-0.142822	Europe	
263166	51.5265	45.9785	Europe	
263180	51.5207	-0.142822	Europe	
263229	32.7714	-117.074	North America	
263611	51.5207	-0.142822	Europe	
263636	51.5207	-0.142822	Europe	
263700	53.6799	9.37268	Europe	
263868	29.3524	-98.414	North America	
263923	29.6801	-95.3996	North America	
263926	39.4207	26.8072	Asia	
264038	51.5207	-0.142822	Europe	
264172	51.5207	-0.142822	Europe	
264440	55.7559	37.5483	Europe	
264572	51.5207	-0.142822	Europe	
264595	29.7272	-95.4098	North America	
264611	-36.7374	-71.0353	South America	
264763	51.5207	-0.142822	Europe	
264798	51.5207	-0.142822	Europe	
264856	51.5207	-0.142822	Europe	
264908	42.2917	-85.5872	North America	
264955	51.5207	-0.142822	Europe	
265026	-18.9857	-47.0712	South America	
265061	51.5207	-0.142822	Europe	
265075	-18.9857	-47.0712	South America	
265113	51.5207	-0.142822	Europe	
265173	40.6505	-73.792	North America	
265322	51.5207	-0.142822	Europe	
265327	51.5207	-0.142822	Europe	
265409	51.5207	-0.142822	Europe	
265445	31.7909	-106.393	North America	
265694	23.2497	-106.435	North America	
265764	51.5207	-0.142822	Europe	
266010	51.5207	-0.142822	Europe	
266018	51.5207	-0.142822	Europe	
266381	3.14853	101.705	Asia	
266408	51.5207	-0.142822	Europe	
266433	35.3103	137.76	Asia	
266507	51.5207	-0.142822	Europe	
266655	51.5207	-0.142822	Europe	
266727	51.9995	4.36409	Europe	
266871	34.0209	-118.211	North America	
266961	52.0286	5.38838	Europe	
266966	51.5207	-0.142822	Europe	
267056	2.04811	103.382	Asia	
267079	2.04811	103.382	Asia	
