Tweet Id 	 Latitude 	 Longitude
186018	51.5207	-0.142822	
186083	51.5207	-0.142822	
186114	52.3834	13.1196	
186192	51.5207	-0.142822	
186200	-23.5356	-47.654	
186215	-23.6828	-46.5955	
186293	-28.4896	-54.2782	
186430	55.9104	-123.87	
186446	55.9104	-123.87	
186513	52.3834	13.1196	
186550	52.3834	13.1196	
186590	51.5207	-0.142822	
186635	39.4012	-6.44088	
186873	52.3834	13.1196	
186974	51.5207	-0.142822	
187185	51.5207	-0.142822	
187186	51.5207	-0.142822	
187225	56.9715	24.1287	
187337	51.5207	-0.142822	
187344	51.5207	-0.142822	
187460	51.5207	-0.142822	
187507	51.5207	-0.142822	
187557	51.5207	-0.142822	
187804	51.5207	-0.142822	
187920	51.5207	-0.142822	
187962	50.8704	-1.57792	
188110	51.5207	-0.142822	
188121	30.033	-89.8826	
188178	51.5207	-0.142822	
188211	51.5207	-0.142822	
188249	51.5207	-0.142822	
188261	-21.2134	-47.818	
188315	55.9221	-3.27402	
188521	51.5207	-0.142822	
188606	4.62947	-74.0877	
188608	37.2915	-120.471	
188709	51.5207	-0.142822	
188831	51.5207	-0.142822	
188843	44.2151	20.9238	
188924	51.5207	-0.142822	
188959	-8.56573	116.627	
188976	51.5207	-0.142822	
189046	-23.4057	-51.9683	
189080	51.5207	-0.142822	
189097	51.5207	-0.142822	
189142	51.5207	-0.142822	
189195	51.5207	-0.142822	
189285	42.3433	-7.90485	
189399	51.5207	-0.142822	
189503	51.5207	-0.142822	
189574	52.3834	13.1196	
189694	37.7334	-122.434	
189799	53.4215	-2.23255	
189854	51.5207	-0.142822	
190024	40.439	-79.9607	
190025	52.3834	13.1196	
190036	40.439	-79.9607	
190044	39.4207	26.8072	
190161	52.3834	13.1196	
190176	39.4207	26.8072	
190226	51.5207	-0.142822	
190335	50.8387	4.36307	
190342	41.8447	-79.1364	
190366	49.1994	-122.913	
190455	51.5207	-0.142822	
190588	52.3834	13.1196	
190600	57.0085	40.9942	
190604	39.4207	26.8072	
190614	49.1994	-122.913	
190690	49.1994	-122.913	
190741	49.1994	-122.913	
190746	-6.23296	106.834	
190747	49.1994	-122.913	
190805	51.5207	-0.142822	
190835	30.9373	-91.4009	
190876	-25.4951	-49.2884	
190950	51.5207	-0.142822	
191044	49.1994	-122.913	
191076	51.5207	-0.142822	
191091	-20.7352	-48.5892	
191117	52.3834	13.1196	
191163	-20.7352	-48.5892	
191196	39.4207	26.8072	
191232	51.5207	-0.142822	
191237	49.1994	-122.913	
191272	52.3834	13.1196	
191275	51.5207	-0.142822	
191373	35.0861	-80.6972	
191456	38.5983	-9.11333	
191535	51.5207	-0.142822	
191584	38.4157	-78.8455	
191602	51.5207	-0.142822	
191614	49.1994	-122.913	
191676	19.1377	72.8261	
191787	38.9637	35.2433	
191883	51.5207	-0.142822	
192064	51.5207	-0.142822	
192080	48.9607	2.36362	
192105	51.576	4.64267	
192243	51.5207	-0.142822	
192273	51.5207	-0.142822	
192369	51.5207	-0.142822	
192379	-23.6828	-46.5955	
192407	21.3575	-158.016	
192429	51.5207	-0.142822	
192466	49.1994	-122.913	
192527	51.5207	-0.142822	
192547	32.6782	-83.1783	
192762	-23.6828	-46.5955	
192779	49.1994	-122.913	
192862	51.5207	-0.142822	
192875	48.7734	2.07451	
192927	45.5353	10.2238	
192939	40.7809	-73.9772	
192943	51.5207	-0.142822	
193023	-36.7374	-71.0353	
193103	51.5207	-0.142822	
193127	-30.1649	-51.4437	
193235	19.4742	-99.3104	
193285	51.5207	-0.142822	
193440	51.5207	-0.142822	
193482	-21.2385	-44.2815	
193726	52.3834	13.1196	
193801	51.5207	-0.142822	
193933	49.1994	-122.913	
193941	49.1994	-122.913	
193983	51.5207	-0.142822	
194069	51.5207	-0.142822	
194099	49.1994	-122.913	
194176	21.8495	-102.327	
194185	49.1994	-122.913	
194186	49.1994	-122.913	
194278	-6.18622	106.637	
194305	-22.1868	-49.9589	
194309	52.3834	13.1196	
194315	51.5207	-0.142822	
194555	51.5207	-0.142822	
194656	51.5207	-0.142822	
194691	52.3834	13.1196	
194733	52.3834	13.1196	
194743	51.5207	-0.142822	
194747	51.5207	-0.142822	
194871	51.5207	-0.142822	
194934	51.5207	-0.142822	
195007	-29.9153	-51.1771	
195084	51.5207	-0.142822	
195085	49.1994	-122.913	
195086	49.1994	-122.913	
195449	-23.9797	-46.3018	
195461	-23.9797	-46.3018	
195502	49.1994	-122.913	
195513	51.5207	-0.142822	
195580	49.1994	-122.913	
195587	51.5207	-0.142822	
195631	51.5207	-0.142822	
195635	51.5207	-0.142822	
195713	51.5207	-0.142822	
195900	49.1994	-122.913	
195918	51.5207	-0.142822	
195992	51.5207	-0.142822	
195993	52.3834	13.1196	
196019	49.1994	-122.913	
196031	51.5207	-0.142822	
196104	-5.14369	119.426	
196151	48.5395	-123.069	
196179	51.5207	-0.142822	
196199	51.5207	-0.142822	
196201	51.5207	-0.142822	
196237	51.5207	-0.142822	
196238	51.5207	-0.142822	
196402	49.1994	-122.913	
196495	-14.2393	-53.1848	
196510	40.1949	-85.3876	
196519	59.1948	17.8126	
196602	51.5207	-0.142822	
196894	51.5207	-0.142822	
196909	51.5207	-0.142822	
196978	49.1994	-122.913	
196979	41.8338	-87.7319	
197263	45.5432	-122.655	
197316	39.6326	-86.3093	
197355	49.1994	-122.913	
197476	49.1994	-122.913	
197531	51.56	0.236186	
197574	49.1994	-122.913	
197641	-22.4652	-50.6364	
197799	51.5207	-0.142822	
197852	49.1994	-122.913	
197921	49.1994	-122.913	
197925	49.1994	-122.913	
197996	39.0725	-76.8397	
198024	19.4024	-99.154	
198371	48.8588	2.34693	
198541	51.5207	-0.142822	
198649	-25.4951	-49.2884	
198660	52.3834	13.1196	
198699	39.1193	-84.433	
198772	51.5207	-0.142822	
198890	51.5207	-0.142822	
198901	3.14845	101.705	
198914	51.5207	-0.142822	
198966	-21.2134	-47.818	
199320	51.5207	-0.142822	
199348	51.5207	-0.142822	
199351	51.5207	-0.142822	
199463	51.5207	-0.142822	
199475	35.2063	-80.7645	
199665	-23.5363	-46.6513	
199672	51.5207	-0.142822	
199698	49.1994	-122.913	
199715	51.5207	-0.142822	
199740	-30.2041	-50.8677	
199770	51.5207	-0.142822	
199773	49.1994	-122.913	
199817	30.033	-89.8826	
199903	49.1994	-122.913	
200131	49.1994	-122.913	
200203	49.1994	-122.913	
200224	52.3834	13.1196	
200250	40.7489	-74.2591	
200292	51.5207	-0.142822	
200392	52.3834	13.1196	
200447	51.5207	-0.142822	
200530	32.2486	-8.53322	
200575	51.5207	-0.142822	
200674	51.5207	-0.142822	
200723	51.5207	-0.142822	
200760	49.1994	-122.913	
200773	51.5207	-0.142822	
200803	51.5207	-0.142822	
200862	51.5207	-0.142822	
200906	51.5207	-0.142822	
200911	51.5207	-0.142822	
200947	52.3834	13.1196	
200958	49.1994	-122.913	
201112	51.5207	-0.142822	
201128	51.5207	-0.142822	
201132	51.5207	-0.142822	
201137	51.5207	-0.142822	
201303	49.1994	-122.913	
201327	51.5207	-0.142822	
201393	51.5207	-0.142822	
201444	51.5207	-0.142822	
201450	51.5207	-0.142822	
201480	51.5207	-0.142822	
201507	-30.0997	-51.1593	
201509	51.5207	-0.142822	
201560	38.2753	24.508	
201633	3.14853	101.705	
201636	51.5207	-0.142822	
201684	51.5207	-0.142822	
201688	51.5207	-0.142822	
201788	54.6851	-1.79769	
201808	51.5207	-0.142822	
201861	51.5207	-0.142822	
201880	52.3834	13.1196	
202097	-23.8041	-46.5307	
202162	48.8588	2.34693	
202281	56.8155	60.6136	
202306	56.8155	60.6136	
202311	29.7732	-95.5237	
202402	51.5207	-0.142822	
202429	51.5207	-0.142822	
202475	6.01934	116.121	
202502	52.3834	13.1196	
202526	3.14853	101.705	
202593	38.1377	13.3472	
202658	51.5207	-0.142822	
202735	52.3834	13.1196	
202856	51.5207	-0.142822	
202868	52.3834	13.1196	
202944	51.5207	-0.142822	
203168	51.5207	-0.142822	
203223	41.5221	-88.2074	
203330	51.5207	-0.142822	
203345	41.5221	-88.2074	
203362	51.5207	-0.142822	
203479	29.3853	-82.235	
203817	55.7584	37.7897	
203835	37.6754	-122.145	
203864	51.5207	-0.142822	
203913	51.5207	-0.142822	
203972	43.4611	39.9026	
203991	19.3184	-98.2454	
204045	51.5207	-0.142822	
204094	33.7455	-84.386	
204192	51.5207	-0.142822	
204206	49.1994	-122.913	
204535	51.5207	-0.142822	
204542	49.1994	-122.913	
204580	51.5054	-0.098808	
204627	52.3834	13.1196	
204653	51.5207	-0.142822	
204699	59.2867	10.1033	
204778	49.1994	-122.913	
204854	3.14845	101.705	
204985	52.3834	13.1196	
205097	39.3647	-76.6082	
205118	49.1994	-122.913	
205146	50.8426	-103.264	
205199	51.5207	-0.142822	
205282	49.1994	-122.913	
205323	51.5207	-0.142822	
205540	49.1994	-122.913	
205617	54.6851	-1.79769	
205733	0	0	
205830	49.1994	-122.913	
205851	52.3834	13.1196	
205920	49.1994	-122.913	
205987	51.5207	-0.142822	
206036	51.5207	-0.142822	
206051	-20.7352	-48.5892	
206062	-34.1218	18.4889	
206068	-34.1218	18.4889	
206144	51.5207	-0.142822	
206203	38.2753	24.508	
206341	51.5207	-0.142822	
206353	51.5207	-0.142822	
206420	49.1994	-122.913	
206478	52.3834	13.1196	
206795	49.1994	-122.913	
206833	51.5207	-0.142822	
206916	49.1994	-122.913	
206927	52.3834	13.1196	
206937	-23.5479	-46.8454	
206999	28.7021	77.1523	
207062	51.5207	-0.142822	
207090	51.5207	-0.142822	
207114	51.5207	-0.142822	
207257	51.5207	-0.142822	
207356	51.5207	-0.142822	
207408	-21.2385	-44.2815	
207448	49.1994	-122.913	
207561	51.5207	-0.142822	
207668	48.9886	2.24039	
207720	52.3834	13.1196	
207727	-7.9725	112.629	
207730	51.5207	-0.142822	
207751	43.6293	-79.2725	
208011	35.2035	-80.836	
208012	-23.8633	-46.2901	
208016	-8.0436	-34.9394	
208057	-23.6828	-46.5955	
208146	-6.16896	106.827	
208191	40.793	-74.0179	
208215	51.5207	-0.142822	
208294	-6.16896	106.827	
208325	-6.16896	106.827	
208332	-25.6313	-49.4623	
208341	51.5207	-0.142822	
208348	51.5207	-0.142822	
208429	51.5207	-0.142822	
208444	51.5207	-0.142822	
208447	51.5207	-0.142822	
208528	52.3834	13.1196	
208568	51.5207	-0.142822	
208824	-6.12028	106.884	
208886	51.5207	-0.142822	
209142	52.3834	13.1196	
209186	51.5207	-0.142822	
209260	41.8005	-88.1674	
209352	-1.74911	102.839	
209373	49.1994	-122.913	
209501	51.5207	-0.142822	
209532	49.1994	-122.913	
209542	50.9576	6.96747	
209638	49.1994	-122.913	
209713	51.5207	-0.142822	
209742	51.5207	-0.142822	
209788	51.5207	-0.142822	
209820	51.5207	-0.142822	
209841	53.9619	-1.09716	
210005	-6.90558	107.626	
210067	-7.2771	112.717	
210105	51.5207	-0.142822	
210115	51.5207	-0.142822	
210148	51.5207	-0.142822	
210175	51.5207	-0.142822	
210285	51.5207	-0.142822	
210435	49.1994	-122.913	
210564	51.5207	-0.142822	
210580	52.3834	13.1196	
210612	52.3834	13.1196	
210686	51.5207	-0.142822	
210774	-20.1651	-47.4249	
210781	51.5207	-0.142822	
210870	4.0797	9.67764	
210991	51.5207	-0.142822	
211014	49.1994	-122.913	
211019	40.7809	-73.9771	
211079	51.5207	-0.142822	
211106	49.1994	-122.913	
211151	51.5207	-0.142822	
211171	49.1994	-122.913	
211197	-7.2771	112.717	
211293	52.3834	13.1196	
211311	32.6782	-83.1783	
211344	49.1994	-122.913	
211373	42.4282	-8.62728	
211390	51.5207	-0.142822	
211403	53.3934	-2.91859	
211434	54.6851	-1.79769	
211524	51.5207	-0.142822	
211592	52.3834	13.1196	
211608	51.5207	-0.142822	
211652	42.5578	-70.9454	
211674	49.1994	-122.913	
211680	49.1994	-122.913	
211706	3.03296	101.654	
211717	51.5207	-0.142822	
211827	-22.5567	17.1098	
212005	51.5207	-0.142822	
212289	-36.7374	-71.0353	
212477	-23.6828	-46.5955	
212553	52.3834	13.1196	
212667	51.5207	-0.142822	
212715	51.5207	-0.142822	
212744	49.1994	-122.913	
212751	41.6988	-81.3409	
212757	49.1994	-122.913	
212886	49.1994	-122.913	
212972	51.5207	-0.142822	
213006	49.1994	-122.913	
213109	49.1994	-122.913	
213229	41.8004	-88.1674	
213239	49.1994	-122.913	
213316	49.1994	-122.913	
213350	-2.57242	-59.9803	
213352	-2.57242	-59.9803	
213417	49.1994	-122.913	
213425	49.1994	-122.913	
213450	43.423	-123.299	
213452	51.5207	-0.142822	
213522	49.1994	-122.913	
213530	49.1994	-122.913	
213568	53.8438	-1.85079	
213576	51.5207	-0.142822	
213580	51.5207	-0.142822	
213606	51.5207	-0.142822	
213622	51.5207	-0.142822	
213636	51.5207	-0.142822	
213637	40.0025	-75.118	
213654	51.5207	-0.142822	
213674	51.5207	-0.142822	
213730	51.5207	-0.142822	
213742	51.5207	-0.142822	
213744	37.6545	-122.074	
213848	52.3834	13.1196	
213887	51.5207	-0.142822	
213909	52.3834	13.1196	
213938	51.5207	-0.142822	
213941	51.5207	-0.142822	
213980	45.7578	4.8351	
214008	51.5207	-0.142822	
214083	-7.2771	112.717	
214130	40.7102	-74.2056	
214183	51.5207	-0.142822	
214229	51.5207	-0.142822	
214230	51.5207	-0.142822	
214321	52.3834	13.1196	
214381	-6.15911	106.911	
214408	-6.23296	106.834	
214416	51.5207	-0.142822	
214434	19.0322	-98.1543	
214465	38.5741	-121.267	
214522	43.0156	12.4209	
214538	51.5207	-0.142822	
214553	51.5207	-0.142822	
214585	51.5207	-0.142822	
214610	-6.18065	106.844	
214658	51.5207	-0.142822	
214675	53.5725	-2.3008	
214727	51.5207	-0.142822	
214732	51.5207	-0.142822	
214763	52.3834	13.1196	
214817	52.3834	13.1196	
214866	51.5207	-0.142822	
215093	51.5207	-0.142822	
215110	51.5207	-0.142822	
215223	19.0232	72.8296	
215255	51.5207	-0.142822	
215258	52.3834	13.1196	
215266	51.5207	-0.142822	
215345	1.43299	103.831	
215446	56.2339	-3.1437	
215694	49.1994	-122.913	
215699	51.5207	-0.142822	
215780	-6.79383	106.777	
215813	52.3834	13.1196	
215989	52.3834	13.1196	
216021	51.5207	-0.142822	
216043	51.75	-1.27108	
216072	51.5207	-0.142822	
216094	41.5124	-87.6356	
216139	-19.9187	-43.9598	
216147	51.8047	-0.80897	
216157	51.5207	-0.142822	
216180	51.5207	-0.142822	
216212	51.4891	-0.286956	
216277	51.5207	-0.142822	
216417	51.5207	-0.142822	
216514	51.5207	-0.142822	
216563	51.598	-0.233416	
216663	51.5207	-0.142822	
216665	51.5207	-0.142822	
216726	51.5207	-0.142822	
216749	51.5207	-0.142822	
216752	51.5207	-0.142822	
216930	51.5207	-0.142822	
216937	-23.6828	-46.5955	
216943	51.5207	-0.142822	
216961	51.5207	-0.142822	
217248	51.5207	-0.142822	
217502	49.1994	-122.913	
217597	41.5221	-88.2074	
217598	51.5207	-0.142822	
217690	51.5207	-0.142822	
217718	49.1994	-122.913	
217720	49.1994	-122.913	
217746	-6.12802	106.657	
217786	49.1994	-122.913	
217823	49.1994	-122.913	
217835	49.1994	-122.913	
217844	40.1286	-8.2315	
217891	38.9583	-76.9674	
217961	27.8435	-101.953	
217984	49.1994	-122.913	
218000	49.1994	-122.913	
218016	-23.4057	-51.9683	
218089	53.57	-2.69046	
218101	49.1994	-122.913	
218108	51.5207	-0.142822	
218244	49.1994	-122.913	
218250	28.6546	77.4477	
218282	53.8224	-1.54536	
218302	54.661	39.7144	
218326	38.9637	35.2433	
218335	49.1994	-122.913	
218370	49.1994	-122.913	
218454	-22.916	-43.4473	
218546	51.5207	-0.142822	
218550	-3.98413	122.487	
218558	51.5207	-0.142822	
218597	52.3834	13.1196	
218606	33.3935	-91.0602	
218659	-3.98413	122.487	
218679	32.9298	-96.8694	
218813	51.5207	-0.142822	
218841	52.3834	13.1196	
218887	52.3834	13.1196	
218938	51.5207	-0.142822	
219011	51.5207	-0.142822	
219100	49.1994	-122.913	
219121	54.5463	-1.21134	
219373	-25.4951	-49.2884	
219375	-6.72765	108.55	
219504	51.5207	-0.142822	
219611	-7.14948	-34.8821	
219697	52.3834	13.1196	
219787	-6.22764	106.73	
220030	51.5207	-0.142822	
220049	51.5207	-0.142822	
220053	51.5207	-0.142822	
220251	-23.6828	-46.5955	
220270	-1.74911	102.839	
220341	51.5207	-0.142822	
220344	51.5207	-0.142822	
220383	52.3834	13.1196	
220440	38.9174	-76.8765	
220446	-23.3921	-46.4538	
220448	-23.3921	-46.4538	
220482	51.5207	-0.142822	
220543	51.5207	-0.142822	
220557	51.5207	-0.142822	
220627	51.5207	-0.142822	
220632	-6.60992	107.483	
220639	-7.2771	112.717	
220682	51.5207	-0.142822	
220687	43.0579	-87.9671	
220698	45.0378	38.9976	
220746	-6.6112	107.487	
220779	51.5207	-0.142822	
220836	-6.90558	107.626	
220862	51.5207	-0.142822	
220869	51.5207	-0.142822	
220983	51.5207	-0.142822	
221028	35.8577	136.171	
221030	51.5207	-0.142822	
221069	51.5207	-0.142822	
221205	52.3871	13.1165	
221244	51.5207	-0.142822	
221296	51.5207	-0.142822	
221326	-6.16896	106.827	
221366	51.5207	-0.142822	
221393	51.5207	-0.142822	
221417	51.5207	-0.142822	
221457	41.9029	12.4534	
221462	51.5207	-0.142822	
221501	41.9838	-92.6442	
221538	-6.16896	106.827	
221552	-6.16896	106.827	
221566	-6.43778	105.939	
221568	-6.43778	105.939	
221590	-22.442	-44.5232	
221620	49.1994	-122.913	
221724	51.5207	-0.142822	
221759	49.1994	-122.913	
221760	1.28768	103.828	
221799	51.5207	-0.142822	
221957	52.3834	13.1196	
221988	51.5207	-0.142822	
222027	51.5207	-0.142822	
222142	45.5871	9.97496	
222164	51.5207	-0.142822	
222401	51.5207	-0.142822	
222410	49.1994	-122.913	
222463	-6.16896	106.827	
222613	51.5207	-0.142822	
222634	51.5207	-0.142822	
222697	-7.31299	112.73	
222907	51.5207	-0.142822	
222961	52.3834	13.1196	
222969	-7.14941	-34.882	
222974	51.5207	-0.142822	
222990	-7.9458	112.617	
223035	51.5207	-0.142822	
223092	-7.2771	112.717	
223237	51.5207	-0.142822	
223263	-7.289	112.734	
223267	-7.289	112.734	
223307	51.5207	-0.142822	
223317	51.5207	-0.142822	
223375	36.7413	-5.79454	
223674	51.5207	-0.142822	
223678	51.5207	-0.142822	
223683	52.3834	13.1196	
223844	51.5207	-0.142822	
223977	51.5207	-0.142822	
224105	52.3834	13.1196	
224114	51.5207	-0.142822	
224148	52.3871	13.1165	
224338	53.2513	21.759	
224349	-6.90558	107.626	
224432	51.5207	-0.142822	
224542	-23.5108	-46.8823	
224560	51.5207	-0.142822	
224762	51.5207	-0.142822	
224806	51.5207	-0.142822	
224846	-6.16896	106.827	
224906	41.8338	-87.7319	
224917	49.1994	-122.913	
224964	-2.57242	-59.9803	
225016	29.8239	-95.4621	
225031	51.5118	-0.162971	
225055	42.2586	-72.5759	
225080	39.4604	-77.994	
225128	40.6452	-73.8795	
225178	52.1804	-2.01673	
225558	38.738	-75.1434	
225723	49.1994	-122.913	
225796	52.3834	13.1196	
225959	49.1994	-122.913	
226036	49.1994	-122.913	
226130	51.5207	-0.142822	
226140	30.5964	-96.2957	
226276	51.5207	-0.142822	
226333	-22.5519	-43.0473	
226354	51.5207	-0.142822	
226377	51.5207	-0.142822	
226568	51.5207	-0.142822	
226605	51.5207	-0.142822	
226617	33.5407	-111.87	
226662	-8.14856	-35.0037	
226763	51.5207	-0.142822	
226812	-6.15219	106.948	
226821	52.3834	13.1196	
226854	51.5207	-0.142822	
226912	51.5207	-0.142822	
227016	48.4084	-4.49955	
227075	-7.2771	112.717	
227487	38.0049	23.8225	
227499	49.1994	-122.913	
227543	51.5207	-0.142822	
227584	51.5207	-0.142822	
227636	51.5207	-0.142822	
227640	52.3834	13.1196	
227728	51.5207	-0.142822	
227901	-20.7352	-48.5892	
228013	51.5118	-0.162971	
228086	51.5207	-0.142822	
228112	51.5207	-0.142822	
228271	51.5207	-0.142822	
228400	52.4785	-1.95458	
228447	4.64875	-74.0711	
228449	4.64875	-74.0711	
228452	37.3831	-5.92359	
228460	-23.6828	-46.5955	
228474	51.5207	-0.142822	
228481	-8.58183	116.107	
228688	51.5207	-0.142822	
228711	-6.90558	107.626	
228921	3.04231	101.447	
228950	51.5207	-0.142822	
229115	51.5207	-0.142822	
229204	51.5207	-0.142822	
229255	49.1994	-122.913	
229416	51.5207	-0.142822	
229491	49.1994	-122.913	
229589	51.5207	-0.142822	
229596	49.1994	-122.913	
229600	49.1994	-122.913	
229655	-7.76889	110.395	
229684	51.5207	-0.142822	
229806	26.1332	-80.1925	
229933	-7.75729	110.389	
229959	51.5207	-0.142822	
229968	49.1994	-122.913	
229972	49.1994	-122.913	
229973	48.6579	2.40278	
230155	25.1468	55.2531	
230187	48.9056	2.33657	
230195	51.4301	-0.55401	
230203	51.4302	-0.553991	
230208	49.1994	-122.913	
230268	51.5207	-0.142822	
230350	49.1994	-122.913	
230448	49.1994	-122.913	
230477	51.5207	-0.142822	
230509	-6.26282	106.971	
230545	-6.26107	106.97	
230607	-23.8633	-46.2901	
230655	-7.54717	110.816	
230755	-23.6828	-46.5955	
230763	51.5207	-0.142822	
230783	-23.6828	-46.5955	
230800	35.3991	-119.092	
230841	48.7746	2.46198	
230868	36.6039	-119.449	
230906	51.5207	-0.142822	
230970	51.5207	-0.142822	
230977	-20.5057	-43.8531	
230992	36.6425	-119.349	
230998	51.5207	-0.142822	
231016	51.9809	5.55241	
231027	51.5207	-0.142822	
231031	51.5207	-0.142822	
231147	48.8588	2.34693	
231179	38.9368	-76.9189	
231329	-6.16896	106.827	
231331	-6.16896	106.827	
231335	-6.16896	106.827	
231387	49.1994	-122.913	
231426	33.5914	-112.125	
231547	51.5207	-0.142822	
231672	38.6707	-121.072	
231720	5.35846	100.539	
231744	51.5207	-0.142822	
231862	52.3834	13.1196	
232069	51.5207	-0.142822	
232086	42.2733	-83.7377	
232168	52.3834	13.1196	
232215	-6.24891	106.65	
232301	51.5207	-0.142822	
232306	3.14845	101.705	
232567	51.5207	-0.142822	
232569	52.3834	13.1196	
232572	51.5207	-0.142822	
232627	51.5207	-0.142822	
232652	51.5207	-0.142822	
232847	51.5207	-0.142822	
232853	51.5207	-0.142822	
232973	35.074	-78.8974	
233059	52.3834	13.1196	
233114	51.5207	-0.142822	
233177	51.5207	-0.142822	
233205	51.5207	-0.142822	
233228	-7.2771	112.717	
233300	51.5207	-0.142822	
233341	35.0735	-78.8976	
233403	50.795	-2.61142	
233517	51.5207	-0.142822	
233523	-22.4361	-45.3967	
233544	52.3834	13.1196	
233736	51.5207	-0.142822	
233782	51.5207	-0.142822	
233852	51.5207	-0.142822	
233921	51.5207	-0.142822	
233969	52.3834	13.1196	
233992	41.8005	-88.1674	
234130	51.5207	-0.142822	
234144	52.3834	13.1196	
234286	47.4959	1.36124	
234403	51.5207	-0.142822	
234437	51.5207	-0.142822	
234463	58.0148	56.282	
234625	35.0697	-78.8987	
234720	51.5207	-0.142822	
234732	51.5207	-0.142822	
234755	40.6974	-73.9797	
234863	-7.14941	-34.8822	
234865	0	0	
234877	49.1994	-122.913	
234961	51.5467	-0.109181	
235165	52.3834	13.1196	
235271	59.3416	18.0319	
235290	37.425	-122.17	
235540	51.5207	-0.142822	
235549	51.5207	-0.142822	
235633	52.3834	13.1196	
235703	51.5207	-0.142822	
235724	-23.6828	-46.5955	
235739	51.5207	-0.142822	
235836	49.1994	-122.913	
235881	40.4286	-3.67591	
236098	51.5207	-0.142822	
236120	51.5207	-0.142822	
236210	49.1994	-122.913	
236283	51.5207	-0.142822	
236284	49.1994	-122.913	
236303	51.5207	-0.142822	
236382	49.1994	-122.913	
236426	49.1994	-122.913	
236510	48.7461	2.49242	
236551	-6.16896	106.827	
236703	55.7753	37.6921	
236770	-6.23296	106.834	
