Tweet Id 	 Latitude 	 Longitude 	 Continent
490943	-6.15911	106.911	Asia	
491474	51.5207	-0.142822	Europe	
492121	-7.9725	112.629	Asia	
493254	-7.9725	112.629	Asia	
493929	3.14845	101.705	Asia	
494780	-8.69739	115.162	Asia	
495512	35.6669	139.693	Asia	
497170	-7.9725	112.629	Asia	
497629	1.36143	102.156	Asia	
499035	-33.9076	25.5553	Africa	
499558	5.39716	100.315	Asia	
500954	59.9341	30.3287	Europe	
501681	34.1772	-118.102	North America	
502512	51.5207	-0.142822	Europe	
503359	16.3179	-61.485	North America	
504293	34.0209	-118.211	North America	
504517	29.8437	-95.6437	North America	
504519	-7.9725	112.629	Asia	
506871	59.9341	30.3287	Europe	
507221	-7.97961	112.663	Asia	
507724	51.5207	-0.142822	Europe	
508443	51.5207	-0.142822	Europe	
508732	36.9225	-5.1463	Europe	
508824	51.5207	-0.142822	Europe	
508987	51.5207	-0.142822	Europe	
509624	51.5207	-0.142822	Europe	
509626	51.5207	-0.142822	Europe	
509634	-7.9725	112.629	Asia	
511370	-6.16896	106.827	Asia	
512592	48.76	2.39453	Europe	
513060	33.9386	-118.304	North America	
513952	-6.16896	106.827	Asia	
515249	4.64713	101.203	Asia	
515262	4.64713	101.203	Asia	
515282	4.64713	101.203	Asia	
515513	-6.90401	107.65	Asia	
516450	5.54908	95.3259	Asia	
517721	48.8588	2.34693	Europe	
517945	33.7666	-116.976	North America	
519260	41.6124	-81.2327	North America	
519443	1.33406	103.847	Asia	
520533	38.9979	-105.554	North America	
521138	51.585	5.06361	Europe	
521254	33.4998	-84.3472	North America	
522645	31.1689	-100.077	North America	
522977	51.5207	-0.142822	Europe	
523123	-6.29665	106.932	Asia	
523875	-7.78161	110.334	Asia	
523889	-2.97074	104.753	Asia	
524152	51.5207	-0.142822	Europe	
524179	-6.18841	106.841	Asia	
524745	51.5207	-0.142822	Europe	
524921	51.5207	-0.142822	Europe	
525240	51.5207	-0.142822	Europe	
525991	-0.514978	117.166	Asia	
526630	-1.74911	102.839	Asia	
527103	25.9963	-80.166	North America	
527177	52.1331	1.42032	Europe	
528659	51.5207	-0.142822	Europe	
529002	-6.993	107.559	Asia	
529029	51.5207	-0.142822	Europe	
529547	-6.16896	106.827	Asia	
530293	1.34339	102.155	Asia	
530322	1.36025	102.154	Asia	
530334	1.34339	102.155	Asia	
530350	1.32052	102.156	Asia	
530367	1.36025	102.154	Asia	
530371	51.5207	-0.142822	Europe	
530393	1.34339	102.155	Asia	
530399	1.36025	102.154	Asia	
530434	1.36025	102.154	Asia	
530469	1.36025	102.154	Asia	
530472	51.5207	-0.142822	Europe	
530475	-6.2118	106.774	Asia	
530703	30.4183	-81.7688	North America	
530989	28.5975	-81.4374	North America	
531344	-0.0583543	109.343	Asia	
531361	51.5207	-0.142822	Europe	
531473	51.5207	-0.142822	Europe	
531515	42.9534	-78.8661	North America	
533237	51.5207	-0.142822	Europe	
534786	56.8155	60.6136	Europe	
534805	3.58111	98.6676	Asia	
536880	32.5731	-117.074	North America	
536937	51.5207	-0.142822	Europe	
538505	3.21766	101.711	Asia	
538810	30.3449	-81.6832	North America	
540079	-6.23597	106.988	Asia	
541149	3.58111	98.6676	Asia	
541947	51.5207	-0.142822	Europe	
543210	40.651	-73.8712	North America	
543278	-7.97656	112.628	Asia	
543623	51.5207	-0.142822	Europe	
543780	51.5207	-0.142822	Europe	
544674	51.5207	-0.142822	Europe	
544890	51.5207	-0.142822	Europe	
547460	51.5207	-0.142822	Europe	
548158	-6.16896	106.827	Asia	
548473	47.9964	2.73025	Europe	
550164	51.5207	-0.142822	Europe	
550924	38.8936	-77.0146	North America	
551409	38.7965	-76.9693	North America	
551814	34.0203	-6.83744	Africa	
553052	-6.1546	106.573	Asia	
553953	-6.16896	106.827	Asia	
554745	51.5207	-0.142822	Europe	
555111	43.6293	-79.2725	North America	
555448	51.5207	-0.142822	Europe	
556005	51.5207	-0.142822	Europe	
556545	-7.2771	112.717	Asia	
557040	42.0712	-88.045	North America	
557834	20.6767	-103.337	North America	
557871	51.5207	-0.142822	Europe	
558109	0	0	NULL	
558455	51.5207	-0.142822	Europe	
558966	51.5207	-0.142822	Europe	
560490	51.5207	-0.142822	Europe	
561338	51.5207	-0.142822	Europe	
561638	51.5207	-0.142822	Europe	
561793	44.8314	-0.681737	Europe	
562047	41.8338	-87.7319	North America	
562097	6.43955	3.36608	Africa	
562656	4.24884	117.907	Asia	
563167	51.5207	-0.142822	Europe	
563448	1.4823	124.818	Asia	
563609	51.5207	-0.142822	Europe	
565630	-0.86944	119.818	Asia	
565657	51.5207	-0.142822	Europe	
565820	-6.16896	106.827	Asia	
566286	51.5207	-0.142822	Europe	
566343	-6.16896	106.827	Asia	
566647	-7.2771	112.717	Asia	
566710	-7.14941	-34.882	South America	
568883	32.7738	130.714	Asia	
569061	19.626	-99.0903	North America	
569577	4.24884	117.907	Asia	
571194	-6.12353	106.153	Asia	
571249	-6.12331	106.154	Asia	
571634	51.5207	-0.142822	Europe	
573525	43.3215	-0.343157	Europe	
573561	43.3215	-0.343157	Europe	
573888	51.5207	-0.142822	Europe	
573890	51.5207	-0.142822	Europe	
573892	51.5207	-0.142822	Europe	
574180	3.61076	98.656	Asia	
575401	38.5617	-121.461	North America	
575447	-6.39893	106.806	Asia	
577010	51.5207	-0.142822	Europe	
577184	51.5207	-0.142822	Europe	
578319	31.0115	-83.3792	North America	
578752	42.7915	-70.9695	North America	
579417	51.5207	-0.142822	Europe	
580054	3.14845	101.705	Asia	
580257	38.5617	-121.461	North America	
581117	-6.24078	107.02	Asia	
581446	-7.9725	112.629	Asia	
581551	34.0209	-118.211	North America	
581810	-6.16896	106.827	Asia	
581886	-6.16896	106.827	Asia	
582781	51.5207	-0.142822	Europe	
584611	43.0098	-78.7858	North America	
587545	51.5207	-0.142822	Europe	
587723	-6.22274	106.832	Asia	
587733	7.49564	99.0753	Asia	
588631	-7.05518	110.429	Asia	
588805	-6.16896	106.827	Asia	
588916	3.14845	101.705	Asia	
589205	51.5207	-0.142822	Europe	
590312	-12.3487	-46.5503	South America	
590439	-6.22453	106.706	Asia	
591025	-7.6863	112.708	Asia	
591189	51.5207	-0.142822	Europe	
591207	51.4213	-0.0896461	Europe	
591245	51.5207	-0.142822	Europe	
591350	51.5207	-0.142822	Europe	
593242	51.5207	-0.142822	Europe	
593930	36.1007	-79.839	North America	
593985	51.5207	-0.142822	Europe	
594247	51.5207	-0.142822	Europe	
594914	51.5207	-0.142822	Europe	
595037	38.8936	-77.0146	North America	
595115	3.14845	101.705	Asia	
595386	34.7829	134.849	Asia	
595535	41.7626	-87.6981	North America	
596112	-1.61146	103.592	Asia	
597675	48.2842	6.95058	Europe	
598401	48.5895	2.24626	Europe	
598533	48.5895	2.24626	Europe	
599070	-6.16896	106.827	Asia	
599347	39.3234	-76.6233	North America	
599683	-6.19363	106.81	Asia	
600245	51.5207	-0.142822	Europe	
600548	51.5207	-0.142822	Europe	
600768	51.5207	-0.142822	Europe	
601670	-7.97656	112.628	Asia	
602133	30.033	-89.8826	North America	
603871	0	0	NULL	
604296	37.7542	-92.116	North America	
604365	-6.16896	106.827	Asia	
604816	35.975	-78.8993	North America	
606469	38.9637	35.2433	Asia	
607712	51.5207	-0.142822	Europe	
607810	-5.13081	119.513	Asia	
607814	-5.13081	119.513	Asia	
609084	0.535475	101.408	Asia	
609181	-6.16896	106.827	Asia	
609397	-6.90401	107.65	Asia	
610271	38.9684	-76.9553	North America	
610807	51.5207	-0.142822	Europe	
610809	51.5207	-0.142822	Europe	
610878	51.5207	-0.142822	Europe	
613008	3.12433	101.684	Asia	
615367	-7.77349	110.385	Asia	
615418	-0.587732	111.388	Asia	
615466	-7.2771	112.717	Asia	
615469	-7.2771	112.717	Asia	
615470	-6.91243	107.607	Asia	
615504	-6.91243	107.607	Asia	
616577	35.201	-90.2264	North America	
617517	54.1937	37.6289	Europe	
617654	-6.16896	106.827	Asia	
617715	39.9068	-74.9966	North America	
617918	51.5207	-0.142822	Europe	
619201	51.5207	-0.142822	Europe	
619738	36.2329	-115.238	North America	
622220	51.5207	-0.142822	Europe	
624047	-0.587732	111.388	Asia	
624744	-2.9167	104.714	Asia	
626887	51.5207	-0.142822	Europe	
627881	14.8524	-91.5221	North America	
627942	-7.78094	110.364	Asia	
628998	34.0209	-118.211	North America	
631087	-7.9725	112.629	Asia	
631614	51.5207	-0.142822	Europe	
632723	3.03296	101.654	Asia	
634229	1.45964	124.858	Asia	
635340	-6.16896	106.827	Asia	
635632	51.5207	-0.142822	Europe	
637246	44.5472	0.04196	Europe	
637304	41.8335	-87.7319	North America	
637365	54.516	-5.89277	Europe	
637609	51.5207	-0.142822	Europe	
638379	-7.80004	110.94	Asia	
639131	51.5207	-0.142822	Europe	
640725	55.705	37.3564	Europe	
641468	3.10075	101.635	Asia	
641584	38.8936	-77.0146	North America	
643353	51.4891	-0.0874363	Europe	
644773	1.86117	104.63	Asia	
645001	40.5646	-74.1468	North America	
645176	-7.35152	109.64	Asia	
645342	-6.28044	106.833	Asia	
646082	34.2467	-118.446	North America	
646357	-6.18622	106.637	Asia	
646917	40.6747	-73.941	North America	
648141	36.1607	-77.6894	North America	
648328	-7.81683	110.384	Asia	
648370	-7.81731	110.368	Asia	
648491	43.6293	-79.2725	North America	
648530	-6.19725	106.888	Asia	
648587	51.5129	-0.0385034	Europe	
648937	-6.23296	106.834	Asia	
649501	-7.28129	112.745	Asia	
649631	3.57374	98.5868	Asia	
649814	40.9302	-73.7739	North America	
650294	51.5207	-0.142822	Europe	
650933	-6.16896	106.827	Asia	
652463	49.1994	-122.913	North America	
652800	51.5207	-0.142822	Europe	
653033	51.5207	-0.142822	Europe	
653496	51.5207	-0.142822	Europe	
653762	37.8708	-122.301	North America	
654922	-6.09954	106.121	Asia	
655064	51.5327	-0.106368	Europe	
656542	-7.78094	110.364	Asia	
656749	19.4657	-99.1766	North America	
656752	-6.53332	106.814	Asia	
657058	36.2329	-115.238	North America	
657834	51.5207	-0.142822	Europe	
658874	-6.39558	106.837	Asia	
659439	34.2467	-118.446	North America	
660033	51.4891	-0.0874363	Europe	
661175	0	0	NULL	
661875	28.9699	-111.498	North America	
663221	0	0	NULL	
663930	-7.2771	112.717	Asia	
666505	33.9604	-118.142	North America	
666744	51.5207	-0.142822	Europe	
666862	34.6881	-79.2023	North America	
666945	51.5207	-0.142822	Europe	
667014	-6.23597	106.988	Asia	
667037	51.5207	-0.142822	Europe	
667287	-14.2393	-53.1848	South America	
667442	51.5207	-0.142822	Europe	
668211	42.4404	-83.2185	North America	
668614	51.5207	-0.142822	Europe	
668674	0	0	NULL	
669071	51.5207	-0.142822	Europe	
670259	51.5207	-0.142822	Europe	
670484	43.6293	-79.2725	North America	
670628	-6.16896	106.827	Asia	
671799	41.594	-70.9703	North America	
671965	51.5207	-0.142822	Europe	
673343	-7.2771	112.717	Asia	
673766	-6.16896	106.827	Asia	
675734	-7.2771	112.717	Asia	
677843	-6.14746	106.789	Asia	
677853	47.8566	1.9147	Europe	
678037	-6.90558	107.626	Asia	
678110	-6.56218	106.771	Asia	
679021	-5.14383	119.426	Asia	
679646	-6.16896	106.827	Asia	
679743	51.5207	-0.142822	Europe	
680692	32.3111	-90.1888	North America	
680934	33.586	-84.0883	North America	
681854	-7.2771	112.717	Asia	
681970	-6.90558	107.626	Asia	
681999	-6.993	107.559	Asia	
683290	40.0018	-75.2392	North America	
683315	3.14845	101.705	Asia	
683710	51.5207	-0.142822	Europe	
683986	-2.95986	104.816	Asia	
687736	-6.16896	106.827	Asia	
687863	51.5207	-0.142822	Europe	
688386	4.48523	97.9294	Asia	
688393	3.14845	101.705	Asia	
689789	-6.16896	106.827	Asia	
689803	-6.16896	106.827	Asia	
691288	-6.81011	107.151	Asia	
692947	51.5207	-0.142822	Europe	
693223	51.5207	-0.142822	Europe	
693328	51.5207	-0.142822	Europe	
693857	51.5207	-0.142822	Europe	
693867	51.5207	-0.142822	Europe	
693872	51.5207	-0.142822	Europe	
693879	51.5207	-0.142822	Europe	
695370	-7.2771	112.717	Asia	
695908	42.7466	-75.77	North America	
696192	51.5207	-0.142822	Europe	
696744	26.3149	-80.2684	North America	
697333	48.8032	2.31775	Europe	
697562	37.2968	-121.817	North America	
697625	48.9448	2.44879	Europe	
698754	48.8658	2.48513	Europe	
698757	45.0728	7.67575	Europe	
699065	40.2659	-7.5764	Europe	
700180	48.8844	2.59539	Europe	
700229	48.9438	2.57423	Europe	
700264	49.0714	2.10159	Europe	
700416	0	0	NULL	
701348	48.7291	2.44888	Europe	
701471	30.0277	-95.5155	North America	
702679	-6.90558	107.626	Asia	
702800	-6.16896	106.827	Asia	
703470	48.7336	2.43885	Europe	
703482	48.9378	2.53099	Europe	
703861	48.8588	2.34701	Europe	
703959	-6.90558	107.626	Asia	
705011	48.9544	2.31717	Europe	
706601	48.9106	2.44582	Europe	
706613	48.9106	2.44582	Europe	
707115	48.8646	2.53989	Europe	
707312	51.5207	-0.142822	Europe	
708264	16.2335	-61.4885	North America	
708341	4.80132	101.057	Asia	
708352	4.80132	101.057	Asia	
708546	-7.97656	112.628	Asia	
708629	43.6026	2.69127	Europe	
709054	-6.38048	106.832	Asia	
709265	51.9037	-9.03369	Europe	
709266	55.7933	37.529	Europe	
711001	49.0025	0.14212	Europe	
711003	48.6576	2.57849	Europe	
711100	48.9341	2.39861	Europe	
711346	50.4756	2.66416	Europe	
711649	48.6189	2.97564	Europe	
711651	51.9037	-9.03369	Europe	
712143	48.8588	2.34701	Europe	
712238	43.2943	5.40513	Europe	
712256	48.9378	2.53099	Europe	
712270	40.4314	-79.9806	North America	
712308	48.7316	2.46039	Europe	
712803	48.5895	2.24626	Europe	
713685	35.9861	139.577	Asia	
714333	48.9005	2.33459	Europe	
714657	-7.0061	110.437	Asia	
715407	48.7907	2.33196	Europe	
716268	51.5207	-0.142822	Europe	
716271	51.5207	-0.142822	Europe	
716272	51.5207	-0.142822	Europe	
716289	48.3884	2.96241	Europe	
716800	25.7686	-80.4282	North America	
716950	48.8588	2.34701	Europe	
717538	48.6016	2.30972	Europe	
718562	48.9851	2.28592	Europe	
718815	48.6545	2.38536	Europe	
718866	48.9695	2.40341	Europe	
719353	48.9875	1.91135	Europe	
719851	48.8588	2.34693	Europe	
719868	48.9804	1.91338	Europe	
719971	47.4815	-0.563019	Europe	
719972	47.4815	-0.563019	Europe	
719990	48.7316	2.46047	Europe	
720224	48.9751	1.71	Europe	
720628	48.9952	2.24937	Europe	
720737	48.955	2.3159	Europe	
720857	48.9858	2.46036	Europe	
720923	48.6852	2.34932	Europe	
721090	48.6297	2.44188	Europe	
721123	49.0714	2.10159	Europe	
721134	44.8736	-0.572543	Europe	
721186	48.8588	2.34701	Europe	
721447	48.8082	2.55446	Europe	
721472	43.2943	5.40513	Europe	
721750	48.8743	2.48718	Europe	
721787	-20.9954	-46.1229	South America	
721856	48.9751	1.71	Europe	
721889	48.8485	2.594	Europe	
722706	48.9925	2.38562	Europe	
722800	48.9875	1.91135	Europe	
723001	3.17125	101.696	Asia	
723263	49.4382	1.08854	Europe	
723308	50.8302	4.34216	Europe	
723340	48.7546	2.50325	Europe	
723597	48.809	2.53785	Europe	
723672	40.9956	-76.9252	North America	
723959	49.0714	2.10159	Europe	
725283	19.3272	-99.2564	North America	
725680	48.8862	2.38719	Europe	
725703	48.7998	2.4919	Europe	
725758	-6.9119	107.587	Asia	
726463	48.5895	2.24626	Europe	
726776	48.9458	2.49126	Europe	
726798	48.9458	2.49126	Europe	
726804	48.9458	2.49126	Europe	
726807	48.9458	2.49126	Europe	
726813	48.9458	2.49126	Europe	
727061	38.8808	-77.1022	North America	
727161	48.8588	2.34693	Europe	
728131	-7.97656	112.628	Asia	
728995	-7.97656	112.628	Asia	
729105	48.7709	2.46589	Europe	
730981	29.8239	-95.4622	North America	
732004	52.3851	-2.27787	Europe	
732213	-7.97656	112.628	Asia	
733117	48.9695	2.40341	Europe	
733935	-6.56218	106.771	Asia	
735025	55.8995	-4.24955	Europe	
736367	-6.16896	106.827	Asia	
736418	-6.56218	106.771	Asia	
737138	-7.97656	112.628	Asia	
737143	-7.75389	110.423	Asia	
737329	48.7966	2.42134	Europe	
739046	48.8333	2.55566	Europe	
739875	18.9338	-99.2608	North America	
740281	40.7307	-74.0009	North America	
740286	40.7308	-74.0009	North America	
741065	51.8789	6.07713	Europe	
741245	-7.97656	112.628	Asia	
741248	-7.97656	112.628	Asia	
741482	48.6076	2.62484	Europe	
741497	48.8588	2.34693	Europe	
741902	59.9341	30.3287	Europe	
742289	49.0588	2.12885	Europe	
743032	48.4987	3.4944	Europe	
743255	6.14284	100.383	Asia	
743899	33.9998	-118.203	North America	
745378	48.3884	2.96241	Europe	
745397	44.2938	12.3444	Europe	
745583	50.5225	3.03375	Europe	
745711	39.177	-0.23851	Europe	
745931	16.2335	-61.4885	North America	
747105	48.7436	2.44854	Europe	
747330	-0.86944	119.818	Asia	
747344	-0.86944	119.818	Asia	
748061	-6.90558	107.626	Asia	
748221	48.8726	2.37498	Europe	
750737	49.4286	1.08049	Europe	
751190	48.5421	2.65554	Europe	
751845	-7.97656	112.628	Asia	
752722	48.3884	2.96241	Europe	
752988	48.4055	2.96147	Europe	
754294	0	0	NULL	
754736	48.9693	2.39999	Europe	
754753	37.9259	-121.287	North America	
755979	33.7696	-84.2472	North America	
756571	38.2631	-77.5619	North America	
756649	-7.97656	112.628	Asia	
757893	3.86331	103.317	Asia	
758037	51.6177	-0.278072	Europe	
758314	48.3884	2.96241	Europe	
759291	48.9248	2.41123	Europe	
759318	48.6784	2.16837	Europe	
759386	-7.97656	112.628	Asia	
760785	48.8658	2.39152	Europe	
762120	29.852	-95.4751	North America	
762985	50.1212	8.63661	Europe	
763657	40.4557	-79.8566	North America	
765328	49.0016	2.28927	Europe	
765439	48.8588	2.34693	Europe	
765590	30.6745	-87.939	North America	
766767	48.7723	2.49304	Europe	
766975	49.2771	2.46442	Europe	
767843	48.6031	2.55276	Europe	
767889	3.04021	101.583	Asia	
767965	34.385	132.589	Asia	
768098	1.34472	102.157	Asia	
768111	19.3272	-99.2563	North America	
768236	48.5421	2.65554	Europe	
768419	3.04011	101.581	Asia	
770304	48.8598	2.44167	Europe	
770939	48.8967	2.34106	Europe	
770948	48.8562	2.36729	Europe	
771043	50.8333	4	Europe	
771548	-1.2724	116.853	Asia	
772539	2.42937	102.215	Asia	
772552	-7.57958	110.88	Asia	
773083	-7.83555	112.696	Asia	
774301	-6.90125	107.597	Asia	
774557	1.10532	103.924	Asia	
774753	3.14824	101.79	Asia	
775706	3.61572	98.6803	Asia	
776340	-7.2771	112.717	Asia	
776400	35.1634	-115.9	North America	
777546	48.5972	2.46434	Europe	
778101	48.383	31.1814	Europe	
778547	-6.55092	107.741	Asia	
778578	48.7875	2.33063	Europe	
778583	48.9168	2.39234	Europe	
779282	48.1261	1.52292	Europe	
779558	48.8332	2.5391	Europe	
779844	48.8312	2.29504	Europe	
779993	47.3321	5.03236	Europe	
780029	48.9544	2.31717	Europe	
781218	49.4462	1.07118	Europe	
781354	48.8864	2.31229	Europe	
782277	48.9601	2.34277	Europe	
783331	48.8485	2.594	Europe	
783664	0	0	NULL	
783746	48.8588	2.34701	Europe	
784116	4.87181	-52.3279	South America	
784250	48.9453	2.61216	Europe	
785638	-25.7504	28.2064	Africa	
785779	48.8312	1.95404	Europe	
786678	48.8169	1.98967	Europe	
787428	48.8588	2.34701	Europe	
789236	48.9378	2.60581	Europe	
789412	49.4453	1.07362	Europe	
789739	-7.97656	112.628	Asia	
789861	48.8979	2.3388	Europe	
791594	43.7093	7.29088	Europe	
793425	48.8588	2.34693	Europe	
793481	45.7607	4.85089	Europe	
794403	48.8482	2.57212	Europe	
795032	48.9106	2.44582	Europe	
796754	49.1609	-0.358697	Europe	
797540	48.5846	2.56998	Europe	
798176	4.90702	-52.3227	South America	
798795	48.8294	2.39807	Europe	
799409	3.88653	11.5042	Africa	
800415	48.7044	2.18045	Europe	
800739	48.7763	2.35022	Europe	
800819	48.5968	2.57962	Europe	
801047	48.8598	2.42032	Europe	
801056	48.8868	2.31173	Europe	
804214	-6.22191	106.836	Asia	
804694	48.5846	2.56998	Europe	
805113	3.14853	101.705	Asia	
805175	48.9409	2.61756	Europe	
806129	48.5606	2.4929	Europe	
806130	48.9356	2.04449	Europe	
807205	-7.97656	112.628	Asia	
807866	-5.14817	119.451	Asia	
808876	48.8641	2.44381	Europe	
809769	48.8588	2.34701	Europe	
809907	43.739	7.09925	Europe	
810212	48.6255	2.54873	Europe	
810464	19.6302	-99.1307	North America	
810604	48.7391	2.76042	Europe	
811206	48.9318	2.2881	Europe	
811433	0.90875	104.443	Asia	
811758	48.9218	2.24693	Europe	
811857	48.5846	2.56998	Europe	
811985	48.8612	2.35275	Europe	
812110	48.6831	2.17838	Europe	
812152	46.6352	1.09568	Europe	
812169	48.9544	2.31717	Europe	
813163	3.58111	98.6676	Asia	
813174	-37.7366	144.97	Oceania	
813540	48.8036	2.34641	Europe	
814213	48.8897	2.3596	Europe	
814258	49.0479	2.02524	Europe	
814332	2.82265	101.874	Asia	
814371	49.0747	2.68	Europe	
814434	48.5636	2.61151	Europe	
814574	48.9326	2.3518	Europe	
814990	49.0406	2.12126	Europe	
815182	-6.16129	106.846	Asia	
815925	48.9925	2.38562	Europe	
815927	48.9925	2.38562	Europe	
815941	48.7031	2.38987	Europe	
816910	3.14845	101.705	Asia	
817729	48.7783	2.59562	Europe	
819078	-4.11957	120.027	Asia	
819564	48.7509	2.29767	Europe	
819848	48.9695	2.40341	Europe	
820961	49.045	2.12935	Europe	
821056	43.7334	7.29241	Europe	
821812	48.7498	2.46015	Europe	
822085	-6.37195	106.863	Asia	
822167	-6.31166	106.866	Asia	
822605	32.1774	-110.884	North America	
823442	48.8457	2.46758	Europe	
823889	3.14845	101.705	Asia	
823941	48.5815	2.54776	Europe	
824286	48.879	2.41309	Europe	
824358	48.7376	7.05268	Europe	
824930	48.9268	2.04094	Europe	
825959	48.6024	2.4773	Europe	
825975	47.7543	1.57233	Europe	
825978	48.8588	2.34701	Europe	
826976	48.9435	2.38107	Europe	
827220	48.5846	2.56998	Europe	
827246	14.8668	-61.1227	North America	
828364	43.7075	7.28396	Europe	
828723	49.075	2.68018	Europe	
829638	48.8279	2.54783	Europe	
830454	48.8588	2.34701	Europe	
830500	48.7391	2.76042	Europe	
830748	-5.14367	119.426	Asia	
831578	49.0485	2.09626	Europe	
831734	49.0329	2.09639	Europe	
831855	52.3547	4.90405	Europe	
832558	48.5165	2.6342	Europe	
832717	41.0662	-86.2157	North America	
833470	1.22835	110.697	Asia	
833725	48.8902	2.49386	Europe	
833748	-7.97656	112.628	Asia	
833956	49.0374	2.04594	Europe	
834039	49.0267	2.46772	Europe	
834085	48.7816	2.58966	Europe	
834378	35.1634	-115.9	North America	
834541	48.9573	2.494	Europe	
834889	48.7388	1.36564	Europe	
834891	5.51292	103.047	Asia	
834952	3.03296	101.654	Asia	
835592	48.7768	1.96119	Europe	
835630	3.14845	101.705	Asia	
837293	48.9011	2.3354	Europe	
837671	0	0	NULL	
838951	48.8312	2.29488	Europe	
839525	42.4205	-73.8615	North America	
840144	-7.92288	112.6	Asia	
840276	48.6831	2.16603	Europe	
840454	-7.9725	112.629	Asia	
842082	48.8401	2.67278	Europe	
842440	45.6216	5.20918	Europe	
842503	42.2719	-83.2651	North America	
842566	-6.56218	106.771	Asia	
843161	-6.14656	106.859	Asia	
843966	51.6007	-1.12426	Europe	
845908	48.9272	2.37057	Europe	
846265	51.5118	-0.162971	Europe	
846506	48.8503	2.47352	Europe	
846927	48.8069	2.6042	Europe	
847271	-8.52558	115.202	Asia	
848487	48.8091	2.53785	Europe	
848971	48.9544	2.31717	Europe	
849016	48.9544	2.31717	Europe	
849907	48.9858	2.46036	Europe	
850576	48.6656	2.56778	Europe	
851106	48.3884	2.96241	Europe	
851119	48.9858	2.46036	Europe	
851621	48.8569	2.47652	Europe	
852368	48.8459	2.62529	Europe	
852604	48.9863	2.41115	Europe	
852850	-7.97656	112.628	Asia	
854546	47.3884	0.702435	Europe	
854823	49.0518	2.0797	Europe	
854851	48.9516	2.56833	Europe	
854985	47.6134	-122.337	North America	
855546	48.6221	22.2912	Europe	
855696	48.8588	2.34693	Europe	
856015	48.9008	2.39478	Europe	
856332	3.03296	101.654	Asia	
856447	-6.24045	106.834	Asia	
857823	-7.03979	107.582	Asia	
857865	-7.00862	107.609	Asia	
857896	48.8634	2.44634	Europe	
858504	48.9997	2.15393	Europe	
858546	48.7765	1.9801	Europe	
858870	48.1205	-1.65225	Europe	
859505	48.7009	2.445	Europe	
860364	51.515	-0.07138	Europe	
861676	16.2376	-61.6356	North America	
861822	3.82287	103.303	Asia	
862205	45.4218	-73.9645	North America	
862499	3.14853	101.705	Asia	
862553	5.96623	116.091	Asia	
863276	49.3415	1.02125	Europe	
864061	48.776	2.25187	Europe	
864893	48.8164	3.08641	Europe	
865756	48.6936	2.5106	Europe	
866765	-1.2712	116.844	Asia	
866963	48.6928	2.51077	Europe	
867886	42.3144	-70.9703	North America	
868332	45.6971	4.78959	Europe	
868345	45.6971	4.7896	Europe	
868682	41.4087	-8.50005	Europe	
869379	48.8112	2.38384	Europe	
869505	48.9987	2.14956	Europe	
869872	3.11913	101.64	Asia	
869905	3.11913	101.64	Asia	
870635	48.6602	2.57665	Europe	
871829	48.854	2.58175	Europe	
871864	48.8228	2.25398	Europe	
872703	48.7846	2.45243	Europe	
873063	-7.95287	112.639	Asia	
873165	55.6441	37.5206	Europe	
873414	-6.16896	106.827	Asia	
874990	48.7474	2.47729	Europe	
875267	50.631	3.0472	Europe	
875577	-6.15075	106.744	Asia	
875848	48.7781	2.40475	Europe	
876680	48.8588	2.34701	Europe	
876687	48.8644	2.54208	Europe	
876698	48.8588	2.34701	Europe	
877133	48.5845	2.46698	Europe	
877185	48.8306	2.37914	Europe	
877444	48.8907	2.24212	Europe	
877632	43.2795	5.42339	Europe	
880089	-7.2771	112.717	Asia	
881257	48.6189	2.97564	Europe	
881494	55.7559	37.5483	Europe	
881571	45.6217	5.20913	Europe	
881777	48.6955	2.52351	Europe	
884181	48.5421	2.65554	Europe	
884784	48.299	2.39383	Europe	
885681	48.6515	2.37317	Europe	
885705	3.60598	98.7068	Asia	
886179	48.7875	2.33092	Europe	
887201	49.0062	2.19748	Europe	
887433	45.6217	5.2093	Europe	
888920	48.8626	2.21934	Europe	
889388	-7.97656	112.628	Asia	
889456	14.4814	-61.0174	North America	
890684	48.5381	2.62513	Europe	
890780	52.495	-1.88127	Europe	
892095	48.6285	2.58929	Europe	
892945	48.5157	3.71545	Europe	
893047	49.0616	2.69487	Europe	
893199	51.5118	-0.162971	Europe	
893484	48.902	2.39361	Europe	
893656	48.9671	2.31589	Europe	
893668	48.967	2.31585	Europe	
894678	48.6297	2.44188	Europe	
895014	48.9648	2.32302	Europe	
896138	48.6993	2.18261	Europe	
897114	43.7518	7.42184	Europe	
897858	48.9858	2.46036	Europe	
897958	48.7676	2.38984	Europe	
898441	-8.68134	115.235	Asia	
899742	-5.13741	119.493	Asia	
900031	-6.86777	109.125	Asia	
900513	49.0486	2.08581	Europe	
900718	0.748778	124.312	Asia	
900785	48.5846	2.56998	Europe	
900889	48.8333	2.55566	Europe	
901107	48.9366	2.36225	Europe	
901111	48.8016	2.07379	Europe	
901968	48.9978	1.74752	Europe	
903466	48.3064	4.08012	Europe	
904178	48.7715	2.39296	Europe	
904766	49.0289	2.02523	Europe	
905945	-7.97656	112.628	Asia	
906202	48.7715	2.39304	Europe	
906465	48.7127	2.49324	Europe	
907426	48.6293	2.45189	Europe	
907785	48.5303	2.25007	Europe	
