Tweet Id 	 Latitude 	 Longitude 	 Continent
322748	-11.772	-55.4066	South America	
322844	34.0209	-118.211	North America	
322858	52.3834	13.1196	Europe	
322868	53.7172	27.9867	Europe	
323212	52.3834	13.1196	Europe	
323344	-22.916	-43.4473	South America	
323489	-23.6828	-46.5955	South America	
323521	-23.6828	-46.5955	South America	
323573	52.3834	13.1196	Europe	
323623	52.3834	13.1196	Europe	
323644	52.3834	13.1196	Europe	
323695	36.863	31.0535	Asia	
323727	52.3834	13.1196	Europe	
323829	52.3834	13.1196	Europe	
323881	48.934	2.2568	Europe	
323971	42.3446	-3.68944	Europe	
323987	52.3834	13.1196	Europe	
324003	52.3834	13.1196	Europe	
324081	52.3834	13.1196	Europe	
324178	3.05453	101.591	Asia	
324277	-6.9958	110.428	Asia	
324340	53.5476	-113.499	North America	
324668	25.81	-80.1401	North America	
324691	52.0182	4.7085	Europe	
324761	52.3871	13.1165	Europe	
324785	52.0182	4.7085	Europe	
324807	-21.604	-45.5858	South America	
324839	52.3834	13.1196	Europe	
325018	52.3871	13.1165	Europe	
325054	43.1168	-79.3299	North America	
325121	43.1168	-79.3299	North America	
325137	43.1168	-79.3299	North America	
325185	27.8777	-82.6363	North America	
325216	55.7559	37.5483	Europe	
325380	-6.88289	109.67	Asia	
325414	52.3834	13.1196	Europe	
325489	52.3834	13.1196	Europe	
325618	1.37822	103.896	Asia	
325713	52.3834	13.1196	Europe	
325801	43.513	3.41615	Europe	
326028	52.3871	13.1165	Europe	
326088	38.7407	-77.5529	North America	
326173	52.3834	13.1196	Europe	
326242	1.37818	103.896	Asia	
326317	38.8048	-77.237	North America	
326548	52.3871	13.1165	Europe	
326581	-27.6534	-51.0923	South America	
326582	48.8588	2.34701	Europe	
326693	51.5207	-0.142822	Europe	
326703	52.3834	13.1196	Europe	
326722	52.3834	13.1196	Europe	
326747	53.7824	-0.295826	Europe	
326900	52.3834	13.1196	Europe	
326902	52.3671	4.88943	Europe	
326904	48.383	31.1814	Europe	
326923	50.631	3.0472	Europe	
327107	49.1703	-0.31857	Europe	
327117	52.3834	13.1196	Europe	
327194	52.3834	13.1196	Europe	
327295	52.3834	13.1196	Europe	
327361	52.3834	13.1196	Europe	
327563	52.3834	13.1196	Europe	
327676	55.7559	37.5483	Europe	
328027	52.3834	13.1196	Europe	
328155	52.3834	13.1196	Europe	
328197	52.3834	13.1196	Europe	
328368	-22.1868	-49.9589	South America	
328481	51.2339	5.87835	Europe	
328706	40.2659	-7.5764	Europe	
328731	51.5207	-0.142822	Europe	
328827	52.3834	13.1196	Europe	
328840	52.3834	13.1196	Europe	
328900	-37.7456	144.854	Oceania	
328904	3.1389	101.687	Asia	
328946	52.3871	13.1165	Europe	
329013	-6.90558	107.626	Asia	
329276	55.5733	37.3073	Europe	
329328	29.215	-99.7714	North America	
329479	52.3834	13.1196	Europe	
329630	55.7559	37.5483	Europe	
329706	15.5972	32.5748	Africa	
329813	3.05122	101.559	Asia	
329822	43.1168	-79.3299	North America	
329835	3.05122	101.559	Asia	
329861	51.5207	-0.142822	Europe	
329956	51.5207	-0.142822	Europe	
330019	52.3834	13.1196	Europe	
330033	-22.916	-43.4473	South America	
330109	-22.916	-43.4473	South America	
330153	-22.916	-43.4473	South America	
330157	14.5536	121.013	Asia	
330210	51.5207	-0.142822	Europe	
330253	52.3834	13.1196	Europe	
330302	52.3871	13.1165	Europe	
330414	52.3871	13.1165	Europe	
330849	52.3834	13.1196	Europe	
331108	44.8558	-0.6268	Europe	
331177	-6.16896	106.827	Asia	
331256	27.8155	77.3373	Asia	
331294	52.3834	13.1196	Europe	
331385	52.3834	13.1196	Europe	
331449	52.3834	13.1196	Europe	
331482	52.3834	13.1196	Europe	
331708	19.2708	-99.6499	North America	
332012	52.3834	13.1196	Europe	
332063	48.9536	2.87727	Europe	
332079	34.1406	-117.284	North America	
332083	51.5207	-0.142822	Europe	
332305	-6.90558	107.626	Asia	
332365	-2.57242	-59.9803	South America	
332380	50.6125	-3.65302	Europe	
332483	-5.14383	119.426	Asia	
332819	52.3871	13.1165	Europe	
333168	49.1994	-122.913	North America	
333174	49.1994	-122.913	North America	
333301	49.1994	-122.913	North America	
333380	41.6136	21.7433	Europe	
333423	52.3834	13.1196	Europe	
333437	51.3209	6.56049	Europe	
333624	52.0556	4.30585	Europe	
333632	39.4207	26.8072	Asia	
333678	49.1994	-122.913	North America	
333891	-5.79931	-35.2216	South America	
333968	52.1481	5.06188	Europe	
333978	52.3834	13.1196	Europe	
334006	-6.90919	107.633	Asia	
334175	38.9637	35.2433	Asia	
334218	-22.8952	-47.0303	South America	
334253	37.6078	-122.4	North America	
334380	52.3834	13.1196	Europe	
334592	25.6421	-80.3861	North America	
334612	52.3834	13.1196	Europe	
334890	52.0769	4.3064	Europe	
335027	52.3834	13.1196	Europe	
335075	49.1994	-122.913	North America	
335081	52.3834	13.1196	Europe	
335121	52.3871	13.1165	Europe	
335230	-23.6828	-46.5955	South America	
335277	52.3871	13.1165	Europe	
335428	-25.7733	-49.7135	South America	
335477	-16.6428	-49.2612	South America	
335502	52.8471	-2.29813	Europe	
335523	3.47972	103.39	Asia	
335575	52.3834	13.1196	Europe	
335917	-5.79931	-35.2216	South America	
336057	31.0561	31.4061	Africa	
336200	52.3834	13.1196	Europe	
336348	37.7703	-122.436	North America	
336370	3.13719	101.702	Asia	
336580	49.1994	-122.913	North America	
336687	49.1994	-122.913	North America	
336747	52.3834	13.1196	Europe	
336948	52.3834	13.1196	Europe	
337077	51.5207	-0.142822	Europe	
337098	51.5207	-0.142822	Europe	
337103	16.2586	-92.301	North America	
337109	35.0631	-78.999	North America	
337310	-6.16896	106.827	Asia	
337336	52.3834	13.1196	Europe	
337468	52.3834	13.1196	Europe	
337570	45.552	-73.7359	North America	
337573	14.9133	-91.3586	North America	
337578	3.14845	101.705	Asia	
337592	33.8947	35.507	Asia	
337716	52.3834	13.1196	Europe	
337738	52.3834	13.1196	Europe	
337751	51.5207	-0.142822	Europe	
337987	51.5207	-0.142822	Europe	
338109	39.4207	26.8072	Asia	
338229	52.3834	13.1196	Europe	
338240	52.3834	13.1196	Europe	
338330	22.0801	-98.2891	North America	
338392	52.3871	13.1165	Europe	
338572	51.5207	-0.142822	Europe	
338580	52.3871	13.1165	Europe	
338588	53.3933	-2.91859	Europe	
338685	39.4207	26.8072	Asia	
338777	52.3834	13.1196	Europe	
338901	52.3834	13.1196	Europe	
338948	-20.0322	-44.4428	South America	
339043	52.3871	13.1165	Europe	
339145	52.3871	13.1165	Europe	
339347	4.43242	101.218	Asia	
339647	52.3834	13.1196	Europe	
339754	36.2329	-115.238	North America	
339765	52.0769	4.3064	Europe	
339798	51.5207	-0.142822	Europe	
339967	52.3834	13.1196	Europe	
340294	3.75431	101.949	Asia	
340384	43.4802	13.2037	Europe	
340487	51.5207	-0.142822	Europe	
340508	52.3871	13.1165	Europe	
340561	47.2611	39.628	Europe	
340605	52.9975	6.55836	Europe	
340616	52.3871	13.1165	Europe	
340653	20.9533	-101.279	North America	
340715	52.3834	13.1196	Europe	
340767	-20.5973	-40.5401	South America	
340811	37.3946	126.975	Asia	
340907	-6.16896	106.827	Asia	
340993	-19.9187	-43.9598	South America	
341014	51.5207	-0.142822	Europe	
341126	52.3834	13.1196	Europe	
341232	19.0322	-98.1543	North America	
341290	36.1722	-115.163	North America	
341354	51.5207	-0.142822	Europe	
341665	51.5207	-0.142822	Europe	
341718	51.5207	-0.142822	Europe	
341793	48.383	31.1814	Europe	
341898	52.3871	13.1165	Europe	
341914	-15.7763	-47.7966	South America	
342024	48.817	2.52049	Europe	
342064	-23.6828	-46.5955	South America	
342078	-20.1343	-40.2992	South America	
342265	29.5862	-95.6384	North America	
342346	19.3633	-99.1689	North America	
342402	3.14845	101.705	Asia	
342421	41.2431	-82.6364	North America	
342698	52.3834	13.1196	Europe	
342770	51.5207	-0.142822	Europe	
342993	33.8914	35.4938	Asia	
342994	52.3834	13.1196	Europe	
343181	35.1705	-79.861	North America	
343259	49.1994	-122.913	North America	
343423	51.5207	-0.142822	Europe	
343437	52.3834	13.1196	Europe	
343497	51.5207	-0.142822	Europe	
343561	-27.7689	-48.6676	South America	
343585	0.247298	-51.0637	South America	
343708	-8.0436	-34.9394	South America	
343901	52.3834	13.1196	Europe	
344047	-1.23529	116.945	Asia	
344112	0.247298	-51.0637	South America	
344167	49.1994	-122.913	North America	
344179	49.1994	-122.913	North America	
344199	51.5207	-0.142822	Europe	
344221	52.3834	13.1196	Europe	
344298	-6.16896	106.827	Asia	
344332	3.03296	101.654	Asia	
344380	52.3834	13.1196	Europe	
344411	52.573	-1.547	Europe	
344482	9.97527	-84.6506	North America	
344494	34.0209	-118.211	North America	
344506	52.573	-1.547	Europe	
344538	34.0209	-118.211	North America	
344635	49.1994	-122.913	North America	
344751	39.4207	26.8072	Asia	
344875	52.3834	13.1196	Europe	
344943	52.3834	13.1196	Europe	
344995	52.3834	13.1196	Europe	
345017	48.383	31.1814	Europe	
345110	52.3834	13.1196	Europe	
345152	49.1994	-122.913	North America	
345154	49.1994	-122.913	North America	
345183	53.3933	-2.91859	Europe	
345273	52.3871	13.1165	Europe	
345683	-6.27255	106.98	Asia	
345705	-6.27255	106.98	Asia	
345718	52.3834	13.1196	Europe	
345788	52.3834	13.1196	Europe	
345863	-22.8952	-47.0303	South America	
345922	-6.16344	106.908	Asia	
345946	38.9637	35.2433	Asia	
346009	52.3834	13.1196	Europe	
346024	52.5412	6.05007	Europe	
346027	52.3834	13.1196	Europe	
346189	52.3834	13.1196	Europe	
346337	52.3834	13.1196	Europe	
346435	-8.63137	115.219	Asia	
346469	52.3871	13.1165	Europe	
346787	-7.67113	108.778	Asia	
347008	52.3834	13.1196	Europe	
347057	51.5207	-0.142822	Europe	
347073	52.39	6.46588	Europe	
347109	52.3834	13.1196	Europe	
347209	-7.42692	108.164	Asia	
347229	-7.42692	108.164	Asia	
347274	52.3834	13.1196	Europe	
347303	35.1705	-79.861	North America	
347307	-22.6187	-47.0686	South America	
347423	52.3834	13.1196	Europe	
347516	52.0788	4.40031	Europe	
347778	60.9715	25.6661	Europe	
347841	52.3834	13.1196	Europe	
347852	60.9715	25.6661	Europe	
347968	-6.27255	106.98	Asia	
347972	-6.27255	106.98	Asia	
348003	19.3533	-99.2666	North America	
348021	-6.15759	106.762	Asia	
348416	52.3834	13.1196	Europe	
348432	52.3834	13.1196	Europe	
348490	48.383	31.1814	Europe	
348592	52.3834	13.1196	Europe	
348673	39.4672	-0.38927	Europe	
348812	52.3834	13.1196	Europe	
348821	32.5311	-94.3431	North America	
349155	42.8962	-78.876	North America	
349333	52.3834	13.1196	Europe	
349476	40.9174	29.1885	Asia	
349496	-5.41285	105.239	Asia	
349652	-23.47	-47.4366	South America	
349658	52.3871	13.1165	Europe	
349774	52.3834	13.1196	Europe	
349792	19.6563	-99.2336	North America	
349823	19.7217	-101.172	North America	
349840	52.3834	13.1196	Europe	
349877	52.3834	13.1196	Europe	
350108	52.3834	13.1196	Europe	
350255	19.2708	-99.6499	North America	
350296	52.3834	13.1196	Europe	
350341	-22.9949	-43.2393	South America	
350523	52.3834	13.1196	Europe	
350587	34.1919	-118.386	North America	
350717	3.08895	101.55	Asia	
350737	52.3834	13.1196	Europe	
350810	49.1994	-122.913	North America	
350839	11.0096	-74.7948	South America	
350887	-22.8437	-47.2618	South America	
350936	25.7558	-80.2957	North America	
351062	19.4703	-99.2231	North America	
351111	25.7558	-80.2957	North America	
351305	39.4207	26.8072	Asia	
351359	-6.16896	106.827	Asia	
351460	-20.0322	-44.4428	South America	
351478	52.3834	13.1196	Europe	
351492	49.1994	-122.913	North America	
351531	-6.16896	106.827	Asia	
351550	50.8357	4.35516	Europe	
351598	53.7172	27.9867	Europe	
351666	52.3871	13.1165	Europe	
351811	33.9119	-6.9713	Africa	
351929	52.3834	13.1196	Europe	
351992	52.3834	13.1196	Europe	
352130	52.3871	13.1165	Europe	
352207	34.8424	135.636	Asia	
352249	31.998	35.844	Asia	
352251	47.8398	35.1214	Europe	
352280	52.3834	13.1196	Europe	
352299	53.3933	-2.91859	Europe	
352502	34.8297	137.237	Asia	
352536	52.3834	13.1196	Europe	
352569	52.3834	13.1196	Europe	
352578	52.3834	13.1196	Europe	
352843	52.3834	13.1196	Europe	
352891	52.3871	13.1165	Europe	
352998	49.1994	-122.913	North America	
353033	48.383	31.1814	Europe	
353069	52.3871	13.1165	Europe	
353253	-23.8841	-46.4543	South America	
353259	40.7809	-73.9772	North America	
353314	-23.6828	-46.5955	South America	
353322	-23.6828	-46.5955	South America	
353339	-23.1295	-46.5728	South America	
353389	38.8151	-77.0909	North America	
353438	8.24602	124.247	Asia	
353562	54.8494	-1.56145	Europe	
353653	52.3871	13.1165	Europe	
353706	6.01225	116.396	Asia	
353731	56.792	60.6167	Europe	
353784	49.1994	-122.913	North America	
353993	52.3834	13.1196	Europe	
354031	3.57367	98.6648	Asia	
354184	30.5215	-87.0126	North America	
354303	-23.47	-47.4366	South America	
354642	52.3834	13.1196	Europe	
354761	-23.6828	-46.5955	South America	
354793	19.4321	-99.0879	North America	
354885	19.2811	-99.6778	North America	
354933	52.3834	13.1196	Europe	
354971	42.8698	-8.57242	Europe	
355011	52.3834	13.1196	Europe	
355048	51.2667	22.8865	Europe	
355049	-31.5614	-52.3342	South America	
355134	52.3834	13.1196	Europe	
355488	52.3834	13.1196	Europe	
355637	-6.15911	106.911	Asia	
355689	52.3834	13.1196	Europe	
356023	53.4514	-113.46	North America	
356085	52.3871	13.1165	Europe	
356184	52.3834	13.1196	Europe	
356196	38.9637	35.2433	Asia	
356264	-23.6828	-46.5955	South America	
356283	52.3834	13.1196	Europe	
356365	19.6283	-69.9035	North America	
356440	53.5203	49.4315	Europe	
356470	60.9715	25.6661	Europe	
356480	37.6745	-97.4214	North America	
356506	55.7559	37.5483	Europe	
356523	-36.7374	-71.0353	South America	
356585	55.7559	37.5483	Europe	
357099	5.42904	100.387	Asia	
357105	52.3834	13.1196	Europe	
357164	-22.8952	-47.0303	South America	
357190	5.32964	103.141	Asia	
357265	52.3834	13.1196	Europe	
357294	38.2753	24.508	Europe	
357346	38.2753	24.508	Europe	
357490	-22.916	-43.4473	South America	
357515	37.1573	-121.932	North America	
357518	8.24602	124.247	Asia	
357574	-16.6428	-49.2612	South America	
357581	-6.38048	106.832	Asia	
357601	52.3871	13.1165	Europe	
357630	52.3834	13.1196	Europe	
357668	52.3871	13.1165	Europe	
357675	-23.6828	-46.5955	South America	
357722	25.7558	-80.2957	North America	
357807	51.5207	-0.142822	Europe	
357900	51.5207	-0.142822	Europe	
357991	52.3871	13.1165	Europe	
358034	52.3834	13.1196	Europe	
358115	52.3834	13.1196	Europe	
358168	34.0209	-118.211	North America	
358169	52.3834	13.1196	Europe	
358447	52.3834	13.1196	Europe	
358612	52.3834	13.1196	Europe	
358651	19.4325	-99.1534	North America	
358675	55.7559	37.5483	Europe	
358917	39.4207	26.8072	Asia	
358938	60.9715	25.6661	Europe	
359052	52.3834	13.1196	Europe	
359088	51.5207	-0.142822	Europe	
359120	40.6974	-73.9797	North America	
359176	51.4736	5.6531	Europe	
359276	-6.16896	106.827	Asia	
359336	51.5207	-0.142822	Europe	
359355	32.0569	34.792	Asia	
359417	52.0769	4.3064	Europe	
359535	-0.897317	100.349	Asia	
359541	52.3834	13.1196	Europe	
359567	60.9715	25.6661	Europe	
359615	-23.6828	-46.5955	South America	
359627	52.0556	4.30585	Europe	
359639	52.3834	13.1196	Europe	
359671	-23.6828	-46.5955	South America	
359872	49.1994	-122.913	North America	
360106	52.3834	13.1196	Europe	
360121	60.9715	25.6661	Europe	
360169	-7.26752	112.674	Asia	
360189	48.8128	1.94829	Europe	
360247	59.4461	17.9176	Europe	
360285	59.4461	17.9176	Europe	
360328	11.0073	-74.8365	South America	
360363	-23.6828	-46.5955	South America	
360374	52.3834	13.1196	Europe	
360469	52.0769	4.3064	Europe	
360491	52.3834	13.1196	Europe	
360506	-23.6828	-46.5955	South America	
360774	41.1448	-81.3585	North America	
360840	48.8588	2.34701	Europe	
360927	-5.37319	105.245	Asia	
361013	3.47973	103.39	Asia	
361230	52.3834	13.1196	Europe	
361239	52.3834	13.1196	Europe	
361240	52.3834	13.1196	Europe	
361364	51.5207	-0.142822	Europe	
361369	-15.7763	-47.7966	South America	
361396	49.1994	-122.913	North America	
361493	56.0808	-3.37971	Europe	
361500	52.3834	13.1196	Europe	
361700	19.2708	-99.6499	North America	
361761	19.2708	-99.6499	North America	
361821	52.3834	13.1196	Europe	
361860	19.2708	-99.6499	North America	
361928	-22.5461	-48.6355	South America	
361943	32.2187	-101.498	North America	
362036	19.2708	-99.6499	North America	
362160	19.2708	-99.6499	North America	
362202	22.3973	-101.935	North America	
362254	19.2708	-99.6499	North America	
362306	19.2708	-99.6499	North America	
362426	49.1994	-122.913	North America	
362433	49.1994	-122.913	North America	
362437	49.1994	-122.913	North America	
362461	49.1994	-122.913	North America	
362515	49.3521	0.934251	Europe	
362615	-23.6828	-46.5955	South America	
362703	1.43536	103.793	Asia	
362828	52.3834	13.1196	Europe	
362948	48.383	31.1814	Europe	
363030	52.3834	13.1196	Europe	
363124	50.9711	-1.36891	Europe	
363363	-7.14948	-34.8822	South America	
363558	52.3834	13.1196	Europe	
364338	52.3834	13.1196	Europe	
364352	38.999	-76.9602	North America	
364526	-22.7241	-47.2901	South America	
364530	-23.5055	-46.5132	South America	
364710	52.1263	5.05149	Europe	
364725	-6.23296	106.834	Asia	
364840	-6.22384	106.809	Asia	
364929	3.05122	101.559	Asia	
365093	55.9041	37.5383	Europe	
365122	19.3145	-98.8988	North America	
365167	16.959	-99.7356	North America	
365248	52.3834	13.1196	Europe	
365289	-6.18622	106.637	Asia	
365305	31.6614	-106.193	North America	
365369	52.3834	13.1196	Europe	
365406	52.0504	1.20372	Europe	
365631	52.3871	13.1165	Europe	
365668	52.3871	13.1165	Europe	
365670	52.3834	13.1196	Europe	
365715	51.5207	-0.142822	Europe	
365758	52.3834	13.1196	Europe	
365783	-5.14369	119.426	Asia	
365878	52.3834	13.1196	Europe	
366001	51.5207	-0.142822	Europe	
366006	52.3834	13.1196	Europe	
366080	52.0769	4.3064	Europe	
366082	52.3871	13.1165	Europe	
366103	52.0769	4.3064	Europe	
366106	53.1909	5.64418	Europe	
366494	52.3871	13.1165	Europe	
366517	52.3834	13.1196	Europe	
366670	52.3834	13.1196	Europe	
366799	52.3871	13.1165	Europe	
366842	52.3871	13.1165	Europe	
367054	52.3871	13.1165	Europe	
367111	52.6752	-1.82349	Europe	
367218	-8.73453	115.172	Asia	
367333	52.3834	13.1196	Europe	
367362	3.03296	101.654	Asia	
367390	51.7131	5.31818	Europe	
367465	52.0266	5.02686	Europe	
367619	19.6014	-90.3361	North America	
367790	52.3834	13.1196	Europe	
367989	-6.16896	106.827	Asia	
368021	-23.6828	-46.5955	South America	
368108	52.3834	13.1196	Europe	
368194	45.2712	-122.69	North America	
368447	52.3834	13.1196	Europe	
368585	49.2738	6.9618	Europe	
368725	53.0197	9.02567	Europe	
368849	52.3834	13.1196	Europe	
368901	55.8262	49.1547	Europe	
368990	31.3643	-110.933	North America	
369158	52.3871	13.1165	Europe	
369172	52.3834	13.1196	Europe	
369221	52.3834	13.1196	Europe	
369279	43.2779	-1.98771	Europe	
369396	34.1018	-117.814	North America	
369422	52.3834	13.1196	Europe	
369435	52.0769	4.3064	Europe	
369442	48.9726	2.37303	Europe	
369493	52.0769	4.3064	Europe	
369504	-2.57242	-59.9803	South America	
369563	52.3871	13.1165	Europe	
369575	52.0769	4.3064	Europe	
369655	52.3834	13.1196	Europe	
369677	-33.4248	-70.7007	South America	
369726	-33.4261	-70.6937	South America	
369762	34.4089	-118.501	North America	
369813	-6.16896	106.827	Asia	
369841	52.3834	13.1196	Europe	
370072	52.3834	13.1196	Europe	
370265	52.3834	13.1196	Europe	
370402	52.3834	13.1196	Europe	
370535	47.4824	19.1295	Europe	
370599	52.3834	13.1196	Europe	
370606	3.57347	98.6659	Asia	
370699	52.3834	13.1196	Europe	
370733	40.6743	-73.9957	North America	
371250	52.3834	13.1196	Europe	
371267	52.3834	13.1196	Europe	
371380	52.3871	13.1165	Europe	
371403	2.06667	45.3667	Africa	
371438	52.3834	13.1196	Europe	
371511	-23.7563	-46.6772	South America	
371535	48.383	31.1814	Europe	
371597	48.383	31.1814	Europe	
371609	-23.6828	-46.5955	South America	
371646	52.3834	13.1196	Europe	
371660	60.9715	25.6661	Europe	
371696	60.9715	25.6661	Europe	
371731	35.5771	-5.34233	Africa	
371744	61.5218	-75.0065	North America	
372016	60.9715	25.6661	Europe	
372061	2.15758	100.81	Asia	
372157	46.0027	8.96044	Europe	
372235	-6.9198	107.613	Asia	
372280	53.4513	-113.46	North America	
372422	-5.79931	-35.2216	South America	
372479	-23.6828	-46.5955	South America	
372614	40.8029	-74.1855	North America	
372653	51.5207	-0.142822	Europe	
372731	52.3834	13.1196	Europe	
372805	52.0769	4.3064	Europe	
372888	48.9031	2.26977	Europe	
372936	52.0769	4.3064	Europe	
373047	52.3834	13.1196	Europe	
373196	34.0473	-117.249	North America	
373227	52.0769	4.3064	Europe	
373253	52.3834	13.1196	Europe	
373306	52.3834	13.1196	Europe	
373343	52.3834	13.1196	Europe	
373457	52.3834	13.1196	Europe	
373516	37.3819	126.967	Asia	
373649	52.3834	13.1196	Europe	
373749	52.3834	13.1196	Europe	
373834	52.3871	13.1165	Europe	
373844	14.4513	121.027	Asia	
373868	48.85	2.35736	Europe	
373944	51.5337	-0.445658	Europe	
374024	52.3834	13.1196	Europe	
374043	42.0879	-72.5603	North America	
374353	52.3834	13.1196	Europe	
374422	52.3834	13.1196	Europe	
374426	51.6226	5.5551	Europe	
374449	52.3871	13.1165	Europe	
374491	52.0769	4.3064	Europe	
374524	-23.6828	-46.5955	South America	
374588	52.3834	13.1196	Europe	
374635	-6.312	106.744	Asia	
374642	41.6038	12.8407	Europe	
374701	38.8635	-99.3554	North America	
374722	52.3834	13.1196	Europe	
374766	-6.16896	106.827	Asia	
374790	48.8743	2.48718	Europe	
374794	-6.16896	106.827	Asia	
374957	-6.23296	106.834	Asia	
374966	-23.6828	-46.5955	South America	
374981	41.6038	12.8407	Europe	
375028	41.6038	12.8407	Europe	
375380	-6.24276	106.868	Asia	
375416	52.0769	4.3064	Europe	
375423	52.3834	13.1196	Europe	
375621	52.3834	13.1196	Europe	
375827	-26.3075	27.9439	Africa	
375906	52.3871	13.1165	Europe	
375964	52.3834	13.1196	Europe	
376007	53.7172	27.9867	Europe	
376049	52.3871	13.1165	Europe	
376441	-15.7763	-47.7966	South America	
376831	52.3834	13.1196	Europe	
376928	52.3834	13.1196	Europe	
377057	55.7559	37.5483	Europe	
377118	59.2268	39.8381	Europe	
377329	52.3871	13.1165	Europe	
377402	6.41816	100.257	Asia	
377556	52.3871	13.1165	Europe	
377577	52.3834	13.1196	Europe	
377587	-22.7241	-47.2901	South America	
377595	-22.7241	-47.2901	South America	
377713	52.1295	1.4067	Europe	
377725	-20.8756	-54.2616	South America	
377794	-1.27293	-48.4598	South America	
377809	-8.0436	-34.9394	South America	
377818	52.3834	13.1196	Europe	
377936	-22.7241	-47.2901	South America	
377956	51.5008	16.0882	Europe	
377964	43.6293	-79.2725	North America	
377998	52.3834	13.1196	Europe	
378148	52.3834	13.1196	Europe	
378235	52.0769	4.3064	Europe	
378399	52.3834	13.1196	Europe	
378472	41.3941	2.1393	Europe	
378669	33.5827	-85.101	North America	
378683	10.4836	-66.5341	South America	
378712	-21.491	-49.9037	South America	
378789	52.3834	13.1196	Europe	
378959	40.4239	-3.6706	Europe	
378992	-5.14383	119.426	Asia	
379087	-23.513	-51.0998	South America	
379101	51.5207	-0.142822	Europe	
379137	-23.513	-51.0998	South America	
379222	-23.513	-51.0998	South America	
379315	51.5207	-0.142822	Europe	
379352	52.3871	13.1165	Europe	
379357	21.0295	-89.6286	North America	
379399	44.9709	-93.2615	North America	
379445	39.9865	-0.0576741	Europe	
379558	52.3834	13.1196	Europe	
379665	52.3834	13.1196	Europe	
379701	33.5096	-7.58561	Africa	
379738	40.7809	-73.9772	North America	
379855	40.8558	-73.4043	North America	
379885	-6.56158	107.758	Asia	
380070	-30.3331	-54.374	South America	
380265	-2.57242	-59.9803	South America	
380287	-23.6828	-46.5955	South America	
380310	52.3834	13.1196	Europe	
380323	10.9515	-74.7782	South America	
380573	39.0298	16.4181	Europe	
380602	52.3834	13.1196	Europe	
380622	40.7048	-73.9151	North America	
380712	1.33695	103.779	Asia	
380907	34.0209	-118.211	North America	
380949	-6.27104	106.713	Asia	
381080	0	0	NULL	
381136	52.3834	13.1196	Europe	
381176	55.7623	37.6041	Europe	
381177	52.3834	13.1196	Europe	
381224	44.0785	-103.284	North America	
381540	52.0182	4.7085	Europe	
381636	51.4736	5.6531	Europe	
381679	51.5207	-0.142822	Europe	
381681	51.5207	-0.142822	Europe	
381686	-19.9187	-43.9598	South America	
381688	39.9866	-0.0577719	Europe	
381814	52.3834	13.1196	Europe	
381827	52.3834	13.1196	Europe	
381903	49.5376	-97.6573	North America	
381917	52.3871	13.1165	Europe	
381979	-23.554	-46.6988	South America	
382028	22.7894	-98.5974	North America	
382031	52.7597	7.20285	Europe	
382045	52.3834	13.1196	Europe	
382100	52.3834	13.1196	Europe	
382104	22.7894	-98.5974	North America	
382154	38.9793	1.3072	Europe	
382319	51.5207	-0.142822	Europe	
382486	64.829	-147.669	North America	
382511	64.829	-147.669	North America	
382550	22.7894	-98.5974	North America	
382566	2.39449	111.874	Asia	
382602	-36.7374	-71.0353	South America	
382607	52.3834	13.1196	Europe	
382609	41.6038	12.8407	Europe	
382616	34.0352	-118.16	North America	
382642	29.481	-98.4934	North America	
382733	52.3834	13.1196	Europe	
382785	52.3871	13.1165	Europe	
382999	-21.2385	-44.2815	South America	
383017	48.8865	2.37323	Europe	
383056	52.3834	13.1196	Europe	
383059	-27.6534	-51.0923	South America	
383097	51.8426	5.83296	Europe	
383101	51.5207	-0.142822	Europe	
383112	51.5207	-0.142822	Europe	
383169	35.5771	-5.34233	Africa	
383278	-6.90558	107.626	Asia	
383449	51.4485	5.453	Europe	
383451	-6.19178	106.675	Asia	
383470	-7.26133	112.745	Asia	
383471	52.3871	13.1165	Europe	
383599	52.3834	13.1196	Europe	
383681	52.3871	13.1165	Europe	
383691	22.7894	-98.5974	North America	
383710	-6.16896	106.827	Asia	
383756	52.3834	13.1196	Europe	
383787	-6.16896	106.827	Asia	
383791	-23.6828	-46.5955	South America	
383856	22.2703	-97.9168	North America	
384028	48.383	31.1814	Europe	
384150	-9.53333	-35.6871	South America	
384168	-6.25188	106.955	Asia	
384237	43.2186	-5.78534	Europe	
384562	51.5207	-0.142822	Europe	
384628	1.33406	103.847	Asia	
384765	52.3461	5.4624	Europe	
384827	51.5207	-0.142822	Europe	
384844	51.5207	-0.142822	Europe	
384858	55.9018	37.4381	Europe	
384892	40.881	-74.0787	North America	
384940	52.3834	13.1196	Europe	
385011	52.3871	13.1165	Europe	
385337	31.8111	-106.43	North America	
385460	52.3834	13.1196	Europe	
385463	52.3834	13.1196	Europe	
385495	52.3834	13.1196	Europe	
385519	-29.601	30.3715	Africa	
385543	41.2927	12.5735	Europe	
385544	51.5118	-0.162971	Europe	
385547	52.3834	13.1196	Europe	
385676	51.5207	-0.142822	Europe	
385695	52.3834	13.1196	Europe	
385716	52.3834	13.1196	Europe	
385824	30.0066	-95.3796	North America	
386008	18.4663	-69.9742	North America	
386015	33.6017	-7.60975	Africa	
386056	52.3834	13.1196	Europe	
386178	52.1517	4.48183	Europe	
386183	-0.246611	100.675	Asia	
386322	52.3834	13.1196	Europe	
