Tweet Id 	 Latitude 	 Longitude 	 Continent
289641	33.8364	-117.186	North America	
289716	48.9128	2.38875	Europe	
289800	53.644	55.9553	Europe	
290011	51.5207	-0.142822	Europe	
290155	52.3834	13.1196	Europe	
290184	51.5207	-0.142822	Europe	
290232	-0.179049	-78.4776	South America	
290239	-23.6828	-46.5955	South America	
290372	39.4207	26.8072	Asia	
290455	-1.44517	-48.6382	South America	
290489	-36.7374	-71.0353	South America	
290520	-22.916	-43.4474	South America	
290564	-2.57242	-59.9803	South America	
290613	-7.36953	112.735	Asia	
290622	-9.53333	-35.6871	South America	
290734	26.8449	-80.0806	North America	
290835	45.1885	5.72452	Europe	
291162	51.5207	-0.142822	Europe	
291236	6.89258	79.9812	Asia	
291388	48.8128	1.94829	Europe	
291481	-24.3787	-47.9318	South America	
291643	51.5207	-0.142822	Europe	
292074	34.7096	-118.106	North America	
292175	51.5207	-0.142822	Europe	
292268	51.5207	-0.142822	Europe	
292480	49.1994	-122.913	North America	
292657	51.5207	-0.142822	Europe	
292661	52.3871	13.1165	Europe	
292684	36.631	-119.317	North America	
292745	51.5207	-0.142822	Europe	
292880	0.247298	-51.0637	South America	
292890	41.155	-81.3479	North America	
293166	52.7277	6.51833	Europe	
293175	-6.32444	-35.5184	South America	
293356	45.9423	4.69819	Europe	
293435	52.3834	13.1196	Europe	
293745	51.5207	-0.142822	Europe	
293898	52.5055	4.86152	Europe	
294128	51.5207	-0.142822	Europe	
294192	51.5207	-0.142822	Europe	
294254	52.3871	13.1165	Europe	
294579	-21.6462	-49.7408	South America	
294589	52.1517	4.48183	Europe	
294775	-1.27293	-48.4598	South America	
294957	59.9341	30.3287	Europe	
295159	52.3871	13.1165	Europe	
295287	27.5458	-99.5723	North America	
295291	51.5207	-0.142822	Europe	
295310	-21.6459	-49.7405	South America	
295321	51.5207	-0.142822	Europe	
295358	51.5207	-0.142822	Europe	
295382	51.5207	-0.142822	Europe	
295576	51.5207	-0.142822	Europe	
295972	39.4207	26.8072	Asia	
296029	51.5207	-0.142822	Europe	
296062	55.7559	37.5483	Europe	
296073	51.3819	-0.282529	Europe	
296258	49.4378	7.7067	Europe	
296720	-21.2385	-44.2815	South America	
296786	-23.621	-46.7853	South America	
296792	55.7559	37.5483	Europe	
296800	51.3378	12.3336	Europe	
296836	-7.26133	112.745	Asia	
296966	52.3834	13.1196	Europe	
296972	33.9616	-116.545	North America	
297089	52.3834	13.1196	Europe	
297281	38.5617	-121.461	North America	
297480	40.8366	-80.5454	North America	
297505	51.5207	-0.142822	Europe	
297833	51.5207	-0.142822	Europe	
297863	34.0255	-117.69	North America	
297880	48.9221	2.34314	Europe	
297898	51.5207	-0.142822	Europe	
298055	21.2978	-98.3734	North America	
298175	52.3834	13.1196	Europe	
298265	52.3834	13.1196	Europe	
298336	52.1189	5.11919	Europe	
298352	52.3871	13.1165	Europe	
298379	-23.6828	-46.5955	South America	
298513	45.552	-73.7359	North America	
298521	45.552	-73.7359	North America	
298868	51.5207	-0.142822	Europe	
298936	52.3834	13.1196	Europe	
298999	33.7423	-116.391	North America	
299058	51.5207	-0.142822	Europe	
299535	52.3834	13.1196	Europe	
299681	52.3834	13.1196	Europe	
299717	51.5207	-0.142822	Europe	
299780	52.3834	13.1196	Europe	
299830	0.247298	-51.0637	South America	
299881	52.3834	13.1196	Europe	
299911	51.5207	-0.142822	Europe	
299918	51.5207	-0.142822	Europe	
300011	51.5207	-0.142822	Europe	
300265	-21.6602	-49.7396	South America	
300676	51.5207	-0.142822	Europe	
300732	24.6625	-107.342	North America	
300738	52.3834	13.1196	Europe	
300822	51.5207	-0.142822	Europe	
300857	52.3871	13.1165	Europe	
300988	40.7426	-111.923	North America	
301006	-34.9752	-71.2271	South America	
301183	-34.9752	-71.2271	South America	
301225	46.1907	6.13808	Europe	
301484	-6.16896	106.827	Asia	
301720	-22.916	-43.4474	South America	
301733	33.979	-118.095	North America	
301806	51.5207	-0.142822	Europe	
301942	51.5207	-0.142822	Europe	
301993	0	0	NULL	
302205	51.5207	-0.142822	Europe	
302312	48.2201	16.3798	Europe	
302544	51.5207	-0.142822	Europe	
302582	51.3927	6.14929	Europe	
302587	52.3834	13.1196	Europe	
302649	22.3973	-101.935	North America	
302752	51.5207	-0.142822	Europe	
302917	-8.0436	-34.9394	South America	
302924	-23.6828	-46.5955	South America	
302965	-22.916	-43.4473	South America	
302982	49.1994	-122.913	North America	
303030	-22.916	-43.4473	South America	
303061	50.8774	5.96095	Europe	
303224	54.2721	-2.79158	Europe	
303237	52.3834	13.1196	Europe	
303275	53.3549	-6.2476	Europe	
303320	38.6205	-9.1949	Europe	
303371	51.5207	-0.142822	Europe	
303549	48.6772	2.50266	Europe	
303721	-23.621	-46.7853	South America	
303780	51.5207	-0.142822	Europe	
303845	-36.7374	-71.0353	South America	
303898	33.588	-79.0377	North America	
303906	-36.7374	-71.0353	South America	
303912	43.8332	4.34263	Europe	
304072	1.39962	103.909	Asia	
304087	43.1378	-1.29342	Europe	
304091	51.5207	-0.142822	Europe	
304154	52.3871	13.1165	Europe	
304156	43.5398	7.00931	Europe	
304504	37.601	-122.385	North America	
304604	17.3421	-99.364	North America	
304649	-37.8132	144.967	Oceania	
304653	49.2884	-123.073	North America	
304729	52.3834	13.1196	Europe	
304746	-26.8728	-49.1096	South America	
304946	51.5207	-0.142822	Europe	
304974	55.7559	37.5483	Europe	
305375	52.3834	13.1196	Europe	
305391	51.5207	-0.142822	Europe	
305403	58.5534	31.2773	Europe	
305453	29.2153	-99.7713	North America	
305563	-19.4455	-42.6011	South America	
305871	-17.3796	-44.866	South America	
305957	56.4073	61.9156	Europe	
306003	37.7207	-122.447	North America	
306213	40.7584	-73.0831	North America	
306283	48.8588	2.34693	Europe	
306380	52.3834	13.1196	Europe	
306551	48.8588	2.34693	Europe	
306595	51.5207	-0.142822	Europe	
306678	-7.2771	112.717	Asia	
306693	52.3834	13.1196	Europe	
306786	-33.4511	-70.5935	South America	
306913	51.5207	-0.142822	Europe	
306929	53.7619	-0.331982	Europe	
306945	37.6977	-97.4366	North America	
307091	-20.2804	-40.2928	South America	
307153	30.3924	-91.1613	North America	
307233	-23.513	-51.0998	South America	
307270	51.5207	-0.142822	Europe	
307282	55.8831	-3.33695	Europe	
307284	-26.2617	-48.9665	South America	
307406	-6.2671	106.986	Asia	
307457	-6.34301	106.978	Asia	
307498	40.8751	-74.0303	North America	
307551	33.0607	-96.7365	North America	
307572	53.3596	89.9062	Europe	
307692	51.5207	-0.142822	Europe	
307694	29.2712	-98.6855	North America	
307703	51.5207	-0.142822	Europe	
307806	52.0842	5.08277	Europe	
307921	35.6649	139.857	Asia	
308123	48.8588	2.34693	Europe	
308285	51.5207	-0.142822	Europe	
308592	40.651	-73.8712	North America	
308661	38.9637	35.2433	Asia	
308777	40.651	-73.8712	North America	
308816	51.5207	-0.142822	Europe	
308900	-22.1994	-55.544	South America	
309125	18.1163	-66.1405	North America	
309147	-22.916	-43.4474	South America	
309165	43.091	46.8513	Europe	
309357	52.6355	5.05663	Europe	
309453	52.3871	13.1165	Europe	
309490	-23.6828	-46.5955	South America	
309606	-23.47	-47.4366	South America	
309624	51.5207	-0.142822	Europe	
309664	51.5207	-0.142822	Europe	
309780	51.5207	-0.142822	Europe	
309863	49.1994	-122.913	North America	
309867	49.1994	-122.913	North America	
309942	-19.9187	-43.9598	South America	
309953	3.21192	101.761	Asia	
310008	42.7312	-83.3122	North America	
310013	49.1994	-122.913	North America	
310015	-7.78094	110.364	Asia	
310051	-26.2617	-48.9665	South America	
310073	-26.2617	-48.9665	South America	
310093	-26.2617	-48.9665	South America	
310141	-33.4369	-70.6545	South America	
310200	49.1994	-122.913	North America	
310212	18.022	-92.9165	North America	
310274	30.3449	-81.6832	North America	
310307	4.17777	73.5115	Asia	
310356	38.5654	-90.246	North America	
310363	48.4384	-123.512	North America	
310603	34.2705	-119.205	North America	
310615	51.5207	-0.142822	Europe	
310905	53.7603	-0.348108	Europe	
310989	-26.2617	-48.9665	South America	
311017	-26.2617	-48.9665	South America	
311033	41.0965	-73.5467	North America	
311049	0.247298	-51.0637	South America	
311101	51.5207	-0.142822	Europe	
311128	51.6565	5.60485	Europe	
311149	51.5207	-0.142822	Europe	
311169	51.5207	-0.142822	Europe	
311265	-23.6828	-46.5955	South America	
311273	-23.6828	-46.5955	South America	
311330	-29.3292	-51.5004	South America	
311378	-15.7763	-47.7966	South America	
311398	43.1378	-1.29342	Europe	
311484	51.5207	-0.142822	Europe	
311537	52.3834	13.1196	Europe	
311558	51.5207	-0.142822	Europe	
311636	55.7559	37.5483	Europe	
311786	29.7936	-90.8234	North America	
312002	52.3834	13.1196	Europe	
312004	52.3834	13.1196	Europe	
312138	-7.14948	-34.8822	South America	
312279	52.3834	13.1196	Europe	
312316	51.5207	-0.142822	Europe	
312419	1.30475	103.851	Asia	
312422	51.5207	-0.142822	Europe	
312546	-6.57581	106.738	Asia	
312632	51.585	5.06361	Europe	
312686	38.8449	-77.4408	North America	
312773	51.5207	-0.142822	Europe	
312885	51.5207	-0.142822	Europe	
312945	-2.20567	-80.9645	South America	
312966	32.215	-98.2162	North America	
313014	-6.30304	106.819	Asia	
313058	51.5207	-0.142822	Europe	
313116	52.3834	13.1196	Europe	
313134	52.3871	13.1165	Europe	
313140	-25.4539	-54.4571	South America	
313296	33.5979	130.408	Asia	
313677	52.3834	13.1196	Europe	
313740	51.5207	-0.142822	Europe	
313864	51.5207	-0.142822	Europe	
313918	34.7015	-118.103	North America	
314091	4.90097	114.898	Asia	
314094	3.56784	98.6436	Asia	
314095	4.90097	114.898	Asia	
314105	33.7175	-84.3894	North America	
314122	50.862	6.03956	Europe	
314130	50.862	6.03956	Europe	
314158	51.5207	-0.142822	Europe	
314249	17.5486	-92.9522	North America	
314271	51.5207	-0.142822	Europe	
314456	51.5207	-0.142822	Europe	
314646	52.3373	5.77992	Europe	
314701	56.5405	-3.88487	Europe	
314703	56.5405	-3.88487	Europe	
314861	52.9704	36.0825	Europe	
315030	52.3834	13.1196	Europe	
315073	52.3834	13.1196	Europe	
315074	-23.6828	-46.5955	South America	
315124	52.3834	13.1196	Europe	
315162	38.9637	35.2433	Asia	
315218	-17.6863	-41.3566	South America	
315462	51.5207	-0.142822	Europe	
315579	52.3871	13.1165	Europe	
315681	38.9488	-76.7166	North America	
315713	-2.16958	-79.9041	South America	
315842	53.3549	-6.2474	Europe	
315850	-1.27293	-48.4598	South America	
315981	-23.6496	-46.8549	South America	
315982	51.5207	-0.142822	Europe	
315989	51.5207	-0.142822	Europe	
316022	52.2478	5.58025	Europe	
316177	55.7559	37.5483	Europe	
316218	57.4093	21.5963	Europe	
316308	51.5207	-0.142822	Europe	
316473	52.3834	13.1196	Europe	
316519	-23.3921	-46.4539	South America	
316771	51.5207	-0.142822	Europe	
316851	52.3871	13.1165	Europe	
316865	51.5207	-0.142822	Europe	
317084	45.5162	-93.8206	North America	
317106	52.3834	13.1196	Europe	
317116	51.8758	4.59329	Europe	
317127	51.5207	-0.142822	Europe	
317367	51.5207	-0.142822	Europe	
317447	52.1908	4.4131	Europe	
317571	49.1994	-122.913	North America	
317733	-23.6828	-46.5955	South America	
317773	51.5207	-0.142822	Europe	
317933	52.3834	13.1196	Europe	
317970	-8.0436	-34.9394	South America	
318437	40.4778	-3.70352	Europe	
318508	30.3449	-81.6832	North America	
319059	-22.7241	-47.2901	South America	
319077	51.5207	-0.142822	Europe	
319090	34.0582	-118.443	North America	
319315	52.3834	13.1196	Europe	
319325	-29.0686	-51.0353	South America	
319416	-23.4351	-46.5405	South America	
319511	52.3834	13.1196	Europe	
319696	33.8351	-117.846	North America	
320083	49.1994	-122.913	North America	
320214	49.1994	-122.913	North America	
320351	52.3871	13.1165	Europe	
320369	51.5207	-0.142822	Europe	
320453	31.8833	-106.582	North America	
320514	50.9726	-1.35062	Europe	
320570	52.3871	13.1165	Europe	
320723	62.0482	26.6718	Europe	
320830	-6.28571	106.943	Asia	
320884	40.8493	-73.9707	North America	
320900	51.5207	-0.142822	Europe	
320963	52.3834	13.1196	Europe	
321126	52.3834	13.1196	Europe	
321193	51.5207	-0.142822	Europe	
321238	-26.191	28.0137	Africa	
321274	38.9637	35.2433	Asia	
321311	51.5207	-0.142822	Europe	
321406	51.5207	-0.142822	Europe	
321494	51.5207	-0.142822	Europe	
321747	51.5207	-0.142822	Europe	
321903	52.3834	13.1196	Europe	
321966	51.5207	-0.142822	Europe	
322059	52.3834	13.1196	Europe	
322086	41.2927	12.5735	Europe	
322150	48.9106	2.44582	Europe	
322190	51.5207	-0.142822	Europe	
322192	48.7267	2.66104	Europe	
322279	51.5207	-0.142822	Europe	
322438	52.3834	13.1196	Europe	
322500	52.3834	13.1196	Europe	
322702	-23.6828	-46.5955	South America	
322748	-11.772	-55.4066	South America	
322858	52.3834	13.1196	Europe	
322868	53.7172	27.9867	Europe	
323001	52.3871	13.1165	Europe	
323089	-23.2765	-46.7111	South America	
323124	38.9637	35.2433	Asia	
323149	51.5207	-0.142822	Europe	
323344	-22.916	-43.4473	South America	
323504	51.4581	-0.967685	Europe	
323521	-23.6828	-46.5955	South America	
323614	29.8239	-95.4621	North America	
323623	52.3834	13.1196	Europe	
323631	-14.8821	-40.5663	South America	
323727	52.3834	13.1196	Europe	
323766	-23.5254	-46.7534	South America	
323939	51.5207	-0.142822	Europe	
323987	52.3834	13.1196	Europe	
324039	3.14845	101.705	Asia	
324081	52.3834	13.1196	Europe	
324097	53.207	6.69752	Europe	
324178	3.05453	101.591	Asia	
324204	41.7273	12.3005	Europe	
324357	-36.7374	-71.0353	South America	
324454	-36.7374	-71.0353	South America	
324761	52.3871	13.1165	Europe	
324773	52.0182	4.7085	Europe	
324784	-2.62921	-44.3026	South America	
324839	52.3834	13.1196	Europe	
325054	43.1168	-79.3299	North America	
325121	43.1168	-79.3299	North America	
325137	43.1168	-79.3299	North America	
325414	52.3834	13.1196	Europe	
325472	52.3834	13.1196	Europe	
325593	51.5207	-0.142822	Europe	
325595	-0.0367516	-51.1721	South America	
325618	1.37822	103.896	Asia	
325713	52.3834	13.1196	Europe	
325720	52.3834	13.1196	Europe	
325887	30.3449	-81.6831	North America	
326088	38.7407	-77.5529	North America	
326242	1.37818	103.896	Asia	
326287	-34.9752	-71.2271	South America	
326317	38.8048	-77.237	North America	
326343	51.8629	6.1215	Europe	
326508	52.3834	13.1196	Europe	
326513	33.3096	-80.5392	North America	
326548	52.3871	13.1165	Europe	
326892	51.0027	2.13943	Europe	
326904	48.383	31.1814	Europe	
327326	42.9069	-8.51115	Europe	
327361	52.3834	13.1196	Europe	
327362	-23.6828	-46.5955	South America	
327456	-29.3292	-51.5004	South America	
327519	-23.6828	-46.5955	South America	
327563	52.3834	13.1196	Europe	
327762	-23.6828	-46.5955	South America	
328001	51.5207	-0.142822	Europe	
328197	52.3834	13.1196	Europe	
328368	-22.1868	-49.9589	South America	
328404	-5.14383	119.426	Asia	
328454	-23.6828	-46.5955	South America	
328559	40.651	-73.8712	North America	
328688	40.651	-73.8712	North America	
328697	33.6017	-7.60975	Africa	
328987	-8.82047	-68.2462	South America	
329043	51.5207	-0.142822	Europe	
329206	51.5207	-0.142822	Europe	
329479	52.3834	13.1196	Europe	
329539	-23.417	-54.5603	South America	
329630	55.7559	37.5483	Europe	
329798	47.7012	8.24989	Europe	
329815	52.3871	13.1165	Europe	
329861	51.5207	-0.142822	Europe	
330021	25.7782	-80.1885	North America	
330033	-22.916	-43.4473	South America	
330034	51.5504	0.02501	Europe	
330109	-22.916	-43.4473	South America	
330150	56.8761	60.6111	Europe	
330153	-22.916	-43.4473	South America	
330612	51.5207	-0.142822	Europe	
330633	41.4009	-73.4191	North America	
330821	3.14845	101.705	Asia	
330832	51.5207	-0.142822	Europe	
331076	42.4878	-83.2484	North America	
331108	44.8558	-0.6268	Europe	
331198	-17.8586	-42.5919	South America	
331449	52.3834	13.1196	Europe	
331518	48.8588	2.34693	Europe	
331708	19.2708	-99.6499	North America	
332012	52.3834	13.1196	Europe	
332063	48.9536	2.87727	Europe	
332171	51.5207	-0.142822	Europe	
332305	-6.90558	107.626	Asia	
332365	-2.57242	-59.9803	South America	
332380	50.6125	-3.65302	Europe	
332443	52.3834	13.1196	Europe	
332528	18.022	-92.9165	North America	
332616	-2.17191	-79.8935	South America	
333168	49.1994	-122.913	North America	
333174	49.1994	-122.913	North America	
333301	49.1994	-122.913	North America	
333390	-22.8952	-47.0303	South America	
333413	2.94886	101.77	Asia	
333632	39.4207	26.8072	Asia	
333662	-8.12075	-34.8999	South America	
333678	49.1994	-122.913	North America	
333817	52.3834	13.1196	Europe	
333891	-5.79931	-35.2216	South America	
334279	26.3907	-81.7755	North America	
334380	52.3834	13.1196	Europe	
334467	39.4207	26.8072	Asia	
334698	51.5207	-0.142822	Europe	
334703	51.5207	-0.142822	Europe	
334968	16.7419	-93.1397	North America	
335075	49.1994	-122.913	North America	
335100	51.5207	-0.142822	Europe	
335388	26.2554	50.6458	Asia	
335428	-25.7733	-49.7135	South America	
335477	-16.6428	-49.2612	South America	
335502	52.8471	-2.29813	Europe	
335528	-2.42022	-54.7105	South America	
335585	51.5207	-0.142822	Europe	
335631	52.191	4.45015	Europe	
335735	-21.0871	-42.4098	South America	
335818	48.7051	6.19066	Europe	
335917	-5.79931	-35.2216	South America	
335955	52.3834	13.1196	Europe	
336047	51.5999	5.3177	Europe	
336154	53.6075	-2.15452	Europe	
336580	49.1994	-122.913	North America	
336687	49.1994	-122.913	North America	
336831	51.5207	-0.142822	Europe	
336833	51.5207	-0.142822	Europe	
336991	51.5207	-0.142822	Europe	
337077	51.5207	-0.142822	Europe	
337098	51.5207	-0.142822	Europe	
337197	51.5207	-0.142822	Europe	
337326	51.5207	-0.142822	Europe	
337336	52.3834	13.1196	Europe	
337468	52.3834	13.1196	Europe	
337578	3.14845	101.705	Asia	
337592	33.8947	35.507	Asia	
337738	52.3834	13.1196	Europe	
337751	51.5207	-0.142822	Europe	
337987	51.5207	-0.142822	Europe	
338185	51.5207	-0.142822	Europe	
338240	52.3834	13.1196	Europe	
338330	22.0801	-98.2891	North America	
338345	51.5207	-0.142822	Europe	
338387	35.6514	140.073	Asia	
338392	52.3871	13.1165	Europe	
338543	-6.16184	106.792	Asia	
338572	51.5207	-0.142822	Europe	
338738	-5.14383	119.426	Asia	
339041	51.5207	-0.142822	Europe	
339043	52.3871	13.1165	Europe	
339070	51.5207	-0.142822	Europe	
339188	4.69726	-74.055	South America	
339242	52.5403	-0.299571	Europe	
339274	48.9931	1.69589	Europe	
339330	51.5207	-0.142822	Europe	
339339	52.0842	5.08277	Europe	
339347	4.43242	101.218	Asia	
339362	40.854	14.2435	Europe	
339498	3.0137	101.623	Asia	
339504	46.7899	4.85034	Europe	
339520	-23.6828	-46.5955	South America	
339597	-23.6828	-46.5955	South America	
339773	51.5207	-0.142822	Europe	
339798	51.5207	-0.142822	Europe	
339851	52.3834	13.1196	Europe	
339967	52.3834	13.1196	Europe	
340050	51.5207	-0.142822	Europe	
340279	51.5207	-0.142822	Europe	
340384	43.4802	13.2037	Europe	
340487	51.5207	-0.142822	Europe	
340488	51.5144	-0.06183	Europe	
340748	-23.6828	-46.5955	South America	
340832	51.5207	-0.142822	Europe	
340993	-19.9187	-43.9598	South America	
341014	51.5207	-0.142822	Europe	
341085	52.3834	13.1196	Europe	
341097	43.5238	13.5472	Europe	
341287	51.5207	-0.142822	Europe	
341354	51.5207	-0.142822	Europe	
341364	51.5207	-0.142822	Europe	
341510	53.6424	-1.7902	Europe	
341793	48.383	31.1814	Europe	
341898	52.3871	13.1165	Europe	
341914	-15.7763	-47.7966	South America	
342064	-23.6828	-46.5955	South America	
342168	-23.4892	-51.7215	South America	
342306	55.8579	37.6365	Europe	
342334	51.5258	46.0477	Europe	
342361	51.5207	-0.142822	Europe	
342388	51.5207	-0.142822	Europe	
342412	51.5207	-0.142822	Europe	
342507	51.5207	-0.142822	Europe	
342566	-15.7763	-47.7966	South America	
342573	-19.9422	-44.1929	South America	
342639	51.5207	-0.142822	Europe	
342698	52.3834	13.1196	Europe	
342736	51.5207	-0.142822	Europe	
342758	51.5207	-0.142822	Europe	
342761	-34.7433	-58.5835	South America	
342763	51.5207	-0.142822	Europe	
342838	51.5207	-0.142822	Europe	
343030	51.5207	-0.142822	Europe	
343078	51.5207	-0.142822	Europe	
343192	51.5207	-0.142822	Europe	
343259	49.1994	-122.913	North America	
343286	51.5207	-0.142822	Europe	
343377	51.5207	-0.142822	Europe	
343382	33.7976	-84.2768	North America	
343438	-6.18315	107.011	Asia	
343561	-27.7689	-48.6676	South America	
343627	51.5207	-0.142822	Europe	
343671	29.7783	-95.2123	North America	
343708	-8.0436	-34.9394	South America	
343737	51.5207	-0.142822	Europe	
343806	51.5207	-0.142822	Europe	
343961	38.6205	-9.1949	Europe	
343974	51.5207	-0.142822	Europe	
344080	52.3834	13.1196	Europe	
344167	49.1994	-122.913	North America	
344179	49.1994	-122.913	North America	
344221	52.3834	13.1196	Europe	
344339	19.0322	-98.1543	North America	
344396	51.5207	-0.142822	Europe	
344411	52.573	-1.547	Europe	
344440	51.5207	-0.142822	Europe	
344482	9.97527	-84.6506	North America	
344494	34.0209	-118.211	North America	
344497	34.3985	-119.75	North America	
344506	52.573	-1.547	Europe	
344532	34.0679	-118.298	North America	
344538	34.0209	-118.211	North America	
344590	35.8973	139.632	Asia	
344635	49.1994	-122.913	North America	
344751	39.4207	26.8072	Asia	
344871	-11.0019	-37.1007	South America	
344900	-22.916	-43.4474	South America	
344991	51.5207	-0.142822	Europe	
345058	51.5207	-0.142822	Europe	
345080	51.5207	-0.142822	Europe	
345152	49.1994	-122.913	North America	
345154	49.1994	-122.913	North America	
345183	53.3933	-2.91859	Europe	
345273	52.3871	13.1165	Europe	
345402	13.69	-89.19	North America	
345568	1.33406	103.847	Asia	
345665	51.5207	-0.142822	Europe	
345738	51.5207	-0.142822	Europe	
345863	-22.8952	-47.0303	South America	
345946	38.9637	35.2433	Asia	
346189	52.3834	13.1196	Europe	
346392	52.3834	13.1196	Europe	
346406	48.2503	7.45889	Europe	
346529	3.03296	101.654	Asia	
346719	56.1131	-3.31966	Europe	
346916	51.5207	-0.142822	Europe	
347109	52.3834	13.1196	Europe	
347209	-7.42692	108.164	Asia	
347229	-7.42692	108.164	Asia	
347307	-22.6187	-47.0686	South America	
347423	52.3834	13.1196	Europe	
347516	52.0788	4.40031	Europe	
347616	-6.16896	106.827	Asia	
347652	43.2607	-79.9135	North America	
347778	60.9715	25.6661	Europe	
347780	52.3834	13.1196	Europe	
347852	60.9715	25.6661	Europe	
347939	51.5207	-0.142822	Europe	
348490	48.383	31.1814	Europe	
348571	-19.7547	-47.944	South America	
348592	52.3834	13.1196	Europe	
348825	37.8493	-122.277	North America	
348901	34.1972	-118.45	North America	
349012	44.2151	20.9238	Europe	
349062	51.5207	-0.142822	Europe	
349364	-23.9555	-46.5075	South America	
349524	41.6693	-4.77951	Europe	
349652	-23.47	-47.4366	South America	
349792	19.6563	-99.2336	North America	
349797	51.5207	-0.142822	Europe	
349840	52.3834	13.1196	Europe	
349850	-22.6965	-43.5244	South America	
350188	51.5207	-0.142822	Europe	
350312	42.429	-83.5088	North America	
350341	-22.9949	-43.2393	South America	
350516	51.5207	-0.142822	Europe	
350584	52.3834	13.1196	Europe	
350587	34.1919	-118.386	North America	
350610	51.5207	-0.142822	Europe	
350789	35.6667	139.758	Asia	
350792	51.5207	-0.142822	Europe	
350810	49.1994	-122.913	North America	
350887	-22.8437	-47.2618	South America	
350936	25.7558	-80.2957	North America	
351027	19.4703	-99.2231	North America	
351111	25.7558	-80.2957	North America	
351204	51.5207	-0.142822	Europe	
351229	48.383	31.1814	Europe	
351380	43.1195	131.896	Europe	
351460	-20.0322	-44.4428	South America	
351470	17.9856	-92.9564	North America	
351478	52.3834	13.1196	Europe	
351492	49.1994	-122.913	North America	
351508	43.1193	131.896	Europe	
351511	51.5104	-1.13289	Europe	
351550	50.8357	4.35516	Europe	
351598	53.7172	27.9867	Europe	
351670	52.3834	13.1196	Europe	
351734	48.8128	1.94829	Europe	
351768	48.8128	1.94829	Europe	
351808	48.8128	1.94829	Europe	
351811	33.9119	-6.9713	Africa	
351873	50.9307	6.95177	Europe	
351885	50.9307	6.95177	Europe	
352038	51.5207	-0.142822	Europe	
352203	1.45494	110.452	Asia	
352280	52.3834	13.1196	Europe	
352467	51.5207	-0.142822	Europe	
352536	52.3834	13.1196	Europe	
352577	-29.6691	-51.12	South America	
352889	52.3834	13.1196	Europe	
352891	52.3871	13.1165	Europe	
352998	49.1994	-122.913	North America	
353183	51.5207	-0.142822	Europe	
353253	-23.8841	-46.4543	South America	
353259	40.7809	-73.9772	North America	
353339	-23.1295	-46.5728	South America	
353530	51.5207	-0.142822	Europe	
353562	54.8494	-1.56145	Europe	
353652	-24.0027	-46.4224	South America	
353706	6.01225	116.396	Asia	
353784	49.1994	-122.913	North America	
353992	-6.18622	106.637	Asia	
354075	-6.20267	106.813	Asia	
354166	42.3786	-71.1122	North America	
354184	30.5215	-87.0126	North America	
354268	3.03296	101.654	Asia	
354494	51.5207	-0.142822	Europe	
354708	-15.6069	-47.6195	South America	
354924	0.0204864	-51.0801	South America	
354971	42.8698	-8.57242	Europe	
355011	52.3834	13.1196	Europe	
355134	52.3834	13.1196	Europe	
355231	30.2236	-97.7407	North America	
355294	51.5207	-0.142822	Europe	
355498	43.1193	131.895	Europe	
355649	41.8191	12.7063	Europe	
355954	-6.15911	106.911	Asia	
355986	-3.12394	-47.6536	South America	
356319	51.5207	-0.142822	Europe	
356397	-25.3937	-49.1571	South America	
356440	53.5203	49.4315	Europe	
356470	60.9715	25.6661	Europe	
356480	37.6745	-97.4214	North America	
356506	55.7559	37.5483	Europe	
356523	-36.7374	-71.0353	South America	
356585	55.7559	37.5483	Europe	
356742	52.3834	13.1196	Europe	
357059	59.9341	30.3287	Europe	
357105	52.3834	13.1196	Europe	
357164	-22.8952	-47.0303	South America	
357190	5.32964	103.141	Asia	
357294	38.2753	24.508	Europe	
357346	38.2753	24.508	Europe	
357397	38.2753	24.508	Europe	
357574	-16.6428	-49.2612	South America	
357601	52.3871	13.1165	Europe	
357614	52.3834	13.1196	Europe	
357615	-36.7374	-71.0353	South America	
357675	-23.6828	-46.5955	South America	
357684	-22.9204	-43.4131	South America	
357758	51.5207	-0.142822	Europe	
357807	51.5207	-0.142822	Europe	
357900	51.5207	-0.142822	Europe	
358161	51.5207	-0.142822	Europe	
358168	34.0209	-118.211	North America	
358188	51.5207	-0.142822	Europe	
358206	48.383	31.1814	Europe	
358234	-20.8756	-54.2616	South America	
358493	51.5207	-0.142822	Europe	
358609	-20.4945	-43.8409	South America	
358636	51.4591	-0.972403	Europe	
358777	52.3834	13.1196	Europe	
358872	51.5207	-0.142822	Europe	
358938	60.9715	25.6661	Europe	
359088	51.5207	-0.142822	Europe	
359111	52.3188	6.90197	Europe	
359120	40.6974	-73.9797	North America	
359251	25.81	-80.1401	North America	
359567	60.9715	25.6661	Europe	
359575	39.7989	-89.6167	North America	
359615	-23.6828	-46.5955	South America	
359639	52.3834	13.1196	Europe	
359658	-1.27293	-48.4598	South America	
359671	-23.6828	-46.5955	South America	
359706	29.2699	47.9574	Asia	
359709	48.8128	1.94829	Europe	
359724	48.8128	1.94829	Europe	
359762	51.5207	-0.142822	Europe	
359872	49.1994	-122.913	North America	
359875	-7.14948	-34.8821	South America	
360169	-7.26752	112.674	Asia	
360316	32.1517	34.894	Asia	
360328	11.0073	-74.8365	South America	
360363	-23.6828	-46.5955	South America	
360464	52.3834	13.1196	Europe	
360506	-23.6828	-46.5955	South America	
360630	-7.80284	110.375	Asia	
