Tweet Id 	 Latitude 	 Longitude 	 Continent
555594	-25.4951	-49.2884	South America	
555610	49.1994	-122.913	North America	
555618	49.1994	-122.913	North America	
555647	2.04811	103.382	Asia	
555670	-23.6828	-46.5955	South America	
555677	47.0727	15.4173	Europe	
555686	-23.3921	-46.4538	South America	
555710	49.1994	-122.913	North America	
555718	49.1994	-122.913	North America	
555721	41.4806	-81.6035	North America	
555803	49.1994	-122.913	North America	
555805	49.1994	-122.913	North America	
555806	-28.487	-49.0457	South America	
555807	49.1994	-122.913	North America	
555808	52.3834	13.1196	Europe	
555818	51.5207	-0.142822	Europe	
555826	-28.487	-49.0457	South America	
555850	-28.487	-49.0457	South America	
555874	-28.487	-49.0457	South America	
555915	49.1994	-122.913	North America	
555951	39.6672	-75.7164	North America	
555966	41.8659	-71.376	North America	
555972	-24.4958	-47.8554	South America	
555999	1.42919	110.333	Asia	
556021	38.6842	-76.9846	North America	
556057	-23.6828	-46.5955	South America	
556062	49.1994	-122.913	North America	
556073	-23.6828	-46.5955	South America	
556126	-25.4951	-49.2884	South America	
556139	52.3834	13.1196	Europe	
556241	51.5207	-0.142822	Europe	
556253	51.5207	-0.142822	Europe	
556289	49.1994	-122.913	North America	
556309	52.3834	13.1196	Europe	
556340	0.247298	-51.0637	South America	
556344	34.9417	-81.928	North America	
556375	52.3871	13.1165	Europe	
556387	48.6949	2.6186	Europe	
556409	52.3834	13.1196	Europe	
556426	30.2292	-97.7305	North America	
556427	40.6331	-89.3985	North America	
556432	30.2292	-97.7305	North America	
556433	41.5038	-73.0513	North America	
556452	30.2292	-97.7305	North America	
556460	-19.9187	-43.9598	South America	
556483	52.3834	13.1196	Europe	
556518	-23.9278	-52.3169	South America	
556555	-22.916	-43.4473	South America	
556597	-3.74502	-38.5254	South America	
556620	52.3834	13.1196	Europe	
556699	-30.0997	-51.1593	South America	
556756	-23.6828	-46.5955	South America	
556765	37.393	-85.2596	North America	
556769	51.5207	-0.142822	Europe	
556771	33.9212	-117.192	North America	
556825	49.1994	-122.913	North America	
556833	-15.4552	-55.8425	South America	
556839	51.5207	-0.142822	Europe	
556845	-15.4552	-55.8425	South America	
556899	33.5958	-84.5898	North America	
557042	42.2595	-87.9854	North America	
557048	35.7004	-80.4316	North America	
557054	-22.916	-43.4473	South America	
557058	-22.916	-43.4473	South America	
557087	51.5207	-0.142822	Europe	
557096	33.4595	-88.831	North America	
557097	-3.1107	-41.4845	South America	
557118	52.3834	13.1196	Europe	
557144	51.5207	-0.142822	Europe	
557203	51.5207	-0.142822	Europe	
557222	0.247298	-51.0637	South America	
557269	52.3834	13.1196	Europe	
557270	-7.29997	112.742	Asia	
557305	6.39402	100.207	Asia	
557345	52.3834	13.1196	Europe	
557382	51.5207	-0.142822	Europe	
557406	49.2362	-0.325278	Europe	
557467	40.6331	-89.3985	North America	
557476	-22.916	-43.4473	South America	
557488	-23.6828	-46.5955	South America	
557511	40.6331	-89.3985	North America	
557613	52.3871	13.1165	Europe	
557627	51.5207	-0.142822	Europe	
557645	35.2526	-89.9497	North America	
557664	52.3834	13.1196	Europe	
557667	51.5207	-0.142822	Europe	
557678	51.5207	-0.142822	Europe	
557707	51.5207	-0.142822	Europe	
557744	51.5207	-0.142822	Europe	
557796	-22.4209	-43.917	South America	
557803	51.5207	-0.142822	Europe	
557904	53.146	-1.0054	Europe	
557908	53.146	-1.0054	Europe	
557968	52.3834	13.1196	Europe	
558066	52.9917	5.561	Europe	
558077	52.9917	5.561	Europe	
558290	52.3834	13.1196	Europe	
558302	51.5882	-3.7691	Europe	
558335	51.5207	-0.142822	Europe	
558347	41.7625	-72.757	North America	
558350	51.737	0.490645	Europe	
558356	51.5207	-0.142822	Europe	
558362	-26.3075	27.9439	Africa	
558372	51.5858	4.82266	Europe	
558481	-25.4951	-49.2884	South America	
558535	40.0025	-75.118	North America	
558597	-22.8952	-47.0303	South America	
558611	-32.031	115.894	Oceania	
558626	-20.4619	-54.5891	South America	
558674	51.5207	-0.142822	Europe	
558697	52.3834	13.1196	Europe	
558729	59.9341	30.3287	Europe	
558751	51.5051	4.2956	Europe	
558777	52.3871	13.1165	Europe	
558861	51.5207	-0.142822	Europe	
558884	51.4573	-0.323966	Europe	
558929	30.4333	-84.2125	North America	
558948	-23.5952	-46.6483	South America	
558949	1.33406	103.847	Asia	
558978	51.5207	-0.142822	Europe	
558984	0.247298	-51.0637	South America	
559054	0.247298	-51.0637	South America	
559075	-6.22741	106.838	Asia	
559103	52.4836	-1.77366	Europe	
559124	-22.916	-43.4473	South America	
559147	3.14142	101.749	Asia	
559174	38.2753	24.508	Europe	
559197	52.2328	21.0607	Europe	
559212	-23.5858	-50.1178	South America	
559217	42.1311	-83.2016	North America	
559224	38.9611	-76.9099	North America	
559226	51.5207	-0.142822	Europe	
559252	52.3834	13.1196	Europe	
559288	52.2349	-0.898842	Europe	
559368	40.3199	-3.89323	Europe	
559386	-8.0436	-34.9394	South America	
559417	28.3894	-81.3717	North America	
559452	-8.0436	-34.9394	South America	
559459	51.5207	-0.142822	Europe	
559482	-6.32228	106.685	Asia	
559489	-23.8633	-46.2901	South America	
559490	52.3834	13.1196	Europe	
559496	-8.0436	-34.9394	South America	
559555	-20.4274	-40.3758	South America	
559561	-20.4274	-40.3758	South America	
559617	52.3834	13.1196	Europe	
559718	1.39305	103.899	Asia	
559747	-6.35789	106.495	Asia	
559753	52.3834	13.1196	Europe	
559761	14.4498	121.034	Asia	
559762	1.39422	103.901	Asia	
559809	-23.5334	-46.7845	South America	
559844	52.3834	13.1196	Europe	
559877	33.7678	-84.4181	North America	
559889	48.8588	2.34701	Europe	
559900	-19.9187	-43.9598	South America	
559909	48.8588	2.34701	Europe	
559939	29.4005	-98.5121	North America	
559940	33.7678	-84.4181	North America	
559955	-23.6828	-46.5955	South America	
559981	48.8588	2.34701	Europe	
560007	-16.6428	-49.2612	South America	
560073	-25.4951	-49.2884	South America	
560085	-23.6828	-46.5955	South America	
560096	-25.4951	-49.2884	South America	
560107	-6.53332	106.814	Asia	
560110	-26.3075	27.9439	Africa	
560193	51.5207	-0.142822	Europe	
560219	49.0805	2.67	Europe	
560402	-23.6828	-46.5955	South America	
560410	-5.79931	-35.2216	South America	
560507	50.5289	2.8929	Europe	
560540	19.0173	-98.2412	North America	
560559	-23.8041	-46.5307	South America	
560591	39.1191	-76.8347	North America	
560622	52.3834	13.1196	Europe	
560631	-6.90558	107.626	Asia	
560633	-22.8952	-47.0303	South America	
560669	-7.80844	110.363	Asia	
560778	26.1266	-80.2639	North America	
560782	51.5207	-0.142822	Europe	
560786	-6.90558	107.626	Asia	
560859	51.5207	-0.142822	Europe	
560866	32.6782	-83.1783	North America	
560903	-23.6828	-46.5955	South America	
560981	-23.7034	-46.5639	South America	
560984	34.0873	-118.37	North America	
561001	51.5207	-0.142822	Europe	
561009	29.3986	-98.536	North America	
561075	36.6866	-121.641	North America	
561079	52.3834	13.1196	Europe	
561082	41.3692	2.02253	Europe	
561099	-33.6043	-70.5416	South America	
561143	41.3692	2.02253	Europe	
561153	-7.09693	-34.8337	South America	
561187	-25.4953	-49.2884	South America	
561195	41.3692	2.02253	Europe	
561196	-5.21541	-42.8028	South America	
561262	-5.79931	-35.2215	South America	
561279	-2.57242	-59.9803	South America	
561302	37.9168	-1.11781	Europe	
561330	42.7466	-75.77	North America	
561341	52.3834	13.1196	Europe	
561361	51.5207	-0.142822	Europe	
561390	52.3834	13.1196	Europe	
561393	51.5207	-0.142822	Europe	
561421	55.6996	37.5128	Europe	
561428	18.1263	-65.8591	North America	
561532	34.4014	-101.777	North America	
561549	29.5252	-98.5821	North America	
561554	51.56	0.236186	Europe	
561555	-5.18745	-37.3473	South America	
561572	-23.6828	-46.5955	South America	
561587	52.3834	13.1196	Europe	
561600	-20.8756	-54.2616	South America	
561617	52.3871	13.1165	Europe	
561680	51.5207	-0.142822	Europe	
561731	51.5207	-0.142822	Europe	
561757	52.3834	13.1196	Europe	
561858	-22.3872	-43.1873	South America	
561966	6.44996	3.3506	Africa	
561970	1.42922	110.333	Asia	
562000	29.7106	-95.3941	North America	
562015	51.5207	-0.142822	Europe	
562049	52.3834	13.1196	Europe	
562084	51.5118	-0.162971	Europe	
562113	39.1802	-96.6106	North America	
562115	-27.9149	25.0998	Africa	
562158	-1.27293	-48.4598	South America	
562253	-23.6828	-46.5955	South America	
562280	-23.6828	-46.5955	South America	
562291	51.5207	-0.142822	Europe	
562304	-1.27293	-48.4598	South America	
562339	-1.27293	-48.4598	South America	
562441	52.3834	13.1196	Europe	
562464	51.5207	-0.142822	Europe	
562469	-23.6828	-46.5955	South America	
562506	29.6904	-95.5484	North America	
562514	-23.6828	-46.5955	South America	
562520	51.5207	-0.142822	Europe	
562529	51.5207	-0.142822	Europe	
562556	51.5207	-0.142822	Europe	
562602	42.2482	-71.8371	North America	
562724	-22.0668	-42.9237	South America	
562737	-6.56218	106.771	Asia	
562794	51.8349	4.70625	Europe	
562809	-20.8756	-54.2616	South America	
562906	-22.916	-43.4473	South America	
563012	-22.9365	-46.5619	South America	
563054	38.9637	35.2433	Asia	
563096	-1.27293	-48.4598	South America	
563119	10.6678	122.318	Asia	
563135	-25.4951	-49.2884	South America	
563153	49.1994	-122.913	North America	
563155	49.1994	-122.913	North America	
563159	-25.4951	-49.2884	South America	
563163	36.6866	-121.641	North America	
563245	51.5207	-0.142822	Europe	
563246	-7.16	112.66	Asia	
563247	51.5207	-0.142822	Europe	
563251	0	0	NULL	
563297	33.6245	-80.9266	North America	
563310	-7.0575	110.438	Asia	
563311	44.5415	-92.935	North America	
563337	41.4793	-81.7545	North America	
563367	-25.4951	-49.2884	South America	
563385	41.4794	-81.7545	North America	
563406	2.04811	103.382	Asia	
563407	49.1994	-122.913	North America	
563410	-6.18622	106.637	Asia	
563440	52.3834	13.1196	Europe	
563501	-25.4951	-49.2884	South America	
563539	42.9564	-85.6601	North America	
563558	-8.0436	-34.9394	South America	
563567	51.5207	-0.142822	Europe	
563631	52.3834	13.1196	Europe	
563706	38.9637	35.2433	Asia	
563786	52.3871	13.1165	Europe	
563827	41.8433	-87.791	North America	
563883	52.3834	13.1196	Europe	
563966	-10.9232	-37.0465	South America	
563978	-7.2771	112.717	Asia	
563982	-7.2771	112.717	Asia	
564006	6.43955	3.36608	Africa	
564017	36.0392	-115.029	North America	
564139	3.05122	101.559	Asia	
564169	-6.10518	105.981	Asia	
564197	55.7559	37.5483	Europe	
564227	51.5207	-0.142822	Europe	
564232	19.3209	-99.1053	North America	
564240	51.5207	-0.142822	Europe	
564247	51.5207	-0.142822	Europe	
564259	51.5207	-0.142822	Europe	
564290	-6.22491	106.676	Asia	
564325	52.3834	13.1196	Europe	
564354	40.0058	-83.013	North America	
564400	51.5207	-0.142822	Europe	
564405	-23.6828	-46.5955	South America	
564429	14.539	120.985	Asia	
564454	52.3871	13.1165	Europe	
564475	51.5207	-0.142822	Europe	
564482	40.6331	-89.3985	North America	
564486	40.6331	-89.3985	North America	
564500	25.1671	-99.7727	North America	
564519	40.6331	-89.3985	North America	
564588	51.5207	-0.142822	Europe	
564605	35.6869	139.756	Asia	
564710	39.1564	-75.5135	North America	
564716	51.5207	-0.142822	Europe	
564793	26.6448	-80.1047	North America	
564795	51.5207	-0.142822	Europe	
564807	52.3834	13.1196	Europe	
564859	41.109	-81.6145	North America	
564898	1.57655	110.366	Asia	
564962	51.5207	-0.142822	Europe	
565005	35.8305	-85.9786	North America	
565015	37.3511	-85.3522	North America	
565019	-6.25215	106.797	Asia	
565055	-6.2521	106.797	Asia	
565142	-22.916	-43.4473	South America	
565166	41.4793	-81.7545	North America	
565199	36.4486	-77.0942	North America	
565219	51.5207	-0.142822	Europe	
565231	52.3834	13.1196	Europe	
565265	49.1994	-122.913	North America	
565299	52.3834	13.1196	Europe	
565303	52.3871	13.1165	Europe	
565362	1.56806	110.038	Asia	
565367	51.5207	-0.142822	Europe	
565440	51.5207	-0.142822	Europe	
565461	51.5207	-0.142822	Europe	
565546	-1.27293	-48.4598	South America	
565584	-6.22354	106.809	Asia	
565656	52.3834	13.1196	Europe	
565755	19.3757	-99.1251	North America	
565764	52.3834	13.1196	Europe	
565866	-23.6828	-46.5955	South America	
565933	39.3062	-80.2443	North America	
565955	51.5207	-0.142822	Europe	
566063	-2.57242	-59.9803	South America	
566137	-12.8753	-38.5026	South America	
566139	39.8459	-104.903	North America	
566148	51.5207	-0.142822	Europe	
566150	52.3834	13.1196	Europe	
566247	49.1994	-122.913	North America	
566249	1.57702	110.366	Asia	
566276	36.0256	-115.126	North America	
566282	51.5207	-0.142822	Europe	
566294	-23.6828	-46.5955	South America	
566313	52.3834	13.1196	Europe	
566353	-20.4274	-40.3758	South America	
566396	-20.4274	-40.3758	South America	
566412	41.7776	-2.3213	Europe	
566439	-23.6828	-46.5955	South America	
566475	-23.6828	-46.5955	South America	
566511	48.6475	44.3981	Europe	
566537	-23.6828	-46.5955	South America	
566574	57.9232	59.9781	Europe	
566671	47.5002	-122.333	North America	
566708	-1.74911	102.839	Asia	
566772	52.3834	13.1196	Europe	
566775	-22.9156	-43.0483	South America	
566807	49.1994	-122.913	North America	
566834	-36.7374	-71.0353	South America	
566838	55.9099	36.8513	Europe	
566839	51.5207	-0.142822	Europe	
566859	51.5207	-0.142822	Europe	
566898	38.7705	-84.0096	North America	
566987	51.5207	-0.142822	Europe	
567040	-7.14948	-34.8821	South America	
567051	52.2895	4.70384	Europe	
567095	49.1994	-122.913	North America	
567217	52.3834	13.1196	Europe	
567245	2.20133	102.248	Asia	
567255	35.588	-106.464	North America	
567387	37.9678	-87.4739	North America	
567505	-6.20242	106.855	Asia	
567522	38.9153	-92.3054	North America	
567530	39.9521	-75.2046	North America	
567566	-6.16896	106.827	Asia	
567608	52.3871	13.1165	Europe	
567636	30.3951	-91.1829	North America	
567638	40.0639	-80.7546	North America	
567642	-6.16896	106.827	Asia	
567773	19.0322	-98.1543	North America	
567832	68.954	33.1359	Europe	
567846	-22.8952	-47.0303	South America	
567860	52.2628	4.63367	Europe	
567879	30.0608	140.596	Asia	
567926	19.4325	-99.1534	North America	
567936	-6.16896	106.827	Asia	
567958	51.5207	-0.142822	Europe	
567995	-28.9801	-51.5664	South America	
568000	1.5254	103.838	Asia	
568021	30.0608	140.596	Asia	
568090	-23.6828	-46.5955	South America	
568110	-23.6828	-46.5955	South America	
568131	-30.0997	-51.1593	South America	
568216	51.5207	-0.142822	Europe	
568235	51.5207	-0.142822	Europe	
568240	-25.4951	-49.2884	South America	
568252	52.3834	13.1196	Europe	
568358	44.2608	-76.4941	North America	
568370	51.5207	-0.142822	Europe	
568401	56.4652	-2.96344	Europe	
568403	51.5207	-0.142822	Europe	
568411	33.6195	-86.6783	North America	
568451	33.1248	-89.0847	North America	
568460	52.3871	13.1165	Europe	
568477	51.5207	-0.142822	Europe	
568644	48.1663	0.735681	Europe	
568667	52.3834	13.1196	Europe	
568718	-7.2771	112.717	Asia	
568728	-6.16896	106.827	Asia	
568732	52.3834	13.1196	Europe	
568740	48.9409	2.61756	Europe	
568799	43.4632	11.8767	Europe	
568834	42.9627	-85.8915	North America	
568853	41.1055	-80.7648	North America	
568870	52.3834	13.1196	Europe	
568911	51.5207	-0.142822	Europe	
568947	-15.2974	-49.1344	South America	
568965	35.0766	-78.8941	North America	
569012	38.8244	-77.1235	North America	
569029	-22.916	-43.4473	South America	
569069	32.5049	-93.6674	North America	
569091	50.0501	8.08072	Europe	
569129	40.8751	-74.0303	North America	
569143	39.7643	-104.855	North America	
569167	39.6224	-104.923	North America	
569173	39.6224	-104.923	North America	
569187	52.3834	13.1196	Europe	
569203	-37.7862	175.278	Oceania	
569213	48.6906	2.61294	Europe	
569225	-22.8952	-47.0303	South America	
569293	-23.6828	-46.5955	South America	
569309	52.3834	13.1196	Europe	
569380	3.73624	101.86	Asia	
569382	52.3871	13.1165	Europe	
569461	1.51509	124.856	Asia	
569487	29.3602	-98.6209	North America	
569524	0.247298	-51.0637	South America	
569539	1.51509	124.856	Asia	
569550	51.5207	-0.142822	Europe	
569560	51.5207	-0.142822	Europe	
569567	30.4797	-90.2385	North America	
569607	34.0245	-84.6159	North America	
569632	35.3737	-77.9714	North America	
569696	23.7673	90.3705	Asia	
569784	38.8544	-82.9121	North America	
569817	-1.27293	-48.4598	South America	
569824	-36.7374	-71.0353	South America	
569837	37.8354	-92.1184	North America	
569853	37.8354	-92.1184	North America	
569869	37.8354	-92.1184	North America	
569874	-36.7374	-71.0353	South America	
569883	40.205	-85.4059	North America	
569914	37.8354	-92.1183	North America	
569975	38.6204	-9.19497	Europe	
570010	29.9576	-95.4595	North America	
570013	38.9637	35.2433	Asia	
570019	51.5207	-0.142822	Europe	
570105	-23.6828	-46.5955	South America	
570124	55.7559	37.5483	Europe	
570144	52.3834	13.1196	Europe	
570219	48.9106	2.44582	Europe	
570267	52.3834	13.1196	Europe	
570444	51.5207	-0.142822	Europe	
570455	49.1994	-122.913	North America	
570544	52.3871	13.1165	Europe	
570609	39.7298	-75.5907	North America	
570625	40.32	-75.8516	North America	
570634	-6.25957	107.008	Asia	
570637	51.5207	-0.142822	Europe	
570642	39.6672	-75.7164	North America	
570699	-8.43046	-36.7454	South America	
570720	51.5207	-0.142822	Europe	
570752	41.8338	-87.7319	North America	
570879	-16.0861	-42.1338	South America	
570902	37.2668	-122.028	North America	
570931	6.67724	-1.57176	Africa	
570951	35.6869	139.756	Asia	
570989	6.67724	-1.57176	Africa	
571006	-23.6828	-46.5955	South America	
571010	51.5207	-0.142822	Europe	
571039	-15.8402	-48.0529	South America	
571045	55.2042	36.4171	Europe	
571083	51.5207	-0.142822	Europe	
571090	6.67724	-1.57176	Africa	
571107	41.0843	28.8792	Asia	
571129	6.67724	-1.57176	Africa	
571156	32.8246	-117.109	North America	
571183	-20.2804	-40.2928	South America	
571184	-15.7763	-47.7966	South America	
571259	51.5207	-0.142822	Europe	
571280	35.2035	-80.836	North America	
571289	33.8379	-83.9979	North America	
571333	-6.91755	107.694	Asia	
571347	51.5207	-0.142822	Europe	
571354	52.3834	13.1196	Europe	
571410	0.247298	-51.0637	South America	
571417	-12.6735	-38.902	South America	
571420	32.8629	-96.9614	North America	
571444	-6.25957	107.008	Asia	
571451	-23.2011	-46.9084	South America	
571459	52.3834	13.1196	Europe	
571500	32.8629	-96.9614	North America	
571523	39.2527	-84.7921	North America	
571539	-2.95111	104.757	Asia	
571544	34.8876	-120.361	North America	
571582	18.3521	-64.9356	North America	
571619	-6.26026	107.009	Asia	
571690	-20.2804	-40.2928	South America	
571701	3.57347	98.6659	Asia	
571757	39.6486	-75.6682	North America	
571783	2.94886	101.77	Asia	
571799	4.17741	73.5091	Asia	
571910	52.3834	13.1196	Europe	
571931	0	0	NULL	
571976	29.6489	-95.1086	North America	
571982	-23.7454	-45.6207	South America	
572036	51.5207	-0.142822	Europe	
572037	0	0	NULL	
572091	39.2204	9.09584	Europe	
572100	38.0776	-84.4933	North America	
572222	-15.4552	-55.8425	South America	
572231	52.3834	13.1196	Europe	
572307	-23.0595	-46.972	South America	
572376	-26.167	28.16	Africa	
572425	51.5207	-0.142822	Europe	
572432	51.5207	-0.142822	Europe	
572457	-7.80844	110.363	Asia	
572478	1.39366	103.899	Asia	
572494	-6.39189	107.299	Asia	
572535	-22.916	-43.4473	South America	
572572	-20.1397	-40.3039	South America	
572654	51.5207	-0.142822	Europe	
572726	51.5207	-0.142822	Europe	
572786	51.5207	-0.142822	Europe	
572790	42.3327	-71.0956	North America	
572866	52.3834	13.1196	Europe	
572890	0.247298	-51.0637	South America	
572903	42.7489	-84.4805	North America	
572910	13.6676	101.059	Asia	
573032	48.925	2.44451	Europe	
573037	19.3839	-99.1231	North America	
573074	37.7154	-89.2105	North America	
573084	52.3834	13.1196	Europe	
573171	-8.63314	115.245	Asia	
573180	52.3871	13.1165	Europe	
573188	48.925	2.44451	Europe	
573249	43.6104	3.87434	Europe	
573296	37.7154	-89.2106	North America	
573325	43.089	-88.0287	North America	
573365	43.0889	-88.0286	North America	
573417	43.089	-88.0287	North America	
573444	32.0428	-90.3826	North America	
573500	-22.959	-49.8674	South America	
573629	51.5207	-0.142822	Europe	
573649	32.7001	-117.07	North America	
573660	38.9422	-77.3652	North America	
573695	52.3834	13.1196	Europe	
573819	48.3904	2.95051	Europe	
573837	-6.34347	106.807	Asia	
573907	52.3834	13.1196	Europe	
573912	-20.4274	-40.3758	South America	
573913	-23.6828	-46.5955	South America	
573972	51.5207	-0.142822	Europe	
574014	48.3887	2.95077	Europe	
574046	38.6204	-9.19494	Europe	
574057	-20.8756	-54.2616	South America	
574071	29.689	-95.5077	North America	
574182	52.3834	13.1196	Europe	
574183	-25.4539	-54.4571	South America	
574254	39.1393	-77.122	North America	
574302	53.2791	34.3808	Europe	
574380	39.3351	-84.4021	North America	
574428	35.1264	-78.9061	North America	
574436	39.983	-82.9772	North America	
574478	51.5207	-0.142822	Europe	
574531	23.5892	58.4071	Asia	
574555	-6.16896	106.827	Asia	
574571	52.3834	13.1196	Europe	
574587	-19.0044	-48.3585	South America	
574609	35.0297	135.944	Asia	
574651	0.247298	-51.0637	South America	
574671	38.6204	-9.19494	Europe	
574749	-15.7763	-47.7966	South America	
574752	-20.0806	-44.5819	South America	
574781	0.500184	101.488	Asia	
574788	51.9245	4.27161	Europe	
574792	33.8892	-117.925	North America	
574823	38.6204	-9.19494	Europe	
574851	38.6204	-9.19494	Europe	
574869	51.5207	-0.142822	Europe	
574965	51.5207	-0.142822	Europe	
574994	-6.16896	106.827	Asia	
575033	-7.09699	-34.8338	South America	
575034	48.9556	2.31862	Europe	
575064	-2.57242	-59.9803	South America	
575134	-23.6661	-46.4412	South America	
575147	41.489	-87.3295	North America	
575152	40.2828	-74.0014	North America	
575166	51.5207	-0.142822	Europe	
575168	14.4428	121.017	Asia	
575206	52.3834	13.1196	Europe	
575235	-6.16896	106.827	Asia	
575273	25.7824	-80.2295	North America	
575321	-19.9187	-43.9598	South America	
575361	-23.8041	-46.5307	South America	
575420	48.9118	2.33286	Europe	
575428	51.5207	-0.142822	Europe	
575512	14.5777	121.039	Asia	
575529	35.1717	-79.0088	North America	
575545	-23.6828	-46.5955	South America	
575579	40.9725	-5.66085	Europe	
575586	-27.6534	-51.0923	South America	
575757	-19.8158	-40.2083	South America	
575827	38.9637	35.2433	Asia	
575846	-23.6828	-46.5955	South America	
575885	1.48828	103.789	Asia	
575895	38.759	-104.75	North America	
575910	52.5133	5.05456	Europe	
576085	-19.9187	-43.9598	South America	
576112	42.0713	-88.0456	North America	
576130	-7.2771	112.717	Asia	
576205	-24.165	-46.7852	South America	
576262	8.98359	-79.5301	North America	
576267	39.867	-75.6653	North America	
576272	25.7824	-80.2295	North America	
576291	52.3834	13.1196	Europe	
576388	51.6108	-1.24248	Europe	
576397	52.3834	13.1196	Europe	
576403	34.2071	-77.8721	North America	
576409	48.4227	2.15247	Europe	
576476	52.3834	13.1196	Europe	
576498	-8.70594	115.226	Asia	
576503	52.3871	13.1165	Europe	
576667	51.5207	-0.142822	Europe	
576761	38.6204	-9.19497	Europe	
576766	51.5207	-0.142822	Europe	
576780	52.3834	13.1196	Europe	
576833	38.6204	-9.19497	Europe	
576884	-16.0693	-48.2546	South America	
576939	30.2217	-97.5141	North America	
576945	38.9297	-95.2667	North America	
576961	38.3146	-85.8237	North America	
576969	52.3871	13.1165	Europe	
577116	-23.6943	-46.4027	South America	
577127	29.8239	-95.4621	North America	
577153	-22.1868	-49.9589	South America	
577157	-22.916	-43.4474	South America	
577168	2.80924	101.759	Asia	
577199	-1.27293	-48.4598	South America	
577220	49.1994	-122.913	North America	
577272	-5.78234	-35.2899	South America	
577273	34.9914	137.064	Asia	
577365	29.8702	-90.1063	North America	
577413	-8.70594	115.226	Asia	
577425	51.5017	3.66116	Europe	
577471	-23.6828	-46.5955	South America	
577542	53.304	-6.22323	Europe	
577547	51.5207	-0.142822	Europe	
577559	51.5207	-0.142822	Europe	
577580	-1.27293	-48.4598	South America	
577601	52.3871	13.1165	Europe	
577630	36.1258	-115.269	North America	
577654	-2.57242	-59.9803	South America	
577670	-2.57242	-59.9803	South America	
577722	3.14845	101.705	Asia	
577724	42.4504	-82.9171	North America	
577730	48.781	2.3935	Europe	
577764	-1.27293	-48.4598	South America	
577852	51.5207	-0.142822	Europe	
577955	39.9636	-74.2001	North America	
577957	32.461	-93.8138	North America	
577968	40.057	-3.65132	Europe	
577970	4.74821	103.411	Asia	
578030	39.003	-76.9297	North America	
578051	0	0	NULL	
578097	-23.9506	-46.2257	South America	
578154	-20.4274	-40.3758	South America	
578171	40.5597	-74.2627	North America	
578185	52.3834	13.1196	Europe	
578201	52.3834	13.1196	Europe	
578337	52.3834	13.1196	Europe	
578374	51.5207	-0.142822	Europe	
578408	49.1994	-122.913	North America	
578414	-9.53333	-35.6871	South America	
578415	-7.2771	112.717	Asia	
578427	43.0133	-83.7333	North America	
578513	34.395	-118.552	North America	
578518	42.3537	-71.1377	North America	
578526	-7.87435	110.423	Asia	
578555	-22.1868	-49.9589	South America	
578567	52.3834	13.1196	Europe	
578605	52.3834	13.1196	Europe	
578634	42.4282	-8.62728	Europe	
578662	37.6529	-120.991	North America	
578729	-1.27293	-48.4598	South America	
578802	49.1994	-122.913	North America	
578807	49.1994	-122.913	North America	
578856	51.5207	-0.142822	Europe	
578889	-7.14941	-34.882	South America	
578929	52.3834	13.1196	Europe	
578932	42.0483	-72.5696	North America	
578987	49.1994	-122.913	North America	
578989	49.1994	-122.913	North America	
578993	-36.7374	-71.0353	South America	
579049	38.6204	-9.19494	Europe	
579052	-22.7807	-47.285	South America	
579072	48.6906	2.61294	Europe	
579100	42.3497	-71.0764	North America	
579118	49.1994	-122.913	North America	
579131	38.1396	-122.234	North America	
579145	18.022	-92.9165	North America	
579151	51.5207	-0.142822	Europe	
579159	29.481	-98.4934	North America	
579192	4.64713	101.203	Asia	
579259	51.5207	-0.142822	Europe	
579278	29.5532	-95.6676	North America	
579298	51.5207	-0.142822	Europe	
579342	51.56	0.236186	Europe	
579377	43.0579	-87.9671	North America	
579458	38.9628	-76.9809	North America	
579519	51.5207	-0.142822	Europe	
579551	31.574	-84.1431	North America	
579606	51.5207	-0.142822	Europe	
579619	39.3421	-82.9876	North America	
579651	-8.77019	115.115	Asia	
579652	-21.8793	-47.9053	South America	
579745	42.9218	-71.5376	North America	
579825	49.1994	-122.913	North America	
580004	-23.6828	-46.5955	South America	
580005	33.7532	-112.317	North America	
580010	52.3834	13.1196	Europe	
580035	51.5207	-0.142822	Europe	
580128	-23.9555	-46.5075	South America	
580144	33.7677	-84.4181	North America	
580294	51.5207	-0.142822	Europe	
580310	19.4325	-99.1534	North America	
580372	51.5207	-0.142822	Europe	
580376	51.5207	-0.142822	Europe	
580377	52.3834	13.1196	Europe	
580554	32.717	-81.7014	North America	
580557	41.8005	-88.1674	North America	
580595	-23.6828	-46.5955	South America	
580596	3.58111	98.6676	Asia	
580598	53.1905	5.79577	Europe	
580727	51.5207	-0.142822	Europe	
580737	-20.595	-47.3472	South America	
580747	52.3834	13.1196	Europe	
580756	38.9637	35.2433	Asia	
580793	15.153	120.598	Asia	
580800	-25.7526	28.1841	Africa	
580802	41.8005	-88.1674	North America	
580817	-6.16896	106.827	Asia	
580821	51.5207	-0.142822	Europe	
580916	51.5207	-0.142822	Europe	
580924	-6.8868	107.569	Asia	
580928	51.5207	-0.142822	Europe	
580930	48.7736	1.99674	Europe	
580964	36.9363	-82.6268	North America	
580979	4.93271	-1.74053	Africa	
581011	-23.6828	-46.5955	South America	
581049	-6.16896	106.827	Asia	
581099	36.5233	-120.315	North America	
581115	-23.8633	-46.2901	South America	
581175	-6.90558	107.626	Asia	
