Tweet Id 	 Latitude 	 Longitude 	 Continent
233348	51.5207	-0.142822	Europe	
233441	-25.4953	-49.2884	South America	
233485	51.5207	-0.142822	Europe	
233526	-23.9506	-46.2257	South America	
233530	52.3871	13.1165	Europe	
233564	1.00185	116.394	Asia	
233595	52.3834	13.1196	Europe	
233632	51.5207	-0.142822	Europe	
233689	-23.3921	-46.4538	South America	
233691	-7.14948	-34.882	South America	
233702	-7.73126	113.61	Asia	
233705	52.3834	13.1196	Europe	
233820	51.5207	-0.142822	Europe	
233821	47.3321	5.03236	Europe	
234131	30.2336	-97.8752	North America	
234235	35.846	-78.6572	North America	
234263	19.5138	-90.7914	North America	
234364	40.2161	-74.7742	North America	
234488	52.3834	13.1196	Europe	
234532	-28.7189	-53.5192	South America	
234636	14.6172	-61.0177	North America	
234822	-23.1117	-47.1947	South America	
234855	51.0063	6.86873	Europe	
234925	-22.916	-43.4473	South America	
234975	51.5207	-0.142822	Europe	
234988	52.3834	13.1196	Europe	
235014	51.5207	-0.142822	Europe	
235084	52.3871	13.1165	Europe	
235142	52.3871	13.1165	Europe	
235203	33.9023	-118.082	North America	
235217	48.7522	2.36623	Europe	
235340	52.3834	13.1196	Europe	
235349	33.9381	-118.194	North America	
235415	-23.3921	-46.4538	South America	
235479	51.5207	-0.142822	Europe	
235526	52.3834	13.1196	Europe	
235528	38.7965	-76.9693	North America	
235540	51.5207	-0.142822	Europe	
235580	51.5207	-0.142822	Europe	
235638	-25.7733	-49.7135	South America	
235709	52.3871	13.1165	Europe	
235757	52.3834	13.1196	Europe	
235765	51.5207	-0.142822	Europe	
235776	-23.3921	-46.4538	South America	
235819	36.9612	-121.997	North America	
235826	38.7965	-76.9693	North America	
235831	51.5207	-0.142822	Europe	
235919	-19.4679	-44.2477	South America	
235944	-20.1397	-40.3039	South America	
235956	-19.4679	-44.2477	South America	
235958	51.5207	-0.142822	Europe	
235959	52.3871	13.1165	Europe	
236166	2.96171	99.0491	Asia	
236292	49.1994	-122.913	North America	
236325	49.1994	-122.913	North America	
236393	52.3871	13.1165	Europe	
236558	-8.0436	-34.9394	South America	
236592	51.5207	-0.142822	Europe	
236609	39.7064	-78.5788	North America	
236650	52.3834	13.1196	Europe	
236656	33.989	-118.209	North America	
236664	33.6088	-112.16	North America	
236691	53.4591	-2.89489	Europe	
236796	53.4651	-2.90911	Europe	
236804	38.7771	-77.1964	North America	
237213	41.7656	-72.6803	North America	
237229	52.3871	13.1165	Europe	
237263	-23.5259	-45.8662	South America	
237283	33.9478	-117.301	North America	
237506	-5.18745	-37.3473	South America	
237520	51.5207	-0.142822	Europe	
237619	34.289	-118.436	North America	
237729	52.3871	13.1165	Europe	
237799	51.5207	-0.142822	Europe	
237813	30.033	-89.8826	North America	
237895	0	0	NULL	
237933	52.3834	13.1196	Europe	
237960	51.5207	-0.142822	Europe	
238098	-22.916	-43.4474	South America	
238150	-22.1609	-54.8613	South America	
238220	51.5207	-0.142822	Europe	
238295	51.5207	-0.142822	Europe	
238447	-30.0997	-51.1593	South America	
238619	-6.20666	107.027	Asia	
238644	3.14853	101.705	Asia	
238671	51.5207	-0.142822	Europe	
238767	52.3871	13.1165	Europe	
238851	52.3834	13.1196	Europe	
239026	52.3871	13.1165	Europe	
239033	-7.14941	-34.882	South America	
239097	52.7277	6.51833	Europe	
239107	51.5207	-0.142822	Europe	
239248	-14.2393	-53.1848	South America	
239314	52.3871	13.1165	Europe	
239380	51.5207	-0.142822	Europe	
239535	52.3834	13.1196	Europe	
239585	52.3871	13.1165	Europe	
239728	52.3871	13.1165	Europe	
239759	-11.0019	-37.1007	South America	
239853	52.3834	13.1196	Europe	
240033	-6.16896	106.827	Asia	
240701	52.3871	13.1165	Europe	
240743	52.3834	13.1196	Europe	
240779	35.8021	-90.6755	North America	
240803	51.3551	-0.0803756	Europe	
240850	-15.7763	-47.7966	South America	
241001	-23.6828	-46.5955	South America	
241002	52.3871	13.1165	Europe	
241162	52.3834	13.1196	Europe	
241171	52.3834	13.1196	Europe	
241185	-23.513	-51.0998	South America	
241204	52.3834	13.1196	Europe	
241289	49.1883	6.8999	Europe	
241304	40.8681	-73.8909	North America	
241309	52.3871	13.1165	Europe	
241553	26.1801	-80.1565	North America	
241562	48.8498	2.13417	Europe	
241586	52.3834	13.1196	Europe	
241664	35.0258	-89.9865	North America	
241722	-23.6828	-46.5955	South America	
241740	-23.6828	-46.5955	South America	
241770	48.9747	2.371	Europe	
242181	51.5051	4.2956	Europe	
242183	52.3834	13.1196	Europe	
242359	41.2983	-72.9292	North America	
242448	51.5143	6.85387	Europe	
242662	-7.14948	-34.8822	South America	
242685	-7.14948	-34.8822	South America	
242721	53.5293	8.11188	Europe	
242822	52.3834	13.1196	Europe	
242828	51.4471	-3.40543	Europe	
243047	-1.23159	116.838	Asia	
243116	52.3834	13.1196	Europe	
243174	52.3871	13.1165	Europe	
243183	52.5094	4.64422	Europe	
243239	-22.916	-43.4473	South America	
243332	39.458	-75.7276	North America	
243335	51.5207	-0.142822	Europe	
243368	-3.07152	-60.0687	South America	
243387	-23.3921	-46.4538	South America	
243433	-2.78878	-56.9094	South America	
243446	45.6056	-73.7096	North America	
243473	34.0572	-117.711	North America	
243503	52.3871	13.1165	Europe	
243509	-23.6828	-46.5955	South America	
243517	-12.8753	-38.5026	South America	
243543	-23.3921	-46.4538	South America	
243608	52.3834	13.1196	Europe	
243613	-22.4361	-45.3967	South America	
243616	34.1876	-118.89	North America	
243660	-2.57242	-59.9803	South America	
243853	53.4592	-2.89489	Europe	
243869	-6.16896	106.827	Asia	
243901	-23.6661	-46.4412	South America	
243915	-23.6661	-46.4412	South America	
243934	-23.6661	-46.4412	South America	
243941	-36.7374	-71.0353	South America	
244004	52.3834	13.1196	Europe	
244111	-5.79931	-35.2216	South America	
244142	51.5207	-0.142822	Europe	
244154	40.6161	-74.0255	North America	
244156	51.5207	-0.142822	Europe	
244162	-29.7416	-51.1405	South America	
244168	-23.6828	-46.5955	South America	
244202	52.3871	13.1165	Europe	
244217	-22.737	-42.5939	South America	
244291	51.5207	-0.142822	Europe	
244315	-22.9868	-43.2197	South America	
244372	40.0025	-75.118	North America	
244451	38.506	-78.8637	North America	
244493	52.3834	13.1196	Europe	
244522	51.5207	-0.142822	Europe	
244526	48.8478	2.63081	Europe	
244593	38.8936	-77.0146	North America	
244671	48.8477	2.63524	Europe	
244816	51.5207	-0.142822	Europe	
244855	-31.5614	-52.3342	South America	
244940	52.3834	13.1196	Europe	
244957	36.0392	-115.029	North America	
244997	39.3678	-76.4653	North America	
245055	37.6525	-122.067	North America	
245085	34.0102	-117.891	North America	
245096	33.7764	-117.993	North America	
245154	-30.0997	-51.1593	South America	
245282	21.0981	-101.601	North America	
245292	51.5207	-0.142822	Europe	
245342	52.3834	13.1196	Europe	
245382	52.3871	13.1165	Europe	
245401	51.5207	-0.142822	Europe	
245419	-2.57242	-59.9803	South America	
245517	52.3834	13.1196	Europe	
245573	-31.5614	-52.3342	South America	
245855	52.3871	13.1165	Europe	
245872	52.3834	13.1196	Europe	
245880	-30.3331	-54.374	South America	
245984	-23.6496	-46.8549	South America	
246028	40.3487	-94.8786	North America	
246121	52.3871	13.1165	Europe	
246164	40.4282	-79.8788	North America	
246483	39.1451	-75.3867	North America	
246545	51.5207	-0.142822	Europe	
246565	52.3834	13.1196	Europe	
246656	6.68353	-1.53528	Africa	
246734	2.04811	103.382	Asia	
246739	6.67451	-1.53612	Africa	
246746	-7.78094	110.363	Asia	
246841	51.5207	-0.142822	Europe	
246868	49.1994	-122.913	North America	
246885	52.3834	13.1196	Europe	
246941	34.289	-118.436	North America	
246951	51.5207	-0.142822	Europe	
246994	51.5207	-0.142822	Europe	
247046	51.5207	-0.142822	Europe	
247063	51.5207	-0.142822	Europe	
247105	52.3834	13.1196	Europe	
247113	-0.587732	111.388	Asia	
247119	51.5207	-0.142822	Europe	
247138	51.5207	-0.142822	Europe	
247140	-0.587732	111.388	Asia	
247150	52.3834	13.1196	Europe	
247164	49.6182	0.768295	Europe	
247180	38.8936	-77.0146	North America	
247258	40.9085	-74.065	North America	
247347	0.0338955	-51.0517	South America	
247375	51.5207	-0.142822	Europe	
247455	32.9545	-111.654	North America	
247507	51.5207	-0.142822	Europe	
247545	-6.20737	106.84	Asia	
247556	-6.23296	106.834	Asia	
247623	51.5207	-0.142822	Europe	
247850	52.3834	13.1196	Europe	
247851	51.5207	-0.142822	Europe	
247934	48.9214	2.32788	Europe	
248055	-6.90558	107.626	Asia	
248057	3.14845	101.705	Asia	
248171	51.5207	-0.142822	Europe	
248174	52.1714	6.32514	Europe	
248228	52.3871	13.1165	Europe	
248342	-24.6352	25.9342	Africa	
248374	52.3871	13.1165	Europe	
248415	51.5258	5.11875	Europe	
248423	51.5207	-0.142822	Europe	
248430	40.7095	-73.7839	North America	
248513	-0.587732	111.388	Asia	
248681	51.5207	-0.142822	Europe	
248731	52.3871	13.1165	Europe	
248744	-6.20059	106.843	Asia	
248774	51.5207	-0.142822	Europe	
248837	51.5207	-0.142822	Europe	
248965	-25.4951	-49.2884	South America	
249034	52.3834	13.1196	Europe	
249376	-7.27568	-35.9777	South America	
249533	39.2048	-75.876	North America	
249562	52.3871	13.1165	Europe	
249615	52.3871	13.1165	Europe	
249673	-23.5479	-46.8454	South America	
249692	3.04067	101.586	Asia	
249713	39.0224	-76.9607	North America	
249933	52.3834	13.1196	Europe	
249962	51.5207	-0.142822	Europe	
250089	-8.1851	-36.0151	South America	
250106	28.0133	-82.0188	North America	
250146	36.1143	-111.262	North America	
250255	-6.90558	107.626	Asia	
250285	38.9624	-76.7915	North America	
250338	51.5207	-0.142822	Europe	
250396	51.5207	-0.142822	Europe	
250432	-26.1886	28.0174	Africa	
250443	-2.57242	-59.9803	South America	
250453	51.5207	-0.142822	Europe	
250579	51.968	6.73115	Europe	
250616	49.0714	2.10159	Europe	
250675	55.7047	37.5308	Europe	
250689	52.3871	13.1165	Europe	
250757	-22.916	-43.4473	South America	
250815	-22.916	-43.4473	South America	
250922	34.2087	-118.602	North America	
250939	16.2586	-92.301	North America	
251000	52.3871	13.1165	Europe	
251003	52.3871	13.1165	Europe	
251050	40.5753	-105.133	North America	
251124	34.8298	-86.5101	North America	
251209	34.206	-119.074	North America	
251237	51.4658	5.70564	Europe	
251446	52.3834	13.1196	Europe	
251448	-25.4951	-49.2884	South America	
251455	44.7861	-0.680969	Europe	
251688	52.3871	13.1165	Europe	
251719	-23.6828	-46.5955	South America	
251739	47.1281	7.25354	Europe	
251872	52.3834	13.1196	Europe	
251875	33.994	-117.419	North America	
251950	-27.5924	-48.5177	South America	
251962	-23.5594	-46.1857	South America	
251967	-23.6828	-46.5955	South America	
251992	-29.392	-50.9007	South America	
252103	53.7619	-0.331942	Europe	
252170	-5.79931	-35.2216	South America	
252216	-22.916	-43.4473	South America	
252261	51.5207	-0.142822	Europe	
252308	51.2711	7.19657	Europe	
252346	-23.6828	-46.5955	South America	
252379	51.5207	-0.142822	Europe	
252441	52.3834	13.1196	Europe	
252495	-2.57242	-59.9803	South America	
252498	29.8239	-95.4621	North America	
252617	-23.5839	-46.5507	South America	
252718	16.2586	-92.301	North America	
252739	51.5207	-0.142822	Europe	
252762	41.8335	-87.7319	North America	
252771	25.7558	-80.2957	North America	
252779	-29.0686	-51.0353	South America	
252806	41.4738	-74.0284	North America	
252835	33.8817	-117.851	North America	
252847	51.5207	-0.142822	Europe	
253027	51.5207	-0.142822	Europe	
253032	19.3614	-98.9738	North America	
253036	-23.9555	-46.5075	South America	
253040	51.5207	-0.142822	Europe	
253043	51.5207	-0.142822	Europe	
253047	39.1438	-76.8179	North America	
253058	51.5207	-0.142822	Europe	
253059	34.1778	-118.165	North America	
253065	51.5207	-0.142822	Europe	
253088	41.4738	-74.0284	North America	
253113	8.12923	-63.5409	South America	
253118	52.3834	13.1196	Europe	
253135	52.3871	13.1165	Europe	
253344	51.5207	-0.142822	Europe	
253392	51.5207	-0.142822	Europe	
253413	51.5207	-0.142822	Europe	
253425	52.3871	13.1165	Europe	
253548	51.5207	-0.142822	Europe	
253560	34.1088	-117.463	North America	
253596	34.1088	-117.463	North America	
253640	-7.9725	112.629	Asia	
253643	40.7152	-74.0687	North America	
253753	-36.7374	-71.0353	South America	
253766	51.5207	-0.142822	Europe	
253821	3.10221	101.579	Asia	
253868	-21.2134	-47.818	South America	
253886	51.5207	-0.142822	Europe	
253936	-3.0833	-60.057	South America	
253938	-3.0833	-60.057	South America	
254150	52.3871	13.1165	Europe	
254174	51.5207	-0.142822	Europe	
254268	52.3834	13.1196	Europe	
254281	51.5207	-0.142822	Europe	
254413	34.1336	-117.58	North America	
254417	-6.74538	-38.2186	South America	
254423	51.5207	-0.142822	Europe	
254441	21.0034	-89.6561	North America	
254456	52.3871	13.1165	Europe	
254474	43.6293	-79.2725	North America	
254484	51.5207	-0.142822	Europe	
254523	51.5207	-0.142822	Europe	
254538	45.4203	-122.666	North America	
254567	51.5207	-0.142822	Europe	
254586	51.5207	-0.142822	Europe	
254589	58.5255	13.4626	Europe	
254717	52.3834	13.1196	Europe	
254911	40.4723	-86.1388	North America	
255021	52.3871	13.1165	Europe	
255023	51.5207	-0.142822	Europe	
255102	52.3834	13.1196	Europe	
255154	-7.2771	112.717	Asia	
255184	32.4239	-80.7435	North America	
255223	52.3834	13.1196	Europe	
255229	51.5207	-0.142822	Europe	
255279	52.3871	13.1165	Europe	
255384	52.3834	13.1196	Europe	
255423	-24.018	-46.5015	South America	
255448	29.2473	-81.0671	North America	
255613	-22.5918	-47.3616	South America	
255623	38.2326	-122.033	North America	
255653	52.3834	13.1196	Europe	
255690	47.613	-122.342	North America	
255734	51.5207	-0.142822	Europe	
255751	52.3834	13.1196	Europe	
255779	52.3871	13.1165	Europe	
255788	51.5207	-0.142822	Europe	
255809	52.3871	13.1165	Europe	
256035	14.5554	121.009	Asia	
256083	51.5207	-0.142822	Europe	
256158	52.3871	13.1165	Europe	
256334	52.3871	13.1165	Europe	
256755	35.2906	136.893	Asia	
256801	52.3871	13.1165	Europe	
256826	52.3871	13.1165	Europe	
256853	-23.8633	-46.2901	South America	
257026	39.3293	-76.6192	North America	
257096	52.3834	13.1196	Europe	
257123	53.1955	6.29097	Europe	
257170	52.3871	13.1165	Europe	
257228	43.6548	-116.669	North America	
257249	-23.6828	-46.5955	South America	
257424	51.5207	-0.142822	Europe	
257473	33.8288	-118.219	North America	
257489	52.3871	13.1165	Europe	
257522	53.5203	49.4315	Europe	
257646	42.3144	-70.9703	North America	
257690	48.9695	2.40341	Europe	
257693	52.3871	13.1165	Europe	
257746	52.3834	13.1196	Europe	
257864	-23.8633	-46.2901	South America	
257870	-29.5985	-52.4412	South America	
257943	48.7391	2.44936	Europe	
257965	52.3834	13.1196	Europe	
257994	45.7032	9.03668	Europe	
257998	38.9637	35.2433	Asia	
258071	-20.4274	-40.3757	South America	
258074	5.39716	100.315	Asia	
258108	-20.4274	-40.3757	South America	
258130	42.0844	-71.0278	North America	
258163	-15.7763	-47.7966	South America	
258235	-20.4274	-40.3758	South America	
258275	51.585	5.06361	Europe	
258316	-23.6839	-46.9469	South America	
258380	-23.7363	-46.8536	South America	
258414	53.4541	-2.23678	Europe	
258472	52.3834	13.1196	Europe	
258628	52.3871	13.1165	Europe	
258913	52.3834	13.1196	Europe	
258978	52.3871	13.1165	Europe	
259027	-20.2804	-40.2928	South America	
259086	3.14845	101.705	Asia	
259128	52.3871	13.1165	Europe	
259150	40.7809	-73.9772	North America	
259236	52.3834	13.1196	Europe	
259324	52.3834	13.1196	Europe	
259453	-29.8907	-50.9563	South America	
259486	38.7931	-89.9912	North America	
259539	33.7529	-84.2609	North America	
259546	-15.7763	-47.7966	South America	
259550	10.9543	-63.8669	South America	
259614	-22.9195	-43.0731	South America	
259659	0.247298	-51.0638	South America	
259676	-25.1476	-50.071	South America	
259692	0.247298	-51.0638	South America	
259832	30.4454	-84.2453	North America	
260094	-23.8041	-46.5307	South America	
260140	-8.70768	115.21	Asia	
260227	51.5207	-0.142822	Europe	
260246	-5.79932	-35.2213	South America	
260253	-36.8584	174.759	Oceania	
260274	52.3871	13.1165	Europe	
260295	42.3144	-70.9703	North America	
260334	52.3834	13.1196	Europe	
260379	-18.8141	-48.892	South America	
260398	40.7064	-73.7795	North America	
260487	51.5207	-0.142822	Europe	
260507	33.7723	-84.297	North America	
260523	33.7723	-84.297	North America	
260563	-6.00147	-37.8323	South America	
260649	38.9961	-5.72451	Europe	
260685	-30.0997	-51.1593	South America	
260687	37.556	-97.2559	North America	
260741	51.5207	-0.142822	Europe	
260768	37.5676	-97.2653	North America	
260800	38.216	-75.6965	North America	
260818	52.4746	-2.16675	Europe	
261028	-23.8633	-46.2901	South America	
261076	52.3834	13.1196	Europe	
261126	33.5527	-112.259	North America	
261174	51.0801	-2.88089	Europe	
261178	40.4778	-3.70352	Europe	
261260	3.10575	101.664	Asia	
261298	-32.2122	-52.3779	South America	
261385	-6.16896	106.827	Asia	
261404	51.5207	-0.142822	Europe	
261457	-32.2122	-52.3779	South America	
261540	33.9459	-118.207	North America	
261550	34.088	-84.205	North America	
261570	46.2048	6.14319	Europe	
261573	51.5207	-0.142822	Europe	
261652	29.8239	-95.4621	North America	
261708	38.8936	-77.0146	North America	
261756	51.5207	-0.142822	Europe	
261856	52.3871	13.1165	Europe	
261865	-32.2122	-52.3779	South America	
261895	-32.2122	-52.3779	South America	
261952	52.3834	13.1196	Europe	
261987	51.5207	-0.142822	Europe	
261999	4.73156	118.1	Asia	
262109	33.9355	-84.3792	North America	
262113	33.9355	-84.3792	North America	
262121	43.8673	-79.254	North America	
262208	52.9549	-1.15201	Europe	
262210	52.3834	13.1196	Europe	
262292	55.7559	37.5483	Europe	
262299	52.3871	13.1165	Europe	
262330	52.3834	13.1196	Europe	
262486	-12.8753	-38.5026	South America	
262556	-20.2804	-40.2928	South America	
262734	52.3834	13.1196	Europe	
262752	49.1994	-122.913	North America	
262841	34.9388	-81.0267	North America	
262902	-15.7763	-47.7966	South America	
262912	52.3834	13.1196	Europe	
262973	51.5207	-0.142822	Europe	
262982	25.9994	-80.1586	North America	
263017	52.3834	13.1196	Europe	
263184	52.3834	13.1196	Europe	
263229	32.7714	-117.074	North America	
263256	51.5207	-0.142822	Europe	
263318	37.3831	-5.92355	Europe	
263384	-33.3682	-70.5003	South America	
263423	52.3834	13.1196	Europe	
263456	1.86117	104.63	Asia	
263518	52.3871	13.1165	Europe	
263562	53.5278	8.11082	Europe	
263631	33.7723	-84.297	North America	
263685	51.5207	-0.142822	Europe	
263697	-23.6828	-46.5955	South America	
263747	52.3871	13.1165	Europe	
263762	52.3871	13.1165	Europe	
263778	-23.6828	-46.5955	South America	
263806	-23.6828	-46.5955	South America	
263847	52.3834	13.1196	Europe	
263888	52.3834	13.1196	Europe	
263973	19.4299	-99.2116	North America	
264032	-5.90692	-36.7753	South America	
264041	33.7723	-84.297	North America	
264062	-15.7763	-47.7966	South America	
264146	-7.2771	112.717	Asia	
264193	52.3871	13.1165	Europe	
264251	-23.6828	-46.5955	South America	
264383	33.5842	-86.6843	North America	
264427	47.9827	-4.12806	Europe	
264428	52.3834	13.1196	Europe	
264602	52.3871	13.1165	Europe	
264621	38.433	27.1712	Asia	
264640	52.3834	13.1196	Europe	
264651	52.3834	13.1196	Europe	
264974	28.2784	-81.3442	North America	
264984	52.3871	13.1165	Europe	
265038	51.5207	-0.142822	Europe	
265152	38.7989	-76.9429	North America	
265193	52.3834	13.1196	Europe	
265206	52.3871	13.1165	Europe	
265244	52.3871	13.1165	Europe	
265249	52.3834	13.1196	Europe	
265253	32.3925	-80.6837	North America	
265259	53.4079	-2.9811	Europe	
265282	-14.2393	-53.1848	South America	
265297	41.8874	-87.641	North America	
265466	41.7581	2.06928	Europe	
265496	-30.4164	-53.6701	South America	
265713	52.3834	13.1196	Europe	
265726	51.5207	-0.142822	Europe	
265734	39.941	-75.2771	North America	
265747	52.3871	13.1165	Europe	
265808	-7.89798	110.363	Asia	
265905	52.3834	13.1196	Europe	
265943	-22.916	-43.4474	South America	
265957	-22.916	-43.4474	South America	
266091	51.5207	-0.142822	Europe	
266114	32.6782	-83.1783	North America	
266148	52.3834	13.1196	Europe	
266187	-1.27293	-48.4598	South America	
266386	-23.6828	-46.5955	South America	
266405	-30.0997	-51.1593	South America	
266451	52.3834	13.1196	Europe	
266463	-30.0997	-51.1593	South America	
266466	52.1105	6.11219	Europe	
266501	31.0544	-97.5045	North America	
266519	52.3834	13.1196	Europe	
266545	-23.6828	-46.5955	South America	
266609	46.8415	-71.3703	North America	
266686	-23.086	-45.5067	South America	
266740	-23.086	-45.5067	South America	
266769	-23.6661	-46.4412	South America	
266779	58.5905	49.6388	Europe	
266783	52.3834	13.1196	Europe	
266818	-23.5552	-46.972	South America	
266847	52.3871	13.1165	Europe	
267039	-23.4594	-46.7499	South America	
267068	-32.2122	-52.378	South America	
267131	51.5207	-0.142822	Europe	
267192	-23.6828	-46.5955	South America	
267227	-14.2393	-53.1848	South America	
267304	-23.6828	-46.5955	South America	
267452	52.3834	13.1196	Europe	
267455	-26.6479	-48.7357	South America	
267469	-32.2122	-52.378	South America	
267505	52.3871	13.1165	Europe	
267510	51.5207	-0.142822	Europe	
267589	40.6283	-75.4373	North America	
267630	51.5207	-0.142822	Europe	
267637	52.3834	13.1196	Europe	
267647	46.8415	-71.3703	North America	
267679	-23.7108	-46.4227	South America	
267720	53.1039	-1.03438	Europe	
267735	43.6293	-79.2725	North America	
267775	-8.05428	-34.8813	South America	
267818	52.3834	13.1196	Europe	
268010	38.9155	-76.8787	North America	
268016	-2.57242	-59.9803	South America	
268068	-2.57242	-59.9803	South America	
268082	51.5207	-0.142822	Europe	
268099	39.2024	-84.5682	North America	
268131	13.8762	-88.6289	North America	
268137	-20.9931	-49.2025	South America	
268161	52.3834	13.1196	Europe	
268259	5.68556	-0.160535	Africa	
268307	52.3871	13.1165	Europe	
268308	52.3871	13.1165	Europe	
268348	52.3834	13.1196	Europe	
268403	52.3834	13.1196	Europe	
268457	51.5207	-0.142822	Europe	
268468	-36.7374	-71.0353	South America	
268547	-37.7954	144.756	Oceania	
268674	36.0018	-78.9011	North America	
268833	51.5207	-0.142822	Europe	
268850	42.4661	-87.8446	North America	
268867	51.5207	-0.142822	Europe	
268982	-23.5551	-46.972	South America	
269007	40.8474	-73.9248	North America	
269060	28.4944	-81.4576	North America	
269129	51.5207	-0.142822	Europe	
269196	-23.6828	-46.5955	South America	
269204	40.0541	-75.1794	North America	
269253	51.5207	-0.142822	Europe	
269262	43.2943	5.40513	Europe	
269263	52.3834	13.1196	Europe	
269325	52.3834	13.1196	Europe	
269483	52.3834	13.1196	Europe	
269523	-14.2393	-53.1848	South America	
269580	52.3871	13.1165	Europe	
269758	52.3834	13.1196	Europe	
269903	-7.51809	110.591	Asia	
269907	33.8641	-84.6194	North America	
269925	-5.79931	-35.2216	South America	
269946	-22.916	-43.4473	South America	
269976	51.5207	-0.142822	Europe	
270055	-20.1397	-40.3039	South America	
270062	52.3871	13.1165	Europe	
270123	-8.0436	-34.9394	South America	
270136	52.3834	13.1196	Europe	
270186	52.3834	13.1196	Europe	
270368	-26.1077	28.2356	Africa	
270564	-6.89968	107.628	Asia	
270582	-5.79931	-35.2216	South America	
270715	-23.6828	-46.5955	South America	
270767	52.3834	13.1196	Europe	
270768	52.3834	13.1196	Europe	
270782	51.5207	-0.142822	Europe	
270793	6.89258	79.9812	Asia	
270813	-23.6246	-46.5649	South America	
270847	42.703	-71.184	North America	
270977	51.5207	-0.142822	Europe	
271062	-15.7763	-47.7966	South America	
271070	-15.7763	-47.7966	South America	
271101	34.9091	-82.2144	North America	
271209	-29.7638	-50.0168	South America	
271282	-26.6479	-48.7357	South America	
271299	52.3834	13.1196	Europe	
271322	51.5207	-0.142822	Europe	
271390	38.9672	-76.7939	North America	
271432	34.1693	-84.2879	North America	
271521	-23.6828	-46.5955	South America	
271535	-23.6828	-46.5955	South America	
271575	51.5207	-0.142822	Europe	
271577	52.3871	13.1165	Europe	
271590	41.6865	-87.6697	North America	
271699	-23.6989	-46.6151	South America	
271799	52.3834	13.1196	Europe	
271855	51.5207	-0.142822	Europe	
271863	51.5207	-0.142822	Europe	
271917	39.2847	-76.6204	North America	
272109	-25.4952	-49.2884	South America	
272154	33.9327	-83.3625	North America	
272163	52.3834	13.1196	Europe	
272166	-15.7763	-47.7966	South America	
272420	38.8048	-77.237	North America	
272426	38.7874	-77.524	North America	
272452	-20.4274	-40.3757	South America	
272496	52.3834	13.1196	Europe	
272518	-25.4952	-49.2884	South America	
272631	52.3834	13.1196	Europe	
272633	52.3834	13.1196	Europe	
272657	13.7263	-89.1948	North America	
272710	13.7263	-89.1948	North America	
272763	-23.6828	-46.5955	South America	
272811	48.8554	2.58526	Europe	
272873	13.7263	-89.1947	North America	
272973	52.3834	13.1196	Europe	
272988	19.4325	-99.1534	North America	
273053	52.3834	13.1196	Europe	
273137	-6.16896	106.827	Asia	
273185	52.3834	13.1196	Europe	
273329	52.3871	13.1165	Europe	
273415	52.3834	13.1196	Europe	
273449	38.3517	-75.5991	North America	
273486	51.5207	-0.142822	Europe	
273497	52.3834	13.1196	Europe	
273514	53.7172	27.9867	Europe	
273546	-32.2122	-52.378	South America	
273607	34.7364	-92.2724	North America	
273618	52.3834	13.1196	Europe	
273687	34.5315	-92.2244	North America	
273715	52.3834	13.1196	Europe	
273975	38.5617	-121.461	North America	
274069	48.9745	2.371	Europe	
274092	52.3834	13.1196	Europe	
274176	52.3834	13.1196	Europe	
274269	2.81518	101.762	Asia	
274340	51.5207	-0.142822	Europe	
274433	52.3871	13.1165	Europe	
274493	52.3871	13.1165	Europe	
274502	52.3834	13.1196	Europe	
274732	52.3834	13.1196	Europe	
274820	51.5207	-0.142822	Europe	
274880	52.3871	13.1165	Europe	
274957	51.5207	-0.142822	Europe	
275035	39.9815	-75.1544	North America	
275095	39.2101	-77.2394	North America	
275146	52.3834	13.1196	Europe	
275205	52.3834	13.1196	Europe	
275239	52.3834	13.1196	Europe	
275312	52.3871	13.1165	Europe	
275438	14.6182	-61.0172	North America	
275513	51.5207	-0.142822	Europe	
275560	21.8395	-102.28	North America	
275574	52.3834	13.1196	Europe	
275681	51.5207	-0.142822	Europe	
275731	35.9801	-115.16	North America	
275738	52.3834	13.1196	Europe	
275782	-23.1958	-49.6809	South America	
275789	51.5207	-0.142822	Europe	
275843	52.3834	13.1196	Europe	
275911	-0.587732	111.388	Asia	
276037	52.3871	13.1165	Europe	
276058	-25.4951	-49.2884	South America	
276131	-0.587732	111.388	Asia	
276176	52.3871	13.1165	Europe	
276182	-12.8753	-38.5026	South America	
276196	52.3834	13.1196	Europe	
276197	49.1994	-122.913	North America	
276236	-6.11756	106.896	Asia	
276266	-23.6828	-46.5955	South America	
276294	52.3834	13.1196	Europe	
276296	51.5207	-0.142822	Europe	
276302	51.5207	-0.142822	Europe	
276384	-25.4952	-49.2884	South America	
276414	-25.4952	-49.2884	South America	
276419	48.8236	2.25755	Europe	
276465	52.3834	13.1196	Europe	
276607	3.58524	98.6756	Asia	
276609	48.8588	2.34693	Europe	
276620	6.89258	79.9812	Asia	
276633	-23.6828	-46.5955	South America	
276686	52.3871	13.1165	Europe	
276786	-25.4952	-49.2884	South America	
276830	52.3871	13.1165	Europe	
276935	38.7409	-76.9725	North America	
276944	54.2721	-2.79158	Europe	
277029	-20.2804	-40.2928	South America	
277033	52.3871	13.1165	Europe	
277040	-20.2804	-40.2928	South America	
277063	-20.2804	-40.2928	South America	
277085	-23.9506	-46.2257	South America	
277092	52.3871	13.1165	Europe	
277207	52.3834	13.1196	Europe	
277286	-5.57728	-36.9084	South America	
