Tweet Id 	 Latitude 	 Longitude
174807	25.8524	-80.3047	
174812	28.6024	-81.3416	
174814	48.6574	2.57983	
174816	29.8239	-95.4621	
174824	-23.6828	-46.5955	
174828	-23.6839	-46.9469	
174832	39.7628	-75.5322	
174838	-23.6828	-46.5955	
174844	40.8555	-111.933	
174849	40.9026	-74.5535	
174855	52.3548	4.90405	
174856	36.1866	-86.7851	
174859	37.2379	-77.419	
174864	1.38077	103.936	
174879	51.9978	-0.760826	
174885	-22.082	-48.7461	
174889	51.5118	-0.162971	
174898	12.8303	80.0455	
174899	30.4454	-84.2453	
174902	-23.8633	-46.2901	
174917	37.6414	-122.068	
174922	38.999	-76.9602	
174930	28.6024	-81.3416	
174934	13.69	-89.19	
174938	-23.8633	-46.2901	
174944	49.4192	1.06215	
174945	33.6116	-86.681	
174946	39.4856	-74.481	
174950	38.999	-76.9602	
174953	4.73781	114.608	
174958	42.9501	-81.3672	
174961	33.6116	-86.681	
174964	52.3834	13.1196	
174969	3.56816	98.6552	
174979	53.2218	6.56477	
174983	38.5975	-121.455	
174987	-23.6839	-46.9469	
174990	33.3578	-85.4883	
174998	-23.8633	-46.2901	
174999	45.7365	4.96392	
175002	38.999	-76.9602	
175006	42.3527	-83.0992	
175011	42.3892	-71.2397	
175014	34.7014	-86.6686	
175019	34.0391	-118.215	
175022	-23.8633	-46.2901	
175030	38.5709	-78.7271	
175032	41.9945	-92.6322	
175036	35.0715	-78.9175	
175038	35.0715	-78.9175	
175040	43.6814	-79.7831	
175044	0	0	
175052	51.5207	-0.142822	
175054	38.6125	-121.463	
175056	50.8564	4.35184	
175058	-6.16896	106.827	
175059	35.6582	-88.8202	
175061	34.0392	-118.215	
175065	30.3435	-97.6731	
175067	-1.27293	-48.4598	
175073	-1.27293	-48.4598	
175080	38.999	-76.9602	
175083	-7.289	112.734	
175085	36.0832	-79.7723	
175096	40.7258	-74.2329	
175100	-20.3573	-40.3098	
175111	-23.6828	-46.5955	
175112	41.1623	-83.4053	
175114	52.3834	13.1196	
175116	33.9542	-118.346	
175119	33.6116	-86.681	
175128	35.0658	-78.8987	
175132	35.0658	-78.8987	
175145	35.3933	-118.96	
175149	41.5887	-87.3277	
175156	42.3527	-83.0992	
175157	-22.916	-43.4473	
175165	-23.4208	-46.7623	
175168	-22.5245	-44.0809	
175169	42.3634	-89.0127	
175172	37.2379	-77.419	
175175	-22.5461	-48.6355	
175181	5.51942	100.488	
175191	-23.6828	-46.5955	
175194	41.9706	-88.7566	
175204	-23.6828	-46.5955	
175210	52.3834	13.1196	
175211	43.0382	-87.9175	
175215	51.5207	-0.142822	
175223	40.0025	-75.118	
175229	36.11	-95.847	
175242	34.0873	-118.37	
175243	28.6024	-81.3416	
175247	37.2379	-77.419	
175257	51.5207	-0.142822	
175258	34.0391	-118.215	
175261	39.7576	-75.5319	
175264	38.2326	-122.033	
175268	38.7599	-76.8882	
175283	52.3834	13.1196	
175289	48.9128	2.38875	
175294	44.9492	-93.3696	
175300	32.7667	-96.5968	
175305	25.81	-80.1401	
175324	39.3022	-76.6708	
175325	40.7152	-74.0687	
175329	29.8239	-95.4621	
175338	30.4167	-87.2253	
175353	52.3871	13.1165	
175363	33.1258	-91.9615	
175370	30.4167	-87.2253	
175371	13.69	-89.19	
175375	51.5207	-0.142822	
175377	44.0358	-78.8645	
175387	21.6148	39.2415	
175390	51.5207	-0.142822	
175405	52.3871	13.1165	
175406	42.7061	-84.5071	
175410	33.1258	-91.9615	
175411	37.2379	-77.419	
175414	39.3423	-76.5508	
175422	42.6325	-83.0947	
175423	41.8338	-87.7319	
175430	-1.28514	36.8245	
175431	42.3527	-83.0992	
175434	41.7307	-87.664	
175438	40.651	-73.8712	
175447	-20.7399	-48.9021	
175451	33.9286	-118.152	
175456	51.5613	-1.14602	
175459	40.933	-73.889	
175463	-20.7399	-48.9021	
175464	52.3834	13.1196	
175472	-22.916	-43.4473	
175478	51.4891	-0.0874363	
175482	39.3551	-84.3845	
175485	18.9338	-99.2608	
175486	38.9754	-77.1307	
175495	5.31653	103.149	
175506	56.3496	30.5057	
175531	34.0209	-118.211	
175544	6.61459	3.37735	
175558	51.5207	-0.142822	
175568	51.5207	-0.142822	
175586	3.14845	101.705	
175591	32.5254	-92.0619	
175598	-6.33183	107.285	
175619	34.0609	-4.97544	
175621	34.7235	-86.6007	
175625	37.2379	-77.419	
175635	43.3997	10.8917	
175642	51.5207	-0.142822	
175644	-8.1851	-36.0151	
175647	-15.7763	-47.7966	
175650	3.14845	101.705	
175655	52.3834	13.1196	
175657	40.0025	-75.118	
175661	-23.6828	-46.5955	
175667	3.14845	101.705	
175680	37.2379	-77.419	
175695	51.6343	5.95179	
175696	28.6024	-81.3416	
175700	51.6127	-0.217397	
175702	39.0789	-75.4789	
175712	32.6782	-83.1783	
175720	51.5207	-0.142822	
175721	37.3724	-121.878	
175725	48.8017	2.1725	
175734	32.0389	-81.1685	
175743	37.3709	-121.882	
175751	55.7559	37.5483	
175752	32.5129	-94.8057	
175754	40.7517	-74.0513	
175759	1.33406	103.847	
175762	-23.6828	-46.5955	
175766	39.079	-75.479	
175771	48.8449	2.40836	
175776	39.9197	-82.9684	
175777	25.9448	-80.2698	
175792	34.6074	-92.3729	
175806	43.3997	10.8917	
175819	51.5207	-0.142822	
175824	47.613	-122.342	
175829	48.9036	2.25752	
175838	52.3834	13.1196	
175839	44.9116	8.21513	
175841	-27.3589	153.063	
175853	43.1059	-87.9801	
175854	35.9573	-84.0097	
175855	51.5207	-0.142822	
175856	41.3596	-72.2292	
175862	37.5336	-78.5274	
175863	40.4314	-79.9806	
175865	61.0395	24.5126	
175872	36.4205	-121.315	
175880	28.6024	-81.3416	
175884	28.6024	-81.3416	
175888	42.0924	-76.8095	
175899	51.4894	0.0209463	
175908	39.7117	-75.555	
175914	32.7995	-97.2914	
175921	38.967	-76.8477	
175932	32.7995	-97.2914	
175936	33.9454	-118.303	
175937	33.5096	-7.58561	
175940	40.7796	-73.8478	
175944	33.7439	-90.7304	
175947	21.3582	-157.918	
175958	47.1168	17.6673	
175966	34.7392	-78.7188	
175980	-1.74911	102.839	
175981	52.3834	13.1196	
175983	33.9325	-118.158	
175985	35.1295	-90.0268	
175986	38.834	-76.7508	
175990	38.6745	-121.149	
175996	52.3834	13.1196	
176006	37.5245	-77.4932	
176008	5.31674	103.15	
176027	52.3834	13.1196	
176028	51.6482	-0.0979475	
176029	32.5966	-97.052	
176036	48.8461	2.61878	
176043	34.6129	-117.84	
176046	37.7335	-84.3204	
176048	52.3004	4.68486	
176051	29.8239	-95.4622	
176057	29.6755	-95.6047	
176059	3.58111	98.6676	
176070	52.3871	13.1165	
176073	34.8675	135.218	
176076	33.7677	-84.4181	
176077	26.2952	-80.2751	
176078	32.5711	-89.8764	
176082	38.834	-76.7508	
176093	18.9338	-99.2608	
176094	41.1163	-85.1003	
176101	1.30849	103.82	
176102	38.9612	-76.9559	
176111	33.784	-117.894	
176131	40.0338	-75.0591	
176134	52.3834	13.1196	
176140	49.008	2.40358	
176144	-22.6002	17.0736	
176146	51.9255	5.01355	
176148	52.2728	1.10094	
176158	47.613	-122.342	
176165	51.5207	-0.142822	
176166	39.9135	-75.2446	
176172	20.6516	-101.17	
176174	48.7746	2.46198	
176176	51.5951	-0.0147547	
176180	40.4314	-79.9806	
176204	-1.28373	36.8173	
176207	43.703	7.25302	
176209	42.3527	-83.0992	
176224	48.8636	2.44899	
176225	35.9022	-77.5541	
176233	51.8008	5.25251	
176234	40.7142	-74.1906	
176240	38.834	-76.7508	
176243	-43.3947	172.543	
176246	34.0209	-118.211	
176248	27.6986	-83.8046	
176256	42.0924	-76.8095	
176275	43.0746	-88.0136	
176277	42.9281	-78.8548	
176282	47.613	-122.342	
176295	33.6115	-86.662	
176308	38.1537	-81.2097	
176311	-6.29538	106.654	
176312	-6.21306	106.83	
176313	47.613	-122.342	
176317	51.9255	5.01355	
176327	35.9003	-79.0585	
176333	43.5448	-96.7388	
176335	52.3834	13.1196	
176345	-6.9958	110.428	
176346	37.4644	-77.3026	
176352	39.9913	-75.234	
176362	40.0006	-83.021	
176377	-36.8497	174.618	
176388	48.8671	2.42528	
176398	41.3863	-81.4937	
176401	38.5688	-90.1133	
176402	33.7678	-84.4181	
176406	36.1866	-86.7851	
176409	-28.4795	24.6701	
176414	40.073	-74.7243	
176424	33.5767	-7.59756	
176428	55.7559	37.5483	
176445	35.9886	-77.8162	
176459	35.3867	-78.6038	
176462	41.9452	-88.0649	
176464	-7.14941	-34.8822	
176474	36.7823	-119.866	
176478	55.7559	37.5483	
176488	34.0441	-118.101	
176499	37.3428	-79.2013	
176501	42.3639	-83.2159	
176507	-23.9506	-46.2257	
176527	51.5207	-0.142822	
176529	41.0954	-81.5544	
176542	42.2031	-83.4772	
176543	48.8471	2.43827	
176546	42.9423	-78.8918	
176548	32.2796	-90.2263	
176549	33.9616	-116.545	
176557	35.846	-78.6572	
176571	39.0779	-77.0044	
176577	37.4527	-79.8483	
176587	39.6525	-78.7636	
176590	51.5207	-0.142822	
176592	51.9245	4.27161	
176596	41.5317	-87.4224	
176602	33.7392	-84.5013	
176612	48.814	2.46445	
176626	48.8062	2.46866	
176635	33.7439	-90.7304	
176652	27.9189	-81.6031	
176657	-23.6828	-46.5955	
176660	49.008	2.40358	
176662	43.0746	-88.0136	
176676	38.9213	-94.5087	
176680	51.5207	-0.142822	
176686	29.478	-98.5309	
176693	47.613	-122.342	
176705	52.3834	13.1196	
176706	48.8581	2.6602	
176711	3.14845	101.705	
176712	48.8453	2.65145	
176715	35.5801	-97.5419	
176720	1.42525	103.848	
176721	-26.1081	28.2377	
176723	35.5801	-97.5237	
176731	34.0797	-118.022	
176733	37.7847	-84.3244	
176736	-25.4539	-54.4571	
176739	3.05122	101.559	
176750	45.5947	-122.739	
176751	29.7613	-95.6444	
176753	39.042	-76.9418	
176756	48.8525	2.66133	
176768	43.0746	-88.0136	
176774	-8.13131	-34.9043	
176775	26.0398	-80.1753	
176786	40.156	-83.0477	
176787	46.8091	7.17721	
176789	40.2272	-74.7592	
176793	45.5432	-122.655	
176795	49.008	2.40358	
176803	-25.7766	28.1941	
176827	52.3834	13.1196	
176828	-23.6828	-46.5955	
176850	39.0087	-77.0178	
176851	34.0657	-117.77	
176852	-23.6828	-46.5955	
176857	52.3834	13.1196	
176858	51.5722	4.97412	
176865	52.3834	13.1196	
176882	51.1862	6.01817	
176885	33.7678	-84.4181	
176887	-23.6828	-46.5955	
176892	-6.16128	106.815	
176902	40.4599	-3.48848	
176910	-19.9187	-43.9598	
176919	52.5302	-2.05329	
176931	34.9021	-81.0607	
176933	39.4683	-74.5404	
176949	40.0041	-75.2979	
176951	-19.9187	-43.9598	
176961	52.3834	13.1196	
176966	39.0087	-77.0178	
176984	33.8699	-118.354	
176985	43.0746	-88.0136	
176986	37.6054	-77.4488	
176988	42.3527	-83.0992	
176992	39.0087	-77.0178	
177005	-27.2418	153.111	
177011	33.1921	-80.6069	
177017	41.9194	-87.6462	
177020	47.4211	2.94206	
177022	-8.66924	115.224	
177027	40.6953	-73.8369	
177028	6.01225	116.396	
177032	48.8325	2.63671	
177034	-6.18065	106.844	
177035	51.5207	-0.142822	
177055	52.3834	13.1196	
177059	33.0028	-82.8093	
177075	3.30508	103.121	
177085	1.44461	103.805	
177086	38.636	-76.9056	
177093	3.30508	103.121	
177103	-6.19404	106.869	
177108	52.3834	13.1196	
177121	42.3527	-83.0992	
177130	-7.14941	-34.882	
177165	51.5265	45.9785	
177166	51.5207	-0.142822	
177168	51.5207	-0.142822	
177187	36.961	-121.996	
177188	51.5207	-0.142822	
177203	1.35682	103.942	
177205	38.5453	-92.2028	
177208	-6.25326	106.852	
177213	36.1921	-78.2947	
177229	33.9424	-118.096	
177234	1.00185	116.394	
177236	41.0793	-85.1181	
177244	34.4168	-119.857	
177255	49.4135	5.94615	
177267	48.8588	2.34701	
177268	38.5453	-92.2028	
177272	55.9673	-3.15158	
177275	21.4933	-158.061	
177278	34.6074	-92.3729	
177282	30.4019	-88.8772	
177285	-23.6828	-46.5955	
177289	36.9607	-121.994	
177290	48.8588	2.34693	
177295	43.9987	-0.690534	
177297	39.8713	-75.102	
177302	39.6334	-79.9546	
177314	36.0173	-78.8868	
177315	52.7478	5.99845	
177331	52.0769	4.3064	
177335	51.4858	-0.012792	
177338	52.3834	13.1196	
177341	48.7746	2.46198	
177342	41.8742	-87.6276	
177355	42.3527	-83.0992	
177356	48.383	31.1814	
177365	51.8426	5.83296	
177370	40.051	-75.0438	
177373	4.89828	-52.3077	
177375	32.9743	-79.9782	
177378	48.5158	2.63659	
177381	52.0769	4.3064	
177398	52.3834	13.1196	
177400	43.6008	1.4329	
177405	-2.14629	-79.9653	
177412	43.5582	1.40784	
177416	32.6704	-96.8452	
177417	41.6216	-87.4884	
177425	30.5948	-91.1633	
177435	48.9106	2.44582	
177437	51.4436	4.10752	
177438	36.2329	-115.238	
177442	40.6953	-73.8369	
177452	48.6922	2.30575	
177454	-23.6828	-46.5955	
177458	37.2885	-89.5291	
177465	41.8056	-72.2508	
177468	42.9131	-78.8298	
177469	50.3917	-4.17226	
177472	33.7959	-83.7366	
177484	-25.4951	-49.2884	
177498	48.8333	2.55566	
177505	3.14845	101.705	
177514	40.0274	-75.1622	
177516	-30.0997	-51.1593	
177538	2.04811	103.382	
177542	52.3871	13.1165	
177548	48.8588	2.34693	
177554	51.0183	2.34338	
177562	31.8111	-106.43	
177563	41.8984	12.5451	
177573	32.3583	-86.2101	
177579	34.0209	-118.211	
177584	61.0395	24.5126	
177598	41.4988	-81.7058	
177599	-22.8437	-47.2618	
177603	31.9855	-87.5928	
177613	33.6958	-84.1632	
177618	48.8588	2.34701	
177633	35.0635	-106.618	
177637	36.2329	-115.238	
177638	34.6129	-117.84	
177642	45.6099	5.21914	
177649	36.0212	-86.5571	
177650	45.7578	4.8351	
177651	39.6333	-79.9547	
177652	51.8104	5.00026	
177655	3.08091	101.591	
177656	43.2943	5.40513	
177667	53.2218	6.56477	
177671	53.0324	5.68487	
177678	38.0249	-121.363	
177691	29.9883	-95.2757	
177695	25.4957	-80.4373	
177709	38.7985	-77.52	
177714	48.6948	2.5058	
177724	48.9695	2.40341	
177726	1.33406	103.847	
177736	30.4602	-91.1116	
177748	-23.0614	-45.9175	
177755	32.5708	-96.8649	
177756	40.6773	-74.2863	
177759	40.6773	-73.8258	
177764	30.4602	-91.1116	
177774	39.4224	-0.352546	
177779	38.8936	-77.0146	
177792	39.0779	-77.0046	
177795	40.6767	-73.8206	
177807	41.5801	-85.8225	
177817	41.5392	-81.6069	
177821	41.7919	-87.5875	
177822	48.8588	2.34701	
177827	40.4855	-86.1314	
177844	40.0025	-75.118	
177845	45.64	-72.9568	
177849	40.636	-74.967	
177861	41.0595	-81.5012	
177862	38.6325	-83.7878	
177864	3.03296	101.654	
177872	32.6782	-83.1783	
177878	40.0025	-75.118	
177885	3.03296	101.654	
177886	32.3608	-86.3025	
177898	6.03867	116.15	
177900	48.5145	2.33986	
177907	36.0349	-80.1999	
177909	-6.33303	106.891	
177911	33.3646	-86.8247	
177931	38.0827	-122.232	
177935	40.8822	-73.4097	
177947	38.675	-77.3598	
177952	38.8442	-76.8978	
177961	42.1138	-96.3566	
177978	34.6074	-92.3729	
177983	48.8588	2.34701	
178011	21.3463	-157.922	
178016	43.5789	7.06001	
178017	42.9753	-70.9562	
178024	35.2035	-80.836	
178029	48.9065	2.36339	
178040	42.3527	-83.0992	
178041	41.3948	-73.4721	
178042	43.8794	-79.0387	
178061	36.0018	-78.9011	
178076	52.5896	-0.286	
178077	51.5207	-0.142822	
178082	36.0349	-80.1999	
178096	14.5356	-60.9911	
178101	52.3834	13.1196	
178108	-34.0978	18.4843	
178117	43.2568	3.2864	
178119	38.9612	-76.9559	
178126	30.3518	-89.9194	
178147	48.8588	2.34701	
178155	59.1288	37.8988	
178164	42.4296	-83.0812	
178165	53.3407	-6.31859	
178188	40.0025	-75.118	
178204	41.8263	-72.7068	
178207	28.4501	-81.5202	
178216	-32.2121	-52.3779	
178233	51.4352	-0.0505948	
178239	-5.79931	-35.2216	
178252	41.6257	-87.6037	
178278	45.4695	-122.795	
178312	42.4297	-83.0812	
178328	42.4994	-83.3302	
178348	38.9637	35.2433	
178349	36.1408	-115.024	
178351	34.0209	-118.211	
178352	52.2806	0.323903	
178354	27.6986	-83.8046	
178357	40.4314	-79.9806	
178371	48.6014	2.3097	
178372	-26.0137	28.157	
178379	33.0098	-96.8274	
178380	52.3834	13.1196	
178383	48.928	2.27771	
178389	51.5207	-0.142822	
178392	30.4602	-91.1116	
178396	-26.0118	28.155	
178425	59.9267	30.3187	
178431	38.0672	-84.4563	
178456	-23.6828	-46.5955	
178459	43.0103	-88.3781	
178460	42.3527	-83.0992	
178461	3.14845	101.705	
178462	13.6847	-89.2999	
178474	36.0349	-80.1999	
178484	-25.3843	-49.2599	
178495	35.309	-98.7166	
178496	40.0025	-75.118	
178500	-6.18489	106.945	
178501	-6.56218	106.771	
178503	48.9275	2.27815	
178509	-6.56218	106.771	
178517	52.3871	13.1165	
178523	54.2387	-0.393824	
178540	45.0011	-86.2707	
178544	45.0011	-86.2707	
178548	40.6462	-74.0144	
178552	34.6074	-92.3729	
178560	-6.15595	106.792	
178582	39.135	-77.1549	
178594	34.0374	-80.9375	
178600	38.8385	-77.21	
178603	41.8338	-87.7319	
178605	35.202	-80.8154	
178607	51.5207	-0.142822	
178608	30.5964	-96.2957	
178610	52.3871	13.1165	
178620	34.2052	-118.448	
178624	39.026	-77.0736	
178641	30.5607	-91.133	
178642	51.5207	-0.142822	
178643	40.6953	-73.837	
178645	51.5207	-0.142822	
178647	44.9377	-92.9215	
178650	48.1896	16.3611	
178661	-6.23296	106.834	
178662	30.9373	-91.4009	
178670	41.8338	-87.7319	
178676	42.3756	-82.9894	
178700	48.5895	2.24626	
178706	48.7453	2.52516	
178708	42.5469	-83.2108	
178712	51.5207	-0.142822	
178714	29.8239	-95.4621	
178726	40.6466	-74.0126	
178735	48.5895	2.24626	
178741	52.3834	13.1196	
178758	40.521	-74.4548	
178765	55.7559	37.5483	
178766	32.8412	-96.9996	
178771	15.2172	145.747	
178779	51.5207	-0.142822	
178792	30.4476	-87.1929	
178796	32.8207	-96.7315	
178803	31.6093	-89.8721	
178813	25.6752	-80.4276	
178821	39.9316	-75.2541	
178827	47.2336	-82.0781	
178828	40.4599	-3.48848	
178831	42.3527	-83.0992	
178832	50.631	3.0472	
178833	32.6782	-83.1783	
178836	41.0843	-81.513	
178839	40.6974	-73.9797	
178840	50.8798	9.68468	
178844	48.5895	2.24626	
178848	43.3863	-99.949	
178849	40.8241	-73.0767	
178860	33.7553	-84.6589	
178861	30.217	-92.0386	
178864	43.3009	-100.657	
178869	29.8239	-95.4621	
178870	39.9368	-75.1526	
178889	-22.916	-43.4473	
178917	32.6782	-83.1783	
178934	-23.6828	-46.5955	
178936	40.6646	-73.9244	
178944	36.3428	-88.8552	
178948	-15.7763	-47.7966	
178963	48.6917	2.37255	
178967	44.9008	-89.5695	
178975	40.0025	-75.118	
178976	39.0087	-77.0178	
178978	35.1705	-79.861	
178987	34.7233	-92.3379	
178992	50.0463	20.0057	
178994	41.0843	-81.513	
178999	39.9773	-83.033	
179003	34.0513	-118.226	
179009	-6.2948	106.824	
179018	29.2103	-81.0967	
179023	-6.16896	106.827	
179032	-2.62921	-44.3026	
179035	52.3871	13.1165	
179043	51.5207	-0.142822	
179058	52.3834	13.1196	
179063	31.8111	-106.43	
179075	52.3871	13.1165	
179085	-6.28266	106.919	
179088	1.42922	110.333	
179094	-6.56218	106.771	
179126	39.4148	-76.7963	
179131	39.9158	-82.7827	
179145	42.3527	-83.0992	
179152	51.5207	-0.142822	
179174	52.3834	13.1196	
179184	41.0179	-75.6424	
179202	47.8584	1.91239	
179205	33.7514	-84.3789	
179208	34.0209	-118.211	
179214	39.6333	-79.9547	
179217	-6.22556	106.804	
179235	33.6503	-83.3352	
179254	40.4314	-79.9806	
179260	42.1036	-72.6149	
179280	32.9433	-96.8091	
179285	-5.79932	-35.2215	
179287	50.8452	-0.130547	
179288	34.0124	-117.927	
179289	52.3871	13.1165	
179296	29.9227	-90.047	
179297	-23.6828	-46.5955	
179301	48.7734	2.07451	
179308	30.4602	-91.1116	
179321	41.2927	12.5735	
179328	49.4412	1.0912	
179329	52.3834	13.1196	
179331	-5.14383	119.426	
179346	51.5118	-0.162971	
179347	40.0839	-75.2837	
179350	48.8588	2.34701	
179352	54.747	56.028	
179356	40.4314	-79.9806	
179358	52.3834	13.1196	
179359	41.5683	-72.3429	
179365	51.5207	-0.142822	
179367	42.1036	-72.6149	
179371	51.5207	-0.142822	
179373	41.4085	-81.7578	
179385	54.747	56.029	
179393	40.4314	-79.9806	
179396	-25.4951	-49.2884	
179404	48.9028	2.25858	
179406	52.3834	13.1196	
179419	42.1036	-72.6149	
179421	1.34266	103.749	
179430	42.1036	-72.6149	
179445	61.1089	-149.44	
179459	43.9996	-92.457	
179460	51.4891	-0.0874363	
179474	41.0852	-73.9231	
179476	38.9262	-76.8878	
179484	40.0025	-75.118	
179486	27.9944	-82.468	
179487	33.61	-86.7492	
179512	50.2478	3.92045	
179515	51.5207	-0.142822	
179516	38.9966	-76.9372	
179517	6.49782	3.34985	
179519	37.9605	-121.765	
179528	-14.2393	-53.1848	
179559	40.4314	-79.9806	
179565	51.5207	-0.142822	
179567	33.7677	-84.4181	
179580	52.3834	13.1196	
179586	33.8687	-79.7463	
179595	51.5207	-0.142822	
179603	35.846	-78.6572	
179608	3.14845	101.705	
179610	40.0059	-75.1382	
179611	-21.2134	-47.818	
179620	41.8339	-87.7319	
179621	40.7298	-73.9967	
179625	33.8337	-118.351	
179630	51.5207	-0.142822	
179636	3.03297	101.654	
179642	-6.16896	106.827	
179645	52.8102	-8.43246	
179657	52.3834	13.1196	
179663	42.7466	-75.77	
179667	-19.9187	-43.9598	
179680	43.0951	-87.9658	
179682	-23.0614	-45.9175	
179684	47.273	-120.882	
179687	51.5207	-0.142822	
179695	3.14845	101.705	
179702	35.2037	-77.805	
179706	37.7536	-122.474	
179710	48.8588	2.34701	
179715	45.5432	-122.654	
179718	51.5207	-0.142822	
179719	38.9736	-95.2556	
179732	47.3501	-122.217	
179734	52.3834	13.1196	
179741	43.6104	3.87434	
179757	51.5207	-0.142822	
179759	-6.16896	106.827	
179775	40.0025	-75.118	
179781	48.918	2.29348	
179788	-6.90875	107.691	
179789	38.5615	-121.461	
179799	48.8128	1.94829	
179801	31.1689	-100.077	
179805	45.8133	4.74658	
179807	40.281	-79.5816	
179815	52.2811	5.27001	
179820	36.1843	-115.224	
179839	42.2745	-84.9563	
179841	38.8574	-77.336	
179842	51.9245	4.27161	
179853	48.8128	1.94829	
179855	45.8133	4.74658	
179857	40.7331	-74.0023	
179875	37.9605	-121.765	
179881	38.0147	-122.313	
179886	45.5432	-122.655	
179899	32.5101	-93.7128	
179902	33.8619	-84.6194	
179914	52.3834	13.1196	
179920	42.3527	-83.0992	
179923	36.0392	-115.029	
179936	51.5207	-0.142822	
179945	51.5207	-0.142822	
179952	48.8128	1.94829	
179967	33.84	-117.527	
179974	32.3111	-90.2078	
179984	-7.14941	-34.882	
179985	48.9378	2.53099	
179991	39.5398	-119.848	
179995	32.7841	-96.9733	
179996	36.1061	-86.8131	
179997	42.3937	-82.8628	
179998	39.5398	-119.848	
180006	31.3459	-90.4241	
180011	29.4365	-81.5187	
180012	51.5207	-0.142822	
180021	42.4879	-83.2485	
180030	42.2451	-71.7521	
180046	4.89885	6.90805	
180047	42.3527	-83.0992	
180048	45.4945	-73.8057	
180067	51.5207	-0.142822	
180094	31.0596	-97.4666	
180096	56.7426	37.166	
180097	52.3834	13.1196	
180107	-6.30011	-37.2675	
180109	-23.6828	-46.5955	
180127	34.0414	-5.00493	
180131	48.772	1.96316	
180163	29.9385	-90.1189	
180164	42.1971	-8.77156	
180168	-6.9831	110.392	
180176	27.9944	-82.4681	
180181	-6.16896	106.827	
180184	41.4571	-81.7088	
180195	51.5207	-0.142822	
180199	43.616	-79.5241	
180216	51.5207	-0.142822	
180221	38.7851	-77.1074	
180225	0.247298	-51.0637	
180227	-34.1218	18.4889	
180229	32.7018	-97.1355	
180261	34.6002	-98.4143	
180269	52.3834	13.1196	
180281	30.3555	-81.7713	
180291	38.2382	-85.6821	
180315	51.0183	2.34338	
180318	46.3272	-0.461021	
180322	46.3272	-0.461021	
180323	42.4133	-82.9338	
180331	40.6935	-73.8374	
180337	59.9394	30.0922	
180345	40.101	-75.1512	
180378	55.7509	12.5505	
180384	-22.916	-43.4473	
180388	40.2298	-83.3489	
180391	-23.621	-46.7853	
180395	35.1696	33.3185	
180397	35.1696	33.3185	
