Tweet Id 	 Latitude 	 Longitude 	 Continent
678413	23.6254	-102.558	North America	
678471	51.5207	-0.142822	Europe	
678496	31.518	-97.1939	North America	
678529	-2.57242	-59.9803	South America	
678741	51.5207	-0.142822	Europe	
678820	3.05122	101.559	Asia	
678973	1.5254	103.838	Asia	
678981	51.5207	-0.142822	Europe	
679042	45.0706	11.7913	Europe	
679180	52.3834	13.1196	Europe	
679195	1.22835	110.697	Asia	
679251	51.5207	-0.142822	Europe	
679319	-2.57242	-59.9803	South America	
679505	52.3871	13.1165	Europe	
679696	-27.6534	-51.0923	South America	
679738	4.901	114.898	Asia	
679739	9.04981	-79.4711	North America	
679743	51.5207	-0.142822	Europe	
679768	3.58111	98.6676	Asia	
679769	9.04981	-79.4711	North America	
679795	51.5207	-0.142822	Europe	
679816	-6.25554	106.972	Asia	
679845	40.854	14.2435	Europe	
679873	53.391	-2.1197	Europe	
679928	-7.2771	112.717	Asia	
679955	51.4891	-0.0874363	Europe	
679978	49.4019	8.68024	Europe	
680030	51.4891	-0.0874363	Europe	
680031	-21.8793	-47.9053	South America	
680036	51.4891	-0.0874363	Europe	
680052	38.9629	-76.9224	North America	
680069	62.1344	25.6558	Europe	
680094	-21.2133	-47.818	South America	
680095	-23.6828	-46.5955	South America	
680111	-22.916	-43.4473	South America	
680145	-30.0997	-51.1593	South America	
680149	-19.9187	-43.9598	South America	
680158	36.175	-86.7896	North America	
680284	34.0738	-118.273	North America	
680286	37.9482	-122.513	North America	
680305	-23.6828	-46.5955	South America	
680308	30.8529	-88.0574	North America	
680309	36.1866	-86.7851	North America	
680369	37.7635	-122.401	North America	
680415	25.7824	-80.2295	North America	
680426	-22.7241	-47.2901	South America	
680487	52.9765	6.04419	Europe	
680499	19.3608	-99.1709	North America	
680503	41.3941	2.1393	Europe	
680526	-12.8753	-38.5026	South America	
680533	-29.0686	-51.0353	South America	
680588	35.9511	-115.128	North America	
680650	-24.073	-49.9808	South America	
680667	-22.9088	-45.2347	South America	
680849	41.0357	-75.3298	North America	
680854	52.3834	13.1196	Europe	
680858	-22.3971	-47.613	South America	
680883	54.5547	-1.30309	Europe	
680886	-25.4951	-49.2884	South America	
680903	3.14845	101.705	Asia	
680933	51.5207	-0.142822	Europe	
680946	38.9176	-95.2169	North America	
680948	-23.8633	-46.2901	South America	
680954	-23.8633	-46.2901	South America	
680962	-23.8633	-46.2901	South America	
680975	-23.8633	-46.2901	South America	
681007	1.08719	103.955	Asia	
681016	-16.6482	-39.2913	South America	
681024	51.4891	-0.0874363	Europe	
681041	51.5207	-0.142822	Europe	
681136	-29.3559	-51.9688	South America	
681161	-29.3559	-51.9688	South America	
681164	51.4891	-0.0874363	Europe	
681196	-29.3559	-51.9688	South America	
681202	-23.4925	-46.6695	South America	
681211	-6.16896	106.827	Asia	
681241	-0.409962	116.988	Asia	
681392	20.1056	-98.7758	North America	
681432	33.7314	-117.945	North America	
681477	-6.9958	110.428	Asia	
681491	-29.3559	-51.9688	South America	
681539	-27.6534	-51.0923	South America	
681597	51.5207	-0.142822	Europe	
681610	51.5207	-0.142822	Europe	
681646	-6.22002	106.721	Asia	
681666	51.5207	-0.142822	Europe	
681833	52.3834	13.1196	Europe	
681858	-6.79787	110.867	Asia	
681901	52.3834	13.1196	Europe	
681931	-6.16896	106.827	Asia	
681939	37.2692	-119.307	North America	
681957	52.3871	13.1165	Europe	
681971	-23.5583	-46.642	South America	
682026	3.14845	101.705	Asia	
682084	39.4207	26.8072	Asia	
682364	-6.16896	106.827	Asia	
682368	-8.66122	115.19	Asia	
682394	52.3834	13.1196	Europe	
682399	51.5207	-0.142822	Europe	
682423	-23.6828	-46.5955	South America	
682430	-6.16896	106.827	Asia	
682483	-23.7108	-46.4227	South America	
682495	54.9497	-1.44432	Europe	
682508	-23.6828	-46.5955	South America	
682520	-7.14941	-34.882	South America	
682523	-22.5461	-48.6355	South America	
682557	-7.68931	110.379	Asia	
682572	-22.916	-43.4473	South America	
682592	3.14845	101.705	Asia	
682606	54.9634	-1.61044	Europe	
682620	51.5737	-0.776357	Europe	
682633	1.10687	104.044	Asia	
682690	61.5218	0.00022	Europe	
682700	-6.76539	108.547	Asia	
682709	-2.57242	-59.9803	South America	
682729	19.0322	-98.1543	North America	
682801	1.32891	103.868	Asia	
682809	-23.6828	-46.5955	South America	
682867	-22.7241	-47.2901	South America	
682898	-29.9006	30.9726	Africa	
682920	51.5207	-0.142822	Europe	
682947	-25.4951	-49.2884	South America	
682953	-25.4951	-49.2884	South America	
682961	-25.4951	-49.2884	South America	
682978	-25.4951	-49.2884	South America	
683010	51.5207	-0.142822	Europe	
683020	-25.4951	-49.2884	South America	
683026	-25.4951	-49.2884	South America	
683034	-25.4951	-49.2884	South America	
683044	-29.3559	-51.9688	South America	
683045	-25.4951	-49.2884	South America	
683060	-25.4951	-49.2884	South America	
683088	-25.4951	-49.2884	South America	
683126	-22.916	-43.4473	South America	
683197	52.3871	13.1165	Europe	
683234	-7.67701	109.628	Asia	
683265	2.68908	101.876	Asia	
683290	40.0018	-75.2392	North America	
683400	-22.8952	-47.0303	South America	
683420	52.3834	13.1196	Europe	
683484	-7.54133	110.702	Asia	
683508	-22.7241	-47.2901	South America	
683517	-6.16896	106.827	Asia	
683526	37.8476	-4.67425	Europe	
683544	52.4831	13.3601	Europe	
683710	51.5207	-0.142822	Europe	
683756	40.7331	-74.0616	North America	
683782	-23.6828	-46.5955	South America	
683805	34.2066	-118.199	North America	
683873	38.7821	-77.1481	North America	
683889	-21.8793	-47.9053	South America	
683909	-25.4951	-49.2884	South America	
683910	51.5207	-0.142822	Europe	
683979	-22.916	-43.4473	South America	
684001	-6.23597	106.988	Asia	
684011	-6.16896	106.827	Asia	
684012	-30.0997	-51.1593	South America	
684014	-6.23597	106.988	Asia	
684050	51.5207	-0.142822	Europe	
684124	-22.3347	-49.1084	South America	
684180	-19.9187	-43.9598	South America	
684191	35.0658	-78.8987	North America	
684230	-2.57242	-59.9803	South America	
684233	39.261	-76.7417	North America	
684247	51.4891	-0.0874363	Europe	
684248	45.5432	-122.655	North America	
684325	-2.57242	-59.9803	South America	
684326	-0.587732	111.388	Asia	
684395	19.3284	-99.1525	North America	
684434	-7.2771	112.717	Asia	
684456	-2.08443	-79.901	South America	
684581	3.14845	101.705	Asia	
684657	40.5347	-85.626	North America	
684845	37.2692	-119.307	North America	
684966	51.5207	-0.142822	Europe	
684970	0	0	NULL	
685012	34.1032	-118.055	North America	
685086	39.4207	26.8072	Asia	
685119	51.5207	-0.142822	Europe	
685189	38.9637	35.2433	Asia	
685249	38.7435	-9.15999	Europe	
685320	-5.14705	119.466	Asia	
685331	-19.0045	-48.3585	South America	
685334	52.7277	6.51833	Europe	
685338	-6.16896	106.827	Asia	
685342	38.9637	35.2433	Asia	
685382	-21.8793	-47.9053	South America	
685404	51.4514	-0.990659	Europe	
685464	-6.16896	106.827	Asia	
685551	-27.0529	-52.9701	South America	
685575	-2.57242	-59.9803	South America	
685604	-6.6439	106.767	Asia	
685627	-6.6439	106.767	Asia	
685662	-6.16896	106.827	Asia	
685858	-15.7763	-47.7966	South America	
685900	-6.9266	107.664	Asia	
685909	52.6088	38.5318	Europe	
685974	39.4207	26.8072	Asia	
686047	34.4012	-118.917	North America	
686117	-2.98233	104.729	Asia	
686120	55.7559	37.5483	Europe	
686131	39.4207	26.8072	Asia	
686143	-29.0686	-51.0353	South America	
686147	-29.0686	-51.0353	South America	
686177	41.7581	2.06928	Europe	
686239	-23.6828	-46.5955	South America	
686260	52.7277	6.51833	Europe	
686262	-7.14948	-34.8821	South America	
686369	51.5207	-0.142822	Europe	
686386	41.3725	-72.1545	North America	
686441	50.9025	6.04256	Europe	
686448	50.9025	6.04256	Europe	
686471	37.2611	-122.053	North America	
686482	34.4009	-118.078	North America	
686552	50.9025	6.04256	Europe	
686560	41.3721	-72.1619	North America	
686617	50.9025	6.04256	Europe	
686621	52.3871	13.1165	Europe	
686622	50.9025	6.04256	Europe	
686639	40.5347	-85.626	North America	
686739	-22.916	-43.4474	South America	
686764	40.6988	-74.3298	North America	
686788	52.3871	13.1165	Europe	
686792	42.3144	-70.9703	North America	
686795	42.3144	-70.9703	North America	
686858	37.8072	-25.4945	Europe	
686865	45.7323	4.86406	Europe	
687009	52.354	-1.2866	Europe	
687028	40.0293	-105.24	North America	
687082	51.5207	-0.142822	Europe	
687091	51.5207	-0.142822	Europe	
687108	51.5207	-0.142822	Europe	
687154	-23.6828	-46.5955	South America	
687170	-6.23296	106.834	Asia	
687204	52.3871	13.1165	Europe	
687299	0.631816	101.416	Asia	
687301	-25.4951	-49.2884	South America	
687355	38.1268	-122.213	North America	
687388	25.9969	-80.2584	North America	
687566	34.0668	-118.314	North America	
687579	51.5207	-0.142822	Europe	
687647	52.3834	13.1196	Europe	
687755	51.5207	-0.142822	Europe	
687759	52.3834	13.1196	Europe	
687796	34.7073	137.741	Asia	
687821	51.5207	-0.142822	Europe	
687847	51.5207	-0.142822	Europe	
687855	-7.2771	112.717	Asia	
687863	51.5207	-0.142822	Europe	
687909	-6.90558	107.626	Asia	
687975	52.3834	13.1196	Europe	
687985	39.4207	26.8072	Asia	
687992	-6.94479	107.681	Asia	
688001	39.4207	26.8072	Asia	
688014	40.3443	-75.8734	North America	
688129	51.5207	-0.142822	Europe	
688173	51.5207	-0.142822	Europe	
688178	51.5207	-0.142822	Europe	
688245	-6.87546	107.622	Asia	
688399	-20.2804	-40.2928	South America	
688407	51.5207	-0.142822	Europe	
688409	7.08913	125.611	Asia	
688462	56.7673	60.7558	Europe	
688482	-19.0045	-48.3585	South America	
688495	46.7978	17.1824	Europe	
688543	-6.90558	107.626	Asia	
688549	-22.6446	-43.3052	South America	
688592	-21.2905	-49.923	South America	
688658	-23.086	-45.5067	South America	
688684	-30.0997	-51.1593	South America	
688757	-23.5334	-46.7845	South America	
688817	-16.6428	-49.2612	South America	
688875	51.5207	-0.142822	Europe	
688889	38.2753	24.508	Europe	
688939	24.497	54.3805	Asia	
688950	51.5207	-0.142822	Europe	
688976	-15.7763	-47.7966	South America	
688979	52.3834	13.1196	Europe	
688990	45.6627	9.72953	Europe	
688992	-15.7763	-47.7966	South America	
689035	-8.65077	115.215	Asia	
689065	48.8588	2.34701	Europe	
689179	34.1924	-118.396	North America	
689331	52.3871	13.1165	Europe	
689388	-29.8249	-51.1347	South America	
689466	59.9394	30.0922	Europe	
689509	-7.5473	110.676	Asia	
689513	38.8956	-77.0236	North America	
689567	51.5207	-0.142822	Europe	
689587	-23.6828	-46.5955	South America	
689650	-22.916	-43.4473	South America	
689779	45.7469	4.68005	Europe	
689805	-15.7763	-47.7966	South America	
689847	-3.30287	114.603	Asia	
690027	41.3838	2.14059	Europe	
690047	-12.0206	-45.4874	South America	
690073	-6.86367	107.612	Asia	
690079	-7.9725	112.629	Asia	
690085	-6.86572	107.619	Asia	
690123	20.5971	-102.559	North America	
690178	-29.656	-50.8626	South America	
690225	-6.60135	106.806	Asia	
690234	53.6586	-1.41183	Europe	
690256	41.5221	-88.1355	North America	
690283	49.1994	-122.913	North America	
690291	-2.57242	-59.9803	South America	
690311	42.274	-84.3071	North America	
690416	-23.3921	-46.4538	South America	
690419	-23.2365	-51.7305	South America	
690426	-6.16896	106.827	Asia	
690436	3.05122	101.559	Asia	
690451	19.4325	-99.1534	North America	
690466	40.6649	-74.2085	North America	
690477	51.5207	-0.142822	Europe	
690480	34.1362	-118.663	North America	
690541	-25.4951	-49.2884	South America	
690575	39.8429	-76.8335	North America	
690613	-25.4951	-49.2884	South America	
690675	51.5207	-0.142822	Europe	
690728	52.3834	13.1196	Europe	
690782	-6.2966	106.766	Asia	
690804	-26.1568	-52.6728	South America	
690821	37.7703	-122.436	North America	
690871	41.7581	2.06928	Europe	
690987	51.5207	-0.142822	Europe	
691126	54.1937	37.6289	Europe	
691145	-29.0686	-51.0353	South America	
691220	55.7559	37.5483	Europe	
691224	52.354	-1.2866	Europe	
691236	52.3834	13.1196	Europe	
691237	-7.2771	112.717	Asia	
691246	-7.2771	112.717	Asia	
691252	59.9394	30.0922	Europe	
691385	51.6127	-0.217397	Europe	
691468	39.4224	-0.352542	Europe	
691573	51.5207	-0.142822	Europe	
691578	47.7936	3.58773	Europe	
691688	33.5804	-85.9726	North America	
691741	53.4424	-2.23348	Europe	
691744	3.61531	98.6841	Asia	
691802	52.3871	13.1165	Europe	
692050	-22.916	-43.4473	South America	
692077	-25.4951	-49.2884	South America	
692101	47.0732	15.4419	Europe	
692152	44.4286	11.1446	Europe	
692319	37.5492	-122.279	North America	
692364	38.2753	24.508	Europe	
692406	52.354	-1.2866	Europe	
692453	52.3871	13.1165	Europe	
692482	49.1994	-122.913	North America	
692503	49.2783	-123.005	North America	
692543	25.6412	-100.294	North America	
692615	-23.5489	-46.6388	South America	
692644	33.588	-79.0375	North America	
692662	52.3871	13.1165	Europe	
692680	51.5207	-0.142822	Europe	
692686	51.5207	-0.142822	Europe	
692842	33.5879	-79.0377	North America	
692892	-23.5663	-46.4447	South America	
692950	-25.4082	-49.2627	South America	
692962	-7.78094	110.364	Asia	
692981	-7.68931	110.379	Asia	
693053	37.2692	-119.307	North America	
693064	37.2692	-119.307	North America	
693109	-26.1568	-52.6728	South America	
693118	51.5207	-0.142822	Europe	
693193	38.9497	-76.9628	North America	
693223	51.5207	-0.142822	Europe	
693257	1.37456	104.007	Asia	
693328	51.5207	-0.142822	Europe	
693351	51.5207	-0.142822	Europe	
693392	-6.16896	106.827	Asia	
693441	-6.16896	106.827	Asia	
693465	50.9025	6.04256	Europe	
693475	50.9025	6.04256	Europe	
693480	50.9025	6.04256	Europe	
693489	50.9025	6.04256	Europe	
693493	50.9025	6.04256	Europe	
693498	50.9025	6.04256	Europe	
693499	51.5207	-0.142822	Europe	
693503	50.9025	6.04256	Europe	
693517	50.9025	6.04256	Europe	
693524	50.9025	6.04256	Europe	
693535	50.9025	6.04256	Europe	
693541	50.9025	6.04256	Europe	
693543	50.9025	6.04256	Europe	
693550	50.9025	6.04256	Europe	
693553	50.9025	6.04256	Europe	
693588	1.31195	103.838	Asia	
693654	40.3443	-75.8735	North America	
693656	51.5207	-0.142822	Europe	
693664	42.3609	-71.1152	North America	
693668	51.5207	-0.142822	Europe	
693671	52.3871	13.1165	Europe	
693704	39.4207	26.8072	Asia	
693731	5.6574	100.524	Asia	
693777	52.3834	13.1196	Europe	
693809	-6.62609	106.811	Asia	
693857	51.5207	-0.142822	Europe	
693867	51.5207	-0.142822	Europe	
693872	51.5207	-0.142822	Europe	
693877	41.4881	-73.0532	North America	
693879	51.5207	-0.142822	Europe	
693901	-6.16896	106.827	Asia	
693981	3.24937	101.742	Asia	
694008	52.0927	4.41403	Europe	
694063	51.4627	5.45654	Europe	
694067	37.3548	-4.55025	Europe	
694070	51.4272	7.33482	Europe	
694093	-27.1211	-48.9046	South America	
694125	-6.16896	106.827	Asia	
694145	-23.6828	-46.5955	South America	
694177	42.2047	-74.2165	North America	
694210	38.2965	-85.9016	North America	
694221	37.3548	-4.55025	Europe	
694246	-22.2206	-48.6197	South America	
694279	3.03296	101.654	Asia	
694290	3.03296	101.654	Asia	
694297	-25.4951	-49.2884	South America	
694299	-0.363503	103.102	Asia	
694304	-29.2155	-51.9275	South America	
694349	49.2884	-123.073	North America	
694403	-6.16896	106.827	Asia	
694483	-23.6828	-46.5955	South America	
694694	30.0396	31.3376	Africa	
694772	43.9502	7.66126	Europe	
694775	-29.0686	-51.0353	South America	
694791	-6.16896	106.827	Asia	
694841	59.9394	30.0922	Europe	
694931	51.7967	0.636477	Europe	
694957	-23.6828	-46.5955	South America	
694975	-21.6468	-49.6923	South America	
694984	-3.07476	-59.996	South America	
695002	-35.1601	147.504	Oceania	
695019	26.0269	-80.3279	North America	
695026	37.9168	-1.11781	Europe	
695050	-25.4951	-49.2884	South America	
695055	-15.7763	-47.7966	South America	
695081	52.3871	13.1165	Europe	
695177	-23.3921	-46.4539	South America	
695178	-12.8753	-38.5026	South America	
695252	-6.16896	106.827	Asia	
695257	34.094	-117.651	North America	
695401	-6.90558	107.626	Asia	
695450	1.10487	104.084	Asia	
695524	41.3731	-71.8032	North America	
695571	41.3731	-71.8032	North America	
695592	-2.78878	-56.9094	South America	
695595	41.3731	-71.8032	North America	
695606	35.6198	-86.9718	North America	
695662	-6.39189	107.299	Asia	
695703	51.5207	-0.142822	Europe	
695718	43.0399	-87.9212	North America	
695872	5.39716	100.315	Asia	
695908	42.7466	-75.77	North America	
695928	34.2242	-118.469	North America	
695958	51.5207	-0.142822	Europe	
695966	51.5207	-0.142822	Europe	
696015	51.5207	-0.142822	Europe	
696022	33.3919	-111.928	North America	
696047	33.7678	-84.4181	North America	
696058	51.5207	-0.142822	Europe	
696075	53.1548	-6.81533	Europe	
696242	52.3871	13.1165	Europe	
696248	-7.70511	109.018	Asia	
696299	51.2517	-0.198239	Europe	
696339	-6.59997	106.773	Asia	
696348	-6.59997	106.773	Asia	
696369	2.71563	101.953	Asia	
696460	53.3215	50.0679	Europe	
696500	51.5207	-0.142822	Europe	
696541	51.5207	-0.142822	Europe	
696546	51.5207	-0.142822	Europe	
696591	40.989	-73.9087	North America	
696640	-5.189	122.64	Asia	
696686	51.5207	-0.142822	Europe	
696734	59.3942	18.6174	Europe	
696741	52.3834	13.1196	Europe	
696787	-23.5489	-46.6388	South America	
696807	-6.57633	106.782	Asia	
696898	3.03297	101.654	Asia	
696946	51.5207	-0.142822	Europe	
696952	-15.3283	-40.0771	South America	
696969	3.0543	101.483	Asia	
696998	41.1795	-80.6963	North America	
697020	-24.0242	-46.4643	South America	
697137	58.5764	16.2055	Europe	
697153	51.5207	-0.142822	Europe	
697163	-3.30287	114.603	Asia	
697205	-3.30287	114.603	Asia	
697211	-22.8437	-47.2618	South America	
697333	48.8032	2.31775	Europe	
697339	51.5207	-0.142822	Europe	
697378	0.247298	-51.0638	South America	
697439	-23.8041	-46.5307	South America	
697441	-19.9187	-43.9598	South America	
697470	-23.5489	-46.6388	South America	
697481	51.5207	-0.142822	Europe	
697486	51.5207	-0.142822	Europe	
697546	51.5207	-0.142822	Europe	
697625	48.9448	2.44879	Europe	
697729	51.5207	-0.142822	Europe	
697739	34.0731	-118.273	North America	
697852	52.8471	-2.29813	Europe	
697903	51.5207	-0.142822	Europe	
698046	51.5207	-0.142822	Europe	
698351	8.55041	-71.2355	South America	
698385	53.7172	27.9867	Europe	
698418	52.4704	9.39882	Europe	
698426	37.6291	-0.988262	Europe	
698466	29.3366	-98.5966	North America	
698518	29.6742	-95.1139	North America	
698635	-14.6179	-57.4837	South America	
698649	38.999	-81.9914	North America	
698754	48.8658	2.48513	Europe	
698757	45.0728	7.67575	Europe	
698861	-6.21081	106.783	Asia	
698917	55.0015	82.9557	Europe	
698940	53.2218	6.56477	Europe	
698985	51.1357	23.4886	Europe	
699005	-6.37413	106.796	Asia	
699018	40.8204	-73.9872	North America	
699035	42.7306	-84.4715	North America	
699065	40.2659	-7.5764	Europe	
699076	1.34637	103.936	Asia	
699132	42.3946	-8.70782	Europe	
699139	0.898377	108.982	Asia	
699151	52.3871	13.1165	Europe	
699201	52.3834	13.1196	Europe	
699230	53.3934	-2.91859	Europe	
699233	42.7363	-93.7162	North America	
699282	52.0884	4.75075	Europe	
699385	40.3565	-80.1166	North America	
699392	18.4041	-66.0502	North America	
699437	-23.628	-46.7701	South America	
699446	-30.5529	-53.4955	South America	
699458	50.9502	-2.51629	Europe	
699479	-23.3024	-46.0252	South America	
699545	52.5663	-2.16612	Europe	
699609	52.5663	-2.16612	Europe	
699704	34.0708	-117.969	North America	
699734	52.5664	-2.16615	Europe	
699757	-23.6828	-46.5955	South America	
699768	-23.6828	-46.5955	South America	
699770	40.6617	-73.5075	North America	
699814	-1.27293	-48.4598	South America	
699829	-5.63852	-35.4249	South America	
699863	34.0209	-118.211	North America	
699873	26.8782	-101.221	North America	
699921	34.0628	-118.316	North America	
699933	52.3834	13.1196	Europe	
699937	34.1026	-118.307	North America	
700067	33.8825	35.516	Asia	
700099	-27.459	153.023	Oceania	
700141	41.8734	-87.6251	North America	
700173	-3.78599	-38.6129	South America	
700180	48.8844	2.59539	Europe	
700229	48.9438	2.57423	Europe	
700264	49.0714	2.10159	Europe	
700280	52.3834	13.1196	Europe	
700288	34.8091	138.286	Asia	
700629	-6.36934	106.829	Asia	
700735	-6.16896	106.827	Asia	
700891	14.6236	121.025	Asia	
700996	56.8416	60.6314	Europe	
700998	-6.90558	107.626	Asia	
701053	-6.90558	107.626	Asia	
701078	34.9381	-79.7729	North America	
701086	48.383	31.1814	Europe	
701091	53.7172	27.9867	Europe	
701115	57.6811	11.734	Europe	
701222	-6.19922	107.108	Asia	
701312	51.5207	-0.142822	Europe	
701348	48.7291	2.44888	Europe	
701398	3.03296	101.654	Asia	
701455	52.3834	13.1196	Europe	
701471	30.0277	-95.5155	North America	
701510	52.3834	13.1196	Europe	
701534	3.53224	98.7376	Asia	
701596	52.3834	13.1196	Europe	
701613	-7.0071	107.521	Asia	
701643	-23.6839	-46.9469	South America	
701669	33.8081	-118.264	North America	
701691	-6.23597	106.988	Asia	
701715	-6.22936	106.734	Asia	
701729	52.3834	13.1196	Europe	
701742	51.5207	-0.142822	Europe	
701798	18.5491	-70.0637	North America	
701842	-26.8728	-49.1096	South America	
701859	51.8873	5.39853	Europe	
701895	48.8097	3.09159	Europe	
701905	36.1133	-5.48741	Europe	
701988	33.8764	-118.241	North America	
702194	39.8359	-75.4443	North America	
702207	52.6467	-1.21122	Europe	
702237	47.9614	11.7875	Europe	
702252	42.4634	-70.9796	North America	
702270	52.3834	13.1196	Europe	
702367	38.8346	-76.8929	North America	
702376	-2.57242	-59.9803	South America	
702393	-30.1749	-50.2096	South America	
702400	43.0841	-89.4064	North America	
702413	-6.90558	107.626	Asia	
702417	52.3871	13.1165	Europe	
702483	-6.18978	106.839	Asia	
702501	52.3871	13.1165	Europe	
702506	33.3797	-111.965	North America	
702525	-23.5108	-46.8823	South America	
702542	-23.5108	-46.8823	South America	
702543	-6.90558	107.626	Asia	
702663	51.5207	-0.142822	Europe	
702771	-16.4024	-41.0586	South America	
702797	40.9113	-73.784	North America	
702811	-8.67397	115.184	Asia	
702914	14.0627	-87.1859	North America	
702925	14.0627	-87.1859	North America	
703011	-20.463	-54.6346	South America	
703052	53.3933	-2.91859	Europe	
703118	53.3933	-2.91859	Europe	
703286	55.7559	37.5483	Europe	
703287	33.3919	-111.928	North America	
703299	51.5207	-0.142822	Europe	
703318	39.7463	-75.5542	North America	
703396	-23.6828	-46.5955	South America	
703412	39.8678	-3.99721	Europe	
703417	3.04231	101.447	Asia	
703437	51.0893	-114.267	North America	
703470	48.7336	2.43885	Europe	
703480	-6.90558	107.626	Asia	
703482	48.9378	2.53099	Europe	
703520	52.3871	13.1165	Europe	
703679	14.6582	-90.4551	North America	
703770	38.9705	-95.2323	North America	
703784	-23.513	-46.7819	South America	
703789	-22.7106	-47.7943	South America	
703820	35.486	-96.6973	North America	
703859	35.486	-96.6973	North America	
703861	48.8588	2.34701	Europe	
703878	37.5376	-77.5325	North America	
703880	46.9082	18.9807	Europe	
703935	59.9341	30.3287	Europe	
703959	-6.90558	107.626	Asia	
703962	52.3834	13.1196	Europe	
703992	52.3834	13.1196	Europe	
704045	-21.1872	-45.4382	South America	
704101	3.14845	101.705	Asia	
704167	35.486	-96.6973	North America	
704209	41.3851	2.16327	Europe	
704365	-30.1815	-50.2119	South America	
704375	-6.16896	106.827	Asia	
704386	37.7703	-122.436	North America	
704409	51.5207	-0.142822	Europe	
704515	37.7703	-122.436	North America	
704521	34.0209	-118.211	North America	
704540	34.0209	-118.211	North America	
704549	34.0209	-118.211	North America	
704554	-5.40066	-47.5474	South America	
704643	40.4778	-3.70352	Europe	
704656	48.8097	3.09159	Europe	
704810	51.2667	22.8865	Europe	
704860	-30.7969	27.9638	Africa	
704866	28.0424	-16.6654	Europe	
704918	3.01904	101.535	Asia	
704947	41.0945	-80.6395	North America	
704984	34.0209	-118.211	North America	
705011	48.9544	2.31717	Europe	
705052	-30.0997	-51.1593	South America	
705054	52.3834	13.1196	Europe	
705156	-6.26957	106.98	Asia	
705176	38.8048	-77.237	North America	
705193	-1.5942	103.619	Asia	
705215	51.545	-2.54889	Europe	
705221	-6.90558	107.626	Asia	
705230	-30.0997	-51.1593	South America	
705231	-6.90558	107.626	Asia	
705244	51.5449	-2.54911	Europe	
705260	-6.90558	107.626	Asia	
705266	53.7172	27.9867	Europe	
705267	-2.57242	-59.9803	South America	
705276	33.5508	-116.129	North America	
705304	52.3871	13.1165	Europe	
705314	56.0018	-3.77093	Europe	
705329	-6.90558	107.626	Asia	
705350	-7.02638	110.46	Asia	
705378	37.8223	-85.7682	North America	
705383	37.8223	-85.7682	North America	
705385	37.8223	-85.7682	North America	
705484	34.0209	-118.211	North America	
705510	1.43669	103.794	Asia	
705536	34.0875	-118.207	North America	
705550	-30.1746	-50.209	South America	
705614	18.9613	-98.2158	North America	
705617	-6.16896	106.827	Asia	
705663	52.3834	13.1196	Europe	
705707	4.64713	101.203	Asia	
705750	3.14853	101.705	Asia	
705786	15.8716	120.895	Asia	
705805	3.58111	98.6676	Asia	
705847	3.03297	101.654	Asia	
705857	54.7623	8.28944	Europe	
706061	51.8566	-4.3105	Europe	
706070	-7.97656	112.628	Asia	
706175	-6.16896	106.827	Asia	
706201	3.03296	101.654	Asia	
706213	1.44828	103.817	Asia	
706370	14.5665	120.994	Asia	
706418	51.5207	-0.142822	Europe	
706420	52.3103	-1.03522	Europe	
706437	52.3103	-1.03522	Europe	
706585	34.3245	-118.479	North America	
706601	48.9106	2.44582	Europe	
706612	3.82881	103.217	Asia	
706613	48.9106	2.44582	Europe	
706702	3.03296	101.654	Asia	
706712	3.03296	101.654	Asia	
706718	59.9341	30.3287	Europe	
706721	59.9341	30.3287	Europe	
706741	52.3411	-2.27825	Europe	
706789	52.2129	6.96295	Europe	
706836	52.0015	4.48529	Europe	
706848	36.8695	-76.2379	North America	
706861	52.3871	13.1165	Europe	
706880	47.4824	19.1295	Europe	
706891	43.2732	-1.96617	Europe	
706893	52.3834	13.1196	Europe	
706901	54.1937	37.6289	Europe	
706925	-8.0436	-34.9394	South America	
706930	-11.0019	-37.1007	South America	
706940	29.1145	-98.4322	North America	
707056	-6.35625	106.962	Asia	
707069	53.8096	87.2221	Europe	
707091	-24.3077	29.5451	Africa	
707107	-23.5277	-46.7386	South America	
707115	48.8646	2.53989	Europe	
707135	40.6227	-79.7332	North America	
707230	-8.14856	-35.0037	South America	
707247	48.383	31.1814	Europe	
707394	52.3834	13.1196	Europe	
707425	19.4325	-99.1534	North America	
707499	-6.90558	107.626	Asia	
707599	-23.6828	-46.5955	South America	
707631	33.6512	-112.137	North America	
707794	52.3834	13.1196	Europe	
707844	3.05767	103.078	Asia	
708148	-1.90527	116.199	Asia	
708219	44.201	43.1432	Europe	
708237	26.2992	-80.0823	North America	
708264	16.2335	-61.4885	North America	
708286	-7.2585	112.676	Asia	
708308	-7.26021	112.675	Asia	
708334	-23.6828	-46.5955	South America	
708427	33.5244	-112.208	North America	
708577	34.1	-118.311	North America	
708597	-4.08929	104.662	Asia	
708608	34.093	-118.31	North America	
708681	52.3834	13.1196	Europe	
708803	41.4348	-88.2292	North America	
708824	-6.36033	106.821	Asia	
708846	-30.1815	-50.2119	South America	
708877	0	0	NULL	
708890	40.6975	-73.9797	North America	
708915	29.3366	-98.5966	North America	
708963	51.5207	-0.142822	Europe	
708991	-8.64023	115.139	Asia	
709135	52.3834	13.1196	Europe	
709139	53.7172	27.9867	Europe	
709158	3.58111	98.6676	Asia	
709182	30.4476	-87.1929	North America	
709223	51.5207	-0.142822	Europe	
