Tweet Id 	 Latitude 	 Longitude 	 Continent
295897	52.3834	13.1196	Europe	
296037	39.4207	26.8072	Asia	
296234	42.4931	-83.3705	North America	
296410	59.9394	30.0922	Europe	
296420	48.8566	2.35222	Europe	
296484	45.0728	7.67575	Europe	
296967	52.3834	13.1196	Europe	
297116	51.5207	-0.142822	Europe	
297126	53.9293	27.6319	Europe	
297130	53.9293	27.6319	Europe	
297351	51.5207	-0.142822	Europe	
297594	52.3871	13.1165	Europe	
297609	-22.0668	-42.9237	South America	
297629	52.3871	13.1165	Europe	
297915	51.5207	-0.142822	Europe	
298102	52.3834	13.1196	Europe	
298423	49.8513	20.2544	Europe	
298618	55.7559	37.5483	Europe	
298631	8.9549	-79.5964	North America	
298897	52.3871	13.1165	Europe	
298941	52.3871	13.1165	Europe	
298996	52.3834	13.1196	Europe	
299052	-33.538	-70.6883	South America	
299224	-22.6984	-48.5467	South America	
299347	49.1994	-122.913	North America	
299420	52.3871	13.1165	Europe	
299627	48.383	31.1814	Europe	
299713	19.4299	-99.2116	North America	
300190	-23.6828	-46.5955	South America	
300442	52.3834	13.1196	Europe	
300661	19.4297	-99.1629	North America	
300698	35.2035	-80.836	North America	
300717	52.3871	13.1165	Europe	
301240	52.3871	13.1165	Europe	
301461	51.5207	-0.142822	Europe	
301543	52.3871	13.1165	Europe	
301547	52.3871	13.1165	Europe	
301624	-27.6534	-51.0923	South America	
301885	40.0025	-75.118	North America	
301991	55.7559	37.5483	Europe	
302637	51.5207	-0.142822	Europe	
302659	52.3834	13.1196	Europe	
302663	52.3834	13.1196	Europe	
303202	35.4991	139.446	Asia	
303244	35.4217	139.465	Asia	
303688	38.6364	-77.2584	North America	
303797	51.5207	-0.142822	Europe	
303806	52.3871	13.1165	Europe	
304231	-22.916	-43.4473	South America	
304318	52.3871	13.1165	Europe	
304448	52.3871	13.1165	Europe	
304902	52.3834	13.1196	Europe	
304928	40.9606	-78.1256	North America	
304932	52.3834	13.1196	Europe	
305279	35.6669	139.693	Asia	
305345	53.4841	-2.24347	Europe	
305347	19.2524	-99.5724	North America	
305571	25.9009	-80.2449	North America	
305691	52.3871	13.1165	Europe	
305793	51.4891	-0.0874363	Europe	
306613	52.3871	13.1165	Europe	
306931	-23.6828	-46.5955	South America	
307283	-36.7374	-71.0353	South America	
307318	52.3834	13.1196	Europe	
308477	-23.9539	-46.3134	South America	
308516	-32.2122	-52.378	South America	
308528	51.5207	-0.142822	Europe	
308864	52.3871	13.1165	Europe	
308986	-23.6828	-46.5955	South America	
308989	38.9637	35.2433	Asia	
309112	52.3834	13.1196	Europe	
309117	52.3871	13.1165	Europe	
309462	51.6793	39.236	Europe	
309706	51.5207	-0.142822	Europe	
310157	52.3871	13.1165	Europe	
310490	-29.656	-50.8626	South America	
310624	59.9394	30.0922	Europe	
310750	-25.4953	-49.2884	South America	
310836	52.3834	13.1196	Europe	
310945	52.3871	13.1165	Europe	
311552	-2.62929	-44.3026	South America	
311637	21.087	-101.645	North America	
311644	45.5922	12.7261	Europe	
311732	33.9616	-116.545	North America	
311868	52.3871	13.1165	Europe	
311882	26.0398	-80.1753	North America	
311987	55.7559	37.5483	Europe	
312095	-27.1	-48.635	South America	
312884	52.3871	13.1165	Europe	
313259	52.3871	13.1165	Europe	
313495	39.285	-84.5453	North America	
313584	3.03296	101.654	Asia	
313899	19.8523	-90.4788	North America	
314289	55.7559	37.5483	Europe	
314357	55.659	-4.69667	Europe	
314465	52.3871	13.1165	Europe	
314530	52.5068	13.4246	Europe	
315290	52.3871	13.1165	Europe	
315701	52.3871	13.1165	Europe	
315827	26.2339	-98.1767	North America	
315997	37.5163	-77.6282	North America	
316018	40.4778	-3.70352	Europe	
316026	40.4778	-3.70352	Europe	
316477	-19.9187	-43.9598	South America	
316489	52.3871	13.1165	Europe	
317042	21.3521	-157.937	North America	
317066	52.3871	13.1165	Europe	
317081	51.7341	5.28613	Europe	
317300	37.3831	-5.92355	Europe	
317721	44.8378	-0.57918	Europe	
317723	16.2586	-92.301	North America	
317800	48.383	31.1814	Europe	
317817	-2.57242	-59.9803	South America	
318120	51.5207	-0.142822	Europe	
318277	52.3871	13.1165	Europe	
318402	52.3871	13.1165	Europe	
318707	52.3871	13.1165	Europe	
319281	52.3871	13.1165	Europe	
319916	54.6288	-1.65133	Europe	
320548	52.3871	13.1165	Europe	
320717	51.5207	-0.142822	Europe	
321024	3.14845	101.705	Asia	
321120	51.7215	36.1846	Europe	
321170	52.3871	13.1165	Europe	
321247	52.3871	13.1165	Europe	
321811	52.3834	13.1196	Europe	
322282	3.06372	101.616	Asia	
322382	41.7032	-4.75181	Europe	
322433	40.7371	-74.3289	North America	
322514	14.6557	120.986	Asia	
322722	-20.8756	-54.2616	South America	
322772	34.0209	-118.211	North America	
322966	52.3871	13.1165	Europe	
323194	3.23187	101.386	Asia	
323369	35.2285	-99.933	North America	
323389	53.7172	27.9867	Europe	
323554	41.065	-85.1273	North America	
323605	52.3871	13.1165	Europe	
324126	41.5902	-81.5208	North America	
324209	0	0	NULL	
324228	52.3871	13.1165	Europe	
324315	41.8999	12.4965	Europe	
324819	40.6974	-73.9797	North America	
325527	52.3871	13.1165	Europe	
326434	35.9925	-78.9343	North America	
326481	16.2586	-92.301	North America	
326574	52.3871	13.1165	Europe	
326627	33.927	-116.946	North America	
326638	-30.377	-55.1591	South America	
326711	52.3871	13.1165	Europe	
327431	54.6286	-1.65137	Europe	
327470	52.3871	13.1165	Europe	
327828	51.5207	-0.142822	Europe	
328017	52.3871	13.1165	Europe	
328142	52.3871	13.1165	Europe	
328338	37.7697	-122.407	North America	
328603	51.5207	-0.142822	Europe	
328930	59.8365	30.2537	Europe	
329061	-36.7374	-71.0353	South America	
329162	26.8418	-80.1632	North America	
329498	52.3871	13.1165	Europe	
330303	-22.916	-43.4473	South America	
330362	38.9285	-77.0053	North America	
330572	52.3871	13.1165	Europe	
330601	48.6772	2.50266	Europe	
330711	-29.18	-51.165	South America	
330780	-25.4951	-49.2884	South America	
331432	52.3871	13.1165	Europe	
331521	46.5171	39.0884	Europe	
331726	-31.7413	-60.4851	South America	
331758	43.6251	1.33179	Europe	
331955	52.3871	13.1165	Europe	
332052	52.3871	13.1165	Europe	
332352	-30.0997	-51.1593	South America	
332610	51.7215	36.1846	Europe	
332787	52.3871	13.1165	Europe	
332851	52.3871	13.1165	Europe	
332945	-29.2155	-51.9275	South America	
333144	52.3871	13.1165	Europe	
333182	51.5207	-0.142822	Europe	
333354	-23.6828	-46.5955	South America	
333564	59.9341	30.3287	Europe	
333625	52.3871	13.1165	Europe	
333692	51.7215	36.1846	Europe	
334125	-29.0686	-51.0353	South America	
334233	32.4933	-84.9005	North America	
334791	-23.6828	-46.5955	South America	
334829	52.3871	13.1165	Europe	
334912	52.3871	13.1165	Europe	
334957	-1.40552	-48.4256	South America	
335014	51.5207	-0.142822	Europe	
335468	-21.4064	-45.4872	South America	
335487	-21.4064	-45.4872	South America	
335639	52.3871	13.1165	Europe	
336021	42.9604	-85.6485	North America	
336111	-30.2911	-56.1623	South America	
336147	42.8962	-78.876	North America	
336177	-19.9187	-43.9598	South America	
336242	-19.9187	-43.9598	South America	
336306	-25.1476	-50.071	South America	
336360	-22.812	-46.2762	South America	
336409	-19.9187	-43.9598	South America	
336416	52.3871	13.1165	Europe	
336458	-23.6828	-46.5955	South America	
336555	38.7436	-9.15999	Europe	
336603	38.7436	-9.15999	Europe	
336627	38.7436	-9.15999	Europe	
336633	51.5207	-0.142822	Europe	
336643	51.5207	-0.142822	Europe	
336665	51.5207	-0.142822	Europe	
336679	51.5207	-0.142822	Europe	
336719	38.7436	-9.15999	Europe	
336724	52.3871	13.1165	Europe	
336742	38.7436	-9.15999	Europe	
336794	38.7435	-9.15999	Europe	
336825	38.7435	-9.15999	Europe	
336850	52.3871	13.1165	Europe	
336957	-36.7374	-71.0353	South America	
337009	-0.0415312	-51.159	South America	
337056	-0.0415636	-51.159	South America	
337379	51.5207	-0.142822	Europe	
338158	0.0495234	-51.0668	South America	
338423	52.3871	13.1165	Europe	
338714	56.5222	84.982	Europe	
338727	-6.26238	106.914	Asia	
338805	-25.4951	-49.2884	South America	
338818	-25.4951	-49.2884	South America	
338828	-25.4951	-49.2884	South America	
338836	-25.4951	-49.2884	South America	
338869	-25.4951	-49.2884	South America	
338906	52.3834	13.1196	Europe	
338993	-6.9429	107.655	Asia	
339551	51.5207	-0.142822	Europe	
339562	52.3871	13.1165	Europe	
339817	38.7436	-9.15999	Europe	
339854	38.7436	-9.15999	Europe	
339872	38.7436	-9.15999	Europe	
339886	38.7436	-9.15999	Europe	
339900	38.7436	-9.15999	Europe	
339982	38.7436	-9.15999	Europe	
340052	52.3871	13.1165	Europe	
340143	52.3871	13.1165	Europe	
340163	-22.9365	-46.5619	South America	
340221	52.3871	13.1165	Europe	
340235	42.0534	-0.546951	Europe	
340707	33.6017	-7.60975	Africa	
341039	40.3442	-75.8734	North America	
341868	52.3871	13.1165	Europe	
341876	52.3871	13.1165	Europe	
341932	35.0631	-78.9991	North America	
342056	52.3871	13.1165	Europe	
342215	41.8338	-87.7319	North America	
342284	41.8338	-87.7319	North America	
342479	52.3871	13.1165	Europe	
342661	55.7559	37.5483	Europe	
342899	52.3871	13.1165	Europe	
342915	51.5207	-0.142822	Europe	
342962	52.3871	13.1165	Europe	
342966	52.3871	13.1165	Europe	
343160	40.4314	-79.9806	North America	
343365	51.5207	-0.142822	Europe	
343963	42.5116	-83.3588	North America	
343991	52.3871	13.1165	Europe	
343995	52.3871	13.1165	Europe	
344040	-20.8756	-54.2619	South America	
344166	59.9341	30.3287	Europe	
344495	42.2855	-71.2446	North America	
344864	-23.6828	-46.5955	South America	
344953	34.0273	133.6	Asia	
345226	61.6273	23.1618	Europe	
345348	61.6273	23.1618	Europe	
345601	19.4325	-99.1534	North America	
345688	52.3871	13.1165	Europe	
346032	-33.9176	150.769	Oceania	
346108	50.9046	5.75833	Europe	
346502	52.3871	13.1165	Europe	
346545	52.3871	13.1165	Europe	
346659	51.7215	36.1846	Europe	
346726	-22.8952	-47.0303	South America	
346808	51.7215	36.1846	Europe	
347061	-7.87435	110.423	Asia	
347104	51.7215	36.1846	Europe	
347145	52.3871	13.1165	Europe	
347489	51.7215	36.1846	Europe	
347866	52.3871	13.1165	Europe	
347982	-19.9187	-43.9598	South America	
348020	-23.9555	-46.5075	South America	
348353	39.7643	-104.855	North America	
348690	31.7921	-106.287	North America	
348699	52.3871	13.1165	Europe	
348800	51.5207	-0.142822	Europe	
348954	52.3871	13.1165	Europe	
349035	-23.5422	-46.809	South America	
349060	52.3871	13.1165	Europe	
349113	51.7215	36.1846	Europe	
349378	52.3871	13.1165	Europe	
349872	52.3871	13.1165	Europe	
349880	52.3871	13.1165	Europe	
350287	52.3871	13.1165	Europe	
350298	-21.7554	-48.172	South America	
350971	61.2046	-149.864	North America	
350991	52.3871	13.1165	Europe	
351535	52.3871	13.1165	Europe	
351671	-23.6828	-46.5955	South America	
351695	-23.6828	-46.5955	South America	
351785	40.7913	-77.8635	North America	
351875	52.3834	13.1196	Europe	
352330	52.3871	13.1165	Europe	
352456	52.3871	13.1165	Europe	
352627	55.6681	37.4563	Europe	
352710	51.607	7.60705	Europe	
352768	-30.0997	-51.1593	South America	
352933	-33.5607	-70.6725	South America	
353101	52.3871	13.1165	Europe	
353186	52.3871	13.1165	Europe	
353223	42.3154	43.3569	Asia	
353524	54.8902	23.9267	Europe	
353769	54.8902	23.9267	Europe	
353854	52.3871	13.1165	Europe	
354133	51.5207	-0.142822	Europe	
354157	52.3834	13.1196	Europe	
354158	-23.7108	-46.4227	South America	
354767	40.6974	-73.9797	North America	
355076	49.1048	6.19605	Europe	
355078	52.3871	13.1165	Europe	
355157	52.4685	4.76873	Europe	
355679	19.4325	-99.1534	North America	
355704	42.0149	-4.52639	Europe	
355711	19.4325	-99.1534	North America	
355778	52.3871	13.1165	Europe	
355782	52.3871	13.1165	Europe	
356004	-27.6534	-51.0923	South America	
356168	19.685	-155.087	North America	
356206	19.4325	-99.1534	North America	
356608	52.3871	13.1165	Europe	
356612	52.3871	13.1165	Europe	
356621	52.3871	13.1165	Europe	
356707	52.3871	13.1165	Europe	
356825	52.3834	13.1196	Europe	
357073	52.3871	13.1165	Europe	
357349	-21.7554	-48.1719	South America	
357356	-21.7554	-48.1719	South America	
357382	-21.7554	-48.1719	South America	
357406	-21.7554	-48.1719	South America	
357437	-21.7554	-48.1719	South America	
357541	41.5003	-72.7765	North America	
357620	52.3871	13.1165	Europe	
357894	-23.6828	-46.5955	South America	
357949	52.3871	13.1165	Europe	
358314	-22.8952	-47.0303	South America	
358398	45.9395	9.16727	Europe	
358403	-6.95375	107.775	Asia	
358421	-6.95375	107.775	Asia	
358813	52.3871	13.1165	Europe	
359287	38.7435	-9.15999	Europe	
359304	38.7435	-9.15999	Europe	
359312	38.7435	-9.15999	Europe	
359334	38.7435	-9.15999	Europe	
359486	51.5207	-0.142822	Europe	
359506	-25.4951	-49.2884	South America	
359519	38.7435	-9.15999	Europe	
359637	48.383	31.1814	Europe	
359685	52.3871	13.1165	Europe	
359693	52.3871	13.1165	Europe	
359721	39.2847	-76.6204	North America	
359836	39.4207	26.8072	Asia	
360015	52.3871	13.1165	Europe	
360150	52.3871	13.1165	Europe	
360467	52.3871	13.1165	Europe	
360987	51.5207	-0.142822	Europe	
361421	9.99027	-84.1541	North America	
361559	50.5404	7.09651	Europe	
361585	52.3834	13.1196	Europe	
361773	-23.513	-51.0998	South America	
361936	52.3871	13.1165	Europe	
361981	54.8902	23.9267	Europe	
362180	41.16	-80.6953	North America	
362186	52.3871	13.1165	Europe	
362342	52.3871	13.1165	Europe	
362610	-22.812	-46.2762	South America	
362656	-22.812	-46.2762	South America	
362686	52.3871	13.1165	Europe	
362688	52.3871	13.1165	Europe	
363014	52.3871	13.1165	Europe	
363155	19.0322	-98.1543	North America	
363257	41.9088	12.5214	Europe	
363285	51.5207	-0.142822	Europe	
363365	52.3871	13.1165	Europe	
363461	19.0322	-98.1543	North America	
363907	52.3871	13.1165	Europe	
363909	52.3871	13.1165	Europe	
363924	33.9616	-116.545	North America	
363993	52.3871	13.1165	Europe	
364499	19.3997	-99.1621	North America	
364961	52.3871	13.1165	Europe	
364988	52.3871	13.1165	Europe	
365100	52.3871	13.1165	Europe	
365379	39.7988	-89.6166	North America	
365454	2.04811	103.382	Asia	
365934	52.3871	13.1165	Europe	
366015	52.3871	13.1165	Europe	
366089	41.8721	12.576	Europe	
366321	39.7989	-89.6166	North America	
366345	39.7989	-89.6166	North America	
366424	51.7215	36.1846	Europe	
366453	52.3871	13.1165	Europe	
366550	52.3871	13.1165	Europe	
366589	47.7938	3.58167	Europe	
366596	52.3834	13.1196	Europe	
366679	51.3551	-0.0803756	Europe	
366839	51.3551	-0.0803756	Europe	
366929	52.3871	13.1165	Europe	
366954	-29.9006	30.9726	Africa	
367350	52.3871	13.1165	Europe	
367620	60.7164	17.3667	Europe	
367766	52.3834	13.1196	Europe	
367807	-7.68931	110.379	Asia	
368303	-23.6828	-46.5955	South America	
368470	52.3834	13.1196	Europe	
368798	41.8335	-87.7319	North America	
368841	16.2586	-92.301	North America	
368857	41.8335	-87.7319	North America	
368930	41.8335	-87.7319	North America	
369311	34.04	-118.178	North America	
369412	52.3871	13.1165	Europe	
369603	52.3948	6.26707	Europe	
369627	52.3871	13.1165	Europe	
369865	52.3871	13.1165	Europe	
369867	52.3871	13.1165	Europe	
369936	-22.916	-43.4473	South America	
369946	-22.916	-43.4473	South America	
369999	-22.916	-43.4473	South America	
370019	-22.916	-43.4473	South America	
370039	-22.916	-43.4473	South America	
370059	-22.916	-43.4473	South America	
370149	53.4303	-2.96085	Europe	
370218	52.3871	13.1165	Europe	
370404	52.3871	13.1165	Europe	
371223	52.3871	13.1165	Europe	
371227	52.3871	13.1165	Europe	
371771	52.3871	13.1165	Europe	
371817	19.4276	-99.1653	North America	
372019	38.2753	24.508	Europe	
372248	52.3871	13.1165	Europe	
372300	58.3822	33.9008	Europe	
372451	52.3871	13.1165	Europe	
372864	52.3871	13.1165	Europe	
372964	26.0398	-80.1754	North America	
373272	52.3871	13.1165	Europe	
373378	52.3871	13.1165	Europe	
373473	53.011	9.03651	Europe	
373807	52.6003	39.6002	Europe	
374001	33.9925	-117.487	North America	
374069	49.0266	2.46772	Europe	
374199	40.3524	-79.8513	North America	
374463	52.3871	13.1165	Europe	
374662	-23.6828	-46.5955	South America	
374771	-29.331	-50.7797	South America	
374773	-22.7314	-43.5787	South America	
374853	47.0148	142.67	Europe	
374921	51.5207	-0.142822	Europe	
375064	-29.2155	-51.9275	South America	
375223	52.3871	13.1165	Europe	
375232	-19.0045	-48.3585	South America	
375436	52.3834	13.1196	Europe	
375916	52.3871	13.1165	Europe	
375985	39.7988	-89.6166	North America	
376021	-22.916	-43.4473	South America	
376082	52.3871	13.1165	Europe	
376211	39.7989	-89.6166	North America	
376236	40.947	-73.8769	North America	
376584	41.8823	-80.821	North America	
377397	59.9298	30.372	Europe	
377491	51.4619	-0.99481	Europe	
377717	-29.6926	-51.2448	South America	
377863	52.3871	13.1165	Europe	
377962	-6.16896	106.827	Asia	
378127	40.5876	-122.405	North America	
378286	52.3871	13.1165	Europe	
378477	41.0774	-81.5122	North America	
379027	52.3871	13.1165	Europe	
379098	50.9576	6.96747	Europe	
380154	-20.4274	-40.3758	South America	
380245	54.8902	23.9267	Europe	
380276	54.8902	23.9267	Europe	
380399	52.3871	13.1165	Europe	
380447	54.8902	23.9267	Europe	
380690	19.4299	-99.2116	North America	
380733	-6.18489	106.945	Asia	
381032	48.7156	9.67145	Europe	
381216	41.4455	-82.6827	North America	
381264	52.3871	13.1165	Europe	
381300	48.6772	2.50266	Europe	
381604	52.3871	13.1165	Europe	
381616	52.3871	13.1165	Europe	
381973	52.3871	13.1165	Europe	
381975	52.3871	13.1165	Europe	
382039	51.3785	-2.35831	Europe	
382128	51.5207	-0.142822	Europe	
382279	40.4135	-3.71338	Europe	
382371	52.3871	13.1165	Europe	
382685	52.3871	13.1165	Europe	
382948	51.5207	-0.142822	Europe	
382984	52.3871	13.1165	Europe	
382988	52.3871	13.1165	Europe	
383054	37.7895	-81.1849	North America	
383765	52.3871	13.1165	Europe	
384064	32.3438	-86.246	North America	
384211	52.3871	13.1165	Europe	
384672	52.3871	13.1165	Europe	
385022	-6.16896	106.827	Asia	
385102	-23.6828	-46.5955	South America	
385173	55.5855	26.5068	Europe	
385483	-25.4951	-49.2884	South America	
385502	52.3871	13.1165	Europe	
385876	34.401	132.478	Asia	
385920	53.5203	49.4315	Europe	
385950	51.3364	0.808984	Europe	
385961	59.9341	30.3287	Europe	
385998	52.3871	13.1165	Europe	
386070	52.3871	13.1165	Europe	
386201	54.6286	-1.65187	Europe	
386217	52.3871	13.1165	Europe	
386281	9.99026	-84.1541	North America	
386402	54.6287	-1.65144	Europe	
386435	52.3871	13.1165	Europe	
386505	52.3871	13.1165	Europe	
386524	40.651	-73.8712	North America	
386692	52.3871	13.1165	Europe	
386774	54.6288	-1.65148	Europe	
386805	52.3871	13.1165	Europe	
386906	51.5207	-0.142822	Europe	
386990	52.3871	13.1165	Europe	
387026	41.7597	-88.3011	North America	
387036	54.6286	-1.65144	Europe	
387135	52.3834	13.1196	Europe	
387139	-9.12833	-70.3057	South America	
387213	54.6286	-1.65149	Europe	
387231	40.651	-73.8712	North America	
387448	52.3871	13.1165	Europe	
387450	52.3871	13.1165	Europe	
387467	40.651	-73.8712	North America	
387723	-0.0415293	-51.159	South America	
387726	40.651	-73.8712	North America	
388081	52.3871	13.1165	Europe	
388233	52.3871	13.1165	Europe	
388400	32.5287	-92.1196	North America	
388634	-6.90558	107.626	Asia	
388721	52.3871	13.1165	Europe	
389324	52.3871	13.1165	Europe	
389332	52.3871	13.1165	Europe	
389388	-23.4622	-46.8896	South America	
389389	53.3964	-0.78861	Europe	
389538	49.2535	4.05493	Europe	
389744	53.4035	-0.77854	Europe	
390338	20.6767	-103.337	North America	
390393	56.5222	84.982	Europe	
390400	56.5222	84.982	Europe	
390411	56.5222	84.982	Europe	
390877	-23.6828	-46.5955	South America	
390966	39.1151	-76.6287	North America	
391226	52.3871	13.1165	Europe	
391555	52.3871	13.1165	Europe	
392012	52.3871	13.1165	Europe	
392080	4.89977	114.887	Asia	
392199	4.89973	114.887	Asia	
392564	36.1197	-115.2	North America	
392743	52.3871	13.1165	Europe	
392750	59.9341	30.3287	Europe	
392960	29.9401	-95.391	North America	
393339	37.7703	-122.436	North America	
393434	40.651	-73.8712	North America	
393476	51.852	4.43776	Europe	
393484	40.651	-73.8712	North America	
393580	21.2443	-102.333	North America	
393831	52.3871	13.1165	Europe	
393848	54.8902	23.9267	Europe	
393888	40.651	-73.8712	North America	
393919	59.9394	30.0922	Europe	
393996	40.651	-73.8712	North America	
394013	-23.6828	-46.5955	South America	
394050	48.383	31.1814	Europe	
394104	59.9394	30.0922	Europe	
394324	52.3871	13.1165	Europe	
394341	52.3871	13.1165	Europe	
394594	33.9733	-118.124	North America	
394704	52.3871	13.1165	Europe	
394827	51.5207	-0.142822	Europe	
394978	52.3871	13.1165	Europe	
395010	30.9366	-94.825	North America	
395403	52.3871	13.1165	Europe	
395410	-22.3216	-50.3582	South America	
395757	52.3871	13.1165	Europe	
395785	52.3871	13.1165	Europe	
395789	52.3871	13.1165	Europe	
396156	54.8902	23.9267	Europe	
396206	54.8902	23.9267	Europe	
396259	40.4778	-3.70352	Europe	
396301	52.3871	13.1165	Europe	
396320	52.3871	13.1165	Europe	
396322	52.3871	13.1165	Europe	
396331	54.8902	23.9267	Europe	
396394	54.8902	23.9267	Europe	
396813	52.3871	13.1165	Europe	
396819	52.3871	13.1165	Europe	
396854	41.8608	-87.6262	North America	
396996	51.5207	-0.142822	Europe	
397010	-25.6063	-49.3236	South America	
397710	-25.4951	-49.2884	South America	
398373	-24.018	-46.5015	South America	
398784	52.3871	13.1165	Europe	
398855	49.1994	-122.913	North America	
398882	19.2524	-99.5724	North America	
399447	-7.2771	112.717	Asia	
399551	52.3871	13.1165	Europe	
399706	52.3834	13.1196	Europe	
399838	-12.8753	-38.5026	South America	
400428	52.6316	5.07012	Europe	
400444	-12.8753	-38.5026	South America	
400605	33.7999	-117.943	North America	
400782	-29.656	-50.8626	South America	
401252	-21.5722	-45.4008	South America	
401562	52.3871	13.1165	Europe	
401564	52.3871	13.1165	Europe	
401653	52.3871	13.1165	Europe	
401693	14.6574	-90.587	North America	
401717	14.6602	-90.5893	North America	
402075	52.7277	6.51833	Europe	
402142	52.3871	13.1165	Europe	
402253	-15.7763	-47.7966	South America	
402348	-26.7642	-51.1084	South America	
402405	52.3871	13.1165	Europe	
402588	29.8239	-95.4621	North America	
402754	52.3871	13.1165	Europe	
403547	-23.6828	-46.5955	South America	
403595	52.3871	13.1165	Europe	
403952	50.0655	8.63328	Europe	
404133	-23.516	-46.6242	South America	
404193	41.3941	2.1393	Europe	
404259	-22.3971	-47.613	South America	
404311	3.91599	-76.2881	South America	
404396	-22.7782	-45.0475	South America	
404540	56.9715	24.1287	Europe	
404755	2.04811	103.382	Asia	
405071	33.9616	-116.545	North America	
405093	59.0838	17.5272	Europe	
405283	52.3871	13.1165	Europe	
405817	52.3834	13.1196	Europe	
406263	35.9557	-86.5007	North America	
406652	-22.812	-46.2762	South America	
406659	52.3871	13.1165	Europe	
406660	-22.812	-46.2762	South America	
406879	52.3871	13.1165	Europe	
407344	52.3871	13.1165	Europe	
407489	42.5092	-7.58527	Europe	
407601	42.5092	-7.58527	Europe	
407618	52.4685	4.76873	Europe	
407693	52.3871	13.1165	Europe	
408100	40.651	-73.8712	North America	
408216	52.3834	13.1196	Europe	
408234	52.3871	13.1165	Europe	
408974	52.3871	13.1165	Europe	
409009	42.9808	-88.0239	North America	
409767	51.5207	-0.142822	Europe	
409891	51.5207	-0.142822	Europe	
410145	48.961	4.36492	Europe	
410335	52.3834	13.1196	Europe	
410480	44.222	4.46259	Europe	
410484	52.3871	13.1165	Europe	
410502	52.3871	13.1165	Europe	
411435	39.5228	-105.082	North America	
411462	52.3871	13.1165	Europe	
412190	52.3871	13.1165	Europe	
412630	52.3871	13.1165	Europe	
412634	52.3871	13.1165	Europe	
412793	48.194	16.3604	Europe	
413196	-0.421302	117.166	Asia	
413211	-0.421302	117.166	Asia	
413380	52.3031	4.85635	Europe	
413449	-12.8753	-38.5026	South America	
413486	52.3871	13.1165	Europe	
413602	51.5207	-0.142822	Europe	
413782	52.3871	13.1165	Europe	
413786	52.3871	13.1165	Europe	
414207	52.3871	13.1165	Europe	
414334	38.753	-94.4857	North America	
414387	38.8808	-77.1022	North America	
414691	53.7172	27.9867	Europe	
414985	52.3871	13.1165	Europe	
415438	52.3871	13.1165	Europe	
415440	52.3871	13.1165	Europe	
416090	1.36912	103.859	Asia	
416423	6.4103	7.50075	Africa	
416512	59.9394	30.0922	Europe	
416533	44.222	4.46259	Europe	
416644	55.7559	37.5483	Europe	
416757	-12.8753	-38.5026	South America	
416849	51.569	5.47171	Europe	
416951	52.3871	13.1165	Europe	
417354	52.3871	13.1165	Europe	
417520	52.3871	13.1165	Europe	
417522	52.3871	13.1165	Europe	
418327	52.3871	13.1165	Europe	
418571	52.3871	13.1165	Europe	
418859	52.3871	13.1165	Europe	
419063	39.4207	26.8072	Asia	
419164	52.3871	13.1165	Europe	
419279	38.9637	35.2433	Asia	
419835	50.7267	6.886	Europe	
420017	51.5207	-0.142822	Europe	
420090	-36.7374	-71.0353	South America	
420835	52.3871	13.1165	Europe	
420900	-3.7535	-38.5388	South America	
421166	-23.3921	-46.4538	South America	
421221	52.3871	13.1165	Europe	
421258	52.3871	13.1165	Europe	
421322	58.0225	56.1443	Europe	
421451	51.5207	-0.142822	Europe	
421677	-23.513	-51.0998	South America	
422357	10.355	123.914	Asia	
422404	33.9616	-116.545	North America	
422604	52.3834	13.1196	Europe	
423073	52.3871	13.1165	Europe	
423111	-22.9213	-43.3723	South America	
423130	60.9962	24.4451	Europe	
423379	52.3871	13.1165	Europe	
423556	-26.8728	-49.1096	South America	
423674	51.5207	-0.142822	Europe	
423859	52.3834	13.1196	Europe	
423936	52.3834	13.1196	Europe	
424373	52.3871	13.1165	Europe	
424431	52.3871	13.1165	Europe	
424637	52.3871	13.1165	Europe	
424643	52.3871	13.1165	Europe	
424885	19.4325	-99.1534	North America	
424978	54.1934	-8.64507	Europe	
425037	40.651	-73.8712	North America	
425143	40.651	-73.8712	North America	
425197	52.3871	13.1165	Europe	
425201	52.3871	13.1165	Europe	
426284	30.0062	-95.2689	North America	
426528	52.3871	13.1165	Europe	
426551	52.3871	13.1165	Europe	
426555	52.3871	13.1165	Europe	
426630	51.5207	-0.142822	Europe	
426761	40.6909	-73.9557	North America	
426943	52.3834	13.1196	Europe	
426993	52.3871	13.1165	Europe	
427233	52.0508	113.401	Europe	
427317	52.3871	13.1165	Europe	
427339	49.9411	7.39768	Europe	
427422	51.5207	-0.142822	Europe	
427770	52.3871	13.1165	Europe	
427804	52.3871	13.1165	Europe	
428187	-27.5825	-48.5842	South America	
428393	52.3834	13.1196	Europe	
428405	52.3871	13.1165	Europe	
428580	40.651	-73.8712	North America	
429008	36.5075	-4.87291	Europe	
429106	52.3871	13.1165	Europe	
429184	-23.9555	-46.5075	South America	
429395	19.4297	-99.1627	North America	
429399	19.4301	-99.163	North America	
429445	42.4878	-83.2483	North America	
429724	52.3871	13.1165	Europe	
429785	33.5915	-84.556	North America	
429971	52.3871	13.1165	Europe	
430068	52.3871	13.1165	Europe	
430386	3.11417	101.657	Asia	
430754	52.3871	13.1165	Europe	
430891	50.652	-4.03372	Europe	
431188	52.4046	-4.00698	Europe	
