Tweet Id 	 Latitude 	 Longitude 	 Continent
247197	52.3834	13.1196	Europe	
247210	3.14845	101.705	Asia	
247382	51.5207	-0.142822	Europe	
247395	51.5207	-0.142822	Europe	
247762	43.6104	3.87434	Europe	
247773	43.6104	3.87434	Europe	
247793	43.6104	3.87434	Europe	
247797	43.6104	3.87434	Europe	
247843	43.6104	3.87434	Europe	
247905	51.5207	-0.142822	Europe	
247920	43.6104	3.87434	Europe	
247970	43.6104	3.87434	Europe	
248226	51.5207	-0.142822	Europe	
248268	48.9223	2.3651	Europe	
248274	48.8389	2.6573	Europe	
248620	51.5207	-0.142822	Europe	
248628	48.2924	4.09169	Europe	
248704	48.918	2.29348	Europe	
248789	48.9006	2.40873	Europe	
248798	50.6033	3.09304	Europe	
248799	50.471	5.69375	Europe	
248817	-6.23597	106.988	Asia	
248844	49.0415	6.64292	Europe	
248852	47.3321	5.03236	Europe	
249214	51.5207	-0.142822	Europe	
249290	33.6017	-7.60975	Africa	
249364	-6.16896	106.827	Asia	
249938	51.5207	-0.142822	Europe	
249949	48.9958	1.69169	Europe	
250350	48.6881	6.17345	Europe	
250431	48.8333	2.55566	Europe	
250454	48.9749	2.54784	Europe	
250605	48.9607	2.36362	Europe	
250695	48.5895	2.24626	Europe	
250762	48.9166	2.52032	Europe	
250774	38.9637	35.2433	Asia	
250794	48.6297	2.44188	Europe	
250916	25.6719	-80.3369	North America	
251012	48.7907	2.33196	Europe	
251085	48.9226	2.51516	Europe	
251179	48.8588	2.34701	Europe	
251202	45.772	4.8898	Europe	
251220	45.772	4.8898	Europe	
251352	51.0837	3.71456	Europe	
251402	41.8338	-87.7319	North America	
251462	48.8739	2.38579	Europe	
251537	48.6881	6.17345	Europe	
251681	45.6235	0.0677579	Europe	
251720	52.3834	13.1196	Europe	
251817	37.3495	-77.4401	North America	
251857	48.8588	2.34701	Europe	
251866	48.9577	2.38673	Europe	
251890	-23.9555	-46.5075	South America	
252114	-30.4164	-53.6701	South America	
252125	49.2535	4.05493	Europe	
252284	52.3834	13.1196	Europe	
252510	47.2248	-1.63039	Europe	
252630	51.5207	-0.142822	Europe	
252631	48.8588	2.34701	Europe	
252890	47.2248	-1.63039	Europe	
252903	16.2586	-92.301	North America	
252921	47.2248	-1.63039	Europe	
252956	47.2248	-1.63039	Europe	
253462	51.5207	-0.142822	Europe	
253493	51.5207	-0.142822	Europe	
253610	51.5207	-0.142822	Europe	
253645	55.8554	-4.23242	Europe	
253823	55.8554	-4.23242	Europe	
254131	43.5356	5.43184	Europe	
254328	40.047	-76.4878	North America	
254450	2.04811	103.382	Asia	
254787	48.8837	2.60256	Europe	
254823	51.5207	-0.142822	Europe	
254938	51.5207	-0.142822	Europe	
254980	51.5207	-0.142822	Europe	
255025	48.8916	2.18063	Europe	
255049	48.8912	2.1808	Europe	
255317	51.5207	-0.142822	Europe	
255442	45.7578	4.8351	Europe	
255461	34.7445	-87.697	North America	
255665	48.4561	135.099	Europe	
255733	51.5207	-0.142822	Europe	
255849	48.8588	2.34693	Europe	
256086	-6.93489	107.609	Asia	
256107	51.5207	-0.142822	Europe	
256547	48.891	2.39749	Europe	
257033	1.54035	103.711	Asia	
257110	39.4207	26.8072	Asia	
257201	52.3834	13.1196	Europe	
257296	39.4207	26.8072	Asia	
257342	53.7172	27.9867	Europe	
257372	48.97	2.26312	Europe	
257681	39.4207	26.8072	Asia	
257798	39.4207	26.8072	Asia	
257813	55.7559	37.5483	Europe	
257842	55.7559	37.5483	Europe	
257934	45.7578	4.8351	Europe	
257962	34.0209	-118.211	North America	
258028	45.6897	5.01684	Europe	
258052	39.4207	26.8072	Asia	
258061	45.6897	5.01675	Europe	
258075	48.8588	2.34693	Europe	
258089	25.7824	-80.2295	North America	
258342	51.5207	-0.142822	Europe	
258447	48.9915	1.73697	Europe	
258605	43.6155	4.0092	Europe	
258880	39.4207	26.8072	Asia	
259023	48.8588	2.34693	Europe	
259243	28.6255	-81.3697	North America	
259623	43.9291	2.13256	Europe	
259656	45.7365	4.96392	Europe	
259657	51.5207	-0.142822	Europe	
259694	45.587	5.28826	Europe	
260006	39.4207	26.8072	Asia	
260024	-23.6695	-46.6405	South America	
260166	39.4207	26.8072	Asia	
260281	52.3834	13.1196	Europe	
260285	31.6464	-8.01268	Africa	
260304	51.5207	-0.142822	Europe	
260341	51.5207	-0.142822	Europe	
260446	39.4207	26.8072	Asia	
260625	51.5207	-0.142822	Europe	
260673	51.5207	-0.142822	Europe	
260770	39.4207	26.8072	Asia	
260870	39.4207	26.8072	Asia	
260914	39.4207	26.8072	Asia	
260947	48.7801	2.31681	Europe	
261153	52.3834	13.1196	Europe	
261228	39.4207	26.8072	Asia	
261310	51.5207	-0.142822	Europe	
261458	39.4207	26.8072	Asia	
261461	51.5207	-0.142822	Europe	
261513	39.4207	26.8072	Asia	
261562	39.4207	26.8072	Asia	
261580	48.8571	2.52228	Europe	
261649	39.4207	26.8072	Asia	
261761	47.2248	-1.63039	Europe	
261789	41.8008	-88.1673	North America	
261791	47.2248	-1.63039	Europe	
261832	48.7741	2.00372	Europe	
261881	41.7625	-72.757	North America	
261882	51.5207	-0.142822	Europe	
261905	47.2248	-1.63039	Europe	
261937	47.2248	-1.63039	Europe	
261973	41.8005	-88.1674	North America	
261980	48.2843	6.95189	Europe	
262008	47.2248	-1.63039	Europe	
262194	47.2248	-1.63039	Europe	
262237	48.4122	-4.47437	Europe	
262247	51.5207	-0.142822	Europe	
262254	39.4207	26.8072	Asia	
262311	47.2248	-1.63039	Europe	
262383	47.613	-122.342	North America	
262397	39.4207	26.8072	Asia	
262474	47.2248	-1.63039	Europe	
262737	51.5207	-0.142822	Europe	
262836	51.5207	-0.142822	Europe	
263181	48.6906	2.61294	Europe	
263375	51.5207	-0.142822	Europe	
263399	25.1917	55.2757	Asia	
263796	51.5207	-0.142822	Europe	
263866	47.2248	-1.63039	Europe	
263886	33.8853	-118.346	North America	
263959	47.2248	-1.63039	Europe	
263966	42.0618	-72.4988	North America	
264001	51.5207	-0.142822	Europe	
264176	47.2248	-1.63039	Europe	
264192	-25.2963	-49.3218	South America	
264224	47.2248	-1.63039	Europe	
264233	16.8422	-99.9052	North America	
264314	47.2248	-1.63039	Europe	
264427	47.9827	-4.12806	Europe	
264716	3.14845	101.705	Asia	
265008	39.4207	26.8072	Asia	
265047	25.7824	-80.2295	North America	
265325	48.9915	1.73697	Europe	
265402	52.3834	13.1196	Europe	
265451	51.5207	-0.142822	Europe	
265596	48.9951	2.24885	Europe	
265604	48.9858	2.46036	Europe	
265680	48.9858	2.46036	Europe	
265716	48.7628	2.6753	Europe	
265948	19.4325	-99.1534	North America	
266045	0	0	NULL	
266131	48.6579	2.34149	Europe	
266161	49.1994	-122.913	North America	
266169	39.4207	26.8072	Asia	
266170	39.4207	26.8072	Asia	
266235	48.622	2.36931	Europe	
266425	52.3834	13.1196	Europe	
266469	51.5207	-0.142822	Europe	
266495	34.0209	-118.211	North America	
266648	51.5207	-0.142822	Europe	
266684	48.9254	2.37048	Europe	
266715	39.4207	26.8072	Asia	
266843	48.8588	2.34693	Europe	
266964	39.4207	26.8072	Asia	
267033	51.5207	-0.142822	Europe	
267072	39.4207	26.8072	Asia	
267098	45.5957	5.27481	Europe	
267164	51.5207	-0.142822	Europe	
267705	48.9141	2.33534	Europe	
267762	51.5207	-0.142822	Europe	
267831	51.5207	-0.142822	Europe	
268146	39.4207	26.8072	Asia	
268321	48.9106	2.44582	Europe	
268371	39.4207	26.8072	Asia	
268627	51.5207	-0.142822	Europe	
268849	52.3834	13.1196	Europe	
268859	39.4207	26.8072	Asia	
268892	51.5207	-0.142822	Europe	
268952	39.4207	26.8072	Asia	
268956	39.4207	26.8072	Asia	
269189	52.3871	13.1165	Europe	
269217	52.3834	13.1196	Europe	
269273	38.9637	35.2433	Asia	
269286	34.234	-119.193	North America	
269373	51.5207	-0.142822	Europe	
269467	46.896	0.5826	Europe	
269490	46.1069	7.07462	Europe	
269530	39.4207	26.8072	Asia	
270016	48.8588	2.34701	Europe	
270090	33.6017	-7.60975	Africa	
270260	48.9803	2.36405	Europe	
270293	51.5207	-0.142822	Europe	
270308	47.0885	5.48798	Europe	
270502	39.4207	26.8072	Asia	
270523	47.2382	-1.56074	Europe	
270535	47.2382	-1.56074	Europe	
270583	43.6155	4.00919	Europe	
270613	39.4207	26.8072	Asia	
270634	39.4207	26.8072	Asia	
270823	39.4207	26.8072	Asia	
271005	48.8125	2.38735	Europe	
271409	42.2733	-83.7377	North America	
271629	39.4207	26.8072	Asia	
271731	39.4207	26.8072	Asia	
271900	0.247298	-51.0637	South America	
271903	39.4207	26.8072	Asia	
272136	41.6962	-81.3024	North America	
272351	39.4207	26.8072	Asia	
272355	10.6679	-71.6199	South America	
272492	19.4685	-98.7874	North America	
272508	35.8468	-86.4113	North America	
272555	39.9541	-75.2514	North America	
272912	52.3834	13.1196	Europe	
272969	39.4207	26.8072	Asia	
273013	39.4207	26.8072	Asia	
273020	43.7807	11.2448	Europe	
273051	29.5901	-98.6259	North America	
273503	51.5207	-0.142822	Europe	
273508	-6.16896	106.827	Asia	
273765	39.4207	26.8072	Asia	
273769	39.4207	26.8072	Asia	
273770	-3.78977	-38.5199	South America	
273869	39.4207	26.8072	Asia	
273888	51.5207	-0.142822	Europe	
274137	39.4207	26.8072	Asia	
274147	51.5207	-0.142822	Europe	
274305	45.7454	4.83883	Europe	
274384	45.7447	4.83577	Europe	
274442	52.3834	13.1196	Europe	
274560	45.552	-73.7359	North America	
274674	51.5207	-0.142822	Europe	
274787	39.4207	26.8072	Asia	
274805	39.4207	26.8072	Asia	
274824	34.0203	-6.83744	Africa	
274893	39.4207	26.8072	Asia	
274913	51.5207	-0.142822	Europe	
274953	14.6086	120.987	Asia	
274985	43.2943	5.40513	Europe	
274987	39.4207	26.8072	Asia	
275102	39.4207	26.8072	Asia	
275164	33.8577	35.5734	Asia	
275223	51.5207	-0.142822	Europe	
275291	39.4207	26.8072	Asia	
275304	34.0825	-118.4	North America	
275848	59.9341	30.3287	Europe	
275897	39.4207	26.8072	Asia	
275907	51.5207	-0.142822	Europe	
275984	48.7801	2.31681	Europe	
276045	51.5207	-0.142822	Europe	
276049	51.5207	-0.142822	Europe	
276132	25.81	-80.1401	North America	
276225	48.8588	2.34693	Europe	
276275	39.4207	26.8072	Asia	
276826	39.4207	26.8072	Asia	
276869	39.4207	26.8072	Asia	
276945	47.9044	1.91765	Europe	
277028	47.9044	1.91755	Europe	
277149	48.6886	2.51529	Europe	
277415	47.2248	-1.63039	Europe	
277470	47.2248	-1.63039	Europe	
277558	38.7435	-9.15999	Europe	
277624	47.2248	-1.63039	Europe	
277626	47.2248	-1.63039	Europe	
277651	47.2248	-1.63039	Europe	
277671	48.7736	1.99674	Europe	
277820	51.5207	-0.142822	Europe	
278029	50.8387	4.36307	Europe	
278075	38.8151	-77.0909	North America	
278124	43.2806	5.39031	Europe	
278216	-22.8952	-47.0303	South America	
278274	51.5207	-0.142822	Europe	
278375	39.4207	26.8072	Asia	
278495	39.4207	26.8072	Asia	
278609	-23.6828	-46.5955	South America	
278759	29.8239	-95.4622	North America	
278999	39.4207	26.8072	Asia	
279111	39.4207	26.8072	Asia	
279298	39.4207	26.8072	Asia	
279430	48.9106	2.44582	Europe	
279516	48.7736	1.99674	Europe	
279527	51.5207	-0.142822	Europe	
280005	50.8642	-103.333	North America	
280053	52.3834	13.1196	Europe	
280059	39.4207	26.8072	Asia	
280146	34.6809	135.163	Asia	
280548	53.3984	-2.58542	Europe	
280686	51.5207	-0.142822	Europe	
280835	51.5207	-0.142822	Europe	
280995	43.2943	5.40527	Europe	
281282	43.2943	5.40527	Europe	
281302	48.8778	2.53816	Europe	
281324	43.6308	-1.42971	Europe	
281425	39.4207	26.8072	Asia	
281466	43.1284	131.914	Europe	
281507	39.4207	26.8072	Asia	
281785	51.5207	-0.142822	Europe	
281796	50.362	3.51425	Europe	
281805	38.6834	-121.386	North America	
282115	51.5207	-0.142822	Europe	
282285	52.3834	13.1196	Europe	
282300	39.4207	26.8072	Asia	
282417	38.5877	-82.8528	North America	
282451	49.2295	7.00891	Europe	
282546	51.5207	-0.142822	Europe	
282734	51.5207	-0.142822	Europe	
282968	59.9394	30.0922	Europe	
283192	52.3871	13.1165	Europe	
283210	52.3871	13.1165	Europe	
283217	46.036	4.04439	Europe	
283233	46.0359	4.04438	Europe	
283269	46.0359	4.04438	Europe	
283296	46.0359	4.04438	Europe	
283345	46.0359	4.04438	Europe	
283369	46.036	4.04443	Europe	
283409	46.0359	4.04435	Europe	
283473	46.036	4.04442	Europe	
283741	48.6297	2.57686	Europe	
283839	48.8408	2.49396	Europe	
283853	51.5207	-0.142822	Europe	
283865	39.4207	26.8072	Asia	
283992	49.4428	1.08288	Europe	
284027	45.3231	9.36708	Europe	
284070	48.5846	2.56998	Europe	
284146	48.6772	2.50266	Europe	
284222	40.4314	-79.9806	North America	
284267	45.5966	5.43878	Europe	
284394	51.5207	-0.142822	Europe	
284406	0	0	NULL	
284529	40.4314	-79.9806	North America	
284537	51.5207	-0.142822	Europe	
284763	40.4314	-79.9806	North America	
284915	39.4207	26.8072	Asia	
284940	50.8321	4.3707	Europe	
284970	48.918	2.29348	Europe	
285405	25.81	-80.1401	North America	
285592	39.4207	26.8072	Asia	
285602	48.9106	2.44582	Europe	
285646	48.7907	2.33196	Europe	
285837	39.4207	26.8072	Asia	
286174	45.7459	4.83592	Europe	
286177	51.5207	-0.142822	Europe	
286212	44.5462	4.81226	Europe	
286259	44.6741	4.92969	Europe	
286341	48.3884	2.96241	Europe	
286349	45.7452	4.83992	Europe	
286469	40.6295	22.9522	Europe	
286485	39.4207	26.8072	Asia	
286518	51.5207	-0.142822	Europe	
286717	39.4207	26.8072	Asia	
286731	59.9341	30.3287	Europe	
286963	51.5207	-0.142822	Europe	
287243	52.3871	13.1165	Europe	
287335	59.9394	30.0922	Europe	
287394	35.4008	139.376	Asia	
287408	51.5207	-0.142822	Europe	
287430	51.5207	-0.142822	Europe	
287492	35.4008	139.376	Asia	
287578	50.2133	19.007	Europe	
287601	39.4207	26.8072	Asia	
287724	51.5207	-0.142822	Europe	
287931	48.817	2.52049	Europe	
287956	48.8919	2.45571	Europe	
288081	39.4207	26.8072	Asia	
288086	43.3215	-0.343157	Europe	
288107	45.5871	5.28805	Europe	
288374	47.2248	-1.63039	Europe	
288376	30.3157	-81.3852	North America	
288757	43.5964	5.0098	Europe	
289006	39.4207	26.8072	Asia	
289043	47.2248	-1.63039	Europe	
289136	49.1994	-122.913	North America	
289215	40.4314	-79.9806	North America	
289502	49.008	2.40358	Europe	
289683	39.4207	26.8072	Asia	
290048	39.4207	26.8072	Asia	
290077	47.2248	-1.63039	Europe	
290119	-1.27293	-48.4598	South America	
290143	39.0488	-77.0867	North America	
290145	39.4207	26.8072	Asia	
290294	39.0488	-77.0867	North America	
290418	42.3144	-70.9703	North America	
290421	30.2276	-97.7832	North America	
290471	59.7285	30.4116	Europe	
290604	49.4412	1.0912	Europe	
290850	39.4207	26.8072	Asia	
290963	49.3286	6.12371	Europe	
291117	50.6753	3.15502	Europe	
291412	32.9241	-96.4354	North America	
291632	48.8333	2.55566	Europe	
291683	39.4207	26.8072	Asia	
291755	51.5207	-0.142822	Europe	
291760	51.5207	-0.142822	Europe	
291821	39.4207	26.8072	Asia	
291949	56.0229	92.8964	Europe	
291954	50.8547	4.38744	Europe	
292000	39.4207	26.8072	Asia	
292004	34.0537	-117.971	North America	
292209	-6.18065	106.844	Asia	
292322	47.2248	-1.63039	Europe	
292376	52.3834	13.1196	Europe	
292655	48.8588	2.34701	Europe	
292804	48.9577	2.38673	Europe	
293041	39.4207	26.8072	Asia	
293130	51.5207	-0.142822	Europe	
293182	39.4207	26.8072	Asia	
293196	39.4207	26.8072	Asia	
293221	51.5207	-0.142822	Europe	
293327	45.5869	5.28787	Europe	
293356	45.9423	4.69819	Europe	
293527	-19.9187	-43.9598	South America	
293563	48.8964	2.15002	Europe	
293575	-6.16896	106.827	Asia	
293600	51.5207	-0.142822	Europe	
293703	39.4207	26.8072	Asia	
293741	-8.50525	115.263	Asia	
293818	39.4207	26.8072	Asia	
293839	48.383	31.1814	Europe	
294056	-6.12519	106.716	Asia	
294080	51.5207	-0.142822	Europe	
294084	50.1548	4.62511	Europe	
294381	-14.2393	-53.1848	South America	
294435	29.9639	-90.0746	North America	
294549	39.4207	26.8072	Asia	
294581	51.5207	-0.142822	Europe	
294657	3.14845	101.705	Asia	
294810	51.5207	-0.142822	Europe	
295209	47.2248	-1.63039	Europe	
295261	-23.6828	-46.5955	South America	
295284	47.2248	-1.63039	Europe	
295456	48.8491	2.81662	Europe	
295492	49.4962	0.131479	Europe	
295515	51.5207	-0.142822	Europe	
295582	48.8837	2.40957	Europe	
295705	44.9707	-93.2615	North America	
295765	48.8049	2.54629	Europe	
295772	33.6017	-7.60975	Africa	
295991	46.7869	-71.2634	North America	
296042	-7.2771	112.717	Asia	
296076	48.4235	2.75875	Europe	
296095	52.7026	4.81103	Europe	
296104	-23.6211	-46.7853	South America	
296660	48.7453	2.52516	Europe	
296691	43.5827	5.01098	Europe	
296762	55.7559	37.5483	Europe	
296824	51.5207	-0.142822	Europe	
297114	51.5207	-0.142822	Europe	
297140	51.5207	-0.142822	Europe	
297221	51.5207	-0.142822	Europe	
297240	39.4207	26.8072	Asia	
297484	34.0209	-118.211	North America	
297527	51.5207	-0.142822	Europe	
297597	48.8017	2.38794	Europe	
297638	48.9078	2.44417	Europe	
297678	46.0623	6.57731	Europe	
297899	48.918	2.29348	Europe	
298026	-37.4731	-73.3523	South America	
298078	51.5207	-0.142822	Europe	
298181	48.8588	2.34701	Europe	
298259	4.76433	-74.0433	South America	
298314	48.8588	2.34693	Europe	
298402	48.8588	2.34701	Europe	
298514	52.3834	13.1196	Europe	
298557	51.5207	-0.142822	Europe	
298652	-20.8953	55.4471	Africa	
298655	49.0374	2.04592	Europe	
298701	48.7391	2.44936	Europe	
298757	48.5972	2.46434	Europe	
298981	38.9637	35.2433	Asia	
299085	47.2248	-1.63039	Europe	
299115	49.008	2.40358	Europe	
299174	53.5203	49.4315	Europe	
299274	47.2248	-1.63039	Europe	
299310	47.2248	-1.63039	Europe	
299371	47.2248	-1.63039	Europe	
299429	48.7711	2.41437	Europe	
299505	47.2248	-1.63039	Europe	
299612	50.6354	3.04472	Europe	
299708	-7.9725	112.629	Asia	
299871	33.44	-86.8398	North America	
300104	-22.916	-43.4473	South America	
300268	38.9637	35.2433	Asia	
300299	51.5207	-0.142822	Europe	
300405	42.917	-78.8507	North America	
300780	16.2586	-92.301	North America	
300969	39.4207	26.8072	Asia	
301204	48.9925	2.38562	Europe	
301273	49.1733	6.9327	Europe	
301274	51.5207	-0.142822	Europe	
301332	44.9917	0.179534	Europe	
301498	48.8987	-0.192645	Europe	
301517	45.7578	4.8351	Europe	
301604	44.9917	0.179534	Europe	
301802	48.9409	2.61756	Europe	
301803	50.8387	4.36307	Europe	
301903	48.4308	3.55807	Europe	
301914	1.5254	103.838	Asia	
301949	56.8408	60.5813	Europe	
301984	50.8709	-1.55226	Europe	
302117	51.5207	-0.142822	Europe	
302243	48.6285	2.54869	Europe	
302266	48.8333	2.55566	Europe	
302277	51.5207	-0.142822	Europe	
302337	45.7578	4.8351	Europe	
302346	48.9033	2.3008	Europe	
302494	48.9271	2.37065	Europe	
302699	-12.8753	-38.5026	South America	
302751	51.5207	-0.142822	Europe	
302785	-33.8781	151.22	Oceania	
302869	51.5207	-0.142822	Europe	
302877	51.5207	-0.142822	Europe	
302896	51.5207	-0.142822	Europe	
302967	47.2248	-1.63039	Europe	
302998	32.7494	-96.8736	North America	
303054	51.5207	-0.142822	Europe	
303170	52.6973	6.20252	Europe	
303434	33.8578	35.5734	Asia	
303528	52.3834	13.1196	Europe	
303651	48.7453	2.52516	Europe	
303700	-23.7108	-46.4227	South America	
303717	48.7453	2.52516	Europe	
303748	48.7453	2.52516	Europe	
303788	48.7453	2.52516	Europe	
303925	49.9639	5.50155	Europe	
304075	-6.15759	106.762	Asia	
304134	51.5207	-0.142822	Europe	
304136	52.3834	13.1196	Europe	
304247	-3.7151	-38.5833	South America	
304508	39.4207	26.8072	Asia	
304638	51.5207	-0.142822	Europe	
304722	48.8588	2.34701	Europe	
304741	21.0981	-101.601	North America	
304837	43.1378	-1.29342	Europe	
305051	48.9875	1.91135	Europe	
305053	43.5964	5.0098	Europe	
306022	48.7453	2.52516	Europe	
306166	52.3834	13.1196	Europe	
306374	48.8588	2.34701	Europe	
306482	51.5207	-0.142822	Europe	
306621	51.5207	-0.142822	Europe	
307055	48.7453	2.52516	Europe	
307099	48.8125	2.38735	Europe	
307329	19.0378	-98.2481	North America	
307382	51.5207	-0.142822	Europe	
307819	47.7174	2.66849	Europe	
307866	48.5923	2.5849	Europe	
307999	36.9748	-86.4302	North America	
308123	48.8588	2.34693	Europe	
308503	48.383	31.1814	Europe	
308650	49.1994	-122.913	North America	
308689	51.5207	-0.142822	Europe	
308750	45.552	-73.7359	North America	
309066	-27.6364	-52.2459	South America	
309250	-23.6828	-46.5955	South America	
309796	48.8644	2.54208	Europe	
309895	59.9394	30.0922	Europe	
309918	51.5207	-0.142822	Europe	
310010	31.7538	-93.115	North America	
310106	34.1808	-119.151	North America	
310120	48.9384	2.18902	Europe	
310132	19.4685	-98.7874	North America	
310340	45.552	-73.7359	North America	
310348	44.1804	0.244207	Europe	
310587	44.5732	-0.311553	Europe	
310650	55.8554	-4.23242	Europe	
311136	52.6316	5.07012	Europe	
311158	51.5207	-0.142822	Europe	
311239	51.5207	-0.142822	Europe	
311242	51.5207	-0.142822	Europe	
311469	51.5207	-0.142822	Europe	
311593	51.5207	-0.142822	Europe	
311779	42.4174	-71.0492	North America	
312454	51.5207	-0.142822	Europe	
312684	3.15537	101.514	Asia	
312787	48.777	2.35901	Europe	
312999	51.5207	-0.142822	Europe	
313026	51.5207	-0.142822	Europe	
313061	39.4207	26.8072	Asia	
313082	51.5207	-0.142822	Europe	
313111	-36.7374	-71.0353	South America	
313231	39.4207	26.8072	Asia	
313323	45.7443	4.83941	Europe	
313374	48.933	2.34258	Europe	
313506	-6.90558	107.626	Asia	
313545	48.6326	2.31295	Europe	
313593	48.5895	2.24626	Europe	
313612	-7.6961	110.344	Asia	
313707	45.8586	1.23198	Europe	
313948	43.6285	5.10188	Europe	
313963	48.8867	2.5102	Europe	
314000	51.5207	-0.142822	Europe	
314114	55.7559	37.5483	Europe	
314120	43.6104	3.87434	Europe	
314155	48.8588	2.34693	Europe	
314261	29.6473	-95.6512	North America	
314367	48.9915	1.73697	Europe	
314490	43.5926	3.36692	Europe	
314511	48.8232	3.14248	Europe	
314618	19.4325	-99.1534	North America	
314622	19.4325	-99.1534	North America	
314797	48.7391	2.44936	Europe	
314810	48.8937	2.27874	Europe	
314849	51.5207	-0.142822	Europe	
314884	48.7546	2.50316	Europe	
314899	43.585	1.43281	Europe	
315232	51.5009	-0.0927194	Europe	
315327	48.9106	2.48425	Europe	
315546	50.749	5.05229	Europe	
315608	51.5207	-0.142822	Europe	
315656	14.6109	-61.0863	North America	
315664	54.6138	39.8799	Europe	
316155	51.5207	-0.142822	Europe	
316406	50.9425	7.30428	Europe	
316807	52.3871	13.1165	Europe	
317083	47.6967	2.01912	Europe	
317236	51.5207	-0.142822	Europe	
317317	47.9981	2.73158	Europe	
317558	51.5207	-0.142822	Europe	
317596	55.7559	37.5483	Europe	
317649	45.5976	5.42223	Europe	
317747	48.6703	2.72905	Europe	
317850	48.7687	2.46993	Europe	
317860	48.8035	2.49245	Europe	
317924	19.0322	-98.1543	North America	
317939	47.1533	4.34438	Europe	
318005	46.5495	4.67403	Europe	
318179	48.9258	2.36998	Europe	
318195	48.8946	2.28745	Europe	
318440	52.3834	13.1196	Europe	
318513	52.3834	13.1196	Europe	
318646	48.7988	1.85892	Europe	
319308	51.5207	-0.142822	Europe	
319565	-7.97656	112.628	Asia	
320434	49.1994	-122.913	North America	
320552	51.5207	-0.142822	Europe	
321150	48.8989	2.32902	Europe	
321364	48.956	2.23358	Europe	
321370	51.5207	-0.142822	Europe	
321737	52.3834	13.1196	Europe	
321950	48.8588	2.34693	Europe	
322064	51.5207	-0.142822	Europe	
322229	52.3834	13.1196	Europe	
322290	44.449	4.75215	Europe	
322313	48.9751	1.71	Europe	
322472	50.8114	-0.547624	Europe	
322656	3.21525	101.721	Asia	
322797	0.247298	-51.0637	South America	
322842	51.5207	-0.142822	Europe	
322887	4.93546	-52.3235	South America	
322981	48.8588	2.34693	Europe	
323136	0	0	NULL	
323172	0	0	NULL	
323222	48.8588	2.34701	Europe	
323431	34.1693	-80.8932	North America	
323510	51.5207	-0.142822	Europe	
323654	52.0231	5.55162	Europe	
324058	48.8588	2.34693	Europe	
324086	48.9148	2.28571	Europe	
324330	40.4314	-79.9806	North America	
324335	48.7453	2.52516	Europe	
324405	41.9398	8.75243	Europe	
324475	48.9536	2.87731	Europe	
324476	-6.28264	106.8	Asia	
324490	55.7559	37.5483	Europe	
324538	55.7559	37.5483	Europe	
324597	41.9399	8.75251	Europe	
324601	32.9864	-96.8995	North America	
324640	52.3834	13.1196	Europe	
324648	35.6529	139.746	Asia	
324687	48.9187	2.08192	Europe	
324768	48.7803	5.29377	Europe	
324788	45.9241	6.7018	Europe	
324861	48.8051	2.54612	Europe	
325212	33.8575	35.5734	Asia	
325365	50.8387	4.36307	Europe	
325398	48.9273	2.3706	Europe	
325449	-6.43418	107.477	Asia	
325604	51.5207	-0.142822	Europe	
325609	48.8588	2.34693	Europe	
325648	48.9607	2.36362	Europe	
325984	14.611	-61.086	North America	
326159	45.7578	4.8351	Europe	
326166	49.4884	0.222432	Europe	
326232	42.2705	-88.0035	North America	
326332	19.4685	-98.7874	North America	
326365	45.7578	4.8351	Europe	
326697	18.1163	-66.1405	North America	
326804	48.9915	1.73697	Europe	
326824	48.8588	2.34693	Europe	
326933	-1.27293	-48.4598	South America	
326984	48.8588	2.34701	Europe	
327106	48.5692	7.76221	Europe	
327112	51.5207	-0.142822	Europe	
327344	48.9312	2.29843	Europe	
327581	48.9262	2.3685	Europe	
327625	48.8588	2.34693	Europe	
327663	51.5207	-0.142822	Europe	
327734	-7.97656	112.628	Asia	
327755	-30.0997	-51.1593	South America	
328041	19.3207	-99.1526	North America	
328124	48.5895	2.24626	Europe	
328354	38.9637	35.2433	Asia	
328465	48.926	2.36831	Europe	
328488	45.8357	4.99631	Europe	
328698	48.9915	1.73697	Europe	
328802	48.7453	2.52516	Europe	
328928	30.0836	-95.9871	North America	
329128	48.8588	2.34693	Europe	
329371	41.8005	-88.1674	North America	
329455	48.9272	2.37051	Europe	
329730	48.9273	2.37063	Europe	
329775	51.5207	-0.142822	Europe	
329898	29.7555	-95.5601	North America	
329899	48.9273	2.37063	Europe	
329939	51.5207	-0.142822	Europe	
330010	48.7882	2.17757	Europe	
330501	48.9403	2.15333	Europe	
330681	39.4207	26.8072	Asia	
330735	48.8625	2.15119	Europe	
330841	47.2248	-1.63039	Europe	
330870	52.3871	13.1165	Europe	
330916	-17.8586	-42.5919	South America	
330917	19.4325	-99.1534	North America	
331093	38.2753	24.508	Europe	
331106	-8.0436	-34.9394	South America	
331202	39.4207	26.8072	Asia	
331418	33.5701	-7.63608	Africa	
331431	48.5972	2.46434	Europe	
331533	43.4709	-1.55612	Europe	
331552	43.6111	3.16391	Europe	
331575	43.6111	3.16391	Europe	
331582	16.2336	-61.4887	North America	
331623	39.4207	26.8072	Asia	
331645	42.4797	-83.2602	North America	
331881	43.5428	6.83585	Europe	
332058	48.383	31.1814	Europe	
332087	51.5207	-0.142822	Europe	
332160	51.5207	-0.142822	Europe	
