Tweet Id 	 Latitude 	 Longitude 	 Continent
308696	52.3319	5.53412	Europe	
308732	-8.0436	-34.9394	South America	
308808	51.5207	-0.142822	Europe	
308922	51.5207	-0.142822	Europe	
308950	-7.2771	112.717	Asia	
309669	51.5207	-0.142822	Europe	
310015	-7.78094	110.364	Asia	
310340	45.552	-73.7359	North America	
310437	0.247298	-51.0637	South America	
310881	49.1994	-122.913	North America	
311278	53.1826	5.81839	Europe	
311324	39.4207	26.8072	Asia	
311443	51.5207	-0.142822	Europe	
311564	51.5207	-0.142822	Europe	
312232	48.7118	2.37145	Europe	
312381	48.7107	2.37311	Europe	
312429	48.7118	2.37217	Europe	
312533	51.5207	-0.142822	Europe	
312684	3.15537	101.514	Asia	
313029	51.5207	-0.142822	Europe	
313044	42.0722	-88.1518	North America	
313281	51.5207	-0.142822	Europe	
313413	13.7634	100.5	Asia	
313545	48.6326	2.31295	Europe	
313590	-6.18622	106.637	Asia	
314094	3.56784	98.6436	Asia	
314285	48.383	31.1814	Europe	
316704	25.2737	-99.4088	North America	
316935	52.3871	13.1165	Europe	
316970	27.4148	-80.3389	North America	
317678	41.8005	-88.1674	North America	
318442	48.6612	2.34512	Europe	
319475	52.3871	13.1165	Europe	
320012	52.3871	13.1165	Europe	
320103	51.5207	-0.142822	Europe	
320155	51.5207	-0.142822	Europe	
321609	51.5207	-0.142822	Europe	
321919	58.0225	56.1443	Europe	
321996	53.8232	-1.42522	Europe	
322241	52.3871	13.1165	Europe	
323163	-7.9725	112.629	Asia	
323543	3.14845	101.705	Asia	
323628	51.9552	4.54619	Europe	
323673	-7.27379	112.756	Asia	
323725	48.8177	2.30907	Europe	
323843	52.3871	13.1165	Europe	
324023	51.5207	-0.142822	Europe	
324409	51.4869	-3.1485	Europe	
324454	-36.7374	-71.0353	South America	
325179	52.3871	13.1165	Europe	
325850	50.6163	37.3015	Europe	
326073	51.1252	-114.185	North America	
326077	51.1252	-114.185	North America	
326356	52.3871	13.1165	Europe	
326402	51.3934	5.31318	Europe	
327572	2.93659	101.623	Asia	
327660	51.5207	-0.142822	Europe	
327821	51.5207	-0.142822	Europe	
328168	51.2339	5.87831	Europe	
328423	51.5207	-0.142822	Europe	
329221	51.5207	-0.142822	Europe	
329225	53.1629	6.37848	Europe	
330224	52.3871	13.1165	Europe	
330740	51.5207	-0.142822	Europe	
332089	51.585	5.06361	Europe	
332282	51.5207	-0.142822	Europe	
332304	52.3871	13.1165	Europe	
332410	52.9704	36.0825	Europe	
332682	28.5499	-81.3107	North America	
332786	48.8588	2.34701	Europe	
333683	51.4891	-0.0874363	Europe	
334018	52.3871	13.1165	Europe	
334113	52.3834	13.1196	Europe	
334307	40.8676	-74.1075	North America	
334396	33.8373	-117.955	North America	
334525	51.5207	-0.142822	Europe	
335686	19.3184	-98.2454	North America	
336082	51.4542	-0.0179565	Europe	
336107	-5.79931	-35.2216	South America	
336372	5.38554	-3.98272	Africa	
337300	52.3871	13.1165	Europe	
337570	45.552	-73.7359	North America	
337727	28.4811	-81.3687	North America	
337737	3.14845	101.705	Asia	
337869	-5.79931	-35.2216	South America	
338723	55.7559	37.5483	Europe	
339057	-6.16896	106.827	Asia	
339074	52.3871	13.1165	Europe	
339193	48.781	2.27838	Europe	
339403	51.5207	-0.142822	Europe	
339802	48.9695	2.40341	Europe	
340430	52.3871	13.1165	Europe	
341165	48.3884	2.96241	Europe	
341327	51.5207	-0.142822	Europe	
341551	51.3573	1.01836	Europe	
342100	51.5207	-0.142822	Europe	
342178	51.5207	-0.142822	Europe	
342490	51.5207	-0.142822	Europe	
342544	51.5207	-0.142822	Europe	
342753	51.5207	-0.142822	Europe	
342984	51.5207	-0.142822	Europe	
343441	51.5207	-0.142822	Europe	
343621	51.5207	-0.142822	Europe	
343836	33.7678	-84.4181	North America	
344116	-26.0056	28.0238	Africa	
344540	51.5207	-0.142822	Europe	
344688	52.3871	13.1165	Europe	
344937	-6.20948	106.596	Asia	
345539	42.5111	-70.9058	North America	
346325	52.3871	13.1165	Europe	
346331	33.7678	-84.4181	North America	
346468	41.8338	-87.7319	North America	
347221	52.3871	13.1165	Europe	
347672	51.5207	-0.142822	Europe	
348140	46.9853	3.15922	Europe	
348209	46.9853	3.15922	Europe	
348245	48.8392	2.33878	Europe	
348333	51.5207	-0.142822	Europe	
348411	52.5055	4.86152	Europe	
348512	32.387	-83.3439	North America	
348588	-6.27017	106.875	Asia	
349120	40.9485	-74.2424	North America	
349450	51.5207	-0.142822	Europe	
349810	51.5207	-0.142822	Europe	
350028	51.5207	-0.142822	Europe	
350281	-8.0436	-34.9394	South America	
350539	49.1994	-122.913	North America	
350611	-8.0436	-34.9394	South America	
350952	3.14845	101.705	Asia	
351066	52.3871	13.1165	Europe	
351182	52.3871	13.1165	Europe	
351856	42.7194	-84.6871	North America	
352685	51.5207	-0.142822	Europe	
354381	30.6918	-88.1786	North America	
355327	48.7588	2.49592	Europe	
355649	41.8191	12.7063	Europe	
355814	48.8588	2.34693	Europe	
356393	51.5207	-0.142822	Europe	
357332	52.3871	13.1165	Europe	
358647	39.4207	26.8072	Asia	
360574	52.3871	13.1165	Europe	
360657	52.3871	13.1165	Europe	
361095	51.5207	-0.142822	Europe	
361212	51.5207	-0.142822	Europe	
361463	-8.0436	-34.9394	South America	
361856	30.2036	-85.6033	North America	
362772	51.5207	-0.142822	Europe	
363036	51.5207	-0.142822	Europe	
363079	52.3461	5.4624	Europe	
363132	51.5207	-0.142822	Europe	
363641	46.5363	6.57885	Europe	
364955	37.7703	-122.436	North America	
365832	3.14845	101.705	Asia	
366237	41.7835	-87.6065	North America	
366371	48.6408	2.42495	Europe	
366512	39.4207	26.8072	Asia	
367606	48.8588	2.34693	Europe	
367968	51.5207	-0.142822	Europe	
368432	51.5207	-0.142822	Europe	
368566	52.3871	13.1165	Europe	
368652	48.7734	2.07451	Europe	
369629	51.5207	-0.142822	Europe	
369943	-6.90558	107.626	Asia	
370089	-6.90558	107.626	Asia	
370250	37.4928	-77.4637	North America	
370455	40.18	-80.2393	North America	
370651	51.8077	5.82813	Europe	
371121	-6.15759	106.762	Asia	
371723	51.5207	-0.142822	Europe	
371943	52.3871	13.1165	Europe	
372163	52.3871	13.1165	Europe	
372277	51.9809	5.55241	Europe	
372418	52.5142	6.10694	Europe	
372441	51.5581	-0.132255	Europe	
372848	37.7141	-89.2191	North America	
373535	48.8588	2.34693	Europe	
373675	48.3625	1.33228	Europe	
373714	32.0641	-81.0796	North America	
373755	48.3625	1.33228	Europe	
374363	1.33406	103.847	Asia	
374429	-23.7907	-45.5678	South America	
375079	52.3871	13.1165	Europe	
375220	38.2753	24.508	Europe	
375380	-6.24276	106.868	Asia	
375427	38.8048	-77.237	North America	
375470	51.9141	6.56713	Europe	
375478	51.9141	6.56713	Europe	
375524	51.9141	6.56713	Europe	
375881	52.3834	13.1196	Europe	
376274	-23.513	-51.0998	South America	
376524	51.5207	-0.142822	Europe	
376759	32.3438	-86.246	North America	
376874	51.5207	-0.142822	Europe	
377363	52.3871	13.1165	Europe	
379117	51.5207	-0.142822	Europe	
379179	23.7682	90.3717	Asia	
379347	51.5207	-0.142822	Europe	
380361	52.3871	13.1165	Europe	
380745	40.7036	-73.967	North America	
380839	-6.59948	110.796	Asia	
381059	-6.27279	106.764	Asia	
381080	0	0	NULL	
381863	51.5207	-0.142822	Europe	
382137	52.3871	13.1165	Europe	
382250	52.3871	13.1165	Europe	
382619	22.7894	-98.5974	North America	
383286	51.5207	-0.142822	Europe	
383384	13.6875	-89.2036	North America	
383541	40.6974	-73.9797	North America	
383748	33.875	-84.4996	North America	
384451	-25.6522	28.2599	Africa	
384979	52.3871	13.1165	Europe	
385143	43.4023	6.38898	Europe	
385158	52.7057	6.37347	Europe	
385452	38.7085	-90.3007	North America	
385924	47.2382	-1.56074	Europe	
385976	47.2382	-1.56074	Europe	
386719	46.9853	3.15922	Europe	
386800	41.2266	-85.1495	North America	
388368	0	0	NULL	
389686	52.3871	13.1165	Europe	
389973	51.5207	-0.142822	Europe	
390121	48.5846	2.56998	Europe	
390295	37.1562	-76.5797	North America	
390478	48.7768	1.96119	Europe	
390638	39.8773	32.8179	Asia	
390804	51.968	6.73115	Europe	
391980	52.3871	13.1165	Europe	
392224	5.54055	-73.3597	South America	
393406	32.7537	-97.4585	North America	
393681	51.5207	-0.142822	Europe	
394331	52.4999	13.3106	Europe	
394570	52.3871	13.1165	Europe	
394778	52.1867	6.89823	Europe	
395530	51.5207	-0.142822	Europe	
396170	51.5207	-0.142822	Europe	
396242	51.5207	-0.142822	Europe	
396248	39.6318	-77.7101	North America	
396505	19.402	-99.0388	North America	
397001	35.6869	139.756	Asia	
397904	38.4155	-121.35	North America	
398414	51.5207	-0.142822	Europe	
398720	49.1994	-122.913	North America	
399458	51.5207	-0.142822	Europe	
399541	52.3871	13.1165	Europe	
399928	51.5207	-0.142822	Europe	
400242	48.8588	2.34693	Europe	
400826	32.5284	-92.1202	North America	
401520	52.1988	4.89889	Europe	
401592	51.5207	-0.142822	Europe	
402619	39.4207	26.8072	Asia	
402873	53.3934	-2.91859	Europe	
403026	-25.4953	-49.2884	South America	
403051	39.4207	26.8072	Asia	
403490	41.3827	-73.4701	North America	
403649	-2.9534	104.802	Asia	
403885	52.3871	13.1165	Europe	
404101	48.8588	2.34693	Europe	
405459	51.2339	5.87835	Europe	
405576	51.585	5.06361	Europe	
405688	53.1417	6.37149	Europe	
406626	48.8946	2.24293	Europe	
408303	48.817	2.52049	Europe	
409059	-23.8041	-46.5307	South America	
409061	51.5207	-0.142822	Europe	
409082	52.3871	13.1165	Europe	
409448	51.5207	-0.142822	Europe	
409503	51.5207	-0.142822	Europe	
409580	56.9715	24.1287	Europe	
410339	-0.789275	113.921	Asia	
410340	52.3871	13.1165	Europe	
410661	45.0126	-84.6766	North America	
410824	39.1937	-76.87	North America	
410877	52.3871	13.1165	Europe	
411320	-7.78094	110.364	Asia	
411607	39.745	-84.2188	North America	
411639	31.237	-97.3844	North America	
412671	52.1085	4.58851	Europe	
412798	48.6453	2.40106	Europe	
413678	51.5207	-0.142822	Europe	
413982	-5.14383	119.426	Asia	
414122	51.5207	-0.142822	Europe	
414848	-23.3921	-46.4538	South America	
415660	52.3871	13.1165	Europe	
415707	52.3871	13.1165	Europe	
415936	52.3834	13.1196	Europe	
416007	-6.90558	107.626	Asia	
416177	48.8588	2.34701	Europe	
416311	48.9934	1.74571	Europe	
416663	39.4207	26.8072	Asia	
417464	52.3834	13.1196	Europe	
418128	48.9949	2.24864	Europe	
418743	51.5207	-0.142822	Europe	
418920	52.3871	13.1165	Europe	
418951	24.4671	54.3749	Asia	
419925	32.8053	-97.1321	North America	
420622	48.9259	2.36846	Europe	
421035	38.8936	-77.0146	North America	
421426	33.8974	-118.323	North America	
422031	40.4284	-86.9244	North America	
423021	52.2523	6.77732	Europe	
423559	48.8333	2.55566	Europe	
423574	49.1994	-122.913	North America	
423630	48.9305	2.42325	Europe	
423974	48.8161	2.33556	Europe	
424104	42.3527	-83.0992	North America	
425049	51.5207	-0.142822	Europe	
426183	35.9741	-115.164	North America	
426195	55.7179	13.2202	Europe	
426257	51.5207	-0.142822	Europe	
426537	53.459	6.62288	Europe	
427284	39.4207	26.8072	Asia	
427290	-6.90558	107.626	Asia	
427391	52.3871	13.1165	Europe	
428165	59.9341	30.3287	Europe	
429045	-0.930107	100.362	Asia	
429298	-7.14941	-34.882	South America	
429626	48.8588	2.34701	Europe	
429715	39.4207	26.8072	Asia	
429983	48.7734	2.07451	Europe	
431315	51.5584	-0.132592	Europe	
431504	39.6107	-75.8221	North America	
431792	43.5831	7.00518	Europe	
433159	49.3081	2.61529	Europe	
435631	52.3871	13.1165	Europe	
435948	51.0272	2.99937	Europe	
436561	51.5207	-0.142822	Europe	
436652	40.4778	-3.70352	Europe	
437282	49.0368	2.05758	Europe	
438333	51.4772	-0.887715	Europe	
440457	52.3871	13.1165	Europe	
440598	51.5207	-0.142822	Europe	
440832	51.5207	-0.142822	Europe	
441136	29.9002	-90.0092	North America	
441237	34.5627	135.797	Asia	
441502	27.6882	-97.3655	North America	
441748	52.3871	13.1165	Europe	
441773	40.8456	17.2978	Europe	
442113	51.5207	-0.142822	Europe	
442720	52.3871	13.1165	Europe	
442731	42.3325	-71.0889	North America	
443864	48.9259	2.36795	Europe	
443879	42.9907	-85.9508	North America	
444005	52.3871	13.1165	Europe	
444117	51.5207	-0.142822	Europe	
444243	29.9412	-90.6941	North America	
444297	-6.29538	106.654	Asia	
444428	39.4207	26.8072	Asia	
444603	25.2789	51.5207	Asia	
444724	39.4207	26.8072	Asia	
446136	51.5207	-0.142822	Europe	
446317	51.5207	-0.142822	Europe	
446327	51.5207	-0.142822	Europe	
446395	51.5207	-0.142822	Europe	
446475	-6.17898	106.987	Asia	
446815	52.3871	13.1165	Europe	
448364	40.1147	-88.193	North America	
448614	51.5207	-0.142822	Europe	
448960	52.3871	13.1165	Europe	
449417	-6.90558	107.626	Asia	
449472	49.1994	-122.913	North America	
449797	35.6774	139.75	Asia	
450290	49.1994	-122.913	North America	
450705	52.3871	13.1165	Europe	
451352	51.5207	-0.142822	Europe	
452085	33.4312	-82.0648	North America	
452486	-7.78094	110.364	Asia	
452581	52.3871	13.1165	Europe	
452742	43.0745	-87.8881	North America	
452757	38.5615	-121.461	North America	
453670	51.3819	-0.282529	Europe	
455086	51.5207	-0.142822	Europe	
456441	52.3871	13.1165	Europe	
457241	51.7859	5.29507	Europe	
457479	48.7569	2.49977	Europe	
457494	52.2147	5.51415	Europe	
457743	-6.16896	106.827	Asia	
457781	48.383	31.1814	Europe	
457891	51.5207	-0.142822	Europe	
457938	-19.9187	-43.9598	South America	
458278	52.3871	13.1165	Europe	
459783	52.3871	13.1165	Europe	
461040	52.3871	13.1165	Europe	
461643	48.8588	2.34701	Europe	
461969	51.5207	-0.142822	Europe	
462098	-6.25441	107.012	Asia	
462217	51.4549	3.62991	Europe	
462384	52.2328	21.0607	Europe	
462690	48.7734	2.07451	Europe	
462855	52.3871	13.1165	Europe	
463134	51.5207	-0.142822	Europe	
463579	-6.29538	106.654	Asia	
463812	49.0714	2.10159	Europe	
463911	52.3871	13.1165	Europe	
464478	25.6603	-100.352	North America	
465077	52.3871	13.1165	Europe	
466036	52.3871	13.1165	Europe	
466697	46.2533	5.65814	Europe	
467333	48.6948	2.5058	Europe	
467931	52.3871	13.1165	Europe	
467960	33.6245	-80.9266	North America	
468403	40.4778	-3.70352	Europe	
468716	41.4049	-81.5558	North America	
469245	3.03296	101.654	Asia	
470298	-0.0064452	109.298	Asia	
470624	52.3871	13.1165	Europe	
471311	33.3955	-111.738	North America	
471628	46.9853	3.15922	Europe	
471933	51.5207	-0.142822	Europe	
472297	51.5207	-0.142822	Europe	
472661	-15.7533	35.0081	Africa	
472713	51.5207	-0.142822	Europe	
472776	52.3871	13.1165	Europe	
472910	52.3871	13.1165	Europe	
473286	51.5207	-0.142822	Europe	
473669	3.10573	101.667	Asia	
473829	52.3871	13.1165	Europe	
473886	52.3318	5.51645	Europe	
475235	52.3871	13.1165	Europe	
475271	-6.16334	106.832	Asia	
475506	52.3871	13.1165	Europe	
477447	48.8119	2.34277	Europe	
477545	39.9648	-82.9363	North America	
477982	-21.708	-43.4228	South America	
478054	52.3871	13.1165	Europe	
478173	45.1448	-89.1494	North America	
478688	51.5207	-0.142822	Europe	
478724	-28.3065	-53.9244	South America	
478859	47.0776	-122.412	North America	
478865	52.3871	13.1165	Europe	
480602	52.8875	4.74179	Europe	
481042	48.8119	2.34277	Europe	
481098	52.3871	13.1165	Europe	
481517	52.3871	13.1165	Europe	
481556	-6.16896	106.827	Asia	
481560	-6.16896	106.827	Asia	
481758	19.4325	-99.1534	North America	
482693	-5.14383	119.426	Asia	
482863	52.3871	13.1165	Europe	
482958	33.9425	-84.1914	North America	
483169	-15.7763	-47.7966	South America	
483304	42.2679	-71.093	North America	
483401	51.5207	-0.142822	Europe	
483510	52.3604	6.85273	Europe	
483800	14.6315	121.101	Asia	
483950	53.3723	6.22347	Europe	
484142	52.1105	6.11219	Europe	
484316	51.585	5.06361	Europe	
484326	52.3871	13.1165	Europe	
484377	53.0179	6.55368	Europe	
484419	48.6071	2.55144	Europe	
484698	1.5254	103.838	Asia	
484744	1.5254	103.838	Asia	
484876	-1.15746	-50.5734	South America	
484998	52.9358	7.01483	Europe	
485960	48.5846	2.56998	Europe	
486410	51.5207	-0.142822	Europe	
486562	-6.90558	107.626	Asia	
486832	-36.9166	174.755	Oceania	
487226	35.3874	-96.9108	North America	
487534	52.3871	13.1165	Europe	
487557	51.5207	-0.142822	Europe	
487965	52.7529	6.95947	Europe	
488568	51.9405	5.89948	Europe	
488825	3.14845	101.705	Asia	
488854	41.0083	28.7897	Asia	
489487	-6.16896	106.827	Asia	
489658	48.8588	2.34701	Europe	
489908	3.14845	101.705	Asia	
490005	-6.98266	110.409	Asia	
490151	52.3871	13.1165	Europe	
490463	52.3871	13.1165	Europe	
490868	46.3601	48.0341	Europe	
491214	51.7759	4.66985	Europe	
491575	52.5467	13.4057	Europe	
491749	52.3871	13.1165	Europe	
492810	48.8588	2.34693	Europe	
493053	51.5207	-0.142822	Europe	
493711	48.7161	2.31241	Europe	
494006	30.2047	-82.701	North America	
494635	51.5207	-0.142822	Europe	
495070	41.8984	12.5451	Europe	
495136	43.4416	5.25483	Europe	
495472	51.5207	-0.142822	Europe	
496763	52.3871	13.1165	Europe	
497115	10.2148	-67.9687	South America	
497141	2.74672	101.959	Asia	
497305	52.3871	13.1165	Europe	
497510	41.8847	-87.6201	North America	
497576	48.7513	1.87748	Europe	
497626	52.3871	13.1165	Europe	
497661	52.4767	6.05219	Europe	
498383	51.5207	-0.142822	Europe	
498555	29.481	-98.4934	North America	
498772	41.3543	69.376	Asia	
498881	41.8197	12.5556	Europe	
498943	48.9341	2.39861	Europe	
499827	52.5467	13.4056	Europe	
500326	52.3871	13.1165	Europe	
500943	38.8048	-77.237	North America	
501114	52.118	-106.657	North America	
501301	51.5207	-0.142822	Europe	
501524	53.0498	5.57368	Europe	
502007	52.3871	13.1165	Europe	
502538	40.2625	-74.8027	North America	
502540	51.5207	-0.142822	Europe	
502849	52.1816	5.39898	Europe	
502909	-6.9441	107.632	Asia	
503110	51.51	3.49766	Europe	
503287	52.4767	6.05219	Europe	
503386	52.3871	13.1165	Europe	
503776	52.3871	13.1165	Europe	
504160	49.0206	2.46551	Europe	
504403	43.0934	-87.9911	North America	
504535	39.9341	-75.1014	North America	
504586	52.3871	13.1165	Europe	
505327	51.0097	5.83185	Europe	
505520	1.61249	103.648	Asia	
507181	51.5207	-0.142822	Europe	
508202	49.1994	-122.913	North America	
509107	59.9527	10.7095	Europe	
509607	52.3871	13.1165	Europe	
510318	27.3349	88.613	Asia	
510692	51.9805	5.92501	Europe	
512380	51.5207	-0.142822	Europe	
512470	39.4207	26.8072	Asia	
512845	33.8237	-84.3689	North America	
512964	39.4207	26.8072	Asia	
513363	51.5118	-0.162971	Europe	
513707	0.247298	-51.0637	South America	
513717	48.8588	2.34693	Europe	
514319	48.8898	2.46564	Europe	
515231	51.5207	-0.142822	Europe	
515466	51.5207	-0.142822	Europe	
515479	41.8005	-88.1674	North America	
515495	41.8005	-88.1674	North America	
515501	52.1983	18.6361	Europe	
515883	49.1994	-122.913	North America	
516175	51.5207	-0.142822	Europe	
516340	3.04231	101.447	Asia	
516902	45.8002	9.08382	Europe	
517002	-8.0436	-34.9394	South America	
517126	35.5755	139.354	Asia	
517954	48.8636	2.44899	Europe	
518230	0.247298	-51.0637	South America	
518680	54.8864	-1.57527	Europe	
519092	31.8402	34.9879	Asia	
519139	51.5207	-0.142822	Europe	
519807	60.171	10.2418	Europe	
519852	52.3871	13.1165	Europe	
519945	55.7559	37.5483	Europe	
520114	48.9533	2.22836	Europe	
520170	48.4227	2.15247	Europe	
520457	51.5207	-0.142822	Europe	
520954	41.8338	-87.7319	North America	
521821	51.5207	-0.142822	Europe	
522117	49.1994	-122.913	North America	
522686	51.5207	-0.142822	Europe	
523474	52.3871	13.1165	Europe	
524504	-7.55918	110.819	Asia	
524902	51.5207	-0.142822	Europe	
525624	5.71709	115.961	Asia	
525719	51.2053	4.42619	Europe	
526286	52.3871	13.1165	Europe	
526555	52.3871	13.1165	Europe	
527251	-1.27159	116.822	Asia	
527290	48.7768	1.96119	Europe	
527300	48.6772	2.50266	Europe	
527394	51.9266	4.25259	Europe	
527677	52.4767	6.05219	Europe	
527738	43.1168	-79.3299	North America	
528012	52.3871	13.1165	Europe	
528357	52.3834	13.1196	Europe	
528976	51.5207	-0.142822	Europe	
529179	51.9936	-0.729199	Europe	
529565	38.9675	-76.1137	North America	
529611	51.4736	5.6531	Europe	
529664	3.14845	101.705	Asia	
529751	52.3871	13.1165	Europe	
529931	-38.029	144.413	Oceania	
529933	-38.029	144.413	Oceania	
529964	51.5207	-0.142822	Europe	
529987	51.5207	-0.142822	Europe	
529999	51.5207	-0.142822	Europe	
530018	51.5207	-0.142822	Europe	
530374	51.5207	-0.142822	Europe	
530654	46.1907	6.13853	Europe	
531442	52.3871	13.1165	Europe	
532957	52.3871	13.1165	Europe	
533157	51.5207	-0.142822	Europe	
533235	42.3146	-83.2134	North America	
533653	51.5207	-0.142822	Europe	
533980	52.5142	6.10694	Europe	
534206	52.3871	13.1165	Europe	
534361	-23.0176	-46.979	South America	
534681	52.3871	13.1165	Europe	
534722	49.1994	-122.913	North America	
536359	48.5895	2.24626	Europe	
536538	51.5207	-0.142822	Europe	
536663	51.5207	-0.142822	Europe	
536762	48.6772	2.50266	Europe	
536776	48.6772	2.50266	Europe	
537479	51.8451	-1.96941	Europe	
537765	32.3711	-90.1877	North America	
539350	52.3871	13.1165	Europe	
540051	39.4207	26.8072	Asia	
540219	39.4207	26.8072	Asia	
540665	52.1105	6.11219	Europe	
540802	52.3871	13.1165	Europe	
541070	39.4207	26.8072	Asia	
541123	36.7596	-89.5412	North America	
542216	52.3871	13.1165	Europe	
543472	51.5207	-0.142822	Europe	
543520	51.5207	-0.142822	Europe	
543804	52.3871	13.1165	Europe	
544185	-7.88293	-36.304	South America	
544261	-23.0614	-45.9175	South America	
544280	52.3871	13.1165	Europe	
545786	52.3871	13.1165	Europe	
546024	34.6594	-92.4287	North America	
546574	51.5207	-0.142822	Europe	
546947	51.5118	-0.162971	Europe	
547063	0	0	NULL	
547905	51.5207	-0.142822	Europe	
547917	51.5207	-0.142822	Europe	
548098	48.9409	2.61756	Europe	
548832	3.14845	101.705	Asia	
549174	-25.1476	-50.071	South America	
549696	-6.17368	106.803	Asia	
550616	55.7559	37.5483	Europe	
551623	51.5207	-0.142822	Europe	
551793	51.5207	-0.142822	Europe	
552201	49.1994	-122.913	North America	
552289	41.7598	-72.6399	North America	
552653	48.3612	2.81029	Europe	
552819	-8.0436	-34.9394	South America	
553387	57.9232	59.9781	Europe	
553803	49.4412	1.0912	Europe	
553859	49.4412	1.0912	Europe	
554511	48.814	2.51082	Europe	
554513	48.814	2.51082	Europe	
554959	51.737	0.490645	Europe	
555339	-6.95183	107.732	Asia	
556230	0.247298	-51.0637	South America	
556407	43.2943	5.40513	Europe	
556675	45.7578	4.8351	Europe	
556773	51.5207	-0.142822	Europe	
556795	51.5207	-0.142822	Europe	
556838	14.6482	120.975	Asia	
557295	38.119	-84.5255	North America	
557355	52.3871	13.1165	Europe	
557837	34.0209	-118.211	North America	
558208	48.383	31.1814	Europe	
558414	-1.74911	102.839	Asia	
558504	51.5207	-0.142822	Europe	
558675	52.5196	13.4515	Europe	
559300	3.68904	98.6555	Asia	
559673	40.7727	-73.9828	North America	
560254	51.3227	6.09439	Europe	
561056	51.5207	-0.142822	Europe	
561251	52.3871	13.1165	Europe	
562214	-36.7374	-71.0353	South America	
563531	51.5207	-0.142822	Europe	
563738	41.8984	12.5451	Europe	
563923	-7.2771	112.717	Asia	
563931	52.3871	13.1165	Europe	
564457	49.1994	-122.913	North America	
565550	51.5207	-0.142822	Europe	
565737	51.5207	-0.142822	Europe	
566120	51.3178	6.08641	Europe	
566260	51.5207	-0.142822	Europe	
567001	49.1994	-122.913	North America	
567025	48.8573	2.27258	Europe	
567199	38.0141	-121.945	North America	
567953	51.5207	-0.142822	Europe	
568292	56.9715	24.1287	Europe	
568923	34.776	-86.5264	North America	
568966	51.5207	-0.142822	Europe	
569780	-6.16896	106.827	Asia	
570230	48.8485	2.594	Europe	
570365	-23.9555	-46.5075	South America	
570907	49.1994	-122.913	North America	
571149	43.7051	-70.308	North America	
571567	46.2465	6.13303	Europe	
572639	48.8845	2.36068	Europe	
572812	52.4869	4.74552	Europe	
572851	40.2142	-85.3965	North America	
573124	37.7154	-89.2105	North America	
573173	45.6762	15.6575	Europe	
573326	51.5207	-0.142822	Europe	
574841	52.3871	13.1165	Europe	
575071	51.5207	-0.142822	Europe	
575516	51.4485	5.453	Europe	
575675	52.3871	13.1165	Europe	
576485	51.5207	-0.142822	Europe	
577412	48.5421	2.65554	Europe	
577876	41.9327	8.70883	Europe	
578045	52.3871	13.1165	Europe	
578307	-6.16896	106.827	Asia	
578701	51.7835	-0.808262	Europe	
578868	35.9023	139.705	Asia	
579025	1.57954	110.364	Asia	
579109	52.3871	13.1165	Europe	
579219	51.5207	-0.142822	Europe	
579407	49.2909	1.71159	Europe	
579722	-6.16896	106.827	Asia	
579949	49.1994	-122.913	North America	
581454	-23.4254	-46.0575	South America	
581493	51.5118	-0.162971	Europe	
582144	52.3871	13.1165	Europe	
583093	52.6363	-1.13111	Europe	
583679	51.5207	-0.142822	Europe	
583986	-1.15746	-50.5734	South America	
584495	49.1846	-0.372109	Europe	
584759	-36.7374	-71.0353	South America	
585188	52.3871	13.1165	Europe	
585580	51.5207	-0.142822	Europe	
586301	-26.1723	-51.9438	South America	
588784	0.247298	-51.0637	South America	
588839	51.5207	-0.142822	Europe	
589229	39.4207	26.8072	Asia	
589557	43.6104	3.87427	Europe	
590316	-6.90558	107.626	Asia	
590531	52.1638	5.39544	Europe	
591722	51.5207	-0.142822	Europe	
592120	51.5207	-0.142822	Europe	
592272	51.585	5.06361	Europe	
592294	51.5207	-0.142822	Europe	
592338	41.8005	-88.1675	North America	
592501	41.8005	-88.1675	North America	
592720	51.5207	-0.142822	Europe	
592779	49.1994	-122.913	North America	
593992	42.5168	-83.183	North America	
594094	39.4207	26.8072	Asia	
594298	52.3871	13.1165	Europe	
595275	41.8005	-88.1674	North America	
595319	52.3871	13.1165	Europe	
595566	41.8005	-88.1674	North America	
595568	-3.1107	-41.4845	South America	
596118	19.4299	-99.2116	North America	
596338	51.5207	-0.142822	Europe	
596958	-6.12403	106.894	Asia	
597102	-6.29538	106.654	Asia	
597754	39.2469	-76.6239	North America	
598283	51.5207	-0.142822	Europe	
598441	51.5207	-0.142822	Europe	
599199	51.5207	-0.142822	Europe	
599879	51.5207	-0.142822	Europe	
600036	48.8588	2.34693	Europe	
600386	-23.3921	-46.4538	South America	
600510	51.5207	-0.142822	Europe	
602132	51.5207	-0.142822	Europe	
603128	48.8588	2.34701	Europe	
603147	48.8588	2.34701	Europe	
603493	51.5207	-0.142822	Europe	
603607	51.5207	-0.142822	Europe	
603783	39.4207	26.8072	Asia	
603952	51.5207	-0.142822	Europe	
604095	51.5118	-0.162971	Europe	
604184	51.5207	-0.142822	Europe	
605091	52.1638	5.39544	Europe	
605434	51.5207	-0.142822	Europe	
606913	50.861	5.81868	Europe	
606986	51.5352	-0.139533	Europe	
607316	48.6563	2.35137	Europe	
607415	51.5207	-0.142822	Europe	
607778	52.5467	13.4056	Europe	
608453	51.5207	-0.142822	Europe	
609345	38.7965	-76.9693	North America	
609499	48.7391	2.44936	Europe	
