Tweet Id 	 Latitude 	 Longitude 	 Continent
254113	51.5207	-0.142822	Europe	
254118	41.8007	-88.1675	North America	
254224	41.8005	-88.1674	North America	
254252	41.8005	-88.1674	North America	
254289	51.5207	-0.142822	Europe	
254317	38.9637	35.2433	Asia	
254347	32.6779	-114.591	North America	
254373	51.5207	-0.142822	Europe	
254375	51.5207	-0.142822	Europe	
254489	52.3871	13.1165	Europe	
254496	51.5207	-0.142822	Europe	
254662	29.8239	-95.4621	North America	
254679	40.7219	-73.7609	North America	
254894	51.5207	-0.142822	Europe	
254933	52.3834	13.1196	Europe	
254943	51.5207	-0.142822	Europe	
254972	-6.16896	106.827	Asia	
255005	51.5207	-0.142822	Europe	
255037	51.5207	-0.142822	Europe	
255069	52.3834	13.1196	Europe	
255086	38.8936	-77.0146	North America	
255181	51.5207	-0.142822	Europe	
255265	51.5207	-0.142822	Europe	
255267	51.5207	-0.142822	Europe	
255312	39.4207	26.8072	Asia	
255385	39.4207	26.8072	Asia	
255455	52.3834	13.1196	Europe	
255458	52.3871	13.1165	Europe	
255611	51.5207	-0.142822	Europe	
255676	10.6524	122.956	Asia	
255690	47.613	-122.342	North America	
255784	51.5207	-0.142822	Europe	
255832	39.3808	-77.2783	North America	
255945	51.5207	-0.142822	Europe	
255960	27.4737	-99.7266	North America	
255969	51.5207	-0.142822	Europe	
256004	51.5207	-0.142822	Europe	
256005	51.5207	-0.142822	Europe	
256008	-6.94398	107.646	Asia	
256027	51.5207	-0.142822	Europe	
256106	40.7464	-73.9038	North America	
256290	51.5207	-0.142822	Europe	
256300	51.5207	-0.142822	Europe	
256324	36.104	-80.2453	North America	
256397	51.5207	-0.142822	Europe	
256400	52.3834	13.1196	Europe	
256457	53.7172	27.9867	Europe	
256467	36.0392	-115.029	North America	
256481	44.2005	43.1291	Europe	
256618	-19.9187	-43.9598	South America	
256622	52.2328	21.0607	Europe	
256762	51.5207	-0.142822	Europe	
256845	-6.90558	107.626	Asia	
257011	39.6242	-77.6983	North America	
257040	21.0082	-89.65	North America	
257110	39.4207	26.8072	Asia	
257143	39.4207	26.8072	Asia	
257258	1.44806	110.453	Asia	
257296	39.4207	26.8072	Asia	
257335	33.8746	-84.3807	North America	
257342	53.7172	27.9867	Europe	
257408	-6.20948	106.596	Asia	
257437	51.5207	-0.142822	Europe	
257490	39.4207	26.8072	Asia	
257542	52.3834	13.1196	Europe	
257662	51.5207	-0.142822	Europe	
257697	51.5207	-0.142822	Europe	
257776	33.7678	-84.4181	North America	
257798	39.4207	26.8072	Asia	
257806	32.8629	-96.9614	North America	
257825	39.4207	26.8072	Asia	
257907	51.5207	-0.142822	Europe	
257956	-6.21044	106.965	Asia	
257961	51.5207	-0.142822	Europe	
257983	40.7809	-73.9772	North America	
258001	52.3834	13.1196	Europe	
258010	46.2048	6.14319	Europe	
258052	39.4207	26.8072	Asia	
258189	51.5207	-0.142822	Europe	
258209	-22.916	-43.4473	South America	
258210	53.3549	-6.2474	Europe	
258294	52.3834	13.1196	Europe	
258298	51.5207	-0.142822	Europe	
258308	33.7678	-84.4181	North America	
258309	52.5167	13.456	Europe	
258331	39.4207	26.8072	Asia	
258416	44.9708	-93.2978	North America	
258482	51.5207	-0.142822	Europe	
258518	51.5207	-0.142822	Europe	
258521	59.8501	17.588	Europe	
258525	55.7559	37.5483	Europe	
258607	-6.16896	106.827	Asia	
258620	52.3871	13.1165	Europe	
258722	48.5895	2.24626	Europe	
258801	51.9317	4.37524	Europe	
258864	30.3352	-97.8666	North America	
258903	-23.6828	-46.5955	South America	
258947	50.8438	-0.151912	Europe	
259038	41.4872	-81.8097	North America	
259077	51.5207	-0.142822	Europe	
259083	61.5218	0.00022	Europe	
259101	52.3871	13.1165	Europe	
259240	-7.06817	110.427	Asia	
259246	51.5207	-0.142822	Europe	
259294	-1.27293	-48.4598	South America	
259383	-22.916	-43.4474	South America	
259401	39.0607	-75.6	North America	
259478	-19.9187	-43.9598	South America	
259508	34.4116	132.425	Asia	
259569	51.5207	-0.142822	Europe	
259603	39.4207	26.8072	Asia	
259650	51.5207	-0.142822	Europe	
259662	42.2733	-83.7377	North America	
259722	28.0111	-82.6124	North America	
259815	39.4207	26.8072	Asia	
259887	-6.18065	106.844	Asia	
259895	34.1911	-79.8466	North America	
259982	51.5207	-0.142822	Europe	
259998	51.5207	-0.142822	Europe	
260114	52.3871	13.1165	Europe	
260120	51.5207	-0.142822	Europe	
260156	51.5207	-0.142822	Europe	
260166	39.4207	26.8072	Asia	
260306	33.8806	-118.142	North America	
260343	1.45649	124.83	Asia	
260378	40.6974	-73.9797	North America	
260387	38.9359	-77.0367	North America	
260454	1.61408	125.101	Asia	
260520	31.8111	-106.43	North America	
260522	51.5207	-0.142822	Europe	
260551	39.0489	-76.5163	North America	
260601	39.4207	26.8072	Asia	
260703	51.5207	-0.142822	Europe	
260734	33.7678	-84.4181	North America	
260770	39.4207	26.8072	Asia	
260883	51.5207	-0.142822	Europe	
260907	36.4486	-77.0942	North America	
260914	39.4207	26.8072	Asia	
260955	32.2844	-106.746	North America	
260972	43.7111	10.4442	Europe	
261006	54.1242	-114.398	North America	
261105	51.5207	-0.142822	Europe	
261220	-23.6828	-46.5955	South America	
261372	3.03296	101.654	Asia	
261379	-26.2617	-48.9665	South America	
261417	39.4207	26.8072	Asia	
261432	39.7595	-105.015	North America	
261465	39.8359	-86.048	North America	
261472	52.3834	13.1196	Europe	
261507	14.2106	121.025	Asia	
261513	39.4207	26.8072	Asia	
261521	39.9149	-83.8257	North America	
261525	51.5207	-0.142822	Europe	
261562	39.4207	26.8072	Asia	
261649	39.4207	26.8072	Asia	
261651	41.8005	-88.1673	North America	
261652	29.8239	-95.4621	North America	
261653	41.8005	-88.1674	North America	
261714	41.8005	-88.1674	North America	
261745	41.8005	-88.1674	North America	
261749	-8.11343	112.626	Asia	
261812	51.5207	-0.142822	Europe	
261813	41.8005	-88.1674	North America	
261844	41.8005	-88.1674	North America	
261898	52.3834	13.1196	Europe	
261938	52.3834	13.1196	Europe	
262016	41.8007	-88.1674	North America	
262036	52.3834	13.1196	Europe	
262051	41.8005	-88.1674	North America	
262062	3.14845	101.705	Asia	
262087	41.8005	-88.1674	North America	
262175	36.6894	-79.8484	North America	
262397	39.4207	26.8072	Asia	
262574	52.3871	13.1165	Europe	
262590	52.3834	13.1196	Europe	
262659	-6.84781	106.761	Asia	
262663	-6.84781	106.761	Asia	
262766	25.7558	-80.2957	North America	
262858	49.1994	-122.913	North America	
262861	51.5207	-0.142822	Europe	
262889	39.4207	26.8072	Asia	
262894	-1.74911	102.839	Asia	
262898	4.55	-75.6594	South America	
262905	10.9531	-68.3572	South America	
262940	51.5207	-0.142822	Europe	
263114	52.3834	13.1196	Europe	
263185	36.0018	-78.9011	North America	
263231	10.9059	-68.3602	South America	
263292	51.5207	-0.142822	Europe	
263299	51.5207	-0.142822	Europe	
263392	31.8934	-86.0123	North America	
263399	25.1917	55.2757	Asia	
263473	52.3871	13.1165	Europe	
263483	14.617	121.028	Asia	
263529	51.5207	-0.142822	Europe	
263779	49.1994	-122.913	North America	
263811	38.0931	-122.553	North America	
263819	51.5207	-0.142822	Europe	
263973	19.4299	-99.2116	North America	
263999	51.7729	-0.222814	Europe	
264043	51.5207	-0.142822	Europe	
264045	-6.27078	-36.0113	South America	
264046	33.4188	-82.0787	North America	
264053	51.7729	-0.222922	Europe	
264119	-8.66924	115.224	Asia	
264137	-19.9187	-43.9598	South America	
264145	52.3834	13.1196	Europe	
264147	51.5207	-0.142822	Europe	
264352	36.1866	-86.7851	North America	
264397	52.3871	13.1165	Europe	
264479	-23.6828	-46.5955	South America	
264545	35.5883	139.728	Asia	
264616	-7.78094	110.364	Asia	
264621	38.433	27.1712	Asia	
264664	37.8223	-85.7682	North America	
264796	-7.78094	110.363	Asia	
264797	25.8886	-80.1647	North America	
264801	48.8254	2.13053	Europe	
264969	-7.87435	110.423	Asia	
264973	51.5207	-0.142822	Europe	
265008	39.4207	26.8072	Asia	
265289	52.3834	13.1196	Europe	
265387	52.3871	13.1165	Europe	
265529	26.3731	-80.1174	North America	
265642	51.5207	-0.142822	Europe	
265651	-7.80793	110.381	Asia	
265660	51.5207	-0.142822	Europe	
265889	51.5207	-0.142822	Europe	
265917	51.5207	-0.142822	Europe	
265920	52.3871	13.1165	Europe	
265953	51.5207	-0.142822	Europe	
266137	48.5895	2.24626	Europe	
266142	52.3834	13.1196	Europe	
266169	39.4207	26.8072	Asia	
266170	39.4207	26.8072	Asia	
266204	29.8239	-95.4621	North America	
266291	49.1994	-122.913	North America	
266320	-8.66924	115.224	Asia	
266420	30.448	-91.1485	North America	
266566	-8.70594	115.226	Asia	
266667	40.3653	-82.6694	North America	
266726	49.1994	-122.913	North America	
266795	-5.79931	-35.2215	South America	
266825	48.9254	2.36816	Europe	
266841	39.4207	26.8072	Asia	
266888	59.9341	30.3287	Europe	
266921	-6.90558	107.626	Asia	
266947	3.03297	101.654	Asia	
266964	39.4207	26.8072	Asia	
266965	50.7444	-1.83886	Europe	
267028	39.4207	26.8072	Asia	
267029	-34.5088	-58.7414	South America	
267037	42.4549	-83.0282	North America	
267062	51.5207	-0.142822	Europe	
267085	-6.16896	106.827	Asia	
267117	51.5207	-0.142822	Europe	
267157	51.5207	-0.142822	Europe	
267158	47.0148	142.67	Europe	
267216	51.5207	-0.142822	Europe	
267259	33.3861	-82.0909	North America	
267370	-6.9524	107.688	Asia	
267391	51.5207	-0.142822	Europe	
267403	51.5207	-0.142822	Europe	
267579	39.4207	26.8072	Asia	
267672	6.49225	100.245	Asia	
267696	39.4207	26.8072	Asia	
267864	34.6838	-82.8164	North America	
268129	-6.49964	106.795	Asia	
268205	38.802	-76.918	North America	
268238	51.5207	-0.142822	Europe	
268257	49.1994	-122.913	North America	
268371	39.4207	26.8072	Asia	
268395	-27.6534	-51.0923	South America	
268408	52.3871	13.1165	Europe	
268418	51.5207	-0.142822	Europe	
268421	49.1994	-122.913	North America	
268475	51.5207	-0.142822	Europe	
268750	-7.2771	112.717	Asia	
268752	39.7164	-83.88	North America	
268895	-7.2771	112.717	Asia	
268957	-7.42271	109.251	Asia	
268959	29.6428	-82.2738	North America	
268999	39.4207	26.8072	Asia	
269028	51.5207	-0.142822	Europe	
269036	51.5207	-0.142822	Europe	
269041	1.33406	103.847	Asia	
269051	-7.2771	112.717	Asia	
269052	51.5207	-0.142822	Europe	
269053	35.4476	-80.8521	North America	
269059	-7.2771	112.717	Asia	
269067	51.5207	-0.142822	Europe	
269077	51.5207	-0.142822	Europe	
269090	-7.2771	112.717	Asia	
269106	49.1994	-122.913	North America	
269209	52.3871	13.1165	Europe	
269273	38.9637	35.2433	Asia	
269314	34.0209	-118.211	North America	
269530	39.4207	26.8072	Asia	
269539	51.5207	-0.142822	Europe	
269560	51.5207	-0.142822	Europe	
269569	51.5207	-0.142822	Europe	
269724	51.5207	-0.142822	Europe	
269735	51.5207	-0.142822	Europe	
269762	41.8005	-88.1674	North America	
269783	51.5207	-0.142822	Europe	
269784	41.8005	-88.1674	North America	
269826	51.5207	-0.142822	Europe	
269852	51.5207	-0.142822	Europe	
269923	-8.0436	-34.9394	South America	
269928	51.5207	-0.142822	Europe	
269953	41.8005	-88.1674	North America	
269970	51.5207	-0.142822	Europe	
269971	41.8008	-88.1675	North America	
270065	41.8005	-88.1674	North America	
270100	41.8005	-88.1674	North America	
270117	41.8005	-88.1674	North America	
270157	51.5207	-0.142822	Europe	
270220	51.5207	-0.142822	Europe	
270339	52.3871	13.1165	Europe	
270341	-8.66924	115.224	Asia	
270445	51.5207	-0.142822	Europe	
270551	-8.0436	-34.9394	South America	
270558	-23.6828	-46.5955	South America	
270592	37.2968	-121.817	North America	
270613	39.4207	26.8072	Asia	
270634	39.4207	26.8072	Asia	
270635	33.377	130.49	Asia	
270658	49.1994	-122.913	North America	
270689	46.1765	-75.9586	North America	
270811	34.0437	-118.209	North America	
270823	39.4207	26.8072	Asia	
270878	35.4742	-97.3569	North America	
270883	52.3834	13.1196	Europe	
270928	49.1994	-122.913	North America	
270976	35.7363	139.747	Asia	
271010	49.1994	-122.913	North America	
271012	49.1994	-122.913	North America	
271016	39.4207	26.8072	Asia	
271019	49.1994	-122.913	North America	
271038	51.5207	-0.142822	Europe	
271147	49.1994	-122.913	North America	
271191	51.5207	-0.142822	Europe	
271233	52.3834	13.1196	Europe	
271258	-6.90558	107.626	Asia	
271272	39.4207	26.8072	Asia	
271395	3.08369	101.622	Asia	
271399	52.3834	13.1196	Europe	
271433	52.3834	13.1196	Europe	
271549	39.4207	26.8072	Asia	
271629	39.4207	26.8072	Asia	
271634	49.1994	-122.913	North America	
271689	39.4207	26.8072	Asia	
271725	49.1994	-122.913	North America	
271727	25.5914	-80.3855	North America	
271731	39.4207	26.8072	Asia	
271776	33.6245	-80.9266	North America	
271850	49.1994	-122.913	North America	
271862	49.1994	-122.913	North America	
271908	31.2067	29.9629	Africa	
272077	52.3834	13.1196	Europe	
272096	-6.16896	106.827	Asia	
272099	-23.7108	-46.4227	South America	
272283	-6.90558	107.626	Asia	
272285	51.5207	-0.142822	Europe	
272326	39.4207	26.8072	Asia	
272380	51.5207	-0.142822	Europe	
272468	52.3834	13.1196	Europe	
272501	39.3279	-76.5636	North America	
272570	41.8007	-88.1676	North America	
272582	34.0209	-118.211	North America	
272584	34.0209	-118.211	North America	
272604	41.8005	-88.1675	North America	
272691	-6.90558	107.626	Asia	
272781	-7.55918	110.819	Asia	
272810	51.5207	-0.142822	Europe	
272812	37.6178	-122.071	North America	
272818	52.3871	13.1165	Europe	
272822	3.5881	98.697	Asia	
272824	53.4309	-2.96087	Europe	
272841	53.4309	-2.96087	Europe	
272849	-22.0587	-48.7344	South America	
272871	53.4309	-2.96087	Europe	
272909	53.4309	-2.96087	Europe	
272919	41.8005	-88.1675	North America	
272943	-7.2771	112.717	Asia	
272946	41.8005	-88.1675	North America	
272956	53.4309	-2.96087	Europe	
272969	39.4207	26.8072	Asia	
272997	53.4309	-2.96087	Europe	
273045	51.5207	-0.142822	Europe	
273142	52.3871	13.1165	Europe	
273188	-7.16411	113.448	Asia	
273215	51.5207	-0.142822	Europe	
273273	51.5207	-0.142822	Europe	
273324	38.5305	-8.86894	Europe	
273346	52.3871	13.1165	Europe	
273350	51.5207	-0.142822	Europe	
273352	33.7545	-84.4132	North America	
273362	39.4207	26.8072	Asia	
273386	46.8415	-71.3703	North America	
273450	46.8415	-71.3703	North America	
273499	39.4207	26.8072	Asia	
273540	-0.789275	113.921	Asia	
273583	51.5207	-0.142822	Europe	
273710	52.3871	13.1165	Europe	
273869	39.4207	26.8072	Asia	
273892	-6.90558	107.626	Asia	
273985	52.3834	13.1196	Europe	
273991	51.5207	-0.142822	Europe	
274104	39.4207	26.8072	Asia	
274122	34.0209	-118.211	North America	
274312	38.5305	-8.86894	Europe	
274452	39.4207	26.8072	Asia	
274477	2.81504	101.762	Asia	
274495	38.5183	-89.9988	North America	
274547	52.3834	13.1196	Europe	
274587	53.4424	-2.23348	Europe	
274657	-23.6828	-46.5955	South America	
274665	-23.6828	-46.5955	South America	
274743	-2.54526	118.03	Asia	
274891	39.4207	26.8072	Asia	
274893	39.4207	26.8072	Asia	
274966	42.2748	-85.6093	North America	
274987	39.4207	26.8072	Asia	
275102	39.4207	26.8072	Asia	
275105	49.1994	-122.913	North America	
275123	56.9119	60.5858	Europe	
275139	51.5207	-0.142822	Europe	
275300	-7.97656	112.628	Asia	
275303	4.69145	-74.0747	South America	
275341	-18.9221	-48.2886	South America	
275540	51.5207	-0.142822	Europe	
275651	49.1994	-122.913	North America	
275654	52.3871	13.1165	Europe	
275865	51.5207	-0.142822	Europe	
275897	39.4207	26.8072	Asia	
275934	39.4207	26.8072	Asia	
275957	39.4207	26.8072	Asia	
276107	-6.90558	107.626	Asia	
276114	53.3549	-6.2474	Europe	
276180	43.8553	144.464	Asia	
276389	51.5207	-0.142822	Europe	
276395	52.3871	13.1165	Europe	
276483	51.5207	-0.142822	Europe	
276504	51.5207	-0.142822	Europe	
276619	-6.30297	106.821	Asia	
276715	-23.6828	-46.5955	South America	
276865	39.4795	-88.1758	North America	
276869	39.4207	26.8072	Asia	
277181	-6.16896	106.827	Asia	
277219	51.5207	-0.142822	Europe	
277312	-23.6828	-46.5955	South America	
277388	49.1994	-122.913	North America	
277462	-36.7374	-71.0353	South America	
277512	39.4207	26.8072	Asia	
277739	51.5207	-0.142822	Europe	
277843	-7.97656	112.628	Asia	
277854	51.5207	-0.142822	Europe	
277884	51.5207	-0.142822	Europe	
277978	40.6974	-73.9797	North America	
278495	39.4207	26.8072	Asia	
278568	48.9128	2.38875	Europe	
278581	16.2586	-92.301	North America	
278651	39.6357	-77.7227	North America	
278723	38.8048	-77.237	North America	
278851	52.3834	13.1196	Europe	
278852	52.3834	13.1196	Europe	
278865	52.3834	13.1196	Europe	
278895	24.4555	54.6716	Asia	
278948	58.8909	55.6322	Europe	
278981	39.6357	-77.7227	North America	
279017	49.1994	-122.913	North America	
279087	49.1994	-122.913	North America	
279091	49.1994	-122.913	North America	
279111	39.4207	26.8072	Asia	
279186	49.1994	-122.913	North America	
279198	33.4312	-82.0648	North America	
279234	33.4312	-82.0648	North America	
279298	39.4207	26.8072	Asia	
279361	32.8731	-96.7686	North America	
279415	-7.2771	112.717	Asia	
279444	-23.6828	-46.5955	South America	
279457	49.1994	-122.913	North America	
279542	-16.6428	-49.2612	South America	
279580	49.1994	-122.913	North America	
279592	51.5207	-0.142822	Europe	
279736	51.5207	-0.142822	Europe	
279927	51.5207	-0.142822	Europe	
279974	3.14845	101.705	Asia	
279984	49.1994	-122.913	North America	
279991	51.5207	-0.142822	Europe	
280007	-6.16896	106.827	Asia	
280075	51.5207	-0.142822	Europe	
280200	51.5207	-0.142822	Europe	
280206	51.5207	-0.142822	Europe	
280339	47.0148	142.67	Europe	
280414	-6.79347	106.78	Asia	
280438	51.5207	-0.142822	Europe	
280658	51.5207	-0.142822	Europe	
280669	52.3962	4.93225	Europe	
280726	41.8527	-87.7506	North America	
280734	40.0947	-75.3817	North America	
280741	42.2911	-85.6445	North America	
280746	52.3834	13.1196	Europe	
280749	39.4207	26.8072	Asia	
280800	-6.16561	106.724	Asia	
280850	51.5207	-0.142822	Europe	
280860	-23.7108	-46.4227	South America	
280872	-23.7108	-46.4227	South America	
280938	51.5207	-0.142822	Europe	
280989	-15.7763	-47.7966	South America	
281016	49.1994	-122.913	North America	
281084	51.5207	-0.142822	Europe	
281095	51.5207	-0.142822	Europe	
281096	49.1994	-122.913	North America	
281130	51.5207	-0.142822	Europe	
281164	35.2035	-80.836	North America	
281234	51.5207	-0.142822	Europe	
281429	51.5207	-0.142822	Europe	
281567	39.4207	26.8072	Asia	
281649	39.4207	26.8072	Asia	
281660	52.3834	13.1196	Europe	
281693	51.5207	-0.142822	Europe	
281708	51.5207	-0.142822	Europe	
281747	51.5207	-0.142822	Europe	
281816	51.4891	-0.0874363	Europe	
281839	-22.916	-43.4474	South America	
281877	51.5207	-0.142822	Europe	
281881	-6.57552	106.768	Asia	
281954	35.6219	139.738	Asia	
281963	42.6217	-87.8793	North America	
282016	34.3015	-118.465	North America	
282068	51.5207	-0.142822	Europe	
282196	5.95371	116.077	Asia	
282311	-7.87435	110.423	Asia	
282314	49.1994	-122.913	North America	
282331	-7.87435	110.423	Asia	
282342	37.3397	-79.8806	North America	
282389	-27.6534	-51.0923	South America	
282418	51.5207	-0.142822	Europe	
282447	52.3834	13.1196	Europe	
282532	-2.9167	104.714	Asia	
282623	38.7618	-76.7887	North America	
282687	51.5207	-0.142822	Europe	
282689	38.982	-77.0041	North America	
282700	-6.18622	106.637	Asia	
282710	39.4207	26.8072	Asia	
282872	52.3871	13.1165	Europe	
282955	52.3834	13.1196	Europe	
282966	-6.94474	107.602	Asia	
282986	3.14845	101.705	Asia	
283061	52.3834	13.1196	Europe	
283094	52.3834	13.1196	Europe	
283196	49.1994	-122.913	North America	
283219	52.3402	5.63951	Europe	
283316	49.1994	-122.913	North America	
283329	32.6782	-83.1783	North America	
283449	51.5207	-0.142822	Europe	
283684	49.1994	-122.913	North America	
283806	39.4207	26.8072	Asia	
283869	-26.3075	27.9439	Africa	
283903	41.8005	-88.1674	North America	
283980	41.8009	-88.1669	North America	
283989	-5.17241	119.39	Asia	
283994	39.4207	26.8072	Asia	
284003	41.8016	-88.1662	North America	
284110	41.8009	-88.167	North America	
284115	51.5207	-0.142822	Europe	
284162	51.5207	-0.142822	Europe	
284176	41.8014	-88.1682	North America	
284223	41.8007	-88.1673	North America	
284258	41.8011	-88.1679	North America	
284268	41.8005	-88.1674	North America	
284323	41.8006	-88.1674	North America	
284325	41.8006	-88.1676	North America	
284343	41.8005	-88.1674	North America	
284356	51.5207	-0.142822	Europe	
284404	-6.91295	107.697	Asia	
284536	51.5207	-0.142822	Europe	
284635	51.5207	-0.142822	Europe	
284666	51.5207	-0.142822	Europe	
284915	39.4207	26.8072	Asia	
284925	51.5207	-0.142822	Europe	
284937	-6.16896	106.827	Asia	
284985	52.3871	13.1165	Europe	
284990	-6.23597	106.988	Asia	
284992	-6.23597	106.988	Asia	
285353	-8.0436	-34.9394	South America	
285361	34.0071	-118.761	North America	
285427	-23.6828	-46.5955	South America	
285592	39.4207	26.8072	Asia	
285655	51.5207	-0.142822	Europe	
285751	-6.94474	107.602	Asia	
285803	39.4207	26.8072	Asia	
285824	51.5207	-0.142822	Europe	
285837	39.4207	26.8072	Asia	
285897	2.20133	102.248	Asia	
285959	43.1081	-88.0103	North America	
285992	40.7809	-73.9772	North America	
286258	51.5207	-0.142822	Europe	
286426	-23.6828	-46.5955	South America	
286485	39.4207	26.8072	Asia	
286510	34.9667	-78.7415	North America	
286577	51.5207	-0.142822	Europe	
286659	52.3834	13.1196	Europe	
286717	39.4207	26.8072	Asia	
286749	51.5207	-0.142822	Europe	
286816	51.5207	-0.142822	Europe	
286879	39.4207	26.8072	Asia	
286914	3.66668	98.6712	Asia	
286980	51.5207	-0.142822	Europe	
287098	51.5207	-0.142822	Europe	
287205	40.073	-74.7243	North America	
287276	20.6554	-156.418	North America	
287306	52.3871	13.1165	Europe	
287330	51.5207	-0.142822	Europe	
287336	52.3834	13.1196	Europe	
287405	51.5207	-0.142822	Europe	
287430	51.5207	-0.142822	Europe	
287522	-6.16896	106.827	Asia	
287526	-6.16896	106.827	Asia	
287537	52.3834	13.1196	Europe	
287543	41.8005	-88.1674	North America	
287573	41.8005	-88.1674	North America	
287578	50.2133	19.007	Europe	
287601	39.4207	26.8072	Asia	
287659	-7.2771	112.717	Asia	
287731	41.8005	-88.1674	North America	
287767	51.5207	-0.142822	Europe	
287788	41.8005	-88.1674	North America	
287793	51.5207	-0.142822	Europe	
287835	41.8007	-88.1676	North America	
287859	41.8005	-88.1674	North America	
287864	51.5207	-0.142822	Europe	
287883	41.8005	-88.1674	North America	
287943	51.5207	-0.142822	Europe	
288106	38.9637	35.2433	Asia	
288170	51.5207	-0.142822	Europe	
288236	52.3834	13.1196	Europe	
288299	40.6762	14.804	Europe	
288301	51.5207	-0.142822	Europe	
288346	40.7587	-73.8946	North America	
288602	52.3834	13.1196	Europe	
288606	51.5207	-0.142822	Europe	
288626	51.5207	-0.142822	Europe	
288628	-6.43206	106.863	Asia	
288693	39.4207	26.8072	Asia	
288809	52.3871	13.1165	Europe	
288823	51.5207	-0.142822	Europe	
288838	51.5207	-0.142822	Europe	
288857	-6.16896	106.827	Asia	
288920	-6.92286	107.714	Asia	
288979	51.5207	-0.142822	Europe	
289006	39.4207	26.8072	Asia	
289053	39.4207	26.8072	Asia	
289074	51.5207	-0.142822	Europe	
289087	-7.97656	112.628	Asia	
289186	45.9423	4.69819	Europe	
289206	52.3834	13.1196	Europe	
289263	52.3871	13.1165	Europe	
289434	49.1994	-122.913	North America	
289532	51.5207	-0.142822	Europe	
289607	33.506	-86.8496	North America	
289693	52.3834	13.1196	Europe	
289753	3.23187	101.386	Asia	
289877	52.3834	13.1196	Europe	
289900	3.04231	101.447	Asia	
289913	-6.56218	106.771	Asia	
290048	39.4207	26.8072	Asia	
290079	49.1994	-122.913	North America	
290102	51.5207	-0.142822	Europe	
290154	49.1994	-122.913	North America	
290172	51.5207	-0.142822	Europe	
290226	19.4325	-99.1534	North America	
290241	51.5207	-0.142822	Europe	
290251	3.23187	101.386	Asia	
290266	51.5207	-0.142822	Europe	
290481	52.3871	13.1165	Europe	
290540	-23.6828	-46.5955	South America	
290691	-6.21103	106.963	Asia	
290720	3.14845	101.705	Asia	
290773	51.5207	-0.142822	Europe	
290837	39.4207	26.8072	Asia	
290938	41.8338	-87.7319	North America	
290976	41.8338	-87.7319	North America	
290996	41.8338	-87.7319	North America	
291034	49.1994	-122.913	North America	
291077	37.3437	-121.855	North America	
291163	49.1994	-122.913	North America	
291242	52.3834	13.1196	Europe	
291319	49.1994	-122.913	North America	
291323	49.1994	-122.913	North America	
291373	52.3834	13.1196	Europe	
291389	38.5636	-76.0628	North America	
291515	51.5207	-0.142822	Europe	
291644	49.1994	-122.913	North America	
291666	34.1243	-117.558	North America	
291683	39.4207	26.8072	Asia	
291724	51.5207	-0.142822	Europe	
291738	45.7822	4.77377	Europe	
291763	33.8337	-118.351	North America	
291821	39.4207	26.8072	Asia	
291896	51.5207	-0.142822	Europe	
291929	49.1994	-122.913	North America	
291970	40.5141	-74.3677	North America	
291990	56.3537	41.3264	Europe	
292084	51.5207	-0.142822	Europe	
292117	51.4891	-0.0874363	Europe	
292168	51.5207	-0.142822	Europe	
292221	38.5615	-121.461	North America	
292277	1.5823	103.739	Asia	
292401	49.1994	-122.913	North America	
292443	-0.919264	100.364	Asia	
292565	51.5207	-0.142822	Europe	
292605	39.4207	26.8072	Asia	
292611	51.5207	-0.142822	Europe	
292686	51.5207	-0.142822	Europe	
292717	51.5207	-0.142822	Europe	
292762	47.2371	38.8775	Europe	
292851	53.4424	-2.23348	Europe	
292878	51.5207	-0.142822	Europe	
292889	51.5207	-0.142822	Europe	
293038	51.5207	-0.142822	Europe	
293041	39.4207	26.8072	Asia	
293045	51.5207	-0.142822	Europe	
293078	51.5207	-0.142822	Europe	
293113	52.3871	13.1165	Europe	
293185	51.5207	-0.142822	Europe	
293188	54.687	-5.93071	Europe	
293216	3.14853	101.705	Asia	
293354	-6.15911	106.911	Asia	
293363	51.5207	-0.142822	Europe	
293370	39.4207	26.8072	Asia	
293527	-19.9187	-43.9598	South America	
293584	3.89572	103.077	Asia	
293596	52.3834	13.1196	Europe	
293643	53.8255	-1.48436	Europe	
293674	-2.98986	104.771	Asia	
293679	51.5207	-0.142822	Europe	
293703	39.4207	26.8072	Asia	
293749	51.5207	-0.142822	Europe	
293784	38.2753	24.508	Europe	
293796	46.5372	6.61834	Europe	
293818	39.4207	26.8072	Asia	
293832	38.2753	24.508	Europe	
293851	52.3871	13.1165	Europe	
293899	38.2753	24.508	Europe	
293911	49.1994	-122.913	North America	
293949	52.3834	13.1196	Europe	
293969	-23.5602	-46.6547	South America	
294028	38.2753	24.508	Europe	
294221	-6.9449	108.488	Asia	
294263	-26.12	28.0201	Africa	
294425	51.5207	-0.142822	Europe	
294447	51.5207	-0.142822	Europe	
294507	48.9106	2.44582	Europe	
294511	39.4207	26.8072	Asia	
294549	39.4207	26.8072	Asia	
294633	51.5207	-0.142822	Europe	
294678	42.3144	-70.9703	North America	
294745	51.5207	-0.142822	Europe	
294782	43.5608	-79.7117	North America	
294783	31.7683	35.2137	Asia	
294831	-6.24985	106.8	Asia	
294888	51.5207	-0.142822	Europe	
294955	52.3834	13.1196	Europe	
294979	51.5207	-0.142822	Europe	
295001	51.5207	-0.142822	Europe	
295012	52.3834	13.1196	Europe	
