Tweet Id 	 Latitude 	 Longitude 	 Continent
627984	20.0429	99.8867	Asia	
627998	30.1486	-97.6564	North America	
628112	52.3871	13.1165	Europe	
628171	38.2753	24.508	Europe	
628209	53.3549	-6.2474	Europe	
628211	35.2466	-80.781	North America	
628217	-23.2032	-45.9148	South America	
628272	-22.3971	-47.613	South America	
628434	-23.6828	-46.5955	South America	
628484	47.4824	19.1295	Europe	
628553	-6.23597	106.988	Asia	
628732	-5.21541	-42.8028	South America	
628816	-21.7554	-48.172	South America	
628818	51.5207	-0.142822	Europe	
628839	52.3871	13.1165	Europe	
628959	52.3871	13.1165	Europe	
629075	51.5207	-0.142822	Europe	
629097	-24.9371	-53.4138	South America	
629186	53.391	-2.1197	Europe	
629225	-27.589	-48.5441	South America	
629261	-25.4953	-49.2884	South America	
629263	49.1994	-122.913	North America	
629285	-12.8753	-38.5026	South America	
629311	51.5207	-0.142822	Europe	
629371	51.5207	-0.142822	Europe	
629419	51.5207	-0.142822	Europe	
629538	36.7075	-4.4354	Europe	
629555	55.7559	37.5483	Europe	
629627	-21.708	-43.4227	South America	
629676	51.5207	-0.142822	Europe	
629730	-6.56218	106.771	Asia	
629847	53.879	-2.18935	Europe	
629877	52.3871	13.1165	Europe	
629883	41.6756	-86.157	North America	
629899	-26.1206	-51.0906	South America	
629910	19.4325	-99.1534	North America	
630078	53.879	-2.18935	Europe	
630104	-36.7374	-71.0353	South America	
630105	-2.61228	140.668	Asia	
630147	0	0	NULL	
630164	51.5207	-0.142822	Europe	
630208	55.7559	37.5483	Europe	
630225	-31.2525	-52.1256	South America	
630255	-6.16896	106.827	Asia	
630295	30.0814	-94.1291	North America	
630350	52.3834	13.1196	Europe	
630390	-23.6828	-46.5955	South America	
630455	-23.5489	-46.6388	South America	
630486	36.2329	-115.238	North America	
630566	3.14845	101.705	Asia	
630797	34.0423	-94.3453	North America	
630906	55.818	-4.01194	Europe	
630945	37.2692	-119.307	North America	
631014	33.9071	-118.077	North America	
631139	-25.4951	-49.2884	South America	
631244	-6.993	107.559	Asia	
631248	33.4658	-112.334	North America	
631353	52.3834	13.1196	Europe	
631441	33.9284	-118.349	North America	
631444	43.8127	7.76592	Europe	
631488	33.9284	-118.349	North America	
631503	33.9284	-118.349	North America	
631529	33.9284	-118.349	North America	
631541	59.9341	30.3287	Europe	
631558	1.37469	103.953	Asia	
631574	-23.5948	-46.744	South America	
631600	33.9284	-118.349	North America	
631625	33.9284	-118.349	North America	
631665	-17.9138	-43.6532	South America	
631704	33.9284	-118.349	North America	
631819	41.0174	-73.939	North America	
631880	13.7115	-89.2317	North America	
631956	42.5092	-7.58527	Europe	
631962	3.07803	101.583	Asia	
632026	-27.0077	-48.6232	South America	
632122	42.5092	-7.58527	Europe	
632214	2.04811	103.382	Asia	
632256	-22.916	-43.4473	South America	
632279	52.3871	13.1165	Europe	
632300	52.3834	13.1196	Europe	
632332	2.04811	103.382	Asia	
632350	38.7435	-9.15999	Europe	
632524	-6.16896	106.827	Asia	
632536	-6.79759	107.598	Asia	
632587	41.7776	-2.3213	Europe	
632589	3.14845	101.705	Asia	
632615	40.4756	-3.68618	Europe	
632623	35.5643	139.654	Asia	
632773	-29.6334	-50.7686	South America	
632781	3.14845	101.705	Asia	
632858	3.05985	101.575	Asia	
632880	51.5207	-0.142822	Europe	
632927	3.58111	98.6676	Asia	
633050	59.5002	18.5618	Europe	
633124	-2.42837	106.432	Asia	
633150	2.94886	101.77	Asia	
633167	51.5207	-0.142822	Europe	
633183	30.3477	-90.4156	North America	
633229	39.3855	-76.5118	North America	
633275	48.383	31.1814	Europe	
633348	51.5633	5.46581	Europe	
633450	-36.7374	-71.0353	South America	
633455	-20.6696	-43.8044	South America	
633569	51.5207	-0.142822	Europe	
633746	-7.78094	110.364	Asia	
633925	3.14845	101.705	Asia	
633954	-1.28703	36.8219	Africa	
634023	38.2753	24.508	Europe	
634094	38.2753	24.508	Europe	
634110	38.2753	24.508	Europe	
634116	50.7782	5.97428	Europe	
634136	-7.26262	112.76	Asia	
634149	52.3834	13.1196	Europe	
634197	-23.6828	-46.5955	South America	
634213	50.7782	5.97428	Europe	
634247	43.0482	-87.9029	North America	
634301	48.8588	2.34701	Europe	
634315	-23.6828	-46.5955	South America	
634384	3.14845	101.705	Asia	
634429	-23.6828	-46.5955	South America	
634476	51.5207	-0.142822	Europe	
634515	3.14845	101.705	Asia	
634517	3.14845	101.705	Asia	
634653	-19.4455	-42.6011	South America	
634818	51.5207	-0.142822	Europe	
634848	55.694	37.5348	Europe	
634971	-6.90558	107.626	Asia	
634989	19.4904	-99.1669	North America	
635003	3.14845	101.705	Asia	
635030	-22.916	-43.4473	South America	
635118	38.2753	24.508	Europe	
635264	-29.0686	-51.0353	South America	
635300	51.5207	-0.142822	Europe	
635304	-21.2134	-47.818	South America	
635351	29.3309	48.0906	Asia	
635356	53.3549	-6.2474	Europe	
635379	-23.7108	-46.4227	South America	
635463	-22.916	-43.4473	South America	
635619	-23.4478	-46.6122	South America	
635693	-6.28261	107.17	Asia	
635698	51.5207	-0.142822	Europe	
635731	32.2756	-107.764	North America	
635745	19.4325	-99.1534	North America	
635763	-12.8753	-38.5026	South America	
635816	38.8048	-77.237	North America	
635842	33.3801	-111.965	North America	
635924	-21.2134	-47.818	South America	
635957	-20.4049	-52.1809	South America	
635966	-22.916	-43.4473	South America	
636043	51.5207	-0.142822	Europe	
636049	51.5207	-0.142822	Europe	
636058	-7.2771	112.717	Asia	
636066	-30.0997	-51.1593	South America	
636076	51.5207	-0.142822	Europe	
636149	-30.0997	-51.1593	South America	
636161	52.3871	13.1165	Europe	
636197	42.9564	-85.6601	North America	
636225	36.2901	-80.3553	North America	
636235	51.5207	-0.142822	Europe	
636239	-19.0044	-48.3585	South America	
636277	51.5207	-0.142822	Europe	
636300	-19.0045	-48.3585	South America	
636308	51.5207	-0.142822	Europe	
636310	-19.0045	-48.3585	South America	
636314	51.5207	-0.142822	Europe	
636471	51.5207	-0.142822	Europe	
636499	-23.6828	-46.5955	South America	
636530	51.5207	-0.142822	Europe	
636546	51.5207	-0.142822	Europe	
636567	51.5207	-0.142822	Europe	
636575	51.5207	-0.142822	Europe	
636625	61.5218	0.00022	Europe	
636710	59.9394	30.0922	Europe	
636715	37.7703	-122.436	North America	
636769	-29.1921	-51.3739	South America	
636859	26.1765	-97.9818	North America	
636889	19.4685	-98.7874	North America	
636902	19.4685	-98.7874	North America	
636908	37.2692	-119.307	North America	
636917	-25.4952	-49.2884	South America	
636935	-6.993	107.559	Asia	
636942	-23.513	-51.0998	South America	
637007	59.9342	30.3287	Europe	
637085	3.24476	101.425	Asia	
637121	33.7914	-118.156	North America	
637152	43.6293	-79.2725	North America	
637170	-7.96744	112.614	Asia	
637189	51.5207	-0.142822	Europe	
637205	39.6404	-79.9378	North America	
637228	-22.3971	-47.613	South America	
637245	43.6293	-79.2725	North America	
637260	-22.3971	-47.613	South America	
637380	41.1621	-8.62191	Europe	
637382	40.651	-73.8712	North America	
637396	-30.0997	-51.1593	South America	
637406	30.165	-95.5103	North America	
637539	-30.0997	-51.1593	South America	
637606	51.5207	-0.142822	Europe	
637621	51.5207	-0.142822	Europe	
637686	51.5207	-0.142822	Europe	
637799	-29.8312	-51.8879	South America	
637868	-5.10073	119.528	Asia	
637885	49.1994	-122.913	North America	
637899	3.03296	101.654	Asia	
638001	-23.6828	-46.5955	South America	
638061	52.3871	13.1165	Europe	
638172	3.05122	101.559	Asia	
638180	36.8512	-76.1926	North America	
638184	51.5207	-0.142822	Europe	
638186	3.58111	98.6676	Asia	
638212	-20.2804	-40.2928	South America	
638371	-23.5479	-46.8454	South America	
638398	38.7845	-90.3546	North America	
638451	41.8338	-87.7319	North America	
638493	24.6625	-107.342	North America	
638500	3.06007	101.575	Asia	
638537	-30.0997	-51.1593	South America	
638650	52.2562	18.2626	Europe	
638908	33.8992	-118.166	North America	
639024	-23.6828	-46.5955	South America	
639055	51.5207	-0.142822	Europe	
639067	-29.0686	-51.0353	South America	
639186	52.483	-1.89359	Europe	
639214	52.483	-1.89359	Europe	
639220	-6.90558	107.626	Asia	
639310	-6.90558	107.626	Asia	
639353	-34.6433	-58.5635	South America	
639497	32.683	-117.039	North America	
639520	-6.90558	107.626	Asia	
639611	21.0045	-89.5664	North America	
639664	-34.6433	-58.563	South America	
639692	-26.0158	28.2618	Africa	
639752	51.5207	-0.142822	Europe	
639855	52.3871	13.1165	Europe	
639979	51.5207	-0.142822	Europe	
640027	51.5207	-0.142822	Europe	
640109	-2.57242	-59.9803	South America	
640124	-6.29317	106.936	Asia	
640224	42.5092	-7.58527	Europe	
640258	42.5092	-7.58527	Europe	
640264	-30.0997	-51.1593	South America	
640341	51.5207	-0.142822	Europe	
640358	51.5207	-0.142822	Europe	
640359	52.3834	13.1196	Europe	
640365	-7.27421	112.761	Asia	
640372	51.5207	-0.142822	Europe	
640386	51.5207	-0.142822	Europe	
640394	51.5207	-0.142822	Europe	
640434	19.4685	-98.7874	North America	
640475	0.0209611	-51.0764	South America	
640489	2.04811	103.382	Asia	
640519	37.1804	-3.59799	Europe	
640558	44.2597	4.19589	Europe	
640710	-7.2771	112.717	Asia	
640810	51.5207	-0.142822	Europe	
640825	52.0435	0.959768	Europe	
640836	-25.5995	-49.3136	South America	
640977	51.5207	-0.142822	Europe	
640988	38.1209	13.3443	Europe	
641043	-7.2771	112.717	Asia	
641114	-23.5108	-46.8823	South America	
641136	53.2364	50.2125	Europe	
641153	48.8272	2.23281	Europe	
641180	-6.10872	106.926	Asia	
641203	-7.55918	110.819	Asia	
641386	30.0708	-90.478	North America	
641478	51.5207	-0.142822	Europe	
641484	37.2692	-119.307	North America	
641550	37.2692	-119.307	North America	
641739	3.14845	101.705	Asia	
641775	51.5207	-0.142822	Europe	
641846	-7.68931	110.379	Asia	
641881	-23.6828	-46.5955	South America	
641910	1.34846	103.708	Asia	
641939	41.0484	28.9867	Asia	
641974	50.8182	-1.09673	Europe	
641976	-1.27293	-48.4598	South America	
642162	1.30192	103.854	Asia	
642188	-6.18622	106.637	Asia	
642198	51.5207	-0.142822	Europe	
642222	-23.6828	-46.5955	South America	
642330	51.5207	-0.142822	Europe	
642334	51.5207	-0.142822	Europe	
642633	-23.6828	-46.5955	South America	
642659	-23.6828	-46.5955	South America	
642692	44.6996	8.03533	Europe	
642755	-23.6828	-46.5955	South America	
642756	34.0209	-118.211	North America	
642763	-6.87857	107.62	Asia	
642840	60.4797	25.1039	Europe	
642842	60.4797	25.1039	Europe	
642872	1.42922	110.333	Asia	
642908	-22.6446	-43.3052	South America	
642917	51.5207	-0.142822	Europe	
643059	35.475	-77.2601	North America	
643075	37.1804	-3.59799	Europe	
643110	50.9573	-0.126853	Europe	
643122	50.9573	-0.126746	Europe	
643178	53.879	-2.18935	Europe	
643249	41.0188	-73.9375	North America	
643264	52.4949	-1.88125	Europe	
643282	51.5207	-0.142822	Europe	
643326	59.9341	30.3287	Europe	
643385	51.5207	-0.142822	Europe	
643386	51.5207	-0.142822	Europe	
643398	-12.8753	-38.5026	South America	
643403	51.5207	-0.142822	Europe	
643414	38.2753	24.508	Europe	
643583	3.14845	101.705	Asia	
643710	-6.16896	106.827	Asia	
643875	-34.6434	-58.5637	South America	
643896	-2.57242	-59.9803	South America	
644056	-8.0436	-34.9394	South America	
644069	42.282	-87.9107	North America	
644136	-25.4539	-54.4571	South America	
644151	-34.6432	-58.5629	South America	
644180	40.989	-73.9107	North America	
644197	-6.90558	107.626	Asia	
644264	-6.993	107.559	Asia	
644393	-34.6432	-58.5628	South America	
644418	19.4325	-99.1534	North America	
644443	38.4125	16.0591	Europe	
644492	51.5207	-0.142822	Europe	
644560	-2.57242	-59.9803	South America	
644593	51.1272	16.9913	Europe	
644608	41.1552	-87.8597	North America	
644616	-6.28259	107.17	Asia	
644665	51.5207	-0.142822	Europe	
644693	34.0992	-118.309	North America	
644697	38.1377	13.3472	Europe	
644751	38.1377	13.3472	Europe	
644754	-0.930731	119.901	Asia	
644767	33.9066	-118.088	North America	
644784	38.9966	-76.9372	North America	
644809	29.3661	-98.5346	North America	
644816	51.5207	-0.142822	Europe	
644878	41.8984	12.5451	Europe	
644921	51.5207	-0.142822	Europe	
645086	3.14851	101.705	Asia	
645143	51.3453	0.993964	Europe	
645204	0	0	NULL	
645289	-23.6828	-46.5955	South America	
645304	49.1994	-122.913	North America	
645309	-23.6828	-46.5955	South America	
645311	52.3871	13.1165	Europe	
645337	-23.6828	-46.5955	South America	
645394	-22.916	-43.4473	South America	
645493	-23.6828	-46.5955	South America	
645521	39.1696	-76.604	North America	
645522	-23.6828	-46.5955	South America	
645535	51.1272	16.9913	Europe	
645545	-22.4582	-44.4616	South America	
645656	45.3914	11.7935	Europe	
645665	-2.54526	118.03	Asia	
645716	-23.6828	-46.5955	South America	
645725	-7.26133	112.745	Asia	
645733	-2.54526	118.03	Asia	
645758	51.5207	-0.142822	Europe	
645800	-25.4601	-49.3047	South America	
645855	-26.1568	-52.6728	South America	
645856	-8.0436	-34.9394	South America	
645899	-23.6839	-46.9469	South America	
645900	-20.2804	-40.2928	South America	
645913	51.1272	16.9913	Europe	
645980	51.5207	-0.142822	Europe	
646024	51.6695	-0.404271	Europe	
646043	-5.21541	-42.8028	South America	
646056	51.6695	-0.404271	Europe	
646363	51.5207	-0.142822	Europe	
646434	59.9341	30.3287	Europe	
646498	-24.6098	-47.4528	South America	
646515	-23.6828	-46.5955	South America	
646523	34.9839	-80.531	North America	
646561	43.2989	10.5022	Europe	
646662	-7.2771	112.717	Asia	
646689	33.8767	-118.215	North America	
646716	41.4729	-71.5231	North America	
646759	-7.27359	110.458	Asia	
646786	-15.4552	-55.8425	South America	
646791	37.9695	-7.85798	Europe	
646893	-1.5942	103.619	Asia	
646896	-23.511	-46.8823	South America	
646945	-5.79927	-35.2216	South America	
647154	51.5207	-0.142822	Europe	
647257	-15.7763	-47.7966	South America	
647286	38.619	-77.0046	North America	
647301	-1.54382	110.41	Asia	
647319	53.879	-2.18935	Europe	
647339	53.879	-2.18935	Europe	
647356	52.6158	-1.94814	Europe	
647385	-31.5614	-52.3342	South America	
647406	-6.16896	106.827	Asia	
647520	2.33404	102.459	Asia	
647562	40.073	-74.7243	North America	
647564	37.9168	-1.11781	Europe	
647568	49.1994	-122.913	North America	
647577	52.3871	13.1165	Europe	
647609	51.5207	-0.142822	Europe	
647613	3.14853	101.705	Asia	
647628	-2.57242	-59.9803	South America	
647630	51.5207	-0.142822	Europe	
647676	51.5207	-0.142822	Europe	
647760	-23.6828	-46.5955	South America	
647782	51.5207	-0.142822	Europe	
647790	37.2692	-119.307	North America	
647999	51.5207	-0.142822	Europe	
648009	-22.916	-43.4474	South America	
648038	40.6975	-73.9797	North America	
648046	-2.57242	-59.9803	South America	
648059	45.1727	-91.1391	North America	
648066	30.1565	-115.58	North America	
648074	-7.2771	112.717	Asia	
648076	-7.2771	112.717	Asia	
648133	-7.2771	112.717	Asia	
648211	41.8341	-87.634	North America	
648321	-23.6828	-46.5955	South America	
648407	-11.0019	-37.1007	South America	
648412	-25.4951	-49.2884	South America	
648521	3.14853	101.705	Asia	
648666	-22.3971	-47.613	South America	
648694	35.6954	139.699	Asia	
648776	-6.16896	106.827	Asia	
648953	-23.3921	-46.4538	South America	
649050	52.3871	13.1165	Europe	
649097	-22.916	-43.4474	South America	
649165	-6.56218	106.771	Asia	
649261	5.42904	100.387	Asia	
649330	44.2005	43.1291	Europe	
649339	6.44556	100.261	Asia	
649411	49.1994	-122.913	North America	
649473	37.2692	-119.307	North America	
649611	41.6915	-0.927332	Europe	
649703	3.14845	101.705	Asia	
649721	-7.47301	112.727	Asia	
649725	51.7446	-0.98464	Europe	
649742	-7.47301	112.727	Asia	
649867	-6.21623	106.631	Asia	
649920	39.4162	-0.788652	Europe	
649991	52.656	-8.6042	Europe	
650025	-26.7242	-53.4817	South America	
650107	0	0	NULL	
650123	-23.6828	-46.5955	South America	
650208	51.966	5.67229	Europe	
650233	-12.8753	-38.5026	South America	
650268	-6.28258	107.17	Asia	
650402	45.6243	9.89756	Europe	
650486	41.2927	12.5735	Europe	
650489	-6.18622	106.637	Asia	
650518	-24.0195	-46.4896	South America	
650584	-1.5942	103.619	Asia	
650598	-6.59958	106.825	Asia	
650641	-7.87435	110.423	Asia	
650731	-23.5161	-46.7242	South America	
650769	51.5207	-0.142822	Europe	
650798	0	0	NULL	
650800	0	0	NULL	
650801	39.1282	-75.6131	North America	
650830	52.3871	13.1165	Europe	
650834	37.9261	139.107	Asia	
650850	-23.6828	-46.5955	South America	
650901	55.7559	37.5483	Europe	
650922	53.391	-2.1197	Europe	
650953	-23.6828	-46.5955	South America	
650980	-6.16896	106.827	Asia	
651009	-6.35789	106.495	Asia	
651025	40.0025	-75.118	North America	
651027	40.0025	-75.118	North America	
651113	53.879	-2.18935	Europe	
651146	42.3753	-87.9664	North America	
651160	-6.16896	106.827	Asia	
651166	-6.16896	106.827	Asia	
651224	38.2753	24.508	Europe	
651304	51.4891	-0.0874363	Europe	
651368	-7.61606	111.543	Asia	
651402	-23.7108	-46.4227	South America	
651434	-27.1854	-49.6228	South America	
651477	51.5207	-0.142822	Europe	
651479	52.6018	39.5873	Europe	
651497	-7.9725	112.629	Asia	
651505	-7.9725	112.629	Asia	
651512	49.1994	-122.913	North America	
651519	38.2753	24.508	Europe	
651528	-26.4178	-49.0717	South America	
651536	51.4075	5.37308	Europe	
651537	-7.9725	112.629	Asia	
651567	-7.9725	112.629	Asia	
651577	-7.9725	112.629	Asia	
651729	-29.4661	-51.7702	South America	
651747	38.2753	24.508	Europe	
651765	38.2753	24.508	Europe	
651827	-30.0997	-51.1593	South America	
651885	39.0919	-94.5755	North America	
651954	41.8094	-72.2479	North America	
651985	-2.57242	-59.9803	South America	
652039	51.4891	-0.0874363	Europe	
652108	-2.57242	-59.9803	South America	
652179	-25.4539	-54.4571	South America	
652180	-19.9187	-43.9598	South America	
652193	-6.1036	106.914	Asia	
652210	-5.18745	-37.3473	South America	
652229	53.879	-2.18935	Europe	
652279	-0.944237	100.356	Asia	
652384	45.3987	11.8908	Europe	
652393	49.1994	-122.913	North America	
652436	34.7739	-92.3611	North America	
652444	51.5207	-0.142822	Europe	
652469	31.1689	-100.077	North America	
652590	-23.6828	-46.5955	South America	
652672	-23.6828	-46.5955	South America	
652867	-23.6828	-46.5955	South America	
652905	38.2753	24.508	Europe	
652996	40.3009	-3.7308	Europe	
653013	-7.78094	110.364	Asia	
653047	-7.78094	110.364	Asia	
653053	-7.78094	110.364	Asia	
653109	51.9037	-9.03369	Europe	
653119	-23.6828	-46.5955	South America	
653253	53.879	-2.18935	Europe	
653263	36.4435	-85.2131	North America	
653284	52.0062	6.02064	Europe	
653301	-20.1651	-47.4249	South America	
653310	51.5207	-0.142822	Europe	
653335	33.955	-117.996	North America	
653459	33.9423	-118.011	North America	
653556	51.5207	-0.142822	Europe	
653621	37.2692	-119.307	North America	
653737	51.272	-0.395409	Europe	
653785	3.14845	101.705	Asia	
653966	34.0024	-5.5429	Africa	
653970	51.5207	-0.142822	Europe	
654056	49.1994	-122.913	North America	
654221	-7.2263	112.781	Asia	
654452	25.6685	-80.432	North America	
654748	34.0209	-118.211	North America	
654775	-3.00674	104.692	Asia	
654782	3.14845	101.705	Asia	
654841	34.0499	-117.97	North America	
654982	37.4701	126.668	Asia	
654989	52.0309	5.66525	Europe	
655051	50.8387	4.36307	Europe	
655243	-23.0614	-45.9175	South America	
655277	-23.6828	-46.5955	South America	
655305	37.2692	-119.307	North America	
655333	41.0187	-73.9368	North America	
655356	15.9077	120.585	Asia	
655392	1.28841	103.846	Asia	
655399	-25.4951	-49.2884	South America	
655423	-20.8756	-54.2616	South America	
655425	-20.8756	-54.2616	South America	
655519	52.3871	13.1165	Europe	
655545	39.1451	-75.3867	North America	
655606	37.2692	-119.307	North America	
655626	51.5207	-0.142822	Europe	
655656	-6.23296	106.834	Asia	
655692	-26.8728	-49.1096	South America	
655785	-2.57242	-59.9803	South America	
655789	-23.7042	-46.5835	South America	
655815	-7.71235	109.013	Asia	
655884	-2.57242	-59.9803	South America	
655962	50.5839	17.8031	Europe	
656101	3.14845	101.705	Asia	
656124	-7.2771	112.717	Asia	
656131	52.0062	6.02005	Europe	
656178	-26.8728	-49.1096	South America	
656288	14.7648	120.25	Asia	
656290	14.7648	120.25	Asia	
656293	-7.96564	112.664	Asia	
656311	-7.96564	112.664	Asia	
656362	-7.96564	112.664	Asia	
656405	42.4879	-83.2485	North America	
656419	51.5207	-0.142822	Europe	
656538	39.19	-77.1802	North America	
656543	-20.7841	-42.2826	South America	
656584	-23.4622	-46.5804	South America	
656651	-23.6828	-46.5955	South America	
656716	33.7945	-118.217	North America	
656862	33.1135	-96.672	North America	
656888	-23.6828	-46.5955	South America	
656960	51.5207	-0.142822	Europe	
657008	-23.6184	-46.7311	South America	
657156	38.2753	24.508	Europe	
657288	41.3941	2.1393	Europe	
657367	42.3871	13.4136	Europe	
657368	38.2753	24.508	Europe	
657402	38.2753	24.508	Europe	
657456	-7.9725	112.629	Asia	
657502	38.2753	24.508	Europe	
657531	52.3871	13.1165	Europe	
657568	38.2753	24.508	Europe	
657585	-23.3921	-46.4538	South America	
657605	38.2753	24.508	Europe	
657633	-20.6696	-43.8044	South America	
657642	49.1994	-122.913	North America	
657646	-30.0997	-51.1593	South America	
657679	38.2753	24.508	Europe	
657690	38.2753	24.508	Europe	
657721	38.2753	24.508	Europe	
657745	38.2753	24.508	Europe	
657770	37.2692	-119.307	North America	
657809	-24.0196	-46.4896	South America	
657814	-2.54526	118.03	Asia	
657859	-5.79931	-35.2216	South America	
657862	-23.6036	-46.7879	South America	
657893	45.0538	39.0332	Europe	
657910	-7.27373	112.737	Asia	
658020	52.9545	-1.14614	Europe	
658183	46.3425	8.01131	Europe	
658259	-23.8633	-46.2901	South America	
658265	-19.9187	-43.9598	South America	
658283	-23.6828	-46.5955	South America	
658319	-23.6828	-46.5955	South America	
658324	-11.3217	-41.8392	South America	
658350	-7.98985	112.609	Asia	
658408	42.3446	-3.68944	Europe	
658516	-23.6828	-46.5955	South America	
658522	-23.6828	-46.5955	South America	
658523	51.5207	-0.142822	Europe	
658576	3.14845	101.705	Asia	
658628	-23.5108	-46.8823	South America	
658699	-23.6828	-46.5955	South America	
658717	-22.916	-43.4474	South America	
658730	3.14845	101.705	Asia	
658741	-22.916	-43.4474	South America	
658743	-25.4951	-49.2884	South America	
658759	-22.916	-43.4474	South America	
658783	-22.916	-43.4474	South America	
658807	-22.916	-43.4473	South America	
658815	41.3941	2.1393	Europe	
658826	-1.27293	-48.4598	South America	
658862	-26.1206	-51.0906	South America	
659003	6.01225	116.396	Asia	
659007	41.3941	2.1393	Europe	
659088	-23.4057	-51.9683	South America	
659124	52.2328	21.0607	Europe	
659245	47.4824	19.1295	Europe	
659274	42.3527	-83.0992	North America	
659295	34.2059	-118.446	North America	
659400	52.0061	6.02017	Europe	
659408	52.0062	6.01992	Europe	
659560	-23.5237	-46.4457	South America	
659615	51.5207	-0.142822	Europe	
659802	-23.6828	-46.5955	South America	
659833	-29.1921	-51.3739	South America	
659859	-25.4951	-49.2884	South America	
659869	42.3871	13.4136	Europe	
659941	-30.0997	-51.1593	South America	
660048	3.14845	101.705	Asia	
660088	33.1135	-96.672	North America	
660158	-23.6828	-46.5955	South America	
660166	40.9635	-76.613	North America	
660200	49.1994	-122.913	North America	
660205	-23.7108	-46.4227	South America	
660337	-23.6828	-46.5955	South America	
660348	-6.85585	107.57	Asia	
660440	-1.27293	-48.4598	South America	
660446	35.2118	-118.841	North America	
660449	50.4755	4.34585	Europe	
660473	48.8279	2.54783	Europe	
660494	3.35359	101.253	Asia	
660581	-6.25989	106.786	Asia	
660677	-27.6099	-48.4789	South America	
660734	-6.16896	106.827	Asia	
660736	1.29044	103.814	Asia	
660870	9.06965	-79.5214	North America	
661110	52.3871	13.1165	Europe	
661122	-23.5201	-46.5143	South America	
661130	-6.84759	106.76	Asia	
661157	-15.7763	-47.7966	South America	
661465	-9.53333	-35.6873	South America	
661542	-15.7763	-47.7966	South America	
661554	-15.7763	-47.7966	South America	
661556	53.5846	-2.48296	Europe	
661581	-23.7108	-46.4227	South America	
661592	-6.90558	107.626	Asia	
661881	52.3834	13.1196	Europe	
661911	-21.6665	-49.7515	South America	
661914	-7.78094	110.364	Asia	
661969	-2.57242	-59.9803	South America	
662204	-23.7108	-46.4227	South America	
662252	-23.6828	-46.5955	South America	
662440	32.5171	-92.7167	North America	
662441	52.619	4.63303	Europe	
662460	-20.3359	-48.3961	South America	
662478	51.5207	-0.142822	Europe	
662522	51.5207	-0.142822	Europe	
662604	34.4495	-88.6634	North America	
662609	-23.6828	-46.5955	South America	
662993	-25.4951	-49.2884	South America	
663020	-20.2804	-40.2928	South America	
663035	51.5207	-0.142822	Europe	
663051	-7.81721	110.398	Asia	
663073	44.6958	-73.4567	North America	
663125	49.1994	-122.913	North America	
663184	19.2542	-99.1246	North America	
663250	38.9637	35.2433	Asia	
663265	-21.708	-43.4227	South America	
663298	49.1994	-122.913	North America	
663368	52.3871	13.1165	Europe	
663425	-22.1148	-45.0354	South America	
663472	52.3871	13.1165	Europe	
663490	-23.8633	-46.2901	South America	
663524	-23.8633	-46.2901	South America	
663571	51.5207	-0.142822	Europe	
663613	-25.4539	-54.4571	South America	
663622	-5.85344	-35.239	South America	
663674	51.5207	-0.142822	Europe	
663717	52.4921	-2.1019	Europe	
663722	53.3596	89.9062	Europe	
663728	37.9168	-1.11781	Europe	
663760	-29.656	-50.8626	South America	
663794	38.0218	-87.3577	North America	
663821	0.830694	104.072	Asia	
663849	-24.0195	-46.4893	South America	
663851	-19.9187	-43.9598	South America	
663881	-25.4951	-49.2884	South America	
663935	-5.79931	-35.2216	South America	
664033	-26.8728	-49.1096	South America	
664065	-23.083	-46.9326	South America	
664144	-3.1107	-41.4845	South America	
664184	-12.3487	-46.5503	South America	
664273	-6.22204	106.53	Asia	
664275	51.5207	-0.142822	Europe	
664408	37.071	-3.65534	Europe	
664417	52.618	4.65298	Europe	
664450	38.4011	27.1238	Asia	
664541	-23.5489	-46.6388	South America	
664589	-6.25989	106.786	Asia	
664598	-6.25989	106.785	Asia	
664622	-23.6828	-46.5955	South America	
664663	53.1754	-1.17753	Europe	
664704	-23.6828	-46.5955	South America	
664713	-23.1766	-46.9137	South America	
664767	-23.6828	-46.5955	South America	
664773	-25.0606	-53.398	South America	
664838	-2.57242	-59.9803	South America	
664854	51.5207	-0.142822	Europe	
664858	-2.57242	-59.9803	South America	
665091	-30.5529	-53.4955	South America	
665241	52.0769	4.3064	Europe	
665285	42.3446	-3.68944	Europe	
665416	-5.14383	119.426	Asia	
665469	52.3834	13.1196	Europe	
665527	51.5207	-0.142822	Europe	
665533	-3.78977	-38.5199	South America	
665605	51.9809	5.55241	Europe	
665607	-23.6828	-46.5955	South America	
665686	52.3871	13.1165	Europe	
665766	-6.16896	106.827	Asia	
665881	-24.0196	-46.4895	South America	
666023	9.0729	-79.5209	North America	
666209	52.3871	13.1165	Europe	
666326	-6.16896	106.827	Asia	
666366	-12.1242	-77.026	South America	
666454	51.5207	-0.142822	Europe	
666576	-22.916	-43.4474	South America	
666643	43.0338	-75.9763	North America	
666745	-26.2617	-48.9665	South America	
666809	-7.55918	110.819	Asia	
666913	-6.16896	106.827	Asia	
666964	1.33718	103.771	Asia	
667020	53.1826	5.81839	Europe	
667058	38.9293	-1.90194	Europe	
667103	4.54976	-74.2404	South America	
667129	51.3762	-2.43761	Europe	
667141	54.6851	-1.79769	Europe	
667211	-6.90558	107.626	Asia	
667253	-14.2393	-53.1848	South America	
667279	-30.0997	-51.1593	South America	
