Tweet Id 	 Latitude 	 Longitude 	 Continent
502469	51.5207	-0.142822	Europe	
502489	-6.16896	106.827	Asia	
502497	33.3218	-111.662	North America	
502506	-19.9187	-43.9598	South America	
502511	51.5207	-0.142822	Europe	
502536	-1.4434	-48.4656	South America	
502584	48.8333	2.55566	Europe	
502660	51.5207	-0.142822	Europe	
502710	60.9716	25.689	Europe	
502750	-6.34638	106.74	Asia	
502772	-6.34646	106.74	Asia	
502799	-23.3518	-51.1743	South America	
502815	56.2847	43.851	Europe	
502966	43.0747	-88.0137	North America	
503018	21.4155	-158	North America	
503087	51.5207	-0.142822	Europe	
503093	31.4681	-95.4678	North America	
503105	49.2681	2.47738	Europe	
503150	38.2753	24.508	Europe	
503199	-23.6828	-46.5955	South America	
503255	-36.7374	-71.0353	South America	
503332	38.5615	-121.461	North America	
503382	51.5207	-0.142822	Europe	
503392	51.5207	-0.142822	Europe	
503437	43.6293	-79.2725	North America	
503518	51.5207	-0.142822	Europe	
503604	52.3834	13.1196	Europe	
503633	51.5207	-0.142822	Europe	
503659	40.4457	0.404148	Europe	
503667	57.8617	11.8964	Europe	
503694	52.6003	39.6002	Europe	
503755	1.42922	110.333	Asia	
503761	52.3834	13.1196	Europe	
503762	49.0249	2.01885	Europe	
503846	-2.57242	-59.9803	South America	
503860	51.5207	-0.142822	Europe	
503909	50.9281	13.4571	Europe	
503922	51.5207	-0.142822	Europe	
504112	48.9889	1.6552	Europe	
504125	-6.25005	106.824	Asia	
504133	52.3834	13.1196	Europe	
504137	-25.1476	-50.071	South America	
504162	52.3834	13.1196	Europe	
504179	51.5207	-0.142822	Europe	
504193	-22.9691	-43.1865	South America	
504341	1.35673	103.934	Asia	
504376	51.5207	-0.142822	Europe	
504466	51.5207	-0.142822	Europe	
504498	60.7218	28.7527	Europe	
504528	52.6984	0.353306	Europe	
504627	51.5207	-0.142822	Europe	
504707	51.5207	-0.142822	Europe	
504732	52.3834	13.1196	Europe	
504790	43.7392	7.42248	Europe	
504803	55.6319	37.7161	Europe	
504814	52.5664	-2.16605	Europe	
504815	45.5432	-122.654	North America	
504829	51.5207	-0.142822	Europe	
504905	51.5207	-0.142822	Europe	
504914	51.5207	-0.142822	Europe	
504947	-25.4951	-49.2884	South America	
505034	39.0648	-94.3632	North America	
505141	51.5207	-0.142822	Europe	
505157	49.2962	7.0745	Europe	
505170	54.6851	-1.79769	Europe	
505225	38.0865	-84.4955	North America	
505279	34.775	135.307	Asia	
505280	51.5207	-0.142822	Europe	
505435	51.5207	-0.142822	Europe	
505449	51.5207	-0.142822	Europe	
505567	55.7559	37.5483	Europe	
505589	51.5207	-0.142822	Europe	
505592	52.3834	13.1196	Europe	
505595	51.5207	-0.142822	Europe	
505628	53.8224	-1.54536	Europe	
505752	3.14845	101.705	Asia	
505813	50.9077	5.86011	Europe	
505834	51.5207	-0.142822	Europe	
505850	51.5207	-0.142822	Europe	
505864	51.5207	-0.142822	Europe	
505871	21.131	-101.684	North America	
505932	49.0252	2.01896	Europe	
505944	68.954	33.1359	Europe	
505950	52.3402	5.63951	Europe	
506007	51.5207	-0.142822	Europe	
506038	48.8128	1.94829	Europe	
506076	51.5207	-0.142822	Europe	
506130	3.04231	101.447	Asia	
506156	48.8993	2.48126	Europe	
506204	51.5207	-0.142822	Europe	
506208	52.0769	4.3064	Europe	
506229	52.3834	13.1196	Europe	
506233	51.5207	-0.142822	Europe	
506343	52.3834	13.1196	Europe	
506393	47.4824	19.1295	Europe	
506403	56.0731	-3.44452	Europe	
506515	53.4424	-2.23348	Europe	
506523	53.4424	-2.23348	Europe	
506607	51.5207	-0.142822	Europe	
506642	48.8822	2.23844	Europe	
506729	52.3834	13.1196	Europe	
506752	-7.14948	-34.8822	South America	
506826	21.0981	-101.601	North America	
506835	-19.9187	-43.9598	South America	
506878	38.9637	35.2433	Asia	
506913	35.5864	-80.8418	North America	
507009	-2.57242	-59.9803	South America	
507053	28.1048	-82.5626	North America	
507122	1.43696	103.786	Asia	
507123	-36.7374	-71.0353	South America	
507141	59.9341	30.3287	Europe	
507167	2.04811	103.382	Asia	
507203	52.3834	13.1196	Europe	
507319	41.4755	-81.5064	North America	
507334	52.3838	4.64301	Europe	
507417	-23.6828	-46.5955	South America	
507521	37.8708	-122.301	North America	
507553	51.5207	-0.142822	Europe	
507574	39.4758	-95.721	North America	
507657	-25.4951	-49.2884	South America	
507711	-23.6828	-46.5955	South America	
507724	51.5207	-0.142822	Europe	
507776	52.3834	13.1196	Europe	
507798	51.5207	-0.142822	Europe	
507824	36.5898	-119.458	North America	
507928	-1.74911	102.839	Asia	
508041	52.3834	13.1196	Europe	
508068	34.0209	-118.211	North America	
508100	-1.74911	102.839	Asia	
508152	54.5036	18.4637	Europe	
508156	54.5036	18.4637	Europe	
508159	51.5207	-0.142822	Europe	
508181	51.5207	-0.142822	Europe	
508191	51.5207	-0.142822	Europe	
508335	51.5207	-0.142822	Europe	
508346	52.3834	13.1196	Europe	
508403	41.2323	-81.3408	North America	
508442	48.194	16.3315	Europe	
508483	18.1656	-93.0252	North America	
508509	51.5207	-0.142822	Europe	
508510	34.0972	-118.166	North America	
508712	52.3834	13.1196	Europe	
508764	-0.0410889	-51.1726	South America	
508813	3.14845	101.705	Asia	
508877	51.5207	-0.142822	Europe	
508940	51.5207	-0.142822	Europe	
508943	-0.0413389	-51.1727	South America	
508982	40.8168	-73.6355	North America	
509087	-2.57242	-59.9803	South America	
509089	39.7688	-94.7823	North America	
509094	-25.5995	-49.3132	South America	
509137	52.3834	13.1196	Europe	
509158	44.9917	0.179534	Europe	
509160	59.4096	24.6331	Europe	
509190	49.2884	-123.073	North America	
509324	8.12659	-63.5292	South America	
509352	51.5207	-0.142822	Europe	
509370	51.5207	-0.142822	Europe	
509383	51.5207	-0.142822	Europe	
509492	51.5207	-0.142822	Europe	
509497	34.1594	-119.204	North America	
509550	51.5207	-0.142822	Europe	
509558	3.1389	101.687	Asia	
509563	51.5207	-0.142822	Europe	
509573	51.5207	-0.142822	Europe	
509711	48.383	31.1814	Europe	
509762	51.5207	-0.142822	Europe	
509794	51.5207	-0.142822	Europe	
509809	52.3834	13.1196	Europe	
509818	51.5207	-0.142822	Europe	
509823	51.5207	-0.142822	Europe	
509887	37.2692	-119.307	North America	
509892	51.5207	-0.142822	Europe	
509928	3.14845	101.705	Asia	
509946	51.5207	-0.142822	Europe	
509975	52.3834	13.1196	Europe	
510024	52.3871	13.1165	Europe	
510037	52.5663	-2.16608	Europe	
510085	52.4996	4.97251	Europe	
510093	51.5207	-0.142822	Europe	
510112	-24.5082	-47.852	South America	
510114	51.5207	-0.142822	Europe	
510136	3.14845	101.705	Asia	
510144	51.5207	-0.142822	Europe	
510150	52.3871	13.1165	Europe	
510162	52.3834	13.1196	Europe	
510170	53.7172	27.9867	Europe	
510183	37.8708	-122.301	North America	
510191	-6.34653	106.74	Asia	
510209	57.3287	53.8645	Europe	
510231	29.6919	-95.5158	North America	
510238	39.67	-85.1395	North America	
510291	2.04811	103.382	Asia	
510310	3.03296	101.654	Asia	
510319	51.5207	-0.142822	Europe	
510334	1.42922	110.333	Asia	
510335	35.3519	136.767	Asia	
510404	52.0373	4.32435	Europe	
510429	-6.34664	106.74	Asia	
510433	51.5207	-0.142822	Europe	
510468	51.5207	-0.142822	Europe	
510502	51.5207	-0.142822	Europe	
510585	38.9175	-77.5142	North America	
510590	51.5207	-0.142822	Europe	
510616	51.5207	-0.142822	Europe	
510651	33.8976	35.4809	Asia	
510769	51.5207	-0.142822	Europe	
510774	31.921	131.433	Asia	
510792	52.3834	13.1196	Europe	
510798	-20.3431	-40.3488	South America	
510799	51.5207	-0.142822	Europe	
510862	51.5207	-0.142822	Europe	
510886	51.5207	-0.142822	Europe	
510908	51.5207	-0.142822	Europe	
510934	43.3215	-0.343157	Europe	
510949	51.5207	-0.142822	Europe	
510957	51.5207	-0.142822	Europe	
510970	51.5207	-0.142822	Europe	
511036	51.5207	-0.142822	Europe	
511046	33.5701	-7.63608	Africa	
511047	51.5207	-0.142822	Europe	
511092	51.5207	-0.142822	Europe	
511131	-6.16896	106.827	Asia	
511170	51.4891	-0.0874363	Europe	
511215	51.5207	-0.142822	Europe	
511362	51.5207	-0.142822	Europe	
511480	-25.4951	-49.2884	South America	
511483	-25.4951	-49.2884	South America	
511589	51.5207	-0.142822	Europe	
511632	-7.28724	112.739	Asia	
511673	51.5207	-0.142822	Europe	
511698	51.5207	-0.142822	Europe	
511729	55.0811	36.6037	Europe	
511753	55.0811	36.6037	Europe	
511789	55.0811	36.6037	Europe	
511797	52.3834	13.1196	Europe	
511807	51.5207	-0.142822	Europe	
511843	51.5207	-0.142822	Europe	
511846	52.3871	13.1165	Europe	
511869	53.7172	27.9867	Europe	
511873	55.0811	36.6037	Europe	
511913	0.50732	101.465	Asia	
511977	39.8538	-104.672	North America	
512029	51.5207	-0.142822	Europe	
512039	48.9128	2.38875	Europe	
512043	-20.8756	-54.2619	South America	
512044	1.3301	103.935	Asia	
512058	51.5207	-0.142822	Europe	
512084	39.4207	26.8072	Asia	
512110	-6.16896	106.827	Asia	
512170	-7.28724	112.739	Asia	
512199	-6.16896	106.827	Asia	
512211	52.3834	13.1196	Europe	
512284	53.6499	-6.80205	Europe	
512304	51.5207	-0.142822	Europe	
512320	3.04231	101.447	Asia	
512342	48.8661	2.37715	Europe	
512358	55.7559	37.5483	Europe	
512378	40.0025	-75.118	North America	
512453	-23.6989	-46.6151	South America	
512494	39.4207	26.8072	Asia	
512496	48.8666	2.37677	Europe	
512549	52.3871	13.1165	Europe	
512618	51.5207	-0.142822	Europe	
512692	51.5207	-0.142822	Europe	
512764	51.5207	-0.142822	Europe	
512810	51.4381	-0.894831	Europe	
512929	51.5207	-0.142822	Europe	
512944	51.5207	-0.142822	Europe	
513045	57.9099	59.9579	Europe	
513046	-27.1	-48.635	South America	
513112	44.617	-76.6916	North America	
513120	28.4811	-81.3687	North America	
513128	51.5207	-0.142822	Europe	
513132	52.3834	13.1196	Europe	
513160	43.2943	5.40513	Europe	
513178	33.5676	-7.59484	Africa	
513190	39.4207	26.8072	Asia	
513270	3.13784	101.668	Asia	
513298	51.5207	-0.142822	Europe	
513320	52.5142	6.10694	Europe	
513458	39.4207	26.8072	Asia	
513460	52.5423	5.90684	Europe	
513518	51.5207	-0.142822	Europe	
513544	55.7165	37.6012	Europe	
513550	39.9571	-75.1632	North America	
513669	52.3834	13.1196	Europe	
513824	42.3527	-83.0992	North America	
513826	51.5207	-0.142822	Europe	
513829	-23.5643	-46.6991	South America	
513830	-36.7374	-71.0353	South America	
513838	52.3834	13.1196	Europe	
513846	51.5207	-0.142822	Europe	
513889	52.3834	13.1196	Europe	
513933	51.5207	-0.142822	Europe	
513986	57.1646	-2.16188	Europe	
513987	3.05122	101.559	Asia	
514031	51.5207	-0.142822	Europe	
514100	-36.7374	-71.0353	South America	
514161	41.8338	-87.7319	North America	
514186	51.5207	-0.142822	Europe	
514201	51.4891	-0.0874363	Europe	
514212	52.3834	13.1196	Europe	
514229	51.5207	-0.142822	Europe	
514308	36.1223	-115.169	North America	
514333	35.5874	139.728	Asia	
514353	33.1503	-96.8278	North America	
514376	-7.01057	110.404	Asia	
514394	33.1503	-96.8278	North America	
514422	45.9004	9.39232	Europe	
514442	33.1503	-96.8278	North America	
514450	51.3315	4.08017	Europe	
514497	52.3834	13.1196	Europe	
514501	39.4207	26.8072	Asia	
514511	34.0352	-118.16	North America	
514530	33.1503	-96.8278	North America	
514570	59.9341	30.3287	Europe	
514620	52.3834	13.1196	Europe	
514627	54.8902	23.9267	Europe	
514630	-36.7374	-71.0353	South America	
514636	51.5207	-0.142822	Europe	
514733	33.1503	-96.8278	North America	
514744	40.5247	-3.81615	Europe	
514793	33.1503	-96.8278	North America	
514794	52.3834	13.1196	Europe	
514833	57.4093	21.5963	Europe	
514889	55.7559	37.5483	Europe	
514925	51.5207	-0.142822	Europe	
514992	52.3834	13.1196	Europe	
515003	51.5207	-0.142822	Europe	
515005	-12.8753	-38.5026	South America	
515010	13.69	-89.19	North America	
515139	-6.16896	106.827	Asia	
515153	-20.8756	-54.2616	South America	
515255	39.7393	-89.2665	North America	
515278	4.64459	-74.0923	South America	
515348	48.8377	2.40119	Europe	
515375	4.64457	-74.0922	South America	
515408	55.0435	-1.43881	Europe	
515485	52.1331	1.41994	Europe	
515492	42.4516	-83.3266	North America	
515527	52.3834	13.1196	Europe	
515534	51.5207	-0.142822	Europe	
515622	37.7863	-122.396	North America	
515644	40.9397	-73.8263	North America	
515659	0.0356727	-51.0582	South America	
515696	28.9699	-111.498	North America	
515708	29.8239	-95.4621	North America	
515730	-23.7108	-46.4227	South America	
515779	51.5207	-0.142822	Europe	
515786	52.3834	13.1196	Europe	
516005	52.3834	13.1196	Europe	
516015	38.2753	24.508	Europe	
516026	2.94886	101.77	Asia	
516031	51.5207	-0.142822	Europe	
516070	52.4792	4.63596	Europe	
516094	38.2753	24.508	Europe	
516176	52.3834	13.1196	Europe	
516221	-23.5108	-46.8823	South America	
516241	-1.27293	-48.4598	South America	
516278	14.6491	121.054	Asia	
516335	41.4755	-81.5064	North America	
516375	51.5207	-0.142822	Europe	
516423	51.5207	-0.142822	Europe	
516475	52.3834	13.1196	Europe	
516484	51.5207	-0.142822	Europe	
516530	59.9341	30.3287	Europe	
516531	16.2586	-92.301	North America	
516570	32.7796	-116.991	North America	
516592	51.5207	-0.142822	Europe	
516593	51.5207	-0.142822	Europe	
516598	0.247298	-51.0637	South America	
516602	51.5207	-0.142822	Europe	
516635	-22.3971	-47.613	South America	
516681	14.5697	121.057	Asia	
516751	39.4207	26.8072	Asia	
516779	51.5207	-0.142822	Europe	
516811	48.0788	2.76641	Europe	
516910	52.2753	-1.5334	Europe	
516930	51.5207	-0.142822	Europe	
516964	51.5207	-0.142822	Europe	
516985	51.5207	-0.142822	Europe	
517144	13.69	-89.19	North America	
517159	58.5905	49.6388	Europe	
517161	52.3871	13.1165	Europe	
517199	52.2858	5.65324	Europe	
517262	52.3834	13.1196	Europe	
517298	43.6104	3.87434	Europe	
517367	30.0108	-95.4186	North America	
517391	52.1816	5.39888	Europe	
517445	51.5207	-0.142822	Europe	
517500	51.5207	-0.142822	Europe	
517575	51.5207	-0.142822	Europe	
517603	51.3551	-0.0803756	Europe	
517615	51.5207	-0.142822	Europe	
517626	20.5796	-100.41	North America	
517644	19.4325	-99.1534	North America	
517731	51.5207	-0.142822	Europe	
517781	51.5207	-0.142822	Europe	
517846	51.5425	0.115629	Europe	
517896	34.2088	-118.602	North America	
517904	38.5615	-121.461	North America	
517926	49.1994	-122.913	North America	
517991	51.5207	-0.142822	Europe	
517995	52.3834	13.1196	Europe	
518015	51.5207	-0.142822	Europe	
518055	49.1994	-122.913	North America	
518059	51.5207	-0.142822	Europe	
518108	51.5207	-0.142822	Europe	
518113	41.8005	-88.1674	North America	
518142	39.7451	-104.99	North America	
518174	52.3834	13.1196	Europe	
518244	52.3834	13.1196	Europe	
518263	51.5207	-0.142822	Europe	
518407	42.6996	-71.1623	North America	
518500	52.3834	13.1196	Europe	
518526	50.631	3.0472	Europe	
518545	25.8364	-98.3625	North America	
518619	19.1255	73.0133	Asia	
518645	40.4778	-3.70352	Europe	
518671	48.7734	2.07451	Europe	
518748	-6.3466	106.74	Asia	
518750	52.3834	13.1196	Europe	
518918	51.5207	-0.142822	Europe	
518952	3.14845	101.705	Asia	
519089	-5.34351	104.092	Asia	
519100	59.9394	30.0922	Europe	
519120	51.5207	-0.142822	Europe	
519127	51.5207	-0.142822	Europe	
519204	3.14946	101.77	Asia	
519217	52.3834	13.1196	Europe	
519224	52.3834	13.1196	Europe	
519228	-26.1277	28.0243	Africa	
519361	19.3606	-98.9468	North America	
519434	51.6414	0.293931	Europe	
519540	44.2151	20.9238	Europe	
519565	51.5207	-0.142822	Europe	
519589	52.3123	6.74582	Europe	
519611	51.5633	-1.14842	Europe	
519639	-22.916	-43.4473	South America	
519646	51.4844	-1.07116	Europe	
519705	-6.39722	106.91	Asia	
519713	51.5207	-0.142822	Europe	
519789	52.3834	13.1196	Europe	
519801	51.5207	-0.142822	Europe	
519941	52.3834	13.1196	Europe	
519965	49.1994	-122.913	North America	
520056	39.4207	26.8072	Asia	
520084	51.4402	-0.895548	Europe	
520154	56.0176	8.48088	Europe	
520176	56.0176	8.48088	Europe	
520219	-2.57242	-59.9803	South America	
520228	-2.57242	-59.9803	South America	
520238	45.3987	11.8908	Europe	
520330	39.4207	26.8072	Asia	
520385	50.8705	-1.57775	Europe	
520412	55.0435	-1.43886	Europe	
520435	-21.2139	-42.85	South America	
520460	-6.16896	106.827	Asia	
520491	52.3834	13.1196	Europe	
520541	-28.7423	32.0517	Africa	
520543	51.5207	-0.142822	Europe	
520545	43.6104	3.87434	Europe	
520554	53.7172	27.9867	Europe	
520619	19.4325	-99.1534	North America	
520640	37.0092	-121.581	North America	
520729	52.3871	13.1165	Europe	
520745	60.9716	25.689	Europe	
520835	50.7316	-1.85106	Europe	
520895	51.9995	4.36409	Europe	
520942	49.1994	-122.913	North America	
520969	59.3942	18.6174	Europe	
520998	37.0092	-121.581	North America	
521041	52.3834	13.1196	Europe	
521046	51.5207	-0.142822	Europe	
521118	41.8338	-87.7319	North America	
521143	39.7643	-104.855	North America	
521163	51.5207	-0.142822	Europe	
521202	50.9077	5.86011	Europe	
521328	33.9498	-117.399	North America	
521402	53.3596	89.9062	Europe	
521426	-5.11723	105.314	Asia	
521473	49.1994	-122.913	North America	
521477	49.1994	-122.913	North America	
521527	51.5207	-0.142822	Europe	
521558	51.5207	-0.142822	Europe	
521560	51.5207	-0.142822	Europe	
521581	51.5207	-0.142822	Europe	
521628	-7.03353	-37.3471	South America	
521637	32.3412	-90.5997	North America	
521644	51.5207	-0.142822	Europe	
521703	43.7512	-79.2976	North America	
521716	-23.6828	-46.5955	South America	
521755	54.6851	-1.79769	Europe	
521762	51.6189	-3.95214	Europe	
521828	52.3834	13.1196	Europe	
521857	51.5207	-0.142822	Europe	
521894	-23.6828	-46.5955	South America	
521899	10.9513	-74.7713	South America	
521962	51.5207	-0.142822	Europe	
522033	51.9037	-9.03369	Europe	
522318	52.0769	4.3064	Europe	
522388	55.7559	37.5483	Europe	
522408	35.0617	-89.8972	North America	
522418	51.5207	-0.142822	Europe	
522546	52.3834	13.1196	Europe	
522582	39.4207	26.8072	Asia	
522638	54.738	55.982	Europe	
522712	52.3834	13.1196	Europe	
522763	51.5207	-0.142822	Europe	
522781	38.2753	24.508	Europe	
522783	55.8647	37.6693	Europe	
522801	53.4528	-2.84705	Europe	
522817	3.14845	101.705	Asia	
522823	25.6603	-100.352	North America	
522956	-33.635	-70.7058	South America	
522988	34.7015	-118.103	North America	
523001	51.5207	-0.142822	Europe	
523013	49.1994	-122.913	North America	
523040	-7.6736	110.623	Asia	
523097	51.5207	-0.142822	Europe	
523105	-22.8952	-47.0303	South America	
523117	52.3834	13.1196	Europe	
523205	18.022	-92.9165	North America	
523234	52.3871	13.1165	Europe	
523366	51.5207	-0.142822	Europe	
523392	-16.7262	-43.8569	South America	
523393	52.3834	13.1196	Europe	
523396	19.6014	-90.3361	North America	
523441	-23.3272	-51.1781	South America	
523452	37.8049	-122.419	North America	
523456	29.7629	-95.7419	North America	
523472	-6.59567	106.805	Asia	
523561	51.5207	-0.142822	Europe	
523574	51.5207	-0.142822	Europe	
523673	25.7622	-80.2374	North America	
523898	36.0139	-115.17	North America	
523962	-46.3989	168.365	Oceania	
523980	39.4207	26.8072	Asia	
523985	-23.6828	-46.5955	South America	
524028	1.5254	103.838	Asia	
524186	52.3834	13.1196	Europe	
524291	51.5207	-0.142822	Europe	
524301	-7.31891	110.499	Asia	
524318	25.6603	-100.352	North America	
524334	25.6603	-100.352	North America	
524382	1.5254	103.838	Asia	
524383	38.2753	24.508	Europe	
524390	25.6603	-100.352	North America	
524428	-7.55918	110.819	Asia	
524466	5.65115	-0.0152357	Africa	
524474	52.3834	13.1196	Europe	
524574	51.5207	-0.142822	Europe	
524707	51.5207	-0.142822	Europe	
524709	39.4207	26.8072	Asia	
524733	-14.5043	-56.8506	South America	
524744	51.5207	-0.142822	Europe	
524803	1.5254	103.838	Asia	
524807	51.5207	-0.142822	Europe	
524828	29.5124	-98.3082	North America	
524856	51.5207	-0.142822	Europe	
524872	19.4325	-99.1534	North America	
524941	51.8022	5.23407	Europe	
524945	52.3834	13.1196	Europe	
524952	3.14845	101.705	Asia	
524972	1.35318	103.866	Asia	
525021	-6.30112	106.735	Asia	
525062	29.5773	-98.6566	North America	
525077	50.7782	5.97428	Europe	
525105	51.5207	-0.142822	Europe	
525185	52.3834	13.1196	Europe	
525215	33.9112	-6.96929	Africa	
525265	51.5207	-0.142822	Europe	
525274	51.5207	-0.142822	Europe	
525282	2.04811	103.382	Asia	
525300	-28.0068	153.429	Oceania	
525313	51.5207	-0.142822	Europe	
525314	51.5207	-0.142822	Europe	
525342	51.5207	-0.142822	Europe	
525421	57.0086	40.9942	Europe	
525446	52.3834	13.1196	Europe	
525452	51.5207	-0.142822	Europe	
525484	51.5207	-0.142822	Europe	
525526	52.3834	13.1196	Europe	
525538	33.8801	35.5134	Asia	
525704	39.4207	26.8072	Asia	
525712	52.3834	13.1196	Europe	
525718	-6.91242	107.694	Asia	
525816	51.5207	-0.142822	Europe	
525889	30.596	31.4762	Africa	
526021	50.7782	5.97428	Europe	
526124	33.6545	-84.4291	North America	
526137	55.7559	37.5483	Europe	
526141	48.8128	1.94829	Europe	
526150	55.7559	37.5483	Europe	
526157	50.7782	5.97428	Europe	
526230	52.3834	13.1196	Europe	
526244	51.5207	-0.142822	Europe	
526259	3.03297	101.654	Asia	
526291	51.5207	-0.142822	Europe	
526346	52.3834	13.1196	Europe	
526355	52.3871	13.1165	Europe	
526382	51.5207	-0.142822	Europe	
526465	-23.9506	-46.2257	South America	
526502	-3.43625	114.826	Asia	
526505	51.5207	-0.142822	Europe	
526529	-27.6534	-51.0923	South America	
526649	51.5207	-0.142822	Europe	
526664	51.5207	-0.142822	Europe	
526684	47.5805	-122.336	North America	
526687	51.5207	-0.142822	Europe	
526757	47.2611	39.628	Europe	
526786	51.5207	-0.142822	Europe	
526801	52.3834	13.1196	Europe	
526849	-7.2771	112.717	Asia	
526863	51.5207	-0.142822	Europe	
526916	51.5207	-0.142822	Europe	
526932	34.6516	135.135	Asia	
526966	-1.74911	102.839	Asia	
526993	51.5207	-0.142822	Europe	
527009	52.3834	13.1196	Europe	
527018	51.5207	-0.142822	Europe	
527036	68.954	33.1359	Europe	
527072	51.5207	-0.142822	Europe	
527138	19.3803	-99.1766	North America	
527184	-36.7374	-71.0353	South America	
527189	51.5207	-0.142822	Europe	
527191	59.9341	30.3287	Europe	
527217	51.5207	-0.142822	Europe	
527223	52.3834	13.1196	Europe	
527226	51.5207	-0.142822	Europe	
527242	-2.96616	-40.8077	South America	
527370	51.5207	-0.142822	Europe	
527395	51.5207	-0.142822	Europe	
527403	52.1331	1.42032	Europe	
527420	51.5207	-0.142822	Europe	
527427	19.6563	-99.2336	North America	
527501	48.9257	2.36331	Europe	
527506	51.8937	-4.21477	Europe	
527570	63.0804	21.4286	Europe	
527703	-22.5461	-48.6355	South America	
527731	51.5207	-0.142822	Europe	
527817	51.5207	-0.142822	Europe	
527835	51.5207	-0.142822	Europe	
527931	53.2955	34.3189	Europe	
527971	-2.57242	-59.9803	South America	
528011	-2.57242	-59.9803	South America	
528037	-7.27568	-35.9777	South America	
528053	-2.57242	-59.9803	South America	
528084	51.5207	-0.142822	Europe	
528107	33.4444	-84.1637	North America	
528138	52.3834	13.1196	Europe	
528160	51.5207	-0.142822	Europe	
528169	28.5612	77.2101	Asia	
528246	52.3834	13.1196	Europe	
528260	28.5612	77.2101	Asia	
528313	6.49466	116.786	Asia	
528337	6.49569	116.76	Asia	
528546	4.63197	-74.0655	South America	
528555	51.5207	-0.142822	Europe	
528565	55.7559	37.5483	Europe	
528642	51.5207	-0.142822	Europe	
528678	51.5207	-0.142822	Europe	
528692	51.5207	-0.142822	Europe	
528705	52.1976	0.126573	Europe	
528707	52.1976	0.126573	Europe	
528800	47.2611	39.628	Europe	
528802	51.5207	-0.142822	Europe	
528944	51.5207	-0.142822	Europe	
528947	52.3871	13.1165	Europe	
528969	51.5207	-0.142822	Europe	
528984	-21.708	-43.4227	South America	
529045	51.5207	-0.142822	Europe	
529057	-8.63314	115.245	Asia	
529072	52.3834	13.1196	Europe	
529096	51.644	-1.29086	Europe	
529153	-23.0144	-46.7992	South America	
529242	-23.6167	-46.3188	South America	
529290	52.3834	13.1196	Europe	
529356	53.4424	-2.23348	Europe	
529376	51.5207	-0.142822	Europe	
529387	38.9825	-76.979	North America	
529416	-23.6828	-46.5955	South America	
529451	3.05134	101.752	Asia	
529480	43.2519	-2.93316	Europe	
529574	-6.993	107.559	Asia	
529580	33.9918	-118.07	North America	
529583	51.5207	-0.142822	Europe	
529584	51.4406	-0.306996	Europe	
529603	52.9795	36.1084	Europe	
529610	-29.7416	-51.1405	South America	
529659	51.6264	-1.28865	Europe	
529741	51.6247	-1.28857	Europe	
529810	41.9541	3.20771	Europe	
529815	51.5118	-0.162971	Europe	
529874	46.1481	-1.15138	Europe	
529889	52.2861	4.68832	Europe	
529945	52.3834	13.1196	Europe	
529953	59.9341	30.3287	Europe	
529981	51.6246	-1.28815	Europe	
530070	-1.74911	102.839	Asia	
530080	52.9795	36.1085	Europe	
530123	52.3834	13.1196	Europe	
530274	51.5207	-0.142822	Europe	
530332	50.7936	4.4311	Europe	
530402	51.5207	-0.142822	Europe	
530407	51.5207	-0.142822	Europe	
530415	52.3671	4.88943	Europe	
530477	-7.9725	112.629	Asia	
530489	43.6535	-79.3839	North America	
530534	43.6535	-79.3839	North America	
530599	19.3284	-99.1525	North America	
530675	51.5207	-0.142822	Europe	
530677	3.27541	101.64	Asia	
530715	51.5207	-0.142822	Europe	
530760	51.6246	-1.28852	Europe	
530793	51.5207	-0.142822	Europe	
530847	-34.9752	-71.2271	South America	
530975	51.5207	-0.142822	Europe	
531047	3.14331	101.732	Asia	
531178	51.5207	-0.142822	Europe	
531184	51.5207	-0.142822	Europe	
531255	51.5207	-0.142822	Europe	
531326	51.9268	4.50281	Europe	
531350	51.5207	-0.142822	Europe	
531390	38.8048	-77.237	North America	
531412	31.2638	29.9863	Africa	
531509	52.3834	13.1196	Europe	
531551	53.7985	-1.54704	Europe	
531555	3.03296	101.654	Asia	
531710	25.559	-97.5474	North America	
531754	41.5364	-74.0586	North America	
531758	51.4395	-0.896054	Europe	
531896	-34.8903	138.674	Oceania	
531917	-23.6828	-46.5955	South America	
531931	-25.0343	-47.9877	South America	
532008	51.5207	-0.142822	Europe	
532184	52.3834	13.1196	Europe	
532202	51.8022	5.23407	Europe	
532211	52.3871	13.1165	Europe	
532239	19.1239	73.0124	Asia	
532269	3.03296	101.654	Asia	
532274	50.6163	37.3015	Europe	
532279	19.3178	-99.0887	North America	
532282	19.3177	-99.0886	North America	
532286	19.3177	-99.0886	North America	
532293	51.5207	-0.142822	Europe	
532341	38.5305	-8.86894	Europe	
532380	52.5653	-2.1664	Europe	
532427	51.5207	-0.142822	Europe	
532440	51.5207	-0.142822	Europe	
532562	47.208	18.4487	Europe	
532624	51.5207	-0.142822	Europe	
532751	52.3834	13.1196	Europe	
532807	13.0344	80.2401	Asia	
532938	14.6428	-90.5849	North America	
532941	51.5207	-0.142822	Europe	
532945	52.1481	5.06188	Europe	
532997	52.3834	13.1196	Europe	
533000	51.5207	-0.142822	Europe	
533024	52.5396	6.05025	Europe	
533056	-6.90558	107.626	Asia	
533062	51.5207	-0.142822	Europe	
533258	51.5207	-0.142822	Europe	
